PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 48, filenames: A:[48]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[49]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,-2.437708855,0.7240828276,1
367,1121,-2.217838287,1.901673079,1
367,1153,-0.1675655246,1.299360156,1
367,1185,0.1088638306,0.7364990711,1
367,1217,-1.822509766,0.48738873,1
367,1249,-2.156611443,0.1162485853,1
367,1281,-2.884858847,0.5097453594,1
367,1313,-5.141833305,2.179783821,1
367,1345,-7.433052063,1.750646353,1
367,1377,-3.81797123,1.990528584,1
367,1409,-4.196804523,0.6108744144,1
367,1441,-4.910177708,0.5669270754,1
367,1473,-4.650391102,1.293174267,1
367,1505,-3.356178284,2.0495646,1
367,1537,-1.98823595,2.038396835,1
367,1569,-5.303590775,-0.1912515163,1
367,1601,-3.805894136,0.5329350233,1
367,1633,-3.003354788,1.148332357,1
367,1665,-1.84045732,1.24574852,1
367,1697,-1.236549497,0.9012790322,1
367,1729,-0.886634171,0.4356495142,1
367,1761,-0.6717013121,0.3697466254,1
367,1793,-0.8493269682,0.7502132654,1
367,1825,-0.3848814368,1.548163414,1
367,1857,-0.2651628852,2.721883774,1
367,1889,-1.053431749,3.008986473,1
367,1921,-0.3167037368,1.725902319,1
367,1953,-0.5609862804,0.8051458597,1
367,1985,-0.8009691238,0.02400022,1
367,2017,-0.5317422152,-0.9064099789,1
399,33,0.08840799332,1.742593765,1
399,65,-0.4024053514,-4.063309193,1
399,97,0.5572546124,-0.8992594481,1
399,129,0.8876107335,-0.8788539767,1
399,161,-0.07683840394,-0.964669466,1
399,193,-0.9593385458,-0.2795017362,1
399,225,-1.847650528,-0.4628509283,1
399,257,-2.470623016,-1.203001857,1
399,289,-2.700305939,-1.163912773,1
399,321,-2.507643223,0.02951264381,1
399,353,-1.600756168,-0.1506717205,1
399,385,-2.022509575,-1.76903522,1
399,417,-2.374621391,-4.105729103,1
399,449,10.05475998,-16.57012558,1
399,481,-2.529980421,-1.525864244,1
399,513,-3.584257841,-1.999475956,1
399,545,-3.986553669,-2.022492886,1
399,577,-4.26756382,-2.227780104,1
399,609,-4.119969368,-2.418578625,1
399,641,-3.709513664,-3.363816738,1
399,673,-4.360983849,-3.398259878,1
399,705,-5.49906826,-1.91001749,1
399,737,-6.614137173,-1.197278261,1
399,769,-7.515954971,-0.6950025558,1
399,801,-6.762175083,-1.164247632,1
399,833,-5.787669659,-1.741597533,1
399,865,-6.192967415,-0.5121467113,1
399,897,-5.543364048,0.2293162942,1
399,929,-4.316285133,1.538762927,1
399,961,-3.229411602,1.724873424,1
399,993,-3.745016098,0.2620874047,1
399,1025,-4.541932106,-0.1746108085,1
399,1057,-2.23802042,-0.4478383958,1
399,1089,-1.388299823,0.9199687243,1
399,1121,-0.7428329587,2.442677498,1
399,1153,0.7802437544,2.457084179,1
399,1185,0.06719905138,0.4042780995,1
399,1217,-0.838157773,0.07557290792,1
399,1249,-1.61580205,-0.1684827805,1
399,1281,-2.398774624,0.3765332103,1
399,1313,-7.196167469,4.448881149,1
399,1345,-5.590965748,1.752439618,1
399,1377,-5.034885406,3.778566122,1
399,1409,-4.821141243,0.7567375302,1
399,1441,-4.147411346,0.6326874495,1
399,1473,-3.961986542,0.9578514099,1
399,1505,-3.570916176,1.267449498,1
399,1537,-2.736460209,1.784974337,1
399,1569,-3.355928183,1.820000887,1
399,1601,-3.147805691,0.7408410311,1
399,1633,-2.378602028,0.8513834476,1
399,1665,-2.773132324,1.398799896,1
399,1697,-2.167271852,0.4656214714,1
399,1729,-1.124812007,-0.1749505401,1
399,1761,-0.5924153328,0.1831809282,1
399,1793,-0.6768683195,0.2263456583,1
399,1825,-0.2094638944,0.809756875,1
399,1857,0.2965583205,1.489750862,1
399,1889,0.1055690646,2.404589891,1
399,1921,-0.1446501613,1.816424608,1
399,1953,-0.6643124223,1.266253114,1
399,1985,-0.7573465109,0.6329604983,1
399,2017,-0.2216766477,-1.119954348,1
431,33,-0.5664013624,1.711253405,1
431,65,-0.2085680366,-2.4702456,1
431,97,0.07794454694,-0.7047468424,1
431,129,-0.09633645415,-0.6937329173,1
431,161,-0.8555905819,-0.7327916026,1
431,193,-2.31754303,0.6356577277,1
431,225,-3.217164993,0.3804501295,1
431,257,-2.746861458,-1.891813397,1
431,289,-2.769984245,-1.704850674,1
431,321,-3.322795868,-0.7204810381,1
431,353,-2.336213589,-1.547044754,1
431,385,-3.364006281,-2.029674053,1
431,417,-3.582802773,-3.460124493,1
431,449,-3.218571901,-2.190876961,1
431,481,-3.499045372,-1.281580091,1
431,513,-4.033686638,-1.100468636,1
431,545,-4.457510948,-2.199923992,1
431,577,-4.75284481,-2.826041698,1
431,609,-4.57567358,-3.100954056,1
431,641,-4.551493645,-6.456575394,1
431,673,-5.185730934,-4.563260078,1
431,705,-5.127967358,-1.273469925,1
431,737,-6.383589268,-0.6982682943,1
431,769,-7.193757057,0.3465971947,1
431,801,-7.836326599,0.6620941162,1
431,833,-7.192068577,-0.6237591505,1
431,865,-5.491778851,-0.3704845309,1
431,897,-4.51459074,0.2386755794,1
431,929,-3.436422825,0.4859752953,1
431,961,-2.662619829,0.02728532255,1
431,993,-2.682179928,-0.218405664,1
431,1025,-2.284725666,0.04290287197,1
431,1057,-1.707706332,0.03222593665,1
431,1089,-1.154019594,0.07453328371,1
431,1121,-0.287371099,0.5746290088,1
431,1153,0.3349498808,1.015329123,1
431,1185,0.1816093326,0.3878351152,1
431,1217,-0.2187057436,-0.04775589705,1
431,1249,-0.6015655994,-0.509164691,1
431,1281,-0.6792327166,-0.2925719619,1
431,1313,-8.350309372,3.276657581,1
431,1345,16.64883041,4.376826286,1
431,1377,-4.669546127,0.4397667944,1
431,1409,-4.017762184,0.00432048738,1
431,1441,-2.843402863,0.3403727114,1
431,1473,-2.152117968,0.4438777566,1
431,1505,-3.370098829,0.3876600862,1
431,1537,-3.191447735,0.4411710501,1
431,1569,-3.222302198,1.611601353,1
431,1601,-2.635215759,0.7127172947,1
431,1633,-1.890811801,0.2393019795,1
431,1665,-1.883260131,0.001117318869,1
431,1697,-1.561549902,-0.06180888414,1
431,1729,-0.881970048,0.4006810784,1
431,1761,-0.2291200161,0.744243145,1
431,1793,-0.2359623015,0.7697442174,1
431,1825,0.05024559796,0.8369737267,1
431,1857,0.3575680256,1.260139942,1
431,1889,0.3146816492,1.680745602,1
431,1921,0.1316090524,1.299269676,1
431,1953,-0.398909688,1.358712673,1
431,1985,-0.4316978753,1.424092412,1
431,2017,-0.0519413352,-1.104871511,1
463,33,-0.9996520281,1.528717756,1
463,65,-1.196045637,-1.389027834,1
463,97,-0.6550790071,-0.3260982633,1
463,129,-0.7358939052,-0.4081305265,1
463,161,-1.327215433,-0.5258257985,1
463,193,-4.295676231,-0.745721817,1
463,225,-4.397760391,-0.3174928427,1
463,257,-2.23153615,-1.235352755,1
463,289,-2.901073217,-2.392365456,1
463,321,-3.489401817,-2.091536283,1
463,353,-2.544063807,-2.195304394,1
463,385,-3.245162725,-2.050462246,1
463,417,-3.831555843,-1.83498311,1
463,449,-4.039309502,-1.494587183,1
463,481,-3.974261761,-1.199649572,1
463,513,-4.624155045,-0.9060266018,1
463,545,-6.433697701,-1.768180132,1
463,577,-6.335202694,-2.368672848,1
463,609,-5.371939659,-2.168830633,1
463,641,-4.974178791,-4.504198551,1
463,673,-5.68833065,-3.020603657,1
463,705,-7.187666416,-1.100747108,1
463,737,-5.955430984,-0.4903710485,1
463,769,-6.387275219,1.037436962,1
463,801,-8.435090065,1.167750597,1
463,833,-7.923196316,-0.5630981922,1
463,865,-5.663335323,-0.5953428745,1
463,897,-4.053170204,0.3943478465,1
463,929,-3.430037022,0.1742306948,1
463,961,-2.987789392,-0.04683348536,1
463,993,-2.878290892,-0.2625873387,1
463,1025,-2.345613003,-0.0415680781,1
463,1057,-1.205825329,-0.1754097193,1
463,1089,-0.4476690292,-0.05374568701,1
463,1121,0.05342525244,0.1564585567,1
463,1153,0.6189271212,0.4272813797,1
463,1185,1.336960077,1.081398726,1
463,1217,2.869261265,3.358099937,1
463,1249,-0.01079964638,-0.33241117,1
463,1281,-1.558002234,-0.3013310134,1
463,1313,-19.55060387,-9.076288223,1
463,1345,-0.6192369461,-0.6589184999,1
463,1377,-2.570138454,-0.5306040049,1
463,1409,-2.616606474,-0.3782641888,1
463,1441,-2.140267849,-0.206204474,1
463,1473,-1.273612976,-0.2414213419,1
463,1505,-3.066169262,-1.046269178,1
463,1537,-3.53110528,-0.405827105,1
463,1569,-2.51364398,0.3861584961,1
463,1601,-1.483300328,0.3790897131,1
463,1633,-1.079941511,0.05313977599,1
463,1665,-1.093950152,-0.4962953031,1
463,1697,-0.857521534,-0.1220531762,1
463,1729,-0.5814239979,0.2214015424,1
463,1761,-1.12141633,1.042533517,1
463,1793,-0.8939236403,1.45609498,1
463,1825,0.147787571,1.377848268,1
463,1857,0.369579941,2.246589899,1
463,1889,-0.4275013506,1.807023883,1
463,1921,-0.5309734941,1.042822003,1
463,1953,-0.3600121737,1.174450159,1
463,1985,-0.1013559103,1.239547014,1
463,2017,0.03607030213,-0.8358702064,1
495,33,-0.8104313612,1.201688051,1
495,65,-0.8657945395,-0.7770168781,1
495,97,-0.7128770947,-0.5950294137,1
495,129,-1.070125818,-0.4671155214,1
495,161,-3.288031101,-0.5003713965,1
495,193,-3.731194735,-1.286993027,1
495,225,-2.137806177,-1.026693106,1
495,257,-1.815687418,-1.394224644,1
495,289,-2.170956373,-1.784179211,1
495,321,-2.483876705,-2.547439575,1
495,353,-2.168423891,-2.501206398,1
495,385,-2.471144676,-1.29826808,1
495,417,-3.470200539,-1.955651283,1
495,449,-4.514949322,-2.19836545,1
495,481,-4.301829815,0.5305309892,1
495,513,-5.639994144,1.760901213,1
495,545,-5.795315266,-0.4124190807,1
495,577,-5.741619587,-0.03379249573,1
495,609,-5.659111977,-0.7568352222,1
495,641,-5.549836159,-1.823156238,1
495,673,-5.960945606,-1.475040913,1
495,705,-5.717190266,-0.737020731,1
495,737,-4.306143284,0.4072132707,1
495,769,-6.274950027,0.7557560205,1
495,801,-7.718619347,0.3447300792,1
495,833,-8.097987175,-0.4029380083,1
495,865,-6.618409157,-0.4361961484,1
495,897,-3.519866943,0.245464325,1
495,929,-3.185378313,0.2394358218,1
495,961,-2.889320374,0.2913447022,1
495,993,-2.51383543,-0.1430771649,1
495,1025,-2.319561243,-0.1547297984,1
495,1057,-1.565057755,-0.2932432592,1
495,1089,-0.9709147215,-0.1418484896,1
495,1121,-0.4566344023,0.4115248919,1
495,1153,0.382989943,0.5709674358,1
495,1185,0.7873857021,1.527721882,1
495,1217,2.536851883,1.920046806,1
495,1249,-0.05763226748,-0.2160295397,1
495,1281,-1.294565439,-0.1013898849,1
495,1313,-1.911872745,-0.02376109362,1
495,1345,-1.937869549,-1.139620304,1
495,1377,-1.948186398,-0.9189629555,1
495,1409,-1.958935022,-0.5050269365,1
495,1441,-2.359461784,-0.7715798616,1
495,1473,-3.09190917,-1.075310588,1
495,1505,-3.441826344,-2.865132332,1
495,1537,-3.552061081,-1.670537353,1
495,1569,-1.674400806,0.1517509073,1
495,1601,-0.5645332336,0.5623959303,1
495,1633,-0.8444273472,0.3850001693,1
495,1665,-1.724406004,-0.5596580505,1
495,1697,-1.75757122,-0.7846743464,1
495,1729,-1.240160823,-0.6395699978,1
495,1761,-2.365791321,-0.09435659647,1
495,1793,-1.580570936,0.7213388085,1
495,1825,-0.2179706693,1.457595229,1
495,1857,-0.5844301581,2.758473873,1
495,1889,-1.569138408,3.855791569,1
495,1921,-0.9521050453,0.8677453995,1
495,1953,-1.518458009,0.8105758429,1
495,1985,-1.454849124,1.467636228,1
495,2017,-0.2049949765,-0.8682328463,1
527,33,-0.562815845,0.8504247665,1
527,65,0.2672744393,-0.9339335561,1
527,97,0.2412632108,-1.058413625,1
527,129,-0.8574001193,-0.2738080323,1
527,161,-1.804272056,-0.4575193524,1
527,193,-1.285042048,-0.9929868579,1
527,225,-1.391489863,-1.22356236,1
527,257,-2.086205959,-1.782504439,1
527,289,-2.627122641,-2.027963877,1
527,321,-2.785167694,-2.809913397,1
527,353,-0.1336407661,-2.376153231,1
527,385,-0.8575282097,-1.669038057,1
527,417,-3.621023655,-2.276169062,1
527,449,-4.852018833,-1.569036961,1
527,481,-4.950499535,-0.1958479285,1
527,513,-5.684559345,0.2773564458,1
527,545,-6.073787212,0.5075387359,1
527,577,-5.421417713,0.462300241,1
527,609,-5.030477047,-0.9635257721,1
527,641,-4.603850365,-2.591873646,1
527,673,-4.584302902,-1.278614283,1
527,705,-3.753760338,-0.07068163157,1
527,737,-3.358297825,0.4945904016,1
527,769,-4.013828278,0.7853739262,1
527,801,-2.802964926,0.7908415794,1
527,833,-2.474712372,1.076606274,1
527,865,-1.594593048,1.198049664,1
527,897,-1.023024082,0.7202730775,1
527,929,-3.604122162,1.325613856,1
527,961,-3.330674648,1.871712685,1
527,993,-2.407524586,0.4366137385,1
527,1025,-2.422403097,-0.3527989686,1
527,1057,-3.669685364,-0.5029428005,1
527,1089,17.22971535,-3.991944313,1
527,1121,-1.096204162,0.2082988322,1
527,1153,-0.1348300576,0.5522835255,1
527,1185,0.5389474034,0.1620545685,1
527,1217,2.067037582,0.4562596381,1
527,1249,-0.1353761554,-0.2174823582,1
527,1281,-0.6999037266,-0.4353331923,1
527,1313,-1.339426994,-0.4341128469,1
527,1345,-1.853828669,-0.9103651047,1
527,1377,-1.581574082,-1.108925462,1
527,1409,-1.149609566,-0.4467821121,1
527,1441,-2.289805651,-1.102558851,1
527,1473,-3.461191177,-1.403436184,1
527,1505,-4.096148491,-2.690474987,1
527,1537,-4.170317173,-2.972661495,1
527,1569,-4.347517967,-0.3834503293,1
527,1601,-4.523070335,1.556873322,1
527,1633,-1.584891558,0.9553445578,1
527,1665,-1.446776748,-0.3062485754,1
527,1697,-2.058436871,-1.297658563,1
527,1729,-2.091470957,-0.6780980229,1
527,1761,-1.745802283,-1.463016033,1
527,1793,-0.6191979647,-0.230756402,1
527,1825,-0.8020482659,1.367878437,1
527,1857,-2.087946415,2.986330986,1
527,1889,-2.283184528,3.628309488,1
527,1921,-1.015516758,0.8131315708,1
527,1953,-1.609684706,0.7899540663,1
527,1985,-2.021450281,1.107997775,1
527,2017,-0.4398781061,-1.120722294,1
559,33,-1.368046045,0.7898144722,1
559,65,-0.4215550423,-0.199770689,1
559,97,0.5672389865,-0.2804163992,1
559,129,-0.3082966208,0.2793750763,1
559,161,-0.4652774334,-0.1622925997,1
559,193,-1.083666682,-0.573323667,1
559,225,-1.785576701,-0.9027450085,1
559,257,-3.623234272,-1.736003757,1
559,289,-3.894429684,-2.568878174,1
559,321,-3.467682123,-2.534745693,1
559,353,-0.9138422012,-2.118045568,1
559,385,-0.9727010727,-2.122517109,1
559,417,-3.606288433,-4.315392017,1
559,449,-4.254015923,-1.235877156,1
559,481,-4.353555202,-0.2220671773,1
559,513,-4.403508186,-0.02750326693,1
559,545,-5.181306362,-0.2151277959,1
559,577,-5.156388283,-0.4587603807,1
559,609,-3.877701283,-0.944226861,1
559,641,-3.55206871,-1.885683656,1
559,673,-3.504749537,-1.037964106,1
559,705,-2.578113317,-0.08986210823,1
559,737,-2.334124565,-0.007833376527,1
559,769,-2.664783239,0.8960437179,1
559,801,-2.470649719,1.897878647,1
559,833,-1.970126152,1.472927213,1
559,865,-1.517861128,0.8255842924,1
559,897,-2.781038761,2.53419137,1
559,929,-1.699597359,0.7450706959,1
559,961,-2.297921658,1.115466356,1
559,993,-2.732214928,0.1572862864,1
559,1025,-3.270345211,-0.3133746982,1
559,1057,-4.966623306,-0.3112637103,1
559,1089,-3.173325062,-1.204222202,1
559,1121,-1.831737995,-0.7873110771,1
559,1153,-0.6359728575,0.1152925044,1
559,1185,0.04493772984,-0.09061262012,1
559,1217,0.4106128216,-0.15564619,1
559,1249,-0.2293486297,-0.2529590726,1
559,1281,-0.4856179655,-0.4612766206,1
559,1313,-0.8121541739,-0.2691071332,1
559,1345,-1.889913678,-0.6575535536,1
559,1377,-1.367061019,-1.171429396,1
559,1409,-1.16657865,-0.5662520528,1
559,1441,-1.640536904,-1.282629371,1
559,1473,-2.603320122,-2.233152866,1
559,1505,-1.56763339,-2.095095873,1
559,1537,-1.764126778,-2.695560455,1
559,1569,-5.996502876,-2.342778683,1
559,1601,-5.427662849,0.2906197906,1
559,1633,-3.479916334,1.256210685,1
559,1665,-0.86944139,-0.03145169467,1
559,1697,-1.466878891,-0.2411245108,1
559,1729,-1.799353361,0.4442813993,1
559,1761,-1.561959624,-0.8979190588,1
559,1793,-0.4710076451,0.2536526322,1
559,1825,-0.5298563242,1.640775919,1
559,1857,-2.16000843,1.964806199,1
559,1889,-1.482316375,1.26409018,1
559,1921,-1.180729985,0.9306515455,1
559,1953,-1.51852119,0.8989005089,1
559,1985,-1.944651961,1.22969687,1
559,2017,-0.8812937737,-0.8054100275,1
591,33,-1.828136444,1.126086354,1
591,65,-1.035018682,-0.1116677374,1
591,97,-0.5412986279,-0.2331929803,1
591,129,-1.138957262,-0.2331743836,1
591,161,-0.8941410184,-1.084820271,1
591,193,-1.421588302,-0.2410788536,1
591,225,-1.996270418,-0.2177530527,1
591,257,-2.413320541,-0.3777132034,1
591,289,-2.568063974,-0.5641613007,1
591,321,-2.469349861,-0.6320242882,1
591,353,-1.77449739,-0.84963274,1
591,385,-0.8154633045,-0.8477962017,1
591,417,10.33612537,10.00004005,1
591,449,-1.110175371,-5.773794174,1
591,481,-2.531269789,-0.2918401361,1
591,513,-2.475882292,0.05445235968,1
591,545,-3.21873045,-1.228311539,1
591,577,-3.698457956,-0.9457296133,1
591,609,-1.81347537,-0.7860929966,1
591,641,-1.482555628,-1.120218992,1
591,673,-3.30769062,-2.268408775,1
591,705,-2.861235142,-2.409705877,1
591,737,-2.671464443,-0.3130502105,1
591,769,-2.560115337,0.6446474791,1
591,801,-2.758676291,1.563769817,1
591,833,-1.691066742,1.001743317,1
591,865,-1.104944229,0.07171869278,1
591,897,-1.392644882,0.1840996146,1
591,929,-1.641325474,0.3477783203,1
591,961,-2.593357086,0.703697145,1
591,993,-2.909293652,0.3188021779,1
591,1025,-3.180482388,0.4470546842,1
591,1057,-4.445349693,0.5481535196,1
591,1089,-2.967854977,0.1604139209,1
591,1121,-6.564225197,15.59749985,1
591,1153,-0.2513427734,-0.1771579832,1
591,1185,-0.1580056846,0.1324410439,1
591,1217,-0.1054245234,-0.2688521147,1
591,1249,-0.2564134598,-0.2600613534,1
591,1281,-0.3371116519,-0.08869764209,1
591,1313,-0.6605319977,0.04964250326,1
591,1345,-0.9679397941,-0.1696550548,1
591,1377,-0.8265259266,-0.3264857531,1
591,1409,-0.9756472111,-0.7658616304,1
591,1441,-0.5743941069,-1.309606791,1
591,1473,-1.14026618,-2.382367611,1
591,1505,-2.715121269,-2.626924038,1
591,1537,-4.519989967,-3.697444201,1
591,1569,-5.780094147,-3.905198336,1
591,1601,-5.939074039,-1.280974627,1
591,1633,-5.430461407,-0.2355653644,1
591,1665,-2.506944656,-0.270175457,1
591,1697,-1.371814847,0.4516434968,1
591,1729,-0.7968840599,0.5559842587,1
591,1761,-1.068179965,-0.229791522,1
591,1793,-0.6512862444,0.2219777852,1
591,1825,-0.7317701578,0.8677969575,1
591,1857,-1.229948759,0.9166680574,1
591,1889,-1.050350189,0.653906703,1
591,1921,-1.094690323,0.651928544,1
591,1953,-1.181845903,0.4108554721,1
591,1985,-1.348001719,0.07203345001,1
591,2017,-0.3400968909,-0.1822137237,1
623,33,-0.7174848318,1.36436975,1
623,65,18.78452492,-3.813322544,1
623,97,19.01662827,3.130206108,1
623,129,-1.473604441,-1.453549027,1
623,161,-1.270567179,-0.9847753048,1
623,193,-1.586449623,-0.01301990449,1
623,225,-2.071702957,0.249483183,1
623,257,-2.308541059,0.02418166399,1
623,289,-3.857887268,-1.561591387,1
623,321,-2.016047239,-0.6529878378,1
623,353,-1.416581154,-0.1427569389,1
623,385,-1.41277945,-0.3564271927,1
623,417,-2.514377356,-1.270970821,1
623,449,-3.01227951,18.39252853,1
623,481,-0.3764486313,-0.8411257267,1
623,513,-0.7431070805,0.2488127947,1
623,545,-2.138922215,-0.8421806693,1
623,577,-3.401206493,-0.5481582284,1
623,609,-2.056991339,-0.7097913623,1
623,641,-1.906475544,-0.9415582418,1
623,673,-2.305175304,-1.464343548,1
623,705,-1.786575556,-1.80800879,1
623,737,-2.366388798,-0.6320937872,1
623,769,-2.291010618,-0.1900195181,1
623,801,-2.094316483,0.4622386098,1
623,833,-1.255623817,0.8750142455,1
623,865,-0.8748958111,0.9041192532,1
623,897,-1.671159506,0.2696953416,1
623,929,-2.567394018,0.2236074507,1
623,961,-4.87603426,1.416015148,1
623,993,-4.441133976,0.8338625431,1
623,1025,-3.840846062,1.762936592,1
623,1057,-3.278246403,1.84361577,1
623,1089,-2.514906883,1.29079175,1
623,1121,-1.036911488,0.1567864418,1
623,1153,-0.6593106985,-0.2373777032,1
623,1185,-0.5338222384,0.5897212029,1
623,1217,-0.4632772803,0.4538793266,1
623,1249,-0.4650917053,-0.1462964714,1
623,1281,-0.5652534366,-0.2594106793,1
623,1313,-0.7594447732,-0.3465296626,1
623,1345,-1.113065839,-0.0412940681,1
623,1377,-1.265535712,0.9052665234,1
623,1409,-0.8614912033,-1.13147676,1
623,1441,-0.6721179485,-0.9364463091,1
623,1473,-0.8040575981,-1.272787094,1
623,1505,-3.226840496,-1.395907402,1
623,1537,-4.503657341,-2.349046707,1
623,1569,-4.777929783,-3.186463833,1
623,1601,-3.185788393,-1.656803608,1
623,1633,-2.937382698,-0.8479268551,1
623,1665,-2.335010529,0.08608013391,1
623,1697,-1.516379118,0.6428866386,1
623,1729,-1.148876548,0.747094512,1
623,1761,-0.7568067312,0.1502428353,1
623,1793,-0.2735016942,-0.277505368,1
623,1825,-0.2965195179,-0.06311106682,1
623,1857,-1.098916054,0.2646344602,1
623,1889,-0.624217689,0.3164293766,1
623,1921,-0.496773839,0.2425353527,1
623,1953,-1.077777624,-0.2567091584,1
623,1985,-2.024222851,8.747336388,1
623,2017,0.4620429575,-0.02829244733,1
655,33,-0.7965445518,1.329167962,1
655,65,-0.9952920675,-0.6770992279,1
655,97,-0.7712031007,-0.9255492687,1
655,129,-1.053969383,-1.260798216,1
655,161,-1.21325469,-0.5037689805,1
655,193,-1.778463364,0.1634320319,1
655,225,-4.102169037,1.497734904,1
655,257,-3.236485958,-0.1698532701,1
655,289,-2.548967361,-2.384309053,1
655,321,-1.289869428,-0.6362500787,1
655,353,-0.7065232992,0.3426727653,1
655,385,-1.615830302,-1.125790834,1
655,417,-3.171986103,-1.431108475,1
655,449,-3.785983086,-2.03455019,1
655,481,-2.141759872,-1.816163778,1
655,513,-0.5483736992,-0.6357887983,1
655,545,-1.638707161,-0.3166564107,1
655,577,-3.113743305,-0.06255087256,1
655,609,-2.749728441,-0.1901994646,1
655,641,-2.158262253,-0.5043378472,1
655,673,-1.300724626,-0.3889949322,1
655,705,-1.13372159,-0.8673288226,1
655,737,-1.309532285,-1.191971064,1
655,769,-1.56600666,-1.20519805,1
655,801,-1.956481457,-0.4760463834,1
655,833,-1.746300697,0.6872497201,1
655,865,-1.715375781,1.439925671,1
655,897,-2.33438015,1.307974577,1
655,929,-2.60426259,0.4637841582,1
655,961,-2.757007122,0.4604439735,1
655,993,-4.077601433,0.9313303232,1
655,1025,-3.256418705,1.637340307,1
655,1057,-2.326937199,1.503517747,1
655,1089,-1.662242889,1.096661448,1
655,1121,-1.528292537,0.2727868557,1
655,1153,-0.9640858769,0.05834138393,1
655,1185,-0.5435843468,0.6182639599,1
655,1217,-0.521772027,0.7582669258,1
655,1249,-0.6354603767,0.2338731289,1
655,1281,-0.6895370483,0.1296479702,1
655,1313,-0.2052071095,-0.4059012234,1
655,1345,-1.424811482,-0.2492226958,1
655,1377,-1.589378119,-0.6020246148,1
655,1409,-1.738045216,-1.153538465,1
655,1441,-2.894128561,-1.436712742,1
655,1473,-3.26883316,-1.259493351,1
655,1505,-3.550965786,-0.01237881184,1
655,1537,-3.715095758,0.1448079348,1
655,1569,-2.980890036,-1.083729267,1
655,1601,-2.426293373,-2.698877096,1
655,1633,-2.885485172,-2.920912504,1
655,1665,-2.501029491,-0.5894961357,1
655,1697,-1.814144731,0.13654989,1
655,1729,-1.678137183,0.4220722318,1
655,1761,-1.254236221,0.680341959,1
655,1793,-0.3008790016,0.5733563304,1
655,1825,0.2023153603,0.09566749632,1
655,1857,0.1499040723,-0.03376236558,1
655,1889,-0.2696769238,-0.3211874664,1
655,1921,-0.6140303612,-0.2884983718,1
655,1953,-1.307876706,-0.5798027515,1
655,1985,-0.862839222,-0.3490234315,1
655,2017,0.01787382364,-0.2226899862,1
687,33,-1.279427409,1.014681339,1
687,65,-0.9031282067,-0.4319835901,1
687,97,-0.5409122705,-0.8984012604,1
687,129,-0.6904752851,-1.008522749,1
687,161,-1.214754939,-0.6055761576,1
687,193,-1.396618724,-0.2982617021,1
687,225,-1.413306594,0.05952866375,1
687,257,-1.704752684,-0.3453566432,1
687,289,-2.119422674,-1.330339432,1
687,321,-0.8744074106,-0.5265440941,1
687,353,-0.800729394,-0.4670408368,1
687,385,-1.891168237,-3.831309319,1
687,417,-10.57535744,16.16750336,1
687,449,-3.008563995,-1.670893908,1
687,481,-3.672962189,-2.040468693,1
687,513,-3.270848513,-1.47183013,1
687,545,-3.2324543,0.2229388058,1
687,577,-3.0659163,0.3006900549,1
687,609,-3.210973263,-0.0903224498,1
687,641,-2.615381002,-0.08092702925,1
687,673,-2.074732304,0.4049670398,1
687,705,-1.04052639,-0.4003636539,1
687,737,-0.2706973553,-1.334519506,1
687,769,-0.6167913675,-2.072837591,1
687,801,-0.7228999138,-3.427640438,1
687,833,-1.332985401,-0.846195519,1
687,865,-2.100781679,1.199665904,1
687,897,-2.311343431,1.831581354,1
687,929,-2.414438486,1.201277018,1
687,961,-2.009719849,1.043735623,1
687,993,-2.232214928,0.9336727262,1
687,1025,-2.254036903,0.9854574203,1
687,1057,-1.265535116,0.7515835762,1
687,1089,-1.423887253,0.5657292008,1
687,1121,-1.714904308,0.3857345581,1
687,1153,-0.7848701477,0.5733034611,1
687,1185,-0.4913260937,0.7742990255,1
687,1217,-0.543941021,0.9084288478,1
687,1249,-0.5623440742,0.5731965899,1
687,1281,-0.5572599769,0.5405022502,1
687,1313,-0.5060409307,-0.05435733497,1
687,1345,-0.7686452866,-0.7648314238,1
687,1377,-1.388898253,-1.796405315,1
687,1409,-3.900275707,-0.285161376,1
687,1441,-6.479311943,-0.1065518558,1
687,1473,-3.812289238,0.4089964926,1
687,1505,-2.399744511,1.37101841,1
687,1537,-1.537448764,1.078905463,1
687,1569,-1.450567842,0.1899164915,1
687,1601,-2.426321745,-3.379440069,1
687,1633,-2.846756935,-4.863623142,1
687,1665,-2.241362572,-1.354815364,1
687,1697,-1.772605658,-0.229057923,1
687,1729,-2.656770706,0.1811982989,1
687,1761,-2.803560257,1.160616398,1
687,1793,-1.284908295,1.707376003,1
687,1825,-0.9441456795,0.7819004059,1
687,1857,-0.3027909994,-0.6642854214,1
687,1889,-0.6198191643,-0.7420633435,1
687,1921,-0.6660511494,-0.9643654227,1
687,1953,-0.5152304769,-0.8137121797,1
687,1985,-0.4927868247,-0.5515090227,1
687,2017,0.2178485692,-0.2492234707,1
719,33,-0.5410247445,0.5560649633,1
719,65,-0.2839505672,-0.4169245958,1
719,97,-0.608471632,-0.7621464729,1
719,129,-0.4795542955,-0.8847863674,1
