PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 65, filenames: A:[65]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[66]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,769,-0.6087999344,-0.3766466975,1
367,801,-0.07875537872,-0.02862837911,1
367,833,0.1202588081,0.01739525795,1
367,865,-0.1989258081,-0.5486929417,1
367,897,-0.2009395063,-0.4473359585,1
367,929,-0.6226269007,-0.6515271068,1
367,961,-1.103326559,-1.01524806,1
367,993,-1.274634361,-0.9552960396,1
367,1025,-1.115502,-1.175703764,1
367,1057,-0.8313333392,-1.159454823,1
367,1089,-0.5188154578,-0.7723199725,1
367,1121,-0.3954679966,-0.1535030603,1
367,1153,-0.5859240294,0.1140009761,1
367,1185,-1.178576827,-1.161855459,1
367,1217,-1.766972899,-2.310895681,1
367,1249,-2.032984972,-2.254535675,1
367,1281,-2.582901001,-2.044881105,1
367,1313,-1.271642804,-1.401575565,1
367,1345,-0.4865143299,-0.8644955158,1
367,1377,-0.4425429404,-0.9382560253,1
367,1409,-0.7822362185,-0.5483615398,1
367,1441,-0.5068667531,0.2579464614,1
367,1473,-0.02473467588,-0.1167757213,1
367,1505,0.04539063573,-0.02359522879,1
367,1537,1.158686638,1.10122323,1
367,1569,0.6928272247,0.8728544712,1
367,1601,-0.3701979518,0.5659717321,1
367,1633,0.07866439223,-0.5113793015,1
367,1665,-0.3563629985,-0.624714613,1
367,1697,-0.934512794,1.30952239,1
367,1729,-0.4799914956,1.770391703,1
367,1761,-0.2628427744,1.251888633,1
367,1793,-0.8479597569,1.027940392,1
367,1825,-0.9827626944,0.6908708811,1
367,1857,-1.141080976,1.408171535,1
367,1889,-1.248600006,2.125743151,1
367,1921,-1.265758514,1.762289047,1
367,1953,-1.212975621,1.809754968,1
367,1985,-0.7686486244,1.922356725,1
367,2017,-0.776538074,-2.057595253,1
399,33,0.5831501484,0.1705908775,1
399,65,0.195292294,-0.04832412302,1
399,97,0.5449748635,-0.0412068367,1
399,129,1.01219058,-1.144894481,1
399,161,0.7690543532,-1.752510071,1
399,193,0.1127799749,-1.781262875,1
399,225,-0.3049246967,-1.295204997,1
399,257,0.02440536022,-1.751264691,1
399,289,1.012829542,-1.011306524,1
399,321,1.811133862,-0.8628427386,1
399,353,1.907816172,-1.101784706,1
399,385,1.76695466,-1.498537183,1
399,417,1.529984832,-1.222915411,1
399,449,1.004770637,-1.800707698,1
399,481,-0.4068738818,-1.331730843,1
399,513,-1.058106184,-1.52914834,1
399,545,-0.3268907964,-2.213764906,1
399,577,-0.2110594511,-5.01844883,1
399,609,0.01391750574,-5.452357292,1
399,641,0.1590083539,-3.78123951,1
399,673,-1.291405678,-2.132492065,1
399,705,-0.6917105913,0.9012206197,1
399,737,-0.3569552302,0.7701328993,1
399,769,-0.8435302973,0.04636576772,1
399,801,-0.6147076488,0.126707375,1
399,833,-0.07928365469,-0.1502678394,1
399,865,-0.113629058,-0.6653625369,1
399,897,-0.2204838842,-0.4353925586,1
399,929,-0.3354123831,-0.5766648054,1
399,961,-0.8278282881,-0.5501167774,1
399,993,-1.336475968,-0.5429770947,1
399,1025,-1.764815092,-1.716347218,1
399,1057,-1.060580134,-1.723504782,1
399,1089,-0.3335856199,-0.91798985,1
399,1121,-0.1340219975,-0.3387218714,1
399,1153,-0.4150595665,-0.1684321165,1
399,1185,-0.8062953353,-1.054595947,1
399,1217,-1.087937117,-1.369507551,1
399,1249,-1.36198771,-1.302012444,1
399,1281,-5.49879694,-2.580062151,1
399,1313,-0.9288080931,-0.9752469063,1
399,1345,-0.5011277795,-0.3064137697,1
399,1377,-0.5849752426,-0.9130700231,1
399,1409,-0.7178084254,-0.6876837015,1
399,1441,-0.7185252905,0.04442715645,1
399,1473,-0.3043014705,-0.0623677969,1
399,1505,0.1334877759,-0.03111910075,1
399,1537,0.5109945536,0.5688844919,1
399,1569,0.128593713,0.7996255159,1
399,1601,-0.2895034254,0.7981871367,1
399,1633,-0.02742177248,0.7027320862,1
399,1665,-0.3631225824,0.6658005714,1
399,1697,-0.467284441,2.462683439,1
399,1729,-0.4180752635,1.963719368,1
399,1761,-0.9079832435,1.143080354,1
399,1793,-0.842356503,0.4608945251,1
399,1825,-0.8754969239,0.001238942146,1
399,1857,-1.005015016,0.3730581999,1
399,1889,-0.9954026341,1.047658205,1
399,1921,-0.910105288,1.204737067,1
399,1953,-0.5194126368,1.254291534,1
399,1985,-0.2587566078,1.434435844,1
399,2017,-0.2688948214,-1.912017345,1
431,33,0.4535480142,0.1511452198,1
431,65,0.9447209239,0.3900691271,1
431,97,1.779016972,0.5551009774,1
431,129,1.095244884,-0.1854148209,1
431,161,0.4323405623,-1.192533851,1
431,193,0.4030161798,-1.573832631,1
431,225,0.2703317702,-2.019947052,1
431,257,0.4786294997,-2.953937292,1
431,289,1.19851613,-0.8767949939,1
431,321,1.967211723,-0.6618580818,1
431,353,2.125340939,-1.067061901,1
431,385,2.086920023,-2.487890482,1
431,417,1.254082322,-1.424265981,1
431,449,0.3895144463,-0.7659060955,1
431,481,-2.475866318,-1.260452032,1
431,513,-2.678336382,-1.635836244,1
431,545,-1.313436508,-1.862832546,1
431,577,-0.9897714853,-2.288390636,1
431,609,-0.7986738086,-3.891885281,1
431,641,-0.347270906,-3.909107447,1
431,673,-0.3115555048,-4.036279202,1
431,705,-0.4293773174,0.5370699167,1
431,737,-1.342428923,0.5306777954,1
431,769,-2.259588957,-0.5537950993,1
431,801,-1.548354268,-0.4052199423,1
431,833,-0.5317615867,-0.3597649336,1
431,865,0.2358474433,-0.5753672719,1
431,897,0.2655163705,-0.4194292426,1
431,929,0.2281259298,-0.276671648,1
431,961,-0.3907986879,-0.4622990787,1
431,993,-1.127716541,-0.4199720621,1
431,1025,-1.312470198,-0.6398151517,1
431,1057,-1.366019607,-0.8297415972,1
431,1089,-0.4160944819,-0.1016552448,1
431,1121,0.1682348549,-0.2570885122,1
431,1153,0.04656532407,-1.082536697,1
431,1185,-0.1999296546,-1.248401523,1
431,1217,0.1849752665,-0.9785772562,1
431,1249,-0.2244590819,-0.6733629704,1
431,1281,-0.685718894,-0.2637048364,1
431,1313,-5.976613522,-0.4607105851,1
431,1345,-0.6842759848,-0.4361381531,1
431,1377,-0.8437782526,-0.7047447562,1
431,1409,-0.6991888285,-0.6684645414,1
431,1441,-0.325897187,-0.3881303668,1
431,1473,-0.1451298296,-0.3601312041,1
431,1505,-0.1280107647,-0.3619026542,1
431,1537,0.2395867407,-0.1322204173,1
431,1569,0.2229290605,0.4001859426,1
431,1601,-0.09681755304,0.7890148759,1
431,1633,-0.2982420325,1.326835752,1
431,1665,-0.5836386085,1.859432459,1
431,1697,-0.178013742,2.013165236,1
431,1729,-0.219440341,2.429921627,1
431,1761,-1.288378119,2.118089676,1
431,1793,-1.081946611,2.485097408,1
431,1825,-0.6949059963,1.374602318,1
431,1857,-0.7373791933,1.708620429,1
431,1889,-0.6149189472,2.07918787,1
431,1921,-0.404817462,1.664731503,1
431,1953,0.1917854548,1.046219468,1
431,1985,1.038794637,0.968290031,1
431,2017,1.320106864,-1.786454678,1
463,33,0.06863966584,-0.139633894,1
463,65,0.9986899495,0.8185948133,1
463,97,1.453566074,1.451218367,1
463,129,0.989543438,1.645262241,1
463,161,0.8447636366,0.1790446639,1
463,193,0.9696329236,-0.8395456076,1
463,225,0.2205756307,-2.401085854,1
463,257,0.4995700121,-1.450466514,1
463,289,0.9094945788,-0.559197247,1
463,321,0.9391052723,-0.4000003934,1
463,353,1.123104572,-1.19688201,1
463,385,1.188785553,-2.182178497,1
463,417,0.7917314768,-2.487193346,1
463,449,0.238886416,-1.394464612,1
463,481,-0.05729274452,-0.9988405704,1
463,513,-0.6935794353,-3.836370945,1
463,545,-1.051909924,-2.669946671,1
463,577,-1.42802465,-1.838253975,1
463,609,-1.708387256,-2.730529308,1
463,641,-1.401594877,-3.811593056,1
463,673,-1.282705545,-3.177375793,1
463,705,-1.244177222,-0.802524507,1
463,737,-5.899958611,-0.6834042072,1
463,769,-4.619945526,-0.9945886731,1
463,801,-1.919465899,-0.3582603335,1
463,833,-0.378020227,0.3859109581,1
463,865,0.4611501098,-0.3352229595,1
463,897,0.3082340956,-0.8317546844,1
463,929,-0.1968671978,-0.5964720845,1
463,961,-1.116504669,-0.575022459,1
463,993,-1.659793139,-0.4436988831,1
463,1025,-1.380499363,-0.5692558885,1
463,1057,-1.275491595,-0.7535963058,1
463,1089,-0.604416728,0.1414159536,1
463,1121,0.04645395279,-0.1735078394,1
463,1153,-0.007738947868,-0.808311224,1
463,1185,-0.08526721597,-0.7381560206,1
463,1217,1.091617584,-0.3974068761,1
463,1249,0.1057457924,-0.1424291134,1
463,1281,-0.2152987719,0.3448449373,1
463,1313,-0.4355185628,-0.4956886768,1
463,1345,-0.6492235661,-0.8483452201,1
463,1377,-0.8350775838,-0.8458254933,1
463,1409,-0.7853380442,-0.8298283815,1
463,1441,-0.3325711489,-1.188241839,1
463,1473,0.2996957302,-1.007066369,1
463,1505,0.127587229,-0.7282765508,1
463,1537,-0.0636742115,-0.1578427255,1
463,1569,0.04838019609,-0.03107833862,1
463,1601,0.1774712205,0.4486513138,1
463,1633,-0.7135491967,1.545989394,1
463,1665,-1.016409755,2.609129906,1
463,1697,-0.7726454139,2.368920803,1
463,1729,-0.1994618773,1.683384776,1
463,1761,-0.1629648209,1.895177364,1
463,1793,-0.2139613032,1.808141947,1
463,1825,-0.5764816403,1.706352592,1
463,1857,-1.782507896,1.802157283,1
463,1889,-1.812912226,2.58968091,1
463,1921,-1.010583282,3.687213421,1
463,1953,-0.5850183964,5.037162781,1
463,1985,0.6240971684,1.806179881,1
463,2017,1.487676501,-1.941852331,1
495,33,0.1698063612,0.03734922409,1
495,65,3.839116096,2.776723862,1
495,97,0.2856521606,1.352326632,1
495,129,1.061040878,1.553842306,1
495,161,3.419549465,1.32268095,1
495,193,1.279228926,-0.02478894591,1
495,225,-0.8076142073,-0.7658708096,1
495,257,-0.7485263944,-0.8075942993,1
495,289,0.2125274688,-0.7798813581,1
495,321,0.5533132553,-0.719653666,1
495,353,0.4452780783,-1.044784904,1
495,385,-0.008528381586,-1.541995645,1
495,417,1.001728773,-2.431458712,1
495,449,2.467887163,-2.018265247,1
495,481,7.340006351,-13.73226452,1
495,513,-0.4436199069,-3.079996586,1
495,545,-0.6809930801,-2.66173625,1
495,577,-1.206996918,-0.5667157173,1
495,609,-2.825550079,-1.241590858,1
495,641,-2.345912457,-1.186178565,1
495,673,-1.727504015,-1.504866004,1
495,705,-2.623110533,-0.6032512188,1
495,737,-5.663232803,-0.5738476515,1
495,769,-5.620709896,-0.2730910778,1
495,801,-2.391437531,1.489961743,1
495,833,-0.5755559802,1.248571515,1
495,865,0.06504458189,0.04989627004,1
495,897,-0.2081769705,-0.6567418575,1
495,929,-0.6993142962,-0.6603947878,1
495,961,-1.718664408,-0.7334364653,1
495,993,-2.575620413,-1.026561975,1
495,1025,-1.471455574,-0.2340124249,1
495,1057,-0.9656809568,-0.03495022655,1
495,1089,-0.7471168637,0.1460772753,1
495,1121,-0.5380401611,-0.3612907529,1
495,1153,-0.1826723218,-0.484827131,1
495,1185,0.2084272206,-0.5136060715,1
495,1217,0.7748981118,-0.6320803165,1
495,1249,0.3907499313,-0.5370433331,1
495,1281,-0.1155721545,-0.3362390995,1
495,1313,-0.4062207341,-0.6724743843,1
495,1345,-0.4481519759,-1.061661005,1
495,1377,-0.4675990939,-0.9593058825,1
495,1409,-0.6278226376,-1.390860319,1
495,1441,-1.338664532,-3.02374649,1
495,1473,-0.4714265466,-1.191474438,1
495,1505,-0.4060130715,-0.5618211031,1
495,1537,-1.128422976,-0.2113919705,1
495,1569,-1.369773746,-0.3269967735,1
495,1601,-0.2548849583,-0.5588358045,1
495,1633,-1.266888618,1.837334156,1
495,1665,-1.466488719,2.967852354,1
495,1697,-2.063495636,3.850756407,1
495,1729,-0.4427865744,4.274111271,1
495,1761,0.8032812476,1.406634569,1
495,1793,0.2344920933,1.12298274,1
495,1825,-0.4653879404,0.8691226244,1
495,1857,-2.727312088,0.9054205418,1
495,1889,-2.934446096,1.421081781,1
495,1921,-1.244969249,2.561793327,1
495,1953,-0.7887675166,3.162510157,1
495,1985,-0.2994315326,1.698228717,1
495,2017,-0.09034585953,-2.348288059,1
527,33,-0.009737551212,0.3360421658,1
527,65,3.36991477,3.006400824,1
527,97,-9.534601212,2.153843403,1
527,129,1.961710572,0.6108041406,1
527,161,1.654276013,0.1236120462,1
527,193,0.5608997345,0.2595606446,1
527,225,-0.4130824208,0.08869200945,1
527,257,-0.7130079269,-0.140493989,1
527,289,-0.6791830063,-0.7433279157,1
527,321,-1.597078204,-0.5858535767,1
527,353,-1.680801153,-0.2299774289,1
527,385,-0.541305542,-0.8342840075,1
527,417,0.8516383171,-1.333759308,1
527,449,2.432444811,-3.08389616,1
527,481,2.08389926,-3.040851593,1
527,513,-0.26270172,-1.487629652,1
527,545,-0.299779892,-1.791032314,1
527,577,-0.8893079758,-0.2740584612,1
527,609,-2.063078642,0.1051334143,1
527,641,-1.891536474,-0.1405279636,1
527,673,-1.397297025,-0.6632068157,1
527,705,-2.546339512,-1.029415131,1
527,737,-2.824939251,-0.8931410313,1
527,769,-1.162057638,-0.4082999825,1
527,801,-1.163536906,0.5840014219,1
527,833,-1.081294417,-0.03100019693,1
527,865,-0.7670599222,-0.5970863104,1
527,897,-0.6344391704,-0.5237724185,1
527,929,-0.6693092585,-0.8047146201,1
527,961,-1.123110533,-1.806671977,1
527,993,-2.72283411,-1.987935781,1
527,1025,-3.963965416,-0.4348377287,1
527,1057,-0.7812124491,1.007962108,1
527,1089,-0.8073933721,0.7991169691,1
527,1121,-0.8140946031,-0.4579279125,1
527,1153,-0.6765503287,-0.3230581284,1
527,1185,-0.1499954462,0.6957371831,1
527,1217,-1.029856443,-0.4462254941,1
527,1249,-0.09230567515,-0.6092998981,1
527,1281,-0.01212111115,-0.7388656735,1
527,1313,-0.212910682,-0.7179023623,1
527,1345,-0.360296607,-0.924156189,1
527,1377,-0.6537359953,-6.540698528,1
527,1409,-0.2937988043,-4.242161274,1
527,1441,-0.6438814402,-2.726358891,1
527,1473,-0.9344928265,-0.2497547567,1
527,1505,-0.2472593188,-0.1702293158,1
527,1537,-0.8923881054,-0.5087921619,1
527,1569,-1.714331865,-0.6732825041,1
527,1601,-0.9877952337,-0.05887663364,1
527,1633,-1.946553469,1.918622732,1
527,1665,-2.436155558,2.82371068,1
527,1697,-1.91766417,2.767426491,1
527,1729,-0.3368240595,3.277245998,1
527,1761,-0.3841439486,0.3296595812,1
527,1793,-0.9657106996,-0.9481934309,1
527,1825,-1.600894451,-0.6921168566,1
527,1857,-2.878429413,0.6193253994,1
527,1889,-2.456585646,1.041630387,1
527,1921,-1.243104577,1.406234145,1
527,1953,-0.4533048868,1.260851622,1
527,1985,-0.4457828999,0.1068107635,1
527,2017,-1.446767092,-2.467436314,1
559,33,0.001746952534,0.6974141598,1
559,65,0.3193144798,0.2214273661,1
559,97,0.5613188744,0.2558956742,1
559,129,0.5546468496,0.3466921747,1
559,161,0.3737436533,0.4620456398,1
559,193,0.182356596,0.8183728456,1
559,225,0.1889436841,0.08763095737,1
559,257,0.3674721718,-0.129525125,1
559,289,-0.4132386446,-0.6406487226,1
559,321,-2.928299904,-0.4364907742,1
559,353,-3.640969515,-0.1178949475,1
559,385,-2.840764284,0.07703223825,1
559,417,-0.4549068809,-0.678448081,1
559,449,1.174467325,-1.191963077,1
559,481,-0.1535134912,-1.433308959,1
559,513,-0.8821878433,-1.308899283,1
559,545,-0.3326025605,-1.01883173,1
559,577,-0.1020786762,-1.111750484,1
559,609,-0.6035468578,-0.7910574675,1
559,641,-0.964659214,-1.130908608,1
559,673,-0.7773023844,-1.529054523,1
559,705,-0.2598302364,-1.039379716,1
559,737,0.03996598721,-0.7874474525,1
559,769,1.685229421,-3.038033962,1
559,801,0.3657778502,-2.904052496,1
559,833,-1.077570558,-2.130633831,1
559,865,-2.563553333,-2.310809851,1
559,897,-1.35095036,-1.10818541,1
559,929,-0.9504092336,-1.161587954,1
559,961,-0.9853620529,-1.400705338,1
559,993,-1.251144528,-0.7030636072,1
559,1025,-2.092260361,0.2045252174,1
559,1057,-1.538250208,2.063805103,1
559,1089,-0.3477162123,1.379580736,1
559,1121,-0.5516858101,-0.6206668615,1
559,1153,-0.6022871733,-0.3616163731,1
559,1185,-0.3169158101,-0.2957451046,1
559,1217,-0.446487844,-0.7538627386,1
559,1249,-0.6984940767,-0.3000155091,1
559,1281,-0.4872132838,-0.5431325436,1
559,1313,-0.4976910055,-1.090040445,1
559,1345,-2.314823389,-3.582524776,1
559,1377,-1.488474846,-5.608606339,1
559,1409,-1.136170983,-3.417217731,1
559,1441,-1.07495904,-0.3717036247,1
559,1473,-0.9268452525,1.051249266,1
559,1505,0.267531842,0.06647142768,1
559,1537,0.05447757244,-0.7105973363,1
559,1569,-0.6320210099,0.09455049038,1
559,1601,-0.2545074224,0.8492790461,1
559,1633,-1.387614727,1.429302454,1
559,1665,-1.734653592,1.747582555,1
559,1697,-1.435922861,2.053201199,1
559,1729,-0.03400868177,2.276187897,1
559,1761,-0.2773794234,0.4283681512,1
559,1793,-1.369069099,-0.359420836,1
559,1825,-3.138446331,-0.6447252035,1
559,1857,-1.667544961,1.419751525,1
559,1889,-1.193520427,2.06969595,1
559,1921,-1.0378685,1.525335073,1
559,1953,-0.8098584414,1.922748566,1
559,1985,-0.6008307338,0.5977032781,1
559,2017,-1.446068645,-2.150497913,1
591,33,-0.2566356659,0.434063971,1
591,65,-0.3610121012,-1.410387874,1
591,97,-0.247617662,0.05164793134,1
591,129,-0.5863135457,0.5802733898,1
591,161,-0.127394259,0.5006843209,1
591,193,0.2879264951,0.5065689683,1
591,225,0.3894946873,-0.3708146214,1
591,257,0.3415454626,-1.15421772,1
591,289,-0.04585599899,-1.054795861,1
591,321,-0.8387693167,-0.2720452249,1
591,353,-1.18885231,0.3722135127,1
591,385,-2.132076263,0.4832047224,1
591,417,-0.4567913115,0.1187077463,1
591,449,0.2356280684,0.2099841237,1
591,481,-1.340251088,-0.7127168179,1
591,513,-2.016814232,-1.277126074,1
591,545,-0.3434519172,-0.4844486713,1
591,577,-0.2482660413,-1.133154869,1
591,609,-0.5513145924,-1.106168389,1
591,641,-0.543692112,-1.414328456,1
591,673,-0.5372152925,-1.506334424,1
591,705,-0.3361045718,-1.668676972,1
591,737,0.2343948483,-1.998595715,1
591,769,0.1942645311,-1.987427592,1
591,801,-0.6352638006,-2.091989517,1
591,833,-1.237770081,-3.177412271,1
591,865,-4.377443314,-2.307357073,1
591,897,-2.008928061,-2.093020916,1
591,929,-1.042017221,-1.454577684,1
591,961,-1.072263241,-0.6149402857,1
591,993,-1.264631033,-0.1431548297,1
591,1025,-1.968074083,0.2860662043,1
591,1057,-2.019256115,0.7177256942,1
591,1089,-1.762622356,0.4063443244,1
591,1121,-0.9349985123,-0.6727976203,1
591,1153,0.3110513091,-0.1193421483,1
591,1185,-0.1936936677,-0.8050539494,1
591,1217,-0.5978745818,-1.814055204,1
591,1249,-1.063621998,-0.561557889,1
591,1281,-1.424679399,-0.1328090429,1
591,1313,-0.6808425188,-0.3991012275,1
591,1345,-0.577169776,-1.330991864,1
591,1377,-0.0004881024361,-1.1428895,1
591,1409,0.3685387969,-1.209877729,1
591,1441,-0.8735407591,0.7604316473,1
591,1473,-1.002196312,1.332423568,1
591,1505,-0.01792174578,0.4284281731,1
591,1537,0.3133230209,-0.5285950899,1
591,1569,-0.2070218921,0.1400642991,1
591,1601,-0.7033826113,1.040576696,1
591,1633,-1.067425728,0.7038299441,1
591,1665,-1.539993167,0.8050935268,1
591,1697,-1.02056098,1.147987962,1
591,1729,-0.257422179,1.786996722,1
591,1761,-0.3317443132,1.164323568,1
591,1793,-1.288235426,1.13083148,1
591,1825,-0.9751922488,0.5446391702,1
591,1857,9.43972683,9.167411804,1
591,1889,-1.049200058,0.8254879117,1
591,1921,-1.062985063,0.8206080198,1
591,1953,-0.778108716,2.054116726,1
591,1985,-1.060668945,1.933595896,1
591,2017,-5.913789749,-1.735335946,1
623,33,0.1008546203,0.2661654651,1
623,65,7.332537651,11.72089958,1
623,97,-0.4066383243,0.03974833339,1
623,129,-0.9621913433,0.3822017312,1
623,161,-0.2275326848,0.1902916729,1
623,193,0.2351717949,-0.1625189334,1
623,225,-0.2760742903,-0.842679739,1
623,257,-0.7079147696,-2.954562426,1
623,289,-1.058537722,-1.978313208,1
623,321,-0.6153470874,-0.1464630961,1
623,353,-0.3074975014,-0.3030612469,1
623,385,-0.4397365451,-0.6559486389,1
623,417,0.6269501448,-0.4733311832,1
623,449,0.639668107,-0.4862234592,1
623,481,-0.4461418688,-0.9812518358,1
623,513,-0.3033225834,-1.162877202,1
623,545,-0.3928232193,-0.5100990534,1
623,577,-0.7108009458,-0.3813652396,1
623,609,-0.6795930266,-0.5712418556,1
623,641,-0.4960081279,-1.266536474,1
623,673,-0.2193141282,-1.533886552,1
623,705,-0.2709813118,-1.594218016,1
623,737,0.08824285865,-1.895487785,1
623,769,0.2887582779,-1.817747235,1
623,801,-0.3685122728,-1.913869858,1
623,833,-1.172901154,-2.759539604,1
623,865,-1.106921792,-1.847200036,1
623,897,-0.9131387472,-1.705191135,1
623,929,-0.2917269468,-1.277089715,1
623,961,-0.2908241749,-0.3985891342,1
623,993,-0.9462379217,0.0001488700509,1
623,1025,-2.380032063,-0.1767420322,1
623,1057,-3.284299374,-0.1039686501,1
623,1089,-1.948051333,0.19345963,1
623,1121,-0.9740782976,-0.790946722,1
623,1153,0.1496361792,-0.5887197256,1
623,1185,-0.2595589459,-0.7924682498,1
623,1217,-0.5124779344,-1.136074781,1
623,1249,-5.596920013,-5.767730713,1
623,1281,-1.020672083,0.607000351,1
623,1313,-0.6882246137,0.5832476616,1
623,1345,0.006962269545,-0.7723690271,1
623,1377,1.67122817,-1.514984131,1
623,1409,1.208782196,-1.544100881,1
623,1441,-0.2202746868,-0.218683362,1
623,1473,-0.8052218556,0.3643425405,1
623,1505,-0.4186466336,0.2510471046,1
623,1537,0.3311390579,0.2380988896,1
623,1569,0.6068214774,0.4233759344,1
623,1601,-0.1249704957,0.5267938375,1
623,1633,-1.118059397,0.4375060797,1
623,1665,-0.9407000542,0.6068600416,1
623,1697,-0.4413474798,0.8608171344,1
623,1729,0.08105456829,1.245993137,1
623,1761,-0.2929312587,0.9498129487,1
623,1793,-0.8504616618,0.9626313448,1
623,1825,-0.7889454961,0.5706013441,1
623,1857,-0.9144687653,0.7130078077,1
623,1889,-1.285709143,0.612672627,1
623,1921,-1.367820501,0.5002906322,1
623,1953,-0.8240758181,0.2076058984,1
623,1985,-1.153151035,-0.04941693693,1
623,2017,-1.697861075,-1.296699882,1
655,33,-0.008878365159,0.4191831052,1
655,65,-0.01711279154,-0.1900009215,1
655,97,-0.4841406345,-0.2198623717,1
655,129,-0.3314208686,-0.1491610557,1
655,161,0.1006765962,-0.2302354574,1
655,193,0.07084187865,-0.04115347564,1
655,225,-0.6589560509,-0.3569717705,1
655,257,-1.956399441,-1.545950294,1
655,289,-2.022625685,-1.557142258,1
655,321,-0.9323368073,0.211709559,1
655,353,-0.1450987458,-0.3579381406,1
655,385,0.3303747773,-0.8082698584,1
655,417,1.088005066,-0.699229002,1
655,449,0.7704576254,-1.264478207,1
655,481,-0.05089709163,-1.610714436,1
655,513,0.08373969793,-1.336165547,1
655,545,-0.5471370816,-0.7619901896,1
655,577,-1.958460331,-0.5826695561,1
655,609,-1.00665319,-0.5775167942,1
655,641,0.8595086336,-2.39364481,1
655,673,0.5138534307,-1.441949725,1
655,705,0.8835968971,-0.8981927633,1
655,737,0.9637126923,-1.239523292,1
655,769,-0.1218135878,-1.521895289,1
655,801,-0.6661579609,-1.243076682,1
655,833,-0.4737099409,-2.021633625,1
655,865,-0.7963614464,-1.325187445,1
655,897,-0.6754105091,-0.6481236815,1
655,929,-0.1911726594,-0.1966831684,1
655,961,0.2690461278,0.1134678721,1
655,993,-0.3183067441,0.3738715649,1
655,1025,-1.631150365,-0.8120567799,1
655,1057,-3.319996357,-0.7364619374,1
655,1089,-1.58111465,-0.06342083216,1
655,1121,-0.3790615797,-1.270511746,1
655,1153,-0.2545033097,-1.273292422,1
655,1185,-0.28652215,-0.4921076298,1
655,1217,-0.4028696716,-0.4617608786,1
655,1249,-0.4868953824,-0.1525947452,1
655,1281,-0.5210307837,0.1443341672,1
655,1313,-0.5484384298,0.1089690924,1
655,1345,-0.4213037193,-0.7067514062,1
655,1377,-0.4753109515,-0.9505586624,1
655,1409,-0.569257915,-0.9793068171,1
655,1441,-0.9650421143,-0.6001679301,1
655,1473,-1.609182954,0.1060522348,1
655,1505,-1.023361325,0.7779040933,1
655,1537,-0.09801715612,0.5995487571,1
655,1569,0.7621793747,0.299729079,1
655,1601,-0.2374662161,-0.09405785799,1
655,1633,-0.9865655303,-0.1022911668,1
655,1665,-0.4980964661,0.4950128794,1
655,1697,0.009561181068,1.160323977,1
655,1729,0.1594107449,1.294472694,1
655,1761,0.4868317544,0.860206306,1
655,1793,0.2303602993,-0.1063335538,1
655,1825,-0.6650685072,0.5880453587,1
655,1857,-0.8896944523,0.5436191559,1
655,1889,-1.094731092,1.117056489,1
655,1921,-2.779407978,4.185030937,1
655,1953,-0.7107318044,0.4851195216,1
655,1985,-0.727116704,-0.06741633266,1
655,2017,-0.8671605587,-1.060469627,1
687,33,-0.2885678709,0.4842276573,1
687,65,-0.7753485441,0.1495065093,1
687,97,-0.8778262138,-0.1405729949,1
687,129,-0.02498760819,-0.8066807389,1
687,161,-0.004969596863,-0.9245272875,1
687,193,-0.1899200082,-0.352664113,1
687,225,-0.2992799282,19.12430954,1
687,257,-0.9675884247,-0.2757818103,1
687,289,-1.535956502,-2.421053171,1
687,321,-0.6115366817,-0.07525742054,1
687,353,0.1294948608,0.1571619362,1
687,385,0.4840702415,0.08213168383,1
687,417,0.4839165807,-0.1986499429,1
687,449,0.2095267922,-1.471203089,1
687,481,-0.251173228,-2.027901173,1
687,513,-0.06626823545,-1.160918474,1
687,545,-0.5661023855,-1.508311749,1
687,577,-0.7742174864,-0.6218198538,1
687,609,-0.4389303625,-0.6336054802,1
687,641,0.5779978037,-2.66817522,1
687,673,0.7952874899,-2.616269588,1
687,705,0.61684829,-1.567685604,1
687,737,0.4765014946,-1.499115825,1
687,769,-0.287353605,-1.786549211,1
687,801,-0.5402714014,-1.526224852,1
687,833,-0.1556059122,-0.6466556787,1
687,865,-0.2566827834,-0.6584887505,1
687,897,-0.480214864,0.1879069507,1
687,929,-0.5939964652,0.2351719588,1
687,961,-0.7570621371,0.3282708228,1
687,993,-0.6152358055,0.2161064595,1
687,1025,-0.3471226692,-0.9227588177,1
687,1057,-0.9345709085,-1.535032272,1
687,1089,-0.8784015179,-0.8746467829,1
687,1121,-0.7690007687,-0.6633684635,1
687,1153,-0.09497871995,-0.07832691073,1
687,1185,-0.2431408465,-0.3001846671,1
687,1217,-0.2616998255,-0.4573286474,1
687,1249,-0.1218178868,-0.5114831328,1
687,1281,-0.05987024307,-0.4676657319,1
687,1313,-0.3653055131,-0.5032616854,1
687,1345,-0.4638585746,-0.5891453624,1
687,1377,-0.4256238341,-0.8219892383,1
687,1409,-1.035891771,-0.789530158,1
687,1441,-3.61670804,0.04067756236,1
687,1473,-2.466699839,0.6205245256,1
687,1505,-1.589628458,0.9426529408,1
687,1537,-1.420686722,0.7539616823,1
687,1569,-0.7156479955,-0.08610444516,1
687,1601,-0.5481901169,-0.6858517528,1
