PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 45, filenames: A:[45]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[46]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,897,0.1838020682,-2.026673555,1
1439,961,0.1478432417,-2.335794449,1
1439,1025,0.7822515965,-2.786224604,1
1439,1089,1.845469713,-3.414298058,1
1439,1153,2.36163497,-3.951459885,1
1439,1217,2.605418205,-3.882099152,1
1439,1281,3.201980352,-4.153473377,1
1439,1345,3.36589694,-4.994704247,1
1439,1409,3.45430541,-5.30543232,1
1439,1473,3.097621441,-5.766787052,1
1439,1537,2.709365606,-5.682559013,1
1439,1601,3.116962433,-5.946460724,1
1439,1665,3.685650349,-6.966174603,1
1439,1729,3.352489471,-5.934061527,1
1439,1793,3.701728106,-5.854415894,1
1439,1857,4.033992767,-5.287127495,1
1439,1921,3.354277134,-5.051434517,1
1439,1985,3.171261549,-4.894607544,1
1503,65,-1.302000642,-0.1749650836,1
1503,129,-1.081163287,-1.798404694,1
1503,193,-0.5866119862,-1.851667404,1
1503,257,-0.008943736553,-2.355059385,1
1503,321,0.3092365563,-3.067129374,1
1503,385,-0.07253062725,-2.265737057,1
1503,449,-0.2854478061,-1.688175678,1
1503,513,-0.125331074,-1.684149742,1
1503,577,-0.3501450717,-1.790402293,1
1503,641,-1.251200914,-2.12432003,1
1503,705,0.02911658585,-2.227104187,1
1503,769,0.1147028655,-3.279412508,1
1503,833,0.3268999457,-2.600111008,1
1503,897,0.7641328573,-2.163215399,1
1503,961,0.5497575402,-2.223017454,1
1503,1025,1.028499126,-2.929826498,1
1503,1089,1.926251888,-3.927971363,1
1503,1153,2.286593676,-4.61008215,1
1503,1217,2.483078718,-4.873160839,1
1503,1281,3.184231043,-4.953080654,1
1503,1345,3.216319084,-5.135041714,1
1503,1409,3.013068438,-5.272475243,1
1503,1473,3.037080288,-5.314538479,1
1503,1537,3.39354825,-6.034366131,1
1503,1601,3.377907753,-6.564709663,1
1503,1665,3.661356688,-6.706541061,1
1503,1729,3.829457045,-6.713762283,1
1503,1793,3.031054497,-5.847219944,1
1503,1857,3.003878832,-5.469041348,1
1503,1921,3.652360916,-3.883667469,1
1503,1985,3.432423353,-3.728479385,1
1567,65,-1.59212327,0.08916449547,1
1567,129,-3.078649521,-3.189360619,1
1567,193,-0.106282711,-1.882647991,1
1567,257,-0.2274829745,-1.930133343,1
1567,321,-1.463467836,-2.496616125,1
1567,385,-0.3782441914,-2.36585331,1
1567,449,-0.1773612797,-1.855657578,1
1567,513,-0.3917611837,-0.2102373838,1
1567,577,-0.7365231514,0.38539505,1
1567,641,-1.25218153,-1.057250738,1
1567,705,-0.6326692104,-2.362956047,1
1567,769,-0.07434433699,-3.102332115,1
1567,833,0.56143713,-2.699949265,1
1567,897,1.073519349,-2.210780382,1
1567,961,0.8577983379,-2.341598034,1
1567,1025,0.6158437729,-3.220371485,1
1567,1089,0.8626140356,-4.493333817,1
1567,1153,1.338513136,-5.723677635,1
1567,1217,2.558999062,-6.753890991,1
1567,1281,3.512014151,-7.093544483,1
1567,1345,3.513085365,-6.359750748,1
1567,1409,3.34136939,-6.53613615,1
1567,1473,3.548864126,-5.874373436,1
1567,1537,3.287801266,-6.613400936,1
1567,1601,3.266675472,-6.783818722,1
1567,1665,3.975068569,-6.629050732,1
1567,1729,3.240112543,-5.998580456,1
1567,1793,2.688311577,-6.202535629,1
1567,1857,2.992121696,-5.921922207,1
1567,1921,2.701491833,-5.41919899,1
1567,1985,2.788805008,-5.044469357,1
1631,65,-3.095318317,-0.2718920708,1
1631,129,-2.291839123,-2.712018967,1
1631,193,-0.7476724386,-2.136591434,1
1631,257,-0.5923404098,-1.900685549,1
1631,321,-3.637700081,-6.34471035,1
1631,385,-0.1138252616,-2.066626787,1
1631,449,0.5385781527,-1.310817957,1
1631,513,0.8429381847,-1.604362726,1
1631,577,-0.04142174125,-1.159727097,1
1631,641,-0.6412873268,-1.387171507,1
1631,705,-0.5300189853,-2.586022854,1
1631,769,0.560057044,-2.994073153,1
1631,833,1.638114333,-2.780691385,1
1631,897,0.9950461984,-2.48872757,1
1631,961,0.7984317541,-2.865699053,1
1631,1025,0.5314125419,-3.860439062,1
1631,1089,0.7370653152,-5.061067581,1
1631,1153,2.11828804,-6.000585079,1
1631,1217,2.830502033,-7.67084837,1
1631,1281,3.423591375,-8.680654526,1
1631,1345,4.131521702,-7.438322067,1
1631,1409,3.283639908,-6.740570068,1
1631,1473,3.388650417,-6.254057884,1
1631,1537,2.785583019,-6.467882156,1
1631,1601,2.397117138,-6.801564217,1
1631,1665,2.504063845,-6.306058884,1
1631,1729,2.22405076,-4.392052174,1
1631,1793,2.505280256,-6.219492435,1
1631,1857,2.445563555,-5.982333183,1
1631,1921,1.769901037,-3.972491264,1
1631,1985,1.643188953,-4.38668251,1
1695,65,-2.167162418,-3.400828362,1
1695,129,-1.115886927,-2.593340874,1
1695,193,-1.190896034,-2.833534718,1
1695,257,-1.61229372,-2.224105835,1
1695,321,-0.8098282814,-2.283467293,1
1695,385,0.3146682382,-2.067263842,1
1695,449,0.8102241755,-2.138412952,1
1695,513,1.070249915,-1.893220425,1
1695,577,0.9675456285,3.06011343,1
1695,641,-0.04555609822,-2.396967888,1
1695,705,-0.0312897861,-2.555576563,1
1695,769,0.4559077024,-2.884289265,1
1695,833,1.464131355,-2.971500635,1
1695,897,0.7560546994,-2.848326921,1
1695,961,0.470798254,-3.16230011,1
1695,1025,-0.3827390671,-3.925601006,1
1695,1089,0.3152538538,-5.045210838,1
1695,1153,1.709280729,-6.114199638,1
1695,1217,5.58312273,-6.485718727,1
1695,1281,4.568745136,-7.529109001,1
1695,1345,3.819360495,-6.630367756,1
1695,1409,3.181099176,-6.628213406,1
1695,1473,3.060094833,-6.557849884,1
1695,1537,2.65798974,-6.416025639,1
1695,1601,1.774199963,-6.67508316,1
1695,1665,1.247592688,-6.377304077,1
1695,1729,1.567684412,-5.169332504,1
1695,1793,1.656812668,-2.944047451,1
1695,1857,1.60495615,-2.461194992,1
1695,1921,1.085048437,-3.176886559,1
1695,1985,0.7228271961,-3.608902454,1
1759,65,-1.548404336,-3.785439491,1
1759,129,-0.7776221633,-2.241998196,1
1759,193,-0.9772424698,-2.877160072,1
1759,257,-1.746579409,-2.349136353,1
1759,321,-1.125944734,-2.003790379,1
1759,385,0.1003382355,-1.852780342,1
1759,449,0.3811170757,-2.210169792,1
1759,513,0.6997041106,-2.455481291,1
1759,577,0.6124613285,-2.317955971,1
1759,641,0.1289249659,-2.901499748,1
1759,705,0.006706863642,-3.211055517,1
1759,769,0.2180594504,-2.844441652,1
1759,833,1.109890103,-3.059789896,1
1759,897,1.068624258,-2.870101452,1
1759,961,0.7768908143,-3.2782166,1
1759,1025,0.2632181644,-4.104089737,1
1759,1089,-0.1996269822,-5.089708328,1
1759,1153,0.9666317701,-5.9080863,1
1759,1217,2.44831419,-6.358587742,1
1759,1281,2.334490776,-6.121057034,1
1759,1345,2.304436684,-6.030539513,1
1759,1409,2.849551916,-6.643250465,1
1759,1473,2.677134037,-6.815401554,1
1759,1537,1.76755929,-6.530799389,1
1759,1601,0.861639142,-6.428658485,1
1759,1665,1.301106453,-5.299036026,1
1759,1729,1.061672211,-4.318081379,1
1759,1793,0.1426696777,-3.229884148,1
1759,1857,1.122151613,-3.503023386,1
1759,1921,0.7603065968,-3.576398849,1
1759,1985,0.02591860294,-3.008547783,1
1823,65,0.07083398104,-2.00212574,1
1823,129,-0.2866019011,-1.833317995,1
1823,193,-0.8864644766,-2.01086688,1
1823,257,-1.495945692,-2.337263823,1
1823,321,-2.209259987,-2.258356571,1
1823,385,-1.0265131,-2.007925987,1
1823,449,-0.261392355,-2.23933506,1
1823,513,0.2282100916,-2.629349709,1
1823,577,0.4453367293,-3.033542633,1
1823,641,0.1821725667,-3.485797167,1
1823,705,0.09241059422,-3.764985561,1
1823,769,0.5602097511,-3.248806715,1
1823,833,0.9987654686,-3.388000965,1
1823,897,1.220922112,-3.541988134,1
1823,961,1.254457593,-3.799687624,1
1823,1025,1.070284367,-5.265080452,1
1823,1089,1.078140974,-5.264471054,1
1823,1153,1.45865202,-6.402412415,1
1823,1217,1.706204653,-6.44207859,1
1823,1281,0.5676419735,-4.882716179,1
1823,1345,1.612242222,-5.712051392,1
1823,1409,2.141829014,-6.535523415,1
1823,1473,1.771890402,-6.29634285,1
1823,1537,1.106572032,-5.930765152,1
1823,1601,0.5233559608,-5.711708546,1
1823,1665,0.9886679053,-3.958942413,1
1823,1729,1.177307487,-3.574177265,1
1823,1793,0.6617360115,-3.828908682,1
1823,1857,0.7927054167,-3.51160717,1
1823,1921,0.5448840857,-3.375638485,1
1823,1985,-0.4009819627,-2.961807251,1
1887,65,0.3487889767,-2.010452986,1
1887,129,0.08880865574,-1.067316532,1
1887,193,-0.4423564672,-1.683438063,1
1887,257,-0.7084316015,-1.994466782,1
1887,321,-1.496285081,-2.064151525,1
1887,385,-1.271145582,-1.97343874,1
1887,449,-0.599572897,-2.453231335,1
1887,513,-0.08470389247,-2.535050631,1
1887,577,0.03576894104,-2.516851902,1
1887,641,0.4213597178,-3.177905321,1
1887,705,0.6224521399,-4.058963776,1
1887,769,0.3521229923,-3.943469763,1
1887,833,0.6820391417,-3.576057196,1
1887,897,0.8423634768,-3.70746994,1
1887,961,1.324532032,-4.416489601,1
1887,1025,1.564493179,-4.630957603,1
1887,1089,1.664967418,-5.255972385,1
1887,1153,2.02753973,-7.15775156,1
1887,1217,2.393528938,-6.890110016,1
1887,1281,3.421408176,-7.168813229,1
1887,1345,2.348155499,-6.994386673,1
1887,1409,1.741380453,-5.687511444,1
1887,1473,0.8039313555,-5.180726051,1
1887,1537,0.1734579802,-5.035975933,1
1887,1601,0.5260884762,-4.510191917,1
1887,1665,0.923386693,-4.231437206,1
1887,1729,0.9814493656,-4.064541817,1
1887,1793,0.3381732702,-4.604164124,1
1887,1857,0.3688834906,-4.275413036,1
1887,1921,-0.06003856659,-3.851863623,1
1887,1985,-1.76640439,-0.5126152039,1
1951,65,-0.2988222837,-2.053807259,1
1951,129,0.6243648529,-1.930630922,1
1951,193,0.4129446745,-1.943007231,1
1951,257,-0.1056031585,-2.446471453,1
1951,321,-0.3115092516,-2.889867306,1
1951,385,-0.9903465509,-2.343422174,1
1951,449,0.04519486427,-3.238960266,1
1951,513,-0.3570274115,-2.423771381,1
1951,577,-1.127127528,-0.8496239185,1
1951,641,-0.3345913887,-1.52638638,1
1951,705,0.1587454528,-3.68970108,1
1951,769,0.2473617792,-4.210109234,1
1951,833,0.3288670778,-4.589286804,1
1951,897,0.4403082728,-4.366134644,1
1951,961,1.499479294,-4.258975506,1
1951,1025,2.49456501,-3.700984001,1
1951,1089,2.726973534,-4.546744823,1
1951,1153,2.070356131,-6.828404427,1
1951,1217,2.395303726,-7.238080025,1
1951,1281,2.036284447,-5.694987774,1
1951,1345,1.739893079,-8.275518417,1
1951,1409,0.1528770924,-5.890972137,1
1951,1473,-0.3174543381,-4.109388351,1
1951,1537,-0.3979771137,-4.126446724,1
1951,1601,0.9293904305,-3.68418169,1
1951,1665,2.08882618,-3.784932375,1
1951,1729,2.206171989,-4.731877804,1
1951,1793,1.48517704,-6.441549778,1
1951,1857,1.459389448,-6.711829185,1
1951,1921,2.018961906,-4.358679771,1
1951,1985,1.554251194,-0.3246741295,1
