PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 59, filenames: A:[59]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[60]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,65,-0.08627998829,-0.4555569887,1
1439,129,1.537405968,-1.011451006,1
1439,193,1.873256564,-2.06333375,1
1439,257,2.566874027,-3.727383375,1
1439,321,2.118880272,-4.403634071,1
1439,385,0.2700498104,-3.661742687,1
1439,449,0.6303246021,-3.177663088,1
1439,513,0.6805663109,-3.075697422,1
1439,577,0.3829359412,-2.931754589,1
1439,641,0.7554465532,-1.862751484,1
1439,705,0.7087619305,-2.51484108,1
1439,769,0.3722426891,-2.331826448,1
1439,833,0.4064593315,-3.065795898,1
1439,897,0.5362677574,-2.6100986,1
1439,961,0.06449687481,-1.110079288,1
1439,1025,0.8049902916,0.1718173027,1
1439,1089,1.251351833,-0.558360815,1
1439,1153,1.799847364,-0.6877177954,1
1439,1217,3.246735096,-1.698650241,1
1439,1281,4.209263802,-2.339974165,1
1439,1345,3.166791201,-2.625263214,1
1439,1409,2.23925066,-2.495002747,1
1439,1473,2.022771835,-2.633420944,1
1439,1537,2.005823135,-2.875330925,1
1439,1601,1.52317965,-2.556184053,1
1439,1665,1.181231976,-2.983127117,1
1439,1729,1.837615728,-3.935652494,1
1439,1793,1.817801595,-5.263287544,1
1439,1857,1.687520623,-4.983109951,1
1439,1921,1.528678179,-4.6998806,1
1439,1985,0.6544880867,-4.122067928,1
1503,65,-0.5902223587,-0.4827612638,1
1503,129,0.1579537392,-2.508344412,1
1503,193,1.036747456,-2.229153395,1
1503,257,1.127647638,-3.245788574,1
1503,321,0.8014956713,-4.02706337,1
1503,385,-0.4604774714,-3.080093861,1
1503,449,0.400734961,-2.504382133,1
1503,513,0.4468480349,-2.709209919,1
1503,577,0.3480003476,-2.658022881,1
1503,641,0.6727845669,-0.8426418304,1
1503,705,0.5687438846,-2.202761412,1
1503,769,0.826430738,-2.431507111,1
1503,833,1.190508366,-2.670245409,1
1503,897,1.816361427,-3.365832329,1
1503,961,1.833888531,-2.542680264,1
1503,1025,1.089447498,-1.909476757,1
1503,1089,1.027191281,-1.422297955,1
1503,1153,1.805972815,-1.289036036,1
1503,1217,3.059285641,-2.239753723,1
1503,1281,3.292359591,-3.239865303,1
1503,1345,2.354176998,-2.769207716,1
1503,1409,1.728454351,-2.241388559,1
1503,1473,1.718354464,-2.622302532,1
1503,1537,1.826977015,-2.359376669,1
1503,1601,0.7413858175,-1.448974371,1
1503,1665,1.050235033,-3.098920345,1
1503,1729,1.65403986,-3.277093887,1
1503,1793,1.768234372,-4.131016254,1
1503,1857,4.437476158,-5.138912678,1
1503,1921,5.810502529,-5.301400661,1
1503,1985,1.404238939,-4.790934086,1
1567,65,-0.4748800993,-0.4785306454,1
1567,129,0.7180701494,-2.335510969,1
1567,193,0.8181596398,-3.204148769,1
1567,257,0.5351282358,-3.615520716,1
1567,321,0.01068478823,-3.75442791,1
1567,385,0.6033347845,-2.777076721,1
1567,449,0.758588016,-1.576225758,1
1567,513,0.7976731658,-1.071481228,1
1567,577,-0.6786208749,-1.52299571,1
1567,641,0.3536729813,-2.005690575,1
1567,705,0.5426329374,-0.9708869457,1
1567,769,1.700882316,-2.156639338,1
1567,833,2.035643578,-2.842568874,1
1567,897,2.402061224,-3.391364574,1
1567,961,2.427759647,-3.096405506,1
1567,1025,1.585847378,-3.949060678,1
1567,1089,1.318945408,-2.921340704,1
1567,1153,1.751627922,-2.912521839,1
1567,1217,2.282827616,-3.830144405,1
1567,1281,1.825056553,-2.649940729,1
1567,1345,1.776022911,-2.852769136,1
1567,1409,1.454644203,-2.714288473,1
1567,1473,1.28425312,-3.052698612,1
1567,1537,1.541781068,-3.408308506,1
1567,1601,1.395522118,-3.456571341,1
1567,1665,1.126152039,-3.463606119,1
1567,1729,1.537789226,-3.822427988,1
1567,1793,1.79080689,-4.073494434,1
1567,1857,1.951686859,-4.507213593,1
1567,1921,1.908909798,-5.631351948,1
1567,1985,2.424307823,-5.141694069,1
1631,65,0.2650980353,-1.089214802,1
1631,129,0.5466427803,-1.792495608,1
1631,193,0.5418264866,-2.367042065,1
1631,257,0.5312520862,-2.805527449,1
1631,321,0.6896114945,-2.79837513,1
1631,385,0.5419839621,-2.327306509,1
1631,449,0.614120841,-2.031448126,1
1631,513,0.926015377,-2.019024372,1
1631,577,0.2643529177,-2.371899128,1
1631,641,0.732570231,-2.743925095,1
1631,705,0.6805081367,-1.45464015,1
1631,769,1.103572249,-1.650069237,1
1631,833,1.302477002,-2.697975874,1
1631,897,1.620993257,-2.943578959,1
1631,961,2.18582201,-3.293890238,1
1631,1025,1.841907024,-3.161038876,1
1631,1089,1.712500334,-2.933717012,1
1631,1153,1.746375084,-3.607403755,1
1631,1217,1.328850031,-3.379303932,1
1631,1281,0.7401081324,-2.703827381,1
1631,1345,1.001840472,-2.476997852,1
1631,1409,1.75832808,-2.539014339,1
1631,1473,1.692134976,-2.53410387,1
1631,1537,1.689547658,-3.143195391,1
1631,1601,1.564010382,-3.758934736,1
1631,1665,1.413877368,-3.448583603,1
1631,1729,1.35376966,-4.051154137,1
1631,1793,1.660180926,-4.071317673,1
1631,1857,2.275290489,-4.280671597,1
1631,1921,2.283497572,-4.52063036,1
1631,1985,1.877469182,-4.772621632,1
1695,65,-0.4272288978,-2.544344664,1
1695,129,0.254655987,-1.95096612,1
1695,193,0.8208274245,-1.9899863,1
1695,257,0.8140727878,-2.241393089,1
1695,321,0.5711929798,-2.507590532,1
1695,385,0.6572073698,-2.669885397,1
1695,449,0.5403633118,-2.689946651,1
1695,513,0.4106997252,-2.592260838,1
1695,577,0.8385820389,-2.581163883,1
1695,641,0.8509179354,-2.208383083,1
1695,705,0.5978161097,-2.267375231,1
1695,769,0.6965787411,-2.329648018,1
1695,833,1.184361458,-1.852189064,1
1695,897,1.440347075,-2.043464899,1
1695,961,1.957986593,-2.246629715,1
1695,1025,1.994222045,-2.599965096,1
1695,1089,1.802354932,-2.832624435,1
1695,1153,1.436728597,-2.814081192,1
1695,1217,0.9730284214,-2.554644346,1
1695,1281,0.4857618809,-3.118361473,1
1695,1345,1.219591856,-2.946606636,1
1695,1409,1.739614844,-2.706675053,1
1695,1473,1.881892681,-2.264117002,1
1695,1537,1.725264072,-2.419697523,1
1695,1601,1.395473123,-2.845252275,1
1695,1665,1.62323308,-3.442451954,1
1695,1729,-0.7502351999,-3.357918024,1
1695,1793,1.268725514,-3.709336996,1
1695,1857,2.423229694,-2.978729248,1
1695,1921,2.699257851,-4.091230869,1
1695,1985,2.121776581,-4.990264416,1
1759,65,0.01323927939,-4.202741623,1
1759,129,0.6193068624,-2.07508111,1
1759,193,1.009139776,-1.880313396,1
1759,257,0.9263521433,-2.362366915,1
1759,321,0.3735229373,-2.699522972,1
1759,385,0.5758413076,-3.309983492,1
1759,449,0.8040857315,-3.137845278,1
1759,513,1.365891814,-3.050185204,1
1759,577,1.083361268,-3.263043404,1
1759,641,0.5976994634,-2.827277899,1
1759,705,0.5226691961,-2.102070808,1
1759,769,0.7761143446,-2.09722662,1
1759,833,1.184105158,-0.9914034605,1
1759,897,1.224806786,-0.9760247469,1
1759,961,0.9515650272,-1.478046179,1
1759,1025,1.240435123,-2.321270704,1
1759,1089,1.440984488,-2.668292284,1
1759,1153,1.25547576,-2.711532593,1
1759,1217,0.5797983408,-2.872959137,1
1759,1281,0.7917129993,-3.878628731,1
1759,1345,1.540144324,-2.896970987,1
1759,1409,1.701645374,-3.313372612,1
1759,1473,1.748607993,-2.523992062,1
1759,1537,1.465721965,-2.220558167,1
1759,1601,1.411889076,-2.099475622,1
1759,1665,1.092855215,-3.381691217,1
1759,1729,-1.254674077,-3.951539278,1
1759,1793,0.250254035,-3.473620653,1
1759,1857,2.052065134,-2.422403336,1
1759,1921,3.060455322,-3.758592129,1
1759,1985,2.441106081,-4.701574326,1
1823,65,-0.4359856546,-3.604030132,1
1823,129,-0.04908117652,-2.413982153,1
1823,193,0.3062784076,-2.119486809,1
1823,257,0.7508746386,-2.575475693,1
1823,321,0.1042501926,-2.660166502,1
1823,385,0.3438454866,-3.709791183,1
1823,449,0.6384845972,-3.995203018,1
1823,513,0.9894886613,-3.463713646,1
1823,577,1.177087307,-3.350371122,1
1823,641,0.6981719136,-3.37508893,1
1823,705,-0.008759081364,-2.826151133,1
1823,769,1.088197947,-2.294394493,1
1823,833,1.267559528,-1.802341461,1
1823,897,1.124907613,-1.609220266,1
1823,961,0.1750915051,-1.539782763,1
1823,1025,0.8009691238,-1.8460567,1
1823,1089,1.092973709,-2.364210367,1
1823,1153,1.079847574,-2.50611043,1
1823,1217,0.3356881142,-2.537666082,1
1823,1281,-0.2512631416,-2.976470947,1
1823,1345,1.249812007,-2.363606691,1
1823,1409,1.049615622,-2.788894653,1
1823,1473,0.2165689468,-2.086529255,1
1823,1537,-0.5074653625,-1.246955395,1
1823,1601,0.3292752504,-2.385308743,1
1823,1665,0.2638807297,-2.215009212,1
1823,1729,0.8119443655,-2.213625669,1
1823,1793,1.230172753,-3.13860321,1
1823,1857,1.680162311,-3.279274464,1
1823,1921,2.591948509,-3.513473511,1
1823,1985,2.273924351,-4.611265182,1
1887,65,-1.078695297,-4.824228287,1
1887,129,-0.7170097828,-3.218535185,1
1887,193,-0.3234634399,-2.685400248,1
1887,257,-0.05090403557,-3.003161907,1
1887,321,-0.07076561451,-3.341835499,1
1887,385,0.2418678999,-3.87152195,1
1887,449,0.4651033878,-4.747912407,1
1887,513,0.5779821277,-3.646591187,1
1887,577,0.5815889239,-3.395944595,1
1887,641,0.5852948427,-3.655668259,1
1887,705,0.7329798937,-3.969524384,1
1887,769,1.146609068,-2.822875023,1
1887,833,1.628130913,-2.328766108,1
1887,897,1.779214144,-2.851380587,1
1887,961,0.4035955667,-1.656006336,1
1887,1025,0.2414234877,-1.696233153,1
1887,1089,0.4014199972,-1.467319965,1
1887,1153,0.3999903202,-1.522240281,1
1887,1217,-0.07008087635,-1.560868144,1
1887,1281,0.1418070197,-1.83768177,1
1887,1345,0.1981109977,-1.688663244,1
1887,1409,0.467171669,-2.197086096,1
1887,1473,-2.779678822,-2.005840778,1
1887,1537,-2.390669346,-2.085083246,1
1887,1601,0.3614966869,-2.212268829,1
1887,1665,1.070152998,-1.819191694,1
1887,1729,1.053588271,-1.940441847,1
1887,1793,1.103168011,-2.764600039,1
1887,1857,1.472714424,-3.279232979,1
1887,1921,2.053668261,-3.344764709,1
1887,1985,2.257573605,-3.069718838,1
1951,65,-1.262390137,-3.072873592,1
1951,129,-0.8769972324,-4.192982197,1
1951,193,-0.3302135468,-3.053552389,1
1951,257,-1.212815046,-2.996902466,1
1951,321,-1.075958371,-3.59530592,1
1951,385,-0.2894860506,-3.036426783,1
1951,449,0.1979933381,-3.543106079,1
1951,513,0.3923415542,-2.594920874,1
1951,577,0.1772818565,-2.796166897,1
1951,641,-0.06158089638,-3.532483816,1
1951,705,-0.3510798812,-4.949018478,1
1951,769,0.3765125275,-4.038845062,1
1951,833,2.060265303,-3.816009521,1
1951,897,1.445905209,-3.549349308,1
1951,961,1.119099498,-2.006244183,1
1951,1025,-0.9943523407,-0.8567302227,1
1951,1089,-0.6925293207,0.09638690948,1
1951,1153,-0.484562993,-0.384121418,1
1951,1217,-0.689612627,-1.361001849,1
1951,1281,-0.368385911,-1.648744106,1
1951,1345,-0.9062203169,-2.567515373,1
1951,1409,-1.721529961,-2.74911499,1
1951,1473,-2.586718082,-2.291779757,1
1951,1537,-2.370769739,-2.433655262,1
1951,1601,-0.5261852741,-1.97028172,1
1951,1665,1.359906077,-0.9910383224,1
1951,1729,1.300788283,-0.6128771305,1
1951,1793,1.43506074,-2.169884682,1
1951,1857,1.254445195,-2.748719454,1
1951,1921,1.513002157,-2.59649682,1
1951,1985,2.446861267,-3.387490988,1
