PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 22, filenames: A:[22]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[23]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,705,-0.8722655773,-0.1493059397,1
1439,769,-0.8507745266,0.8249800205,1
1439,833,-0.8386785984,1.541091204,1
1439,897,-1.038182974,1.828230262,1
1439,961,-1.533447027,-0.6390589476,1
1439,1025,-2.841383219,0.1135695577,1
1439,1089,-3.307988405,0.05541837215,1
1439,1153,-3.160311222,-0.4816191792,1
1439,1217,-2.669921875,-1.41693449,1
1439,1281,-2.02539444,-2.224829912,1
1439,1345,-1.320300817,-1.852464795,1
1439,1409,-1.162834883,-0.9945201874,1
1439,1473,-0.6304395199,-0.6755868196,1
1439,1537,0.4308556914,-0.7154833078,1
1439,1601,1.019317985,-0.5525268316,1
1439,1665,0.6417979598,0.2565589547,1
1439,1729,0.1496977806,0.08751428127,1
1439,1793,0.6035510302,-0.6193582416,1
1439,1857,0.9381825924,-0.4895725846,1
1439,1921,-0.1161574721,-0.6040105224,1
1439,1985,-2.947489977,-1.249257803,1
1503,65,-0.1658916473,-0.2027490139,1
1503,129,-0.5827046037,-2.246105671,1
1503,193,-0.2844855785,-4.351575851,1
1503,257,-0.8518078327,-4.288436413,1
1503,321,-1.286448836,-4.392845154,1
1503,385,-1.037267804,-4.198422432,1
1503,449,-0.6538081169,-2.582508326,1
1503,513,-1.192390203,-1.478225827,1
1503,577,-1.028525591,-0.4082559347,1
1503,641,1.394846201,-0.6116195321,1
1503,705,1.98848629,-0.1676748097,1
1503,769,-0.4742140174,1.489187002,1
1503,833,-0.5625959039,2.019388676,1
1503,897,-1.636940598,3.063712835,1
1503,961,-2.273995876,2.968046188,1
1503,1025,-2.71607399,1.076081991,1
1503,1089,-3.058053493,0.2517128885,1
1503,1153,-3.301352978,-0.1142034084,1
1503,1217,-3.481760979,-0.6051732898,1
1503,1281,-2.591238022,-0.941726625,1
1503,1345,-1.658633113,-2.284989834,1
1503,1409,-0.9894481897,-0.9803180695,1
1503,1473,0.5225140452,-1.253621936,1
1503,1537,1.105626106,-1.29183507,1
1503,1601,0.8138968945,-0.6445974112,1
1503,1665,0.414550364,-0.2430090904,1
1503,1729,0.0757393837,-0.7394143343,1
1503,1793,1.095054388,-0.7463190556,1
1503,1857,1.633365989,-0.9038095474,1
1503,1921,0.5053462386,-0.9565025568,1
1503,1985,-0.002302348614,-1.346875668,1
1567,65,-0.251160413,-0.5866978168,1
1567,129,-0.2982563674,-2.362375021,1
1567,193,-0.3564060926,-5.339109421,1
1567,257,-0.1729986668,-4.464505196,1
1567,321,-0.2777187824,-4.271102428,1
1567,385,-0.550157547,-5.145531654,1
1567,449,-0.5387889147,-8.167598724,1
1567,513,-0.8552741408,-1.361562014,1
1567,577,-0.8712922335,-1.046876431,1
1567,641,-0.4842182398,-1.000742435,1
1567,705,3.539631844,-0.2213086486,1
1567,769,0.2885695696,1.26119256,1
1567,833,-0.2072267532,1.692072034,1
1567,897,-1.224985123,2.541192293,1
1567,961,-1.672413707,2.512678385,1
1567,1025,-2.359748363,1.433976173,1
1567,1089,-2.27661109,0.9318156242,1
1567,1153,-2.348758936,0.3901695311,1
1567,1217,-2.37489152,-0.04814302921,1
1567,1281,-1.522377968,-0.5866039395,1
1567,1345,-0.5928623676,-1.100643039,1
1567,1409,-0.5734533072,-0.9885783195,1
1567,1473,-0.9110751748,-1.639826894,1
1567,1537,0.6998980641,-2.406877041,1
1567,1601,0.7196201086,-1.292603731,1
1567,1665,0.2859308124,-0.8070683479,1
1567,1729,0.005148380995,-0.9897578955,1
1567,1793,0.9137430787,-1.054779291,1
1567,1857,1.123240948,-1.408248663,1
1567,1921,0.8275272846,-1.716574073,1
1567,1985,1.024236679,-1.967506647,1
1631,65,-0.8128179908,-1.0953269,1
1631,129,0.9215812683,-2.385624886,1
1631,193,0.1898676157,-3.176066399,1
1631,257,-0.08237674832,-3.320679188,1
1631,321,-0.1043199301,-2.651637077,1
1631,385,0.2964997888,-0.79160285,1
1631,449,-0.01602518559,-1.471243501,1
1631,513,-0.3423333466,-1.352800369,1
1631,577,-0.5744637251,-1.433588266,1
1631,641,0.5243071318,-1.696438551,1
1631,705,0.4626577497,-0.5028899908,1
1631,769,0.6897243857,-0.04026257992,1
1631,833,0.09999653697,0.8908053637,1
1631,897,-0.3312959671,0.8075208068,1
1631,961,-0.551517427,0.9687598944,1
1631,1025,-1.078220725,1.406745195,1
1631,1089,-1.044674397,1.534753561,1
1631,1153,-1.019132376,1.036070347,1
1631,1217,-0.8778842688,0.003137990832,1
1631,1281,-0.6077716351,-0.7855529785,1
1631,1345,-0.1713484526,-1.030452013,1
1631,1409,0.50378263,-1.332766771,1
1631,1473,0.4126155376,-1.298215866,1
1631,1537,1.166350961,-2.086677551,1
1631,1601,1.009570718,-2.103784561,1
1631,1665,0.3811685443,-1.349144459,1
1631,1729,0.1247576475,-1.220305085,1
1631,1793,0.1713806391,-1.474010468,1
1631,1857,0.2405221462,-1.675766349,1
1631,1921,0.5123981833,-1.747348547,1
1631,1985,0.2553519905,-1.788519382,1
1695,65,-0.9292266369,0.04179733992,1
1695,129,0.4588917196,-2.095802546,1
1695,193,0.6092273593,-2.587092876,1
1695,257,0.4179096818,-2.416482449,1
1695,321,-0.037245363,-1.846447229,1
1695,385,-0.1257638931,-1.548201799,1
1695,449,0.5180652738,-1.002868891,1
1695,513,0.6042840481,-1.41182065,1
1695,577,0.4516452551,-1.486888885,1
1695,641,2.183846474,-1.810246587,1
1695,705,0.8417354226,-0.9381458163,1
1695,769,0.7822729349,-0.2299966216,1
1695,833,0.451205492,0.1984444857,1
1695,897,-0.2551475167,-0.1117696762,1
1695,961,-0.4510036111,0.09609782696,1
1695,1025,-1.090354085,0.9103664756,1
1695,1089,-0.138792038,1.009502172,1
1695,1153,-0.09425163269,0.9585517645,1
1695,1217,-0.4946802855,0.03817695379,1
1695,1281,-0.5361025333,-0.5522509217,1
1695,1345,0.1400487423,-1.226042986,1
1695,1409,1.678756714,-1.528994441,1
1695,1473,2.500599861,-1.425337553,1
1695,1537,1.855907202,-1.445421934,1
1695,1601,1.541759729,-1.78425312,1
1695,1665,0.5898664594,-1.773386478,1
1695,1729,-0.5871983767,-2.501686096,1
1695,1793,0.298284173,-1.847513199,1
1695,1857,-0.05757945776,-1.732438207,1
1695,1921,-0.3113969564,-1.57464385,1
1695,1985,-0.9716172218,-1.834801197,1
1759,65,0.1272041798,0.2445511818,1
1759,129,0.1904438734,-2.492856503,1
1759,193,-0.03182065859,-1.730549097,1
1759,257,-0.3307144046,-1.459519625,1
1759,321,-0.3633291125,-1.146973133,1
1759,385,0.4255617857,-0.8600673676,1
1759,449,0.7485842705,-0.6198754311,1
1759,513,0.943719089,-1.225565195,1
1759,577,1.182398081,-1.971536875,1
1759,641,0.7725248337,-0.8239814639,1
1759,705,0.3771800995,-0.8014523387,1
1759,769,0.3589844108,-0.7456524968,1
1759,833,0.9921725988,-0.6076440215,1
1759,897,0.1406733841,-0.2432345152,1
1759,961,-0.08181412518,-0.09345933795,1
1759,1025,-0.2343415171,0.5005663633,1
1759,1089,0.04701554775,0.4284225702,1
1759,1153,-0.1175500602,0.01829983294,1
1759,1217,-0.1126218438,-0.2809340358,1
1759,1281,0.4783182442,-0.8443623185,1
1759,1345,0.2720096707,-1.741973519,1
1759,1409,1.909915447,-1.711751699,1
1759,1473,2.931481361,-1.491578937,1
1759,1537,2.376467705,-1.601824403,1
1759,1601,1.839210868,-1.912384987,1
1759,1665,1.282325864,-1.766187906,1
1759,1729,0.9054746628,-1.546659827,1
1759,1793,0.642726779,-1.375171781,1
1759,1857,0.2357957214,-1.465273619,1
1759,1921,-0.690746665,-1.320286989,1
1759,1985,-1.599944472,-1.914450407,1
1823,65,0.1672269106,-0.3440413475,1
1823,129,-0.02066451311,-1.866834283,1
1823,193,-0.05109795928,-1.02440238,1
1823,257,-0.1692378521,-0.591503799,1
1823,321,-0.1144731194,-0.591737628,1
1823,385,0.4139836729,-0.007602393627,1
1823,449,0.8818065524,-0.2445231676,1
1823,513,1.014999628,-0.7572996616,1
1823,577,1.588108659,-0.7410581112,1
1823,641,1.394552708,-0.7758916616,1
1823,705,0.4094878435,-1.192052126,1
1823,769,0.1647988856,-1.312052131,1
1823,833,0.6098902822,-0.9895102382,1
1823,897,0.2577790022,-0.7740581036,1
1823,961,0.2460677922,-0.5846368074,1
1823,1025,0.8301856518,-0.5533220768,1
1823,1089,0.2446417511,-0.7408093214,1
1823,1153,-0.2677718401,-0.7145131826,1
1823,1217,-0.01321202517,-0.8911864161,1
1823,1281,0.3404599726,-1.259253502,1
1823,1345,0.8978818655,-1.653930664,1
1823,1409,-1.544032097,-1.511125088,1
1823,1473,1.00589323,-1.835579872,1
1823,1537,1.454945564,-1.745855689,1
1823,1601,1.159880757,-1.705165625,1
1823,1665,0.8849802613,-1.567904234,1
1823,1729,1.527157187,-0.5829974413,1
1823,1793,0.9099364281,0.9041160345,1
1823,1857,-0.07175545394,-1.693993807,1
1823,1921,-0.6293535233,-1.804272771,1
1823,1985,-1.355396152,-1.748052835,1
1887,65,0.2106471062,-2.508778811,1
1887,129,-0.2889890671,-1.403534532,1
1887,193,-0.02006526291,-0.8170249462,1
1887,257,0.2686641216,-0.5941244364,1
1887,321,0.2194358557,-0.2111377716,1
1887,385,0.5218958855,-0.2557225227,1
1887,449,1.0626055,-0.2892224789,1
1887,513,1.200389147,-0.5821057558,1
1887,577,1.42581892,-0.2676533461,1
1887,641,0.8161119223,-0.2747593522,1
1887,705,0.4627026916,-0.5600560308,1
1887,769,0.279312104,-0.9951047897,1
1887,833,0.1433848441,-1.124009609,1
1887,897,0.2423574328,-1.154127836,1
1887,961,0.3674188852,-0.9876939058,1
1887,1025,0.4964603186,-0.7266786098,1
1887,1089,0.1558059752,-1.208396912,1
1887,1153,-0.5499550104,-1.756583095,1
1887,1217,-0.2420073748,-2.006427288,1
1887,1281,0.6319503784,-1.988445282,1
1887,1345,0.5915708542,-2.521022797,1
1887,1409,0.02364385128,-1.529857397,1
1887,1473,0.3102115393,-0.4312340021,1
1887,1537,0.934106648,-0.8372465372,1
1887,1601,0.7070156932,-0.7429306507,1
1887,1665,0.643034637,-0.9930714369,1
1887,1729,0.4534654617,-1.233749151,1
1887,1793,-0.09257185459,-0.8254106045,1
1887,1857,-0.04673582315,-1.670563102,1
1887,1921,-0.3096919358,-2.08556366,1
1887,1985,-0.9823924303,-1.375004053,1
1951,65,-0.725957036,-1.066120625,1
1951,129,-0.1533561945,-1.402266383,1
1951,193,0.1709156036,-1.326921582,1
1951,257,0.4400295615,-1.36580801,1
1951,321,0.1779071093,-1.548098564,1
1951,385,1.181425571,-1.926792383,1
1951,449,1.177415848,-1.317942023,1
1951,513,0.3772990108,-0.4338486791,1
1951,577,0.3267620206,-0.1116582155,1
1951,641,0.2826246023,0.1801913977,1
1951,705,0.4034818709,0.8561255932,1
1951,769,0.7739257812,0.4031050205,1
1951,833,0.1362571418,-0.1871389747,1
1951,897,-0.3849298358,-0.9391972423,1
1951,961,0.1373713017,-0.8401436806,1
1951,1025,0.1005636454,-0.5718866587,1
1951,1089,-0.6497764587,-1.884274006,1
1951,1153,-1.21847415,-2.531336308,1
1951,1217,-0.6007590294,-2.434878588,1
1951,1281,-0.4325866699,-1.395792007,1
1951,1345,-0.6092722416,-0.5440967083,1
1951,1409,-0.8769745827,-2.166178226,1
1951,1473,-0.904461503,-2.912797451,1
1951,1537,-0.4342330694,-0.08361423016,1
1951,1601,0.001183986664,0.2651240826,1
1951,1665,0.5350541472,-0.1490190029,1
1951,1729,0.6947747469,-0.7014864683,1
1951,1793,0.1249679327,-1.041118622,1
1951,1857,0.7114537358,-1.539516687,1
1951,1921,0.5908216238,-1.444023728,1
1951,1985,0.311275363,-0.2125532627,1
