PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 50, filenames: A:[50]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[51]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1375,1729,-0.560370326,-0.4335742891,1
1375,1793,1.241773367,-0.05353534222,1
1375,1857,2.581892014,1.218023539,1
1375,1921,2.348035812,3.050618649,1
1375,1985,1.8680619,6.977275848,1
1439,65,-0.9494728446,-3.462062836,1
1439,129,-1.771738052,-3.05327177,1
1439,193,-0.6671450138,-3.563963413,1
1439,257,0.1617398858,-4.13149929,1
1439,321,0.5925270319,-4.050720215,1
1439,385,0.420979023,-3.434146404,1
1439,449,0.3563437462,-3.083055258,1
1439,513,0.6591970921,-2.676376581,1
1439,577,0.712192893,-2.332983971,1
1439,641,0.3021877408,-2.234831333,1
1439,705,0.3775318265,-1.716099977,1
1439,769,0.3654465675,-1.062360525,1
1439,833,0.489321202,-1.077457428,1
1439,897,0.4977501035,-1.179149151,1
1439,961,0.3832784891,-0.8165928125,1
1439,1025,0.4608073235,-0.6180199385,1
1439,1089,0.7274934649,-0.7763105631,1
1439,1153,0.6904340982,-0.6601079106,1
1439,1217,0.4930759072,-0.6707335711,1
1439,1281,0.6732029319,-0.8423064947,1
1439,1345,0.8696904182,-0.9742799997,1
1439,1409,1.048603654,-1.219946861,1
1439,1473,1.106553793,-1.110031605,1
1439,1537,0.9679823518,-1.071151257,1
1439,1601,0.7267478704,-1.213639259,1
1439,1665,0.3977429271,-0.4754113853,1
1439,1729,-0.08053696156,-0.8813746572,1
1439,1793,0.469442606,-1.030637622,1
1439,1857,1.403441072,-0.08215355873,1
1439,1921,2.178666115,4.177820206,1
1439,1985,1.059415936,0.5852383375,1
1503,65,-0.9204081297,-1.179253101,1
1503,129,-0.5643262267,-3.273839712,1
1503,193,-0.5009908676,-4.199838638,1
1503,257,0.1024001986,-4.467698097,1
1503,321,0.5338264108,-3.973427773,1
1503,385,0.373244226,-3.456152439,1
1503,449,0.3675852418,-3.42761898,1
1503,513,0.2469670475,-3.493478298,1
1503,577,0.2173577994,-2.931225061,1
1503,641,-1.340408325,-2.112165451,1
1503,705,0.3647023141,-1.404363751,1
1503,769,0.5949068069,-1.757157564,1
1503,833,0.9813940525,-1.280762553,1
1503,897,0.275333792,-0.6080719829,1
1503,961,0.114377588,-0.2060160637,1
1503,1025,0.5680114031,-0.4553959668,1
1503,1089,0.7347589731,-0.6304097176,1
1503,1153,0.8196032047,-0.5831238031,1
1503,1217,0.6009784341,-0.8600101471,1
1503,1281,1.022548199,-2.77539134,1
1503,1345,0.7222495079,-1.121881247,1
1503,1409,0.8600799441,-1.113366365,1
1503,1473,1.081723809,-0.739821732,1
1503,1537,0.8155909777,-0.6552716494,1
1503,1601,0.4833984971,-0.790361166,1
1503,1665,0.4033229351,-0.244202286,1
1503,1729,0.4068681598,-0.1008931696,1
1503,1793,0.3074376583,-0.001456454396,1
1503,1857,0.350276947,0.4203478396,1
1503,1921,1.027213573,0.649312973,1
1503,1985,0.4517638087,-1.082922459,1
1567,65,-0.5593537092,0.122500062,1
1567,129,-0.3468069434,-3.383056402,1
1567,193,-0.4605118632,-4.962900639,1
1567,257,-0.2067399472,-5.503424168,1
1567,321,-0.006707012653,-3.984753609,1
1567,385,0.4719035029,-2.531157494,1
1567,449,-0.3109469116,-4.629784107,1
1567,513,-0.5062913895,-4.017337799,1
1567,577,-0.1186851114,-2.282180786,1
1567,641,-1.150971532,-1.659454823,1
1567,705,0.1402596831,-1.521026492,1
1567,769,0.6965290308,-1.956057787,1
1567,833,0.8512845635,-1.130341768,1
1567,897,0.3004654348,-0.2893952131,1
1567,961,0.08373850584,-0.1473685503,1
1567,1025,0.390339762,-0.3265084028,1
1567,1089,0.3729860187,-0.3063720465,1
1567,1153,0.3284230232,-0.8831880093,1
1567,1217,0.05453944206,-0.6304750443,1
1567,1281,-0.3492842913,-1.065672636,1
1567,1345,0.7127783895,-3.027887344,1
1567,1409,0.7017863393,-2.192267895,1
1567,1473,1.124313116,-0.7412084937,1
1567,1537,0.7618806362,-0.703469038,1
1567,1601,-0.002687871456,-0.6381995678,1
1567,1665,0.2213705778,-0.4751864672,1
1567,1729,0.2611705959,0.07858040929,1
1567,1793,-0.006879657507,0.5964075327,1
1567,1857,0.3987115324,0.6537718177,1
1567,1921,0.895257473,0.4055566192,1
1567,1985,0.09626895189,-0.03642213345,1
1631,65,-0.7304112315,0.2308551073,1
1631,129,-0.9129220843,-2.309546947,1
1631,193,-1.076621294,-3.427737474,1
1631,257,-0.4722370803,-4.312596321,1
1631,321,-0.1415897906,-2.903712749,1
1631,385,-0.743252337,-4.806997299,1
1631,449,-0.9218355417,-5.926123619,1
1631,513,-1.269200087,-4.519207001,1
1631,577,-0.308310926,-0.3397078514,1
1631,641,-0.06625172496,-1.956133842,1
1631,705,0.5267567635,-1.660274982,1
1631,769,0.8223011494,-1.440285683,1
1631,833,0.7581858039,-0.8666340113,1
1631,897,0.6659199595,-0.3843717575,1
1631,961,0.6094976664,-0.7469702959,1
1631,1025,0.5898357034,-1.028937697,1
1631,1089,0.6077641249,-1.243667006,1
1631,1153,0.5603243113,-1.425898671,1
1631,1217,0.3783438802,-1.200435877,1
1631,1281,0.5553668737,-1.766007304,1
1631,1345,0.716822803,-2.66164732,1
1631,1409,0.9233484864,-1.224767327,1
1631,1473,1.101613283,-0.5151132345,1
1631,1537,0.8314679861,-0.05483371019,1
1631,1601,0.336307615,-0.3064329028,1
1631,1665,0.2119294405,-0.481400013,1
1631,1729,0.2466459125,-0.01990674995,1
1631,1793,0.2623839378,0.847496748,1
1631,1857,0.1206516623,1.47735095,1
1631,1921,0.1777691245,1.537093878,1
1631,1985,0.08468072116,0.8111605644,1
1695,65,-0.5379158854,-0.1951184273,1
1695,129,-0.6384619474,-2.187312603,1
1695,193,-0.5803296566,-3.133454084,1
1695,257,-0.3779034913,-3.606752157,1
1695,321,0.1963828504,-3.905261517,1
1695,385,-0.4694275856,-4.660457611,1
1695,449,-0.9890893698,-5.657149315,1
1695,513,-0.990344882,-4.534510612,1
1695,577,-4.46138525,-3.430045843,1
1695,641,-0.01636579633,-2.54394865,1
1695,705,0.5747967958,-1.749485493,1
1695,769,1.738293171,-1.593477488,1
1695,833,0.7696285248,-0.7513546944,1
1695,897,0.649502039,-0.6019376516,1
1695,961,0.6679830551,-1.489775419,1
1695,1025,0.7879610062,-2.047586441,1
1695,1089,0.8646097183,-2.563186646,1
1695,1153,0.8210191131,-2.326737404,1
1695,1217,0.9416588545,-2.079071999,1
1695,1281,0.813297987,-3.404561281,1
1695,1345,0.3341081738,-1.917237401,1
1695,1409,0.5880560875,-1.02255559,1
1695,1473,1.098339796,-0.5597381592,1
1695,1537,0.897466898,-0.009164452553,1
1695,1601,0.2369544506,-0.04125660658,1
1695,1665,0.325748086,-0.2490219772,1
1695,1729,1.040614367,-0.2490362972,1
1695,1793,1.183138728,-0.1562017202,1
1695,1857,0.02033692598,0.9246593118,1
1695,1921,-0.0160715878,0.4134123027,1
1695,1985,0.02511028945,-0.02884252369,1
1759,65,0.02974712849,-1.177241325,1
1759,129,-0.03009229898,-2.315882206,1
1759,193,-0.2244629562,-2.646486759,1
1759,257,-0.4624653757,-3.463149071,1
1759,321,0.1442242563,-3.914226294,1
1759,385,0.260647893,-4.069324493,1
1759,449,-0.5832670331,-4.222155571,1
1759,513,-0.7932072282,-3.999220848,1
1759,577,-0.3985705674,-3.981551409,1
1759,641,0.304227531,-3.784520864,1
1759,705,0.611220777,-2.477318287,1
1759,769,1.33681035,-1.763555765,1
1759,833,0.6776379943,-0.5075052977,1
1759,897,0.7952927351,-1.038526297,1
1759,961,0.7637690306,-2.233996153,1
1759,1025,0.7179772258,-2.369916677,1
1759,1089,0.9292265773,-2.692224026,1
1759,1153,0.8754580617,-2.777657032,1
1759,1217,0.7373616695,-2.295463562,1
1759,1281,0.5431702733,-3.538482428,1
1759,1345,0.1504833698,-1.953766108,1
1759,1409,0.6724834442,-1.32008791,1
1759,1473,0.9701794386,-1.235839009,1
1759,1537,0.8553221226,-1.24906826,1
1759,1601,0.7826341987,-0.8644865751,1
1759,1665,0.5737054348,-0.5699694157,1
1759,1729,0.9698103666,-0.6308160424,1
1759,1793,0.6789352894,-0.7930358648,1
1759,1857,0.4627239108,-0.8258159161,1
1759,1921,0.2384365499,-0.4750120044,1
1759,1985,-0.005537699908,-1.059638977,1
1823,65,-0.4880661964,-3.988108635,1
1823,129,-0.4560176432,-3.374983788,1
1823,193,-0.4289642274,-3.198178768,1
1823,257,-0.4414834678,-3.354417324,1
1823,321,-0.02663460374,-3.652601242,1
1823,385,-0.0799036622,-3.627210617,1
1823,449,-0.7852017879,-3.476665497,1
1823,513,-0.4843207896,-3.678757191,1
1823,577,-0.2522593737,-3.970144749,1
1823,641,-0.0496045053,-3.797295094,1
1823,705,0.2075064182,-2.734178543,1
1823,769,0.269960165,-1.61771059,1
1823,833,0.6317610145,-1.795465469,1
1823,897,0.7553997636,-2.086482286,1
1823,961,0.4871472716,-2.377952576,1
1823,1025,0.2803374529,-2.570840359,1
1823,1089,0.7037258744,-2.767465591,1
1823,1153,0.8689171076,-2.824447632,1
1823,1217,0.7938250303,-2.705265999,1
1823,1281,0.5576794147,-2.791486025,1
1823,1345,0.6234307885,-1.865749717,1
1823,1409,1.094488621,-2.536137104,1
1823,1473,0.7591911554,-1.46995759,1
1823,1537,0.5124778152,-1.015620828,1
1823,1601,0.8380806446,-0.9713547826,1
1823,1665,0.376221478,-0.7928410769,1
1823,1729,0.6621327996,-0.9709061384,1
1823,1793,0.7007502317,-1.126605749,1
1823,1857,0.7146625519,-1.762849689,1
1823,1921,0.4386273026,-1.33635819,1
1823,1985,-0.05397479236,-3.409833193,1
1887,65,-1.098783135,-3.672914028,1
1887,129,-0.4881703258,-4.620594025,1
1887,193,-0.2089989483,-3.993124485,1
1887,257,-0.2257089615,-3.590345383,1
1887,321,-0.2514278591,-3.669728756,1
1887,385,-0.5243611336,-3.570604324,1
1887,449,-0.5712727308,-4.057986259,1
1887,513,-0.2420909703,-4.30376339,1
1887,577,0.06053435802,-3.751666546,1
1887,641,0.1968768388,-3.33626771,1
1887,705,0.2909892499,-2.712198973,1
1887,769,0.406364888,-2.91601944,1
1887,833,0.5770996213,-3.236354351,1
1887,897,0.7534791231,-2.841206551,1
1887,961,0.353969574,-2.306429863,1
1887,1025,-0.02021145821,-2.895389318,1
1887,1089,0.2246869206,-3.534827232,1
1887,1153,0.5833986998,-3.665922642,1
1887,1217,0.3709659874,-2.956499577,1
1887,1281,0.5127521753,-2.915834904,1
1887,1345,0.7538211346,-2.400101662,1
1887,1409,1.517230153,-1.155898213,1
1887,1473,0.1653701663,-0.8540180922,1
1887,1537,-0.1049711704,-0.9257448912,1
1887,1601,-0.02522349358,-1.120798588,1
1887,1665,0.1900015771,-1.121642947,1
1887,1729,0.9657874107,-1.288788199,1
1887,1793,1.31216228,-1.477439046,1
1887,1857,0.6825213432,-1.873057485,1
1887,1921,-0.3798965812,-2.406828165,1
1887,1985,-0.7020840645,-3.112211466,1
1951,65,-1.268136382,-1.39373064,1
1951,129,-0.7409020066,-3.763717651,1
1951,193,0.02806311846,-2.911859989,1
1951,257,-0.2906131148,-3.346870422,1
1951,321,-0.2905467153,-5.069210052,1
1951,385,-1.084160447,-5.198684692,1
1951,449,-0.4243210256,-5.435934067,1
1951,513,-0.01731544733,-4.755335331,1
1951,577,0.4375813901,-3.255665541,1
1951,641,0.3396658301,-2.437673569,1
1951,705,0.148265332,-3.175930023,1
1951,769,0.1318814158,-3.981937647,1
1951,833,0.2618410587,-4.124211311,1
1951,897,0.06759238243,-3.530278683,1
1951,961,-0.035836339,-2.705833912,1
1951,1025,-0.379506886,-2.818751812,1
1951,1089,-0.556043148,-3.277533293,1
1951,1153,0.1847172379,-4.031798363,1
1951,1217,1.048167467,-2.948360682,1
1951,1281,0.8176569939,-3.068904877,1
1951,1345,0.2543401718,-2.84258461,1
1951,1409,0.2048416138,-0.6080315709,1
1951,1473,0.01403951645,-0.9213740826,1
1951,1537,-0.6756798625,-1.055255651,1
1951,1601,-0.9526760578,-1.406457067,1
1951,1665,-0.6936693192,-1.738775134,1
1951,1729,0.5662217736,-1.603814006,1
1951,1793,0.8347687721,-1.541429281,1
1951,1857,1.00422132,-1.671528101,1
1951,1921,-0.08584439754,-3.682724476,1
1951,1985,-0.8564251661,-7.04665947,1
