PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 66, filenames: A:[66]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[67]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,449,-0.2790706754,-0.9702134132,1
1439,513,-0.1485360712,-1.443020582,1
1439,577,-0.2088482678,-1.822660327,1
1439,641,-0.3179445267,-0.8313394785,1
1439,705,0.510330379,-1.168440223,1
1439,769,0.7728128433,-1.608230114,1
1439,833,0.7504216433,-1.679525137,1
1439,897,0.695335269,-0.6565537453,1
1439,961,0.4013140798,1.522628307,1
1439,1025,0.8158347607,2.020144939,1
1439,1089,1.41037035,1.650534153,1
1439,1153,2.178155422,1.797017574,1
1439,1217,3.473690987,0.7085242271,1
1439,1281,2.891696453,0.4541655779,1
1439,1345,2.394033432,0.04579129815,1
1439,1409,2.494482994,-0.2571633458,1
1439,1473,1.646623254,-0.3108537793,1
1439,1537,0.2281224728,0.4242930412,1
1439,1601,1.81081295,-1.913063645,1
1439,1665,3.460989237,-3.997506857,1
1439,1729,4.006044388,-2.170325756,1
1439,1793,2.603806496,-2.96249938,1
1439,1857,2.259315014,-2.431139708,1
1439,1921,2.455842257,-2.273510456,1
1439,1985,2.975787163,-3.316613436,1
1503,65,-0.2557542026,-0.2004377842,1
1503,129,0.02948431671,-3.004138231,1
1503,193,0.4108068347,-3.106745243,1
1503,257,0.1413230598,-3.166081429,1
1503,321,-0.06431742013,-2.941479683,1
1503,385,-0.428285718,-1.705341101,1
1503,449,-0.2865130901,-1.515600801,1
1503,513,0.0588825047,-1.611138225,1
1503,577,0.5428625345,-1.853516936,1
1503,641,0.3672332764,-0.9230556488,1
1503,705,1.031470537,-0.1329731345,1
1503,769,0.9493466616,-0.9116019011,1
1503,833,0.5484740138,-1.306787968,1
1503,897,0.4297018647,-0.8949747086,1
1503,961,0.276910603,-0.3259735107,1
1503,1025,0.2732394934,0.4460566342,1
1503,1089,0.1905761957,0.9034622312,1
1503,1153,1.321010828,1.445199966,1
1503,1217,2.918632269,0.6851416826,1
1503,1281,3.220603466,0.3856489062,1
1503,1345,3.48171854,0.005689308047,1
1503,1409,2.94845438,-0.2768552303,1
1503,1473,2.173870564,-0.2379489541,1
1503,1537,1.81692028,-0.389439106,1
1503,1601,1.833626509,-3.286393166,1
1503,1665,3.09687686,-1.584578991,1
1503,1729,3.005321741,-1.807660103,1
1503,1793,2.678392172,-2.330525875,1
1503,1857,2.495342493,-2.867765903,1
1503,1921,2.480729103,-3.17703104,1
1503,1985,2.731831074,-3.835421801,1
1567,65,-0.3774221241,-0.0166516304,1
1567,129,-0.2058708072,-2.562235832,1
1567,193,0.2733013034,-2.777109623,1
1567,257,-0.2546027899,-1.808861017,1
1567,321,-0.2505510151,-2.345421076,1
1567,385,0.1117126495,-2.054290295,1
1567,449,0.06240159273,-1.84916091,1
1567,513,0.2663527727,-1.851110101,1
1567,577,1.048057556,-2.291536331,1
1567,641,0.8893924952,-1.400324464,1
1567,705,2.595153332,-0.8623660803,1
1567,769,1.981148243,-0.9301761389,1
1567,833,0.6893202662,-1.209748268,1
1567,897,0.3933735192,-1.02648139,1
1567,961,0.1471513808,-0.8250687718,1
1567,1025,0.2057727575,-0.3681480289,1
1567,1089,0.5181839466,-0.008661031723,1
1567,1153,1.345539451,-0.2684563994,1
1567,1217,2.490716457,-0.3778618574,1
1567,1281,2.463249207,0.2372008562,1
1567,1345,2.429576874,-0.4475447834,1
1567,1409,2.162257195,-0.09896501899,1
1567,1473,2.268568754,0.7586636543,1
1567,1537,2.395445108,-0.02430602908,1
1567,1601,3.238462687,-1.61666882,1
1567,1665,4.076485634,-1.293040633,1
1567,1729,3.255926371,-1.679545403,1
1567,1793,2.742361069,-2.190134525,1
1567,1857,2.813769817,-2.591243744,1
1567,1921,2.718820333,-3.953932047,1
1567,1985,2.70984149,-4.268340588,1
1631,65,-1.133206129,-2.190656424,1
1631,129,-0.5489554405,-2.473327398,1
1631,193,-0.1352220178,-2.554454088,1
1631,257,0.1151479259,-2.301273823,1
1631,321,0.4195631146,-2.189047575,1
1631,385,0.8424093723,-1.92837429,1
1631,449,0.717681706,-1.89463377,1
1631,513,0.6779956818,-2.026831388,1
1631,577,1.852199674,-1.166954041,1
1631,641,1.78949213,-1.497846842,1
1631,705,1.862139702,-0.9130274057,1
1631,769,1.802754879,-1.132490635,1
1631,833,0.8663052917,-1.380596399,1
1631,897,0.7367576957,-1.414985299,1
1631,961,0.504222095,-1.281470895,1
1631,1025,0.5501630902,-1.892871737,1
1631,1089,0.8656315804,-1.155577183,1
1631,1153,2.434524775,-1.030879736,1
1631,1217,1.747891188,-0.6456339359,1
1631,1281,-0.03345561028,-0.4388166666,1
1631,1345,0.6559224129,-0.116325818,1
1631,1409,1.574128628,0.1904373169,1
1631,1473,1.84212327,1.104440331,1
1631,1537,2.109100103,0.1356606185,1
1631,1601,2.689726591,-1.041605234,1
1631,1665,3.360650539,-1.283468723,1
1631,1729,2.881817341,-1.966424942,1
1631,1793,2.791400671,-2.562131405,1
1631,1857,3.146563768,-2.939724684,1
1631,1921,2.866315842,-4.456317902,1
1631,1985,2.196654558,-4.516195297,1
1695,65,-0.07818388939,-2.166245222,1
1695,129,-0.5639955997,-1.958882332,1
1695,193,-0.327666223,-2.138926983,1
1695,257,-0.1627564132,-2.704466105,1
1695,321,-0.1388277262,-2.898329735,1
1695,385,0.6759849787,-2.726662159,1
1695,449,1.253224611,-2.91527915,1
1695,513,1.435685515,-2.74246788,1
1695,577,1.178090334,-2.905488014,1
1695,641,1.303958178,-2.292821884,1
1695,705,1.356806517,-1.873209953,1
1695,769,1.249925971,-1.330790758,1
1695,833,0.8610432148,-1.372488379,1
1695,897,0.7358400226,-1.332127929,1
1695,961,0.8898850679,-1.821208,1
1695,1025,0.9762048721,-2.729043007,1
1695,1089,0.9718484879,-2.347249508,1
1695,1153,0.9842861891,-0.9286408424,1
1695,1217,0.946677804,-0.4957695007,1
1695,1281,0.8244770765,-0.5857285261,1
1695,1345,1.804531574,-0.1445330381,1
1695,1409,1.443008661,0.2666496038,1
1695,1473,1.183031559,0.2554328442,1
1695,1537,1.599734306,-0.3274358213,1
1695,1601,2.155076504,-2.911468029,1
1695,1665,2.258887291,-1.274980783,1
1695,1729,2.050118923,-2.330808878,1
1695,1793,2.381254196,-3.020156384,1
1695,1857,2.744460106,-3.355982304,1
1695,1921,2.82749033,-3.408527136,1
1695,1985,2.522345066,-3.123886585,1
1759,65,0.4590837359,-2.392134666,1
1759,129,-0.5715630651,-2.64303875,1
1759,193,-0.8023843765,-2.501113415,1
1759,257,-0.7381842732,-3.241045952,1
1759,321,-1.151195884,-3.336880207,1
1759,385,0.1161340475,-3.582232714,1
1759,449,1.325700283,-3.749927282,1
1759,513,0.882776916,-3.956010342,1
1759,577,0.7611525059,-3.439317226,1
1759,641,0.8014477491,-2.917068958,1
1759,705,1.12765801,-3.236271858,1
1759,769,1.380360723,-1.425835013,1
1759,833,1.030569553,-0.9104211926,1
1759,897,0.4147101641,-0.9383943081,1
1759,961,0.650400281,-1.468956232,1
1759,1025,1.233410001,-2.037639141,1
1759,1089,0.9975677729,-1.694260001,1
1759,1153,0.4446555376,-0.9187144041,1
1759,1217,1.579134941,-0.99866575,1
1759,1281,1.735569954,-0.7596109509,1
1759,1345,1.733799458,-0.1400010139,1
1759,1409,0.7711023092,0.5050723553,1
1759,1473,0.08370125294,0.3777465522,1
1759,1537,1.266569257,-0.3766378462,1
1759,1601,1.633125544,-1.393943787,1
1759,1665,0.3238093853,-1.990362048,1
1759,1729,-0.1568837166,-3.170998573,1
1759,1793,1.047703624,-3.436540365,1
1759,1857,1.294056296,-3.654756308,1
1759,1921,1.827312469,-3.49971962,1
1759,1985,2.627488136,-2.376873493,1
1823,65,0.8218243718,-3.344530582,1
1823,129,-0.2863413692,-3.070850849,1
1823,193,-0.6531361341,-2.971495628,1
1823,257,-0.5100242496,-2.995202303,1
1823,321,-0.1554176211,-3.29612875,1
1823,385,0.981091857,-3.747885227,1
1823,449,1.212960243,-3.871107817,1
1823,513,1.024177432,-4.178014278,1
1823,577,0.7893853784,-4.085745335,1
1823,641,0.6999926567,-3.472362518,1
1823,705,1.201483011,-2.243772745,1
1823,769,1.755593061,-1.413341522,1
1823,833,1.448985219,-0.7746750116,1
1823,897,1.003847122,-0.8903392553,1
1823,961,0.7457739115,-2.007212162,1
1823,1025,1.190488219,-1.428387642,1
1823,1089,0.8452333808,-0.7694855928,1
1823,1153,0.6570345163,-0.6245480776,1
1823,1217,1.088118434,-0.93603158,1
1823,1281,1.005010009,-1.286878943,1
1823,1345,0.9891813993,-0.1300352067,1
1823,1409,0.6477423906,0.4645566046,1
1823,1473,0.6397912502,0.3465507925,1
1823,1537,0.9563961029,-0.2818130851,1
1823,1601,0.9906811714,-0.9699039459,1
1823,1665,-1.436211109,-2.92411232,1
1823,1729,-0.8899211884,-3.503006697,1
1823,1793,0.6494444609,-4.215653419,1
1823,1857,0.6450144053,-4.266555309,1
1823,1921,0.5012174845,-3.616645336,1
1823,1985,2.312354326,-2.518361568,1
1887,65,0.4933068752,-5.016560555,1
1887,129,0.3024423122,-4.183247089,1
1887,193,0.2971852422,-3.749354362,1
1887,257,0.598360002,-2.390257835,1
1887,321,1.468910456,-3.450293541,1
1887,385,1.639592648,-3.737794399,1
1887,449,1.317138791,-3.688850403,1
1887,513,1.106951475,-3.878928661,1
1887,577,1.066441655,-4.010564327,1
1887,641,1.113402128,-3.11244154,1
1887,705,1.200292945,-2.472735882,1
1887,769,1.254707575,-1.09531796,1
1887,833,1.380225897,-0.9538811445,1
1887,897,0.9455986023,-1.096516013,1
1887,961,0.7429535985,-2.084450245,1
1887,1025,0.3987967372,-1.350791693,1
1887,1089,0.09135395288,0.06168603897,1
1887,1153,0.3158217669,-0.2030973434,1
1887,1217,0.7950775623,-2.421797752,1
1887,1281,1.216224313,-0.7607857585,1
1887,1345,1.596437812,-0.9932824373,1
1887,1409,1.355888247,-0.6983522773,1
1887,1473,1.336799741,-0.6527739763,1
1887,1537,1.328994393,-1.111230016,1
1887,1601,1.008735418,-1.69024229,1
1887,1665,0.5843963623,-2.617568254,1
1887,1729,0.3650935888,-3.191614866,1
1887,1793,0.4115740061,-4.518780708,1
1887,1857,0.66708529,-3.85543108,1
1887,1921,1.578154445,-3.429913998,1
1887,1985,2.456735611,-2.185713053,1
1951,65,-2.535737991,-0.5595188141,1
1951,129,0.7567082644,-6.619626999,1
1951,193,1.259751678,-4.784945011,1
1951,257,1.395431519,-3.646914482,1
1951,321,-0.1158087254,-4.886713982,1
1951,385,-0.05569648743,-3.863971233,1
1951,449,1.509181023,-3.938570976,1
1951,513,1.736012697,-3.099208117,1
1951,577,2.238744259,-2.254565954,1
1951,641,2.957429886,-1.509248495,1
1951,705,2.030294657,-1.605593085,1
1951,769,1.273566008,-1.694517612,1
1951,833,1.218201399,-1.852724791,1
1951,897,0.6704330444,-1.275177956,1
1951,961,0.07062679529,-1.338849664,1
1951,1025,-0.4860134721,0.04594993591,1
1951,1089,-0.7039498091,1.212648392,1
1951,1153,0.1757949591,0.151263237,1
1951,1217,0.8404997587,-2.087706089,1
1951,1281,-0.0866625309,-1.315073609,1
1951,1345,1.164329052,-2.428091526,1
1951,1409,0.3029270172,-4.721563339,1
1951,1473,2.547462463,-2.614305735,1
1951,1537,2.647804022,-2.752370596,1
1951,1601,2.058634996,-2.672369719,1
1951,1665,1.412901878,-2.649282217,1
1951,1729,0.8542423248,-2.485806942,1
1951,1793,0.547935605,-2.686034203,1
1951,1857,0.5101327896,-2.303605556,1
1951,1921,1.283410072,-3.110051155,1
1951,1985,1.917657018,-5.781770706,1
