PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 40, filenames: A:[40]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[41]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,961,0.3967297673,-1.260680318,1
1439,1025,-0.4617292285,-0.958964467,1
1439,1089,-0.7501927614,-0.9336426258,1
1439,1153,-0.8338432312,-1.343464136,1
1439,1217,-1.086468697,-1.364565134,1
1439,1281,-1.061788917,-1.979377389,1
1439,1345,-0.6505705118,-2.425308228,1
1439,1409,-0.8919391632,-2.885637045,1
1439,1473,-0.8073370457,-3.437947512,1
1439,1537,0.6194454432,-3.631221771,1
1439,1601,0.8433696032,-4.694108486,1
1439,1665,0.5563399792,-4.419341564,1
1439,1729,-0.2923281789,-4.13069725,1
1439,1793,0.3961184025,-3.375368118,1
1439,1857,0.5355188847,-3.369617939,1
1439,1921,0.517206192,-3.513530731,1
1439,1985,3.551306963,-2.65506053,1
1503,65,-1.478186131,-0.9584583044,1
1503,129,-1.594997168,-2.992262125,1
1503,193,-1.19273901,-2.772922516,1
1503,257,-0.7387268543,-2.932708025,1
1503,321,-0.1788833141,-2.626505136,1
1503,385,-0.3836075962,-2.528342009,1
1503,449,-0.3955840468,-2.141182899,1
1503,513,-0.2727336884,-1.283919454,1
1503,577,-0.2123562545,-1.086510777,1
1503,641,-0.1198399067,-0.9281544685,1
1503,705,0.09223261476,-5.034729004,1
1503,769,0.008956085891,0.6044328213,1
1503,833,0.177170977,0.229398936,1
1503,897,-0.08716921508,-0.491915226,1
1503,961,0.2845364809,-0.9583947659,1
1503,1025,-0.1662877798,-1.130957365,1
1503,1089,-0.530718863,-0.74893713,1
1503,1153,-0.4724858999,-1.088889837,1
1503,1217,-1.315507889,-0.931289196,1
1503,1281,-1.411863089,-1.563792706,1
1503,1345,-0.8928449154,-2.419182539,1
1503,1409,-1.030477762,-2.812119722,1
1503,1473,0.6355846524,-3.763404846,1
1503,1537,0.2896686494,-4.714822769,1
1503,1601,-0.03022766113,-4.218307018,1
1503,1665,-0.1449044049,-3.450908184,1
1503,1729,-0.5229322314,-3.339950085,1
1503,1793,-0.5589907169,-2.469751358,1
1503,1857,-0.3086537123,-3.079681873,1
1503,1921,0.4520306587,-3.580542564,1
1503,1985,0.8433383703,-8.044416428,1
1567,65,-0.6944692135,1.060100913,1
1567,129,-1.062422752,-1.12351346,1
1567,193,-0.9996898174,-1.907785654,1
1567,257,-1.016025901,-2.420217991,1
1567,321,-1.084389925,-2.753553629,1
1567,385,-1.011656523,-2.581589937,1
1567,449,-0.6223576665,-2.041555882,1
1567,513,-0.4924254417,-1.629972935,1
1567,577,-0.4929201007,-1.957344174,1
1567,641,0.1893343925,-1.009378433,1
1567,705,0.4122012258,-0.9220730066,1
1567,769,0.1306721121,0.1772569716,1
1567,833,0.1792836785,0.3190256357,1
1567,897,-0.0163551271,-0.5858565569,1
1567,961,0.3219226003,-1.215479493,1
1567,1025,-0.04138234258,-1.264470696,1
1567,1089,-0.5092781782,-1.238831758,1
1567,1153,-0.5530545712,-1.418966532,1
1567,1217,-0.8677608967,-0.8864713907,1
1567,1281,-0.9861829281,-1.672882318,1
1567,1345,-0.5657744408,-3.461631298,1
1567,1409,-0.2188770771,-3.582937717,1
1567,1473,0.7054880857,-3.741117477,1
1567,1537,0.2181484997,-4.543280125,1
1567,1601,-0.340970695,-4.197707176,1
1567,1665,-0.276972115,-3.340066433,1
1567,1729,-0.1636700034,-3.401063919,1
1567,1793,-0.2708261013,-2.531359673,1
1567,1857,-0.5583863854,-3.011192799,1
1567,1921,0.005097344518,-3.818106413,1
1567,1985,1.824600577,-6.053354263,1
1631,65,-1.324614763,-4.131371021,1
1631,129,-1.714787483,-1.608541965,1
1631,193,-1.80350709,-1.979761124,1
1631,257,-1.556685567,-2.331010818,1
1631,321,-1.614024639,-2.674905062,1
1631,385,-0.4471580982,-3.107615471,1
1631,449,-0.6982028484,-2.730021954,1
1631,513,-0.8274230957,-2.334274054,1
1631,577,-0.4375469089,-1.921251297,1
1631,641,-0.2496101856,-1.515972614,1
1631,705,-0.7845189571,-0.9507184029,1
1631,769,-0.1062432528,-0.7365163565,1
1631,833,0.3977499604,-0.5910537243,1
1631,897,0.05925285816,-1.194003344,1
1631,961,0.1624611914,-1.704700708,1
1631,1025,0.1577838659,-1.793766975,1
1631,1089,0.05906544626,-2.241970062,1
1631,1153,0.1851780415,-2.131910324,1
1631,1217,-0.6473675966,-1.721465826,1
1631,1281,-1.025637984,-2.920371532,1
1631,1345,-0.240197733,-3.074060202,1
1631,1409,0.264113158,-4.593095779,1
1631,1473,0.9689875841,-3.712698936,1
1631,1537,0.5456410646,-3.879400253,1
1631,1601,0.3271199763,-3.879414797,1
1631,1665,0.3754954636,-3.229517937,1
1631,1729,0.5764486194,-3.572383404,1
1631,1793,0.5267748237,-2.812515259,1
1631,1857,0.07852444053,-3.280526638,1
1631,1921,0.2410277575,-4.02928257,1
1631,1985,1.146906137,-3.910316467,1
1695,65,-2.038145304,-3.93944335,1
1695,129,-2.464660168,-1.836195111,1
1695,193,-3.340095043,-2.255712986,1
1695,257,-2.96599102,-2.611872673,1
1695,321,-1.930808663,-2.743126392,1
1695,385,-1.452182055,-2.8673594,1
1695,449,-1.33921659,-2.844371796,1
1695,513,-1.00577569,-2.632222652,1
1695,577,-0.652615726,-2.090241194,1
1695,641,-0.6978985071,-2.380907536,1
1695,705,-0.6621383429,-2.302090645,1
1695,769,-0.4101578295,-1.853668571,1
1695,833,0.7390875816,-1.379130483,1
1695,897,0.3023346066,-1.880515099,1
1695,961,0.301694423,-1.869695663,1
1695,1025,0.3926689029,-2.26188612,1
1695,1089,0.1421584785,-2.113681555,1
1695,1153,-0.02453380823,-2.213950634,1
1695,1217,-0.2474415302,-2.414398193,1
1695,1281,-0.4922113419,-3.481183052,1
1695,1345,-0.04322683811,-2.92700243,1
1695,1409,1.445681095,-3.047245026,1
1695,1473,1.539136529,-3.581313133,1
1695,1537,0.9783272743,-3.700429916,1
1695,1601,1.200668335,-3.641379595,1
1695,1665,2.633057594,-2.494674206,1
1695,1729,1.22007668,-3.125547647,1
1695,1793,0.9139719009,-3.576033592,1
1695,1857,0.3256497085,-4.317164421,1
1695,1921,0.3683158755,-4.54079628,1
1695,1985,0.3575277328,-4.505270004,1
1759,65,-2.115459442,-0.2763667107,1
1759,129,-2.577511311,-2.261121035,1
1759,193,-3.222534895,-2.417688608,1
1759,257,-3.522831917,-2.535007715,1
1759,321,-2.333302975,-2.289507389,1
1759,385,-1.923658609,-2.679965258,1
1759,449,-1.36743629,-2.79303813,1
1759,513,-0.3342978954,-2.696377039,1
1759,577,-0.5484948158,-2.462039471,1
1759,641,-0.7223553658,-2.65562582,1
1759,705,-0.6663025618,-2.485742331,1
1759,769,-0.3658347428,-2.402255058,1
1759,833,0.101277113,-1.896725059,1
1759,897,0.008764624596,-2.008609295,1
1759,961,-0.07594586909,-1.894935608,1
1759,1025,-0.3501650393,-2.216423273,1
1759,1089,-0.2595949471,-2.547962666,1
1759,1153,-0.3452834487,-2.996745586,1
1759,1217,-0.5217192173,-2.825854063,1
1759,1281,-0.338616848,-2.543302298,1
1759,1345,0.1507047415,-2.621514559,1
1759,1409,1.641559958,-2.885400534,1
1759,1473,1.360908508,-3.57970953,1
1759,1537,1.006340742,-3.683317661,1
1759,1601,1.930476069,-3.360327721,1
1759,1665,1.997441888,-2.846532822,1
1759,1729,1.087359428,-3.356539488,1
1759,1793,1.918125272,-3.596114635,1
1759,1857,1.478878498,-3.504256248,1
1759,1921,0.9412072301,-3.773174047,1
1759,1985,0.00588978827,-4.668778419,1
1823,65,-2.249268055,-1.670895576,1
1823,129,-2.914043903,-2.613311291,1
1823,193,-2.924564838,-2.870032072,1
1823,257,-2.685444117,-2.663764477,1
1823,321,-2.343984842,-2.268461466,1
1823,385,-2.022237778,-2.272185802,1
1823,449,-1.336432219,-2.697031021,1
1823,513,-0.1491914392,-2.858706236,1
1823,577,-0.2074699998,-2.763825178,1
1823,641,-0.6139217019,-2.789069176,1
1823,705,-0.5778999329,-2.60826993,1
1823,769,-0.1318553984,-2.723687172,1
1823,833,-0.2063147277,-2.240161896,1
1823,897,-0.2734020948,-2.24615097,1
1823,961,-0.4313522577,-2.185093164,1
1823,1025,-0.7996016741,-2.229869366,1
1823,1089,-0.4678855538,-2.764631987,1
1823,1153,-0.5587030649,-2.994009495,1
1823,1217,-0.5742291212,-2.812748671,1
1823,1281,-0.2480393648,-2.579633474,1
1823,1345,0.06468719244,-3.130671501,1
1823,1409,0.7722521424,-3.251977682,1
1823,1473,0.8984720707,-3.48205328,1
1823,1537,1.000733852,-4.399088383,1
1823,1601,1.223588228,-4.018642426,1
1823,1665,1.068807364,-3.703497648,1
1823,1729,0.7197797894,-4.456777573,1
1823,1793,0.9080215693,-3.789417982,1
1823,1857,1.085443616,-3.483761787,1
1823,1921,0.9332049489,-3.622796297,1
1823,1985,0.396227926,-4.172429085,1
1887,65,-2.045921087,-2.525166273,1
1887,129,-3.009224176,-1.893081784,1
1887,193,-2.849755287,-2.510534286,1
1887,257,-2.386847496,-2.463949203,1
1887,321,-2.614467144,-2.749240398,1
1887,385,-3.010608435,-2.65742588,1
1887,449,-2.277832031,-2.510727406,1
1887,513,-0.3328849077,-2.78548336,1
1887,577,-0.3883485794,-2.748114824,1
1887,641,-0.4531577229,-2.885910749,1
1887,705,-0.152145654,-2.615701437,1
1887,769,0.1659592688,-2.077254534,1
1887,833,0.2778240442,-2.296147585,1
1887,897,0.159735024,-2.928980827,1
1887,961,-0.4031060338,-2.988469124,1
1887,1025,-1.260170221,-2.560955524,1
1887,1089,-1.125021935,-2.487238169,1
1887,1153,-0.4252839088,-2.524440765,1
1887,1217,-0.3213474751,-2.327471256,1
1887,1281,-0.3966752887,-2.687233448,1
1887,1345,-0.3590729535,-2.691128731,1
1887,1409,0.06744891405,-2.906988382,1
1887,1473,0.3881131411,-3.331162691,1
1887,1537,0.2916960716,-4.349935532,1
1887,1601,0.4326563478,-4.46792984,1
1887,1665,0.3733458221,-4.455392361,1
1887,1729,0.4842679501,-4.170163155,1
1887,1793,0.569013834,-3.716424704,1
1887,1857,0.4425855279,-3.492724419,1
1887,1921,0.5942021608,-3.689970016,1
1887,1985,0.5296770334,-4.017889023,1
1951,65,1.292448759,-0.2018682957,1
1951,129,-0.5429694653,-0.4926214218,1
1951,193,-1.976051569,-1.009415984,1
1951,257,-1.872531891,-1.778642416,1
1951,321,-0.7690185308,-2.593858242,1
1951,385,-0.8934636116,-2.829993486,1
1951,449,-0.9434177876,-3.102154255,1
1951,513,-1.197967291,-3.01175642,1
1951,577,-1.024650931,-2.692998171,1
1951,641,-0.340284586,-2.729526997,1
1951,705,0.2642914653,-1.991769791,1
1951,769,-0.0233746767,-2.800702572,1
1951,833,0.05602276325,-2.839625835,1
1951,897,0.9088509679,-3.191767931,1
1951,961,-0.1211519539,-3.510105133,1
1951,1025,-1.295379519,-2.802291393,1
1951,1089,-1.054868937,-2.348739147,1
1951,1153,-0.5713694692,-0.5474936962,1
1951,1217,-0.977606833,-1.762894869,1
1951,1281,-0.9111679792,-1.719460964,1
1951,1345,-0.7629333735,-2.496703148,1
1951,1409,-0.7584629059,-4.379980087,1
1951,1473,-0.8073256016,-3.526469231,1
1951,1537,-0.8731483221,-4.300717354,1
1951,1601,-0.6402430534,-4.984694481,1
1951,1665,-0.5334925056,-5.105765343,1
1951,1729,-0.4810593128,-4.627041817,1
1951,1793,-0.3557826877,-3.697938919,1
1951,1857,-0.3515142202,-2.769142628,1
1951,1921,-0.05364534259,-3.285115242,1
1951,1985,0.694519639,-3.604690075,1
