PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 28, filenames: A:[28]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[29]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1375,1857,-0.06739339232,-3.230405807,1
1375,1921,0.5376864672,-3.829947233,1
1375,1985,1.748285532,-3.622284889,1
1439,65,-4.041046619,-2.474613667,1
1439,129,-3.705411673,-3.57726717,1
1439,193,-3.474416018,-2.925777435,1
1439,257,-2.49219203,-1.682187557,1
1439,321,-2.231714725,-2.285983801,1
1439,385,-1.987316847,-2.931923628,1
1439,449,-1.327987671,-2.886537552,1
1439,513,-0.8255742788,-2.994505882,1
1439,577,-0.3895030022,-3.172142506,1
1439,641,-0.1941622496,-3.274584055,1
1439,705,-0.6983398199,-0.6205437183,1
1439,769,-0.8140946031,0.4714698493,1
1439,833,-0.6039717197,0.5289947987,1
1439,897,-0.5961228609,-0.0254137516,1
1439,961,-0.9086485505,-0.5452436209,1
1439,1025,-1.571833611,-1.342084408,1
1439,1089,-2.185760975,-1.5289011,1
1439,1153,-2.538602829,-1.934072256,1
1439,1217,-2.355615854,-2.036124468,1
1439,1281,-2.138060331,-2.753002405,1
1439,1345,-1.375426412,-3.366250992,1
1439,1409,-0.6190497875,-3.470977783,1
1439,1473,-0.2235617936,-3.686163902,1
1439,1537,0.6625715494,-3.740794182,1
1439,1601,0.6384159327,-4.35619545,1
1439,1665,1.416114926,-3.594638348,1
1439,1729,2.354397297,-3.626553774,1
1439,1793,0.3447927535,-2.815334558,1
1439,1857,-0.3209009469,-2.887377739,1
1439,1921,-0.6738234758,-3.55104351,1
1439,1985,0.2732952237,-3.741285324,1
1503,65,-3.708142042,-3.765260696,1
1503,129,-3.13452363,-3.700751781,1
1503,193,-3.277833939,-3.542670965,1
1503,257,-2.90632987,-3.454088449,1
1503,321,-2.386115074,-4.111273766,1
1503,385,-1.647013903,-4.516072273,1
1503,449,-0.3904680014,-3.20003581,1
1503,513,-0.1370702982,-2.779316425,1
1503,577,0.6618283987,-3.07046628,1
1503,641,2.154407501,-3.355930567,1
1503,705,-0.1597380042,-0.6513012648,1
1503,769,-0.5461876392,0.4544140697,1
1503,833,-0.3103837371,0.6148147583,1
1503,897,0.5059173107,0.3481304049,1
1503,961,-0.143605113,0.1198043004,1
1503,1025,-1.912220716,-0.2743889689,1
1503,1089,-2.250999689,-1.127101183,1
1503,1153,-2.562584162,-1.856433749,1
1503,1217,-2.492888212,-1.99222219,1
1503,1281,-1.9047755,-2.381627083,1
1503,1345,-1.398308992,-3.280380487,1
1503,1409,-0.7123267055,-3.944842577,1
1503,1473,-0.167837888,-3.800011396,1
1503,1537,0.2668384612,-3.74831295,1
1503,1601,0.4767212868,-3.491086006,1
1503,1665,0.3663010597,-3.668882847,1
1503,1729,0.791508317,-3.282846689,1
1503,1793,0.5607990026,-2.981209517,1
1503,1857,0.1218949556,-3.252642632,1
1503,1921,0.5685905218,-3.477273464,1
1503,1985,1.273923278,-3.60709095,1
1567,65,-3.419743299,-1.419987202,1
1567,129,-2.263321877,-3.736251354,1
1567,193,-2.042527676,-4.032668591,1
1567,257,-1.661706924,-4.816839218,1
1567,321,-1.455581188,-3.996716261,1
1567,385,-1.026113391,-3.270917177,1
1567,449,1.545001984,-3.11374855,1
1567,513,0.2654454112,-2.137829304,1
1567,577,-0.2026295364,-1.49754858,1
1567,641,8.646717072,-3.494323254,1
1567,705,-0.05057096481,-1.204706192,1
1567,769,-0.4498870969,-0.09853178263,1
1567,833,-0.2504101992,0.4080878794,1
1567,897,0.4261038005,0.4025793076,1
1567,961,-0.2028099895,0.5068838,1
1567,1025,-1.366643429,0.02340367436,1
1567,1089,-1.649939537,-0.7078520656,1
1567,1153,-2.011468649,-1.415270805,1
1567,1217,-2.292104483,-1.675798893,1
1567,1281,-1.744736075,-2.208513737,1
1567,1345,-1.009479284,-2.905988455,1
1567,1409,-0.8405119181,-3.010195971,1
1567,1473,-0.6480932236,-4.007793427,1
1567,1537,-0.6790362597,-3.608814955,1
1567,1601,-0.09349903464,-3.341192484,1
1567,1665,-0.651773572,-3.258816719,1
1567,1729,-0.637381494,-3.226621389,1
1567,1793,0.1420828402,-3.087633848,1
1567,1857,0.189108178,-3.390707493,1
1567,1921,1.012805462,-3.475384474,1
1567,1985,1.783944845,-3.089103937,1
1631,65,-3.494877577,-0.07405042648,1
1631,129,-1.652913332,-4.09089756,1
1631,193,-1.706172347,-4.220983505,1
1631,257,-0.3686548471,-4.626960278,1
1631,321,1.115556479,-3.853558302,1
1631,385,-0.3333598375,-2.622382164,1
1631,449,-0.4587069154,-2.565460205,1
1631,513,-0.151540637,-1.243089199,1
1631,577,0.07544755936,-1.446661711,1
1631,641,-0.7521557212,-5.296308041,1
1631,705,-0.587151289,-2.498706579,1
1631,769,-0.5796275139,-1.313358545,1
1631,833,-0.5134012699,-0.1418085098,1
1631,897,0.3042398989,0.1116437912,1
1631,961,-0.03621977568,0.3306263387,1
1631,1025,-0.8226972222,-0.3737113476,1
1631,1089,-1.110331774,-0.6979668736,1
1631,1153,-1.526763558,-0.9271087646,1
1631,1217,-1.786560059,-1.385743141,1
1631,1281,-1.067280054,-2.247793674,1
1631,1345,-1.077985883,-2.200822592,1
1631,1409,-1.273541689,-1.854130507,1
1631,1473,-3.743458986,-8.151950836,1
1631,1537,-1.144940615,-4.111421585,1
1631,1601,-0.403881669,-3.247896194,1
1631,1665,-0.9015501738,-2.953402996,1
1631,1729,-1.789555788,-3.169163704,1
1631,1793,-0.4372216761,-3.535639524,1
1631,1857,-0.04158430547,-3.803967476,1
1631,1921,0.8573633432,-3.326617718,1
1631,1985,1.638397932,-3.275342703,1
1695,65,-4.065437317,-0.313177824,1
1695,129,-2.033842564,-3.843901634,1
1695,193,-1.927486897,-4.033368587,1
1695,257,-1.425719857,-3.679129601,1
1695,321,-0.9194725752,-3.237135887,1
1695,385,-1.091416597,-3.773225784,1
1695,449,-0.9429397583,-2.687583923,1
1695,513,-0.09006923437,-2.163430214,1
1695,577,-0.08785396814,-2.008856058,1
1695,641,-0.3096698225,-4.230122089,1
1695,705,-0.3348808289,-3.538371325,1
1695,769,-0.2087672055,-2.889297962,1
1695,833,-0.1081437171,-1.471984744,1
1695,897,0.2963347137,-0.1872810125,1
1695,961,0.4549735487,-0.3461454511,1
1695,1025,-0.2443182766,-1.479180574,1
1695,1089,-0.9418166876,-0.9363533258,1
1695,1153,-1.080909491,-0.9872547388,1
1695,1217,-0.9396021366,-1.347697735,1
1695,1281,-0.614584446,-1.68902421,1
1695,1345,-1.203780651,-1.129674673,1
1695,1409,-1.508352399,-2.166619062,1
1695,1473,-0.9650467038,-3.636610508,1
1695,1537,-0.4912953973,-3.330028296,1
1695,1601,-0.2516802549,-2.782189846,1
1695,1665,0.561258316,-2.716228724,1
1695,1729,1.134917021,-2.280531406,1
1695,1793,-0.1592487097,-4.642799377,1
1695,1857,-1.457877874,-3.835893393,1
1695,1921,0.5097848177,-3.021849632,1
1695,1985,1.562628508,-3.142671585,1
1759,65,-1.742410421,-0.2866971493,1
1759,129,-2.154818058,-5.147062302,1
1759,193,-1.707628012,-3.535613298,1
1759,257,-1.547143579,-3.12988162,1
1759,321,-1.493938446,-3.12786293,1
1759,385,-0.71235919,-4.557453632,1
1759,449,0.9778956771,-2.784109116,1
1759,513,1.265389204,-2.329818726,1
1759,577,0.02880319953,-2.553169966,1
1759,641,-0.5812382102,-2.856300116,1
1759,705,-0.2988325357,-3.374343395,1
1759,769,-0.005264043808,-2.929429531,1
1759,833,0.1892011464,-2.231122971,1
1759,897,0.2836847901,-0.7431356907,1
1759,961,0.2128102779,-0.8878254294,1
1759,1025,-0.3684203327,-2.483031511,1
1759,1089,-1.293451309,-1.569432974,1
1759,1153,-1.043113828,-0.897241354,1
1759,1217,-0.8396320939,-1.097053051,1
1759,1281,-0.2122409344,-1.314962864,1
1759,1345,-0.9180217981,-0.9525091648,1
1759,1409,-1.040606499,-2.065467834,1
1759,1473,-0.6977338195,-2.400480747,1
1759,1537,-0.5979405642,-2.403496504,1
1759,1601,-0.4656758308,-2.359825373,1
1759,1665,-0.2900786996,-2.424407959,1
1759,1729,-0.5780058503,-2.356376886,1
1759,1793,0.113527596,-2.086749554,1
1759,1857,-0.2902897,-3.076825142,1
1759,1921,0.6114007831,-3.400855303,1
1759,1985,1.437185526,-3.241147995,1
1823,65,-1.438168526,-0.04367494583,1
1823,129,-1.688622475,-3.6521492,1
1823,193,-1.502831817,-3.19134903,1
1823,257,-1.332106829,-3.062210083,1
1823,321,-1.405498505,-3.265682459,1
1823,385,-0.848351419,-4.020729065,1
1823,449,2.520654202,-2.520863771,1
1823,513,2.071844578,-2.139147758,1
1823,577,-0.1939836442,-2.407316208,1
1823,641,-0.6774115562,-2.964092731,1
1823,705,-0.5264731646,-3.074208975,1
1823,769,-0.1142642498,-2.529464245,1
1823,833,0.5089570284,-2.666863441,1
1823,897,0.4771088362,-2.295148373,1
1823,961,0.355471909,-1.834395289,1
1823,1025,-0.2774821818,-1.936933756,1
1823,1089,-0.4573047459,-2.983840704,1
1823,1153,-0.5090973377,-1.765375495,1
1823,1217,-0.4147296548,-1.816831112,1
1823,1281,0.1633725166,-1.803436756,1
1823,1345,0.6448931694,-0.6906139851,1
1823,1409,-0.6588959694,0.09533548355,1
1823,1473,-0.2620616555,-2.052185774,1
1823,1537,-0.6948679686,-1.735849857,1
1823,1601,-0.9229287505,-1.658276796,1
1823,1665,-0.9818396568,-2.102861643,1
1823,1729,-1.614872217,-1.882615328,1
1823,1793,-0.7963868976,-2.432798147,1
1823,1857,-0.2151955366,-2.949217319,1
1823,1921,0.2669241428,-3.36959219,1
1823,1985,0.7567003965,-3.505239487,1
1887,65,-1.605664611,-1.585393906,1
1887,129,-1.989450574,-2.655819893,1
1887,193,-1.252267361,-3.205312014,1
1887,257,-1.184943199,-3.292300701,1
1887,321,-1.406010866,-2.977902651,1
1887,385,-1.217215776,-2.9411304,1
1887,449,-0.3196718097,-2.680055141,1
1887,513,-0.1704160273,-1.959722996,1
1887,577,-0.4143745005,-2.155827999,1
1887,641,-0.3149263263,-2.509616613,1
1887,705,-0.2782212198,-2.791445255,1
1887,769,-0.1911222637,-2.249437571,1
1887,833,-0.1460624039,-1.94209218,1
1887,897,0.3059389591,-2.441785097,1
1887,961,0.4131958485,-2.308531761,1
1887,1025,0.2235594094,-1.824334621,1
1887,1089,0.07312309742,-3.041545391,1
1887,1153,0.03413069248,-2.41866827,1
1887,1217,0.06479376554,-2.68177557,1
1887,1281,0.2376600504,-2.359197378,1
1887,1345,0.6469456553,-1.78577137,1
1887,1409,1.11087501,-1.147214174,1
1887,1473,0.7524502277,-1.868466496,1
1887,1537,-0.5110088587,-1.697489738,1
1887,1601,-1.173000216,-1.699058533,1
1887,1665,-1.058002949,-2.139579058,1
1887,1729,-0.9984268546,-2.403191805,1
1887,1793,-1.273647308,-1.749326706,1
1887,1857,-0.218007341,-2.583387613,1
1887,1921,-0.1989845037,-2.616298199,1
1887,1985,-0.3493915796,-3.53050065,1
1951,65,-1.334849,-0.84471035,1
1951,129,-1.27903533,-1.958357811,1
1951,193,-0.6759648323,-3.392299652,1
1951,257,-1.107329845,-3.812899113,1
1951,321,-1.78152895,-3.936702728,1
1951,385,-0.423653841,-3.555703878,1
1951,449,-1.520434141,-2.640019894,1
1951,513,-1.176560044,-1.174613237,1
1951,577,-0.5786002278,-0.8539113998,1
1951,641,-0.03261691332,-1.124220848,1
1951,705,0.3146855831,-1.411318302,1
1951,769,0.2911577821,-0.7484157085,1
1951,833,-0.05446897447,-1.209547997,1
1951,897,0.04997119308,-2.539347172,1
1951,961,0.1536691785,-2.70490694,1
1951,1025,-0.3628974855,-2.084843636,1
1951,1089,0.1684220433,-1.712341785,1
1951,1153,0.00190448761,-2.647838116,1
1951,1217,-0.3785647154,-2.745894909,1
1951,1281,-0.1397753358,-3.085327148,1
1951,1345,0.8659771681,-2.34931159,1
1951,1409,1.599521995,-2.020456553,1
1951,1473,1.539798498,-2.640346527,1
1951,1537,-0.1201965213,-2.666717291,1
1951,1601,-0.9335193634,-2.174323559,1
1951,1665,-1.187837124,-2.930674314,1
1951,1729,-0.9972947836,-3.122184515,1
1951,1793,-0.9467977285,-2.134998322,1
1951,1857,-0.01737155765,-1.602955103,1
1951,1921,-0.5582067966,-1.503634214,1
1951,1985,-0.4076542854,-2.527049541,1
