PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 61, filenames: A:[61]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[62]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1375,1985,1.014303446,-2.191051483,1
1439,65,0.8033741117,-0.0440261364,1
1439,129,0.8153290749,-2.45014286,1
1439,193,2.055134296,-2.728259087,1
1439,257,1.677743196,-3.166187763,1
1439,321,1.181165457,-3.024893522,1
1439,385,0.6399334073,-2.893825054,1
1439,449,0.0573630929,-3.100259304,1
1439,513,0.01205062866,-2.31689024,1
1439,577,0.3542405367,-1.937198639,1
1439,641,0.6159076691,-2.000326395,1
1439,705,0.220217824,-2.328222275,1
1439,769,0.7913095355,-1.928657055,1
1439,833,1.023498058,-1.712986708,1
1439,897,0.9392312765,-2.033799887,1
1439,961,0.8377174139,-1.817802668,1
1439,1025,1.164908648,-2.32872963,1
1439,1089,1.33811748,-2.108513832,1
1439,1153,1.550682783,-1.673870087,1
1439,1217,2.294131756,-1.52169621,1
1439,1281,3.752022743,-1.092580914,1
1439,1345,3.065448761,-1.240124226,1
1439,1409,1.778313875,-1.420413852,1
1439,1473,1.592697382,-1.53419888,1
1439,1537,1.744327188,-1.779272795,1
1439,1601,1.209261656,-2.178671837,1
1439,1665,1.551180124,-2.659276009,1
1439,1729,0.374022305,-2.706137657,1
1439,1793,0.1641641855,-2.660852194,1
1439,1857,0.6183879375,-2.376827955,1
1439,1921,0.5375865698,-1.700751781,1
1439,1985,-0.03931003809,-1.398301125,1
1503,65,0.1907458454,-0.1166443825,1
1503,129,1.058113456,-1.797374964,1
1503,193,1.291255713,-2.904229641,1
1503,257,1.166266918,-3.561301231,1
1503,321,0.851850152,-3.098443508,1
1503,385,0.3325046897,-3.168805838,1
1503,449,-0.2766121924,-2.184789419,1
1503,513,-0.236819312,-2.221993446,1
1503,577,0.04878407717,-2.257704258,1
1503,641,NaN,NaN,2
1503,705,0.1265884042,-2.144458771,1
1503,769,0.9340302348,-1.90587759,1
1503,833,1.378136635,-2.154821396,1
1503,897,1.437265754,-2.36329627,1
1503,961,1.528639078,-2.542737484,1
1503,1025,1.242735028,-3.429484367,1
1503,1089,1.462552428,-2.623277426,1
1503,1153,1.450786233,-2.66313982,1
1503,1217,1.525878787,-2.098927736,1
1503,1281,2.103157997,-1.720735431,1
1503,1345,1.758124113,-1.892458558,1
1503,1409,1.435555458,-1.315726042,1
1503,1473,1.014553428,-1.897217512,1
1503,1537,0.8307465315,-3.620870829,1
1503,1601,0.4215320349,-3.828504086,1
1503,1665,0.3581935167,-3.09667778,1
1503,1729,0.07080796361,-2.960551262,1
1503,1793,0.2920918465,-2.669644594,1
1503,1857,0.09198725224,-2.262587309,1
1503,1921,-2.282386065,2.741811752,1
1503,1985,-2.035938978,-1.304551363,1
1567,65,0.7482430935,-0.6835801601,1
1567,129,0.2030150294,-2.678393841,1
1567,193,-0.2996230125,-2.932478905,1
1567,257,0.5093903542,-3.159228563,1
1567,321,0.297760129,-6.597005844,1
1567,385,0.1134019196,-3.24707675,1
1567,449,-0.1567102075,-2.288713455,1
1567,513,-0.3906620741,-2.176903963,1
1567,577,-0.4318943918,-2.946304321,1
1567,641,-0.2793122828,-2.189048767,1
1567,705,0.888120532,-1.956744194,1
1567,769,1.054286003,-2.169277668,1
1567,833,0.9957463741,-2.743236542,1
1567,897,1.300900459,-3.086632252,1
1567,961,1.743800163,-2.921031475,1
1567,1025,1.429328918,-2.98459053,1
1567,1089,1.405095577,-3.006669521,1
1567,1153,1.283188581,-2.533293724,1
1567,1217,0.9749299288,-1.26104641,1
1567,1281,1.394945621,-1.795182943,1
1567,1345,1.612071872,-2.161913157,1
1567,1409,1.294423938,-1.59113574,1
1567,1473,1.163457155,-2.755722046,1
1567,1537,0.6830611825,-3.806571245,1
1567,1601,-0.450729996,-4.021954536,1
1567,1665,-0.6252327561,-3.703270435,1
1567,1729,-0.06299301982,-3.388693571,1
1567,1793,0.2430182695,-2.707386971,1
1567,1857,0.2177721262,-2.067336559,1
1567,1921,0.2428128719,-1.789256811,1
1567,1985,-1.506560564,-1.030752659,1
1631,65,0.7947838306,-2.605693817,1
1631,129,-0.1049200594,-3.325698614,1
1631,193,-0.40043208,-3.156622648,1
1631,257,-0.205497086,-2.889039755,1
1631,321,0.1698666066,-3.1121912,1
1631,385,0.1817460805,-3.167402267,1
1631,449,0.1003338099,-3.36856699,1
1631,513,-0.02141952701,-3.045517206,1
1631,577,-4.100662231,-7.524023533,1
1631,641,-0.6233589649,-3.146913767,1
1631,705,0.6445401907,-1.999849319,1
1631,769,1.18487978,-1.88702035,1
1631,833,1.17375493,-3.510980606,1
1631,897,1.274479151,-3.555924416,1
1631,961,1.412593246,-3.287885427,1
1631,1025,1.653640985,-3.155310154,1
1631,1089,1.572986841,-3.351042509,1
1631,1153,0.8715009689,-2.360720873,1
1631,1217,0.6333499551,-2.413317919,1
1631,1281,0.9131342769,-2.36785841,1
1631,1345,1.094974995,-2.015675783,1
1631,1409,1.316268682,-2.331637621,1
1631,1473,0.7925050855,-2.903847456,1
1631,1537,0.1800311208,-3.264825583,1
1631,1601,-0.583345592,-3.181790829,1
1631,1665,-0.8914937973,-3.224755526,1
1631,1729,-0.05052825063,-3.303290367,1
1631,1793,0.2491261065,-2.605972528,1
1631,1857,0.1235585511,-1.867358446,1
1631,1921,1.301613212,-1.726629972,1
1631,1985,-0.5688977242,-2.569978476,1
1695,65,0.8544870615,-2.487406015,1
1695,129,-0.2897966802,-3.077976704,1
1695,193,-0.5828683376,-2.873524904,1
1695,257,-0.3835344315,-3.05147481,1
1695,321,-0.05894041061,-2.735517025,1
1695,385,0.2320354879,-3.0373106,1
1695,449,0.385682255,-2.963503122,1
1695,513,0.07059427351,-2.882512569,1
1695,577,-0.1553115249,-4.063800812,1
1695,641,-0.08255568892,-3.187029362,1
1695,705,0.126986444,-2.144846916,1
1695,769,0.9614309072,-1.142707348,1
1695,833,1.213988066,-2.196801662,1
1695,897,1.164164066,-2.520901203,1
1695,961,1.195732474,-3.06691885,1
1695,1025,1.795572758,-3.47629571,1
1695,1089,1.700453043,-3.882106781,1
1695,1153,1.194307566,-3.008776665,1
1695,1217,0.8003864288,-2.728605747,1
1695,1281,0.7524841428,-2.197979689,1
1695,1345,0.7678436041,-2.01875639,1
1695,1409,0.8089182377,-2.424532413,1
1695,1473,0.7820479274,-2.886418581,1
1695,1537,0.5453954935,-2.864917994,1
1695,1601,-0.4820264876,-2.669726133,1
1695,1665,-0.9430387616,-2.461739779,1
1695,1729,0.1013199687,-3.004173279,1
1695,1793,0.5367037058,-2.64454031,1
1695,1857,0.7892476916,-1.67616272,1
1695,1921,0.8737487197,-2.158643961,1
1695,1985,0.01012706757,-3.373214006,1
1759,65,0.1321073771,-1.52782011,1
1759,129,-0.4590640962,-3.088045359,1
1759,193,-0.7260273695,-2.989853144,1
1759,257,-0.6492501497,-3.300554991,1
1759,321,-0.3264950216,-2.93648386,1
1759,385,0.1068857759,-2.780578613,1
1759,449,0.3953198195,-2.926301956,1
1759,513,0.03129714727,-3.115482807,1
1759,577,-0.1815698296,-2.607566357,1
1759,641,-0.5844470859,-1.868431091,1
1759,705,0.1414490938,-2.613139629,1
1759,769,1.050262451,-2.286063433,1
1759,833,1.633608341,-1.704516172,1
1759,897,1.239827514,-1.899984598,1
1759,961,0.9755932093,-3.109009504,1
1759,1025,1.707623005,-3.275773048,1
1759,1089,1.480419278,-3.410826683,1
1759,1153,1.247455597,-2.749207973,1
1759,1217,-0.5590041876,-2.232851982,1
1759,1281,0.834153533,-2.021560431,1
1759,1345,0.7726982236,-1.906307459,1
1759,1409,0.4840426445,-2.072526932,1
1759,1473,0.9434188604,-2.262870789,1
1759,1537,1.350026011,-2.38155961,1
1759,1601,0.5335315466,-2.677958727,1
1759,1665,0.7354522347,-3.082426071,1
1759,1729,1.904579759,-3.24958539,1
1759,1793,1.104587793,-2.578955412,1
1759,1857,1.037383318,-1.685074568,1
1759,1921,0.9728356004,-2.201875925,1
1759,1985,0.340054512,-3.440546274,1
1823,65,0.4106754661,-4.11294651,1
1823,129,-0.5330966115,-3.516613245,1
1823,193,-0.9298081994,-3.11665988,1
1823,257,-1.002129436,-3.346737862,1
1823,321,-0.8177852035,-3.667743444,1
1823,385,0.4994540513,-3.738083363,1
1823,449,0.4327003062,-3.822048664,1
1823,513,0.2957850695,-3.706470251,1
1823,577,-0.01925723255,-2.949606895,1
1823,641,-0.1099720299,-2.243514538,1
1823,705,0.1474494934,-3.254352093,1
1823,769,0.9858304858,-2.526284456,1
1823,833,1.590812922,-2.557525635,1
1823,897,1.789027333,-2.825311422,1
1823,961,1.728781462,-3.735187292,1
1823,1025,1.355171561,-2.784829617,1
1823,1089,1.158428788,-1.992088318,1
1823,1153,1.051705241,-1.88657856,1
1823,1217,0.2359576821,-2.030733824,1
1823,1281,0.7359524965,-1.913964033,1
1823,1345,0.6174228787,-1.98161447,1
1823,1409,0.8252232075,-1.088101387,1
1823,1473,1.014318228,-1.212290525,1
1823,1537,1.143025637,-1.778977394,1
1823,1601,1.740842819,-2.625718594,1
1823,1665,1.608181715,-4.692183971,1
1823,1729,2.032576084,-3.250965357,1
1823,1793,1.174929857,-2.437111139,1
1823,1857,0.9795649648,-1.747981548,1
1823,1921,1.256685376,-1.8223176,1
1823,1985,0.6667916775,-2.656289577,1
1887,65,0.3610695601,-3.487784386,1
1887,129,-0.4677986205,-3.347739458,1
1887,193,-0.7923474908,-2.820952892,1
1887,257,-1.239401937,-2.743634939,1
1887,321,-0.9369838238,-3.901143074,1
1887,385,0.06909151375,-3.816138268,1
1887,449,-0.08550980687,-3.585297585,1
1887,513,0.003186821938,-3.639528036,1
1887,577,0.1216089725,-3.654512882,1
1887,641,-0.05702352524,-3.206517935,1
1887,705,-0.1112959683,-3.043498039,1
1887,769,0.5675138831,-2.650050163,1
1887,833,1.073068023,-2.850261688,1
1887,897,1.733919024,-3.301653862,1
1887,961,0.9274401665,-3.391607523,1
1887,1025,0.6530002356,-3.340304852,1
1887,1089,0.9215916395,-0.09260559082,1
1887,1153,0.7338267565,-0.1003075838,1
1887,1217,0.5944070816,-3.577403069,1
1887,1281,0.7450034022,-2.065254688,1
1887,1345,-0.01164674759,-2.246777534,1
1887,1409,0.2971355319,-1.490743279,1
1887,1473,0.6230099201,-1.589849591,1
1887,1537,1.520662308,-1.815769672,1
1887,1601,1.712931395,-2.40830183,1
1887,1665,1.721230626,-2.695890188,1
1887,1729,2.071391582,-2.559015512,1
1887,1793,1.366014361,-2.416937351,1
1887,1857,0.9365974069,-1.753355861,1
1887,1921,0.8581462502,-1.616980553,1
1887,1985,1.388268828,-2.563982964,1
1951,65,-0.5516115427,-2.645199299,1
1951,129,-0.9835551381,-1.797720432,1
1951,193,-0.7410588264,-2.765648842,1
1951,257,-0.5894041657,-2.770841599,1
1951,321,-1.118346334,-4.37962532,1
1951,385,0.5192855597,-3.41297102,1
1951,449,-0.3706576824,-3.214300156,1
1951,513,-0.5781190991,-3.891225338,1
1951,577,-0.3533423543,-3.876988411,1
1951,641,-0.140671432,-3.24245429,1
1951,705,0.115917623,-3.073319912,1
1951,769,0.3109849691,-3.158457279,1
1951,833,1.199141741,-3.237374067,1
1951,897,1.762817144,-3.573666573,1
1951,961,1.01687932,-3.059720039,1
1951,1025,0.5329575539,-0.8720252514,1
1951,1089,0.06801748276,-0.02138447762,1
1951,1153,0.00667321682,-1.712896347,1
1951,1217,0.06786620617,-2.341165066,1
1951,1281,-0.5537352562,-2.712653875,1
1951,1345,-0.3126122952,-4.013516426,1
1951,1409,2.854086876,-7.218241692,1
1951,1473,0.4502485991,-2.50907445,1
1951,1537,0.8451186419,-2.326502085,1
1951,1601,1.093316436,-2.626532793,1
1951,1665,1.314031839,-2.724587679,1
1951,1729,2.366874933,-2.753498316,1
1951,1793,1.015920997,-2.627580643,1
1951,1857,0.5468668342,-1.674431682,1
1951,1921,0.5132079124,-1.356399298,1
1951,1985,1.455066681,-1.150541067,1
