PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 27, filenames: A:[27]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[28]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,65,-2.878075123,-6.093434334,1
1439,129,-3.77665019,-4.458795547,1
1439,193,-4.053907871,-4.082099438,1
1439,257,-3.761323214,-4.148818016,1
1439,321,-2.827584505,-3.158585072,1
1439,385,-1.867430329,-2.964665413,1
1439,449,-0.9122928381,-2.907662392,1
1439,513,-0.9646495581,-2.736978531,1
1439,577,-1.261282682,-2.489269972,1
1439,641,-1.290085077,-1.989779949,1
1439,705,-1.062487602,-1.3206563,1
1439,769,-0.8174288273,-0.5153779387,1
1439,833,-0.3753768206,0.1381036341,1
1439,897,-0.7099834681,0.5881684422,1
1439,961,-1.505104661,-0.01695001125,1
1439,1025,-2.098225117,-0.6931751966,1
1439,1089,-2.190040827,-1.589147449,1
1439,1153,-2.490320683,-2.420829058,1
1439,1217,-2.571618795,-2.11009264,1
1439,1281,-2.509248257,-2.641712427,1
1439,1345,-2.04846096,-3.37562108,1
1439,1409,-0.8760207891,-4.005797386,1
1439,1473,-0.1202726066,-3.87090826,1
1439,1537,0.1726990193,-3.156826496,1
1439,1601,0.1496286988,-1.865005255,1
1439,1665,-0.1865650415,-2.334141731,1
1439,1729,0.1347342134,-3.140152931,1
1439,1793,0.8571748137,-2.642641544,1
1439,1857,1.075358629,-2.509365082,1
1439,1921,1.239859819,-2.462623358,1
1439,1985,8.653142929,-0.1999289989,1
1503,65,-2.703853607,-5.454858303,1
1503,129,-3.385345936,-4.400277138,1
1503,193,-4.183971405,-4.306417465,1
1503,257,-3.451039553,-4.303295612,1
1503,321,-2.560069799,-4.447121143,1
1503,385,-1.722913742,-4.479436874,1
1503,449,-1.365326762,-3.596037388,1
1503,513,-0.8555309772,-3.365847588,1
1503,577,-0.7943361998,-2.681965828,1
1503,641,-1.081778646,-2.092156649,1
1503,705,-0.5072812438,-2.001188517,1
1503,769,-0.1479229927,-1.015739441,1
1503,833,-0.1252393126,0.1519127786,1
1503,897,-0.03148782253,1.569349766,1
1503,961,-1.480992317,1.623232126,1
1503,1025,-2.864212036,1.570860982,1
1503,1089,-2.495205641,-0.25180161,1
1503,1153,-2.700544834,-1.459198236,1
1503,1217,-2.83106637,-1.69937849,1
1503,1281,-2.318490982,-2.308602095,1
1503,1345,-1.615152836,-3.018179893,1
1503,1409,-0.7271777391,-3.564610958,1
1503,1473,-0.4823592603,-3.51712513,1
1503,1537,-0.09271706641,-3.381803751,1
1503,1601,0.2452421784,-3.055926561,1
1503,1665,0.06552363932,-3.324273109,1
1503,1729,-0.276450634,-3.660892725,1
1503,1793,0.3835279346,-3.465358734,1
1503,1857,1.110049725,-3.153652668,1
1503,1921,2.841644287,-2.752566338,1
1503,1985,4.581553936,-2.887393951,1
1567,65,-2.988906145,-0.9810762405,1
1567,129,-2.246781588,-4.403607845,1
1567,193,-2.502109051,-4.615092278,1
1567,257,-2.173287392,-4.727763653,1
1567,321,-1.68407774,-4.801785469,1
1567,385,1.498895168,-7.723277092,1
1567,449,-0.3631682396,-6.164921284,1
1567,513,-0.7071112394,-3.639316082,1
1567,577,-0.6738983393,-3.013065338,1
1567,641,-0.6652181149,-2.591956854,1
1567,705,0.2377175093,-2.656597376,1
1567,769,0.9850428104,-2.000878096,1
1567,833,0.3093771338,-0.6529686451,1
1567,897,-0.7247978449,1.405186057,1
1567,961,-1.478441238,1.922182798,1
1567,1025,-2.464902878,1.61877501,1
1567,1089,-2.523206234,0.3880295753,1
1567,1153,-2.466283083,-1.02758491,1
1567,1217,-2.547375679,-1.698200464,1
1567,1281,-2.161427736,-2.147955656,1
1567,1345,-1.291617513,-2.297339439,1
1567,1409,-0.5365815759,-2.862059355,1
1567,1473,-0.6881757975,-3.293751478,1
1567,1537,-0.1369757056,-3.448521852,1
1567,1601,0.1781315207,-3.393718958,1
1567,1665,-0.3434686661,-3.28137207,1
1567,1729,-0.4533677101,-3.682843208,1
1567,1793,0.5417253375,-3.832513571,1
1567,1857,1.623457193,-3.317106962,1
1567,1921,2.501112938,-2.898817062,1
1567,1985,2.361653805,-1.720375657,1
1631,65,-2.956144094,0.2384691238,1
1631,129,-0.1160469055,-4.539497852,1
1631,193,-2.00774622,-4.553410053,1
1631,257,-1.925218701,-4.303508282,1
1631,321,-1.217838764,-4.183298588,1
1631,385,0.9148683548,-3.963788509,1
1631,449,-0.3124890327,-3.767549276,1
1631,513,0.1860523224,-3.441221476,1
1631,577,1.332734466,-2.977991581,1
1631,641,-0.04018646479,-1.060105324,1
1631,705,0.3133911192,-2.193112135,1
1631,769,0.9700869322,-2.111010075,1
1631,833,0.9877792001,-1.589683652,1
1631,897,-0.4950779676,0.3183896244,1
1631,961,-0.8465818167,1.021128893,1
1631,1025,-1.310594678,0.8180291653,1
1631,1089,-1.789354324,0.1310929507,1
1631,1153,-1.992564201,-0.7273124456,1
1631,1217,-2.094402313,-1.616154909,1
1631,1281,-1.353054285,-2.059180975,1
1631,1345,-0.8871827126,-1.95886457,1
1631,1409,-0.7791188955,-2.453681946,1
1631,1473,-0.8045318127,-2.845578194,1
1631,1537,-0.7952891588,-4.219283581,1
1631,1601,-0.6776052713,-4.146377563,1
1631,1665,-0.6320131421,-3.086915493,1
1631,1729,-0.2715765536,-3.27248621,1
1631,1793,0.511888504,-3.537611723,1
1631,1857,1.056215167,-3.366779566,1
1631,1921,1.538385868,-2.937538385,1
1631,1985,1.154388189,-1.811363935,1
1695,65,-1.702376842,-0.9476151466,1
1695,129,-0.8450733423,-5.604529381,1
1695,193,-2.060437202,-4.454016685,1
1695,257,-1.848407984,-3.806913376,1
1695,321,-1.175875306,-3.556897163,1
1695,385,-0.6552897692,-2.982646704,1
1695,449,-0.273354888,-3.295517921,1
1695,513,-0.1034833789,-2.992119312,1
1695,577,-0.4817439318,-2.696728706,1
1695,641,-0.8979452848,0.8286526203,1
1695,705,-0.05460903049,-3.242591858,1
1695,769,0.4589444697,-2.936187267,1
1695,833,1.247693658,-2.001317501,1
1695,897,-0.1305473745,-0.7729991674,1
1695,961,-0.6288961172,-0.2851395607,1
1695,1025,-0.8782010078,-0.1690750718,1
1695,1089,-1.127892017,-0.295208931,1
1695,1153,-1.372869968,-0.542930603,1
1695,1217,-1.404730558,-1.008411765,1
1695,1281,-0.8989453316,-1.524130464,1
1695,1345,-0.7882487774,-1.956585169,1
1695,1409,-0.6989801526,-2.369091749,1
1695,1473,-0.5269550085,-2.940371752,1
1695,1537,-1.271443009,-4.330490112,1
1695,1601,-1.707540512,-4.453484058,1
1695,1665,-1.041600347,-3.789792776,1
1695,1729,0.5074837208,-2.944446087,1
1695,1793,0.3765822053,-2.539927721,1
1695,1857,0.6425562501,-2.765557289,1
1695,1921,0.4194219708,-2.693749189,1
1695,1985,-0.327256918,-2.674673557,1
1759,65,-1.263135076,-0.8089189529,1
1759,129,-0.6361196041,-5.630119801,1
1759,193,-1.969695091,-4.531857967,1
1759,257,-1.595510602,-3.870996475,1
1759,321,-0.7370840311,-3.083379745,1
1759,385,0.02364553511,-2.673790216,1
1759,449,1.366655707,-2.28845644,1
1759,513,2.00324297,-2.296161652,1
1759,577,0.2263058275,-1.434852839,1
1759,641,-0.7444527745,-4.469460964,1
1759,705,-0.2320032716,-4.131583214,1
1759,769,-0.02507738769,-3.172167778,1
1759,833,0.07578212768,-2.159175634,1
1759,897,-0.492854178,-1.559165835,1
1759,961,-0.7954781055,-1.387078881,1
1759,1025,-1.162471771,-1.306854963,1
1759,1089,-1.230573177,-1.228219032,1
1759,1153,-1.032773018,-0.7173774838,1
1759,1217,-0.6946582794,-0.7411184907,1
1759,1281,-0.2777986526,-0.875715971,1
1759,1345,-0.8803217411,-1.494290352,1
1759,1409,-0.1260647774,-2.408213854,1
1759,1473,-0.7717614174,-2.762959242,1
1759,1537,-1.51433742,-3.112836123,1
1759,1601,-1.851896763,-3.41486764,1
1759,1665,-0.7076615095,-2.216532469,1
1759,1729,0.2694219351,-1.919419289,1
1759,1793,0.5331175327,-2.591965437,1
1759,1857,1.053190947,-2.106896877,1
1759,1921,-0.4399490356,-2.68360281,1
1759,1985,-1.912396431,-3.389541149,1
1823,65,-0.6394232512,-7.798339844,1
1823,129,-1.656343699,-4.294175625,1
1823,193,-1.942177892,-4.271318436,1
1823,257,-1.442536354,-3.768383503,1
1823,321,-0.4303538799,-2.994451761,1
1823,385,0.5478144884,-2.951472521,1
1823,449,1.45887661,-1.223675966,1
1823,513,2.387620211,-2.372823954,1
1823,577,0.7062798738,-3.234559298,1
1823,641,-0.1351010799,-3.850491047,1
1823,705,-0.2006219476,-3.913874149,1
1823,769,-0.1289823055,-3.264683962,1
1823,833,0.03179951385,-2.181748629,1
1823,897,0.1494777203,-2.312350035,1
1823,961,0.2949770987,-2.184715271,1
1823,1025,-0.5324265361,-1.775516033,1
1823,1089,-1.207487106,-1.873042822,1
1823,1153,-0.6595233679,-1.147784948,1
1823,1217,-0.4079535902,-0.9189351797,1
1823,1281,-0.3695267439,-1.288380742,1
1823,1345,-1.595596671,-1.489617705,1
1823,1409,0.3783237934,-2.306118727,1
1823,1473,-0.8593491316,-2.098209858,1
1823,1537,-1.117671251,-2.695523262,1
1823,1601,-0.8824238777,-2.989071369,1
1823,1665,-0.5283828974,-1.801707506,1
1823,1729,-0.1796227098,-2.143757582,1
1823,1793,0.4364299178,-3.769009829,1
1823,1857,0.3528966904,-2.033869028,1
1823,1921,-0.2624571323,-2.333397627,1
1823,1985,-1.820258379,-3.000509262,1
1887,65,-2.910923958,-5.60890913,1
1887,129,-2.850327969,-3.715108871,1
1887,193,-2.098384857,-3.344068527,1
1887,257,-1.450498819,-3.02835393,1
1887,321,-0.575818181,-2.898497581,1
1887,385,-0.4137592316,-2.713887215,1
1887,449,-0.1287646592,-2.060597181,1
1887,513,0.4874174595,-2.971538544,1
1887,577,0.441354394,-3.416164875,1
1887,641,0.3949202299,-3.190157652,1
1887,705,0.5215336084,-3.070682287,1
1887,769,0.6453979611,-3.032660246,1
1887,833,0.5538269281,-2.750020266,1
1887,897,-0.01451794803,-2.592281818,1
1887,961,0.04868999124,-2.163546324,1
1887,1025,0.4840790033,-1.429809093,1
1887,1089,-0.2665249705,-2.293123007,1
1887,1153,-0.5911663771,-1.6690979,1
1887,1217,-0.5713157654,-1.742568016,1
1887,1281,-0.3400300145,-1.929487467,1
1887,1345,-0.3424344063,-2.158781528,1
1887,1409,0.4605464339,-2.293588638,1
1887,1473,0.3149859309,-2.239666462,1
1887,1537,-0.1130251884,-3.332230091,1
1887,1601,-0.4141640663,-2.212275028,1
1887,1665,-0.2570992708,-1.469454288,1
1887,1729,0.02163410187,-1.670060277,1
1887,1793,0.2924923599,-2.161825418,1
1887,1857,-0.3273109794,-2.127761841,1
1887,1921,-0.1236841679,-1.557782531,1
1887,1985,0.1364383698,-0.6349844933,1
1951,65,-3.347710848,-2.455341816,1
1951,129,-1.578799129,-2.343889713,1
1951,193,-0.8690496683,-2.432049751,1
1951,257,-1.008422136,-3.126139879,1
1951,321,-1.144244909,-4.049599648,1
1951,385,-1.025120258,-3.987417698,1
1951,449,-1.039326191,-3.225536346,1
1951,513,-0.2982232571,-3.6567173,1
1951,577,0.7826406956,-2.918318748,1
1951,641,1.517872691,-2.172156334,1
1951,705,2.429737568,-2.164889812,1
1951,769,2.292684555,-2.292171478,1
1951,833,0.3743180037,-2.338652134,1
1951,897,-0.5218969584,-2.035169601,1
1951,961,-0.2273546457,-0.9206579328,1
1951,1025,0.3346681595,0.3247865438,1
1951,1089,-0.04707306623,0.09844207764,1
1951,1153,-1.082853556,-2.037342548,1
1951,1217,-0.9974861145,-2.890475988,1
1951,1281,-0.4995344877,-2.954894543,1
1951,1345,0.04282581806,-1.711167812,1
1951,1409,1.221935511,-2.057823658,1
1951,1473,0.02456855774,-1.604534626,1
1951,1537,0.1127918959,-1.116700172,1
1951,1601,0.6938667297,-0.6098432541,1
1951,1665,0.9669866562,-0.3339653015,1
1951,1729,0.6276576519,-1.215759754,1
1951,1793,-0.2417867184,-2.410523653,1
1951,1857,-0.8478485346,-2.352073193,1
1951,1921,1.153725505,-0.3781718016,1
1951,1985,2.874330521,0.8026356697,1
