PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 43, filenames: A:[43]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[44]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,449,1.291949511,-2.266633987,1
1439,513,1.17881465,-1.949599385,1
1439,577,1.482623816,-2.256556034,1
1439,641,-0.1498890221,-1.913072824,1
1439,705,-0.2190359235,-0.8979943991,1
1439,769,-0.1907600164,-0.4796677232,1
1439,833,-0.1738997102,-0.859800458,1
1439,897,-0.1637986004,-1.241157651,1
1439,961,0.06090530753,-2.204337597,1
1439,1025,-1.011251807,-3.032610893,1
1439,1089,-1.862569809,-2.057535172,1
1439,1153,-1.498462796,-1.220166564,1
1439,1217,-0.8365285993,-1.041412234,1
1439,1281,-0.7070635557,-1.515376925,1
1439,1345,-1.160817862,-1.906416893,1
1439,1409,-1.38590312,-2.582020283,1
1439,1473,-1.279635787,-2.742000818,1
1439,1537,-1.269382596,-2.778578758,1
1439,1601,-0.1597280502,-2.972397089,1
1439,1665,1.331893444,-2.388409138,1
1439,1729,-0.1316472888,-1.120640039,1
1439,1793,-1.707720637,-3.583102226,1
1439,1857,-1.690153837,-3.878511906,1
1439,1921,-1.877091646,-3.847028017,1
1439,1985,-1.990003824,-3.60179615,1
1503,65,-0.4228421748,-1.572008252,1
1503,129,-0.4635556936,-1.908800364,1
1503,193,-0.3296795189,-1.759631872,1
1503,257,0.1717103273,-1.148204923,1
1503,321,0.6735402346,-1.184906483,1
1503,385,0.9054011703,-1.379476786,1
1503,449,1.93963635,-1.647731185,1
1503,513,0.6083398461,-1.500169992,1
1503,577,0.2011016607,-1.56478548,1
1503,641,-0.1770916134,-3.496936321,1
1503,705,-0.2177373171,-1.353737116,1
1503,769,-0.1343337595,-0.9331126213,1
1503,833,0.210883379,-1.012426972,1
1503,897,0.385735333,-1.69020915,1
1503,961,0.6499909163,-2.177355289,1
1503,1025,-0.201154232,-2.037474155,1
1503,1089,-1.114034891,-1.277768135,1
1503,1153,-1.28088057,-1.058377147,1
1503,1217,-0.8186689615,-0.91634202,1
1503,1281,-0.805683136,-1.847240686,1
1503,1345,-2.318016052,-2.14530921,1
1503,1409,-1.066047907,-2.572095156,1
1503,1473,-1.309924006,-2.728624582,1
1503,1537,-1.201160908,-2.721665382,1
1503,1601,-0.7918428183,-2.75540638,1
1503,1665,-0.1643809378,-3.35609293,1
1503,1729,-0.1373912394,-3.005959511,1
1503,1793,-1.101933479,-3.476496458,1
1503,1857,-1.722453594,-3.663340807,1
1503,1921,-0.7273392677,-3.657137394,1
1503,1985,0.7706980705,-3.58622694,1
1567,65,0.633456111,0.5637184381,1
1567,129,-0.9489616156,-1.470926881,1
1567,193,-1.310805082,-2.346660614,1
1567,257,-0.2274113894,-2.183504581,1
1567,321,0.385104537,-1.23174417,1
1567,385,0.4050310254,-1.438205481,1
1567,449,0.5603222847,-2.090063572,1
1567,513,0.2977800369,-1.395722508,1
1567,577,-0.6263649464,0.1104336977,1
1567,641,-0.2845471501,-1.800465226,1
1567,705,-0.485204339,-1.720949292,1
1567,769,-0.2017985135,-1.581980944,1
1567,833,0.2929394245,-1.394882441,1
1567,897,0.4236041903,-1.760451794,1
1567,961,0.7528592348,-1.899163246,1
1567,1025,-0.01016235352,-1.465865254,1
1567,1089,-1.178309917,-0.9840296507,1
1567,1153,-0.8428766727,-1.170754075,1
1567,1217,-0.2958158255,-1.627315402,1
1567,1281,-0.3443224132,-2.051913261,1
1567,1345,-0.9259600043,-2.50576973,1
1567,1409,-1.653767347,-2.94818449,1
1567,1473,-0.5854418278,-3.154582977,1
1567,1537,-0.6444731355,-2.86572504,1
1567,1601,-0.5839105844,-2.866788149,1
1567,1665,0.06507450342,-3.215734482,1
1567,1729,0.6538255215,-3.440137148,1
1567,1793,0.03426259756,-3.36499691,1
1567,1857,-0.749296546,-3.211741447,1
1567,1921,-0.8858716488,-2.785614491,1
1567,1985,-0.274954319,-1.678175449,1
1631,65,3.376124144,0.7941826582,1
1631,129,-1.131408453,-1.140856385,1
1631,193,-0.9521561861,-3.160301208,1
1631,257,-0.6655399799,-2.736352444,1
1631,321,-0.406652689,-2.612518311,1
1631,385,-0.6482716799,-2.178905964,1
1631,449,-0.1341595203,-1.966240406,1
1631,513,0.125721395,-1.814287066,1
1631,577,0.3842324615,-2.02219367,1
1631,641,-1.328135014,-2.202431202,1
1631,705,-0.7968350649,-2.198345661,1
1631,769,0.5649774075,-2.546548128,1
1631,833,1.103787661,-1.595693231,1
1631,897,0.5826528072,-1.00417304,1
1631,961,0.2873625755,-1.560614824,1
1631,1025,-0.4347147048,-1.240436792,1
1631,1089,-0.9441565871,-1.111881495,1
1631,1153,0.7063446045,-2.039308548,1
1631,1217,1.876752734,-2.273402214,1
1631,1281,-0.05595213175,-2.342913628,1
1631,1345,-0.1761033833,-2.978237391,1
1631,1409,-0.354729414,-3.520330667,1
1631,1473,-1.288542151,-4.40239954,1
1631,1537,-0.5641871691,-4.003090858,1
1631,1601,0.1314923167,-2.967198133,1
1631,1665,0.8198050857,-2.952032328,1
1631,1729,1.927989721,-3.327800751,1
1631,1793,1.200791717,-3.306592703,1
1631,1857,0.1530908644,-2.695407629,1
1631,1921,0.01680034399,-2.162664413,1
1631,1985,0.8637685776,-2.507580519,1
1695,65,-0.9032062292,-1.22101903,1
1695,129,-1.294671535,-1.47038722,1
1695,193,-1.531453609,-2.375857592,1
1695,257,-1.079355717,-2.257847071,1
1695,321,-0.8477694988,-3.044438601,1
1695,385,-1.006477594,-2.87988615,1
1695,449,-0.5368770957,-2.003212929,1
1695,513,-0.5721104741,-1.901489615,1
1695,577,-1.559959173,-2.678996563,1
1695,641,-0.5912176371,-2.743323088,1
1695,705,-0.5763366222,-2.537125587,1
1695,769,-0.055221349,-2.108939648,1
1695,833,0.6824331284,-1.80305028,1
1695,897,0.3520892859,-1.530704856,1
1695,961,0.04567793757,-1.717973828,1
1695,1025,-0.2465800941,-1.724628568,1
1695,1089,-0.4697961211,-2.039708853,1
1695,1153,0.7734924555,-2.904747725,1
1695,1217,4.044371605,-2.970862627,1
1695,1281,-0.05093923211,-2.415906668,1
1695,1345,0.4290814698,-3.341236353,1
1695,1409,0.214722991,-2.965075731,1
1695,1473,-0.680029273,-3.111593723,1
1695,1537,-0.4611011446,-4.190366745,1
1695,1601,0.6197314262,-3.11888957,1
1695,1665,0.8398551345,-2.719967127,1
1695,1729,1.228026867,-3.263358831,1
1695,1793,1.168860674,-3.483667135,1
1695,1857,0.6034275889,-2.786647797,1
1695,1921,0.7404228449,-2.05080533,1
1695,1985,1.533116817,-2.443690777,1
1759,65,-0.9603067636,-1.439379692,1
1759,129,-1.261791706,-1.724318027,1
1759,193,-1.303383589,-1.819791079,1
1759,257,-1.465498686,-2.151884794,1
1759,321,-1.483427286,-2.557887077,1
1759,385,-0.9370332956,-3.200971365,1
1759,449,-0.5385625362,-2.1346035,1
1759,513,-1.011155963,-2.058571339,1
1759,577,-1.280083418,-2.454886913,1
1759,641,-1.089177132,-3.447332621,1
1759,705,-0.9808194041,-3.141093731,1
1759,769,-0.5631409883,-2.244387865,1
1759,833,-0.106106028,-1.905004501,1
1759,897,0.1779803634,-2.012484074,1
1759,961,0.08437652141,-2.112776279,1
1759,1025,-0.2808228135,-2.461612701,1
1759,1089,-0.5708081722,-2.839038849,1
1759,1153,-0.4445772171,-3.503237724,1
1759,1217,-0.2939733863,-3.333068371,1
1759,1281,0.05748146772,-2.480692863,1
1759,1345,0.3019711375,-3.344370365,1
1759,1409,0.449147284,-2.379946232,1
1759,1473,0.4014733136,-1.749417067,1
1759,1537,0.8881129622,-2.800647736,1
1759,1601,2.528516531,-3.508478403,1
1759,1665,2.379185438,-2.289960146,1
1759,1729,2.854276657,-3.084455013,1
1759,1793,2.254134417,-3.362253666,1
1759,1857,1.336554527,-2.968186378,1
1759,1921,1.203502417,-2.305418015,1
1759,1985,1.083926916,-2.174207926,1
1823,65,-0.4266115427,-0.7668685913,1
1823,129,-0.4196046591,-2.173386097,1
1823,193,-0.5824293494,-2.283373356,1
1823,257,-1.080385923,-2.237218618,1
1823,321,-1.376626492,-2.276507139,1
1823,385,-1.21664381,-2.719964743,1
1823,449,-0.9171496034,-2.085861921,1
1823,513,-0.661524415,-1.749875546,1
1823,577,-0.7802864313,-1.950610399,1
1823,641,-1.984438658,-2.748149633,1
1823,705,-2.473204613,-3.066367388,1
1823,769,-0.4936028123,-3.418177605,1
1823,833,-0.1174716651,-2.141679049,1
1823,897,0.256426841,-1.918530226,1
1823,961,0.5308003426,-1.906482697,1
1823,1025,-0.1972607374,-2.093621969,1
1823,1089,-0.7663612366,-3.133632183,1
1823,1153,-0.660605073,-4.157106876,1
1823,1217,-0.5663515329,-3.65278554,1
1823,1281,-0.1021107733,-2.933121204,1
1823,1345,0.08867968619,-2.695557356,1
1823,1409,1.729746222,-2.249518633,1
1823,1473,1.301187515,-2.276647806,1
1823,1537,0.8987484574,-2.900012016,1
1823,1601,0.8415275812,-3.607140779,1
1823,1665,1.785472631,-3.524876833,1
1823,1729,1.633167863,-3.311160564,1
1823,1793,1.502381206,-3.469314575,1
1823,1857,1.393795967,-3.09109664,1
1823,1921,0.7747167349,-2.648414612,1
1823,1985,0.3683611155,-2.251794338,1
1887,65,-0.8560397625,-3.725860357,1
1887,129,-0.6272585988,-3.253455877,1
1887,193,-0.6258458495,-3.156146288,1
1887,257,-0.7082207203,-2.040029049,1
1887,321,-0.9331485629,-2.576375723,1
1887,385,-1.709561586,-2.379362583,1
1887,449,-1.347293139,-1.748568773,1
1887,513,-0.6647191644,-1.603396416,1
1887,577,-0.5017637014,-1.627211809,1
1887,641,-0.8279621005,-1.856685877,1
1887,705,-1.032213569,-2.409965277,1
1887,769,-0.4856990576,-3.57613945,1
1887,833,-0.2781750858,-3.099609613,1
1887,897,-0.2392365932,-2.858198166,1
1887,961,0.282700181,-1.582711697,1
1887,1025,0.422894001,-1.23573637,1
1887,1089,0.1703708172,-2.958557606,1
1887,1153,-0.8367367983,-4.149187088,1
1887,1217,-1.185062647,-3.514931917,1
1887,1281,0.9867572784,-3.238254786,1
1887,1345,0.7427017689,-3.649563074,1
1887,1409,-0.1884526014,-2.698421955,1
1887,1473,-0.01704311371,-2.865845203,1
1887,1537,0.1068946719,-3.269015074,1
1887,1601,0.03718748689,-3.317914963,1
1887,1665,0.4064548612,-3.556648254,1
1887,1729,1.007737279,-3.449776649,1
1887,1793,1.089900494,-3.589312553,1
1887,1857,1.397004366,-3.561155319,1
1887,1921,-0.1061276197,-3.357165337,1
1887,1985,-2.500150204,-2.419091702,1
1951,65,-1.495557547,-0.6329574585,1
1951,129,-1.701307058,-2.8961339,1
1951,193,-1.426796675,-2.814620733,1
1951,257,-1.134152412,-2.069499016,1
1951,321,-1.256597638,-2.649739504,1
1951,385,-0.7308757305,-2.489519596,1
1951,449,-0.5493326187,-2.052268028,1
1951,513,-0.4499101341,-1.873699546,1
1951,577,-0.2496863306,-0.8672208786,1
1951,641,-0.2517312765,-0.6754424572,1
1951,705,-0.05455988646,-2.308162212,1
1951,769,0.1735669374,-3.512476683,1
1951,833,-0.1265591383,-3.662085056,1
1951,897,-0.8318575621,-3.322358131,1
1951,961,-0.6306732893,-1.772192955,1
1951,1025,-0.3212043643,-1.820021629,1
1951,1089,-0.2309753895,-2.990287304,1
1951,1153,-0.7739923,-2.201571941,1
1951,1217,-1.24917388,-2.342999458,1
1951,1281,0.730275631,-2.458526373,1
1951,1345,0.4699194431,-2.906489134,1
1951,1409,-0.6914429665,-3.210958004,1
1951,1473,-0.9879648685,-4.657108784,1
1951,1537,-1.070827484,-3.061706543,1
1951,1601,-1.459585428,-3.130928516,1
1951,1665,-1.130863786,-3.418946743,1
1951,1729,0.09494143724,-3.632687569,1
1951,1793,0.8674834371,-4.121439934,1
1951,1857,0.6187359691,-4.711149216,1
1951,1921,-1.794183731,-4.785403252,1
1951,1985,-6.57798481,-3.781489372,1
