PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 32, filenames: A:[32]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[33]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,65,-2.696520329,-3.378876925,1
1439,129,-2.267222643,-3.472653389,1
1439,193,-1.860015392,-3.138433456,1
1439,257,-1.50405407,-3.095675707,1
1439,321,-0.8959902525,-2.95301342,1
1439,385,-0.909614563,-3.454830647,1
1439,449,-0.9000841379,-4.481015205,1
1439,513,-0.4311554432,-4.134442329,1
1439,577,-0.3860810995,-3.849842072,1
1439,641,-0.5299272537,-3.065639496,1
1439,705,-0.6583018899,-2.382955313,1
1439,769,-0.8906483054,-1.009077787,1
1439,833,-1.151746511,-0.5890741348,1
1439,897,-0.9501979947,-0.6675105095,1
1439,961,-0.9240193367,-0.857011199,1
1439,1025,-0.884766221,-0.3926401138,1
1439,1089,-0.3262420893,-1.768708944,1
1439,1153,-0.4300432801,-2.839693785,1
1439,1217,-1.142667532,-2.184482574,1
1439,1281,-1.747269511,-2.915829659,1
1439,1345,-1.926804304,-3.739649534,1
1439,1409,-1.404368401,-3.076480865,1
1439,1473,-0.2100653052,-3.598178625,1
1439,1537,0.9192248583,-4.019881248,1
1439,1601,1.120506763,-2.485151291,1
1439,1665,2.533634663,-1.824911356,1
1439,1729,2.395822048,-1.978864074,1
1439,1793,1.268004656,-1.376642585,1
1439,1857,2.078579426,-1.113965034,1
1439,1921,1.947486639,-1.251049519,1
1439,1985,0.7348554134,-4.057248116,1
1503,65,-1.617677689,-1.492966294,1
1503,129,-1.832785845,-2.421021461,1
1503,193,-1.630093813,-2.778097868,1
1503,257,-1.204390287,-3.851098776,1
1503,321,-0.7983084321,-4.313370705,1
1503,385,-0.6957483888,-3.820613623,1
1503,449,1.585759401,-5.565610886,1
1503,513,1.911492348,-4.391810417,1
1503,577,0.8320508599,-4.240736008,1
1503,641,-0.05479121208,-3.102582932,1
1503,705,0.2118771672,-2.127157688,1
1503,769,-1.092783809,-0.8669134378,1
1503,833,-1.061966062,-0.3448361754,1
1503,897,-0.7528419495,0.08379943669,1
1503,961,-0.5804008842,0.4414456487,1
1503,1025,-0.6709756851,-1.04526341,1
1503,1089,-0.1684604585,-2.39282465,1
1503,1153,-0.2675754726,-2.042479038,1
1503,1217,-1.10033536,-1.599868536,1
1503,1281,-1.469159603,-2.052178383,1
1503,1345,-0.9422644377,-3.981379509,1
1503,1409,0.09254038334,-3.084624052,1
1503,1473,1.407277822,-3.813482285,1
1503,1537,0.6610740423,-2.826924562,1
1503,1601,0.2241883278,-2.277321339,1
1503,1665,1.054475904,-1.775276661,1
1503,1729,1.398670197,-1.311978817,1
1503,1793,0.8318822384,-1.115095377,1
1503,1857,1.45086062,-0.8133193254,1
1503,1921,1.489301324,-0.9542964697,1
1503,1985,-0.2864304781,-4.503229618,1
1567,65,-1.191208482,0.8138697147,1
1567,129,-1.452245951,-1.895345211,1
1567,193,-1.422359467,-2.826485395,1
1567,257,-1.177676797,-2.946012974,1
1567,321,-0.7210150361,-3.447012901,1
1567,385,-0.1520998776,-3.642626047,1
1567,449,0.2948173285,-3.902603626,1
1567,513,0.4328014255,-3.652412415,1
1567,577,0.05452489853,-3.114029408,1
1567,641,-0.7648013234,-4.502931595,1
1567,705,-0.6529462337,-2.058230877,1
1567,769,-0.9376583695,-1.092128396,1
1567,833,-0.5496042371,-0.3293717504,1
1567,897,-0.6438983083,0.5754798055,1
1567,961,-0.3803889751,0.2861886024,1
1567,1025,-0.01063027978,-1.25957191,1
1567,1089,-0.05511707067,-1.794940472,1
1567,1153,-0.4160847068,-1.329774499,1
1567,1217,-0.5909310579,-0.8463256359,1
1567,1281,-0.8705426455,-1.752174139,1
1567,1345,-0.3124879599,-4.242837429,1
1567,1409,-0.3002186418,-3.919641972,1
1567,1473,0.03133928776,-3.750708342,1
1567,1537,-0.428447634,-2.951938391,1
1567,1601,-0.1297349036,-2.705961466,1
1567,1665,1.342767239,-1.943450212,1
1567,1729,1.504280806,-1.279497147,1
1567,1793,1.312277555,-1.263574719,1
1567,1857,1.974514246,-1.077515721,1
1567,1921,1.36924243,-1.388992906,1
1567,1985,-0.2457551956,-3.82015419,1
1631,65,-1.046564579,0.4214836359,1
1631,129,-1.340505838,-3.859729528,1
1631,193,-1.947220802,-3.450626373,1
1631,257,-2.127120018,-2.856177807,1
1631,321,-0.6561858654,-3.29092741,1
1631,385,-0.5136168599,-3.636970043,1
1631,449,-0.1951665878,-3.103199482,1
1631,513,0.0557584092,-2.529513359,1
1631,577,0.105872184,-2.732452631,1
1631,641,-1.141944647,-3.137582541,1
1631,705,-0.9300533533,-1.695486546,1
1631,769,-0.8409394622,-1.466728926,1
1631,833,-0.4322118163,-0.8385398984,1
1631,897,-0.7499177456,-0.09950816631,1
1631,961,-0.5237065554,-0.6440212727,1
1631,1025,-0.05620038509,-1.493574381,1
1631,1089,-0.5791600943,-1.528202295,1
1631,1153,-0.7865781188,-1.364969611,1
1631,1217,-0.8895310163,-1.282195926,1
1631,1281,-0.4596191347,-1.822652936,1
1631,1345,-0.09572722018,-3.202589512,1
1631,1409,-0.9481579065,-4.870014191,1
1631,1473,-0.1149466187,-3.076923132,1
1631,1537,0.02777577937,-3.643852472,1
1631,1601,0.2182113826,-2.835310698,1
1631,1665,2.285595179,-2.027568817,1
1631,1729,2.858846188,-1.955034256,1
1631,1793,1.761387706,-1.658432841,1
1631,1857,1.890279055,-1.270426393,1
1631,1921,0.9113482833,-1.359727025,1
1631,1985,-0.8129976392,-1.498342514,1
1695,65,0.04421806335,-6.902922153,1
1695,129,-0.3730583191,-5.967472553,1
1695,193,-1.782401323,-4.693315983,1
1695,257,-1.73135972,-4.076037884,1
1695,321,-1.284786224,-3.551482439,1
1695,385,-0.7838394642,-3.581975222,1
1695,449,-0.350923419,-3.066443205,1
1695,513,-0.1182117462,-3.055017471,1
1695,577,-0.2646209598,-3.035930872,1
1695,641,-0.5556617975,-2.893120527,1
1695,705,-0.636972487,-2.702258587,1
1695,769,-0.6631417274,-2.042198658,1
1695,833,-0.4352419972,-1.264809608,1
1695,897,-0.6801477671,-1.031724095,1
1695,961,-0.7628914118,-1.353126407,1
1695,1025,-0.5673410892,-2.384449959,1
1695,1089,-0.8104385734,-1.614452839,1
1695,1153,-0.7428296208,-1.668922186,1
1695,1217,-0.3343398571,-1.697888613,1
1695,1281,-0.05255052447,-1.716651082,1
1695,1345,-0.1525262594,-2.694760561,1
1695,1409,-0.09020787477,-2.370371103,1
1695,1473,-0.3370098472,-2.541616917,1
1695,1537,-0.1635810733,-2.737276554,1
1695,1601,0.1957775801,-2.649742842,1
1695,1665,1.774947643,-1.379127264,1
1695,1729,2.057840824,-1.609388828,1
1695,1793,0.1844937801,-2.986000538,1
1695,1857,1.288356662,-1.104975104,1
1695,1921,0.4971202612,-0.009780883789,1
1695,1985,-0.585001111,-1.737539291,1
1759,65,-0.02834433317,-0.8625965118,1
1759,129,-0.8331270218,-3.452708244,1
1759,193,-2.025626183,-3.484019518,1
1759,257,-1.789841056,-3.143883467,1
1759,321,-1.324632168,-3.18988204,1
1759,385,-0.9583164454,-3.386318445,1
1759,449,-0.3408464789,-3.085943937,1
1759,513,-0.3978635073,-3.521722317,1
1759,577,-0.3114180863,-4.425753117,1
1759,641,0.03808838129,-3.941884518,1
1759,705,0.0428045392,-2.943361759,1
1759,769,-0.3772495091,-2.385742188,1
1759,833,-0.2355043888,-1.727543712,1
1759,897,-0.5823096037,-1.576277256,1
1759,961,-0.7946092486,-1.792018414,1
1759,1025,-0.7256620526,-2.595099688,1
1759,1089,-0.52649647,-1.697998762,1
1759,1153,-0.4092950523,-1.474409342,1
1759,1217,-0.1919963658,-1.583333611,1
1759,1281,-0.2005421221,-2.021557331,1
1759,1345,-0.2926142216,-2.159590483,1
1759,1409,-0.09531107545,-1.833864927,1
1759,1473,-0.5414133072,-1.995638609,1
1759,1537,-0.4460838437,-2.574839354,1
1759,1601,-0.03165687621,-2.84036231,1
1759,1665,1.765800595,-2.136008501,1
1759,1729,2.133371353,-1.974999905,1
1759,1793,0.6731106639,-2.555194616,1
1759,1857,0.9799009562,-1.983900666,1
1759,1921,-0.09426492453,-1.779818416,1
1759,1985,-0.6008285284,-1.932801127,1
1823,65,-1.864707708,-0.8673667908,1
1823,129,-1.297972441,-3.70524931,1
1823,193,-1.610111952,-2.903236389,1
1823,257,-1.481222749,-2.543679953,1
1823,321,-1.055642486,-3.118174076,1
1823,385,-1.186113119,-3.361330748,1
1823,449,-1.016383886,-2.93573451,1
1823,513,-0.5677927732,-3.512027979,1
1823,577,-0.2348970473,-3.845779896,1
1823,641,0.05850368738,-3.608949661,1
1823,705,0.1942219138,-3.11780858,1
1823,769,0.2250344753,-2.49200964,1
1823,833,-0.6795494556,-1.651565313,1
1823,897,-0.5874186158,-1.274811029,1
1823,961,-0.5800049305,-1.462525487,1
1823,1025,-0.359355092,-1.969698668,1
1823,1089,-0.3720325232,-1.624125242,1
1823,1153,-0.4098160565,-1.448726416,1
1823,1217,-0.3039777279,-1.678753376,1
1823,1281,-0.3493651748,-2.513984442,1
1823,1345,-0.384668529,-3.076996565,1
1823,1409,-1.938570976,-0.7327442169,1
1823,1473,-1.36598444,-2.266335011,1
1823,1537,-0.5128605962,-2.434865952,1
1823,1601,-0.08214908838,-2.634786129,1
1823,1665,0.5102124214,-3.135846853,1
1823,1729,0.7723479271,-2.498618126,1
1823,1793,1.329543829,-2.962046146,1
1823,1857,0.7277213931,-2.265641928,1
1823,1921,-0.06023490429,-2.084525108,1
1823,1985,-1.617268085,-2.664165497,1
1887,65,-0.9583028555,-7.611375809,1
1887,129,-0.8661869168,-3.609703302,1
1887,193,-0.8083457947,-1.75481689,1
1887,257,-0.9439492226,-1.983872414,1
1887,321,-0.7896496058,-2.461586714,1
1887,385,-2.306549311,-3.275725842,1
1887,449,-1.641699672,-3.297707558,1
1887,513,-0.585332334,-3.336987019,1
1887,577,-0.4887011051,-3.194903612,1
1887,641,-0.6114041209,-3.199044704,1
1887,705,-0.6113337874,-3.423535824,1
1887,769,-0.4727833271,-2.415641546,1
1887,833,-0.7119194865,-1.938527346,1
1887,897,-0.3280465603,-1.802132845,1
1887,961,-0.2347414494,-1.745107412,1
1887,1025,-0.4211693406,-1.935826778,1
1887,1089,-0.3152013719,-1.708492756,1
1887,1153,0.06184995174,-2.273488522,1
1887,1217,0.3737598658,-2.660542965,1
1887,1281,0.5629986525,-2.595186472,1
1887,1345,0.6163831949,-3.067476034,1
1887,1409,0.9135071039,-2.253448248,1
1887,1473,0.1971096396,-1.887892485,1
1887,1537,-0.1073170304,-2.487763643,1
1887,1601,-0.1294354647,-2.862613678,1
1887,1665,-0.00153824687,-2.909834623,1
1887,1729,0.3488072753,-2.345012188,1
1887,1793,0.7352936864,-2.627697945,1
1887,1857,0.5461001396,-2.13975358,1
1887,1921,0.4490619302,-1.796533823,1
1887,1985,-0.4100818634,-1.644771576,1
1951,65,-3.627442837,6.102657318,1
1951,129,0.02460956573,-0.1843352318,1
1951,193,1.048300982,0.5986042023,1
1951,257,0.6152592897,-1.496765852,1
1951,321,-1.303856373,-2.321643829,1
1951,385,-2.053235769,-1.966393232,1
1951,449,-0.3672189116,-2.672366619,1
1951,513,0.02639615536,-2.978436232,1
1951,577,-0.5288006067,-2.676926136,1
1951,641,-1.291824818,-2.116735935,1
1951,705,-1.856583357,-1.548462391,1
1951,769,-1.566551447,-1.117375016,1
1951,833,-0.5409966707,-1.319664955,1
1951,897,-0.05147320032,-1.878497481,1
1951,961,-0.008431077003,-1.635542512,1
1951,1025,-0.5950171351,-1.988122344,1
1951,1089,-0.3893429041,-3.093384027,1
1951,1153,0.3117778301,-3.273538113,1
1951,1217,0.6950212121,-3.130093098,1
1951,1281,1.091716528,-2.713880062,1
1951,1345,1.373623967,-2.146728277,1
1951,1409,1.893130302,-1.790333509,1
1951,1473,1.660363436,-2.039793015,1
1951,1537,0.7146794796,-3.364960909,1
1951,1601,-0.09525349736,-3.41077137,1
1951,1665,-0.5550438166,-2.810765743,1
1951,1729,0.02771008015,-2.018786907,1
1951,1793,0.7521297932,-1.570949793,1
1951,1857,1.616883755,-1.917021275,1
1951,1921,1.681205273,-2.185350418,1
1951,1985,0.1177321672,-3.502081394,1
