PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 48, filenames: A:[48]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[49]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,641,-0.2122477591,-1.784022927,1
1439,705,-0.2111852169,-1.567600965,1
1439,769,-0.1184474379,-1.223737001,1
1439,833,0.07979556173,-1.570466876,1
1439,897,0.3190281093,-1.911521912,1
1439,961,0.1500006914,-1.995544076,1
1439,1025,-0.4643305242,-1.968806267,1
1439,1089,-1.150299311,-2.040607214,1
1439,1153,-0.9484179616,-2.217153788,1
1439,1217,-0.5672607422,-2.217931271,1
1439,1281,-0.1711868644,-2.180435658,1
1439,1345,0.3646535873,-3.01293087,1
1439,1409,1.063382745,-3.271225929,1
1439,1473,2.13980937,-3.40901494,1
1439,1537,1.764549851,-4.649795532,1
1439,1601,1.284752369,-4.801090717,1
1439,1665,1.326575041,-3.488241911,1
1439,1729,0.568811357,-3.04769969,1
1439,1793,-0.06249368191,-2.488199949,1
1439,1857,-0.0694193393,-2.696475744,1
1439,1921,0.5229905248,-3.981071234,1
1439,1985,0.8104045391,-2.757822275,1
1503,65,0.218135491,-1.513880134,1
1503,129,0.2211116105,-1.017674446,1
1503,193,-0.1614172757,-1.422364235,1
1503,257,-0.1379009485,-1.315432787,1
1503,321,0.04368296266,-1.454937339,1
1503,385,-0.1830559224,-1.875218868,1
1503,449,0.1391801238,-2.099737644,1
1503,513,-0.2219367921,-2.383416891,1
1503,577,-0.8254104853,-2.274134636,1
1503,641,-0.6207376719,-0.5820760727,1
1503,705,-0.3375140727,-2.162718296,1
1503,769,-0.2560533583,-1.697238564,1
1503,833,-0.04855240136,-1.741332054,1
1503,897,0.298546195,-1.996345639,1
1503,961,0.5007405281,-2.495383263,1
1503,1025,0.2007293552,-2.418394804,1
1503,1089,-0.5278695822,-2.373382092,1
1503,1153,-1.432142496,-2.621444464,1
1503,1217,-1.194154024,-2.516340733,1
1503,1281,-0.5813841224,-2.362889767,1
1503,1345,0.1724211425,-4.774620533,1
1503,1409,1.098505497,-3.527239561,1
1503,1473,2.115837097,-3.873855829,1
1503,1537,2.335686207,-3.973367214,1
1503,1601,2.118946314,-3.817961693,1
1503,1665,1.429015875,-3.579088926,1
1503,1729,0.3959259391,-2.70929575,1
1503,1793,-0.7992016077,-1.730648518,1
1503,1857,-0.2599273622,-2.618017435,1
1503,1921,0.03009156883,-3.504025936,1
1503,1985,0.7387102246,-2.827968597,1
1567,65,0.2770905495,-0.1987192333,1
1567,129,1.19680953,-1.464656353,1
1567,193,0.7275385857,-1.599260807,1
1567,257,0.05004967749,-1.479111433,1
1567,321,-0.1800162196,-1.45554173,1
1567,385,-1.293182135,-1.638651609,1
1567,449,-0.4715893567,-2.356085062,1
1567,513,-0.4901898801,-2.212197542,1
1567,577,-0.8027784228,-1.817034721,1
1567,641,-0.36717242,-2.206502676,1
1567,705,-1.473603845,-2.812287092,1
1567,769,-0.2443904281,-2.815525055,1
1567,833,0.01439845562,-1.96889472,1
1567,897,0.3864594102,-2.089307785,1
1567,961,0.6282497644,-2.392091036,1
1567,1025,0.9302559495,-2.484680414,1
1567,1089,0.6366969943,-2.854195595,1
1567,1153,-0.721072197,-2.546759605,1
1567,1217,-0.764718771,-1.997307301,1
1567,1281,-1.295496702,-2.675759315,1
1567,1345,-0.9569231272,-2.804752588,1
1567,1409,0.3164736032,-2.999076366,1
1567,1473,1.500243306,-3.915766716,1
1567,1537,2.719520569,-4.091645718,1
1567,1601,3.326652527,-3.431645393,1
1567,1665,2.349982738,-3.237364769,1
1567,1729,0.2871522903,-2.281912327,1
1567,1793,-0.4280287921,-1.841521502,1
1567,1857,-0.7515670657,-2.500955105,1
1567,1921,-1.873722076,-2.64750433,1
1567,1985,0.4170334339,-2.893444061,1
1631,65,1.068834901,-0.08559864759,1
1631,129,1.476754665,-0.8100721836,1
1631,193,0.6174608469,-1.293344378,1
1631,257,0.01774768904,-1.869200706,1
1631,321,-0.5374574661,-2.427312136,1
1631,385,-0.1372050047,-2.038807631,1
1631,449,-0.1000129879,-2.180379868,1
1631,513,-0.3972245455,-2.399540663,1
1631,577,-0.8281941414,-4.030919552,1
1631,641,-1.197672129,-3.227692366,1
1631,705,-0.8765954971,-4.01765728,1
1631,769,-0.28245157,-3.258534908,1
1631,833,0.2848641872,-2.190563679,1
1631,897,0.4619548023,-2.120569706,1
1631,961,0.2220642865,-2.159879446,1
1631,1025,-0.004828095436,-2.258626461,1
1631,1089,-0.3048084378,-2.688698769,1
1631,1153,-0.8203521967,-2.361769199,1
1631,1217,-1.323687792,-2.213862419,1
1631,1281,-0.7364119291,-2.49786377,1
1631,1345,-0.1898364425,-1.937287569,1
1631,1409,-0.09266492724,-3.116869211,1
1631,1473,1.436523676,-4.032691002,1
1631,1537,2.196685314,-4.210016727,1
1631,1601,2.401575089,-3.88203311,1
1631,1665,2.030471563,-3.314268589,1
1631,1729,1.111164927,-2.24960494,1
1631,1793,0.2398415953,-2.231419086,1
1631,1857,-0.8119351268,-2.60020113,1
1631,1921,-1.635925293,-2.564825296,1
1631,1985,-0.2954691052,-2.859153271,1
1695,65,1.039537907,-0.07010677457,1
1695,129,0.6967674494,-0.8947583437,1
1695,193,0.4226921797,-1.557488918,1
1695,257,0.3287618756,-2.197865009,1
1695,321,-0.5363788605,-2.392701864,1
1695,385,-0.6775290966,-2.195636749,1
1695,449,-0.08829525113,-2.360325575,1
1695,513,-0.01408830285,-2.496622086,1
1695,577,0.09159439802,-1.157380581,1
1695,641,-0.5481042862,-3.308720827,1
1695,705,-0.5840157866,-3.642478228,1
1695,769,-0.1161651611,-2.83563447,1
1695,833,0.6052297354,-2.474357367,1
1695,897,0.5575555563,-2.256878853,1
1695,961,0.1753529757,-1.81556201,1
1695,1025,-1.237955809,-1.808949947,1
1695,1089,-1.386821628,-2.387068033,1
1695,1153,-1.156189442,-2.148338795,1
1695,1217,-1.486590385,-2.450234413,1
1695,1281,-0.7323384285,-2.708586454,1
1695,1345,-1.157154799,-2.853999376,1
1695,1409,-0.4844157696,-3.980358124,1
1695,1473,1.042273283,-4.362502098,1
1695,1537,1.757190466,-4.308861256,1
1695,1601,2.491415262,-4.906507969,1
1695,1665,2.514722347,-4.191509247,1
1695,1729,0.9475895166,-2.286102295,1
1695,1793,0.6061877012,-2.442397594,1
1695,1857,-0.1386306882,-2.170639992,1
1695,1921,-0.6826297641,-2.109194756,1
1695,1985,-0.7587854862,-2.423840523,1
1759,65,0.5668137074,0.1154075861,1
1759,129,0.6664073467,-1.424631,1
1759,193,0.641510129,-1.911123157,1
1759,257,0.6184960604,-2.205627441,1
1759,321,-0.1962438077,-2.299165726,1
1759,385,-0.9848606586,-2.026265383,1
1759,449,-0.319271028,-2.184773207,1
1759,513,0.3020688593,-2.17753005,1
1759,577,0.001728802919,-2.955991745,1
1759,641,-0.5313776135,-3.993785858,1
1759,705,-0.6122839451,-3.828643084,1
1759,769,0.03916733712,-2.845308304,1
1759,833,0.426073581,-3.300052166,1
1759,897,0.5326263309,-3.018038988,1
1759,961,0.1557188183,-1.6627388,1
1759,1025,-2.233097553,-1.821696997,1
1759,1089,-1.405804157,-1.341194034,1
1759,1153,-0.9287396669,-1.213334799,1
1759,1217,-0.9060455561,-2.171156645,1
1759,1281,-1.259676456,-3.811076403,1
1759,1345,-2.163033247,-3.214326143,1
1759,1409,-0.1648906618,-3.954180479,1
1759,1473,0.4537984729,-4.419196606,1
1759,1537,0.6800785065,-4.21927309,1
1759,1601,1.080260277,-4.150445938,1
1759,1665,1.14548707,-2.98417449,1
1759,1729,0.6506440639,-2.280103922,1
1759,1793,0.5986850858,-1.807271242,1
1759,1857,0.7856041193,-0.7161467075,1
1759,1921,0.3415854573,-1.61090529,1
1759,1985,-0.1339024305,-3.049189806,1
1823,65,-0.1110090613,-1.099844575,1
1823,129,-0.02736198902,-1.450879693,1
1823,193,0.08424791694,-1.926881671,1
1823,257,0.4277800024,-2.122993231,1
1823,321,0.4367622137,-1.852535486,1
1823,385,-0.2894223034,-1.892756701,1
1823,449,-0.333869487,-2.102279186,1
1823,513,-0.1182125509,-2.26179862,1
1823,577,-0.1159115434,-3.411046267,1
1823,641,-0.03137207031,-4.94808054,1
1823,705,0.1489806622,-4.39012146,1
1823,769,-0.3511947691,-3.35554862,1
1823,833,0.4462406039,-3.761688709,1
1823,897,0.5936594009,-3.471015215,1
1823,961,0.5949878693,-2.589250803,1
1823,1025,-0.2995840907,-1.99155879,1
1823,1089,-0.4978020191,-0.8973451853,1
1823,1153,-0.6804890633,-1.143468499,1
1823,1217,-1.042524576,-2.427613497,1
1823,1281,-0.7763374448,-2.888998032,1
1823,1345,-0.1216032505,-3.085081339,1
1823,1409,-0.001456953585,-3.763700724,1
1823,1473,-0.3178328872,-3.701877117,1
1823,1537,-1.099053383,-3.58845067,1
1823,1601,-1.095086336,-3.398975611,1
1823,1665,0.6600749493,-2.860682726,1
1823,1729,0.9845290184,-2.215280771,1
1823,1793,0.6769491434,-1.714306355,1
1823,1857,0.6655324697,-0.3924680948,1
1823,1921,0.5108837485,-1.595617294,1
1823,1985,-0.712857306,-6.035365105,1
1887,65,0.06393224001,-0.9480980635,1
1887,129,0.218727231,-1.795003653,1
1887,193,0.427251339,-2.081871033,1
1887,257,0.2536507249,-2.197496414,1
1887,321,0.02512544394,-1.991141081,1
1887,385,-0.1690853238,-2.344956398,1
1887,449,-0.6070331335,-2.745741606,1
1887,513,-0.3183927238,-2.753936529,1
1887,577,-0.1634346843,-3.618498325,1
1887,641,-0.1367785335,-4.625055313,1
1887,705,-0.01715770364,-4.252298832,1
1887,769,0.1367785633,-3.755354404,1
1887,833,0.480122894,-3.494765759,1
1887,897,0.7034410834,-3.363131523,1
1887,961,0.7373719215,-2.698172092,1
1887,1025,0.04389616847,-2.424565792,1
1887,1089,-0.5206096172,-1.973811626,1
1887,1153,-0.948507309,-2.177253008,1
1887,1217,-1.615162373,-2.561612844,1
1887,1281,-0.7538517714,-2.3463521,1
1887,1345,0.2425330877,-2.983303547,1
1887,1409,0.3118578196,-3.614103317,1
1887,1473,-0.3648092151,-3.24919796,1
1887,1537,-1.288520813,-2.819999456,1
1887,1601,-1.004256845,-2.634728432,1
1887,1665,-0.5156054497,-2.507510185,1
1887,1729,1.054364204,-2.238497734,1
1887,1793,0.2698640227,-1.915973544,1
1887,1857,0.4204865694,-1.675777435,1
1887,1921,0.421595633,-1.725702882,1
1887,1985,-0.6373045444,-1.326018095,1
1951,65,-0.6182992458,-0.1824612617,1
1951,129,1.098854661,-2.851648569,1
1951,193,0.7472033501,-1.947504997,1
1951,257,-0.207216382,-2.159611464,1
1951,321,-1.191496372,-3.311847925,1
1951,385,-1.993515134,-2.969506979,1
1951,449,-1.551639318,-3.224490643,1
1951,513,-0.874119997,-2.931981564,1
1951,577,-0.5870236754,-3.525154114,1
1951,641,-0.7345670462,-3.456950665,1
1951,705,-0.5704324841,-3.599112511,1
1951,769,0.2839441299,-4.127739906,1
1951,833,0.3847837746,-3.855432272,1
1951,897,0.6386922002,-3.793999434,1
1951,961,1.072901487,-3.592408657,1
1951,1025,0.8722137213,-3.379816532,1
1951,1089,0.407694459,-3.066604137,1
1951,1153,-0.4906965494,-2.763550997,1
1951,1217,-0.2785947323,-2.627572298,1
1951,1281,0.5116504431,-2.347171783,1
1951,1345,1.037896156,-3.072981834,1
1951,1409,0.8727589846,-3.111703634,1
1951,1473,0.445389688,-2.824170589,1
1951,1537,-0.133779645,-2.106107473,1
1951,1601,-1.645982146,-2.175197124,1
1951,1665,-2.494007349,-1.761635303,1
1951,1729,-0.4970178604,-1.396346331,1
1951,1793,-0.9148395658,-3.375341415,1
1951,1857,0.2857472301,-3.265087605,1
1951,1921,0.1634064913,-2.820622921,1
1951,1985,-0.9744277,-0.01373147964,1
