PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 55, filenames: A:[55]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[56]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,769,1.201142788,-0.1049451828,1
1439,833,1.372893214,-1.789815187,1
1439,897,1.299554586,-2.669450045,1
1439,961,1.589314818,-2.958854437,1
1439,1025,1.081546307,-2.961461306,1
1439,1089,1.659342408,-3.270204782,1
1439,1153,2.48472023,-3.617218733,1
1439,1217,2.683336973,-3.512907743,1
1439,1281,2.029047251,-3.758290291,1
1439,1345,2.271175146,-3.676398277,1
1439,1409,2.664782524,-3.479912758,1
1439,1473,2.98097086,-3.190381527,1
1439,1537,2.808421612,-3.509187937,1
1439,1601,3.01182723,-3.830579042,1
1439,1665,4.452527046,-5.958159924,1
1439,1729,2.850995541,-4.145692348,1
1439,1793,2.552609205,-2.949053049,1
1439,1857,2.783204556,-2.808007479,1
1439,1921,2.639626503,-4.071877956,1
1439,1985,2.534226894,-2.814916849,1
1503,65,0.6549149752,-1.266213894,1
1503,129,1.011443377,-3.224666834,1
1503,193,0.931620717,-2.786005974,1
1503,257,0.9705608487,-2.451679468,1
1503,321,0.7777537107,-1.486159086,1
1503,385,-0.8165932894,-2.498299837,1
1503,449,-0.2280158997,-1.920629144,1
1503,513,0.08138798177,-1.280541658,1
1503,577,0.6740779877,-1.395992875,1
1503,641,1.571964979,-1.831406832,1
1503,705,0.9088890553,-1.989623785,1
1503,769,0.8655241132,-0.929648757,1
1503,833,1.240022779,-1.961078882,1
1503,897,1.079619408,-2.388900757,1
1503,961,1.688416243,-2.469797373,1
1503,1025,1.657404304,-2.4796381,1
1503,1089,2.020797491,-3.126749516,1
1503,1153,3.098252535,-3.658121586,1
1503,1217,2.895231485,-3.430491447,1
1503,1281,2.729533434,-4.554688454,1
1503,1345,2.639547586,-3.461051941,1
1503,1409,2.70827198,-3.572472095,1
1503,1473,2.669580936,-3.503869295,1
1503,1537,2.5222857,-2.91459465,1
1503,1601,2.39908576,-3.400213003,1
1503,1665,2.274527311,-3.859525919,1
1503,1729,2.380028963,-5.243218422,1
1503,1793,2.368585348,-4.283847809,1
1503,1857,2.441066265,-3.034491777,1
1503,1921,3.556908607,-3.171067715,1
1503,1985,2.561970711,-5.043642044,1
1567,65,2.123515129,0.2353038788,1
1567,129,1.32045567,-2.776587486,1
1567,193,0.8116350174,-2.806633711,1
1567,257,0.5920094252,-2.656419516,1
1567,321,0.7677869797,-2.616093159,1
1567,385,0.0828332305,-1.465166807,1
1567,449,-0.008081436157,-1.341733932,1
1567,513,0.171800524,-1.323459625,1
1567,577,0.779009819,-1.446502566,1
1567,641,0.8251510262,-1.574851751,1
1567,705,0.6738780737,-1.528755903,1
1567,769,0.3836234212,-1.263736486,1
1567,833,0.7795381546,-2.085221529,1
1567,897,0.8903647661,-2.275662422,1
1567,961,1.444320321,-2.408445835,1
1567,1025,2.258597612,-2.478925705,1
1567,1089,2.114935875,-2.996474028,1
1567,1153,2.416739941,-3.473240137,1
1567,1217,2.490992308,-4.036857128,1
1567,1281,2.516749859,-3.219953775,1
1567,1345,2.849286556,-3.557073355,1
1567,1409,2.590015173,-3.983302355,1
1567,1473,2.508219004,-3.524939299,1
1567,1537,2.288649321,-4.25605154,1
1567,1601,2.060966015,-3.800341368,1
1567,1665,2.211279154,-3.004198074,1
1567,1729,2.156592607,-3.500746727,1
1567,1793,2.337636948,-3.758722067,1
1567,1857,2.866609573,-3.179488182,1
1567,1921,2.502839565,-2.876620531,1
1567,1985,2.330058813,-5.38333416,1
1631,65,1.743970513,-0.3092844486,1
1631,129,0.5826105475,-2.481709957,1
1631,193,-0.03931228817,-2.228865385,1
1631,257,-0.1272456497,-2.406700611,1
1631,321,-0.1679756939,-2.998911858,1
1631,385,-0.6126212478,-1.753439665,1
1631,449,-0.4775772989,-1.414754868,1
1631,513,0.1662228107,-1.807971358,1
1631,577,-0.1752047539,-1.528758049,1
1631,641,-0.9978981614,-2.579078913,1
1631,705,0.6053264141,-2.126874447,1
1631,769,1.024869919,-1.847283602,1
1631,833,1.101661205,-2.122439861,1
1631,897,1.11850512,-2.214634657,1
1631,961,0.9878547192,-2.195994139,1
1631,1025,1.385130882,-2.133421183,1
1631,1089,1.581111789,-2.222002029,1
1631,1153,2.105065823,-2.968104601,1
1631,1217,2.225112915,-3.789813042,1
1631,1281,2.218136311,-2.814232111,1
1631,1345,2.136235952,-2.881052494,1
1631,1409,2.410555124,-2.601357937,1
1631,1473,2.454265356,-2.998408318,1
1631,1537,2.066331387,-3.506787539,1
1631,1601,1.67572391,-3.617748499,1
1631,1665,1.853356838,-2.51625824,1
1631,1729,1.867837667,-2.674751997,1
1631,1793,2.321789503,-2.914101362,1
1631,1857,2.830906868,-2.548552513,1
1631,1921,2.957820654,-2.922685385,1
1631,1985,2.085544586,-5.929359436,1
1695,65,0.2222851217,-3.732058525,1
1695,129,0.137517333,-3.02292037,1
1695,193,-0.4183290601,-2.613849163,1
1695,257,-1.020194769,-2.360423088,1
1695,321,-0.3816159368,-2.317061424,1
1695,385,-0.6058615446,-1.878797293,1
1695,449,-0.396240145,-1.652980804,1
1695,513,-0.02741640806,-2.047940969,1
1695,577,0.3699708283,-2.330345154,1
1695,641,0.2845588624,-2.704699278,1
1695,705,0.3288410902,-2.55081892,1
1695,769,0.6173449159,-2.266146183,1
1695,833,0.869780302,-2.407572031,1
1695,897,1.001134872,-2.007963657,1
1695,961,0.9098170996,-0.3618404865,1
1695,1025,0.847442627,-1.464963794,1
1695,1089,1.144009948,-1.906371355,1
1695,1153,1.545693159,-2.3980937,1
1695,1217,1.998167157,-1.289877415,1
1695,1281,2.056025743,-2.273915529,1
1695,1345,0.9201631546,-2.497468233,1
1695,1409,1.846760511,-2.337997198,1
1695,1473,2.357869148,-2.508225441,1
1695,1537,1.774248362,-2.830769539,1
1695,1601,0.2652717829,-3.307137251,1
1695,1665,0.8581500053,-3.292885065,1
1695,1729,1.251391888,-2.737995386,1
1695,1793,2.057709217,-2.209113359,1
1695,1857,2.983950138,-1.824727058,1
1695,1921,3.13828373,-2.518938065,1
1695,1985,1.375728369,-3.639238596,1
1759,65,-0.3623385131,-2.897337914,1
1759,129,0.05742438138,-2.424942493,1
1759,193,-0.6042809486,-2.493075848,1
1759,257,-0.7645928264,-2.486555576,1
1759,321,-0.2551467121,-1.87093091,1
1759,385,-0.1066444665,-1.920954227,1
1759,449,-0.2902219892,-1.328867674,1
1759,513,-0.2182868719,-1.688741922,1
1759,577,0.08789585531,-2.4557724,1
1759,641,0.3982122242,-2.492213488,1
1759,705,0.5195076466,-2.396380424,1
1759,769,0.1672089696,-2.191556215,1
1759,833,0.605563879,-2.350174189,1
1759,897,0.7190172672,-1.919245005,1
1759,961,0.7063435316,0.09782886505,1
1759,1025,0.4588828087,-1.356371522,1
1759,1089,0.6141502857,-1.847156167,1
1759,1153,0.9153267145,-1.993868232,1
1759,1217,1.121077895,-1.657117128,1
1759,1281,1.354251623,-2.207276821,1
1759,1345,0.5909166336,-2.440171719,1
1759,1409,1.948199987,-2.568742752,1
1759,1473,2.719755888,-2.653429747,1
1759,1537,1.516841173,-2.794374466,1
1759,1601,0.7195875645,-2.931503057,1
1759,1665,0.6717302799,-3.060780287,1
1759,1729,0.7474918365,-2.630153179,1
1759,1793,1.958025455,-2.241573572,1
1759,1857,3.286524057,-1.751321912,1
1759,1921,2.912827253,-2.040178299,1
1759,1985,0.356130898,-2.591109753,1
1823,65,0.9629756212,-1.47001493,1
1823,129,0.3164459169,-1.895497441,1
1823,193,-0.2831476927,-1.924361229,1
1823,257,-0.4699860215,-2.221039057,1
1823,321,-0.142867744,-1.649603367,1
1823,385,-0.2809368372,-1.690191746,1
1823,449,-0.108193785,-2.469367027,1
1823,513,-0.2964960337,-2.288681507,1
1823,577,-0.3248356581,-2.457754374,1
1823,641,-0.06980620325,-2.638962984,1
1823,705,-0.3735730052,-2.115888357,1
1823,769,-0.2873639464,-2.013070822,1
1823,833,0.6703885198,-1.671210885,1
1823,897,0.8415983915,-1.665711641,1
1823,961,0.6795175672,-1.276684165,1
1823,1025,0.07687968016,-1.673767328,1
1823,1089,0.7113316655,-1.795410156,1
1823,1153,0.873922348,-1.773679614,1
1823,1217,0.2807518244,-2.52656126,1
1823,1281,0.209192276,-2.6805439,1
1823,1345,0.319065094,-2.793377876,1
1823,1409,2.726293802,-2.725642204,1
1823,1473,2.021650076,-2.124114752,1
1823,1537,1.00761354,-1.868920326,1
1823,1601,0.3547967076,-2.607170343,1
1823,1665,0.4388312697,-2.078482866,1
1823,1729,0.6403765678,-1.324780464,1
1823,1793,1.960840225,-1.60799551,1
1823,1857,2.919133425,-1.4263134,1
1823,1921,3.578837156,-1.777828574,1
1823,1985,0.552146256,-1.637167215,1
1887,65,1.82971096,-0.6435855627,1
1887,129,0.01393276453,-0.4984850883,1
1887,193,-0.9014067054,-1.389792681,1
1887,257,-0.8194143772,-2.046118021,1
1887,321,-0.1603398323,-2.799243927,1
1887,385,-0.2864046693,-2.337070942,1
1887,449,-0.1649306715,-2.94398284,1
1887,513,-0.3314193785,-2.661636829,1
1887,577,-0.1360233128,-2.357732773,1
1887,641,0.01821452379,-2.671871662,1
1887,705,0.2917087376,-1.853543997,1
1887,769,0.3222264051,-1.861221313,1
1887,833,0.4479619861,-1.789758563,1
1887,897,1.029754877,-1.54099679,1
1887,961,0.6693561077,-2.162530899,1
1887,1025,0.1621865034,-2.55864954,1
1887,1089,1.007869124,-1.681890011,1
1887,1153,0.9685440063,-1.522533536,1
1887,1217,-0.3752608299,-2.390889406,1
1887,1281,1.433114409,-2.512523174,1
1887,1345,1.628395438,-2.804746389,1
1887,1409,0.6017870903,-2.626736164,1
1887,1473,0.01877605915,-2.155242443,1
1887,1537,-0.2050995827,-1.753760099,1
1887,1601,-0.09645605087,-1.638826132,1
1887,1665,0.230525434,-1.761674881,1
1887,1729,0.03371214867,-1.667723298,1
1887,1793,1.275960684,-1.422570229,1
1887,1857,2.358311653,-1.692863822,1
1887,1921,2.683447123,-1.673847437,1
1887,1985,1.622355223,-0.7413902283,1
1951,65,2.912662983,0.8504610062,1
1951,129,-0.6667722464,2.338027954,1
1951,193,-1.920512438,-0.2997932434,1
1951,257,-1.988837242,-1.310865641,1
1951,321,-1.791074514,-1.821463585,1
1951,385,-1.109609485,-2.445333719,1
1951,449,-1.020729303,-2.635486603,1
1951,513,-0.7090063095,-2.290904045,1
1951,577,-0.2416254282,-1.600282431,1
1951,641,0.0329259634,-1.878032804,1
1951,705,0.0656119585,-1.647614956,1
1951,769,-0.3546856642,-1.600677371,1
1951,833,-0.2962559462,-1.429803014,1
1951,897,0.2888532877,-1.485126734,1
1951,961,1.088881731,-2.627830505,1
1951,1025,1.704212427,-3.147450447,1
1951,1089,2.253400564,-3.012204647,1
1951,1153,1.452210665,-1.370185137,1
1951,1217,0.925265789,-1.998304367,1
1951,1281,2.1099751,-1.268503904,1
1951,1345,1.523636341,-2.324582338,1
1951,1409,-0.8385868073,-2.889337301,1
1951,1473,-2.204964399,-6.051804543,1
1951,1537,-0.7764704227,-2.235214472,1
1951,1601,-0.08431112766,-1.171610832,1
1951,1665,0.8525268435,-1.098440647,1
1951,1729,0.2712541819,-1.541761756,1
1951,1793,0.8661615849,-1.594105482,1
1951,1857,1.10808742,-2.664407015,1
1951,1921,2.535929203,-1.997112513,1
1951,1985,4.576497078,1.186532021,1
