PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 41, filenames: A:[41]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[42]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,385,-1.28799963,-2.785048962,1
1439,449,-0.5991203189,-2.373800755,1
1439,513,-0.003792643547,-1.45434463,1
1439,577,-0.1544820815,-1.150754571,1
1439,641,-0.6049115658,-1.205938101,1
1439,705,-0.9022834301,-0.7072562575,1
1439,769,-0.8020894527,-0.3287451267,1
1439,833,-0.7642489672,-0.1860799789,1
1439,897,-0.8060402274,0.0807287693,1
1439,961,-0.3495657444,-0.8177676201,1
1439,1025,-0.5536339879,-1.788825035,1
1439,1089,-0.8992984295,-2.426981926,1
1439,1153,-1.018956661,-2.294494629,1
1439,1217,-1.660753965,-2.337897062,1
1439,1281,-2.194734097,-2.412141085,1
1439,1345,-2.234695435,-1.941160202,1
1439,1409,-2.429519176,-1.640890121,1
1439,1473,-2.439938545,-2.806869268,1
1439,1537,-1.341844678,-3.55475378,1
1439,1601,-0.5720063448,-4.617576122,1
1439,1665,0.2566428185,-5.422357082,1
1439,1729,-0.8838862181,-5.585223198,1
1439,1793,-1.50685215,-5.591180325,1
1439,1857,-1.205024242,-6.220849037,1
1439,1921,-0.3659717143,-5.522894382,1
1439,1985,1.822802186,-4.847486496,1
1503,65,-3.964084148,-1.142153263,1
1503,129,-2.375703812,-3.345644951,1
1503,193,-2.525863171,-4.074671268,1
1503,257,-2.26766777,-4.417256355,1
1503,321,-1.737564087,-4.0701437,1
1503,385,-1.389800191,-3.231699467,1
1503,449,-0.960621655,-2.86275816,1
1503,513,0.1054100096,-1.636276722,1
1503,577,0.08434159309,-1.382678032,1
1503,641,-0.5151537657,-1.616297364,1
1503,705,-7.392876625,-8.414330482,1
1503,769,-0.9525009394,-1.218765974,1
1503,833,-0.8287270665,-0.6074013114,1
1503,897,-0.7598664761,-0.2434774041,1
1503,961,-0.6267875433,-0.7992503643,1
1503,1025,-0.982132256,-1.453715444,1
1503,1089,-1.255189538,-1.74505198,1
1503,1153,-1.472157836,-1.903166771,1
1503,1217,-1.757949114,-2.154580355,1
1503,1281,-1.582174778,-2.845364332,1
1503,1345,-1.563711166,-2.773079395,1
1503,1409,-2.000026703,-3.133812428,1
1503,1473,-1.373002768,-2.962697744,1
1503,1537,-0.5076644421,-3.917545795,1
1503,1601,-0.8534246683,-5.045925617,1
1503,1665,-1.492159247,-5.355290413,1
1503,1729,-1.954563737,-5.445114136,1
1503,1793,-1.633642316,-5.434911251,1
1503,1857,-0.9589073658,-5.292580605,1
1503,1921,1.39239502,-5.177628517,1
1503,1985,2.685309649,-6.445413113,1
1567,65,-5.344016075,-0.2020173073,1
1567,129,-4.595057487,-4.234083176,1
1567,193,-2.04280138,-3.631561518,1
1567,257,-1.656004429,-3.407669306,1
1567,321,-1.84925878,-3.566017628,1
1567,385,-2.235753059,-3.375362158,1
1567,449,-0.7579702735,-2.878361464,1
1567,513,-0.1565705836,-2.434165001,1
1567,577,0.5065657496,-2.331149101,1
1567,641,NaN,NaN,2
1567,705,-0.4338107705,-1.702542782,1
1567,769,-0.5229300261,-1.59673667,1
1567,833,-0.4053006172,-1.048832893,1
1567,897,-0.2513533235,-0.3351923227,1
1567,961,-0.2650398314,-0.6648210287,1
1567,1025,-0.7679960132,-1.460039139,1
1567,1089,-1.240303636,-1.455792665,1
1567,1153,-1.595876336,-1.538298726,1
1567,1217,-1.62180388,-2.055960417,1
1567,1281,-1.369369984,-2.940491676,1
1567,1345,-1.882642627,-4.199489594,1
1567,1409,-1.225610495,-4.557093143,1
1567,1473,-0.7143906355,-3.181803226,1
1567,1537,-0.4168652296,-4.727624893,1
1567,1601,-1.01458931,-4.987192631,1
1567,1665,-1.955908775,-4.840914726,1
1567,1729,-2.447469711,-4.918536663,1
1567,1793,-1.829955697,-5.08096838,1
1567,1857,-0.9292738438,-5.058038712,1
1567,1921,-0.1478849649,-5.093357086,1
1567,1985,1.528773427,-6.633769989,1
1631,65,-5.721703053,-0.2279629707,1
1631,129,-3.804675579,-4.422180653,1
1631,193,-2.513130188,-3.873723269,1
1631,257,-1.260356426,-3.595840931,1
1631,321,-1.495563984,-3.485899687,1
1631,385,-1.857788324,-3.596471071,1
1631,449,-0.1777826548,-3.6534338,1
1631,513,0.8175513148,-3.130485535,1
1631,577,1.627348542,-2.695816517,1
1631,641,2.430502176,-6.201937199,1
1631,705,0.1956319809,-1.813853502,1
1631,769,0.4037020504,-1.790597558,1
1631,833,0.5839393735,-1.477124095,1
1631,897,0.1915873438,-0.2829419374,1
1631,961,0.2567310333,-0.5857625008,1
1631,1025,-0.4027876854,-1.345466971,1
1631,1089,-1.174786806,-1.090995073,1
1631,1153,-1.620431066,-1.353324771,1
1631,1217,-1.186223984,-1.940649986,1
1631,1281,-1.21921742,-2.541812658,1
1631,1345,-1.377568364,-2.839184284,1
1631,1409,-1.171132088,-3.046989441,1
1631,1473,-0.4824641943,-3.287076235,1
1631,1537,-0.8775945306,-4.112591743,1
1631,1601,-1.186204076,-4.60396862,1
1631,1665,-1.439197659,-4.296546936,1
1631,1729,-1.921479106,-4.542158604,1
1631,1793,-1.503568769,-4.732944965,1
1631,1857,-0.9983555079,-5.017947197,1
1631,1921,-0.1532155275,-4.959164619,1
1631,1985,0.215299949,-4.266566277,1
1695,65,-1.867399454,-0.4938173294,1
1695,129,-2.65647006,-4.244430542,1
1695,193,-3.341305971,-3.461540222,1
1695,257,-3.248686314,-3.376070261,1
1695,321,-2.67601037,-3.210527897,1
1695,385,-1.763305664,-3.624341249,1
1695,449,-0.7297315598,-3.851452351,1
1695,513,-0.4353636503,-3.683114052,1
1695,577,-0.9040408731,-3.186019897,1
1695,641,-0.5678454638,-2.917045116,1
1695,705,-0.236207664,-2.392187119,1
1695,769,0.3634589911,-2.075639009,1
1695,833,0.7561182976,-1.744444251,1
1695,897,0.2441933751,-1.130205989,1
1695,961,0.1465896368,-1.016922712,1
1695,1025,-0.02285385132,-1.205685973,1
1695,1089,-1.198514462,-1.260073662,1
1695,1153,-1.219797373,-1.126323819,1
1695,1217,-1.005396724,-2.108072519,1
1695,1281,-0.2422902584,-1.92112875,1
1695,1345,-1.093780041,-2.746484995,1
1695,1409,-1.945510149,-3.077783585,1
1695,1473,-1.003880024,-3.1074965,1
1695,1537,-0.4161365032,-3.726369858,1
1695,1601,-0.8114979267,-4.311664581,1
1695,1665,-1.180070162,-4.30859375,1
1695,1729,-0.8593126535,-4.322473526,1
1695,1793,-0.8140571117,-4.198466301,1
1695,1857,-0.8717809916,-4.661952019,1
1695,1921,-0.3736796975,-4.33423996,1
1695,1985,-0.1677919626,-4.037396908,1
1759,65,-1.414516091,-0.9980134964,1
1759,129,-3.025663376,-3.88564086,1
1759,193,-3.637526989,-3.581645966,1
1759,257,-3.381790638,-3.562902451,1
1759,321,-3.325128794,-3.293459415,1
1759,385,-2.340206861,-3.812927485,1
1759,449,-1.379093528,-3.533058643,1
1759,513,-1.094088793,-3.299391508,1
1759,577,-1.310011387,-3.097481251,1
1759,641,-0.937906146,-3.266810179,1
1759,705,-0.3846739531,-3.121717453,1
1759,769,-0.04812657088,-2.552823305,1
1759,833,0.9861519337,-2.025781631,1
1759,897,0.3454752564,-1.811979055,1
1759,961,0.1580604315,-1.51236546,1
1759,1025,0.6354805827,-1.652473569,1
1759,1089,-0.9512723088,-1.68179214,1
1759,1153,-0.8811495304,-2.074895859,1
1759,1217,-0.6205554605,-2.570033073,1
1759,1281,-0.6047543287,-2.447829962,1
1759,1345,-0.6939157248,-3.020102501,1
1759,1409,-1.54835999,-3.249970436,1
1759,1473,-1.302224874,-3.550370455,1
1759,1537,-0.6763695478,-4.205197811,1
1759,1601,-0.8981932998,-4.944032192,1
1759,1665,-0.7132855654,-4.051752567,1
1759,1729,-0.03104364872,-2.874639511,1
1759,1793,-0.01970362663,-3.332301617,1
1759,1857,-0.7703027129,-3.891218662,1
1759,1921,-0.5506125689,-4.052369118,1
1759,1985,-0.4796854258,-4.039464951,1
1823,65,-1.844978571,-3.267107725,1
1823,129,-2.554034472,-3.453992844,1
1823,193,-3.172997475,-3.667290688,1
1823,257,-3.260086298,-3.874836445,1
1823,321,-3.166357994,-3.578585625,1
1823,385,-3.428516388,-4.271653175,1
1823,449,-1.964076996,-3.343352556,1
1823,513,-1.236073494,-3.940932274,1
1823,577,-1.325715065,-3.622543335,1
1823,641,-1.121934772,-3.443028927,1
1823,705,-0.447229743,-3.250795364,1
1823,769,0.2187636197,-2.684567928,1
1823,833,0.09984719753,-2.494318485,1
1823,897,-0.06339246035,-2.490929604,1
1823,961,-0.3028270006,-1.980847716,1
1823,1025,-0.1743483543,-3.340639591,1
1823,1089,-0.7561689615,-2.283490419,1
1823,1153,-0.6422871351,-3.140239716,1
1823,1217,-0.4619824886,-3.26188612,1
1823,1281,-0.4106012583,-3.185265064,1
1823,1345,1.044844627,-4.167546272,1
1823,1409,-0.6588441133,-3.761295795,1
1823,1473,-1.022071958,-4.466348648,1
1823,1537,-0.8229466677,-4.785913944,1
1823,1601,-0.6280711889,-4.639088154,1
1823,1665,0.04738515615,-4.020611286,1
1823,1729,0.543638587,-3.249077797,1
1823,1793,-0.1247262359,-4.338628769,1
1823,1857,-0.4835284948,-4.273654461,1
1823,1921,-0.5907372236,-4.236152649,1
1823,1985,0.2718622088,-4.289546013,1
1887,65,-2.548465729,-3.814499855,1
1887,129,-2.695894003,-3.710910559,1
1887,193,-3.005406141,-3.777929544,1
1887,257,-3.434840679,-3.93207407,1
1887,321,-3.754561663,-3.773283958,1
1887,385,-3.650355339,-2.953173161,1
1887,449,-2.395057201,-3.379048824,1
1887,513,-1.704094648,-4.673193932,1
1887,577,-1.305932879,-3.749888659,1
1887,641,-0.9646823406,-3.379230738,1
1887,705,-0.8062591553,-3.161088228,1
1887,769,-0.6391939521,-2.777810574,1
1887,833,-0.7875220776,-2.684389353,1
1887,897,-0.7009031773,-2.461898327,1
1887,961,-0.05604875088,-2.278742552,1
1887,1025,0.05736660957,-3.518957615,1
1887,1089,-0.2699081898,-3.086967468,1
1887,1153,-0.3690434098,-3.500796795,1
1887,1217,-0.2123558521,-3.527837992,1
1887,1281,0.1052037477,-3.798154354,1
1887,1345,0.9598915577,-5.588998795,1
1887,1409,-0.2453099489,-4.885181904,1
1887,1473,-0.6028251052,-4.928311348,1
1887,1537,-0.6581857204,-4.821779251,1
1887,1601,-0.5842946768,-4.631109715,1
1887,1665,-0.2488333583,-4.847439289,1
1887,1729,0.3642247915,-4.514399052,1
1887,1793,1.112873077,-4.703241348,1
1887,1857,-0.3075510561,-4.569368362,1
1887,1921,0.3753082752,-4.695379257,1
1887,1985,2.320693731,-4.413349152,1
1951,65,-4.390837193,-1.469933748,1
1951,129,-3.030864954,-4.393557072,1
1951,193,-2.627209663,-3.860370159,1
1951,257,-3.718444824,-3.567448378,1
1951,321,-3.803736687,-3.246020317,1
1951,385,-2.925596714,-2.699744225,1
1951,449,-1.906658173,-2.90892005,1
1951,513,-1.588663578,-3.432820082,1
1951,577,-0.9089431763,-3.533835888,1
1951,641,-0.4286291003,-3.201427698,1
1951,705,-0.6984706521,-2.744632006,1
1951,769,-1.177299023,-2.34610796,1
1951,833,-1.281003952,-2.685398102,1
1951,897,-1.241826773,-3.064540386,1
1951,961,-0.5355477333,-3.149172783,1
1951,1025,-0.131628871,-3.188252449,1
1951,1089,-0.5792247057,-3.766014814,1
1951,1153,-0.1948293447,-4.196131229,1
1951,1217,-0.01898372173,-3.779370308,1
1951,1281,0.1492922306,-3.787514687,1
1951,1345,0.6367770433,-3.983638287,1
1951,1409,0.4689589739,-2.520095825,1
1951,1473,0.1846755743,-5.118330002,1
1951,1537,-0.2641665936,-5.219866753,1
1951,1601,-0.239164412,-5.274521351,1
1951,1665,-0.1895935535,-5.41922617,1
1951,1729,-0.1965107918,-5.546654701,1
1951,1793,0.1177700162,-5.842856407,1
1951,1857,-0.7168688774,-5.829353333,1
1951,1921,-0.2940929532,-8.114789963,1
1951,1985,2.164346218,-3.876655579,1
