PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 10, filenames: A:[10]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[11]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1503,833,-12.93282795,2.041906834,1
1503,897,-8.292505264,4.050428391,1
1503,961,-2.377547264,3.621573687,1
1503,1025,-1.39124012,6.437817574,1
1503,1089,-4.726476192,0.7450472116,1
1503,1153,-3.930164099,1.162028193,1
1503,1217,-2.957648277,1.67513001,1
1503,1281,-1.973672748,1.540235639,1
1503,1345,-1.178392529,0.9967075586,1
1503,1409,-0.9781603217,0.05737376213,1
1503,1473,-0.2779643834,-0.480214864,1
1503,1537,0.1866535544,-0.5502775908,1
1503,1601,-0.0006158053875,-0.4254928827,1
1503,1665,-0.6908011436,-0.8160500526,1
1503,1729,0.4153394699,-1.035640836,1
1503,1793,1.677840948,-0.9620809555,1
1503,1857,2.407729387,-1.243981361,1
1503,1921,2.632853746,-1.43045795,1
1503,1985,3.991827726,0.3313735723,1
1567,65,-6.489569664,10.72381783,1
1567,129,-7.532720566,10.37337208,1
1567,193,-8.804138184,11.64016724,1
1567,257,-10.21304226,10.42280102,1
1567,321,-12.44066525,11.02081108,1
1567,385,-12.93557167,10.5906477,1
1567,449,-14.78911877,9.912818909,1
1567,513,-16.19382668,8.948206902,1
1567,577,-16.20466232,7.215380669,1
1567,641,-16.36999893,7.362499237,1
1567,705,-17.5060997,4.06404829,1
1567,769,-15.36181355,2.081097603,1
1567,833,-12.64508057,2.040128946,1
1567,897,-10.74647236,1.909336329,1
1567,961,-8.134383202,0.9895806313,1
1567,1025,-6.629656315,0.7071745396,1
1567,1089,-5.710144043,1.125322819,1
1567,1153,-4.604828835,1.263452411,1
1567,1217,-3.24806118,1.405174017,1
1567,1281,-2.426986456,1.155025005,1
1567,1345,-2.01932478,0.5667479038,1
1567,1409,-1.872595549,0.0598333925,1
1567,1473,-1.483521461,-0.4117176831,1
1567,1537,0.1630759835,-0.5548913479,1
1567,1601,-0.2602509856,-0.4274063706,1
1567,1665,-0.4870170951,-1.003797531,1
1567,1729,0.7377951145,-1.771125674,1
1567,1793,1.703805685,-1.460459471,1
1567,1857,2.453808308,-1.379892349,1
1567,1921,2.837983847,-1.342309356,1
1567,1985,2.491739273,-1.353573084,1
1631,65,-6.714818001,9.589776039,1
1631,129,-8.57559967,8.584639549,1
1631,193,-9.516033173,8.153399467,1
1631,257,-10.71841526,8.946546555,1
1631,321,-12.12665939,9.837282181,1
1631,385,-13.9981823,9.602722168,1
1631,449,-14.07295132,9.083283424,1
1631,513,-14.79158306,7.776536465,1
1631,577,-15.46666336,6.141244888,1
1631,641,NaN,NaN,2
1631,705,-16.79439545,4.466136932,1
1631,769,-14.50953674,2.931853771,1
1631,833,-11.37848186,1.809066176,1
1631,897,-10.27328205,1.342272997,1
1631,961,-9.074794769,0.7377837896,1
1631,1025,-8.039419174,0.5191993713,1
1631,1089,-6.385237694,1.005587697,1
1631,1153,-4.602927685,0.9045035243,1
1631,1217,-3.113729715,1.02357769,1
1631,1281,-2.272633553,0.9821770191,1
1631,1345,-1.885253787,-0.1013143361,1
1631,1409,-1.063462138,-0.6915664077,1
1631,1473,-0.8090298176,-0.5822280645,1
1631,1537,0.09988832474,-0.1473125219,1
1631,1601,0.6084548831,-0.3108527064,1
1631,1665,0.9645555019,-1.46765542,1
1631,1729,1.519308805,-3.212477922,1
1631,1793,1.972071528,-3.099201202,1
1631,1857,1.805695653,-1.697339535,1
1631,1921,1.846463084,-1.720404387,1
1631,1985,1.666322112,-0.883143127,1
1695,65,-9.172271729,8.102539062,1
1695,129,-9.243762016,7.573402405,1
1695,193,-9.510382652,7.650781155,1
1695,257,-10.21991444,7.567446709,1
1695,321,-11.76344299,8.359577179,1
1695,385,-13.36499119,8.501054764,1
1695,449,-13.70703983,8.287891388,1
1695,513,-14.15674496,7.35325098,1
1695,577,-15.30717278,5.611536503,1
1695,641,-7.443317413,-0.8052949905,1
1695,705,-15.71826077,4.676603794,1
1695,769,-14.2293911,3.339647532,1
1695,833,-10.6658268,1.539540052,1
1695,897,-9.704977036,0.4737262726,1
1695,961,-8.828837395,0.4689975977,1
1695,1025,-8.015407562,0.4478195906,1
1695,1089,-6.211471081,0.445628047,1
1695,1153,-4.479967594,0.003986001015,1
1695,1217,-2.364338875,-0.253282249,1
1695,1281,-2.185119867,-0.5214229226,1
1695,1345,-1.511008024,-0.7920939922,1
1695,1409,-1.150536418,-1.114020586,1
1695,1473,-1.207202435,-0.9884714484,1
1695,1537,0.2126541138,-0.4562382102,1
1695,1601,1.063815117,-0.6659181118,1
1695,1665,1.364216566,-1.200623155,1
1695,1729,2.715608597,-1.738764644,1
1695,1793,2.879792213,-2.870304108,1
1695,1857,1.421589255,-2.109545708,1
1695,1921,1.27223134,-1.544241071,1
1695,1985,1.230503559,-0.5577052832,1
1759,65,-6.58774662,8.345017433,1
1759,129,-9.613415718,7.878922462,1
1759,193,-9.428217888,7.173790455,1
1759,257,-9.872735977,7.106647015,1
1759,321,-11.62719822,7.295048714,1
1759,385,-13.21960449,7.295266151,1
1759,449,-13.37153721,7.120657444,1
1759,513,-13.69170284,6.947902679,1
1759,577,-15.25565434,6.057064056,1
1759,641,-7.171071053,-0.3943271637,1
1759,705,-13.346838,3.856699705,1
1759,769,-12.27076435,2.70790267,1
1759,833,-9.720690727,1.265809774,1
1759,897,-8.857224464,0.3001425266,1
1759,961,-8.003381729,0.2031351328,1
1759,1025,-7.390554905,-0.8158077598,1
1759,1089,-5.78082943,-0.1422883272,1
1759,1153,-4.20646286,-1.183019638,1
1759,1217,-2.869672775,-1.300906658,1
1759,1281,-1.593488216,-1.413690686,1
1759,1345,-1.14831388,-1.58337009,1
1759,1409,-1.359727859,-1.551097035,1
1759,1473,-0.6583792567,-1.280862331,1
1759,1537,0.9087025523,-1.818104982,1
1759,1601,1.928592563,-1.718447447,1
1759,1665,1.933077335,-1.902950048,1
1759,1729,2.591441154,-1.944463491,1
1759,1793,2.599853992,-2.567850351,1
1759,1857,1.204854369,-2.645761728,1
1759,1921,1.133288145,-1.94555521,1
1759,1985,1.33359766,-1.317825079,1
1823,65,-2.011654854,7.406358242,1
1823,129,-9.91642952,7.059044838,1
1823,193,-10.94114208,6.591094971,1
1823,257,-11.05181789,6.624289513,1
1823,321,-11.71288013,6.672009945,1
1823,385,-13.17184544,5.787927628,1
1823,449,-13.37231541,6.309731483,1
1823,513,-13.45898819,7.131814003,1
1823,577,-13.85676003,5.455908775,1
1823,641,-11.9527359,3.92948699,1
1823,705,-11.78189373,2.776409149,1
1823,769,-11.59529114,2.069789648,1
1823,833,-9.262209892,1.128991604,1
1823,897,-8.508349419,0.7371925712,1
1823,961,-7.597949028,0.3669172525,1
1823,1025,-6.670434952,-0.4276327193,1
1823,1089,-5.408432961,-0.5350599885,1
1823,1153,-3.475846767,-1.417480469,1
1823,1217,-2.552087784,-2.140219688,1
1823,1281,-1.884200335,-1.669465542,1
1823,1345,-1.290042043,-1.261719942,1
1823,1409,-0.7631933689,-0.09699714184,1
1823,1473,-0.02544641495,-0.785112381,1
1823,1537,1.716073036,-3.042033195,1
1823,1601,2.517683983,-2.59266758,1
1823,1665,2.206211567,-2.054202795,1
1823,1729,1.299881101,-2.27013588,1
1823,1793,1.288130164,-2.629585743,1
1823,1857,1.166891813,-2.200371265,1
1823,1921,0.7167284489,-2.042965412,1
1823,1985,0.7805731893,-1.378674984,1
1887,65,-8.801826477,7.773253441,1
1887,129,-10.75857735,7.371359348,1
1887,193,-10.9480896,6.909111023,1
1887,257,-11.32497692,7.036505222,1
1887,321,-11.98787594,6.379085541,1
1887,385,-12.32957554,5.342592239,1
1887,449,-12.82890129,5.412371635,1
1887,513,-12.56837368,5.140833378,1
1887,577,-12.01258373,4.586206436,1
1887,641,-11.57909966,3.287760019,1
1887,705,-11.58139515,2.289900303,1
1887,769,-10.86671543,1.77996707,1
1887,833,-10.21042824,1.276236534,1
1887,897,-8.806386948,1.308838725,1
1887,961,-7.485390186,0.7222167253,1
1887,1025,-6.584934235,-0.2367664576,1
1887,1089,-4.86689949,-0.7742567658,1
1887,1153,-3.287688494,-1.469328046,1
1887,1217,-2.391771317,-1.984834075,1
1887,1281,-1.536552906,-2.034078836,1
1887,1345,-0.4141783714,-0.4190113544,1
1887,1409,0.3846666813,-0.1929148436,1
1887,1473,0.6399433613,-1.322294474,1
1887,1537,1.053704262,-2.503305912,1
1887,1601,1.968412399,-2.578241348,1
1887,1665,1.657489538,-2.431212187,1
1887,1729,1.238014221,-2.35461688,1
1887,1793,1.205107093,-1.930985212,1
1887,1857,1.705065608,-1.675204277,1
1887,1921,1.238014698,-1.707500577,1
1887,1985,0.6416580081,-1.834715843,1
1951,65,-13.00034714,8.741882324,1
1951,129,-11.46816254,8.318054199,1
1951,193,-11.27860832,6.985466003,1
1951,257,-11.82697678,7.815312386,1
1951,321,-12.36479568,5.748118401,1
1951,385,-12.7000103,5.438431263,1
1951,449,-11.77141857,4.269133568,1
1951,513,-11.21351147,4.377307415,1
1951,577,-11.40312195,3.513822079,1
1951,641,-12.18872643,2.414844275,1
1951,705,-12.36585712,1.860441208,1
1951,769,-11.73608398,1.409080982,1
1951,833,-10.20683861,1.29543817,1
1951,897,-9.823612213,1.223621368,1
1951,961,-8.283666611,0.4259867072,1
1951,1025,-6.107924461,-0.7138332725,1
1951,1089,-3.936315536,-1.216984749,1
1951,1153,-2.42997241,-1.173389673,1
1951,1217,-2.258467436,-1.381278038,1
1951,1281,-1.781735182,-2.015572786,1
1951,1345,-0.1645261049,-2.297669888,1
1951,1409,0.71865803,-2.47069478,1
1951,1473,1.420979261,-3.344700098,1
1951,1537,0.2952930331,-3.695506811,1
1951,1601,1.115312338,-3.1311903,1
1951,1665,0.1134742498,-2.22847271,1
1951,1729,0.1660695076,-1.344308615,1
1951,1793,1.147137284,-0.2968037128,1
1951,1857,2.488163471,-0.2515702248,1
1951,1921,2.797329426,-1.152918339,1
1951,1985,1.608707666,-2.612293959,1
