PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 23, filenames: A:[23]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[24]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,577,-0.8710108399,-0.9625560045,1
1439,641,-0.7418333292,-0.7036904097,1
1439,705,-0.4481363893,-0.5117028952,1
1439,769,-0.6250681281,2.582791805,1
1439,833,-0.7736631632,2.621944189,1
1439,897,-0.8716167212,2.747960329,1
1439,961,-0.9376029968,0.6249396205,1
1439,1025,-1.221970081,0.03022015095,1
1439,1089,-1.661315441,-1.204433203,1
1439,1153,-1.73882556,-2.352490187,1
1439,1217,-1.413318515,-2.161461353,1
1439,1281,-1.539514303,-2.768736601,1
1439,1345,-1.090387106,-3.3188591,1
1439,1409,-0.9621574879,-3.103747368,1
1439,1473,-0.9565178156,-3.433179855,1
1439,1537,-0.1002094746,-3.508223772,1
1439,1601,0.8825392127,-3.350200176,1
1439,1665,0.9936472178,-2.582089186,1
1439,1729,2.298882961,-3.253057718,1
1439,1793,2.031203985,-3.795531988,1
1439,1857,1.896827102,-4.743456841,1
1439,1921,1.194025636,-3.575286865,1
1439,1985,-0.08245158195,-0.7144782543,1
1503,65,-3.283773422,-3.042076111,1
1503,129,-2.768215179,-2.068462133,1
1503,193,-2.623765469,-1.721187472,1
1503,257,-1.767495394,-2.786120176,1
1503,321,-1.520466685,-1.445040703,1
1503,385,-1.614347577,-1.628005028,1
1503,449,-1.509359717,-1.653623581,1
1503,513,-0.5303070545,-1.36387527,1
1503,577,0.07283234596,-0.8671336174,1
1503,641,0.7280588746,-0.5565269589,1
1503,705,0.07075577974,-0.5232233405,1
1503,769,-0.2477149665,1.823785782,1
1503,833,-0.341285646,2.468103409,1
1503,897,-0.5608116388,2.979848862,1
1503,961,-0.5276714563,1.472887993,1
1503,1025,-0.7811369896,0.8328967094,1
1503,1089,-1.152744412,-0.195078373,1
1503,1153,-1.372249484,-1.389251471,1
1503,1217,-1.294092655,-1.848860741,1
1503,1281,-1.316767931,-2.349374771,1
1503,1345,-1.374828339,-2.941640139,1
1503,1409,-0.9852292538,-2.51833725,1
1503,1473,-0.8607894182,-2.84302783,1
1503,1537,0.09462143481,-3.438651323,1
1503,1601,-0.3100243807,-3.527568817,1
1503,1665,-1.184437156,-3.694087029,1
1503,1729,-0.8503572941,-4.41119957,1
1503,1793,1.529837608,-3.869375944,1
1503,1857,2.367443562,-4.002175331,1
1503,1921,1.447906494,-3.793441296,1
1503,1985,1.203926563,-1.991896152,1
1567,65,-3.375375271,-0.6006010771,1
1567,129,-2.799471378,-1.816140175,1
1567,193,-2.762021542,-2.815023184,1
1567,257,-1.707590818,-1.704925537,1
1567,321,-1.727229238,-1.171594501,1
1567,385,-1.308546782,-1.839490414,1
1567,449,-0.9848184586,-4.115129471,1
1567,513,-0.5226274133,-1.430723429,1
1567,577,-0.1978901625,-1.246949196,1
1567,641,NaN,NaN,2
1567,705,0.2065580785,-0.3120375574,1
1567,769,0.1421055496,1.925772429,1
1567,833,0.08863610029,2.486067772,1
1567,897,0.1219365001,3.694431782,1
1567,961,-0.03704059124,2.65680933,1
1567,1025,-0.7533521056,1.033593893,1
1567,1089,-0.8559136987,-0.04320806265,1
1567,1153,-0.9268831611,-1.093175411,1
1567,1217,-1.022847414,-1.740967035,1
1567,1281,-0.2757535577,-1.94649601,1
1567,1345,0.1561460495,-2.450073957,1
1567,1409,-1.347096682,-3.571003914,1
1567,1473,-0.4595859647,-2.89748168,1
1567,1537,0.4287905097,-2.479373217,1
1567,1601,-0.1281462312,-2.608955622,1
1567,1665,-1.357917786,-3.234269142,1
1567,1729,-1.347554684,-4.680327415,1
1567,1793,1.0080446,-3.720607758,1
1567,1857,3.133560181,-3.87914753,1
1567,1921,3.689370632,-4.356599331,1
1567,1985,1.447065115,-2.609744787,1
1631,65,-2.781879902,1.115632415,1
1631,129,-1.497944117,-1.568917513,1
1631,193,-2.050528526,-2.663147449,1
1631,257,-1.313786387,-2.045832634,1
1631,321,-0.8517138362,-1.352935195,1
1631,385,-0.7475628257,-1.41649282,1
1631,449,0.1598272324,-1.585584164,1
1631,513,-0.305092454,-1.853647232,1
1631,577,-0.2923695147,-1.983298898,1
1631,641,0.68974334,-1.474225044,1
1631,705,1.074504495,-1.112272501,1
1631,769,0.471424073,0.4891140461,1
1631,833,0.3668319285,1.700212002,1
1631,897,0.7216023803,2.807905197,1
1631,961,0.4762689769,2.338336706,1
1631,1025,0.07235696912,0.4428129792,1
1631,1089,-0.01663582027,0.07153243572,1
1631,1153,-0.2757855058,-0.496494472,1
1631,1217,-0.565243125,-1.366307735,1
1631,1281,-0.0262260437,-2.277096272,1
1631,1345,-0.8003020883,-1.985174656,1
1631,1409,-1.779661894,-2.327297688,1
1631,1473,-0.2910643518,-2.656335354,1
1631,1537,-0.1824171543,-2.509089231,1
1631,1601,0.161637336,-2.498988152,1
1631,1665,-0.2108911872,-2.801392555,1
1631,1729,-0.3265408576,-4.41825676,1
1631,1793,0.8999576569,-3.159361362,1
1631,1857,3.21219635,-3.876897097,1
1631,1921,2.612915516,-4.534453392,1
1631,1985,1.062969685,-2.86152935,1
1695,65,-3.586865425,-0.1300621033,1
1695,129,-1.553950667,-3.561644077,1
1695,193,-1.421173573,-2.489700079,1
1695,257,-1.093370438,-2.619852304,1
1695,321,-0.5067903996,-1.66742754,1
1695,385,-0.831058979,-1.983292341,1
1695,449,-0.6630911231,-1.746863604,1
1695,513,-0.2396871448,-1.709875107,1
1695,577,-0.1673112214,-1.687130213,1
1695,641,-0.02882519364,0.3965905905,1
1695,705,0.5455770493,-0.6051040888,1
1695,769,0.8235198259,-0.01655781269,1
1695,833,0.7471170425,0.5172455311,1
1695,897,0.4163043797,1.025789976,1
1695,961,0.4860638678,0.9089819193,1
1695,1025,1.689220667,-0.3401407003,1
1695,1089,0.9700372815,-0.1309802234,1
1695,1153,0.1358522177,0.3642231524,1
1695,1217,-0.5410472155,-0.6711776853,1
1695,1281,-0.1554443836,-2.496996641,1
1695,1345,-1.188830376,-1.546214581,1
1695,1409,-1.890856028,-0.8830916882,1
1695,1473,-0.1981717944,-0.05912566185,1
1695,1537,0.1278599799,-1.971243858,1
1695,1601,0.08437845111,-2.859834909,1
1695,1665,0.1462264657,-2.758528709,1
1695,1729,-0.03958797455,-3.082160711,1
1695,1793,0.4687701464,-2.842648983,1
1695,1857,0.9363577366,-2.920687437,1
1695,1921,0.806530714,-3.116936922,1
1695,1985,-0.7429413795,-2.813441753,1
1759,65,-1.739090681,-2.469049454,1
1759,129,-1.112242103,-3.230565548,1
1759,193,-0.5893535018,-2.542264223,1
1759,257,-0.1480482221,-2.296528816,1
1759,321,0.2235220671,-1.710912824,1
1759,385,-0.3885986805,-1.565827131,1
1759,449,-0.8774838448,-1.505646467,1
1759,513,-0.3870349526,-1.405659437,1
1759,577,-0.1042701304,-1.98205018,1
1759,641,0.1197139174,-3.168883801,1
1759,705,0.2140416205,-0.4671546221,1
1759,769,0.5756464005,-0.2098386288,1
1759,833,0.4818449914,-1.001677036,1
1759,897,0.6163094044,0.09749782085,1
1759,961,0.8011444807,0.2032575607,1
1759,1025,1.75868547,-0.3739631176,1
1759,1089,1.154240847,-0.43586272,1
1759,1153,0.1799932122,0.05288904905,1
1759,1217,-0.3240940571,-0.3829855323,1
1759,1281,-0.2863811553,-0.9454612732,1
1759,1345,-0.6438858509,-0.9907138348,1
1759,1409,-1.015912771,-0.555775404,1
1759,1473,0.1416718662,0.6130138636,1
1759,1537,0.7368044853,-0.9988423586,1
1759,1601,0.5852054954,-2.186417818,1
1759,1665,0.1979843378,-2.250944138,1
1759,1729,0.3619121611,-2.0570755,1
1759,1793,0.6827080846,-2.200703621,1
1759,1857,0.4138404131,-2.351043224,1
1759,1921,0.07229676843,-1.912965775,1
1759,1985,-1.270575762,-2.225180864,1
1823,65,-0.7496927977,-2.249094009,1
1823,129,-0.7654105425,-3.053650856,1
1823,193,-0.6714286208,-2.322696924,1
1823,257,-0.3419455588,-2.17444849,1
1823,321,0.01706790924,-1.504683971,1
1823,385,-0.329266727,-0.9039667845,1
1823,449,-0.2759590447,-0.7754845619,1
1823,513,-0.1315916777,-1.086258173,1
1823,577,-0.001280710101,-1.399833322,1
1823,641,-0.139633432,-1.40343082,1
1823,705,0.06147880852,-1.287225723,1
1823,769,0.4581871629,-1.305288911,1
1823,833,0.2419231385,-1.73710537,1
1823,897,0.767469883,-0.8749073148,1
1823,961,1.156535387,-0.6720868349,1
1823,1025,0.981313169,-0.5754179358,1
1823,1089,0.5346888304,-0.4946267009,1
1823,1153,0.4026506841,-0.5413203835,1
1823,1217,0.1125183254,-0.5784518719,1
1823,1281,-0.3286452889,-0.8210573196,1
1823,1345,-1.240229964,-0.6437468529,1
1823,1409,0.1856720746,-0.5333525538,1
1823,1473,0.1762970537,-0.9175924063,1
1823,1537,0.06027859449,-1.995792389,1
1823,1601,0.2781970501,-2.043256521,1
1823,1665,0.9355270863,-1.457739115,1
1823,1729,1.252586961,-0.874130249,1
1823,1793,0.3801472187,-0.3333678246,1
1823,1857,-0.3346078098,-1.667426109,1
1823,1921,-0.5539927483,-1.047995329,1
1823,1985,-0.6760168076,-1.08714819,1
1887,65,0.5145009756,-2.839956284,1
1887,129,-0.04813349247,-1.238123417,1
1887,193,-0.7040780783,-1.342399359,1
1887,257,-0.6959798336,-1.518419266,1
1887,321,-0.6546531916,-2.30411911,1
1887,385,-1.15775156,-0.7450578213,1
1887,449,-0.477342397,-0.8916367888,1
1887,513,-0.01001954079,-0.4213582277,1
1887,577,0.1133277714,-0.3240836859,1
1887,641,0.0363561213,-0.7445600033,1
1887,705,0.2831304669,-1.434720397,1
1887,769,0.5443142056,-2.052697659,1
1887,833,0.2801145911,-2.277703524,1
1887,897,0.4635415077,-1.83708334,1
1887,961,0.7854533195,-1.861515164,1
1887,1025,0.804079473,-1.185006738,1
1887,1089,0.1388193965,-1.354871154,1
1887,1153,0.3081431985,-1.454041123,1
1887,1217,0.4921337068,-1.030532479,1
1887,1281,0.3195987344,-1.293886542,1
1887,1345,0.2937274277,-1.726544142,1
1887,1409,0.7530267835,-1.500836134,1
1887,1473,0.5651429892,-1.458626866,1
1887,1537,-0.170357123,-2.200947523,1
1887,1601,-0.1708257198,-1.521619201,1
1887,1665,-0.04324281216,-1.052208185,1
1887,1729,-0.139115274,-1.752605677,1
1887,1793,-0.2366220951,-1.100233674,1
1887,1857,-0.2267465293,-1.468999147,1
1887,1921,-0.2181313336,-0.4417543411,1
1887,1985,-0.197974354,1.548838615,1
1951,65,-0.4455502033,-4.458229065,1
1951,129,-0.4691938162,1.146102309,1
1951,193,-1.659985662,1.789902687,1
1951,257,-1.598705769,0.9262292385,1
1951,321,-0.1240049601,-0.2358539104,1
1951,385,-0.8107030392,-0.9764461517,1
1951,449,-0.3901247978,-0.6110079288,1
1951,513,0.04210874438,-0.3185619116,1
1951,577,0.3602433503,-0.5005114079,1
1951,641,0.6903153658,-0.2430929542,1
1951,705,0.9325985312,-0.4788136482,1
1951,769,0.7217748165,-0.0930826664,1
1951,833,0.04204589128,-0.5126457214,1
1951,897,-0.3560928106,-1.276512623,1
1951,961,0.6713284254,-1.699020624,1
1951,1025,0.8037285209,-1.39753902,1
1951,1089,-0.6034328938,-2.037050247,1
1951,1153,-0.9877302647,-2.89575243,1
1951,1217,-0.6923805475,-2.797332287,1
1951,1281,0.2974099517,-2.326733589,1
1951,1345,0.5577622652,-1.855432034,1
1951,1409,0.3661637306,-1.190793276,1
1951,1473,-0.2699075341,-1.57234931,1
1951,1537,-0.5743813515,-1.633922935,1
1951,1601,-1.530863523,-1.073492408,1
1951,1665,-2.303874731,-1.02400589,1
1951,1729,-1.761473656,-1.5715729,1
1951,1793,-0.7294086218,-1.949624538,1
1951,1857,0.3791206181,-1.689687729,1
1951,1921,2.033307314,0.1956613064,1
1951,1985,-0.07805085182,0.600227356,1
