PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 19, filenames: A:[19]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[20]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,65,-2.060474157,-3.504851818,1
1439,129,-1.739472628,-2.047414303,1
1439,193,-2.224068403,-2.326224804,1
1439,257,-4.091670036,-2.927575588,1
1439,321,-3.079238653,-0.6920935512,1
1439,385,-2.401366711,-0.3676234782,1
1439,449,-2.063505173,-0.6138426065,1
1439,513,-2.405570984,-1.691411018,1
1439,577,-2.151096821,-0.09298098087,1
1439,641,-1.733325124,1.119533658,1
1439,705,-1.74381876,-0.05650869012,1
1439,769,-2.241980076,0.1932544112,1
1439,833,-2.103515625,0.4669890106,1
1439,897,-1.746638179,0.5654975176,1
1439,961,-1.060071945,0.4414791465,1
1439,1025,-0.3333575726,-0.1252577305,1
1439,1089,-2.085169315,-0.8483387232,1
1439,1153,-2.734442711,-2.266769409,1
1439,1217,-3.216417551,-2.570519447,1
1439,1281,-3.834611893,-1.968988061,1
1439,1345,-3.258529902,-1.876192451,1
1439,1409,-3.316832066,-1.376733065,1
1439,1473,-3.252026558,-1.966801524,1
1439,1537,-1.21842742,-2.341213942,1
1439,1601,-0.03454637527,-1.358000159,1
1439,1665,0.05703061819,-1.572183847,1
1439,1729,1.034759998,-3.722448349,1
1439,1793,1.097969413,-1.571032882,1
1439,1857,1.153924823,-1.297312498,1
1439,1921,1.641858816,-2.482250214,1
1439,1985,2.419049263,-8.766811371,1
1503,65,-2.232532501,-2.587466717,1
1503,129,-1.935808659,-1.773185492,1
1503,193,-2.210314512,-1.799384952,1
1503,257,-2.947290897,-2.212763071,1
1503,321,-2.111450195,-0.1240588129,1
1503,385,-1.775849462,0.1094145179,1
1503,449,-1.432975054,-0.6843247414,1
1503,513,-1.532988429,-0.5840560198,1
1503,577,-1.512332678,0.5798305273,1
1503,641,2.563741684,-0.2794090509,1
1503,705,0.2715867758,0.1461065412,1
1503,769,-1.593345046,0.5928153992,1
1503,833,-1.690951467,0.6275647283,1
1503,897,-1.226189137,1.019492626,1
1503,961,-1.235446095,0.7727332711,1
1503,1025,-1.99191606,0.5390347242,1
1503,1089,-2.021845341,0.1095414609,1
1503,1153,-2.19133687,-0.3620918989,1
1503,1217,-2.559313059,-0.856441021,1
1503,1281,-2.918848276,-1.55673635,1
1503,1345,-3.003951073,-1.92027545,1
1503,1409,-2.425709963,-0.3686643839,1
1503,1473,-1.957656384,-1.082724094,1
1503,1537,-1.423941135,-1.561415911,1
1503,1601,-1.22384119,-1.351447701,1
1503,1665,-0.5477820039,-1.431672096,1
1503,1729,0.318405062,-1.692654729,1
1503,1793,0.5943377614,-2.010276556,1
1503,1857,0.8647388816,-2.015748739,1
1503,1921,0.6823107004,-1.830012918,1
1503,1985,0.2892926931,-6.649412155,1
1567,65,-2.768625975,-2.214761734,1
1567,129,-1.922171831,-1.594873428,1
1567,193,-1.868040562,-1.34337008,1
1567,257,-2.110661983,-0.876729846,1
1567,321,-1.711274624,0.2739521265,1
1567,385,-1.371247053,0.7687429786,1
1567,449,-1.288397551,-1.048187733,1
1567,513,-1.321009755,-1.103822231,1
1567,577,-1.176857114,-1.761556387,1
1567,641,-1.12000668,-0.6207044721,1
1567,705,0.4027612209,-0.08843185008,1
1567,769,-1.413289309,0.751935184,1
1567,833,-1.519860864,0.450019747,1
1567,897,-1.119155884,0.4644287527,1
1567,961,-1.222574472,0.2789984941,1
1567,1025,-1.992768526,0.1523007303,1
1567,1089,-2.081786633,0.7039933801,1
1567,1153,-2.137353182,-0.0121229887,1
1567,1217,-2.201933861,-0.348731041,1
1567,1281,-2.149764776,-1.134558916,1
1567,1345,-1.904361248,-1.314656734,1
1567,1409,-1.516957998,-1.57692492,1
1567,1473,-0.5867679119,-3.069622993,1
1567,1537,-1.051878691,-1.390729427,1
1567,1601,-1.605050325,-1.547728419,1
1567,1665,-0.9036336541,-1.515198231,1
1567,1729,-0.0238417387,-1.326162457,1
1567,1793,0.7721130252,-2.131338596,1
1567,1857,0.7008287907,-1.893339515,1
1567,1921,-0.2758876681,-1.416606426,1
1567,1985,-1.13574338,-1.820055962,1
1631,65,-2.856453896,-0.3741123676,1
1631,129,-1.712577462,-2.299491405,1
1631,193,-2.128277302,-2.348463297,1
1631,257,-1.97389257,-1.242930412,1
1631,321,-1.381869793,-0.4024415016,1
1631,385,-0.9833669662,-0.003251492977,1
1631,449,-0.2522929907,-0.5530353785,1
1631,513,-0.5586329699,-0.8824396133,1
1631,577,-0.7183801532,-1.05066371,1
1631,641,-0.7474125028,-0.6856256723,1
1631,705,-0.2508021593,-0.06811255217,1
1631,769,-1.108548045,0.324880898,1
1631,833,-1.11346674,-0.04605513811,1
1631,897,-0.9203742146,-0.5304589272,1
1631,961,-0.9175852537,-0.3209007084,1
1631,1025,-1.134906411,0.0008261799812,1
1631,1089,-1.355359793,0.3115797043,1
1631,1153,-1.592224121,-0.2128029168,1
1631,1217,-1.598020196,-0.747261107,1
1631,1281,-1.523946881,-0.8310731649,1
1631,1345,-1.447369099,-1.165310979,1
1631,1409,-1.229290962,-1.615373373,1
1631,1473,-1.006276369,-2.353271246,1
1631,1537,-1.373820305,-2.025212526,1
1631,1601,-0.9918340445,-2.146097898,1
1631,1665,-0.7749531269,-1.698455453,1
1631,1729,-0.9541392922,-1.039321899,1
1631,1793,0.2067347914,-1.769981146,1
1631,1857,-0.07207775116,-1.119562745,1
1631,1921,-0.3854100704,-1.308613658,1
1631,1985,-0.9036111832,-2.027735233,1
1695,65,-1.183598995,0.1822096109,1
1695,129,-1.303315759,-3.845906734,1
1695,193,-1.287308931,-1.649873376,1
1695,257,-0.946901083,-1.217169762,1
1695,321,-0.823220253,-0.6954852343,1
1695,385,-0.5827908516,-0.9865409732,1
1695,449,0.17172122,-0.8735190034,1
1695,513,-0.579949975,-0.1234512329,1
1695,577,-0.8371019363,-0.2827746272,1
1695,641,-1.11478436,-0.8507794142,1
1695,705,-1.027416945,-0.9907476902,1
1695,769,-0.9633666873,-0.9576110244,1
1695,833,-0.3342628479,-1.233292937,1
1695,897,-0.8426061869,-0.7648878694,1
1695,961,-0.7969492674,-0.6034913063,1
1695,1025,-0.3123686314,-0.1637923121,1
1695,1089,-0.9407441616,-0.2019158602,1
1695,1153,-1.092859864,-1.085130453,1
1695,1217,-1.222496748,-1.109079361,1
1695,1281,-1.127228141,-0.6961208582,1
1695,1345,-1.059561014,-1.324157,1
1695,1409,-0.8591279984,-1.930106401,1
1695,1473,-0.3062813282,-2.614106655,1
1695,1537,-0.3189038038,-3.618271828,1
1695,1601,-0.7804623842,-2.940725327,1
1695,1665,0.09587073326,-2.074607372,1
1695,1729,-0.1085788608,-1.301050305,1
1695,1793,-1.690860271,-0.9125852585,1
1695,1857,-0.7941594124,-0.4609221816,1
1695,1921,-0.1294565797,-1.234091401,1
1695,1985,-1.120638371,-2.513195515,1
1759,65,0.3352901936,-0.0878841877,1
1759,129,-0.994068861,-4.682841301,1
1759,193,-0.8262072802,-1.393795848,1
1759,257,-0.7537679672,-1.103299379,1
1759,321,-0.4379054308,-0.789103806,1
1759,385,0.2484492064,-0.7524588108,1
1759,449,-0.5068235397,-0.924270153,1
1759,513,-1.072704077,-0.5136352181,1
1759,577,-1.358368754,-0.5684773922,1
1759,641,-1.518339634,-1.205477953,1
1759,705,-0.9935675263,-1.587756634,1
1759,769,-0.9376227856,-1.215593338,1
1759,833,-0.8015974164,-1.318264484,1
1759,897,-0.916328907,-1.004457474,1
1759,961,-0.7814146876,-0.9067909122,1
1759,1025,-0.4017293453,-0.7465789318,1
1759,1089,-0.6918949485,-0.6117534637,1
1759,1153,-0.8264229894,-0.7554364204,1
1759,1217,-1.006908655,-0.6945472956,1
1759,1281,-0.7729645967,-0.8756186962,1
1759,1345,-0.5583152175,-2.241648197,1
1759,1409,-0.3968683481,-2.633936405,1
1759,1473,0.352920562,-3.22721839,1
1759,1537,0.7715442181,-4.235282898,1
1759,1601,0.9711951613,-3.395009518,1
1759,1665,1.984185696,-1.732876062,1
1759,1729,1.512157083,0.1412197351,1
1759,1793,1.043221831,0.03026491404,1
1759,1857,0.3074916005,-0.2218591571,1
1759,1921,-0.4718340933,-0.01376354694,1
1759,1985,-1.506408215,-2.044954777,1
1823,65,0.938882947,0.2149367332,1
1823,129,-0.3398913145,-3.370203495,1
1823,193,-0.5804772377,-1.209584117,1
1823,257,-0.6195445061,-1.082871675,1
1823,321,-0.3835524917,-0.9234726429,1
1823,385,0.0769777298,-0.4439685345,1
1823,449,-0.8114222288,-0.75332582,1
1823,513,-1.214321256,-0.6990291476,1
1823,577,-1.312102199,-0.5490022302,1
1823,641,-1.385113597,-0.9328952432,1
1823,705,-0.9781193137,-1.33678925,1
1823,769,-0.7457691431,-1.236292362,1
1823,833,-0.9055094123,-1.24883759,1
1823,897,-1.009749055,-1.463315725,1
1823,961,-0.9617550373,-1.090115428,1
1823,1025,-0.6373928189,-0.2743464112,1
1823,1089,-0.298191905,-0.851021409,1
1823,1153,-0.614974618,-0.5776549578,1
1823,1217,-0.6784773469,-0.2816494703,1
1823,1281,-0.3759784698,-1.156704187,1
1823,1345,-0.1453948021,-2.803990602,1
1823,1409,-0.1395924687,-3.408053398,1
1823,1473,0.5690008998,-3.52657032,1
1823,1537,1.159955978,-3.545241117,1
1823,1601,1.272545934,-2.760410547,1
1823,1665,0.991345048,-1.161711097,1
1823,1729,0.8354155421,0.83956182,1
1823,1793,0.07940857112,0.1208431125,1
1823,1857,-0.3888800144,-0.4777434468,1
1823,1921,-0.606657207,0.08400702477,1
1823,1985,-0.5037158132,-1.550230503,1
1887,65,-0.5934948921,-1.459894896,1
1887,129,0.1314680576,-1.851468444,1
1887,193,0.1169019938,-1.016592383,1
1887,257,0.02386212349,-0.9568773508,1
1887,321,0.009413123131,-1.647559166,1
1887,385,-0.4453985691,-1.214958787,1
1887,449,-0.9002283812,-1.19332993,1
1887,513,-0.8030236959,-0.8212609887,1
1887,577,-0.4770724773,-0.6441208124,1
1887,641,-0.4523905516,-0.4652670622,1
1887,705,-0.6973506212,-0.7437016964,1
1887,769,-0.893586874,-0.912357688,1
1887,833,-0.7906079292,-0.4642665386,1
1887,897,-0.5640788078,-0.7469142675,1
1887,961,-0.4421718121,-0.912019372,1
1887,1025,-0.4883444309,-0.7768830657,1
1887,1089,-1.042062879,-1.624795556,1
1887,1153,-0.8978319764,-1.011455655,1
1887,1217,-0.5185703635,-0.6398334503,1
1887,1281,-0.0443675518,-1.28316474,1
1887,1345,0.5450259447,-3.920428038,1
1887,1409,1.124598861,-4.601734161,1
1887,1473,0.9866433144,-2.509936571,1
1887,1537,0.8505774736,-2.605164528,1
1887,1601,0.5795230865,-1.995632291,1
1887,1665,0.313070178,-1.095197797,1
1887,1729,0.05623604357,-0.04056239128,1
1887,1793,-0.08127588034,0.305929184,1
1887,1857,-0.2052018046,-1.12283802,1
1887,1921,-0.550603807,-0.1999413967,1
1887,1985,-0.8472492695,0.979924202,1
1951,65,-0.8937951326,-0.4558005333,1
1951,129,0.6370191574,-1.53817153,1
1951,193,1.192266822,-1.219900608,1
1951,257,0.7419118881,-1.218133211,1
1951,321,0.4858987331,-1.346535563,1
1951,385,0.01248630881,-1.419246674,1
1951,449,-0.5278769732,-1.263259172,1
1951,513,0.5840966702,-0.9179853201,1
1951,577,1.112907767,-0.5583795309,1
1951,641,0.8275490999,-0.04690945148,1
1951,705,-0.1988079548,-0.01647484303,1
1951,769,-1.183663368,-0.5246142745,1
1951,833,-1.021736622,0.1389796734,1
1951,897,-0.25911659,0.09567606449,1
1951,961,-0.02929711342,-0.396216929,1
1951,1025,-0.2480933666,-0.9958071709,1
1951,1089,-1.097697496,-2.243086576,1
1951,1153,-1.036164641,-1.634138465,1
1951,1217,-0.425185442,-1.297236443,1
1951,1281,0.4939967394,-1.763191819,1
1951,1345,2.508098125,-3.505750179,1
1951,1409,3.706465244,-3.474511862,1
1951,1473,2.860165358,-3.537628651,1
1951,1537,1.087911844,-0.6541323662,1
1951,1601,-0.1923613548,0.1454048157,1
1951,1665,-0.8107736111,0.2551231384,1
1951,1729,-0.849458456,-0.38385427,1
1951,1793,-0.3574469686,-1.73304677,1
1951,1857,-0.6595684886,-2.642783403,1
1951,1921,-1.033494115,-0.2880320549,1
1951,1985,-2.041098356,0.4552617073,1
