PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 63, filenames: A:[63]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[64]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1375,1601,-2.018119812,-2.141978264,1
1375,1665,-3.031825781,-2.263122082,1
1375,1729,-1.811007977,-2.796949863,1
1375,1793,-1.772811651,-2.861658096,1
1375,1857,-2.094296217,-2.610319138,1
1375,1921,-3.385001183,-1.597715616,1
1375,1985,-4.419431686,-2.304419756,1
1439,65,0.4538870454,-0.2602110505,1
1439,129,1.200268745,-0.5172275305,1
1439,193,1.567508936,-1.043427706,1
1439,257,0.7128489017,-1.352998614,1
1439,321,0.3772475719,-1.382925749,1
1439,385,0.6234258413,-1.52499783,1
1439,449,0.4034304023,-1.942872882,1
1439,513,0.3576157689,-0.6841418743,1
1439,577,-0.09913091362,0.5475820303,1
1439,641,NaN,NaN,2
1439,705,-0.0619443059,-0.7813159227,1
1439,769,0.7682244778,0.4004559517,1
1439,833,0.7748884559,-0.9522298574,1
1439,897,0.8440988064,-1.294247866,1
1439,961,1.087937951,-0.8052241802,1
1439,1025,1.334237337,-1.619594693,1
1439,1089,2.006237507,-1.849923849,1
1439,1153,2.721797943,-1.702571988,1
1439,1217,3.508703232,-1.809641719,1
1439,1281,3.338486671,-2.057301998,1
1439,1345,1.414858699,-1.656927943,1
1439,1409,-0.1951575875,-1.604302168,1
1439,1473,-1.147714376,-2.356277466,1
1439,1537,-1.386874437,-2.461895943,1
1439,1601,-1.097198009,-1.641841173,1
1439,1665,-1.952996254,-2.090045691,1
1439,1729,-3.003749847,-2.386753798,1
1439,1793,-2.198960781,-2.526726246,1
1439,1857,-2.290663481,-2.723123074,1
1439,1921,-2.702667952,-2.220187426,1
1439,1985,-2.934463263,-2.635170937,1
1503,65,-0.0272609815,0.2264974117,1
1503,129,0.4666638374,-0.4063265324,1
1503,193,0.758498311,-1.212507129,1
1503,257,0.4454540014,-1.576300263,1
1503,321,0.3284398913,-1.551395774,1
1503,385,0.621755898,-1.413346052,1
1503,449,0.1612375677,-2.50583601,1
1503,513,0.08523869514,-0.3099856377,1
1503,577,0.1058047116,0.6961773038,1
1503,641,2.564940453,-0.8754175305,1
1503,705,2.248921394,-0.4915502071,1
1503,769,1.812101364,0.5505732298,1
1503,833,1.514869809,-1.11055243,1
1503,897,1.25583756,-1.172420382,1
1503,961,0.9664043784,-1.139355779,1
1503,1025,1.077007055,-1.682102442,1
1503,1089,1.661816478,-1.941212654,1
1503,1153,2.300079107,-1.785411,1
1503,1217,2.514439583,-1.748476028,1
1503,1281,2.046422005,-1.825661659,1
1503,1345,0.9716770649,-1.745219111,1
1503,1409,0.06305710226,-2.909798622,1
1503,1473,-0.4148230553,-3.460739374,1
1503,1537,-0.8432096839,-2.431566715,1
1503,1601,-0.7204028368,-2.485222578,1
1503,1665,-1.38520813,-2.874917507,1
1503,1729,-2.111495256,-2.924586058,1
1503,1793,-2.249574184,-2.661467075,1
1503,1857,-1.972432613,-2.573909521,1
1503,1921,-1.8197577,-3.131777048,1
1503,1985,-0.9227201939,-2.832718372,1
1567,65,0.0006101429462,0.5694278479,1
1567,129,-0.3053737879,-1.085125923,1
1567,193,-0.3356752396,-1.892030954,1
1567,257,-0.8769655824,-2.199738503,1
1567,321,-0.8754922152,-1.688791752,1
1567,385,0.2269524932,-0.5192872286,1
1567,449,-0.02440267801,-0.9508674145,1
1567,513,0.191475302,-1.001700282,1
1567,577,0.5854736567,-0.9177517891,1
1567,641,1.026551604,-1.389175057,1
1567,705,1.791090846,-1.376239896,1
1567,769,1.996627569,-1.208576918,1
1567,833,1.496139526,-1.487611294,1
1567,897,1.275441647,-1.436292529,1
1567,961,0.8469511271,-1.425255775,1
1567,1025,0.7438658476,-1.84205091,1
1567,1089,1.502421618,-2.097533226,1
1567,1153,1.842070818,-2.409082174,1
1567,1217,2.402579546,-2.274068832,1
1567,1281,1.343507767,-2.166929722,1
1567,1345,0.3105506897,-2.020634174,1
1567,1409,0.2997056842,-4.159823895,1
1567,1473,-0.4905046821,-2.726597548,1
1567,1537,-1.095743418,-2.29799509,1
1567,1601,-0.6650621891,-2.515218496,1
1567,1665,-1.28825748,-2.764155388,1
1567,1729,-2.436126947,-2.777573586,1
1567,1793,-2.9635849,-2.657626629,1
1567,1857,-2.612334728,-2.513310671,1
1567,1921,-1.014484167,-2.424447775,1
1567,1985,1.047125697,-1.876873016,1
1631,65,0.2365284562,-1.106301308,1
1631,129,-0.3135444522,-2.043892622,1
1631,193,-0.6353576183,-2.082460403,1
1631,257,-0.7400512695,-1.872707605,1
1631,321,-0.6126195788,-2.329719543,1
1631,385,0.4392198622,-1.684880495,1
1631,449,0.901841104,-1.042425394,1
1631,513,-0.2385973036,-1.428441882,1
1631,577,0.2489663959,-3.439808369,1
1631,641,1.260931492,-1.522932887,1
1631,705,2.06929636,-1.788576007,1
1631,769,2.28246665,-1.952042937,1
1631,833,2.140854597,-1.994642854,1
1631,897,1.733121872,-1.631975412,1
1631,961,1.096730947,-1.648003578,1
1631,1025,1.161881804,-2.325174093,1
1631,1089,1.31808579,-2.448499918,1
1631,1153,2.054045677,-2.524971962,1
1631,1217,1.806312323,-2.2597754,1
1631,1281,0.7140102386,-2.041769981,1
1631,1345,0.2844556868,-1.759939909,1
1631,1409,-0.1315836012,-1.898211002,1
1631,1473,-0.6762352586,-1.824710131,1
1631,1537,-1.187220097,-2.090923786,1
1631,1601,-1.045783639,-2.200319767,1
1631,1665,-1.427487254,-2.003185987,1
1631,1729,-1.927599669,-2.205766916,1
1631,1793,-1.904732466,-2.356199741,1
1631,1857,-1.416223645,-2.418432951,1
1631,1921,-0.2547855377,-1.382820845,1
1631,1985,1.266689777,-1.605783701,1
1695,65,0.3232936859,-2.87541914,1
1695,129,-0.3555709124,-2.541835785,1
1695,193,-0.6168048382,-2.226215839,1
1695,257,-0.5494385362,-2.330400705,1
1695,321,-0.4297277629,-2.77410841,1
1695,385,0.1025998518,-1.962766647,1
1695,449,0.355540961,-0.9341254234,1
1695,513,0.3507194519,-2.09486866,1
1695,577,0.5044873357,-2.014173746,1
1695,641,0.9754582644,-1.855071545,1
1695,705,1.389981508,-2.110767126,1
1695,769,1.42276454,-2.086173296,1
1695,833,1.295337915,-1.804661989,1
1695,897,1.022075057,-1.653047323,1
1695,961,0.3872174025,-1.551477671,1
1695,1025,1.026355982,-2.103845835,1
1695,1089,1.030081749,-2.322179794,1
1695,1153,0.830745101,-2.198437214,1
1695,1217,0.783826828,-2.119627476,1
1695,1281,0.377433598,-1.831242919,1
1695,1345,-0.1767241061,-1.299582005,1
1695,1409,-0.02796131372,-0.9424681664,1
1695,1473,-0.1073178649,-1.040687084,1
1695,1537,-0.5766731501,-1.511487961,1
1695,1601,-1.611865878,-1.806139469,1
1695,1665,-1.55092001,-1.690351367,1
1695,1729,-1.200512409,-0.5156390667,1
1695,1793,-0.9867630005,-2.334590912,1
1695,1857,-0.4715189934,-2.415789366,1
1695,1921,0.1381858289,-2.866691351,1
1695,1985,1.135462284,-3.586914778,1
1759,65,0.4059280157,-4.196432114,1
1759,129,-0.8421093225,-3.424339533,1
1759,193,-1.26205194,-2.978693724,1
1759,257,-0.5003907084,-2.808111429,1
1759,321,-0.2540394366,-3.002467632,1
1759,385,-0.4201681316,-2.309413433,1
1759,449,-0.06454767287,-1.476884604,1
1759,513,-0.3123847544,-2.787436724,1
1759,577,-0.002402812243,-2.175835609,1
1759,641,0.9343824387,-2.220033884,1
1759,705,0.9617165327,-2.579371214,1
1759,769,0.5881482363,-2.513776064,1
1759,833,0.4892785549,-2.142636538,1
1759,897,0.1262367964,-1.84829402,1
1759,961,0.116404891,-1.345805168,1
1759,1025,0.8755978942,-2.079136372,1
1759,1089,0.7864066362,-2.382899523,1
1759,1153,0.6329237819,-2.246721745,1
1759,1217,0.5325249434,-2.132138729,1
1759,1281,0.4045310616,-1.695839405,1
1759,1345,0.05364155769,-1.186862588,1
1759,1409,0.450120002,-0.3523100615,1
1759,1473,0.5478319526,-0.5475609303,1
1759,1537,-0.1574095488,-1.014459729,1
1759,1601,-0.3367750645,-1.386209369,1
1759,1665,-0.04418513179,-2.127578735,1
1759,1729,-0.1127781272,-2.213229656,1
1759,1793,-0.3799806237,-2.082264662,1
1759,1857,-0.4989365935,-2.223029137,1
1759,1921,-0.2774000168,-2.867429256,1
1759,1985,0.4620972276,-3.62650609,1
1823,65,0.2979864478,-4.203652859,1
1823,129,-0.5880337954,-3.589524746,1
1823,193,-1.474562287,-3.285158396,1
1823,257,-1.167433023,-3.47659421,1
1823,321,-0.8247139454,-3.468164921,1
1823,385,-1.338081241,-4.729682922,1
1823,449,-0.4195359945,-3.773111343,1
1823,513,-0.3370994329,-3.251513958,1
1823,577,-0.02373811603,-3.31029129,1
1823,641,0.2850151956,-3.134270191,1
1823,705,0.1384502053,-2.390075922,1
1823,769,0.02399128675,-2.876361132,1
1823,833,0.1495383382,-2.475629091,1
1823,897,0.4790169001,-1.919417858,1
1823,961,0.1445262134,-1.073293209,1
1823,1025,0.5551498532,-1.766009569,1
1823,1089,0.5567876101,-2.048898697,1
1823,1153,0.4645893276,-1.904540181,1
1823,1217,0.0293943882,-2.074742556,1
1823,1281,3.139678478,-1.32766211,1
1823,1345,3.746828079,-1.643929482,1
1823,1409,0.6627211571,-1.810732245,1
1823,1473,0.4504465461,-1.674261093,1
1823,1537,0.7100408673,-1.71986711,1
1823,1601,0.7423048019,-1.47663331,1
1823,1665,0.6903998256,-2.146291256,1
1823,1729,0.9353911877,-2.353307009,1
1823,1793,0.2183513641,-2.51188302,1
1823,1857,-0.1157792807,-2.56452322,1
1823,1921,-0.5415948033,-2.54269743,1
1823,1985,0.02555328608,-2.781373501,1
1887,65,-1.179094911,-1.183639526,1
1887,129,-0.3364255428,-2.727993011,1
1887,193,-0.4693608284,-3.812386274,1
1887,257,-0.9727774262,-3.713855743,1
1887,321,-0.6154611111,-3.775439739,1
1887,385,-1.009092689,-4.95905447,1
1887,449,0.02978060395,-3.862987518,1
1887,513,0.2079589814,-3.17523241,1
1887,577,0.5121625066,-3.845083952,1
1887,641,0.7089467049,-4.065355301,1
1887,705,0.3693233728,-1.417882681,1
1887,769,-0.1671316624,-2.911287308,1
1887,833,-0.3838815093,-2.826237202,1
1887,897,0.8187187314,-2.108755589,1
1887,961,0.3982433677,-1.308414221,1
1887,1025,-0.4120322466,-0.8966370821,1
1887,1089,-0.3304895163,-0.6739187241,1
1887,1153,-0.8347556591,-0.7856502533,1
1887,1217,-7.81016922,-1.522762537,1
1887,1281,3.959432125,-1.579656482,1
1887,1345,6.29241991,-2.414407253,1
1887,1409,0.7027675509,-3.014303207,1
1887,1473,1.150063992,-2.621627331,1
1887,1537,1.263048649,-2.388859272,1
1887,1601,1.041154504,-2.062466621,1
1887,1665,1.099721909,-2.177253485,1
1887,1729,1.0746907,-2.595726013,1
1887,1793,0.5542449355,-3.334447384,1
1887,1857,0.09820204973,-3.3408041,1
1887,1921,0.3093035817,-2.537799597,1
1887,1985,1.32424891,-1.753611565,1
1951,65,-2.836913347,4.860576153,1
1951,129,-0.8023586273,-0.3624007702,1
1951,193,-0.2227413058,-4.220824718,1
1951,257,0.04120862484,-3.925909996,1
1951,321,-0.1248167455,-3.822331429,1
1951,385,-0.4954178333,-3.895544529,1
1951,449,-0.0457907021,-3.14368248,1
1951,513,0.4050148726,-2.325703621,1
1951,577,1.332650423,-3.007422924,1
1951,641,2.174098015,-3.558441639,1
1951,705,1.207549334,-3.183109522,1
1951,769,-0.2342393398,-2.949540377,1
1951,833,-0.1563176513,-3.078248739,1
1951,897,0.6465091109,-2.324613333,1
1951,961,1.014873743,-1.483116388,1
1951,1025,-0.5154508352,-1.579725027,1
1951,1089,-1.368389964,0.05626106262,1
1951,1153,-1.86365819,-1.001559496,1
1951,1217,-1.797867537,-1.189545751,1
1951,1281,-0.06945729256,-2.072094202,1
1951,1345,-1.359688759,-4.199662209,1
1951,1409,0.3208457232,-4.47424984,1
1951,1473,1.7130301,-4.180587769,1
1951,1537,1.803292751,-3.795860291,1
1951,1601,1.933722973,-3.274623394,1
1951,1665,1.651107073,-3.293961525,1
1951,1729,1.808205724,-3.819848061,1
1951,1793,1.092232943,-4.827366352,1
1951,1857,0.5549252033,-4.644864082,1
1951,1921,1.179808497,-2.923293591,1
1951,1985,2.364750624,0.789223671,1
