PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 36, filenames: A:[36]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[37]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1375,1921,0.9231330156,-0.5745705366,1
1375,1985,1.201288939,-1.719903946,1
1439,65,-2.025589466,-4.269703865,1
1439,129,-2.250235558,-4.417134762,1
1439,193,-3.178422451,-4.104604721,1
1439,257,-2.391310453,-3.8279531,1
1439,321,-2.122008085,-3.990163088,1
1439,385,-1.842163801,-3.969192505,1
1439,449,-1.279583335,-4.137246132,1
1439,513,-1.142708302,-2.844761848,1
1439,577,-0.5983604193,-2.137447357,1
1439,641,-0.2882745266,-1.63529098,1
1439,705,-0.616889298,-0.8860267401,1
1439,769,-0.3759748638,-0.4350854158,1
1439,833,-0.4239762425,-0.2678124905,1
1439,897,-0.7584640384,0.8546383977,1
1439,961,-2.491995335,1.2007339,1
1439,1025,-0.7029377818,-0.3300612569,1
1439,1089,-0.6103973985,-1.345385075,1
1439,1153,-0.2513144612,-2.084516287,1
1439,1217,0.1403253376,-2.480572224,1
1439,1281,0.1241499782,-2.124797821,1
1439,1345,0.3971421123,-1.838155508,1
1439,1409,0.2371789217,-1.849770308,1
1439,1473,0.2266557217,-1.749611855,1
1439,1537,0.3934193254,-1.709151983,1
1439,1601,0.560536921,-0.5411621332,1
1439,1665,0.5468426347,1.556084156,1
1439,1729,-0.04839286208,-0.5517864227,1
1439,1793,-0.1644784212,-1.087226272,1
1439,1857,0.9916059971,-0.4123965502,1
1439,1921,3.575665951,-1.210335612,1
1439,1985,2.477348089,-3.21805191,1
1503,65,-1.318259358,-3.05813694,1
1503,129,-1.965252995,-4.474954128,1
1503,193,-2.440847874,-3.994857788,1
1503,257,-2.483113289,-4.628063202,1
1503,321,-1.96113193,-5.538313389,1
1503,385,-1.623379827,-4.843344688,1
1503,449,-1.625369668,-5.676866055,1
1503,513,-1.220760822,-2.725898743,1
1503,577,-0.769346714,-1.918979168,1
1503,641,-0.2382971644,-1.807681441,1
1503,705,0.9400516748,-1.36090374,1
1503,769,-0.002678334713,-1.119843721,1
1503,833,-0.07138304412,-0.5479038954,1
1503,897,-0.300992012,0.189374581,1
1503,961,-0.4206551909,0.4832260311,1
1503,1025,-0.4839308262,-0.2008924782,1
1503,1089,-0.540127635,-1.21133709,1
1503,1153,0.1358646899,-1.740587115,1
1503,1217,1.195263624,-2.322332144,1
1503,1281,1.106082082,-2.275650024,1
1503,1345,1.136366606,-2.257153511,1
1503,1409,1.033748031,-2.142198801,1
1503,1473,0.3071165383,-2.127604246,1
1503,1537,0.2697808146,-1.769331694,1
1503,1601,0.64112854,-1.245606422,1
1503,1665,0.6060345769,-1.186006069,1
1503,1729,-0.05666911602,-0.9752706289,1
1503,1793,0.6103774905,-1.555137992,1
1503,1857,1.249438405,-1.522915244,1
1503,1921,1.889946938,-1.355326533,1
1503,1985,3.175189734,-3.495774984,1
1567,65,-0.9889838696,-0.254114151,1
1567,129,-1.923311114,-4.459375858,1
1567,193,-2.092282534,-4.12107563,1
1567,257,-1.786654711,-4.201068878,1
1567,321,-0.8525969982,-4.038788795,1
1567,385,0.3046089411,-2.004346132,1
1567,449,-0.9379502535,-4.735341549,1
1567,513,-0.6681970358,-2.35080266,1
1567,577,-0.5400473475,-1.663828373,1
1567,641,-0.5452687144,-4.734026432,1
1567,705,0.07013559341,-1.871918201,1
1567,769,0.6662658453,-1.536245823,1
1567,833,0.3627295494,-0.9581372738,1
1567,897,-0.359398067,-0.1987385452,1
1567,961,-0.3998984396,0.2192156017,1
1567,1025,-0.309622854,-0.2354492545,1
1567,1089,-0.3995669484,-0.6066206694,1
1567,1153,0.2069524825,-1.187447548,1
1567,1217,0.8726394176,-1.950664043,1
1567,1281,0.7022505999,-2.107092142,1
1567,1345,0.2082509995,-2.30909729,1
1567,1409,0.5476620793,-2.443401337,1
1567,1473,0.3692074716,-2.792094707,1
1567,1537,0.2951925397,-2.048660994,1
1567,1601,0.7114672065,-1.830630183,1
1567,1665,0.9196451902,-1.776124001,1
1567,1729,0.01932251453,-1.90033412,1
1567,1793,0.4714878798,-1.762224674,1
1567,1857,2.049590588,-1.775178671,1
1567,1921,2.392772675,-1.976854563,1
1567,1985,4.012085915,-2.340022564,1
1631,65,-0.9378221631,0.04058599472,1
1631,129,-3.37594676,-5.233189106,1
1631,193,-2.582767963,-4.364458084,1
1631,257,-1.677991867,-4.259231091,1
1631,321,-0.1310865879,-3.622811556,1
1631,385,-0.5497571826,-3.309542894,1
1631,449,-0.07482725382,-3.078083277,1
1631,513,0.8192946911,-2.496747971,1
1631,577,1.633812428,-2.176065683,1
1631,641,-0.7805799246,-4.838384628,1
1631,705,0.349945277,-1.882555246,1
1631,769,1.187550306,-1.647662163,1
1631,833,2.01777482,-1.547877789,1
1631,897,0.02177016437,-0.6322151423,1
1631,961,-0.5335162878,-0.3238434792,1
1631,1025,-0.6506612897,-0.5541929007,1
1631,1089,-0.3721050918,-0.4049477577,1
1631,1153,0.03498867154,-0.7071640491,1
1631,1217,0.3472583294,-1.280762911,1
1631,1281,0.2573174834,-1.778735161,1
1631,1345,0.5173866749,-2.624588013,1
1631,1409,0.6970273256,-2.861390591,1
1631,1473,0.44815588,-2.510159731,1
1631,1537,0.5343315005,-2.380716801,1
1631,1601,0.6345036626,-2.484178066,1
1631,1665,0.9976979494,-2.305109501,1
1631,1729,0.9935820103,-2.61123991,1
1631,1793,1.016102195,-1.090964794,1
1631,1857,1.863122702,-1.889806271,1
1631,1921,2.770923138,-2.545308828,1
1631,1985,2.54131937,-2.695411921,1
1695,65,-1.261971235,0.01275086403,1
1695,129,-3.767076969,-4.968742371,1
1695,193,-3.380628824,-4.89546442,1
1695,257,-2.237271309,-4.61528492,1
1695,321,-1.746184349,-3.026946306,1
1695,385,-1.252846599,-2.880753756,1
1695,449,-0.3332353234,-3.099977732,1
1695,513,-0.3237758875,-3.192230463,1
1695,577,-0.593026042,-2.82126379,1
1695,641,-0.640512228,-2.739090681,1
1695,705,-0.04091718793,-2.172922134,1
1695,769,1.570794106,-2.436538935,1
1695,833,2.823043823,-2.504497528,1
1695,897,0.6711879969,-1.530001402,1
1695,961,-0.4642446935,-1.1540277,1
1695,1025,-1.223584652,-1.105897903,1
1695,1089,-0.4355718493,-0.7988011241,1
1695,1153,0.02217759192,-0.7538035512,1
1695,1217,0.3182756305,-1.301402092,1
1695,1281,0.6660569906,-1.724129677,1
1695,1345,1.034968972,-2.322160006,1
1695,1409,0.9490321875,-2.725353241,1
1695,1473,0.6350275278,-2.900756359,1
1695,1537,0.7272669673,-2.661699295,1
1695,1601,0.6166391373,-2.588414192,1
1695,1665,1.265744209,-2.491095066,1
1695,1729,1.826357245,-3.455175877,1
1695,1793,1.338779926,-3.553052902,1
1695,1857,1.289772272,-1.930262089,1
1695,1921,1.374285698,-2.692049742,1
1695,1985,1.014550447,-2.749989271,1
1759,65,-0.7706549764,0.1290082932,1
1759,129,-2.521507978,-5.55523634,1
1759,193,-2.764066696,-3.999339581,1
1759,257,-2.185219765,-3.65918684,1
1759,321,-1.668405175,-2.95055604,1
1759,385,-0.9327608943,-2.740668535,1
1759,449,-0.370996058,-3.154456615,1
1759,513,-0.5202718973,-3.487447739,1
1759,577,-0.7282522321,-3.401440382,1
1759,641,-0.7800095081,-3.511125565,1
1759,705,-0.1180784702,-3.715858698,1
1759,769,0.4795072973,-3.069226265,1
1759,833,0.2934475243,-2.84311223,1
1759,897,0.1022267938,-2.554613829,1
1759,961,-0.2924799323,-2.073056221,1
1759,1025,-0.6881217957,-1.692458391,1
1759,1089,-0.4447985291,-1.181095958,1
1759,1153,-0.2543472648,-0.7587192059,1
1759,1217,0.01841281354,-1.1608845,1
1759,1281,1.514782429,-1.015370607,1
1759,1345,1.21100986,-1.673523664,1
1759,1409,0.7178712487,-2.562278032,1
1759,1473,0.813791573,-3.026811838,1
1759,1537,0.8640817404,-2.881290197,1
1759,1601,0.8864490986,-2.541601896,1
1759,1665,1.743856549,-2.933781862,1
1759,1729,1.654539227,-4.689045429,1
1759,1793,0.845259428,-4.147049427,1
1759,1857,1.181635499,-3.757932901,1
1759,1921,0.2047923207,-4.217448235,1
1759,1985,-0.3038191795,-2.754866838,1
1823,65,-0.7079290748,-0.1042361259,1
1823,129,-1.74280858,-3.878472567,1
1823,193,-2.044842958,-3.15392971,1
1823,257,-1.80471015,-3.246306419,1
1823,321,-1.464903712,-3.48124361,1
1823,385,-0.2689958215,-3.439135075,1
1823,449,-0.08200490475,-3.392457247,1
1823,513,-0.5839928985,-3.144117832,1
1823,577,-0.3965318203,-2.83851862,1
1823,641,-0.634693563,-3.379469395,1
1823,705,-0.8405224085,-3.749678135,1
1823,769,-0.3071279526,-3.403380632,1
1823,833,-0.1136317253,-3.500866413,1
1823,897,0.05833553523,-3.540412426,1
1823,961,0.238304317,-2.943310738,1
1823,1025,0.2195097804,-2.846663237,1
1823,1089,-0.3509153426,-2.233868122,1
1823,1153,-0.303766638,-1.427261829,1
1823,1217,-0.05650886893,-1.547998905,1
1823,1281,2.079818249,-1.868987083,1
1823,1345,1.134999514,-1.879104853,1
1823,1409,0.6229959726,-2.257457256,1
1823,1473,1.495579839,-2.69601655,1
1823,1537,0.8861371875,-2.804340839,1
1823,1601,0.7441959381,-2.76945591,1
1823,1665,0.6810041666,-3.001582146,1
1823,1729,0.9766294956,-3.992420435,1
1823,1793,0.4209960699,-5.911139488,1
1823,1857,0.7451537848,-5.032575607,1
1823,1921,0.1948316097,-4.578311443,1
1823,1985,-1.354801416,-3.028758526,1
1887,65,-0.5740134716,-4.920621395,1
1887,129,-1.520234704,-3.731387615,1
1887,193,-2.027533531,-3.338636637,1
1887,257,-2.10848093,-3.423144579,1
1887,321,-3.162543774,-3.923240185,1
1887,385,-1.4453578,-3.306564331,1
1887,449,-0.8100476265,-3.084912062,1
1887,513,-0.486674428,-2.692963123,1
1887,577,-0.3709529638,-2.768395662,1
1887,641,-0.6273152828,-3.467097998,1
1887,705,-0.7410776615,-3.624411821,1
1887,769,-0.2528949976,-3.425260782,1
1887,833,-0.2621158957,-4.273440361,1
1887,897,-0.2101091146,-4.810548782,1
1887,961,0.257383734,-3.901425362,1
1887,1025,0.8330010772,-3.322569132,1
1887,1089,-0.4928242862,-2.933838367,1
1887,1153,0.06683376431,-2.941894054,1
1887,1217,0.2295983434,-2.955024242,1
1887,1281,0.215010941,-2.927801132,1
1887,1345,-0.0764566958,-3.063096523,1
1887,1409,0.8089812398,-2.901153088,1
1887,1473,1.293155432,-2.935580492,1
1887,1537,0.7667009234,-2.644928455,1
1887,1601,0.9874716997,-2.981291771,1
1887,1665,1.24864912,-3.57194066,1
1887,1729,1.008094192,-3.921489239,1
1887,1793,0.4022967219,-4.573326588,1
1887,1857,0.1060577631,-4.488135338,1
1887,1921,-0.5136283636,-4.249317169,1
1887,1985,-2.890965939,-4.454945087,1
1951,65,-1.990748167,-2.498655319,1
1951,129,-0.3344566822,-3.870731354,1
1951,193,-1.120880604,-4.423090935,1
1951,257,-0.7121076584,-3.610797882,1
1951,321,-1.669857025,-3.628026485,1
1951,385,-2.239807606,-2.468594551,1
1951,449,-1.41187191,-2.528190136,1
1951,513,-0.6751345396,-2.554194927,1
1951,577,-0.4743551016,-2.768512964,1
1951,641,-0.236053288,-3.154219151,1
1951,705,0.6649820805,-2.985981464,1
1951,769,0.6523914337,-2.518112183,1
1951,833,-0.2234695256,-4.529565334,1
1951,897,-0.8066353202,-5.791957855,1
1951,961,-0.5599150062,-4.738920212,1
1951,1025,0.3365597725,-3.166308403,1
1951,1089,0.09407401085,-3.505714417,1
1951,1153,0.6033164263,-5.184976578,1
1951,1217,0.9390993118,-4.398844242,1
1951,1281,0.6101064682,-4.6259408,1
1951,1345,-0.00566726923,-3.831525803,1
1951,1409,-0.3349918127,-3.256473064,1
1951,1473,0.3086994886,-2.726236105,1
1951,1537,0.7692701817,-2.049007654,1
1951,1601,0.8406568766,-3.021472216,1
1951,1665,0.7800425887,-4.16134119,1
1951,1729,0.2226240635,-3.900436878,1
1951,1793,-0.6534552574,-3.447606087,1
1951,1857,-0.729741931,-3.766545773,1
1951,1921,-0.5322128534,-4.731149197,1
1951,1985,-0.6957769394,-5.608472824,1
