PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 69, filenames: A:[69]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[70]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,385,-1.297199965,-4.182359695,1
1439,449,-1.005798817,-3.172783613,1
1439,513,0.3656691015,-1.672010899,1
1439,577,0.4382147193,-1.491699576,1
1439,641,-0.008398681879,-1.504788876,1
1439,705,-0.1769748628,-1.995832205,1
1439,769,-0.01912078261,-1.951371312,1
1439,833,-0.185981065,-1.278747797,1
1439,897,-0.4226336479,-0.570248127,1
1439,961,-0.229606092,1.453100324,1
1439,1025,0.1768372953,0.9087581635,1
1439,1089,0.6992853284,0.3008987904,1
1439,1153,1.370182633,0.3594785333,1
1439,1217,2.107507467,-0.3622408509,1
1439,1281,2.702410221,-0.122928977,1
1439,1345,1.489781499,0.04718203098,1
1439,1409,0.3113603592,0.08088240027,1
1439,1473,0.4919235706,0.1416578442,1
1439,1537,1.187389374,-0.1155157089,1
1439,1601,0.6940886974,-0.6605417728,1
1439,1665,2.797917366,0.07366025448,1
1439,1729,2.438760519,-1.442574024,1
1439,1793,2.46898675,-2.049003363,1
1439,1857,2.857680082,-2.340203762,1
1439,1921,2.888660192,-2.097671986,1
1439,1985,3.213376522,-1.89227128,1
1503,65,-0.4837388396,-0.7976306081,1
1503,129,0.4482938051,-2.903259277,1
1503,193,0.7146723866,-3.18571949,1
1503,257,0.2791448534,-3.269997597,1
1503,321,-0.5227981806,-3.192365885,1
1503,385,-2.699489117,-6.560007095,1
1503,449,0.03462946415,-1.754488707,1
1503,513,0.7091825008,-1.552456617,1
1503,577,-0.2023474127,-1.809160233,1
1503,641,-1.744139552,-2.131848574,1
1503,705,-2.109908819,-2.525769234,1
1503,769,-0.591385603,-2.471447468,1
1503,833,0.4567910135,-2.303490162,1
1503,897,0.1328017116,-1.615962386,1
1503,961,-0.126058504,-0.9650256038,1
1503,1025,0.551637888,-0.8357782364,1
1503,1089,0.7994267344,-0.7331047058,1
1503,1153,1.235948682,-0.8160426617,1
1503,1217,1.396872044,-0.8570828438,1
1503,1281,0.9258607626,-0.4404987097,1
1503,1345,0.5012513399,0.6224951148,1
1503,1409,0.1749261916,0.7830184102,1
1503,1473,-0.1724296212,0.7457250953,1
1503,1537,0.8084275723,0.6004570127,1
1503,1601,1.826287508,-0.6131492853,1
1503,1665,1.301875353,-1.333671808,1
1503,1729,1.803047776,-2.628632545,1
1503,1793,2.323566914,-2.695080519,1
1503,1857,2.830336809,-2.794375658,1
1503,1921,2.711357832,-6.103656769,1
1503,1985,2.879631758,-1.884000897,1
1567,65,-0.1079748273,-0.4837749004,1
1567,129,0.8508522511,-2.643805504,1
1567,193,0.870296061,-2.427512407,1
1567,257,-0.40536654,-2.635831356,1
1567,321,-0.6531934738,-3.574970007,1
1567,385,-0.5440245867,-2.820697308,1
1567,449,-0.1345695853,-1.510361075,1
1567,513,0.0838239193,-1.3024652,1
1567,577,-0.4773965776,-2.06420517,1
1567,641,-1.590919137,-2.803865433,1
1567,705,-1.091719508,-2.748663902,1
1567,769,-0.4335955977,-2.801065207,1
1567,833,0.6794301271,-2.612010002,1
1567,897,0.1802912056,-2.21327734,1
1567,961,-0.5558763146,-1.931173086,1
1567,1025,0.2460573316,-2.057642937,1
1567,1089,0.4048152864,-1.212697983,1
1567,1153,0.4312175512,-1.007723808,1
1567,1217,0.4233047366,-0.6722706556,1
1567,1281,-1.316894531,-0.3257161379,1
1567,1345,-2.137435913,0.06611509621,1
1567,1409,-0.648614645,0.2847707272,1
1567,1473,-0.006190359592,0.7158195972,1
1567,1537,0.770445466,0.1567525864,1
1567,1601,2.461450815,-0.5987324715,1
1567,1665,1.805329323,-1.46477747,1
1567,1729,1.656446815,-3.018331766,1
1567,1793,1.961407781,-2.839790106,1
1567,1857,1.832493067,-3.30789423,1
1567,1921,2.358415604,-6.320749283,1
1567,1985,2.029897451,-5.807588577,1
1631,65,0.1563940644,-1.546126366,1
1631,129,0.4399401546,-2.236309052,1
1631,193,0.2830545902,-2.126798153,1
1631,257,-0.6471685767,-2.2967062,1
1631,321,-0.8440509439,-3.609755993,1
1631,385,-1.000712752,-2.260534525,1
1631,449,-0.747870326,-1.506542087,1
1631,513,-0.2224690169,-1.393167615,1
1631,577,-0.2932549715,-2.058286667,1
1631,641,0.004263430834,-3.296177864,1
1631,705,0.02888821065,-2.804799318,1
1631,769,0.0122468695,-2.375523567,1
1631,833,-0.2577008307,-2.039233923,1
1631,897,-0.2657588124,-1.691185713,1
1631,961,-0.3411311507,-2.226131439,1
1631,1025,-0.4358185828,-2.485596657,1
1631,1089,-0.2554100156,-1.522225738,1
1631,1153,0.6413789988,-0.9419922829,1
1631,1217,0.002600282431,-0.4120804071,1
1631,1281,-0.8079004884,-0.06453080475,1
1631,1345,-1.719613552,0.071305722,1
1631,1409,0.0530282408,0.4733818769,1
1631,1473,0.2527223825,0.4986119568,1
1631,1537,0.3649784327,-0.1215570197,1
1631,1601,1.490181208,-0.6933918595,1
1631,1665,1.779655576,-1.342080116,1
1631,1729,1.854725242,-2.133286238,1
1631,1793,2.006666422,-2.128722668,1
1631,1857,1.862899065,-1.848216534,1
1631,1921,2.151443958,-3.708994865,1
1631,1985,2.492030859,-2.883381128,1
1695,65,-0.2902639508,-4.167034149,1
1695,129,-0.3503409624,-3.005999088,1
1695,193,-0.6852459311,-2.679189205,1
1695,257,-1.582837105,-2.418934107,1
1695,321,-1.178041697,-2.600117683,1
1695,385,-0.860555172,-2.083616734,1
1695,449,-0.8092483282,-1.649341345,1
1695,513,-0.4952459335,-1.80557847,1
1695,577,0.1032906771,-2.252319813,1
1695,641,0.2729174495,-2.858003378,1
1695,705,0.8263589144,-2.648118973,1
1695,769,0.01937516779,-2.118222237,1
1695,833,-0.1914023757,-1.964660645,1
1695,897,-0.1149612069,-1.828167081,1
1695,961,0.2829579711,-1.236981988,1
1695,1025,-0.4736213088,-1.573791981,1
1695,1089,-0.3756116629,-1.33579421,1
1695,1153,-0.08615398407,-1.144399166,1
1695,1217,-0.8649735451,-0.3105749488,1
1695,1281,-1.934314609,-0.09606108069,1
1695,1345,-0.9424895048,1.428538084,1
1695,1409,0.1090583727,0.3264262974,1
1695,1473,0.5651425123,-0.05908551812,1
1695,1537,-0.3816318512,-0.4565992653,1
1695,1601,-1.435203433,-0.7482049465,1
1695,1665,1.394190311,-1.496102571,1
1695,1729,1.849016428,-1.695737004,1
1695,1793,2.16480422,-1.117300987,1
1695,1857,2.664100409,-1.938555479,1
1695,1921,1.725703239,-2.505084276,1
1695,1985,0.5598162413,-2.789165735,1
1759,65,-0.2189112306,-4.503893852,1
1759,129,-0.2785311937,-3.50515914,1
1759,193,-0.4959272742,-2.850251436,1
1759,257,-1.202290773,-2.507069349,1
1759,321,-0.8297045231,-2.244749546,1
1759,385,-0.1589829326,-1.891312122,1
1759,449,-0.0599848628,-2.247186422,1
1759,513,0.7483026981,-2.260105371,1
1759,577,0.98590976,-2.015391588,1
1759,641,0.4790930748,-1.995685577,1
1759,705,0.3961157501,-2.046298265,1
1759,769,0.4858584702,-1.903082371,1
1759,833,0.4506802261,-1.552844763,1
1759,897,0.2540222108,-1.579941869,1
1759,961,-0.08698008955,-1.184075713,1
1759,1025,-0.2995404601,-1.642998815,1
1759,1089,-0.3389530182,-1.576758742,1
1759,1153,-0.6092530489,-1.112330794,1
1759,1217,-0.9974339008,-0.5909413099,1
1759,1281,-2.208914995,-0.09722149372,1
1759,1345,-1.976434231,0.2273297608,1
1759,1409,-0.04024642706,0.1243419796,1
1759,1473,0.6346741319,-0.4312927723,1
1759,1537,0.1807069182,-1.54011929,1
1759,1601,0.1781277657,-1.0127635,1
1759,1665,2.834245205,-3.060164928,1
1759,1729,2.350022554,-1.032087922,1
1759,1793,2.298426867,-1.090792179,1
1759,1857,3.047838449,-2.280664921,1
1759,1921,1.846780062,-1.981394053,1
1759,1985,-0.36011976,-3.301663876,1
1823,65,-0.04336044192,-4.643076897,1
1823,129,-0.0768904388,-3.848842144,1
1823,193,-0.231972754,-2.874260664,1
1823,257,-0.8017265201,-2.730711222,1
1823,321,-0.7578293085,-2.273245573,1
1823,385,-0.3380336761,-2.53467989,1
1823,449,0.004250749946,-2.676469803,1
1823,513,0.7612060905,-2.565311432,1
1823,577,0.942317903,-2.19122076,1
1823,641,0.6965100169,-1.747412801,1
1823,705,0.4469976425,-1.305964708,1
1823,769,0.2404126227,-1.898306727,1
1823,833,0.1287347972,-1.778175712,1
1823,897,-0.09404148161,-1.348492265,1
1823,961,-0.1643251777,-1.397019029,1
1823,1025,0.168599993,-1.523576617,1
1823,1089,0.07408952713,-1.688621759,1
1823,1153,-0.2345017046,-1.27978456,1
1823,1217,-0.458429873,-1.352185965,1
1823,1281,-0.5535411835,-1.303534269,1
1823,1345,-0.7599554062,0.08063188195,1
1823,1409,-0.01123277843,0.07750782371,1
1823,1473,0.2298876643,-0.09881153703,1
1823,1537,0.09052929282,-0.534961164,1
1823,1601,-0.3906324506,-1.116240621,1
1823,1665,1.283537626,-0.9394439459,1
1823,1729,1.553005457,-0.9819059372,1
1823,1793,1.696455002,-0.8938748837,1
1823,1857,2.24276948,-0.8889765739,1
1823,1921,2.106361389,-1.602590203,1
1823,1985,0.8248720169,-2.586178541,1
1887,65,-0.8852797747,-4.205164909,1
1887,129,-0.6807271242,-4.132813931,1
1887,193,-0.6130691767,-3.328639746,1
1887,257,-0.5458180308,-2.678548336,1
1887,321,-0.9797694087,-2.522609711,1
1887,385,-0.4438712597,-3.191463232,1
1887,449,-0.02123814821,-3.440413952,1
1887,513,0.3270034194,-2.75507164,1
1887,577,0.4394114912,-2.27221489,1
1887,641,0.08616062999,-1.99910593,1
1887,705,-0.2568282783,-1.718724012,1
1887,769,0.1076335758,-2.421703577,1
1887,833,0.134621948,-2.014464378,1
1887,897,-0.5858020186,-1.924365997,1
1887,961,-0.8298994899,-1.396580815,1
1887,1025,-0.06565248966,-1.02762413,1
1887,1089,0.1136333346,-1.513620496,1
1887,1153,0.02811671793,-1.727074265,1
1887,1217,-0.161822468,-0.9454669356,1
1887,1281,1.464383245,-0.3401856124,1
1887,1345,0.3980093002,0.05300980806,1
1887,1409,-0.9793750644,0.1703733504,1
1887,1473,-0.636864841,0.4038224816,1
1887,1537,-0.4582954645,0.03532101214,1
1887,1601,-0.1197222471,-0.8706250191,1
1887,1665,0.4388301373,-1.054521203,1
1887,1729,0.6920832992,-1.31994617,1
1887,1793,0.4852657318,-1.239712954,1
1887,1857,0.9738966227,-1.041404247,1
1887,1921,1.989421606,-1.417033315,1
1887,1985,1.18734479,-1.493254185,1
1951,65,-2.765056372,-1.379921436,1
1951,129,-1.163746953,-3.4005723,1
1951,193,-0.5891814232,-2.647211552,1
1951,257,-0.2602880597,-2.767409801,1
1951,321,0.4460679889,-3.30568409,1
1951,385,0.2338867784,-4.141539574,1
1951,449,0.008702427149,-3.874998331,1
1951,513,-0.1512593031,-2.295008659,1
1951,577,-0.8955280781,-2.356129646,1
1951,641,-1.337347984,-3.179136038,1
1951,705,0.1906359196,-2.566026926,1
1951,769,0.3837892711,-1.762699604,1
1951,833,0.1048601717,-2.069901705,1
1951,897,-0.1591626555,-1.783207655,1
1951,961,-0.4177571833,-1.18595171,1
1951,1025,0.3979703188,-0.2917181253,1
1951,1089,-0.9206511974,-0.9954630136,1
1951,1153,-0.9799405932,-1.767149448,1
1951,1217,-0.1073262691,-0.5888627768,1
1951,1281,0.3850051761,-0.5329802036,1
1951,1345,0.5270689726,1.036780357,1
1951,1409,-0.6154022217,-0.9091778994,1
1951,1473,-2.299567461,1.0768255,1
1951,1537,-1.424390554,0.4488468766,1
1951,1601,0.1647503972,-1.096717358,1
1951,1665,1.026602387,-1.74967587,1
1951,1729,-0.1436222792,-2.06717205,1
1951,1793,-1.26743412,-2.375084877,1
1951,1857,-1.388049126,-1.685767412,1
1951,1921,1.519249797,-1.209648728,1
1951,1985,2.027032614,-2.932205439,1
