PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 44, filenames: A:[44]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[45]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,833,-0.03992107511,-1.418354511,1
1439,897,-0.01147837937,-1.915690899,1
1439,961,0.3824680746,-1.618561268,1
1439,1025,-0.1636604667,-1.646993876,1
1439,1089,-0.1769858599,-1.368319988,1
1439,1153,0.6790399551,-1.247779369,1
1439,1217,0.8352749348,-1.629660845,1
1439,1281,-0.02991329134,-2.049887657,1
1439,1345,0.2347938418,-2.283424854,1
1439,1409,0.9996542931,-2.743675232,1
1439,1473,1.405926466,-3.054016113,1
1439,1537,1.150720835,-3.413915396,1
1439,1601,1.46602571,-4.480616093,1
1439,1665,1.494889498,-3.526019573,1
1439,1729,0.5843830705,-4.384959221,1
1439,1793,0.2378103435,-4.623501778,1
1439,1857,0.09388142824,-4.531021595,1
1439,1921,-0.539534688,-4.552731037,1
1439,1985,-1.394825459,-4.48479557,1
1503,65,-0.1076031923,-1.205921054,1
1503,129,-0.8397054076,-1.631319046,1
1503,193,-1.038095951,-2.006187439,1
1503,257,-0.6621780992,-2.092037916,1
1503,321,-0.3067085743,-2.198013067,1
1503,385,-0.2230218947,-5.171988964,1
1503,449,1.607895613,-10.15162659,1
1503,513,-0.1692764163,-1.873592854,1
1503,577,-0.1374681294,-1.458537936,1
1503,641,0.1147564054,-0.4333443642,1
1503,705,-0.1369381547,-0.8628401756,1
1503,769,0.0175819695,-0.6549537182,1
1503,833,0.153548032,-1.232197046,1
1503,897,-0.293072015,-1.079551935,1
1503,961,0.07920411229,-1.037276149,1
1503,1025,0.2430952638,-1.388647795,1
1503,1089,0.2155217975,-1.440653563,1
1503,1153,0.7320183516,-1.693937659,1
1503,1217,0.7286276221,-2.218152285,1
1503,1281,0.2551215887,-2.418328762,1
1503,1345,0.7150694132,-3.496963024,1
1503,1409,1.461700678,-3.082092285,1
1503,1473,1.006495595,-3.78507185,1
1503,1537,1.436984777,-4.420367718,1
1503,1601,2.017702579,-4.915890217,1
1503,1665,2.053443909,-3.871536493,1
1503,1729,1.7379632,-4.154859543,1
1503,1793,1.110102654,-4.003933907,1
1503,1857,0.3555398583,-3.778778553,1
1503,1921,-0.4984337986,-3.694221973,1
1503,1985,-0.8800779581,-3.964629173,1
1567,65,1.210538268,1.078928709,1
1567,129,0.3426177502,-1.537260532,1
1567,193,-0.7198885083,-2.787041903,1
1567,257,-0.7857843637,-3.003585815,1
1567,321,-0.5600602627,-2.828160286,1
1567,385,-0.1864809841,-3.482386827,1
1567,449,-0.08180162311,-2.662346125,1
1567,513,0.002531930804,-1.369605541,1
1567,577,0.3318383098,-0.3695790768,1
1567,641,-0.03219985962,0.7580350637,1
1567,705,0.08367598057,-0.9764462709,1
1567,769,0.5868843794,-0.809317708,1
1567,833,0.9251559377,-1.146155715,1
1567,897,0.3558481932,-0.5467978716,1
1567,961,0.315926373,-0.6903268099,1
1567,1025,0.4032046795,-1.27862978,1
1567,1089,0.4791674018,-1.590409279,1
1567,1153,0.8316850662,-2.409569502,1
1567,1217,0.2824696898,-2.594453812,1
1567,1281,0.2703174949,-2.629827976,1
1567,1345,0.5898358226,-3.031657457,1
1567,1409,0.5756726265,-3.362558603,1
1567,1473,0.2186226249,-5.813098907,1
1567,1537,1.458877802,-4.897708416,1
1567,1601,2.216168404,-4.149931908,1
1567,1665,1.874659538,-4.011971474,1
1567,1729,1.734958053,-3.736657858,1
1567,1793,0.9977448583,-3.540429592,1
1567,1857,-0.3654879332,-3.420166254,1
1567,1921,-0.07800334692,-2.884665251,1
1567,1985,1.166583061,-3.015339375,1
1631,65,3.615988731,0.9150664806,1
1631,129,-0.07156330347,-2.109575272,1
1631,193,-0.7607909441,-3.585635424,1
1631,257,-0.8908638358,-3.169437647,1
1631,321,-1.262798309,-2.998132944,1
1631,385,0.1485381722,-2.390993595,1
1631,449,0.2826960683,-2.152900696,1
1631,513,0.1195568144,-1.879850864,1
1631,577,0.277598083,-0.007104635239,1
1631,641,-1.185382843,0.626281023,1
1631,705,0.08858394623,-1.411225557,1
1631,769,1.266068459,-1.967178464,1
1631,833,1.370177388,-1.163337588,1
1631,897,1.324168324,-0.6304126978,1
1631,961,0.8223481178,-1.068568349,1
1631,1025,0.3743985593,-1.528070092,1
1631,1089,0.5028862357,-2.338705778,1
1631,1153,3.394581795,-5.238316536,1
1631,1217,2.04721427,-3.125611782,1
1631,1281,1.033357978,-2.340950012,1
1631,1345,0.8828528523,-3.195486069,1
1631,1409,0.7592048049,-3.730771065,1
1631,1473,1.095212936,-3.912247896,1
1631,1537,1.202186584,-3.544726372,1
1631,1601,1.496463537,-3.991327286,1
1631,1665,1.267562866,-4.611408234,1
1631,1729,0.6131300926,-3.776676893,1
1631,1793,0.05741077662,-3.59103322,1
1631,1857,-0.3123970926,-3.240949869,1
1631,1921,0.3160483241,-2.561733723,1
1631,1985,1.579040527,-1.571033239,1
1695,65,-2.191361666,-2.812610149,1
1695,129,-2.128715277,-2.777800083,1
1695,193,-2.119922876,-3.544919491,1
1695,257,-1.881777763,-2.958288193,1
1695,321,-1.349601746,-2.843103886,1
1695,385,-0.1715312004,-2.482541084,1
1695,449,-0.2823175788,-2.189578772,1
1695,513,-0.3974915743,-1.952251911,1
1695,577,-0.07861742377,0.6523082256,1
1695,641,-0.3193074167,-1.445094824,1
1695,705,-0.08643440902,-1.23591435,1
1695,769,0.4774502516,-1.525570869,1
1695,833,1.037901402,-0.8728179932,1
1695,897,0.9065078497,-0.5246515274,1
1695,961,0.8265647888,-1.430484414,1
1695,1025,0.6331634521,-1.770896196,1
1695,1089,0.7000336647,-2.618349552,1
1695,1153,2.592493057,-4.520028114,1
1695,1217,5.758545399,-4.309803963,1
1695,1281,0.8674403429,-2.759286404,1
1695,1345,1.362948537,-3.481337786,1
1695,1409,1.545853138,-3.719671011,1
1695,1473,1.418838978,-3.694784641,1
1695,1537,1.410504222,-3.53182745,1
1695,1601,1.438302755,-4.184243679,1
1695,1665,0.3313476443,-4.574926376,1
1695,1729,-1.970882416,-4.848249435,1
1695,1793,-1.510802865,-3.87258172,1
1695,1857,0.2050031722,-2.811271667,1
1695,1921,1.128029346,-2.310816526,1
1695,1985,2.046114922,-0.8647048473,1
1759,65,-2.256316662,-3.918258905,1
1759,129,-1.188527584,-3.281524181,1
1759,193,-1.389383674,-2.953025579,1
1759,257,-1.845868826,-2.730776787,1
1759,321,-1.606746078,-2.554931164,1
1759,385,-0.9336917996,-2.5871768,1
1759,449,-0.6122509837,-2.044888973,1
1759,513,-0.4057141542,-2.177520514,1
1759,577,-0.314850688,-2.903521061,1
1759,641,-0.4500443637,-2.350895882,1
1759,705,-0.4600552917,-1.679953575,1
1759,769,0.3540968597,-1.645810604,1
1759,833,1.253109217,-1.168387413,1
1759,897,0.8529960513,-0.9626910686,1
1759,961,0.6527163386,-1.781856537,1
1759,1025,0.5742653012,-2.225054979,1
1759,1089,0.5328939557,-2.754556179,1
1759,1153,1.13598299,-2.948303938,1
1759,1217,0.977645278,-3.456142426,1
1759,1281,-0.03788077831,-2.099225044,1
1759,1345,1.2195189,-3.048743963,1
1759,1409,1.545858145,-3.485666275,1
1759,1473,1.334228158,-3.962986946,1
1759,1537,1.220217466,-3.85360384,1
1759,1601,0.7150398493,-3.270513058,1
1759,1665,-1.086549878,-2.876568794,1
1759,1729,-1.819104075,-3.801632643,1
1759,1793,-1.551656604,-3.581120491,1
1759,1857,0.1768892556,-3.30617404,1
1759,1921,1.002732515,-2.387523651,1
1759,1985,1.995784283,-1.024457932,1
1823,65,-0.7897869945,-4.280003548,1
1823,129,-0.7643877268,-3.069019556,1
1823,193,-0.9574999809,-2.667964697,1
1823,257,-1.231688619,-2.46582365,1
1823,321,-1.350725174,-1.987689972,1
1823,385,-0.9868667126,-2.07697773,1
1823,449,-0.1343255639,-2.147704363,1
1823,513,-0.4903483987,-3.268412352,1
1823,577,-0.4646407962,-3.865336895,1
1823,641,-0.4400102794,-3.244826317,1
1823,705,-0.2975352705,-2.603089333,1
1823,769,1.536257505,-2.587068319,1
1823,833,0.9245433807,-2.012518167,1
1823,897,0.9585272074,-1.996498942,1
1823,961,0.5058950186,-1.736191034,1
1823,1025,0.2089252472,-0.9009199142,1
1823,1089,0.7617595196,-2.854496717,1
1823,1153,1.016868353,-4.182527065,1
1823,1217,1.28103292,-3.958397865,1
1823,1281,1.193468094,-1.808985949,1
1823,1345,0.8077873588,-1.610146761,1
1823,1409,0.994658947,-3.126737118,1
1823,1473,1.019265413,-3.140790701,1
1823,1537,0.7758779526,-3.003894091,1
1823,1601,0.4665305018,-3.319331646,1
1823,1665,-0.2678897977,-3.516242504,1
1823,1729,-0.8322734833,-3.88532114,1
1823,1793,-0.3457969427,-3.750540257,1
1823,1857,0.07591884583,-3.491376162,1
1823,1921,0.5703732967,-2.627151966,1
1823,1985,0.6610103846,-2.207929373,1
1887,65,-1.072606444,-3.591681004,1
1887,129,-1.194001317,-1.7072649,1
1887,193,-1.139211416,-2.0060606,1
1887,257,-1.151087523,-2.308654785,1
1887,321,-1.699355364,-2.152308226,1
1887,385,-1.046701193,-2.306977987,1
1887,449,-0.2758389711,-2.077417135,1
1887,513,-0.2211212218,-2.878364563,1
1887,577,-0.1856265962,-3.033801556,1
1887,641,-0.1915044934,-3.394442558,1
1887,705,-0.3075588942,-3.8325212,1
1887,769,-0.1234469414,-3.494470835,1
1887,833,0.6222703457,-2.456107616,1
1887,897,0.966093123,-2.311457634,1
1887,961,0.6706988811,-1.514323711,1
1887,1025,0.3215198517,-0.9447518587,1
1887,1089,2.420245886,-2.671314716,1
1887,1153,1.525251985,-4.409718513,1
1887,1217,0.7083928585,-4.092535973,1
1887,1281,1.249747753,-3.462277174,1
1887,1345,-0.4174362421,-3.076093197,1
1887,1409,-0.1696990728,-2.708477736,1
1887,1473,0.6030157804,-1.705071926,1
1887,1537,0.5823505521,-2.304013252,1
1887,1601,0.6607632637,-3.35453248,1
1887,1665,0.5608045459,-3.461483002,1
1887,1729,-0.3240243196,-3.412751198,1
1887,1793,-0.6438447237,-3.441586971,1
1887,1857,-0.2353884876,-3.4580369,1
1887,1921,-0.2137676477,-3.553429127,1
1887,1985,-0.3095961809,-2.906205654,1
1951,65,0.5781589746,2.184601784,1
1951,129,-1.410746574,1.329500675,1
1951,193,-1.536204815,-1.837844133,1
1951,257,-1.320260048,-3.457017183,1
1951,321,-1.667528868,-4.02387476,1
1951,385,-0.4056841135,-2.833405018,1
1951,449,-0.04045140743,-1.967009306,1
1951,513,0.2426102757,-2.2533319,1
1951,577,0.2337242067,-1.69144845,1
1951,641,0.3441778421,-2.316642284,1
1951,705,0.2938193083,-4.828660965,1
1951,769,-0.3438751996,-5.134329319,1
1951,833,0.02766942978,-4.041439056,1
1951,897,0.4433618784,-3.242799282,1
1951,961,0.9295896292,-3.113214731,1
1951,1025,1.097014427,-1.689991117,1
1951,1089,2.36837697,-3.69614172,1
1951,1153,0.6540718079,-3.581827164,1
1951,1217,-0.08756113052,-4.673017502,1
1951,1281,0.5229240656,-3.914293289,1
1951,1345,-0.3417348862,-4.162137985,1
1951,1409,-0.212059021,-3.97073698,1
1951,1473,-0.06978857517,-2.272538185,1
1951,1537,0.5166393518,-4.408452511,1
1951,1601,1.315638065,-3.875395775,1
1951,1665,2.001943588,-2.957062721,1
1951,1729,1.576973438,-2.681422234,1
1951,1793,1.465768337,-3.058154106,1
1951,1857,0.8348953724,-3.430440426,1
1951,1921,-0.1541445851,-4.622075081,1
1951,1985,-0.8148174286,-4.869476318,1
