PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 34, filenames: A:[34]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[35]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,385,0.3077793717,-4.36259222,1
1439,449,0.8286827803,-3.672546148,1
1439,513,0.6214130521,-2.119096518,1
1439,577,0.7757169604,-1.899083138,1
1439,641,0.6732697487,-1.834338903,1
1439,705,0.197871834,-1.260274887,1
1439,769,-0.2204077691,1.333914399,1
1439,833,-0.468472898,1.015297651,1
1439,897,-0.6048472524,1.033700943,1
1439,961,-2.60261631,-0.1412141323,1
1439,1025,0.2629868686,-3.752774239,1
1439,1089,0.1940980554,-3.393818855,1
1439,1153,0.005517214537,-3.289344788,1
1439,1217,0.3023937941,-3.13032937,1
1439,1281,0.4623436928,-2.971667051,1
1439,1345,0.7668964863,-3.246842384,1
1439,1409,1.257152915,-3.009092569,1
1439,1473,1.722524047,-2.862024546,1
1439,1537,2.030003071,-1.895679235,1
1439,1601,1.894686937,-0.9451534748,1
1439,1665,1.648576736,-0.5476989746,1
1439,1729,1.121485472,-1.598943472,1
1439,1793,0.6800056696,-2.69076848,1
1439,1857,0.7971067429,-3.764068604,1
1439,1921,0.7743633389,-2.907894135,1
1439,1985,1.224690676,0.4294443727,1
1503,65,-0.2456730008,-3.170819759,1
1503,129,-0.1675552577,-3.705976009,1
1503,193,0.1692913473,-3.198795795,1
1503,257,0.6069883704,-3.437160015,1
1503,321,0.05732141435,-3.087727308,1
1503,385,0.6699452996,-3.965050459,1
1503,449,2.449468374,-6.467221737,1
1503,513,1.175041676,-2.96364522,1
1503,577,1.109692812,-2.68084383,1
1503,641,0.564556241,-2.201755047,1
1503,705,0.8606842756,-2.728983164,1
1503,769,-0.6305405498,-0.1866528392,1
1503,833,-0.4679635167,-0.3915985823,1
1503,897,-0.2169303894,-0.9975551367,1
1503,961,0.0423784852,-1.9614048,1
1503,1025,0.5683492422,-2.779087782,1
1503,1089,0.1802698374,-2.481352568,1
1503,1153,-0.05154466629,-2.33133173,1
1503,1217,0.2214490771,-2.444517612,1
1503,1281,0.3870949149,-2.718939543,1
1503,1345,1.253834009,-4.478528976,1
1503,1409,2.047175407,-2.760767937,1
1503,1473,1.416285396,-2.790979385,1
1503,1537,1.300968647,-1.83072114,1
1503,1601,1.560706973,-0.8548095226,1
1503,1665,2.019817114,-1.139789104,1
1503,1729,0.4418933392,-1.373252988,1
1503,1793,-0.2884230316,-2.240741014,1
1503,1857,-0.3031627536,-2.817813396,1
1503,1921,-0.0008592903614,-2.434203148,1
1503,1985,1.612608552,0.09977293015,1
1567,65,0.07285386324,-0.06563210487,1
1567,129,0.07016630471,-3.986896515,1
1567,193,-0.1228319034,-3.910977125,1
1567,257,0.02106887102,-3.588536263,1
1567,321,0.3614069819,-2.926394701,1
1567,385,3.724784851,-4.517541885,1
1567,449,1.186458826,-4.106411457,1
1567,513,1.380871773,-4.520417213,1
1567,577,1.386135817,-3.138832808,1
1567,641,1.89086318,-3.542030573,1
1567,705,0.5665642023,-1.91183722,1
1567,769,-0.3855282664,-1.222135782,1
1567,833,-0.08741405606,-1.886796713,1
1567,897,0.4739833176,-2.217572689,1
1567,961,0.7866829038,-2.562157869,1
1567,1025,0.8945422173,-2.476385593,1
1567,1089,0.5829655528,-2.058479786,1
1567,1153,0.4051424861,-2.169100523,1
1567,1217,0.3864359856,-2.461881161,1
1567,1281,0.4641166925,-2.376951694,1
1567,1345,0.8269791007,-2.261150122,1
1567,1409,1.001907229,-2.273898363,1
1567,1473,0.6417980194,-1.398380995,1
1567,1537,0.7880055904,-1.805067778,1
1567,1601,1.797202945,-1.31609714,1
1567,1665,2.040658474,-1.283340812,1
1567,1729,0.3612269759,-0.6949896812,1
1567,1793,-0.7168389559,-1.99219203,1
1567,1857,-0.6324310899,-2.440378189,1
1567,1921,0.1935723126,-2.107239723,1
1567,1985,3.128691196,-0.01614904404,1
1631,65,0.9288119078,-0.01665616035,1
1631,129,-0.04800119996,-4.105732441,1
1631,193,-0.8421956301,-4.034495354,1
1631,257,-0.5428574085,-3.725250483,1
1631,321,-0.08360076696,-2.765600204,1
1631,385,0.582734108,-2.885779858,1
1631,449,1.1175282,-3.321061134,1
1631,513,1.840601087,-3.887166739,1
1631,577,3.701213837,-3.114579678,1
1631,641,2.411344528,-10.17011547,1
1631,705,0.6574101448,-1.085312605,1
1631,769,0.6334447861,-1.345696688,1
1631,833,2.211854696,-3.30008316,1
1631,897,0.754824698,-2.62025094,1
1631,961,0.7463763356,-2.664384127,1
1631,1025,0.8376404643,-2.156760931,1
1631,1089,0.6614267826,-1.815631151,1
1631,1153,0.7766377926,-2.209056616,1
1631,1217,0.7849875689,-2.273428679,1
1631,1281,0.4176888466,-1.930916786,1
1631,1345,0.7876960039,-2.303025007,1
1631,1409,1.374456882,-2.729151726,1
1631,1473,0.805378437,-2.346763372,1
1631,1537,0.9163286686,-2.167598248,1
1631,1601,1.169085264,-1.70178616,1
1631,1665,0.6339363456,-1.201712608,1
1631,1729,0.09750378132,-0.5612647533,1
1631,1793,-0.01917231828,-1.838281035,1
1631,1857,-0.116294086,-2.128169298,1
1631,1921,0.5465306044,-1.764214396,1
1631,1985,1.206222415,-1.161121964,1
1695,65,-0.3317443132,-0.7425866127,1
1695,129,0.3532099724,-4.355377674,1
1695,193,0.1515555233,-3.944410801,1
1695,257,-0.004419118166,-3.695414066,1
1695,321,-0.3909291625,-3.233127594,1
1695,385,0.04231020808,-3.083551407,1
1695,449,0.432426393,-2.825894356,1
1695,513,0.6622258425,-2.389539957,1
1695,577,0.701703012,-2.546350956,1
1695,641,0.4382144511,-2.619573355,1
1695,705,0.3840019107,-1.927612782,1
1695,769,0.3212615252,-2.056386232,1
1695,833,0.6239316463,-3.640908718,1
1695,897,0.2271145582,-2.751060009,1
1695,961,0.5661916137,-2.538756371,1
1695,1025,1.990579844,-2.298237562,1
1695,1089,0.9142420292,-2.130127668,1
1695,1153,0.9258624911,-2.420554638,1
1695,1217,1.115635633,-2.195284128,1
1695,1281,0.7770467401,-1.478172541,1
1695,1345,1.052709103,-2.768073797,1
1695,1409,1.526685953,-2.636256456,1
1695,1473,1.264422297,-2.847064972,1
1695,1537,0.98764956,-2.411871672,1
1695,1601,0.7641177177,-2.029010534,1
1695,1665,0.32828933,-2.157570124,1
1695,1729,0.6121873856,-2.548656702,1
1695,1793,1.20557332,-2.255986214,1
1695,1857,0.5791307688,-1.847897649,1
1695,1921,0.5395573378,-1.908652067,1
1695,1985,0.2719761133,-0.9452784657,1
1759,65,-0.2894343138,-0.4117734432,1
1759,129,0.2422079593,-3.69083786,1
1759,193,0.1880677938,-3.399702072,1
1759,257,-0.02158379555,-3.252974987,1
1759,321,-0.7324234247,-3.143191099,1
1759,385,-0.1226931661,-2.937234879,1
1759,449,0.3482498527,-2.403695107,1
1759,513,0.6795710325,-1.489575386,1
1759,577,0.2547811866,-2.280204058,1
1759,641,0.01641860604,-2.93007946,1
1759,705,-0.08962094784,-2.731514692,1
1759,769,0.03953489661,-2.433148384,1
1759,833,-0.4740668833,-3.338109493,1
1759,897,-0.04472821951,-2.917319298,1
1759,961,0.4944610596,-2.70587945,1
1759,1025,1.228911519,-3.185312271,1
1759,1089,0.5880509019,-2.31264472,1
1759,1153,0.7157936692,-2.789100885,1
1759,1217,0.9578261971,-2.566318989,1
1759,1281,2.153560162,-1.084020138,1
1759,1345,2.071110487,-2.258579016,1
1759,1409,1.240782499,-2.666859865,1
1759,1473,1.184238315,-3.119230509,1
1759,1537,0.9970304966,-2.721764088,1
1759,1601,0.8853267431,-2.017243147,1
1759,1665,1.14372611,-2.067579985,1
1759,1729,0.8207571507,-3.905091763,1
1759,1793,0.3030082583,-2.363872766,1
1759,1857,0.4612252712,-2.043960333,1
1759,1921,0.6795057058,-1.707919717,1
1759,1985,0.2708107829,-0.7991112471,1
1823,65,0.05712217093,-0.3479568958,1
1823,129,-0.150429219,-3.038647175,1
1823,193,-0.2432027161,-3.24695158,1
1823,257,-0.3645282686,-3.154344082,1
1823,321,-1.337392807,-2.476766109,1
1823,385,-0.4781611562,-2.443023205,1
1823,449,0.3820119202,-1.990994453,1
1823,513,0.7282825708,-1.658527851,1
1823,577,0.4602347016,-2.280962229,1
1823,641,-0.05993546546,-2.608904839,1
1823,705,-0.01153603196,-2.396273375,1
1823,769,0.569724679,-2.617056131,1
1823,833,0.1889445484,-2.300897837,1
1823,897,0.3178676367,-2.988910913,1
1823,961,0.2975645363,-3.086535692,1
1823,1025,-0.1356748641,-2.784334183,1
1823,1089,-0.1302751899,-1.88948679,1
1823,1153,0.4482499361,-2.577925444,1
1823,1217,0.6432933807,-2.75992012,1
1823,1281,1.623715401,-2.025079966,1
1823,1345,1.689484119,-1.808418751,1
1823,1409,1.185444117,-2.874238014,1
1823,1473,1.075185657,-3.012814283,1
1823,1537,0.4429124594,-2.747182369,1
1823,1601,0.09454387426,-2.262021065,1
1823,1665,0.4501783848,-2.678286314,1
1823,1729,1.061466813,-3.466098785,1
1823,1793,0.8897725344,-1.208053112,1
1823,1857,0.4305896759,-2.261270523,1
1823,1921,0.6013565063,-2.421324253,1
1823,1985,0.4995726943,-1.233217001,1
1887,65,-0.07787272334,-3.277313471,1
1887,129,0.4065249562,-2.393333197,1
1887,193,0.1038147509,-3.058244228,1
1887,257,-0.2179039121,-2.736925602,1
1887,321,-0.3292200267,-2.251867771,1
1887,385,-0.3636758327,-2.047166824,1
1887,449,0.2147352695,-1.768159389,1
1887,513,0.9326337576,-1.760382652,1
1887,577,0.6837035418,-1.930441141,1
1887,641,0.4125692844,-1.99211359,1
1887,705,0.400742501,-2.197188854,1
1887,769,0.1375197619,-2.445685148,1
1887,833,-0.03973853588,-1.998265266,1
1887,897,0.1069940627,-2.392647982,1
1887,961,0.08037546277,-2.595816851,1
1887,1025,-0.5746395588,-2.562566757,1
1887,1089,-1.658997893,-2.237528324,1
1887,1153,-0.003889977932,-1.804470301,1
1887,1217,0.500505805,-1.806318879,1
1887,1281,0.7546765804,-2.202804565,1
1887,1345,0.5719952583,-2.743912935,1
1887,1409,-1.235005617,-1.78956461,1
1887,1473,-0.01621329784,-2.118223429,1
1887,1537,-0.1759659052,-1.760501623,1
1887,1601,-0.9100160599,-2.19141531,1
1887,1665,-0.6878497601,-3.608944416,1
1887,1729,-0.1097478867,-3.339469194,1
1887,1793,0.2392980456,-2.168815136,1
1887,1857,-0.07423466444,-2.139429808,1
1887,1921,0.4062845707,-2.709127426,1
1887,1985,0.2341578007,-1.978551865,1
1951,65,-0.2717206478,-1.02691412,1
1951,129,0.936128974,-1.722396851,1
1951,193,0.5851610303,-1.00657773,1
1951,257,-0.4816024303,-1.227039814,1
1951,321,-0.6544231176,-0.4760372639,1
1951,385,-0.5379896164,-0.01446652412,1
1951,449,1.287764788,-1.850897312,1
1951,513,2.250160456,-2.148451328,1
1951,577,1.513578415,-1.471036673,1
1951,641,1.13048315,-1.478498816,1
1951,705,0.7985510826,-1.915962934,1
1951,769,-0.2477454543,-2.168087244,1
1951,833,-0.518188715,-1.288063049,1
1951,897,0.3675965071,-1.484885216,1
1951,961,0.2538049817,-2.002825022,1
1951,1025,-0.2792760134,-2.267364979,1
1951,1089,-1.618489027,-1.772692084,1
1951,1153,-0.3064664006,-1.02566731,1
1951,1217,-0.04647135735,-1.143324018,1
1951,1281,0.1483740807,-1.534736514,1
1951,1345,-0.1148490906,-4.109636307,1
1951,1409,-1.403214574,-2.823461294,1
1951,1473,-1.198351145,-1.118309736,1
1951,1537,-0.5636935234,-2.052330971,1
1951,1601,-1.490409851,-2.303825378,1
1951,1665,-2.281514645,-3.093097925,1
1951,1729,-2.130092859,-3.357291222,1
1951,1793,-2.194396257,-2.871609926,1
1951,1857,-1.785559177,-1.951478004,1
1951,1921,0.06969407201,-2.830300331,1
1951,1985,1.777050018,-3.396848202,1
