PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 52, filenames: A:[52]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[53]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,1153,1.622755766,-1.872369051,1
1439,1217,2.524332523,-1.364044428,1
1439,1281,4.473793983,-0.8627954125,1
1439,1345,4.994279861,-0.4617528915,1
1439,1409,3.854118347,-0.4868617654,1
1439,1473,2.634658575,-0.7542498112,1
1439,1537,3.023317099,-1.149178028,1
1439,1601,3.07228899,-1.818811059,1
1439,1665,3.258269548,-2.99331665,1
1439,1729,3.48154521,-1.544433951,1
1439,1793,3.050896406,-1.435406923,1
1439,1857,1.597416878,-1.279650569,1
1439,1921,-0.6202425957,-0.5020267963,1
1439,1985,2.203038216,-1.253578663,1
1503,65,-0.2545192242,-0.5202380419,1
1503,129,-0.5472587347,-3.069177151,1
1503,193,-0.03133897483,-1.566292048,1
1503,257,0.1448114961,-1.735554695,1
1503,321,0.3343126774,-1.787960291,1
1503,385,0.2838242054,-1.438078284,1
1503,449,0.161960125,-1.12313211,1
1503,513,0.3895156085,-1.064487219,1
1503,577,0.3992385268,-1.399323583,1
1503,641,0.2998706996,-2.017302036,1
1503,705,-0.001345977187,-1.836443782,1
1503,769,0.1174379736,-2.019006968,1
1503,833,0.3358852565,-2.218660355,1
1503,897,1.023742437,-2.403969765,1
1503,961,0.9124276638,-2.728569508,1
1503,1025,0.4202889204,-1.692652941,1
1503,1089,0.6665129066,-1.761521578,1
1503,1153,1.527679443,-2.241846323,1
1503,1217,2.212199211,-1.786715031,1
1503,1281,2.215661526,-1.504523396,1
1503,1345,1.873635769,-1.060633183,1
1503,1409,2.426560879,-0.2662146688,1
1503,1473,2.615673304,-0.6581300497,1
1503,1537,2.39256382,-1.321986318,1
1503,1601,2.287597895,-1.204712629,1
1503,1665,2.776916265,-1.124559164,1
1503,1729,2.970858097,-0.2183508873,1
1503,1793,3.002653837,-0.290640831,1
1503,1857,2.740769148,-0.9518720508,1
1503,1921,1.891376495,-1.021364808,1
1503,1985,1.154514551,-1.388615012,1
1567,65,-0.4014484882,1.055766344,1
1567,129,-0.4276582897,-0.9353734255,1
1567,193,-0.3071414828,-1.108320594,1
1567,257,-0.08356103301,-1.865985513,1
1567,321,0.6028470993,-2.364780903,1
1567,385,0.1438369751,-1.600878716,1
1567,449,0.1051226854,-1.299502373,1
1567,513,0.1593297124,-1.557004094,1
1567,577,0.06793121994,-2.33648324,1
1567,641,0.3483706713,-2.074551105,1
1567,705,1.095678329,-1.863887787,1
1567,769,0.5233626366,-1.753230572,1
1567,833,0.6054873466,-2.436145544,1
1567,897,1.377224922,-2.663551807,1
1567,961,1.001950502,-2.266163349,1
1567,1025,0.3643696904,-1.797215104,1
1567,1089,0.65742594,-1.862250805,1
1567,1153,1.106203318,-1.799969912,1
1567,1217,1.149273396,-1.877858281,1
1567,1281,1.405923367,-1.843271375,1
1567,1345,1.674170017,-1.744577289,1
1567,1409,2.031713247,-1.133486867,1
1567,1473,2.260486841,-1.16565156,1
1567,1537,1.836990356,-1.241792202,1
1567,1601,1.824631929,-1.327827692,1
1567,1665,2.978745461,-1.359259844,1
1567,1729,3.202744007,-0.4093997478,1
1567,1793,3.603308916,-0.1770936251,1
1567,1857,4.321950912,-0.8131797314,1
1567,1921,2.775799036,-0.9002742171,1
1567,1985,1.227268577,-0.4969605207,1
1631,65,-0.442117393,-0.04004371166,1
1631,129,-0.02011749148,-0.8362942934,1
1631,193,-0.02670986019,-1.495314479,1
1631,257,-0.2756862938,-2.167981386,1
1631,321,-0.1075567752,-2.513716221,1
1631,385,-0.01412212849,-2.257995844,1
1631,449,-0.2048028409,-2.207199335,1
1631,513,-0.6370621324,-2.43723917,1
1631,577,-0.2376216054,-3.887824059,1
1631,641,-0.5143049359,-2.958210468,1
1631,705,-0.07155875862,-2.059838057,1
1631,769,0.5511875153,-1.909802914,1
1631,833,1.003789306,-2.720188141,1
1631,897,0.9695243239,-2.766102791,1
1631,961,0.7067391872,-2.145086765,1
1631,1025,0.5061731339,-1.872039676,1
1631,1089,0.5149079561,-2.049321175,1
1631,1153,0.6458879709,-1.849524617,1
1631,1217,1.036841393,-1.956302047,1
1631,1281,1.368841052,-2.06860137,1
1631,1345,1.262044787,-1.703845978,1
1631,1409,1.424125195,-1.275974989,1
1631,1473,1.74323082,-1.197497606,1
1631,1537,1.803495884,-1.203722119,1
1631,1601,1.58406353,-1.342809796,1
1631,1665,1.924627066,-1.546943545,1
1631,1729,2.387136221,-0.9730768204,1
1631,1793,3.44752574,-0.6098099947,1
1631,1857,4.149865627,-0.7243315578,1
1631,1921,2.215387344,-0.8822999001,1
1631,1985,0.6309717894,-0.4548387527,1
1695,65,-0.290864408,-0.2647931576,1
1695,129,0.385607481,-2.196324587,1
1695,193,0.4222563505,-2.446337461,1
1695,257,-0.336204052,-2.643201113,1
1695,321,-0.5586709976,-2.644052505,1
1695,385,-0.1709156036,-2.547483683,1
1695,449,-0.5268468261,-2.944947243,1
1695,513,-0.5995633006,-2.816529036,1
1695,577,0.04811376333,-2.411853552,1
1695,641,-0.1918793768,-2.632054806,1
1695,705,-0.2886714339,-2.515658855,1
1695,769,-0.3069489002,-2.390096426,1
1695,833,0.8860939741,-2.932391644,1
1695,897,0.9861191511,-3.411258459,1
1695,961,0.5727818012,-2.35133934,1
1695,1025,0.1979067028,-2.001456738,1
1695,1089,0.3231906891,-1.925345182,1
1695,1153,0.5806304812,-1.777673006,1
1695,1217,1.157960415,-2.731674194,1
1695,1281,0.9557967782,-2.635277271,1
1695,1345,0.672429204,-1.461120963,1
1695,1409,0.9211467505,-1.386470914,1
1695,1473,1.386326313,-1.24904418,1
1695,1537,1.71938324,-1.124066114,1
1695,1601,0.963624835,-0.8133035898,1
1695,1665,0.6660661697,-0.6038448811,1
1695,1729,1.190989971,-1.127890825,1
1695,1793,1.501393437,-0.1078478098,1
1695,1857,1.28619945,-0.822992444,1
1695,1921,1.034104347,-0.8366439342,1
1695,1985,0.4194970131,-0.1712123752,1
1759,65,-0.01723307371,-0.8672058582,1
1759,129,0.3996711075,-3.503858805,1
1759,193,0.5051663518,-3.381199598,1
1759,257,-0.1215164214,-3.001100302,1
1759,321,-0.4583743513,-2.859947205,1
1759,385,-0.5226503015,-2.970690727,1
1759,449,-0.7978183031,-4.241185188,1
1759,513,-0.9857939482,-4.027994156,1
1759,577,-0.04344448447,-2.695456982,1
1759,641,0.477417171,-2.225731134,1
1759,705,0.4439396858,-2.331611156,1
1759,769,0.6620557308,-2.14635396,1
1759,833,0.752171576,-2.996092081,1
1759,897,0.8297854066,-3.441903353,1
1759,961,0.4855206609,-2.473049641,1
1759,1025,0.07801434398,-2.225262642,1
1759,1089,0.2150976062,-1.75607872,1
1759,1153,0.5016304851,-1.652504086,1
1759,1217,0.6337182522,-2.389187813,1
1759,1281,0.4389445782,-2.202200413,1
1759,1345,0.8004820943,-1.354481697,1
1759,1409,0.8147410154,-1.785058856,1
1759,1473,0.8750952482,-1.505223155,1
1759,1537,1.177486658,-1.213799834,1
1759,1601,1.605626106,-0.755757153,1
1759,1665,2.147551298,-0.1492516398,1
1759,1729,1.283974648,0.02758765221,1
1759,1793,-0.1028757691,-1.110976934,1
1759,1857,-0.602431953,-1.30525136,1
1759,1921,0.1096012592,-1.024804473,1
1759,1985,0.5537465215,-0.1480417997,1
1823,65,-0.1770926118,-3.400990963,1
1823,129,0.001027971506,-3.654840231,1
1823,193,-0.1471735239,-3.277941942,1
1823,257,-0.02444002032,-3.138207912,1
1823,321,0.1615843773,-3.046871662,1
1823,385,-0.7122564316,-2.029369116,1
1823,449,-0.6897096634,-2.995455503,1
1823,513,-0.4913855195,-4.124358177,1
1823,577,-0.1761565953,-2.986083269,1
1823,641,0.4308378994,-2.515230894,1
1823,705,1.124519587,-2.493738651,1
1823,769,0.3660285473,-2.321789265,1
1823,833,0.8329507113,-3.049641132,1
1823,897,0.838213861,-3.28380537,1
1823,961,0.5966637731,-2.467134237,1
1823,1025,0.2785108387,-2.00271678,1
1823,1089,0.3226570785,-1.1280967,1
1823,1153,0.5996105671,-1.022011876,1
1823,1217,0.6638739109,-1.490686536,1
1823,1281,0.1043395996,-1.225471377,1
1823,1345,0.4119011164,-0.9083241224,1
1823,1409,0.6833847165,-2.09519124,1
1823,1473,0.2105302811,-1.362570167,1
1823,1537,-0.09310019016,-0.654243052,1
1823,1601,0.4485266209,-0.6199863553,1
1823,1665,0.1045550108,-0.7125601768,1
1823,1729,-0.5310602188,-0.4438096881,1
1823,1793,-0.5648494959,-1.54040277,1
1823,1857,-0.4844626188,-2.025281429,1
1823,1921,0.01650369167,-1.254892111,1
1823,1985,1.949445844,-2.086492777,1
1887,65,-1.025271893,-1.118434668,1
1887,129,-0.4471587539,-1.305808783,1
1887,193,-0.5739703178,-1.950153589,1
1887,257,-0.3346116245,-2.57566452,1
1887,321,0.1133210361,-2.298403978,1
1887,385,-0.5389679074,-1.084562063,1
1887,449,-0.2796798944,-2.528037786,1
1887,513,-0.1528508663,-2.835299015,1
1887,577,-0.3091097772,-2.913780451,1
1887,641,-0.2917332053,-2.942523479,1
1887,705,0.05650429428,-2.839341879,1
1887,769,-0.1095220745,-2.770019293,1
1887,833,0.009491205215,-3.444959879,1
1887,897,0.3442581892,-3.485382318,1
1887,961,-0.08022642136,-2.211605787,1
1887,1025,0.02713707089,-1.122828126,1
1887,1089,0.6715666056,-0.7747330666,1
1887,1153,0.8285914063,-0.7751178741,1
1887,1217,0.7078682184,-1.588056445,1
1887,1281,0.264526248,-1.1890378,1
1887,1345,-0.9125332832,-1.137965202,1
1887,1409,-0.683965683,-1.445919991,1
1887,1473,-1.35945034,-0.680588007,1
1887,1537,-1.452044129,0.3511289358,1
1887,1601,-1.390015125,-0.1719920039,1
1887,1665,-1.184282422,-0.8501827121,1
1887,1729,-1.039094448,-0.9348862767,1
1887,1793,-0.8376889229,-1.284531474,1
1887,1857,-1.238650441,-1.465895534,1
1887,1921,-1.818550229,-1.413645744,1
1887,1985,-1.376842022,-0.7472634912,1
1951,65,-0.5991925001,4.120836258,1
1951,129,-0.6436689496,3.253238201,1
1951,193,-0.6158149838,-0.8965134621,1
1951,257,-0.05369645357,-2.61519599,1
1951,321,-0.5085856318,-2.173034668,1
1951,385,0.03864938021,-2.459417343,1
1951,449,-0.004804730415,-2.686205149,1
1951,513,-0.192394644,-2.61097908,1
1951,577,-0.6158764958,-2.761199474,1
1951,641,-0.6678455472,-2.891021967,1
1951,705,-0.1224265695,-2.918261051,1
1951,769,-0.228961587,-3.248927116,1
1951,833,-0.9080547094,-3.838115215,1
1951,897,-0.643782258,-3.985463142,1
1951,961,-0.06569844484,-2.619298458,1
1951,1025,0.225751996,-1.980051637,1
1951,1089,0.2682518959,-1.20065403,1
1951,1153,0.02842736244,-1.8817904,1
1951,1217,0.51600492,-1.420203686,1
1951,1281,-0.1599417925,-2.241699696,1
1951,1345,-2.083808661,-2.208021641,1
1951,1409,-2.643891811,-1.882603049,1
1951,1473,-2.723540783,-1.209198594,1
1951,1537,-2.809686184,-0.1607114673,1
1951,1601,-2.658703804,0.153714776,1
1951,1665,-2.308782578,-0.3565455079,1
1951,1729,-1.473082781,-0.01704204082,1
1951,1793,-0.229809761,-0.5498998761,1
1951,1857,0.7601149082,-0.5852935314,1
1951,1921,0.544834137,-1.872667313,1
1951,1985,0.6182899475,-2.706839561,1
