PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 49, filenames: A:[49]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[50]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,449,-1.046358347,-2.221294403,1
1439,513,-0.454892844,-1.527196288,1
1439,577,0.1201954037,-1.115382195,1
1439,641,0.1204139441,-1.349513769,1
1439,705,0.1695701331,-1.410947323,1
1439,769,0.2950261831,-0.7528287172,1
1439,833,0.5639555454,-1.684723139,1
1439,897,0.5044220686,-2.02634573,1
1439,961,0.2403538227,-2.031018257,1
1439,1025,-0.1847203374,-1.929270387,1
1439,1089,-0.6312971711,-1.832062483,1
1439,1153,-0.2527754605,-2.201776028,1
1439,1217,0.3020769358,-2.659168243,1
1439,1281,1.225162625,-2.453458786,1
1439,1345,2.032946587,-2.699684858,1
1439,1409,2.330485582,-2.869357824,1
1439,1473,2.126368046,-2.88463378,1
1439,1537,2.916889191,-2.441910267,1
1439,1601,1.678462148,-1.990951657,1
1439,1665,0.858604908,-1.578088045,1
1439,1729,0.8746058941,-1.282378793,1
1439,1793,0.9439052939,-1.23139143,1
1439,1857,0.9324030876,-1.288266301,1
1439,1921,0.6538683176,-1.172290802,1
1439,1985,0.7170298696,-0.5970464945,1
1503,65,-0.9126593471,-1.284029484,1
1503,129,-0.7761045694,-1.499740243,1
1503,193,-0.7952808142,-2.074876785,1
1503,257,-1.114150643,-2.92741847,1
1503,321,-1.122480869,-3.483736515,1
1503,385,-0.09688657522,-3.252752304,1
1503,449,-0.531703949,-2.235856533,1
1503,513,-0.3665402532,-1.640781164,1
1503,577,-0.295671463,-1.578861237,1
1503,641,-0.03314109892,-1.518174171,1
1503,705,0.2399672419,-1.702852845,1
1503,769,0.2519904971,-0.9300498962,1
1503,833,0.6854712963,-1.671406031,1
1503,897,-0.05077459663,-1.963310719,1
1503,961,-0.4397057593,-1.93158114,1
1503,1025,-0.4854189456,-1.804514408,1
1503,1089,-0.5382968187,-1.780600309,1
1503,1153,-0.0962357223,-2.645483971,1
1503,1217,0.9536913037,-3.144700527,1
1503,1281,1.657649517,-2.91410017,1
1503,1345,1.357598543,-2.705380917,1
1503,1409,2.015396118,-3.117872477,1
1503,1473,2.402615786,-2.954785347,1
1503,1537,1.726783633,-2.162927866,1
1503,1601,1.056629181,-1.544424534,1
1503,1665,0.7361021638,-1.510152936,1
1503,1729,0.5169858336,-1.410096884,1
1503,1793,0.1779135466,-1.850275993,1
1503,1857,0.7940684557,-1.699090242,1
1503,1921,0.6848047972,-0.5912895203,1
1503,1985,0.6706517935,-0.9217787385,1
1567,65,-0.3378197551,-0.09612429142,1
1567,129,-1.354539394,-3.253328323,1
1567,193,-1.627005577,-2.25519371,1
1567,257,-1.055889845,-2.813254356,1
1567,321,-0.488260448,-3.270323515,1
1567,385,0.1356370449,-3.131582499,1
1567,449,0.4039055109,-2.322673559,1
1567,513,0.4110802114,-2.154222012,1
1567,577,-0.2007297873,-2.54015398,1
1567,641,-0.9227871895,-2.439600706,1
1567,705,-0.6536508203,-1.821306109,1
1567,769,0.1030468494,-1.593774796,1
1567,833,0.3453568816,-1.652803898,1
1567,897,-0.1758408546,-1.708778501,1
1567,961,-0.6066952348,-1.819802999,1
1567,1025,-0.4074214101,-2.028903008,1
1567,1089,-0.09433233738,-1.769835472,1
1567,1153,0.341396749,-2.630138397,1
1567,1217,0.80649966,-3.068934441,1
1567,1281,1.080735922,-3.033529997,1
1567,1345,1.119588733,-2.435843945,1
1567,1409,0.9891114235,-2.745778799,1
1567,1473,1.795592189,-2.674417734,1
1567,1537,1.122265816,-1.852654457,1
1567,1601,0.2272209525,-1.832023382,1
1567,1665,0.2794420123,-0.914116025,1
1567,1729,0.265750587,-1.264717937,1
1567,1793,0.470295012,-1.83771944,1
1567,1857,0.9888222218,-1.835695744,1
1567,1921,0.582095027,-1.687135577,1
1567,1985,2.767613173,-1.538980722,1
1631,65,-4.628757477,-0.3867886066,1
1631,129,-2.102173805,-2.322216272,1
1631,193,-1.30201745,-2.050871372,1
1631,257,-0.5753500462,-2.747710705,1
1631,321,-0.1355352998,-2.841202021,1
1631,385,0.4087000191,-2.827866554,1
1631,449,0.8498573899,-3.094399691,1
1631,513,0.9708874226,-3.173681736,1
1631,577,-0.1197020262,-2.084260702,1
1631,641,-0.7201213241,-2.241078854,1
1631,705,-0.3438959718,-2.494299889,1
1631,769,0.05457875133,-2.344069004,1
1631,833,0.2643488348,-1.731015086,1
1631,897,0.01501245052,-1.636393547,1
1631,961,-0.2762631774,-2.09860611,1
1631,1025,-0.08429256082,-2.824601173,1
1631,1089,-0.03930920362,-3.191587687,1
1631,1153,0.1885023415,-3.268545151,1
1631,1217,0.8253000379,-3.014688969,1
1631,1281,1.052694678,-3.122208834,1
1631,1345,1.274216652,-3.406805277,1
1631,1409,1.171218395,-3.524493694,1
1631,1473,1.245584607,-3.046911478,1
1631,1537,1.090346336,-2.828529119,1
1631,1601,0.8925971389,-2.636074543,1
1631,1665,0.7456138134,-1.903768063,1
1631,1729,0.7280156016,-1.459836721,1
1631,1793,1.176944375,-1.80473423,1
1631,1857,1.271560192,-1.61328423,1
1631,1921,0.8522090316,-1.726272702,1
1631,1985,0.538618207,-2.636707067,1
1695,65,-2.533141613,-0.5176618099,1
1695,129,-1.604409456,-2.333431244,1
1695,193,-0.8769669533,-2.632160187,1
1695,257,-0.3044407964,-3.831216812,1
1695,321,0.3540993333,-2.983177423,1
1695,385,0.5810847282,-3.077293873,1
1695,449,0.9095352292,-3.751854181,1
1695,513,0.5767467022,-3.001713514,1
1695,577,0.1223532557,-0.8938572407,1
1695,641,-0.395765394,-2.188279867,1
1695,705,-0.2171469331,-2.526098728,1
1695,769,0.09188316762,-2.178023815,1
1695,833,0.08935809135,-1.094383717,1
1695,897,0.04840931296,-1.208809257,1
1695,961,0.100574553,-2.433838367,1
1695,1025,0.1289829016,-3.730064392,1
1695,1089,0.2029702067,-5.202435017,1
1695,1153,0.6655187607,-5.185744286,1
1695,1217,1.153239489,-2.961537361,1
1695,1281,0.9680160284,-3.180131197,1
1695,1345,1.569081545,-3.391345501,1
1695,1409,0.9631767869,-4.060090065,1
1695,1473,0.5349439979,-3.340698481,1
1695,1537,0.6862405539,-3.045942545,1
1695,1601,1.949206352,-3.132581472,1
1695,1665,2.194918394,-2.557734728,1
1695,1729,1.195890665,-2.544447899,1
1695,1793,1.508024216,-3.309579849,1
1695,1857,0.9799186587,-1.568630934,1
1695,1921,0.6127003431,-1.849220514,1
1695,1985,0.3033697009,-1.800030708,1
1759,65,-0.7107629776,-1.13771081,1
1759,129,-0.9416902065,-2.636458158,1
1759,193,-0.6403422356,-2.966610909,1
1759,257,-0.0324177146,-3.418210983,1
1759,321,0.2732898891,-3.203053236,1
1759,385,0.1987870932,-3.146075964,1
1759,449,-0.286175698,-3.24507618,1
1759,513,-0.01412847638,-2.408436775,1
1759,577,-0.1745845377,-2.297005177,1
1759,641,-0.0765003264,-2.285520077,1
1759,705,0.136356622,-2.262345552,1
1759,769,0.2595658302,-1.832229376,1
1759,833,0.4599509835,-1.439776897,1
1759,897,0.4857468605,-1.585108638,1
1759,961,0.3287712336,-2.154272079,1
1759,1025,0.3850311041,-3.577190399,1
1759,1089,0.5873451829,-4.498524666,1
1759,1153,0.9564768076,-4.594455719,1
1759,1217,1.4265095,-3.553245783,1
1759,1281,0.580680728,-3.324977875,1
1759,1345,1.194941759,-3.266394854,1
1759,1409,0.9911277294,-3.414259195,1
1759,1473,0.6104796529,-2.899381161,1
1759,1537,0.7085266709,-2.468715429,1
1759,1601,0.9352823496,-2.22930479,1
1759,1665,1.017065883,-1.892081976,1
1759,1729,1.446823597,-2.77599597,1
1759,1793,1.386260986,-3.109490156,1
1759,1857,0.01844006777,-2.89776659,1
1759,1921,0.03477656841,-2.534561634,1
1759,1985,0.3122333884,-1.813491344,1
1823,65,-0.2078130841,-1.87774992,1
1823,129,-0.55390203,-2.301935673,1
1823,193,-0.400033325,-2.66485405,1
1823,257,-0.08689177036,-2.980558157,1
1823,321,-0.04463979602,-3.013505697,1
1823,385,0.07685652375,-2.629968166,1
1823,449,-1.04787159,-2.507531166,1
1823,513,-0.5884353518,-2.468353987,1
1823,577,-0.1701975465,-2.586600542,1
1823,641,0.208488211,-2.656333685,1
1823,705,0.7042135,-2.300788879,1
1823,769,0.7556558251,-1.949701071,1
1823,833,0.8733401895,-2.641428471,1
1823,897,0.8998163939,-2.728772879,1
1823,961,0.5625269413,-2.509561539,1
1823,1025,0.06445816159,-3.06226635,1
1823,1089,0.0216832757,-3.510073662,1
1823,1153,0.1910919547,-3.572798014,1
1823,1217,0.6800193787,-3.303781271,1
1823,1281,0.5080500841,-2.961641312,1
1823,1345,-0.6510906219,-2.603997946,1
1823,1409,0.8356952071,-2.555579185,1
1823,1473,0.9838990569,-2.413186312,1
1823,1537,1.023286104,-2.341627359,1
1823,1601,0.9241927862,-2.240409851,1
1823,1665,0.948841095,-2.133768082,1
1823,1729,1.833987474,-2.429848671,1
1823,1793,0.9599807262,-2.707942963,1
1823,1857,0.4048632979,-3.542614222,1
1823,1921,-0.8543893099,-2.959322691,1
1823,1985,0.7122532129,-2.863380671,1
1887,65,-0.6098366976,-0.6674529314,1
1887,129,-0.2499423027,-2.197736263,1
1887,193,-0.3928624392,-2.493144274,1
1887,257,-0.2000150383,-2.790896416,1
1887,321,-0.07952980697,-2.786715508,1
1887,385,0.1280138791,-2.724183559,1
1887,449,-0.04775884748,-2.49747324,1
1887,513,0.02609795332,-2.551523447,1
1887,577,0.02104410529,-2.723256588,1
1887,641,0.08435720205,-2.73381114,1
1887,705,0.2817768157,-2.270007372,1
1887,769,0.4267035723,-2.006438732,1
1887,833,0.8185443282,-2.309793711,1
1887,897,1.064474344,-2.497257233,1
1887,961,0.4904047251,-2.558846474,1
1887,1025,0.07416886091,-2.422442436,1
1887,1089,-0.1047942638,-3.062736988,1
1887,1153,0.1518050432,-3.320760012,1
1887,1217,0.636941433,-2.566641569,1
1887,1281,0.7863241434,-2.792499065,1
1887,1345,0.4656755328,-2.557841063,1
1887,1409,1.120059967,-1.786680698,1
1887,1473,1.018350124,-2.211843967,1
1887,1537,1.011912823,-2.360683918,1
1887,1601,0.915589571,-2.0247159,1
1887,1665,0.8294762969,-2.235923767,1
1887,1729,1.06372714,-2.7155931,1
1887,1793,0.8065328598,-2.688501835,1
1887,1857,0.83355546,-2.925489426,1
1887,1921,0.7234437466,-3.475990057,1
1887,1985,1.196219087,-3.43383503,1
1951,65,0.9415416718,-0.2786567211,1
1951,129,-0.05430728197,-2.795918465,1
1951,193,-0.6706313491,-2.601060152,1
1951,257,-0.4505200386,-2.445553303,1
1951,321,0.0112894848,-5.120403767,1
1951,385,0.09616446495,-3.648230314,1
1951,449,1.121919394,-3.196326494,1
1951,513,1.377300143,-3.534991026,1
1951,577,0.7626135349,-3.124984026,1
1951,641,0.2943055928,-2.72943902,1
1951,705,-0.01511988044,-2.223827362,1
1951,769,-0.04982307553,-2.088687658,1
1951,833,0.6871929169,-2.962256432,1
1951,897,0.5421055555,-2.937036037,1
1951,961,-0.2087904215,-2.0309062,1
1951,1025,-0.01051342487,-1.488282919,1
1951,1089,-0.4886815548,-1.117050171,1
1951,1153,0.6361322403,-2.329390287,1
1951,1217,1.306199193,-2.176021814,1
1951,1281,0.3969923258,-2.383706808,1
1951,1345,0.1302536726,-2.346910477,1
1951,1409,0.783839345,-1.132842183,1
1951,1473,1.026329041,-1.60953474,1
1951,1537,0.9545273781,-2.528790236,1
1951,1601,0.5219942331,-1.730937004,1
1951,1665,0.08837544918,-1.182968855,1
1951,1729,0.2539023161,-2.049191952,1
1951,1793,0.5913025737,-2.330622435,1
1951,1857,1.562749147,-3.123980522,1
1951,1921,2.57101512,-3.496666908,1
1951,1985,3.303272247,-3.926524162,1
