PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 42, filenames: A:[42]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[43]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,65,-0.9742218256,-1.658338428,1
1439,129,-1.610681772,-2.051046371,1
1439,193,-0.9848409295,-2.280255318,1
1439,257,-0.3762054741,-2.5407269,1
1439,321,0.1860925257,-2.909448624,1
1439,385,0.05540537834,-2.784406662,1
1439,449,0.8967030644,-2.000748158,1
1439,513,0.5433855057,-1.382153749,1
1439,577,-0.4818454087,-1.265878439,1
1439,641,-0.1484868228,-1.283491969,1
1439,705,-0.3417936563,-0.1850460768,1
1439,769,-0.3216403425,-0.445089221,1
1439,833,-0.3252167404,-1.121320367,1
1439,897,-0.5426058173,-1.515573144,1
1439,961,-0.004810109735,-1.876075745,1
1439,1025,0.416695863,-2.754856586,1
1439,1089,0.09967304766,-3.445186138,1
1439,1153,-0.4247843027,-3.351229429,1
1439,1217,-0.722234726,-3.602792263,1
1439,1281,-0.4608097076,-2.338751078,1
1439,1345,-0.471800983,-2.306772709,1
1439,1409,-0.3759560585,-3.370385647,1
1439,1473,-0.174600631,-4.229179382,1
1439,1537,-0.1284295917,-5.129097939,1
1439,1601,0.126404047,-5.185058117,1
1439,1665,0.1680841446,-5.009995461,1
1439,1729,0.6411815286,-4.728915215,1
1439,1793,1.03976357,-4.476175785,1
1439,1857,0.2997195125,-4.079917908,1
1439,1921,-0.5144371986,-4.134282112,1
1439,1985,-0.4732220173,-4.812623978,1
1503,65,-0.6065753102,-1.229660988,1
1503,129,-1.582926989,-1.883645177,1
1503,193,-1.276402712,-2.062770844,1
1503,257,-1.147349596,-1.599610567,1
1503,321,-0.2016467154,-1.866371632,1
1503,385,0.19944942,-2.480692148,1
1503,449,0.02540564537,-2.014820337,1
1503,513,-0.1667016298,-1.704763532,1
1503,577,-0.4529223442,-1.539407492,1
1503,641,-2.461359501,-1.700920701,1
1503,705,-0.8229650855,-1.912907839,1
1503,769,-0.1748609543,-1.307057142,1
1503,833,-0.183673352,-1.417621255,1
1503,897,0.274980545,-1.391025901,1
1503,961,0.4029189348,-1.360382915,1
1503,1025,0.02026370168,-1.608030558,1
1503,1089,-0.2044133097,-1.825257063,1
1503,1153,-0.7755606174,-2.487005472,1
1503,1217,-0.981880784,-2.572429419,1
1503,1281,-0.5645447969,-2.476172209,1
1503,1345,-0.07782399654,-2.277219772,1
1503,1409,-0.426399231,-3.049487591,1
1503,1473,-0.5400306582,-4.225719452,1
1503,1537,-0.4701815248,-4.703853607,1
1503,1601,-0.413946867,-4.744979382,1
1503,1665,-0.4892220497,-4.543699265,1
1503,1729,0.1358391196,-4.004164696,1
1503,1793,0.4296727479,-3.75938201,1
1503,1857,0.4223799706,-3.5054667,1
1503,1921,0.175571233,-3.189052582,1
1503,1985,0.3819300532,-2.952002048,1
1567,65,-0.8508661389,0.004096806049,1
1567,129,-2.184007883,-1.040335178,1
1567,193,-2.756599903,-1.790872097,1
1567,257,-2.072713137,-1.893722773,1
1567,321,-0.79311198,-1.781923413,1
1567,385,-0.3419501185,-3.706655979,1
1567,449,0.2949793935,-1.092599154,1
1567,513,0.1177835166,-1.240988374,1
1567,577,-0.4992394149,-2.218772411,1
1567,641,-2.799966097,-2.738201857,1
1567,705,-0.678719759,-2.150092363,1
1567,769,-0.3410852551,-2.151585102,1
1567,833,-0.2126050144,-1.89481318,1
1567,897,0.296528548,-1.402161717,1
1567,961,0.2886961401,-1.256081104,1
1567,1025,-0.1833463609,-1.34019351,1
1567,1089,-0.5856560469,-1.40335083,1
1567,1153,-0.9045466185,-1.878237724,1
1567,1217,-0.9511553645,-1.768408775,1
1567,1281,-1.074227095,-2.483474016,1
1567,1345,-0.4842556119,-2.677600622,1
1567,1409,-0.7150554061,-2.78512907,1
1567,1473,-1.302462101,-3.362589121,1
1567,1537,-0.1075220704,-3.648158073,1
1567,1601,-0.4817388058,-4.094035625,1
1567,1665,-0.9033358693,-4.222281456,1
1567,1729,0.1107855439,-3.646659374,1
1567,1793,-0.035251569,-3.050640106,1
1567,1857,-0.01638685912,-2.919972897,1
1567,1921,0.5149161816,-3.43685627,1
1567,1985,1.5071311,-1.741275311,1
1631,65,-1.926750422,0.09591281414,1
1631,129,-2.705949306,-0.9783184528,1
1631,193,-3.172511339,-2.139983654,1
1631,257,-2.906283379,-1.995811105,1
1631,321,-0.3703689575,-2.060183048,1
1631,385,-0.4110106826,-2.534677029,1
1631,449,0.733469367,-1.288510561,1
1631,513,1.039636612,-0.8136150837,1
1631,577,0.01091977954,-2.080537319,1
1631,641,0.5994656682,-4.066564083,1
1631,705,0.1136402488,-1.884007215,1
1631,769,0.4138264656,-2.192304611,1
1631,833,1.045422435,-2.08217907,1
1631,897,0.01887856796,-1.272399426,1
1631,961,-0.1764313579,-1.323474407,1
1631,1025,-0.4010357261,-1.537674904,1
1631,1089,-0.9047526121,-1.922068596,1
1631,1153,-1.120509863,-1.872023702,1
1631,1217,-0.8495309949,-1.665347815,1
1631,1281,-1.031684875,-2.396489859,1
1631,1345,-1.054228663,-2.920818567,1
1631,1409,-1.200766325,-3.241861105,1
1631,1473,-1.341738582,-3.413075686,1
1631,1537,-0.4037022591,-3.507632971,1
1631,1601,-0.1809694171,-3.65239048,1
1631,1665,-1.068751693,-3.714209795,1
1631,1729,-0.1829383075,-3.524110079,1
1631,1793,-0.2851122916,-2.50459528,1
1631,1857,-0.2572054267,-2.732195139,1
1631,1921,-0.1214997768,-3.57056427,1
1631,1985,-0.7184385061,-3.179789782,1
1695,65,-1.130649328,-2.468372822,1
1695,129,-2.764210224,-1.363193393,1
1695,193,-3.010123253,-1.776952982,1
1695,257,-1.929321527,-1.753693104,1
1695,321,-1.602018356,-2.250323296,1
1695,385,-1.453092456,-2.403959513,1
1695,449,-0.2354643345,-1.700332642,1
1695,513,-0.2128754854,-1.72611618,1
1695,577,-0.7606214285,-2.619598866,1
1695,641,-0.3553376496,-2.083455086,1
1695,705,-0.1646306366,-1.627911806,1
1695,769,0.3749278188,-1.978674889,1
1695,833,1.058968186,-2.220934391,1
1695,897,0.1372885108,-1.789232135,1
1695,961,-0.08055818081,-1.727616072,1
1695,1025,-0.1001725793,-1.399209619,1
1695,1089,-0.7954890728,-2.018617153,1
1695,1153,-0.8872590065,-2.261613369,1
1695,1217,-0.8427517414,-2.105507374,1
1695,1281,-0.7569173574,-2.548273563,1
1695,1345,-0.903508842,-3.330447674,1
1695,1409,-1.438287497,-3.503843307,1
1695,1473,-1.274210095,-3.658141136,1
1695,1537,-1.027784586,-3.808686018,1
1695,1601,-0.9502840042,-3.560338974,1
1695,1665,-0.9780027866,-3.186597824,1
1695,1729,-0.3027814329,-3.450373173,1
1695,1793,-0.368114531,-3.565463781,1
1695,1857,-0.4163470864,-4.301589489,1
1695,1921,-0.2763339877,-3.523486376,1
1695,1985,-0.3283979297,-2.872937202,1
1759,65,-2.067744255,-2.257635117,1
1759,129,-3.039458036,-1.688746333,1
1759,193,-3.021327972,-2.146546364,1
1759,257,-2.368214369,-2.025894165,1
1759,321,-2.28474617,-2.267956257,1
1759,385,-1.960126638,-3.011446238,1
1759,449,-0.9766694903,-2.679329872,1
1759,513,-0.9209634066,-3.083901167,1
1759,577,-0.8170639873,-3.100260973,1
1759,641,-0.5126088858,-3.139766216,1
1759,705,-0.2671848238,-2.836598635,1
1759,769,-0.2565653622,-2.372433424,1
1759,833,-0.07344331592,-2.673645735,1
1759,897,-0.1143557429,-3.022502184,1
1759,961,-0.06660914421,-2.372270584,1
1759,1025,0.2258775532,-2.048170328,1
1759,1089,-0.3952422142,-2.135975838,1
1759,1153,-0.6327646971,-2.052175283,1
1759,1217,-0.6237102151,-2.524312258,1
1759,1281,-0.324934423,-2.795437336,1
1759,1345,-0.5502004623,-3.577628374,1
1759,1409,-1.113560796,-3.492754698,1
1759,1473,-1.195811987,-3.237042189,1
1759,1537,-1.008960485,-3.376490355,1
1759,1601,-1.064721227,-3.785001755,1
1759,1665,0.6802448034,-4.976061344,1
1759,1729,0.2666282058,-4.344429016,1
1759,1793,-1.872773409,-3.532948494,1
1759,1857,-0.6063894629,-2.550578833,1
1759,1921,0.4479380548,-2.946527243,1
1759,1985,0.1796304733,-2.337315083,1
1823,65,-1.91551578,-2.180576324,1
1823,129,-2.564645052,-2.089553833,1
1823,193,-2.764190435,-2.410023928,1
1823,257,-2.549720287,-2.210809946,1
1823,321,-2.387962341,-2.43629241,1
1823,385,-1.515306234,-3.257940292,1
1823,449,-0.9463729858,-3.25695014,1
1823,513,-0.8910306096,-3.439347029,1
1823,577,-0.7156950831,-3.187522888,1
1823,641,-0.3554807305,-3.502451658,1
1823,705,-0.2023010254,-3.578665257,1
1823,769,-0.5258893967,-3.66706419,1
1823,833,-0.2760125995,-2.946131468,1
1823,897,-0.2412114888,-2.991698742,1
1823,961,-0.1532484293,-2.984647036,1
1823,1025,0.08318483829,-3.482935905,1
1823,1089,-0.4106572866,-2.76184845,1
1823,1153,-0.8083174825,-2.798434258,1
1823,1217,-0.8512157202,-2.970786572,1
1823,1281,-0.6210856438,-3.314467907,1
1823,1345,-1.071988821,-3.495502949,1
1823,1409,-0.9801471233,-3.552050591,1
1823,1473,-0.7594181895,-3.393345833,1
1823,1537,-0.6967790127,-3.585495234,1
1823,1601,-0.5103940964,-3.824392557,1
1823,1665,0.9170279503,-4.07419157,1
1823,1729,0.7236445546,-3.739262104,1
1823,1793,-0.1782040894,-3.36734128,1
1823,1857,-0.08639082313,-3.293403625,1
1823,1921,0.1347823441,-2.982481003,1
1823,1985,1.518398046,-2.176827431,1
1887,65,-1.967608929,-1.520836592,1
1887,129,-2.334576845,-1.957821131,1
1887,193,-2.821242094,-2.167824745,1
1887,257,-2.973188877,-2.391207695,1
1887,321,-2.463039398,-2.769756794,1
1887,385,-2.033551216,-2.592477322,1
1887,449,-1.71015358,-3.144183397,1
1887,513,-1.585723281,-3.242420435,1
1887,577,-0.9356920123,-2.805684566,1
1887,641,-0.7541404963,-3.083249569,1
1887,705,-0.8900314569,-3.722300053,1
1887,769,-0.5852903724,-3.755409002,1
1887,833,-0.6939944029,-3.401203871,1
1887,897,-0.6344756484,-3.39814949,1
1887,961,-0.3311402798,-3.083420753,1
1887,1025,-0.05120277405,-3.063594341,1
1887,1089,-0.3843168914,-3.740123272,1
1887,1153,-0.7648737431,-4.034867287,1
1887,1217,-0.8235043287,-3.664081573,1
1887,1281,-0.3951618075,-3.784309149,1
1887,1345,-0.7689940333,-4.204865932,1
1887,1409,-1.488735437,-4.162927151,1
1887,1473,-0.4817713797,-4.201794624,1
1887,1537,-0.4800879657,-4.090369225,1
1887,1601,-0.4518363476,-3.904240608,1
1887,1665,-0.1802000105,-3.588912964,1
1887,1729,0.0009432733059,-3.259326458,1
1887,1793,0.4011757374,-3.61136961,1
1887,1857,-0.1060786024,-3.727443933,1
1887,1921,-0.1085543633,-3.493074656,1
1887,1985,0.5834870338,-3.028993368,1
1951,65,-3.072013855,-0.3218038082,1
1951,129,-2.442172527,-1.251611233,1
1951,193,-2.454450846,-2.655073404,1
1951,257,-2.959992409,-3.431070089,1
1951,321,-3.004563332,-3.587417126,1
1951,385,-3.166993856,-2.687077999,1
1951,449,-2.706301212,-3.552035093,1
1951,513,-1.783963919,-3.20611167,1
1951,577,-1.311983228,-2.080584049,1
1951,641,-1.133386374,-1.967115402,1
1951,705,-1.165345669,-2.984370708,1
1951,769,-0.8772366047,-4.022428036,1
1951,833,-0.5693001747,-4.545993328,1
1951,897,-0.9762921333,-4.095519066,1
1951,961,-0.6074283719,-3.223499298,1
1951,1025,-0.2329064608,-3.357409954,1
1951,1089,-0.222237587,-3.706178665,1
1951,1153,0.1531408429,-4.075315952,1
1951,1217,-0.5168673992,-3.981506109,1
1951,1281,-1.189914703,-3.57012248,1
1951,1345,-0.9217746854,-3.889369249,1
1951,1409,-0.369243145,-4.518945217,1
1951,1473,0.2581728697,-5.927275181,1
1951,1537,0.287070334,-4.386875629,1
1951,1601,0.3832924366,-4.504942894,1
1951,1665,0.6475225091,-4.1944561,1
1951,1729,0.5620760918,-4.100663185,1
1951,1793,0.3542472422,-3.57276082,1
1951,1857,-0.1785546839,-3.586969137,1
1951,1921,-0.7033438683,-4.439034462,1
1951,1985,0.2908805609,-3.100675106,1
