PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 68, filenames: A:[68]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[69]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,385,-0.109687075,-2.450529575,1
1439,449,0.4516669512,-2.364057302,1
1439,513,0.742656827,-2.253027201,1
1439,577,0.8065159917,-2.351142168,1
1439,641,0.6345236897,-1.27359271,1
1439,705,0.4801148176,-1.140500546,1
1439,769,0.4724255502,-1.017510176,1
1439,833,0.4289388657,-1.041733265,1
1439,897,0.7411743402,-0.7246729136,1
1439,961,0.4680244327,1.024273157,1
1439,1025,0.5375808477,1.38926053,1
1439,1089,0.7126196623,-0.09530720115,1
1439,1153,1.307463646,-0.8190372586,1
1439,1217,1.988366842,-0.982642293,1
1439,1281,2.856427193,-1.194081783,1
1439,1345,3.673975945,-1.087868333,1
1439,1409,3.463472605,-1.034918308,1
1439,1473,1.743403673,-1.692397356,1
1439,1537,1.534536362,-2.153795242,1
1439,1601,2.274352312,-4.163622379,1
1439,1665,2.986778259,-4.073392868,1
1439,1729,2.462933302,-3.231705904,1
1439,1793,2.220709801,-3.048147917,1
1439,1857,2.176151276,-2.966434956,1
1439,1921,1.512710571,-3.363236427,1
1439,1985,0.3398047686,-3.650544643,1
1503,65,0.07557556778,-0.0553689003,1
1503,129,0.1715691686,-2.612759352,1
1503,193,-0.02158892155,-2.53834939,1
1503,257,-0.05931746215,-2.366155386,1
1503,321,-0.005145266652,-2.158475161,1
1503,385,-0.08854047954,-1.692901373,1
1503,449,0.1522417367,-1.797554493,1
1503,513,0.1370432377,-2.30769372,1
1503,577,0.09942051768,-2.248608351,1
1503,641,0.02775296569,-2.557437897,1
1503,705,-0.2939611077,-1.573356628,1
1503,769,0.4853340983,-1.319661021,1
1503,833,0.7567946911,-1.199367881,1
1503,897,0.9040597677,-1.065668941,1
1503,961,0.8163688183,-0.8527929783,1
1503,1025,-0.176666081,-0.4789080024,1
1503,1089,1.144843102,-0.6630276442,1
1503,1153,2.848307133,-1.288781524,1
1503,1217,1.821772814,-1.399692535,1
1503,1281,2.104966164,-2.399306536,1
1503,1345,2.133167505,-1.910129189,1
1503,1409,2.265467167,-2.354151249,1
1503,1473,2.186451674,-2.733248472,1
1503,1537,1.957464695,-2.97675848,1
1503,1601,2.242640734,-3.534361839,1
1503,1665,2.757540226,-3.170742512,1
1503,1729,2.373813152,-2.873604059,1
1503,1793,2.333866358,-2.830040932,1
1503,1857,2.217100382,-3.867463827,1
1503,1921,1.620112538,-4.416153908,1
1503,1985,0.7923013568,-3.082699537,1
1567,65,0.5550737381,-3.656544209,1
1567,129,0.5981739163,-2.440521717,1
1567,193,-0.7005470991,-1.838320494,1
1567,257,-3.562392235,-1.411717653,1
1567,321,-3.223095417,-1.122294188,1
1567,385,-0.03152669966,-1.694089651,1
1567,449,0.1711677313,-1.361974955,1
1567,513,0.2277569473,-1.595866919,1
1567,577,0.1952607632,-2.891518354,1
1567,641,0.4944342971,-2.248060226,1
1567,705,0.01206254959,-2.29888773,1
1567,769,0.004394352436,-1.838523865,1
1567,833,0.2792883813,-1.650501609,1
1567,897,0.3638871014,-1.67538929,1
1567,961,0.2744313776,-1.456420422,1
1567,1025,0.3535733819,-1.335574508,1
1567,1089,1.028492928,-1.043428779,1
1567,1153,1.483307362,-1.099247336,1
1567,1217,1.57003355,-1.465820789,1
1567,1281,1.489659071,-3.190411568,1
1567,1345,1.629552007,-2.615837336,1
1567,1409,2.343304157,-3.057163715,1
1567,1473,2.185876846,-3.561894417,1
1567,1537,2.140871763,-3.390520096,1
1567,1601,1.629661202,-2.676325321,1
1567,1665,0.9422595501,-2.375974417,1
1567,1729,2.065806866,-2.588038445,1
1567,1793,2.312142134,-2.638900995,1
1567,1857,0.8624072075,-2.921975374,1
1567,1921,0.8395239115,-3.665055037,1
1567,1985,0.5633363724,-3.502793789,1
1631,65,-0.4089019299,-3.048863411,1
1631,129,-0.1707006097,-2.240215302,1
1631,193,-0.2054002881,-1.473858714,1
1631,257,-0.4247228503,-0.2742210627,1
1631,321,-0.4275925457,-2.059039831,1
1631,385,-0.5194233656,-2.647687435,1
1631,449,-0.5864293575,-2.027547836,1
1631,513,-0.0240072906,-0.3539971113,1
1631,577,0.2395956516,-2.006581545,1
1631,641,0.3847327232,-2.325950146,1
1631,705,0.3895251751,-2.228197098,1
1631,769,-0.03598186374,-2.65549469,1
1631,833,0.1000597477,-2.058861732,1
1631,897,-0.09059557319,-1.63744545,1
1631,961,-0.1326711774,-1.720363736,1
1631,1025,0.1313845217,-2.576608181,1
1631,1089,0.4124976397,-2.076835155,1
1631,1153,0.7386152744,-1.30926919,1
1631,1217,1.277676702,-1.436996341,1
1631,1281,1.766357422,-2.01147747,1
1631,1345,2.115748405,-2.379333019,1
1631,1409,1.811163783,-3.265375614,1
1631,1473,1.761464953,-3.434246302,1
1631,1537,1.934786439,-3.385233402,1
1631,1601,1.370339274,-2.941252232,1
1631,1665,0.4476335049,-2.214450359,1
1631,1729,1.706865311,-2.321928024,1
1631,1793,2.084727526,-2.39507556,1
1631,1857,1.847699881,-2.175832272,1
1631,1921,1.887102127,-2.790873289,1
1631,1985,1.102241755,-2.325811625,1
1695,65,-1.43162322,-2.269356251,1
1695,129,-0.2956643701,-2.437367916,1
1695,193,0.05236433446,-1.98148942,1
1695,257,0.4788065851,-1.950296164,1
1695,321,0.01949314773,-2.738241911,1
1695,385,-0.5614966154,-2.446888447,1
1695,449,-0.4936192632,-1.89411664,1
1695,513,0.4594509006,-0.6262657642,1
1695,577,-0.02854608372,-3.045589447,1
1695,641,0.2528200448,-2.546360731,1
1695,705,0.6820747852,-1.972663999,1
1695,769,0.4564636946,-1.81979394,1
1695,833,0.4002876878,-1.372830868,1
1695,897,0.2719248831,-1.259062409,1
1695,961,-0.2925311029,-0.9275375605,1
1695,1025,-0.4767705202,-2.017088652,1
1695,1089,-0.5663871765,-2.087361813,1
1695,1153,0.7639328241,-1.42235589,1
1695,1217,0.973518014,-1.495629072,1
1695,1281,1.197434902,-2.148589134,1
1695,1345,1.882640123,-2.861428261,1
1695,1409,2.012138367,-3.062470436,1
1695,1473,1.724812388,-3.200515509,1
1695,1537,1.703648686,-3.059178352,1
1695,1601,1.348026752,-2.919153929,1
1695,1665,1.459120512,-1.700290203,1
1695,1729,1.859668136,-1.559370995,1
1695,1793,1.76542592,-1.724905252,1
1695,1857,1.968225956,-1.701672792,1
1695,1921,1.923527837,-2.385246754,1
1695,1985,1.410048842,-2.214420557,1
1759,65,-0.2695249021,-2.841342688,1
1759,129,0.8121069074,-2.289227962,1
1759,193,0.744736433,-2.431411028,1
1759,257,0.1022514254,-2.393028259,1
1759,321,-0.07705922425,-2.635642529,1
1759,385,-0.06997767091,-2.166225672,1
1759,449,0.06589004397,-2.063052654,1
1759,513,0.08382365853,-2.159186125,1
1759,577,-0.134734869,-2.263703823,1
1759,641,-0.1123619825,-1.993568182,1
1759,705,0.6642244458,-1.817877889,1
1759,769,0.8221430182,-1.725367785,1
1759,833,0.708763361,-1.749538183,1
1759,897,0.5704355836,-1.427556157,1
1759,961,0.5139135122,-1.052244544,1
1759,1025,-1.373697996,-1.306710362,1
1759,1089,-0.7568278909,-1.25703454,1
1759,1153,0.5618013144,-1.417130232,1
1759,1217,-0.4440659285,-1.229070902,1
1759,1281,0.9477877617,-2.197988033,1
1759,1345,2.538061619,-2.731985569,1
1759,1409,2.397873402,-2.667053223,1
1759,1473,1.866882682,-2.710543156,1
1759,1537,1.830446959,-2.816698074,1
1759,1601,1.981644511,-2.434889078,1
1759,1665,2.570003033,-0.736823082,1
1759,1729,2.174381971,-1.557656288,1
1759,1793,1.796638131,-1.847807407,1
1759,1857,1.791738749,-1.843707919,1
1759,1921,1.660288572,-2.225301981,1
1759,1985,0.9986485243,-2.393259048,1
1823,65,-1.030001998,-3.374597549,1
1823,129,-0.1748225093,-2.731868029,1
1823,193,0.307415843,-2.446743488,1
1823,257,-0.5377491713,-3.114850998,1
1823,321,-1.546375394,-3.155296087,1
1823,385,-0.4970331192,-2.462785959,1
1823,449,0.1911941916,-2.287699938,1
1823,513,0.3314980865,-2.086670876,1
1823,577,0.1526297331,-1.911059022,1
1823,641,0.156253621,-1.733274341,1
1823,705,1.714959621,-1.810293794,1
1823,769,0.5513861179,-1.475538731,1
1823,833,0.7452388406,-1.406900406,1
1823,897,0.7761787772,-1.226247787,1
1823,961,0.1239929795,-1.043930173,1
1823,1025,-0.642690897,-0.844868958,1
1823,1089,-0.1675102115,-0.3678426147,1
1823,1153,0.3138377368,-0.6298799515,1
1823,1217,-0.002792716026,-0.4389814138,1
1823,1281,1.059964895,-1.425412416,1
1823,1345,2.065141201,-3.26131916,1
1823,1409,2.146530628,-2.764434814,1
1823,1473,1.878144383,-2.323413849,1
1823,1537,1.774487495,-2.140060425,1
1823,1601,2.054190636,-1.777597427,1
1823,1665,2.369521618,-1.775953054,1
1823,1729,1.878098965,-1.70776248,1
1823,1793,1.680990577,-1.870052814,1
1823,1857,1.751896977,-2.099556446,1
1823,1921,1.64731288,-2.167896748,1
1823,1985,1.211330533,-2.143442869,1
1887,65,-1.180427551,-2.641982555,1
1887,129,-0.5123550296,-3.224558353,1
1887,193,-0.2494499981,-3.205393791,1
1887,257,-0.2919723988,-4.091118336,1
1887,321,-1.96384263,-3.397672653,1
1887,385,-0.5104286075,-2.360408783,1
1887,449,0.2514617443,-2.339477062,1
1887,513,0.2409601063,-1.978522539,1
1887,577,0.2371222526,-1.785388708,1
1887,641,0.4235289693,-1.904278278,1
1887,705,0.09826806188,-1.286924481,1
1887,769,-0.1126009524,-0.8883582354,1
1887,833,0.1228760481,-1.173398614,1
1887,897,0.7856209874,-0.9639301896,1
1887,961,0.3854594231,-0.5284235477,1
1887,1025,-0.0316696167,-0.2595438957,1
1887,1089,-0.1322235465,0.534766078,1
1887,1153,-0.09115743637,0.06759190559,1
1887,1217,0.5463767052,-0.7045627832,1
1887,1281,1.510993719,-1.740255117,1
1887,1345,1.689590216,-2.525788307,1
1887,1409,2.177399158,-2.773575783,1
1887,1473,1.762206674,-2.210460663,1
1887,1537,1.690449834,-2.27718854,1
1887,1601,1.934020758,-2.399115562,1
1887,1665,1.96199131,-2.041068554,1
1887,1729,1.745747447,-1.93320775,1
1887,1793,1.544980764,-1.589913726,1
1887,1857,1.889003277,-1.766588211,1
1887,1921,2.649427176,-2.049893141,1
1887,1985,1.998936534,-3.369698763,1
1951,65,-0.5713684559,1.461143494,1
1951,129,-1.027751088,-1.54695034,1
1951,193,-1.127887011,-2.568622112,1
1951,257,-0.2447389364,-2.914666176,1
1951,321,-0.2548390031,-2.830005884,1
1951,385,-0.1678909808,-2.501586437,1
1951,449,-0.3381410241,-2.524282932,1
1951,513,-0.5572481155,-1.613413334,1
1951,577,-0.6376024485,-2.110230923,1
1951,641,-0.7618895173,-2.805642128,1
1951,705,-1.037158251,-1.631550789,1
1951,769,-0.708319664,-0.5690716505,1
1951,833,-0.3622943163,-0.8162659407,1
1951,897,0.4813356698,-1.230805993,1
1951,961,0.8012999296,-0.243111372,1
1951,1025,0.6910257339,0.2912936211,1
1951,1089,-0.2000056505,0.8754591942,1
1951,1153,-0.4452726841,-0.5611109734,1
1951,1217,0.3439837098,-0.7631441355,1
1951,1281,0.3254561424,-1.924932241,1
1951,1345,1.503462076,-3.212966204,1
1951,1409,1.994599938,-4.527900696,1
1951,1473,1.734722614,-3.6150527,1
1951,1537,1.728718519,-3.433701038,1
1951,1601,1.66628623,-3.052343845,1
1951,1665,1.574385881,-2.393223286,1
1951,1729,1.430414319,-2.082033157,1
1951,1793,1.420539856,-1.359060764,1
1951,1857,1.599225283,-1.345977187,1
1951,1921,2.142684698,-1.437606096,1
1951,1985,2.588621378,-2.299248219,1
