PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 21, filenames: A:[21]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[22]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,193,-0.8825222254,-1.924439192,1
1439,257,-1.432053685,-1.302735329,1
1439,321,-1.664151311,-0.9378318787,1
1439,385,-1.926171422,-1.186262369,1
1439,449,-2.285672426,-1.268192053,1
1439,513,-2.466563463,-2.048233032,1
1439,577,-2.58737421,-0.6661754847,1
1439,641,-1.880911112,-0.4451421201,1
1439,705,-1.718339801,0.4105932713,1
1439,769,-1.839986682,2.722779274,1
1439,833,-1.967929006,3.195863247,1
1439,897,-2.328410625,2.348468065,1
1439,961,-1.215018511,-0.7911785841,1
1439,1025,-1.796947718,-0.6647529006,1
1439,1089,-3.850425959,-0.009042203426,1
1439,1153,-4.108838081,-0.5515791178,1
1439,1217,-4.145933628,-1.107339978,1
1439,1281,-3.58144927,-1.413872719,1
1439,1345,-2.479255676,-2.297409534,1
1439,1409,-1.328401566,-1.506786346,1
1439,1473,-0.3346574306,-0.9343665242,1
1439,1537,-0.03188824654,-0.6731520891,1
1439,1601,0.1721286774,-0.4842675328,1
1439,1665,0.0892688334,-0.7783714533,1
1439,1729,1.208135128,0.7092165351,1
1439,1793,2.742084265,0.6618928313,1
1439,1857,3.995172977,0.1726218462,1
1439,1921,0.8556175232,0.3678995967,1
1439,1985,-5.084016323,-0.7379872203,1
1503,65,-0.4453615546,-1.412328482,1
1503,129,-0.6995651722,-1.938329697,1
1503,193,-0.7592101097,-2.890924931,1
1503,257,-0.9782477617,-1.783354163,1
1503,321,-1.650547743,-1.384404659,1
1503,385,-2.085818529,-1.516695857,1
1503,449,-2.191116095,-1.341198444,1
1503,513,-1.437546253,-1.168320537,1
1503,577,-1.253224134,-0.7852632403,1
1503,641,-0.980701685,-0.2778545022,1
1503,705,-0.005363583565,0.4426287413,1
1503,769,-1.805660367,2.312691689,1
1503,833,-2.121426821,2.701837778,1
1503,897,-1.983834743,3.041056633,1
1503,961,-2.696094036,3.265349865,1
1503,1025,-3.553848028,0.6399811506,1
1503,1089,-3.583251476,0.1927070618,1
1503,1153,-4.296875,0.2735179663,1
1503,1217,-5.217099667,0.238429606,1
1503,1281,-3.830056429,-0.4385831356,1
1503,1345,-2.307814598,-1.984561205,1
1503,1409,-1.427073359,-1.172424436,1
1503,1473,-0.51751858,-0.8469421864,1
1503,1537,0.03315162659,-0.4919721782,1
1503,1601,-0.3402525783,-0.006121430546,1
1503,1665,-0.9543473721,0.4682932496,1
1503,1729,-0.7511470318,1.837508798,1
1503,1793,1.181999922,0.8984232545,1
1503,1857,2.03508997,0.5915304422,1
1503,1921,0.9028734565,0.2152269483,1
1503,1985,-3.45519495,-1.205718994,1
1567,65,-0.5406093001,-0.3867636919,1
1567,129,-0.7379360199,-1.783324003,1
1567,193,-0.9531371593,-3.29949832,1
1567,257,-1.220515251,-2.543305874,1
1567,321,-1.650651336,-1.843017817,1
1567,385,-1.606873035,-1.197263241,1
1567,449,-1.628711462,-1.239199519,1
1567,513,-1.022735357,-0.4979355335,1
1567,577,-0.9975956678,0.2876634598,1
1567,641,-0.6561216116,-0.3303591907,1
1567,705,-0.2481788397,0.1068006158,1
1567,769,-1.542264462,1.130171299,1
1567,833,-2.062167645,1.853548884,1
1567,897,-2.061697483,2.673411131,1
1567,961,-2.569217682,2.763035059,1
1567,1025,-4.159268379,1.2007761,1
1567,1089,-3.363168478,0.8191022873,1
1567,1153,-3.746491671,0.7016727924,1
1567,1217,-3.819229364,1.244144082,1
1567,1281,-3.298303604,0.1202371418,1
1567,1345,-2.571550846,-0.5928131342,1
1567,1409,-1.93553257,-1.208557129,1
1567,1473,-1.399468184,-0.3079528213,1
1567,1537,-0.9415676594,0.00650793314,1
1567,1601,-0.7258033752,0.6218366027,1
1567,1665,-1.503310204,0.3611211181,1
1567,1729,-2.094599247,0.5122858882,1
1567,1793,-0.2036589384,0.6271165013,1
1567,1857,0.6793072224,0.2768667936,1
1567,1921,1.076355696,-0.005135327578,1
1567,1985,1.231558919,0.674354732,1
1631,65,-0.2983981967,-0.2060703635,1
1631,129,-0.4561273456,-2.222247362,1
1631,193,0.2177900076,-2.954545259,1
1631,257,-1.128234744,-3.729624748,1
1631,321,-1.480121136,-2.253654242,1
1631,385,-0.5440262556,-1.149566889,1
1631,449,-0.9876680374,-0.9424211979,1
1631,513,0.3537794352,-1.629778028,1
1631,577,1.470451117,-1.278016806,1
1631,641,-0.5767503977,-0.3924160004,1
1631,705,-0.306234479,1.08995986,1
1631,769,-1.06585288,1.167581201,1
1631,833,-1.607622743,0.7311887741,1
1631,897,-1.965677619,1.633261442,1
1631,961,-2.200484276,1.690855265,1
1631,1025,-2.635246277,1.26978302,1
1631,1089,-2.599085331,0.9184981585,1
1631,1153,-2.430793285,0.6284994483,1
1631,1217,-2.592897654,0.3856821656,1
1631,1281,-2.36830759,0.3842405677,1
1631,1345,-2.05922842,-0.1385274827,1
1631,1409,-1.725869775,-0.3884368837,1
1631,1473,-1.361555696,-0.3739987612,1
1631,1537,-1.099680424,-0.4987146854,1
1631,1601,-1.377902865,-0.02965387702,1
1631,1665,-1.882515192,-0.1365405172,1
1631,1729,-2.678876877,-1.317329168,1
1631,1793,-1.811369061,-0.07310542464,1
1631,1857,-0.06263485551,-0.5121047497,1
1631,1921,0.8907077312,-0.7687847614,1
1631,1985,1.527936101,-0.744464159,1
1695,65,0.8796510696,0.01049485803,1
1695,129,-0.499830842,-2.062898636,1
1695,193,-0.5947743654,-2.769456387,1
1695,257,-1.037283897,-2.72855854,1
1695,321,-1.234778523,-1.795585632,1
1695,385,-0.7230263948,-0.4146785736,1
1695,449,-0.4892318249,-0.3966273069,1
1695,513,0.5580617189,-2.610691071,1
1695,577,0.8316335678,-2.787569761,1
1695,641,0.007861971855,-1.303826094,1
1695,705,-1.094941854,-0.2573750615,1
1695,769,-1.166368008,0.2154062986,1
1695,833,-0.5543954372,-0.007233977318,1
1695,897,-1.572921872,0.02324175835,1
1695,961,-1.789179564,0.2945228219,1
1695,1025,-2.017313957,1.170146465,1
1695,1089,-1.541736841,0.4530454874,1
1695,1153,-1.866974354,0.09863936901,1
1695,1217,-2.034064054,0.2284372598,1
1695,1281,-1.349889278,0.6198174357,1
1695,1345,-1.387148738,0.1468228251,1
1695,1409,-1.569392443,-0.3350503743,1
1695,1473,-1.607892752,-1.395494819,1
1695,1537,-1.403392911,-1.443492174,1
1695,1601,-1.704983473,-0.8841043711,1
1695,1665,-2.34624958,-0.7354558706,1
1695,1729,-2.920077801,-2.648501873,1
1695,1793,-1.600766063,-0.9624564648,1
1695,1857,-0.4141578674,-0.8096233606,1
1695,1921,0.6395003796,-1.271753907,1
1695,1985,1.627142549,-1.494316101,1
1759,65,-0.2647308111,-0.4382822812,1
1759,129,-0.755702734,-2.745863914,1
1759,193,-1.355577946,-2.530423641,1
1759,257,-1.539723396,-1.943054676,1
1759,321,-1.780660748,-1.525316596,1
1759,385,-1.124626398,-0.7270621657,1
1759,449,-0.03060621023,-0.08828222752,1
1759,513,0.4295182228,-1.100674391,1
1759,577,0.6702929735,-1.251428485,1
1759,641,-0.780855,-1.860860705,1
1759,705,-1.229361296,-1.515599847,1
1759,769,-1.346051455,-0.938482523,1
1759,833,-0.7493903637,-0.5768931508,1
1759,897,-1.203293324,-1.070786476,1
1759,961,-1.407896399,-0.7606047392,1
1759,1025,-1.502210498,0.09907360375,1
1759,1089,-1.706529856,0.4299325347,1
1759,1153,-2.007028818,0.202347666,1
1759,1217,-1.683921337,-0.0148896873,1
1759,1281,1.296814084,-0.1861901432,1
1759,1345,-0.9905700684,-0.05423143506,1
1759,1409,-1.3829844,-0.53188169,1
1759,1473,-1.846033812,-1.562233686,1
1759,1537,-1.677103519,-1.240962982,1
1759,1601,-1.758038282,-0.8430295587,1
1759,1665,-1.956742883,-1.372147083,1
1759,1729,-1.908790708,-1.121948004,1
1759,1793,-2.170957088,-1.227943063,1
1759,1857,-0.9051550031,-1.879813075,1
1759,1921,-0.1719640046,-1.882816195,1
1759,1985,1.035312653,-1.89623034,1
1823,65,-0.3105280399,-0.9108064771,1
1823,129,-0.4676671028,-1.956198335,1
1823,193,-0.8752502203,-2.272884607,1
1823,257,-1.227116704,-2.020873547,1
1823,321,-1.771755338,-1.461545944,1
1823,385,-1.599657655,-1.454129219,1
1823,449,-0.3592566252,-0.5767254233,1
1823,513,0.1865818501,-0.8282158971,1
1823,577,-0.03598940372,-0.8105207682,1
1823,641,-0.8528621793,-1.148491263,1
1823,705,-1.298441887,-1.186004877,1
1823,769,-1.122880101,-0.9132727981,1
1823,833,-0.3348115683,-1.028386116,1
1823,897,-0.9456663132,-1.04268527,1
1823,961,-1.03220427,-0.9009503126,1
1823,1025,-0.7130934,-0.8253819942,1
1823,1089,-1.170285821,-0.5313177109,1
1823,1153,-1.263330221,-0.2911067903,1
1823,1217,-0.66012609,-0.6190142632,1
1823,1281,0.8764482737,-0.5020641088,1
1823,1345,0.65138942,-0.7697688937,1
1823,1409,0.1842137575,-0.3758935928,1
1823,1473,-1.20018959,-1.00467217,1
1823,1537,-1.532224178,0.1316515207,1
1823,1601,-1.349953175,-0.04555761814,1
1823,1665,-1.285834908,-0.9863753915,1
1823,1729,-2.286206007,-1.083224535,1
1823,1793,-2.030070782,-1.457517743,1
1823,1857,-0.4106376767,-1.483572006,1
1823,1921,0.1070992947,-2.287604332,1
1823,1985,0.6294624805,-2.040074587,1
1887,65,-0.4306044579,-1.133051395,1
1887,129,-0.550180316,-1.637486815,1
1887,193,-0.5141112208,-1.847416401,1
1887,257,-0.6730448008,-1.780722499,1
1887,321,-1.038098097,-1.693681717,1
1887,385,-1.502040982,-1.80688107,1
1887,449,-0.8350291848,-0.9471985102,1
1887,513,-0.4721281528,-1.003164649,1
1887,577,-0.4150862098,-0.851631403,1
1887,641,-0.6305031776,-0.7769349813,1
1887,705,-0.8899958134,-0.6463450193,1
1887,769,-1.018378019,-0.1774644554,1
1887,833,-0.3735711575,-1.45845294,1
1887,897,-1.087882519,-0.3542635441,1
1887,961,-1.16152215,-0.3999753296,1
1887,1025,-0.2506370544,-0.2152770162,1
1887,1089,-0.570228219,-0.4423007369,1
1887,1153,-0.9129834175,-0.6670970321,1
1887,1217,-0.1091890335,-0.3123722076,1
1887,1281,0.587266922,-0.3551151156,1
1887,1345,-0.004383325577,-0.6858119965,1
1887,1409,-0.2460116744,-0.9439883232,1
1887,1473,-0.6237106323,-0.9413942099,1
1887,1537,-1.050175428,0.3303166926,1
1887,1601,-0.8137098551,0.6502194405,1
1887,1665,-0.5715718269,-0.1462055147,1
1887,1729,-0.360280633,-1.293332577,1
1887,1793,-0.853670001,-1.318181276,1
1887,1857,-0.7104251385,-1.122620225,1
1887,1921,0.2578917742,-2.005200863,1
1887,1985,0.592539072,-2.058098078,1
1951,65,0.913120985,-1.163021803,1
1951,129,-0.1695142388,-0.9314266443,1
1951,193,0.01159274578,-1.251409292,1
1951,257,-0.1350412369,-1.193127155,1
1951,321,-0.657787323,-1.414472103,1
1951,385,0.8356647491,-2.015354156,1
1951,449,0.08574855328,-1.923683524,1
1951,513,-1.138168812,-1.084107041,1
1951,577,-0.6667464375,-0.5698297024,1
1951,641,0.03905844688,-0.3469411135,1
1951,705,-0.01977562904,-0.2575753927,1
1951,769,-0.5173418522,-0.07632684708,1
1951,833,-0.8402018547,0.7672376633,1
1951,897,-1.499242902,1.416366816,1
1951,961,-1.138859034,1.011812449,1
1951,1025,-0.6371462345,0.3782525063,1
1951,1089,-1.692727327,-0.3333959579,1
1951,1153,-2.543448925,-0.8416492939,1
1951,1217,-1.772118807,-0.6748701334,1
1951,1281,-0.3751083612,-0.5130408406,1
1951,1345,0.3660409451,0.1383030415,1
1951,1409,0.7829800844,-0.4175755382,1
1951,1473,-0.1827859879,-0.2937883139,1
1951,1537,-0.3822176456,0.6796909571,1
1951,1601,0.2983418703,1.018266797,1
1951,1665,0.9738104343,0.2973695993,1
1951,1729,1.126499653,-0.8391959667,1
1951,1793,0.3233752251,-0.09475523233,1
1951,1857,0.5383819342,-0.3019815683,1
1951,1921,0.1097412109,-1.013657093,1
1951,1985,-0.1821144819,-1.899787426,1
