PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 24, filenames: A:[24]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[25]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1439,193,-1.422136664,-2.543667555,1
1439,257,-1.324383497,-2.426936388,1
1439,321,-1.474909782,-2.579906225,1
1439,385,-1.285298467,-2.311265707,1
1439,449,-0.2041281462,-1.652835488,1
1439,513,1.17952323,-1.125278115,1
1439,577,0.2883746624,-1.543045282,1
1439,641,-0.4968698025,-1.503261566,1
1439,705,-0.4306995571,-0.7888873816,1
1439,769,-0.3133942485,0.4485554397,1
1439,833,0.137574017,0.8386196494,1
1439,897,0.8603843451,0.8863006234,1
1439,961,4.652044296,-0.233646661,1
1439,1025,3.008758783,-0.9653100371,1
1439,1089,-0.6482833028,-2.492729664,1
1439,1153,-1.288731933,-3.235687017,1
1439,1217,-1.622520328,-3.809004545,1
1439,1281,-1.631632209,-4.343527317,1
1439,1345,-0.5317263603,-4.829166889,1
1439,1409,0.3689517677,-4.466422081,1
1439,1473,0.9357847571,-3.903886795,1
1439,1537,1.278139949,-3.498608112,1
1439,1601,1.243151903,-3.443317175,1
1439,1665,1.262603998,-4.085096359,1
1439,1729,3.494301796,-4.592351913,1
1439,1793,4.889021873,-2.754801989,1
1439,1857,4.310967922,-2.21753335,1
1439,1921,3.923400164,-1.330641747,1
1439,1985,5.356200218,1.079454422,1
1503,65,-2.560812235,-0.2693285346,1
1503,129,-1.656223059,-2.193142414,1
1503,193,-1.084819078,-2.56378293,1
1503,257,-1.084143877,-2.612846375,1
1503,321,-1.088937521,-2.990192175,1
1503,385,-0.9299135208,-2.802942276,1
1503,449,-0.3577037752,-1.974968553,1
1503,513,1.907667875,-2.411319017,1
1503,577,0.1787180454,-1.64008379,1
1503,641,-0.5442777872,-1.167039037,1
1503,705,-0.301171869,-0.5496586561,1
1503,769,-0.2059158534,-0.2722826004,1
1503,833,0.1496872008,0.5376332402,1
1503,897,0.1483251005,1.344430089,1
1503,961,-0.5569716692,0.8361358643,1
1503,1025,-0.189537704,0.1598344743,1
1503,1089,-0.5785343051,-1.213527322,1
1503,1153,-1.359356642,-2.324902773,1
1503,1217,-1.775772929,-3.255436897,1
1503,1281,-1.235156298,-3.456623554,1
1503,1345,-0.5727597475,-2.406924963,1
1503,1409,-0.7756301165,-3.414164782,1
1503,1473,-0.2045289278,-3.250468016,1
1503,1537,0.7123510838,-2.589589596,1
1503,1601,1.634758592,-3.095827818,1
1503,1665,3.103507042,-3.509039402,1
1503,1729,4.595619202,-3.338579893,1
1503,1793,4.359375,-2.832476377,1
1503,1857,4.234783173,-2.505479097,1
1503,1921,4.318007469,-2.115036011,1
1503,1985,4.559033394,-2.168374538,1
1567,65,-3.285128355,-0.5213472843,1
1567,129,-1.772159696,-3.19942832,1
1567,193,-1.255853176,-4.018247604,1
1567,257,-0.9073097706,-2.875307798,1
1567,321,-0.4794024229,-2.966659069,1
1567,385,-0.09322154522,-2.538295746,1
1567,449,-0.2120805383,-1.956735253,1
1567,513,0.06917972863,-1.623012304,1
1567,577,0.1158591956,-1.382339001,1
1567,641,0.1098225415,-1.01742816,1
1567,705,-0.03124634922,-0.5292517543,1
1567,769,-0.1993837804,-0.1905443668,1
1567,833,-0.1062603891,0.09968471527,1
1567,897,-0.2009426504,1.501384974,1
1567,961,-0.5246376395,1.263292313,1
1567,1025,-0.7656800747,0.2596869767,1
1567,1089,-0.5460703969,-0.7181499004,1
1567,1153,-0.8204689026,-1.81665802,1
1567,1217,-0.586971581,-2.767176151,1
1567,1281,1.390904784,-3.175558567,1
1567,1345,1.713894129,-3.405811071,1
1567,1409,-2.018461466,-2.749266386,1
1567,1473,-0.9732598066,-2.666122437,1
1567,1537,0.2937334776,-2.434873343,1
1567,1601,1.304359674,-2.508299828,1
1567,1665,2.897310019,-2.627358913,1
1567,1729,4.449616432,-3.292918205,1
1567,1793,4.114281654,-3.191694498,1
1567,1857,3.983435154,-2.803740025,1
1567,1921,3.917069197,-2.413604259,1
1567,1985,3.775974989,-1.240139961,1
1631,65,-3.235643148,-0.7698853016,1
1631,129,-1.993284345,-2.778744459,1
1631,193,-1.129280329,-2.465426922,1
1631,257,-0.8313837647,-2.4553864,1
1631,321,-0.5336971283,-2.409018755,1
1631,385,-0.758808434,-2.029428959,1
1631,449,-0.2447347641,-1.990449071,1
1631,513,0.1439582705,-1.559943557,1
1631,577,0.3560347259,-1.533905268,1
1631,641,2.079492331,-1.498595238,1
1631,705,0.4614620507,-1.006645322,1
1631,769,0.140157938,0.748986423,1
1631,833,0.151504457,0.7583310008,1
1631,897,0.6081752181,0.4331344366,1
1631,961,0.567147851,0.2931607068,1
1631,1025,0.1050044,-0.6607034206,1
1631,1089,-0.2018741518,-0.9272789955,1
1631,1153,-0.2066875249,-1.294424295,1
1631,1217,1.18324101,-2.148846865,1
1631,1281,1.772745013,-3.546493769,1
1631,1345,0.1353645921,-2.700507641,1
1631,1409,-1.166841865,-1.616879225,1
1631,1473,-0.8481134176,-1.810920238,1
1631,1537,-0.3938497901,-2.104727983,1
1631,1601,0.5381479859,-2.036309958,1
1631,1665,1.96012485,-1.748997211,1
1631,1729,3.730555773,-3.290316343,1
1631,1793,3.593063354,-5.124511719,1
1631,1857,3.294723988,-3.534459591,1
1631,1921,3.108951092,-2.581561804,1
1631,1985,1.96389699,-1.672794342,1
1695,65,-3.029258251,-4.32715416,1
1695,129,-1.496547222,-3.485726595,1
1695,193,-0.8468982577,-2.175076962,1
1695,257,-0.7627803087,-1.61687088,1
1695,321,-0.5340614319,-1.601945877,1
1695,385,-0.4584222734,-1.761520863,1
1695,449,-0.02305272222,-2.050990105,1
1695,513,0.5781125426,-2.162280321,1
1695,577,0.7110919952,-2.247438431,1
1695,641,0.564468801,-1.226260662,1
1695,705,0.3193570375,-1.443250895,1
1695,769,0.1097887307,-0.4738485813,1
1695,833,0.374014467,-0.2786115408,1
1695,897,0.6413836479,-1.038255692,1
1695,961,0.7024028897,-0.9945257902,1
1695,1025,0.7462238073,-1.796331763,1
1695,1089,-0.1618503481,-1.696942329,1
1695,1153,0.02421733737,-1.221004963,1
1695,1217,0.5339717865,-1.587596774,1
1695,1281,0.2228307426,-2.449775696,1
1695,1345,-0.8031861782,-1.962618113,1
1695,1409,-2.046099663,-1.068952322,1
1695,1473,-2.698021889,-2.183597088,1
1695,1537,-1.458849072,-2.447402716,1
1695,1601,-0.2953821421,-2.02977705,1
1695,1665,0.700946331,-1.874320269,1
1695,1729,2.206044674,-1.811441422,1
1695,1793,2.768072128,-2.148621559,1
1695,1857,2.200097561,-4.082402229,1
1695,1921,2.210978508,-2.955739975,1
1695,1985,1.821715236,-1.60972333,1
1759,65,-1.899168491,-3.779384613,1
1759,129,-1.172130942,-3.624628305,1
1759,193,-0.4298632741,-1.747479677,1
1759,257,-0.5830922127,-1.763440371,1
1759,321,-0.6188992262,-1.469931841,1
1759,385,-0.3045632243,-1.586612463,1
1759,449,0.3006623089,-2.150731802,1
1759,513,2.379087448,-3.009490967,1
1759,577,1.83016777,-4.658567905,1
1759,641,0.7209609747,-2.175269842,1
1759,705,0.3895679712,-1.89520216,1
1759,769,0.06909278035,-1.538187027,1
1759,833,0.1262388825,-1.505418539,1
1759,897,0.9099839926,-1.2613765,1
1759,961,0.9357180595,-1.076138258,1
1759,1025,0.3327715993,-1.880316019,1
1759,1089,-0.206284374,-1.93755579,1
1759,1153,0.1147195101,-1.407640219,1
1759,1217,0.5965642333,-1.537684798,1
1759,1281,0.06172060966,-1.329595447,1
1759,1345,-0.9845049381,-0.2789943218,1
1759,1409,-2.172634602,-0.3234937191,1
1759,1473,-3.178928375,-2.709814548,1
1759,1537,-2.00667882,-2.935391903,1
1759,1601,-0.7880253792,-1.719420433,1
1759,1665,0.5235729218,-1.469822645,1
1759,1729,2.206213236,-1.445302963,1
1759,1793,1.684194446,-1.840247869,1
1759,1857,0.8478739262,-3.090672493,1
1759,1921,0.3081063032,-2.178819418,1
1759,1985,1.39844811,-0.8014236689,1
1823,65,-1.482126832,-0.4241741896,1
1823,129,-0.9898538589,-2.301787853,1
1823,193,-0.228292644,-1.390632868,1
1823,257,-0.353720665,-1.565632463,1
1823,321,-0.7403791547,-1.507290244,1
1823,385,-0.3912404478,-1.689321995,1
1823,449,0.2801847756,-2.174030781,1
1823,513,1.810395241,-2.401975393,1
1823,577,1.482555151,-3.699937105,1
1823,641,0.4518564939,-2.145876884,1
1823,705,0.05179423094,-1.978832245,1
1823,769,-0.231634587,-1.930673003,1
1823,833,0.142465502,-2.988409758,1
1823,897,0.4305563569,-1.465050459,1
1823,961,0.1630253792,-1.103797674,1
1823,1025,-0.3085099459,-0.8733826876,1
1823,1089,-0.3350484073,-1.349704742,1
1823,1153,-0.03137855232,-1.636303782,1
1823,1217,0.3934233785,-1.519977689,1
1823,1281,0.3526368141,-1.698452711,1
1823,1345,-0.8710389137,-0.5472714901,1
1823,1409,-0.5025651455,-0.4859087467,1
1823,1473,-1.240226626,-2.858324289,1
1823,1537,-1.473719835,-1.636052608,1
1823,1601,-1.000965118,-0.8790313005,1
1823,1665,0.1780931652,-1.172643661,1
1823,1729,1.753857017,-1.045141339,1
1823,1793,0.7623554468,-1.245347977,1
1823,1857,0.9816247225,-1.486354589,1
1823,1921,1.02923882,-0.6293926239,1
1823,1985,-0.1640108824,1.088483095,1
1887,65,-0.6701693535,-5.48748064,1
1887,129,-0.4619307518,-1.395127177,1
1887,193,0.003628313541,-1.083554268,1
1887,257,-0.2379269302,-1.383415699,1
1887,321,-0.7008820176,-1.90410471,1
1887,385,-0.5242017508,-2.158427477,1
1887,449,-0.3221842647,-2.361598015,1
1887,513,0.8518036604,-0.7906929255,1
1887,577,1.232705832,-1.232641339,1
1887,641,0.3762444854,-1.075397372,1
1887,705,0.2477392107,-1.542766333,1
1887,769,0.3097009063,-1.964480877,1
1887,833,0.1146846861,-2.492086172,1
1887,897,0.2810363472,-2.257891178,1
1887,961,0.1658694744,-1.719294548,1
1887,1025,-0.3909015656,-0.7274158001,1
1887,1089,-0.2464170754,-1.614565492,1
1887,1153,-0.04935212433,-1.929905534,1
1887,1217,0.6615538001,-2.263541222,1
1887,1281,1.067394018,-2.277217388,1
1887,1345,1.83939743,-1.204666495,1
1887,1409,1.21100235,-0.3402059078,1
1887,1473,-0.494502306,-1.933456421,1
1887,1537,-0.6849179268,-1.032314777,1
1887,1601,-0.8845226765,-0.9318765402,1
1887,1665,-0.2644736767,-0.8703655005,1
1887,1729,0.2332752943,-0.8225189447,1
1887,1793,0.02032971382,-1.306086063,1
1887,1857,0.7182122469,-1.539993286,1
1887,1921,1.335082412,-0.1498969793,1
1887,1985,1.107416511,3.550214291,1
1951,65,0.108779192,-4.786536217,1
1951,129,-0.1980954409,-2.00474,1
1951,193,-0.1244323254,-0.9585504532,1
1951,257,-0.03308165073,-2.155531883,1
1951,321,-0.08527463675,-3.403186321,1
1951,385,-0.1889052838,-3.751041651,1
1951,449,-0.169375658,-1.584049106,1
1951,513,-0.2192969918,0.7322015762,1
1951,577,-0.5131171942,0.94186759,1
1951,641,-0.1675013304,0.9801547527,1
1951,705,0.3627482355,-0.3761429787,1
1951,769,0.6664018631,-1.335449219,1
1951,833,-0.01161894202,-0.8885916471,1
1951,897,0.1545097828,-1.530815363,1
1951,961,0.3179807663,-1.391606688,1
1951,1025,-0.284086585,-0.1093031168,1
1951,1089,-0.1940085739,-1.138487935,1
1951,1153,0.4620301127,-2.204147339,1
1951,1217,0.9529090524,-3.280902624,1
1951,1281,0.8666726351,-3.293602943,1
1951,1345,0.9429477453,-1.443560958,1
1951,1409,1.42848444,-0.448294878,1
1951,1473,1.699636221,-2.614770174,1
1951,1537,0.7425675392,-1.417411089,1
1951,1601,0.4159402847,-0.8826971054,1
1951,1665,0.8366925716,-0.4414070845,1
1951,1729,1.503014326,-0.9207913876,1
1951,1793,1.519557953,-2.013385057,1
1951,1857,2.691925049,-2.635318756,1
1951,1921,1.689731359,-0.9191305637,1
1951,1985,-0.455518961,0.1946806908,1
