PIVlab, ASCII chart output - 24-Oct-2024
FRAME: 30, filenames: A:[30]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi & B:[31]AVI_Pos025_TimeSrs002425_TgLifeactGFP_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1375,1665,0.1586228013,0.6504878998,1
1375,1729,0.7214686871,-0.0267881155,1
1375,1793,1.247296691,-1.606348515,1
1375,1857,0.713324666,-1.472530246,1
1375,1921,-0.03788822889,-1.496441483,1
1375,1985,-0.6678339243,-0.9290575981,1
1439,65,-1.178445101,-1.876348972,1
1439,129,-1.43686676,-2.184824944,1
1439,193,-1.393070459,-1.902115107,1
1439,257,-0.6332930326,-1.833511949,1
1439,321,-0.9296537638,-1.920874357,1
1439,385,-0.7337690592,-2.449513197,1
1439,449,-0.9435468912,-3.071287632,1
1439,513,-0.4491174221,-2.733777046,1
1439,577,-0.3414547443,-2.978187084,1
1439,641,-0.4471563101,-2.477154255,1
1439,705,-0.3626009226,-0.3501979113,1
1439,769,-0.3534054458,0.6235390306,1
1439,833,-0.5252761841,1.14622426,1
1439,897,-0.9147094488,1.430698156,1
1439,961,-0.9823971987,-0.6663933992,1
1439,1025,-1.126365185,-2.994458199,1
1439,1089,-0.7156256437,-3.642791033,1
1439,1153,-0.7265132666,-3.612508535,1
1439,1217,-0.6623761654,-3.065902233,1
1439,1281,-0.71144104,-3.269575119,1
1439,1345,-1.965499759,-3.142223835,1
1439,1409,-3.299739838,-1.57130003,1
1439,1473,-2.619513988,-0.938218832,1
1439,1537,-1.799533367,-2.180392265,1
1439,1601,-1.626313448,-2.08578968,1
1439,1665,-0.2610797882,-1.803186655,1
1439,1729,0.9779741764,-2.315164089,1
1439,1793,-0.6139622927,-2.414309025,1
1439,1857,-0.4970520735,-2.168239355,1
1439,1921,-0.6607393026,-1.884135008,1
1439,1985,-0.9842614532,-2.105405331,1
1503,65,-0.8738347292,-2.544607878,1
1503,129,-1.258842349,-2.810698986,1
1503,193,-1.179596663,-2.370493412,1
1503,257,-0.6195451021,-3.434394121,1
1503,321,-0.6335002184,-2.894803047,1
1503,385,-0.7252265811,-2.652987242,1
1503,449,-0.4552485645,-2.98302412,1
1503,513,-0.03847536445,-3.02379775,1
1503,577,0.05799980462,-3.488970041,1
1503,641,-0.0533836782,-2.760019064,1
1503,705,0.4388478398,-0.8458619714,1
1503,769,-0.3479637206,0.7371917367,1
1503,833,-0.3248711526,1.275418758,1
1503,897,-0.3624053001,1.840022802,1
1503,961,-0.6552407742,0.04153442383,1
1503,1025,-1.598177195,-1.947501063,1
1503,1089,-1.245154738,-2.604379654,1
1503,1153,-1.032649398,-2.82141161,1
1503,1217,-1.158362269,-2.34730649,1
1503,1281,-1.402609587,-2.693537951,1
1503,1345,-1.441213727,-3.705166578,1
1503,1409,-1.829571724,-2.765075207,1
1503,1473,-1.406065702,-2.658547401,1
1503,1537,-1.321079016,-2.679490566,1
1503,1601,-2.133533478,-3.005295038,1
1503,1665,-2.368436337,-3.169440746,1
1503,1729,-1.257820129,-3.787205696,1
1503,1793,-1.120070219,-2.369721889,1
1503,1857,-1.100761652,-2.085566044,1
1503,1921,-0.5386310816,-2.404058456,1
1503,1985,1.011711359,-2.638093948,1
1567,65,-0.6442183852,-0.2644107342,1
1567,129,-0.8356785178,-3.069687366,1
1567,193,-1.029604912,-2.786917448,1
1567,257,-0.6011955738,-2.835991144,1
1567,321,-0.1163681448,-2.166804552,1
1567,385,-1.044909954,-3.024199724,1
1567,449,-0.07691836357,-2.62104249,1
1567,513,0.09017808735,-3.063096046,1
1567,577,0.2052500546,-2.759070873,1
1567,641,0.8579063416,-6.034025192,1
1567,705,0.1515233815,-0.8911358118,1
1567,769,-0.1355502307,0.7183033228,1
1567,833,-0.2975203693,0.7771350145,1
1567,897,0.02695193887,0.9902179241,1
1567,961,-0.3336357772,0.04509067535,1
1567,1025,-1.179332733,-1.668889046,1
1567,1089,-1.300017118,-2.048960924,1
1567,1153,-1.021733403,-2.09295249,1
1567,1217,-0.9967451096,-2.627515793,1
1567,1281,-0.8293656707,-3.127871752,1
1567,1345,0.2758923769,-3.985286236,1
1567,1409,0.4673373699,-4.331027031,1
1567,1473,0.103305459,-4.216117382,1
1567,1537,0.6557649374,-2.864603519,1
1567,1601,-0.9316776991,-2.386032343,1
1567,1665,-2.12341547,-2.948749304,1
1567,1729,-2.107475758,-3.881407738,1
1567,1793,-1.947778344,-2.503502369,1
1567,1857,-1.991484523,-2.266550541,1
1567,1921,-0.9465271235,-2.5586164,1
1567,1985,0.5112193823,-1.58070612,1
1631,65,-0.997379005,-0.2942643166,1
1631,129,-0.7653647661,-3.773330688,1
1631,193,-0.5926812887,-2.781709194,1
1631,257,-0.1108207703,-2.232029676,1
1631,321,-0.04054671526,-1.895227671,1
1631,385,-1.571113586,-1.648780227,1
1631,449,1.325149536,-2.176050663,1
1631,513,1.320247889,-2.469641685,1
1631,577,0.3181992769,-2.024408102,1
1631,641,-0.1749487072,-4.640132904,1
1631,705,0.2404147387,-0.7537447214,1
1631,769,0.287045151,-0.01186978817,1
1631,833,0.18900159,-0.3580913544,1
1631,897,0.04508525133,-0.8106036782,1
1631,961,-0.1957566738,-0.9091622829,1
1631,1025,-0.6840179563,-1.859377623,1
1631,1089,-0.7450982332,-1.952282906,1
1631,1153,-0.6664496064,-2.231081724,1
1631,1217,-0.1048605442,-3.21221447,1
1631,1281,0.8637710214,-3.600086451,1
1631,1345,1.754765034,-4.365922928,1
1631,1409,2.029804945,-4.930598736,1
1631,1473,0.9019796848,-4.437824249,1
1631,1537,-0.1926331222,-2.584113121,1
1631,1601,-0.4558257461,-1.68173337,1
1631,1665,-0.6312119365,-2.54816699,1
1631,1729,-1.783173919,-3.150632858,1
1631,1793,-2.30552578,-2.578001022,1
1631,1857,-1.719645023,-2.237812519,1
1631,1921,-0.9864013195,-1.94623065,1
1631,1985,0.5535758734,-0.6116206646,1
1695,65,-1.806860447,-0.5154440403,1
1695,129,-1.080542684,-2.690671444,1
1695,193,-1.14175272,-2.504847527,1
1695,257,-1.038813591,-2.475956917,1
1695,321,-0.7128936052,-1.860821009,1
1695,385,-0.4957783222,-1.646517396,1
1695,449,0.567171216,-2.029356718,1
1695,513,0.830747962,-1.438810349,1
1695,577,0.4859448075,-1.653257012,1
1695,641,0.2709409297,-1.237281322,1
1695,705,0.1519458294,-0.277499795,1
1695,769,0.08613567054,-0.9042878151,1
1695,833,-0.02642965317,-1.446013212,1
1695,897,-0.004663228989,-1.669149756,1
1695,961,0.004159390926,-1.906504154,1
1695,1025,-0.2183081806,-2.453361511,1
1695,1089,-0.5183867812,-2.06905508,1
1695,1153,-0.3878225684,-2.664566517,1
1695,1217,0.4138765335,-3.064203262,1
1695,1281,1.441365361,-3.801035404,1
1695,1345,1.69703877,-4.455507278,1
1695,1409,1.99575901,-4.75237751,1
1695,1473,0.3871543705,-4.790065289,1
1695,1537,-0.627122879,-3.181756258,1
1695,1601,-0.5013040304,-2.439831257,1
1695,1665,0.07538533211,-2.578356743,1
1695,1729,0.1574264169,-2.476429701,1
1695,1793,-0.3631464243,-1.29531908,1
1695,1857,-0.5957944989,-1.531250238,1
1695,1921,-0.1989216805,-1.639005661,1
1695,1985,1.287926674,-0.2459441423,1
1759,65,-0.7546801567,0.1872024536,1
1759,129,-1.114329457,-2.355318308,1
1759,193,-1.599883795,-1.996819973,1
1759,257,-1.34906888,-1.930829525,1
1759,321,-0.750487566,-1.737806082,1
1759,385,-0.3971116543,-1.947656393,1
1759,449,-0.1298214346,-2.179655313,1
1759,513,0.650935173,-1.547184944,1
1759,577,1.801553011,-1.698971748,1
1759,641,1.185866714,-4.2392416,1
1759,705,0.1296280622,-1.338536024,1
1759,769,0.009419552982,-1.429365873,1
1759,833,-0.2477581203,-2.015428782,1
1759,897,0.317438364,-2.082960129,1
1759,961,0.3089668453,-2.12809515,1
1759,1025,-0.03017307818,-2.446067333,1
1759,1089,-0.4349910021,-2.281883955,1
1759,1153,-0.1893163025,-3.037248373,1
1759,1217,0.5454335213,-3.391195297,1
1759,1281,1.531180382,-3.680989027,1
1759,1345,1.507686138,-4.004552364,1
1759,1409,1.098193765,-4.256058693,1
1759,1473,-0.1530857384,-3.800458193,1
1759,1537,-0.5250510573,-2.8589499,1
1759,1601,-0.4853053093,-2.508902311,1
1759,1665,-0.8614616394,-3.297742844,1
1759,1729,-0.6290109754,-3.33651042,1
1759,1793,-0.1730917394,-2.257893324,1
1759,1857,-0.127122283,-2.068674564,1
1759,1921,1.112280011,-1.602174163,1
1759,1985,1.996153951,-0.2042092979,1
1823,65,-1.443327069,-0.3045156002,1
1823,129,-1.184613466,-2.49895525,1
1823,193,-1.254535913,-1.616744399,1
1823,257,-1.284475446,-1.329039931,1
1823,321,-0.9146173596,-1.452230692,1
1823,385,-0.5760103464,-2.465326786,1
1823,449,-0.4223488569,-2.169505596,1
1823,513,0.1647154689,-1.728370905,1
1823,577,0.6442915201,-2.145316601,1
1823,641,0.3770174384,-2.613872051,1
1823,705,-0.1831026971,-1.843563199,1
1823,769,-0.04177799076,-1.831783295,1
1823,833,-0.07041098922,-2.534059525,1
1823,897,0.05792889744,-2.868534088,1
1823,961,0.09360253066,-2.49724555,1
1823,1025,-0.1379212439,-1.857691288,1
1823,1089,-0.3393270969,-2.108298302,1
1823,1153,-0.2811333537,-3.438456297,1
1823,1217,0.05602392554,-3.936429501,1
1823,1281,0.4903192818,-4.049377918,1
1823,1345,-0.03820794821,-3.4018116,1
1823,1409,-1.95349288,-3.459011078,1
1823,1473,-0.5333734751,-2.714014053,1
1823,1537,-1.034870505,-1.852647543,1
1823,1601,-1.616430044,-2.001870394,1
1823,1665,-0.7952404022,-2.132135391,1
1823,1729,-0.4381754696,-2.301998377,1
1823,1793,0.2167218924,-2.510096073,1
1823,1857,0.1427226961,-2.049838066,1
1823,1921,0.8461179733,-1.571567297,1
1823,1985,1.748252392,-0.2496585846,1
1887,65,-2.120424271,-1.941140175,1
1887,129,-0.712371707,-2.863309383,1
1887,193,-0.6270188093,-2.406653881,1
1887,257,-0.6227733493,-1.961474895,1
1887,321,-0.453281343,-1.023045897,1
1887,385,-0.9470490217,-1.595300555,1
1887,449,0.2706479728,-2.551781893,1
1887,513,0.7777768373,-1.629253983,1
1887,577,0.221324414,-1.60985291,1
1887,641,0.04991269112,-1.650655031,1
1887,705,-0.176639244,-1.996036291,1
1887,769,0.07868781686,-2.571879625,1
1887,833,0.2066856623,-2.530570984,1
1887,897,-0.0915414989,-3.069977999,1
1887,961,0.002015784383,-2.760461569,1
1887,1025,-0.622826457,-1.842973709,1
1887,1089,-0.733945787,-2.029418707,1
1887,1153,-0.4192221165,-2.67809248,1
1887,1217,-0.8613962531,-2.98586154,1
1887,1281,-0.7456840277,-2.698969364,1
1887,1345,-0.8602833748,-3.59225297,1
1887,1409,-2.410036087,-2.124941826,1
1887,1473,-0.4282732308,-2.305804253,1
1887,1537,-0.8197436333,-1.7779603,1
1887,1601,-0.9570993781,-1.862035513,1
1887,1665,-0.2804345191,-1.713421106,1
1887,1729,0.2495435476,-1.100869179,1
1887,1793,1.800835371,-1.636673689,1
1887,1857,-0.03713020682,-1.957056284,1
1887,1921,-0.2390805781,-1.696490765,1
1887,1985,0.3603948355,-0.4789619446,1
1951,65,-1.552363157,-1.54454422,1
1951,129,0.519251585,-3.560684204,1
1951,193,1.10495472,-3.621524811,1
1951,257,0.7806531191,-3.048136473,1
1951,321,-0.3298632503,-1.886339903,1
1951,385,-1.071370721,-1.544698715,1
1951,449,-0.5335537195,-2.096544504,1
1951,513,-0.07053202391,-1.731978059,1
1951,577,0.1699684858,-1.190183401,1
1951,641,0.1043696404,-1.212513328,1
1951,705,-0.4270433187,-2.127873898,1
1951,769,-0.6442626119,-3.21589756,1
1951,833,-0.4925854206,-3.262402773,1
1951,897,0.1760487556,-3.197546244,1
1951,961,0.1529482603,-2.8735466,1
1951,1025,-0.6936347485,-2.404417992,1
1951,1089,-0.6002108455,-1.856985927,1
1951,1153,0.07168984413,-1.143291712,1
1951,1217,-0.1917347908,-1.038940191,1
1951,1281,-1.191979885,-1.396415472,1
1951,1345,-0.5808089972,-2.610237598,1
1951,1409,0.7557072043,-3.084703684,1
1951,1473,1.59128058,-3.078377724,1
1951,1537,0.5866912603,-2.268188953,1
1951,1601,0.3592053056,-1.997205377,1
1951,1665,-0.1875298023,-1.84468317,1
1951,1729,-0.418397665,-1.692780972,1
1951,1793,0.1650371552,-1.529189587,1
1951,1857,-1.469515681,-1.87609911,1
1951,1921,-1.752603292,-1.465491414,1
1951,1985,0.580783844,0.5539813042,1
