PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 45, filenames: A:[45]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[46]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1697,-5.841980457,-4.221634865,1
111,1729,-8.444598198,-4.984147072,1
111,1761,-8.336310387,-5.641123295,1
111,1793,-9.395065308,-7.016079903,1
111,1825,-0.6262449026,0.01826179028,1
111,1857,-0.8058345914,-0.04568815231,1
111,1889,-0.8228381276,-0.9614893794,1
111,1921,-0.6821557283,-0.9219240546,1
111,1953,-1.900104523,-0.9002471566,1
111,1985,-1.17560339,-0.5166977644,1
111,2017,-0.7799326181,-0.4691937864,1
143,33,16.62817192,-0.06337857246,1
143,65,0.6105622053,-6.086696625,1
143,97,-0.7498649955,-4.201191425,1
143,129,-1.478220224,-2.817397833,1
143,161,-1.411099911,-0.9507136345,1
143,193,-4.497030735,-7.579498291,1
143,225,-2.816954374,-6.386229038,1
143,257,-2.290045261,-6.238918304,1
143,289,-2.841459751,-6.029217243,1
143,321,-2.840838909,-6.043370724,1
143,353,0.4429582357,-5.735055447,1
143,385,0.4137123823,-6.195061207,1
143,417,-0.2734690905,-6.663917065,1
143,449,-1.237018108,-6.030069351,1
143,481,-1.72328794,-6.431384087,1
143,513,-0.733843565,-6.540606976,1
143,545,-0.5150026083,-6.200861931,1
143,577,-1.654722095,-6.130133152,1
143,609,-2.347609758,-6.374586582,1
143,641,-2.333211422,-6.454659939,1
143,673,-2.108155489,-7.191863537,1
143,705,-2.161616802,-6.968369007,1
143,737,-1.004766464,-5.386412621,1
143,769,-0.5990868807,-4.569072723,1
143,801,-0.9620404243,-3.901618481,1
143,833,-0.5010313988,-0.5387020111,1
143,865,-3.98803997,-5.26802969,1
143,897,-2.181734562,-6.131556988,1
143,929,-1.57473433,-6.152182102,1
143,961,-0.7972378731,-5.233662128,1
143,993,-2.351201534,-4.873323441,1
143,1025,15.34047699,-5.38071537,1
143,1057,-1.281600475,-5.757003307,1
143,1089,-1.761992931,-5.64885664,1
143,1121,-1.364319801,-5.884584427,1
143,1153,-3.490063429,-6.030943871,1
143,1185,-5.234022141,-7.275249958,1
143,1217,-0.3711762428,-0.4360957146,1
143,1249,-0.2793216705,-0.9112935066,1
143,1281,-6.772202015,0.2671980858,1
143,1313,-3.208595753,-4.637714386,1
143,1345,-7.655554295,-4.408658028,1
143,1377,-7.334560871,-6.028226376,1
143,1409,-5.86796236,-7.030696392,1
143,1441,-1.643684864,-5.820468426,1
143,1473,-2.39224577,-4.973636627,1
143,1505,-2.578944683,-4.520560265,1
143,1537,-2.461834908,-3.472307205,1
143,1569,-3.025874376,-3.417393923,1
143,1601,-2.301354885,-3.666551352,1
143,1633,-1.33250761,-2.853791475,1
143,1665,-2.711111307,-4.606266499,1
143,1697,-4.039731979,-2.574930191,1
143,1729,-3.723145485,-3.665825367,1
143,1761,-2.751153469,-2.537164927,1
143,1793,-1.936456561,-1.098729968,1
143,1825,-1.550988197,-0.9100408554,1
143,1857,-1.089753866,-0.929274559,1
143,1889,-0.5206686854,-1.040863037,1
143,1921,-0.3521662951,-0.7671739459,1
143,1953,-0.6599378586,0.007448911667,1
143,1985,-0.7682284117,-0.731438756,1
143,2017,-1.077604175,-0.8325593472,1
175,33,-1.770854831,0.2441933155,1
175,65,0.2139787078,-6.471568108,1
175,97,-0.3879517317,-4.405644894,1
175,129,6.369911194,8.978034019,1
175,161,-0.5389976501,-1.563891411,1
175,193,-5.216135502,-5.723058224,1
175,225,-3.691413164,-6.39486599,1
175,257,-1.937558413,-6.429572582,1
175,289,-2.348366261,-6.8568964,1
175,321,-2.713836908,-6.623689651,1
175,353,-0.5820651054,-5.736571312,1
175,385,0.4098915458,-5.540178299,1
175,417,-0.1543075442,-6.929120064,1
175,449,-0.7920805216,-3.150980949,1
175,481,-0.2727056742,-3.320818424,1
175,513,-0.7922301888,-5.668477535,1
175,545,2.150438309,11.70521164,1
175,577,-1.910002947,-5.833987236,1
175,609,-1.905341268,-5.51767683,1
175,641,-2.077817678,-5.798239708,1
175,673,-2.76374507,-6.013621807,1
175,705,-2.055879831,-5.908987522,1
175,737,-1.944202423,-5.590065479,1
175,769,-1.541635513,-4.226184845,1
175,801,-1.580067515,-3.453805447,1
175,833,-1.762363791,-3.067594528,1
175,865,-6.136065006,-5.394849777,1
175,897,-2.505155325,-7.212503433,1
175,929,-0.4792809486,-6.811882496,1
175,961,-0.2787024975,-7.935116768,1
175,993,-4.895197868,14.66913986,1
175,1025,-2.179328918,-5.023077965,1
175,1057,-1.453575253,-5.60920763,1
175,1089,-1.152780056,-7.69186306,1
175,1121,-1.198917866,-7.199167728,1
175,1153,-1.930856705,-6.145727634,1
175,1185,-4.675124645,-6.607296944,1
175,1217,-7.040628433,-6.093976498,1
175,1249,-2.205147743,-6.495890617,1
175,1281,-3.974816799,-5.889294147,1
175,1313,-0.6808481216,-3.635220051,1
175,1345,-2.077661037,-5.297477245,1
175,1377,-6.163736343,-6.865458488,1
175,1409,-4.849746704,-6.91506815,1
175,1441,-3.006465435,-5.952309608,1
175,1473,-2.028774738,-5.273552895,1
175,1505,-2.10936904,-4.630230427,1
175,1537,-2.304473162,-3.944195271,1
175,1569,-2.225451946,-2.63307023,1
175,1601,-2.79182744,-1.57255578,1
175,1633,-3.162641525,-1.211012363,1
175,1665,-3.952528715,-3.33288908,1
175,1697,-4.314509869,-2.341276407,1
175,1729,-3.807474613,-2.908416271,1
175,1761,-2.512277603,-2.376966476,1
175,1793,-1.015253305,-0.6811153889,1
175,1825,-1.627897859,-1.304505944,1
175,1857,-0.858237505,-1.518865108,1
175,1889,0.08103042841,-1.126849294,1
175,1921,-0.1739575267,-0.4419554472,1
175,1953,-0.04411399364,0.3133824766,1
175,1985,0.07654970884,-0.8228287101,1
175,2017,-0.8721573949,-1.052843332,1
207,33,-1.347362399,1.064063311,1
207,65,-2.391814709,-6.702381134,1
207,97,13.61392593,12.51710415,1
207,129,7.246500015,9.507163048,1
207,161,-0.5961911678,-0.8732926846,1
207,193,-0.7388083935,-0.8581023216,1
207,225,-3.642914534,-6.389595509,1
207,257,-1.67896843,-6.270517349,1
207,289,-1.972369194,-6.347794056,1
207,321,-3.11976099,-5.897880554,1
207,353,-2.581062078,-4.729707718,1
207,385,0.348854661,-5.776872635,1
207,417,2.955757618,-6.840929985,1
207,449,0.6873764396,-2.345365524,1
207,481,0.3550632596,-2.294219971,1
207,513,-0.1792690754,-3.336427689,1
207,545,-0.3344523907,-1.246556282,1
207,577,-0.04025876522,-2.771715164,1
207,609,-1.36491847,-4.377183914,1
207,641,-1.294259787,-5.4865942,1
207,673,-1.539460063,-5.836772919,1
207,705,-2.268136024,-4.727800846,1
207,737,-3.543118477,-5.401093483,1
207,769,-3.811777115,-5.088934422,1
207,801,-3.617634058,-4.844486237,1
207,833,-3.549822807,-5.060278416,1
207,865,-3.791519165,-5.370762348,1
207,897,-1.541911364,-6.192550659,1
207,929,-0.6019556522,-5.905232906,1
207,961,0.1654800177,-6.017340183,1
207,993,-0.08916640282,-2.944860935,1
207,1025,-2.163579941,-3.672510624,1
207,1057,-1.192019343,-4.93241787,1
207,1089,-0.08166569471,-6.376680851,1
207,1121,0.6304841042,-6.696763515,1
207,1153,1.287204027,-5.94711256,1
207,1185,-1.607671261,-5.777302742,1
207,1217,-1.598600388,-5.888529778,1
207,1249,-2.952477932,-5.585194588,1
207,1281,-4.56980896,-5.299026966,1
207,1313,-4.897674084,-5.134790897,1
207,1345,-5.369009972,-5.623147488,1
207,1377,-5.369699001,-6.874975204,1
207,1409,-4.47253561,-6.622332096,1
207,1441,-3.294177055,-5.639332771,1
207,1473,-2.329910278,-5.030200005,1
207,1505,-1.782580137,-4.602956295,1
207,1537,-1.430817604,-4.412432671,1
207,1569,-1.723780632,-3.147355556,1
207,1601,-2.986731529,-2.228486061,1
207,1633,-3.571813107,-1.577535152,1
207,1665,-3.9857831,-2.579654217,1
207,1697,-4.537688732,-2.033833504,1
207,1729,-3.930147648,-1.334708452,1
207,1761,-2.802675009,-2.044120073,1
207,1793,-1.780330658,-1.347333193,1
207,1825,-1.274041891,-1.600524187,1
207,1857,-0.8276637793,-1.620046496,1
207,1889,-0.434561491,-1.006090283,1
207,1921,-0.2213626504,0.1084202528,1
207,1953,-0.0316003561,0.2017886341,1
207,1985,0.1657307446,-0.7140929699,1
207,2017,-0.2283459902,-0.9981974363,1
239,33,-0.5209392309,0.9691542387,1
239,65,-3.907716513,-5.803800583,1
239,97,-1.031257868,-1.164112687,1
239,129,-1.285830259,-7.678868771,1
239,161,-2.243492365,-6.967803001,1
239,193,-1.793977618,-9.344982147,1
239,225,-1.382474065,-5.764954567,1
239,257,-1.231762052,-6.397625923,1
239,289,-0.9798552394,-6.016718388,1
239,321,-0.4956864715,-5.833250046,1
239,353,-1.309305072,-4.589135647,1
239,385,-0.986764133,-5.482872963,1
239,417,3.691420078,-6.890598297,1
239,449,0.648155272,-4.273550034,1
239,481,0.3388325572,-4.686247826,1
239,513,-0.6431418657,-6.313208103,1
239,545,-0.5568972826,-1.350774288,1
239,577,0.1937913895,-1.563060284,1
239,609,-1.719747305,-5.235953808,1
239,641,-0.5616056919,-5.954607487,1
239,673,-0.83165133,-7.385717869,1
239,705,-2.981819153,-9.690124512,1
239,737,-3.268974304,-5.635043144,1
239,769,-2.933906555,-5.751505375,1
239,801,-4.145926476,-6.16042614,1
239,833,-5.895845413,-5.273963928,1
239,865,-3.172930717,-4.845105648,1
239,897,-1.467896938,-4.208780289,1
239,929,-1.185424209,-3.767234802,1
239,961,-0.5916030407,-4.329564095,1
239,993,-0.4597666264,-1.595145702,1
239,1025,-1.27338171,-2.103036404,1
239,1057,-1.692242146,-4.914215565,1
239,1089,-1.070040345,-5.698461056,1
239,1121,-0.01876473427,-6.158777714,1
239,1153,1.554837227,-5.870885372,1
239,1185,-1.352566361,-6.07257843,1
239,1217,-2.102261543,-5.836601257,1
239,1249,-4.210719585,-4.884989262,1
239,1281,-6.132772923,-5.001988888,1
239,1313,-5.46379137,-4.65171814,1
239,1345,-5.541704655,-5.025392532,1
239,1377,-19.59034348,8.513534546,1
239,1409,-4.277798176,-5.237716675,1
239,1441,-3.984374046,-5.009459019,1
239,1473,-3.62939024,-4.718848705,1
239,1505,-1.900341511,-4.440878391,1
239,1537,-1.45591259,-6.606695175,1
239,1569,-2.319627285,-6.128439903,1
239,1601,-2.98832798,-3.305753946,1
239,1633,-3.717348337,-2.537969828,1
239,1665,-4.177761078,-2.331902266,1
239,1697,-4.121117592,-2.001971483,1
239,1729,-3.793695211,-0.9020297527,1
239,1761,-3.807427883,-1.839768648,1
239,1793,-2.231876373,-2.061035633,1
239,1825,-1.167462349,-1.71987772,1
239,1857,-1.237188697,-1.569519162,1
239,1889,-0.7055337429,-0.5134074688,1
239,1921,-0.1605482101,0.2244451642,1
239,1953,-0.1822160035,0.1609765589,1
239,1985,0.247306779,-0.2117092609,1
239,2017,0.08970797062,-0.9102666378,1
271,33,-0.08026862144,0.1687011719,1
271,65,-1.604346037,-5.764530182,1
271,97,-1.29008472,-0.8945705891,1
271,129,-1.126398563,-1.712577343,1
271,161,-2.416110754,-5.663597107,1
271,193,-0.8575049639,-4.22006321,1
271,225,-0.5460675955,-5.244899273,1
271,257,-1.034478784,-6.091611385,1
271,289,-0.2638891339,-6.226955891,1
271,321,0.09642970562,-7.060768604,1
271,353,-0.2675089836,-7.117660999,1
271,385,-0.2431039214,-3.817318916,1
271,417,0.01756736636,-1.063273907,1
271,449,0.9068956375,-6.686641216,1
271,481,1.123756766,-6.410580635,1
271,513,1.502664328,-11.44981766,1
271,545,-0.4904958606,-4.592937469,1
271,577,0.5597290993,9.689869881,1
271,609,-1.177696466,-5.82199049,1
271,641,-0.948251009,-6.426312447,1
271,673,-1.379734635,-10.73064804,1
271,705,-3.469335079,-9.36118412,1
271,737,-2.873168945,-7.580062389,1
271,769,-1.787992477,-6.194796562,1
271,801,-2.776502609,-5.722293854,1
271,833,-5.050290585,-5.409049034,1
271,865,-2.68241477,-4.510019779,1
271,897,-1.948531389,-3.721306324,1
271,929,-1.750647068,-3.691963673,1
271,961,-0.5781105757,-3.654650688,1
271,993,-0.639616847,-1.237968445,1
271,1025,-1.810136914,-3.78894043,1
271,1057,-3.515159369,-4.99226284,1
271,1089,-2.747616768,-5.006847382,1
271,1121,-2.301372051,-4.196587563,1
271,1153,-1.411562681,-6.578024864,1
271,1185,-2.013301373,-6.773928642,1
271,1217,-2.837502956,-6.448371887,1
271,1249,6.729196548,9.614664078,1
271,1281,-5.389492512,-4.385700226,1
271,1313,-5.699326992,-4.030388832,1
271,1345,-5.475049973,-4.429566383,1
271,1377,-9.088650703,13.9691658,1
271,1409,-4.236792088,-3.860925198,1
271,1441,-4.986046314,-4.559820652,1
271,1473,-5.485001564,-4.885827541,1
271,1505,-2.654978037,-4.542952061,1
271,1537,-13.13553047,13.33378029,1
271,1569,-0.7523105145,-2.055477381,1
271,1601,-2.349851608,-3.102010489,1
271,1633,-2.910651684,-2.570275068,1
271,1665,-3.10245347,-2.377229452,1
271,1697,-4.11826849,-2.320309639,1
271,1729,-2.950624466,-2.35863018,1
271,1761,-2.678304195,-1.922386646,1
271,1793,-2.056943417,-2.109300613,1
271,1825,-1.290344238,-1.96958065,1
271,1857,-1.579787731,-1.713594675,1
271,1889,-1.058872581,-0.9623174667,1
271,1921,-0.01373869181,-0.2877234817,1
271,1953,-0.39072299,0.1809483171,1
271,1985,-0.2133031785,-0.09052482247,1
271,2017,-0.08558055758,-0.8729758859,1
303,33,0.1492670774,0.5763283968,1
303,65,0.04918706417,-1.418711782,1
303,97,-0.6406143308,-0.9632608294,1
303,129,-0.4918025732,-0.85196805,1
303,161,-0.7686814666,-1.166427851,1
303,193,-0.737793982,-3.930737972,1
303,225,-0.2475547194,-4.260346413,1
303,257,-0.3502489328,-4.29762888,1
303,289,0.2082241774,-5.885667801,1
303,321,1.504869699,-7.155487537,1
303,353,0.3515832424,-9.012903214,1
303,385,0.2754576802,-6.310986042,1
303,417,0.2246513814,-0.5807647705,1
303,449,0.3667755127,-4.707130432,1
303,481,-1.187094808,-1.540606976,1
303,513,-0.5372931957,-1.144070625,1
303,545,-0.06264996529,-1.95369339,1
303,577,-0.3892052174,-4.54561758,1
303,609,-0.7018259764,-4.384978771,1
303,641,1.035342336,-6.223292828,1
303,673,0.464982748,-11.10833359,1
303,705,-1.291556001,-6.962934971,1
303,737,-0.4425586462,-5.66101265,1
303,769,-0.4602210522,-6.327437401,1
303,801,-1.803388119,-5.63201189,1
303,833,-2.173955917,-3.402945042,1
303,865,-2.074440956,-3.606952906,1
303,897,-2.130074739,-3.525283813,1
303,929,-2.026684046,-3.607283115,1
303,961,-1.009063005,-8.204338074,1
303,993,-0.5865666866,-5.87784481,1
303,1025,-1.148450732,-4.201969147,1
303,1057,-1.893884897,-5.415616989,1
303,1089,-1.923957705,-4.957803726,1
303,1121,-2.589655876,-2.801268578,1
303,1153,-3.355845451,-5.024284363,1
303,1185,-4.222166061,-6.135931969,1
303,1217,-5.226201057,-7.836679935,1
303,1249,-19.11457634,-7.289063931,1
303,1281,-21.86444855,-14.68835068,1
303,1313,-5.284319878,-3.552028179,1
303,1345,-5.979415894,0.3848781586,1
303,1377,-7.890269756,-2.732638836,1
303,1409,-5.999070168,-2.826370716,1
303,1441,-5.554789066,-3.703156233,1
303,1473,-6.524970055,-3.70928812,1
303,1505,-5.715240955,-2.446950912,1
303,1537,0.005050301552,-0.2984919548,1
303,1569,-0.2436871529,-0.389799118,1
303,1601,-1.082800865,-0.4587826729,1
303,1633,-1.11841917,-1.10731554,1
303,1665,-0.9135808945,-2.181188345,1
303,1697,-0.8108901978,-3.52375865,1
303,1729,-0.9003219604,-4.405917168,1
303,1761,-1.800195098,-3.23363018,1
303,1793,-2.110907078,-2.60816741,1
303,1825,-1.446318507,-1.863278389,1
303,1857,-1.053913832,-1.524018168,1
303,1889,-0.5781800151,-1.139277339,1
303,1921,-0.2870730162,-0.6524415016,1
303,1953,-0.3380283117,-0.04391211271,1
303,1985,-0.3459435701,-0.1627466083,1
303,2017,0.1053732336,-0.4359065294,1
335,33,0.1378394961,2.18552947,1
335,65,0.3457545638,-1.246459246,1
335,97,0.268235594,-3.175884962,1
335,129,0.2306123972,-1.48166728,1
335,161,-0.7247822285,-0.6949398518,1
335,193,-1.404839754,-2.700992346,1
335,225,-0.8030602336,-3.412443638,1
335,257,-0.7390233278,-3.820956707,1
335,289,-2.639278889,-5.983866215,1
335,321,0.3178574145,-6.964915752,1
335,353,0.4663274288,-8.459211349,1
335,385,1.779940844,-5.603217125,1
335,417,2.01757431,-4.623857975,1
335,449,0.3380898237,-4.501481056,1
335,481,-0.8874852657,-1.8459692,1
335,513,-0.8680440187,-1.041821957,1
335,545,6.79020977,-2.436322212,1
335,577,-1.412406325,-4.404916286,1
335,609,-3.194933653,-4.556326866,1
335,641,-3.45785284,-5.359426498,1
335,673,-1.219041467,-9.792252541,1
335,705,-0.2631733418,-6.976721764,1
335,737,-0.1737494469,-6.5155406,1
335,769,-4.526296139,-4.600250721,1
335,801,-4.929406643,-3.91900301,1
335,833,-3.695304871,-2.018567324,1
335,865,-2.092914104,-1.210565567,1
335,897,-1.60160172,-2.931367397,1
335,929,-1.749982595,-3.807258844,1
335,961,-1.311587334,-5.294333935,1
335,993,-0.3696213365,-4.804350853,1
335,1025,-0.533359468,-3.726642132,1
335,1057,-0.8100214601,-3.142128944,1
335,1089,-1.263013005,-2.388741732,1
335,1121,-1.320223331,-3.059532642,1
335,1153,-2.538461685,-5.114864826,1
335,1185,-4.112925053,-4.347001076,1
335,1217,-5.083483696,-4.175504684,1
335,1249,-5.185191154,-3.913403988,1
335,1281,-2.608652592,-3.857038498,1
335,1313,-2.914282799,-0.9414699078,1
335,1345,-5.962477207,0.2013397217,1
335,1377,-8.28263855,-2.523299456,1
335,1409,-6.614536285,-2.21363759,1
335,1441,-5.700489044,-1.946304083,1
335,1473,-6.988335609,-2.79999876,1
335,1505,-3.194217682,-0.2843410969,1
335,1537,-0.5347309113,-0.276162982,1
335,1569,0.04861676693,-0.6773853302,1
335,1601,-0.7878843546,0.5756678581,1
335,1633,-0.862000227,0.06542801857,1
335,1665,-0.85382092,-2.709444284,1
335,1697,0.3535676003,-5.010223389,1
335,1729,0.3207060099,-5.261931896,1
335,1761,-1.194975257,-4.216394424,1
335,1793,-0.9963402748,-3.249181986,1
335,1825,-0.4178785682,-2.585971594,1
335,1857,-0.5648255348,-2.760214806,1
335,1889,0.3089824915,-6.092359543,1
335,1921,0.1981934309,-5.261563301,1
335,1953,-0.2965863943,-0.5184646845,1
335,1985,-0.2110572755,-0.3673424423,1
335,2017,0.5117162466,-0.3129310608,1
367,33,-0.04901860654,2.712115765,1
367,65,0.3673277199,-8.724612236,1
367,97,0.7420941591,-5.989879608,1
367,129,0.04579636455,-0.9908204079,1
367,161,0.1570195854,-2.764317036,1
367,193,-0.6345944405,-2.88220644,1
367,225,-3.182104111,-3.405225277,1
367,257,-5.287726402,-4.235715866,1
367,289,-2.726313591,-5.79985714,1
367,321,-2.013288498,-5.810232162,1
367,353,1.325132012,-7.258931637,1
367,385,0.6143363714,-5.353526592,1
367,417,0.9347561598,-4.16247797,1
367,449,1.12689662,-5.048744202,1
367,481,1.960091233,-4.524232864,1
367,513,-2.070202351,-4.333430767,1
367,545,-2.577888489,-4.387115955,1
367,577,-4.984518051,-1.714135647,1
367,609,-3.562368155,-5.397907734,1
367,641,-3.532216311,-5.708656311,1
367,673,-3.513736725,-3.188891411,1
367,705,-1.958507061,-7.449473858,1
367,737,-1.946019292,-7.986852169,1
367,769,-3.389959812,-5.285353184,1
367,801,-3.897306442,-3.607942581,1
367,833,-2.519904613,-1.887898445,1
367,865,-1.264387846,-0.5863182545,1
367,897,-0.5513056517,-3.15244627,1
367,929,-2.308094263,-4.769062042,1
