PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 14, filenames: A:[14]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[15]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
303,1601,-7.19587326,-2.421507359,1
303,1633,-6.182487488,-2.573836088,1
303,1665,-6.334955692,-1.865731239,1
303,1697,-4.93518877,-1.704636335,1
303,1729,-5.076604843,-1.876252294,1
303,1761,-5.665612698,-1.637991667,1
303,1793,-0.1818161011,6.029851913,1
303,1825,-2.288607121,-1.751211762,1
303,1857,-3.777051687,-2.743447781,1
303,1889,-2.190224171,-1.341618061,1
303,1921,0.8043761253,-11.63278675,1
303,1953,-0.3868550062,0.222032547,1
303,1985,-0.2772881091,-0.1468325257,1
303,2017,-0.09641498327,-1.355992913,1
335,33,-0.3409439325,-0.4589810371,1
335,65,-2.879996777,-8.092699051,1
335,97,-3.443647385,-9.272289276,1
335,129,-4.690818787,-8.442456245,1
335,161,-2.381012917,-8.340480804,1
335,193,-0.8645904064,-9.091968536,1
335,225,-0.972237587,-10.35597706,1
335,257,-1.757282734,-11.58844948,1
335,289,-0.9485898018,-10.52380943,1
335,321,10.89811707,-19.64865303,1
335,353,-2.814324617,-7.502642155,1
335,385,-3.179590225,-5.45519352,1
335,417,-3.361550331,-3.961909771,1
335,449,-4.643340111,-5.696573257,1
335,481,-5.576187134,-5.774942398,1
335,513,-3.159639359,-5.801678658,1
335,545,-1.964337587,-5.100080013,1
335,577,-2.907758236,-2.588889122,1
335,609,-2.314600468,-11.85154343,1
335,641,2.481068373,5.95661211,1
335,673,-2.099082947,-8.994327545,1
335,705,-2.443377018,-7.961390495,1
335,737,-2.470115185,-6.787333012,1
335,769,-3.189546108,-8.038172722,1
335,801,-4.246604443,-7.97829628,1
335,833,-2.75320673,-6.563762665,1
335,865,-4.07025528,-6.590760708,1
335,897,-4.068956375,-6.173959255,1
335,929,-5.742803574,-7.198826313,1
335,961,-5.810087204,13.12655926,1
335,993,-4.509381771,-7.098528862,1
335,1025,-5.107059002,-7.679156303,1
335,1057,-5.146247864,-7.38254118,1
335,1089,1.846658707,3.807143688,1
335,1121,-5.367568493,-8.177145004,1
335,1153,-2.879841805,-5.131804943,1
335,1185,-5.10547781,-2.680471182,1
335,1217,-4.766517639,-2.220197678,1
335,1249,-4.17844677,-1.521079779,1
335,1281,-3.640868664,-3.125677586,1
335,1313,-5.251571655,-5.439888,1
335,1345,-11.30077648,14.42409229,1
335,1377,-5.487068176,-3.162293911,1
335,1409,-5.128393173,-2.303652763,1
335,1441,-4.968899727,-1.944147587,1
335,1473,-6.226320267,-1.654530525,1
335,1505,0.5232052803,-21.5229435,1
335,1537,-7.047627926,-2.996175528,1
335,1569,-4.618840694,-1.965827465,1
335,1601,-2.504490376,-0.8927565813,1
335,1633,8.240986824,1.405467272,1
335,1665,-6.716785908,-1.144208193,1
335,1697,-5.067474365,-1.286831141,1
335,1729,-4.874438763,-1.267325282,1
335,1761,-8.868276596,-2.728097439,1
335,1793,-4.501625061,-4.783039093,1
335,1825,-3.454707623,-2.943559647,1
335,1857,-3.112040043,-4.541290283,1
335,1889,-1.403755426,-1.206572294,1
335,1921,-0.352512598,0.114991188,1
335,1953,-0.1123096943,0.5724767447,1
335,1985,-0.4489194751,-0.2470465899,1
335,2017,-1.213785648,-2.120332718,1
367,33,-1.460978389,0.956766367,1
367,65,-4.389845848,-5.394096375,1
367,97,-3.984978676,-8.037254333,1
367,129,-2.346179008,-8.202466965,1
367,161,-3.911538363,-8.53663063,1
367,193,-2.501748323,-12.1681242,1
367,225,16.09344673,-1.2399683,1
367,257,-2.133990765,-11.98029137,1
367,289,-2.534456015,-8.932032585,1
367,321,-3.500160456,-8.51285553,1
367,353,-3.365708351,-8.234057426,1
367,385,-3.276065826,-7.987007141,1
367,417,-3.882579088,-7.845426083,1
367,449,-4.746817112,-6.301373959,1
367,481,-4.680791855,-5.898076057,1
367,513,-3.530493021,-5.851597786,1
367,545,-3.230538368,-4.76784277,1
367,577,-3.834992886,-3.291155815,1
367,609,-5.000962257,-8.006546021,1
367,641,2.393814802,7.417627811,1
367,673,-1.67007947,-8.461479187,1
367,705,-3.342363358,-5.979712009,1
367,737,-3.495323658,-5.677471161,1
367,769,-3.008488178,-6.885207176,1
367,801,-5.533882141,-8.248967171,1
367,833,-4.699178696,-6.856924057,1
367,865,-4.113491535,-7.776174545,1
367,897,-3.998889446,-8.01836586,1
367,929,-4.068943977,-7.205205917,1
367,961,-20.37118912,-0.1580867767,1
367,993,-6.522042751,-7.263772488,1
367,1025,-6.865191936,-7.403629303,1
367,1057,-6.082861423,-6.924982071,1
367,1089,-5.312264919,-7.643811226,1
367,1121,-4.709918499,-6.991634369,1
367,1153,-3.776687145,-6.073953629,1
