PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 55, filenames: A:[55]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[56]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1153,-6.667049408,-4.316230774,1
79,1185,0.5231189728,-0.1309323311,1
79,1217,1.107291579,0.6492872238,1
79,1249,-10.10262489,-9.142381668,1
79,1281,-6.685266495,-8.997560501,1
79,1313,-2.249412298,-1.97346735,1
79,1345,-2.994395971,-2.745424271,1
79,1377,-0.3184182644,-25.77526665,1
79,1409,14.24648285,-14.38097382,1
79,1441,-0.731492281,-9.054405212,1
79,1473,-0.5865182281,-7.77078104,1
79,1505,0.0193965435,-6.597259521,1
79,1537,0.1364531517,-6.865302086,1
79,1569,-16.310606,-1.273602009,1
79,1601,1.741425037,-1.679130554,1
79,1633,1.094892859,-0.3398165703,1
79,1665,-1.862252951,-5.395808697,1
79,1697,-1.459904432,-7.270875931,1
79,1729,-0.9934220314,-6.943757534,1
79,1761,-1.570564032,-6.777667046,1
79,1793,-1.952070713,-3.778628349,1
79,1825,-1.928799629,-6.126674652,1
79,1857,-1.668347955,-6.642464638,1
79,1889,-0.765160799,-3.402441502,1
79,1921,-0.04784613848,0.03079885244,1
79,1953,-0.01734936237,0.3207545877,1
79,1985,-0.1346065998,-2.490060568,1
79,2017,-1.248627901,-7.764508247,1
111,33,-2.2016325,1.197567701,1
111,65,-0.4077543616,-0.1524223387,1
111,97,0.1239236593,-0.5598640442,1
111,129,0.4123638868,-0.383587122,1
111,161,0.6639105678,-1.207079411,1
111,193,-0.7201918364,-2.549796343,1
111,225,-1.628008723,-2.479175091,1
111,257,-2.140296698,-3.417747021,1
111,289,-4.440079212,-9.349862099,1
111,321,-3.435595751,-6.298629761,1
111,353,-3.700586796,-3.96882391,1
111,385,-3.023871422,-2.570227623,1
111,417,-1.512598515,-1.439592838,1
111,449,-2.23004818,-2.029139757,1
111,481,-3.087984562,-3.384342432,1
111,513,-4.521079063,-3.77239275,1
111,545,-5.179935455,-3.000882149,1
111,577,-5.263702393,-2.95807004,1
111,609,-5.468253136,-2.847129345,1
111,641,-5.231202602,-2.627630472,1
111,673,-3.186955452,-2.499054193,1
111,705,0.7701306343,-15.89055634,1
111,737,-0.5473012924,-0.2498738766,1
111,769,-4.731692314,-1.423904181,1
111,801,-4.218186855,-1.322546721,1
111,833,-3.702997208,-2.263403177,1
111,865,-3.454969406,-3.40443325,1
111,897,-3.798447847,-4.854580402,1
111,929,-4.777888775,-5.038879871,1
111,961,-5.449779987,-3.362679243,1
111,993,-5.482594013,-3.087358713,1
111,1025,-6.650875568,-2.424850702,1
111,1057,-7.667271614,-2.306828499,1
111,1089,-7.94261837,-6.194841862,1
111,1121,-0.2771024704,0.185303688,1
111,1153,-9.023152351,-4.9052248,1
111,1185,0.8049211502,-0.6706595421,1
111,1217,-0.07959985733,-0.4710931778,1
111,1249,-5.288386345,-4.48845005,1
111,1281,-3.092400074,-5.761229515,1
111,1313,-2.573608875,-5.480416298,1
111,1345,-2.482602358,-4.426350594,1
111,1377,-3.073245287,-5.770010948,1
111,1409,-2.601261616,-6.410479546,1
111,1441,-1.393667221,-6.785916328,1
111,1473,-0.6991883516,-7.107405186,1
111,1505,0.2002887726,-6.031565189,1
111,1537,2.087616444,-5.677296638,1
111,1569,1.511733532,-5.899418831,1
111,1601,0.7575939894,-0.5648603439,1
111,1633,-0.9060549736,-0.5655913353,1
111,1665,-2.831968784,-5.545679092,1
111,1697,-2.810674667,-7.889837265,1
111,1729,-2.619041204,-6.654668808,1
111,1761,-2.261587143,-8.720936775,1
111,1793,-2.330051661,-7.547921181,1
111,1825,-2.812524557,-8.502606392,1
111,1857,-3.004791737,-8.169818878,1
111,1889,-2.370106697,-5.216484547,1
111,1921,-0.7596635222,-0.2215445042,1
111,1953,0.1020409465,0.420907259,1
111,1985,-1.34032774,-2.314409494,1
111,2017,-4.740626812,-9.645200729,1
143,33,-1.529682636,1.809451222,1
143,65,-0.4451587498,-1.077684402,1
143,97,0.1012350917,-0.8713068962,1
143,129,-0.04173517227,-1.114766121,1
143,161,1.610652208,-6.468571186,1
143,193,-1.168368459,-3.339043617,1
143,225,-2.654140234,-3.648505688,1
143,257,-3.148252249,-4.282413006,1
143,289,-3.387777328,-6.008734226,1
143,321,-2.675704956,-6.043899536,1
143,353,-3.343655109,-5.54010725,1
143,385,-2.784399748,-3.432834625,1
143,417,-0.9918524027,-1.108081818,1
143,449,-1.060408235,-1.399105549,1
143,481,-2.055719376,-2.532252312,1
143,513,-3.631505728,-3.555432558,1
143,545,-4.492111206,-3.277203083,1
143,577,-4.507893085,-2.340854883,1
143,609,-6.140300751,-2.321256161,1
143,641,-4.820603371,-2.591644526,1
143,673,-4.340311527,-2.643812656,1
143,705,-5.214715958,-1.791980982,1
143,737,-5.004892826,0.2140843868,1
143,769,-3.541339874,-0.7335207462,1
143,801,-4.732398987,-2.224635363,1
143,833,-3.69933939,-2.096159697,1
143,865,-1.983226299,-3.096735001,1
143,897,-2.181089401,-3.79553628,1
143,929,-4.341375828,-3.760131359,1
143,961,-4.720248699,-3.464770794,1
143,993,-4.306474686,-2.825342178,1
143,1025,-3.721291304,-1.052038908,1
143,1057,-7.715758324,-2.488018036,1
143,1089,-3.636882305,-1.25716877,1
143,1121,-3.301150322,-0.4944653511,1
143,1153,-1.844899416,0.09236764908,1
143,1185,-1.43260479,-0.4126834869,1
143,1217,-0.9205522537,-0.5521197319,1
143,1249,-3.628945351,-4.041328907,1
143,1281,-1.812268257,-5.109658241,1
143,1313,-0.6324799061,-5.631001949,1
143,1345,-2.455556393,-4.490407944,1
143,1377,-4.215812206,-4.587618828,1
143,1409,-5.265658855,-24.8361721,1
143,1441,-1.111303926,-6.79722023,1
143,1473,-0.5588360429,-7.201173306,1
143,1505,-0.08141803741,-6.247443199,1
143,1537,0.3854954243,-5.743686676,1
143,1569,1.66163528,-6.12439537,1
143,1601,1.58793366,-2.725523949,1
143,1633,-1.62826848,-2.329200745,1
143,1665,-4.620060921,-5.545128822,1
143,1697,-3.78252387,-6.0966959,1
143,1729,-2.909964323,-6.04789114,1
143,1761,-2.811816692,-5.700619698,1
143,1793,-2.280088425,-7.28226757,1
143,1825,-2.800048113,-7.952972412,1
143,1857,-4.179814339,-7.099510193,1
143,1889,-2.972288609,-4.592045307,1
143,1921,-0.4485942125,4.791498184,1
143,1953,0.0783765316,0.05812937021,1
143,1985,-1.725358963,-4.023780346,1
143,2017,-7.992691517,-7.794356823,1
175,33,-0.4641669989,2.288311005,1
175,65,1.634024262,-7.507513523,1
175,97,1.478849173,-0.6230943203,1
175,129,-0.03074088693,-3.714322329,1
175,161,-1.456231713,-5.199875832,1
175,193,-2.858422756,-3.844665051,1
175,225,-2.488941908,-4.140666485,1
175,257,-2.714583158,-4.388266087,1
175,289,-3.414231062,-6.483965397,1
175,321,-4.083014488,-4.972853184,1
175,353,-4.541329384,-3.88414669,1
175,385,-2.14210701,-2.563547611,1
175,417,-0.2312140465,-1.086455941,1
175,449,-0.259939909,-0.3792225122,1
175,481,-1.140541077,-1.368716955,1
175,513,-3.597859859,-2.914187193,1
175,545,-4.691921711,-3.004773855,1
175,577,-4.855982304,-2.066788912,1
175,609,-4.765114307,-2.008667469,1
175,641,-3.834458351,-4.353368759,1
175,673,-2.808678627,-2.460399151,1
175,705,-3.602048397,-1.19131422,1
175,737,-3.730762482,0.2761108875,1
175,769,-0.4796290398,0.424475193,1
175,801,-4.031293392,-2.459646225,1
175,833,-3.553203106,-2.043795347,1
175,865,-3.211800575,-2.934820175,1
175,897,-3.259681702,-3.897159338,1
175,929,-3.456767321,-3.553029776,1
175,961,-2.846061468,-4.999698162,1
175,993,-4.182827473,-2.911450624,1
175,1025,-3.19528532,-2.765432596,1
175,1057,-2.336780787,-1.976550579,1
175,1089,-2.021123886,-2.279706001,1
175,1121,-1.799928188,-2.269597054,1
175,1153,-1.10515213,-1.314153194,1
175,1185,-2.204869032,-1.978661776,1
175,1217,-5.053557396,-6.742715836,1
175,1249,-3.010910988,-3.828835964,1
175,1281,-2.763755322,-4.688257694,1
175,1313,-2.813159227,-4.410843372,1
175,1345,-3.302318335,-4.382401943,1
175,1377,-2.956854343,-3.811383247,1
175,1409,-1.42621398,-4.714886189,1
175,1441,-0.8476638794,-7.280924797,1
175,1473,-0.7964310646,-6.792441368,1
175,1505,-0.842574358,-6.374387741,1
175,1537,-0.3015262187,-6.677567482,1
175,1569,0.4183812737,-6.967735767,1
175,1601,0.02960368991,-6.523767948,1
175,1633,-1.280451775,-6.5387187,1
175,1665,-3.185237885,-5.61986208,1
175,1697,-2.722114086,-5.997280121,1
175,1729,-2.298220634,-6.172459602,1
175,1761,-2.690897942,-5.599941254,1
175,1793,-2.188499212,-6.514204025,1
175,1825,-2.271881819,-6.218747616,1
175,1857,-2.124799728,-4.900606632,1
175,1889,-0.7009828091,-1.039876699,1
175,1921,0.1397707164,-0.1832358837,1
175,1953,0.07870706916,-0.8094947338,1
175,1985,-2.693094969,-4.900273323,1
175,2017,-6.725443363,-4.307144642,1
207,33,0.351739645,2.331073761,1
207,65,2.349606037,-2.939526558,1
207,97,0.8288152218,-0.2460815907,1
207,129,-0.6198121309,-2.867723703,1
207,161,-1.985102534,-4.946124077,1
207,193,-1.651466489,-3.270410299,1
207,225,-1.680627465,-3.366457462,1
207,257,-3.142014742,-4.14186573,1
207,289,-1.777266502,-5.042123318,1
207,321,-1.303525448,-4.060230255,1
207,353,-4.866155148,-3.625697851,1
207,385,-2.144203186,-1.097150087,1
207,417,-0.4596353769,-0.2135419846,1
207,449,-0.05302643776,-0.1292653084,1
207,481,-0.4128301144,-0.9752702713,1
207,513,-4.458528996,-2.011176348,1
207,545,-5.060766697,-2.970156908,1
207,577,-5.331520081,-1.964282751,1
207,609,-5.387459278,-2.738489389,1
207,641,-4.087001801,-5.930024147,1
207,673,-3.084710121,-2.632496834,1
207,705,-1.731214046,-0.6438481808,1
207,737,-5.230372429,-5.31377697,1
207,769,-4.275390148,0.8882484436,1
207,801,-3.381578207,0.1594398022,1
207,833,-3.654576063,-2.441073656,1
207,865,-3.48188591,-3.915581226,1
207,897,-2.56528759,-5.344101906,1
207,929,-3.321375608,-5.555773258,1
207,961,-2.58685112,-4.330654621,1
207,993,-2.511646986,-3.485694408,1
207,1025,-3.156280994,-3.512851477,1
207,1057,-3.058301449,-3.741135836,1
207,1089,-1.664885283,-3.240361691,1
207,1121,-0.3403801918,-2.593401909,1
207,1153,-0.699981451,-2.679617643,1
207,1185,-1.907395005,-3.412955523,1
207,1217,-3.646742821,-6.082677841,1
207,1249,-3.562384367,-2.972613573,1
207,1281,-2.762004852,-3.3816185,1
207,1313,-2.806834698,-4.003263474,1
207,1345,-3.466291428,-3.608864784,1
207,1377,-3.485631704,-2.737596035,1
207,1409,-2.625703335,-3.238752365,1
207,1441,-1.45521903,-6.145554066,1
207,1473,-1.175313234,-6.038959503,1
207,1505,-0.8579690456,-6.574961662,1
207,1537,-0.2966839075,-6.010899544,1
207,1569,0.6401456594,-5.743329525,1
207,1601,0.3875580728,-7.6689291,1
207,1633,-0.8579640388,-6.274352551,1
207,1665,-1.246528268,-7.978091717,1
207,1697,-2.382075071,-8.177020073,1
207,1729,-20.32506371,-2.151592255,1
207,1761,-0.2558801174,-1.45639658,1
207,1793,-3.302317142,-4.437044144,1
207,1825,-2.002724409,-4.063465595,1
207,1857,-0.2348142862,-2.437724113,1
207,1889,-0.3766109943,-0.4358837605,1
207,1921,0.01647007465,-0.1530951262,1
207,1953,0.3617070019,-1.374778748,1
207,1985,-1.305181503,-5.06748867,1
207,2017,0.1179945469,-1.089598179,1
239,33,0.5446626544,1.865946531,1
239,65,0.5611134768,-1.469602704,1
239,97,-0.3673447371,-0.7402793169,1
239,129,-0.7430081964,-2.395481586,1
239,161,-3.014631748,-4.650528908,1
239,193,-1.913296103,-2.789219141,1
239,225,-1.9945544,-3.551970959,1
239,257,-2.031250238,-4.947425365,1
239,289,-0.8198027611,-5.282723904,1
239,321,-0.3712542057,-4.30384779,1
239,353,-5.214139938,-5.04686451,1
239,385,-4.197878361,-3.750440121,1
239,417,0.1447634399,0.3387070298,1
239,449,-0.5384758115,-0.1774107814,1
239,481,-1.078683376,-0.9582437277,1
239,513,-5.013587952,-5.698609352,1
239,545,-6.025236607,-3.147525311,1
239,577,-6.218373775,-1.688518286,1
239,609,-6.294604301,-2.524228096,1
239,641,-4.755502224,-5.443261147,1
239,673,-4.471772671,-2.880321741,1
239,705,-4.647353649,-2.78178072,1
239,737,-4.669015884,-5.812257767,1
239,769,-3.990759373,-0.2143537998,1
239,801,-3.624003649,-0.3354780674,1
239,833,-3.846308231,-3.804203033,1
239,865,-3.503102779,-4.815203667,1
239,897,-2.10928297,-4.654643059,1
239,929,-2.745574713,-4.766101837,1
239,961,-1.763533354,-4.964794636,1
239,993,-0.7811751366,-4.240526676,1
239,1025,-2.297080517,-3.793325424,1
239,1057,-2.126903534,-4.485164642,1
239,1089,-1.69254601,-3.766077995,1
239,1121,0.1769994497,-3.539104939,1
239,1153,0.163617909,-3.462581873,1
239,1185,-0.5823816061,-3.528034925,1
239,1217,-0.9648530483,-2.854293346,1
239,1249,-1.572265625,-1.830966949,1
239,1281,-1.736873388,-1.995512724,1
239,1313,-1.771118164,-3.290322065,1
239,1345,-4.170622826,-2.015326977,1
239,1377,-3.612420321,-2.376919031,1
239,1409,-2.444772005,-2.717068672,1
239,1441,-1.666212559,-4.093402863,1
239,1473,-1.376658678,-5.448533535,1
239,1505,-1.495761275,-5.89922142,1
239,1537,-0.4965279102,-4.660194874,1
239,1569,1.637424469,-5.356936932,1
239,1601,0.8358502388,-6.960242748,1
239,1633,-0.8067891598,-5.651888371,1
239,1665,18.81481934,-1.275815487,1
239,1697,-1.870431423,-7.613389969,1
239,1729,17.60173416,-1.973388672,1
239,1761,-2.506855726,-5.693696022,1
239,1793,-2.579111576,-3.864213943,1
239,1825,-1.453041315,-2.284409523,1
239,1857,-0.3383498788,-1.260360956,1
239,1889,-0.2432147115,-0.6515572071,1
239,1921,-0.5704550147,-0.333599925,1
239,1953,-0.653319478,-1.492643476,1
239,1985,-2.218683958,-3.956053019,1
239,2017,0.7807763815,-0.1157113016,1
271,33,0.01604604721,1.100968838,1
271,65,0.1663367152,-0.7674522996,1
271,97,0.2101618946,-0.9525567293,1
271,129,-0.09631311893,-4.072958946,1
271,161,-1.788972735,-3.717748642,1
271,193,-2.360419512,-3.503743172,1
271,225,-2.164372444,-3.475349665,1
271,257,-2.048483372,-4.140256882,1
271,289,-3.123748064,15.19582176,1
271,321,-0.6906592846,-4.461959362,1
271,353,-1.719024658,-4.109645844,1
271,385,-0.610850811,-0.3332782984,1
271,417,-0.04027031362,0.3776205778,1
271,449,-0.3977178931,0.1288431883,1
271,481,-0.8686590195,-0.2341351509,1
271,513,-0.5440793037,-0.6260802746,1
271,545,-5.754273415,-2.935144663,1
271,577,-5.86233902,-1.696213245,1
271,609,-5.665661335,-1.838756561,1
271,641,-5.666135788,-3.483472824,1
271,673,-5.291152477,-3.243884087,1
271,705,-4.853520393,-3.083196402,1
271,737,-1.486349106,-6.872107506,1
271,769,-0.6355810165,-1.3839643,1
271,801,-1.981599808,-1.1824224,1
271,833,-4.05811882,-3.507236958,1
271,865,-3.672710419,-3.701749086,1
271,897,-2.863743544,-3.297537088,1
271,929,-2.772039652,-4.46148634,1
271,961,-2.349337816,-4.875024796,1
271,993,-2.544849396,-3.663007259,1
271,1025,-1.235394955,-2.207951546,1
271,1057,-0.3496904373,-4.458839417,1
271,1089,0.2373613119,-4.879279137,1
271,1121,-0.4575550556,-4.977780342,1
271,1153,-0.1291998625,-4.005257607,1
271,1185,-0.6518781185,-2.025604963,1
271,1217,-0.2416187525,-2.555433035,1
271,1249,0.6308660507,-3.128464937,1
271,1281,-1.133730412,-5.32643795,1
271,1313,-4.503272533,-2.981458664,1
271,1345,-6.034314156,-2.011401176,1
271,1377,-0.5117695332,-1.043052912,1
271,1409,-2.100378513,-1.432162642,1
271,1441,-2.480965614,-2.58392477,1
271,1473,-2.552307367,-4.32931757,1
271,1505,-2.358385563,-4.358105659,1
271,1537,-2.132642508,-3.327402115,1
271,1569,-0.375926435,-4.597251892,1
271,1601,-0.3578027487,-4.191514969,1
271,1633,-0.8761227131,-4.5338521,1
271,1665,-0.7533272505,-4.940303802,1
271,1697,-1.197589636,-6.221269608,1
271,1729,-1.12923193,-7.767783642,1
271,1761,-1.547412395,-6.32315731,1
271,1793,-1.929244757,-3.406168699,1
271,1825,-0.6842319965,-1.517435074,1
271,1857,-0.1830222905,-0.9759097099,1
271,1889,0.1784109175,-0.8865482807,1
271,1921,-0.1427298933,-0.6483905315,1
271,1953,-0.3752758801,-1.014217138,1
271,1985,0.02833974361,-1.37512207,1
271,2017,0.5058698654,-1.191874623,1
303,33,-0.77150774,0.6657762527,1
303,65,-0.01685461402,-0.2116399705,1
303,97,0.1079868749,-0.3727721572,1
303,129,-0.330604732,-0.5973632336,1
303,161,-1.050083399,-1.906244993,1
303,193,-1.667709947,-2.23499465,1
303,225,-1.699379563,-1.193013906,1
303,257,-1.839738369,-3.849536896,1
303,289,-1.643825769,-4.989954948,1
303,321,-1.328096747,-4.217187881,1
303,353,-1.128098488,-3.899845123,1
303,385,-1.068565249,-2.119068623,1
303,417,-0.4943976402,-0.4804332256,1
303,449,11.2134304,-2.096112251,1
303,481,-0.6539680958,-0.3739674091,1
303,513,-4.523710728,-4.049429893,1
303,545,-5.660442829,-2.579797506,1
303,577,-5.575022221,-1.246062279,1
303,609,-1.656246662,-1.069758892,1
303,641,-5.336219311,-3.604272842,1
303,673,-5.178782463,-3.466345549,1
303,705,-21.49681091,-12.48955536,1
303,737,0.4219527245,-0.5273799896,1
303,769,-5.000918865,-1.988355398,1
303,801,-4.094474792,-1.577179193,1
303,833,-3.590279341,-2.401276588,1
303,865,-3.101742744,-2.934501886,1
303,897,-2.866111994,-3.164219618,1
303,929,-2.46114707,-4.065561295,1
303,961,-2.322820425,-4.508709908,1
303,993,-2.628656864,-3.891576767,1
303,1025,-2.048934937,-3.111675501,1
303,1057,-0.09813928604,-4.409486294,1
303,1089,0.6982074976,-4.754650593,1
303,1121,-17.30040169,6.880046368,1
303,1153,-3.290234327,-5.212328911,1
303,1185,0.2963305116,-3.709840775,1
303,1217,0.03924536705,-2.873001337,1
303,1249,-7.93340826,-16.4217205,1
303,1281,-0.8617039919,-4.432613373,1
303,1313,-1.035979033,-3.685841084,1
303,1345,-1.091519952,-0.3681979179,1
303,1377,-0.5253133774,0.6881437302,1
303,1409,-1.058806419,-0.6068938375,1
303,1441,-2.203392744,-2.149768829,1
303,1473,-3.140829802,-2.636919737,1
303,1505,-1.650369763,-3.882150412,1
303,1537,-0.6977711916,-2.466628551,1
303,1569,0.1108304858,-1.24032402,1
303,1601,0.1310970783,-2.268926144,1
303,1633,-0.7778242826,-3.711223125,1
303,1665,-1.134160042,-4.54406929,1
303,1697,-1.490143538,-6.9132061,1
303,1729,-1.234369636,-7.186937332,1
303,1761,-1.497596502,-4.553282738,1
303,1793,-1.477555752,-1.913872719,1
303,1825,-0.4245912433,-1.041806817,1
303,1857,0.04754570127,-0.8243056536,1
303,1889,0.4804778695,-0.6000632048,1
303,1921,0.2909658253,-0.6937841177,1
303,1953,0.108226195,-0.2847906947,1
303,1985,0.3711526692,-0.9679669738,1
303,2017,-0.05392798781,-2.16476965,1
335,33,-0.8832577467,0.9017328024,1
335,65,0.1111237705,-0.02975565195,1
335,97,-0.8323282599,-0.2625191808,1
335,129,-1.511904597,-0.7239186764,1
335,161,-0.7175793648,-1.189006329,1
335,193,-1.53892231,-1.837195635,1
335,225,-1.741805792,-2.458325863,1
335,257,-0.8068857193,-3.690339565,1
335,289,-1.411628723,-4.163732052,1
335,321,-1.641258597,-4.125117779,1
335,353,-0.2871915102,-4.624505997,1
335,385,-0.5772658587,-3.915696621,1
335,417,-1.019998431,-2.4652915,1
335,449,-2.777851582,-4.706545353,1
335,481,-4.592413902,-4.375339508,1
335,513,-0.220395565,-1.528059483,1
335,545,-5.070403576,-2.956606865,1
335,577,-5.512897968,-1.637753725,1
335,609,-4.550671101,-2.759633064,1
335,641,-4.943532467,-3.909689903,1
335,673,-5.163100243,-3.713410139,1
335,705,13.9523983,-0.673345089,1
335,737,14.02702522,-0.7515308857,1
335,769,-5.574561119,-1.795205832,1
335,801,-4.218684196,-1.965014935,1
335,833,-0.8776805401,-2.117872,1
335,865,-2.969811201,-2.008229494,1
335,897,-2.680645466,-3.385899544,1
335,929,-2.030589104,-4.458766937,1
335,961,-2.364221334,-4.303361416,1
335,993,-2.367997646,-4.293006897,1
335,1025,-1.932257175,-3.915786505,1
335,1057,-0.684245348,-3.860338211,1
335,1089,-1.41948247,-3.72022438,1
335,1121,-1.23361516,-4.531629562,1
335,1153,-1.025802016,-4.147741318,1
335,1185,-0.1320266724,-3.034575701,1
335,1217,-0.1269491911,-3.032799482,1
335,1249,-3.804680824,-6.483287811,1
335,1281,-1.052957773,-4.301723003,1
335,1313,0.001710295677,-3.767704248,1
335,1345,-0.4957487583,0.4164936543,1
335,1377,-0.164285183,1.68694365,1
335,1409,0.5306861401,-1.144450188,1
335,1441,-1.626043677,-1.710401058,1
335,1473,-1.552473068,0.4798800945,1
335,1505,-0.6314527988,-0.3185927868,1
335,1537,0.4551010728,-0.4864013195,1
335,1569,0.2629945278,-0.3551831245,1
335,1601,-9.286977768,-13.1452589,1
335,1633,-1.294634223,-3.659742117,1
335,1665,-1.441749096,-5.145584106,1
335,1697,-1.384422064,-16.95409012,1
335,1729,0.8896622658,-21.21643639,1
335,1761,-15.67355156,7.851624966,1
335,1793,-13.65065002,11.00162506,1
335,1825,-0.7498158216,-0.8329081535,1
335,1857,-0.513441205,-0.712444663,1
335,1889,-0.1544043422,-0.7244286537,1
335,1921,-0.3018716872,-0.7447875738,1
335,1953,-0.3561020494,-0.424462676,1
335,1985,-0.2926300764,-0.6469659805,1
335,2017,-0.4772830606,-2.123911858,1
367,33,-0.3778712153,1.313413143,1
367,65,-0.7358710766,-0.7789018154,1
367,97,-1.206767797,-0.6046058536,1
367,129,-1.777130961,-1.287488103,1
367,161,-3.348994732,-2.749286652,1
367,193,-3.984277248,-1.97966826,1
367,225,-2.994893789,-3.34215641,1
367,257,0.357521534,-0.7891685963,1
367,289,-5.880770206,-3.324800968,1
367,321,-3.470790625,-4.291818619,1
367,353,-1.650174141,-4.52488327,1
367,385,-0.841799736,-4.187825203,1
367,417,-1.976494789,-3.98088932,1
367,449,-4.031089783,-5.474012375,1
367,481,-4.174973965,-3.355081797,1
367,513,-0.8719034195,-0.9202902317,1
367,545,-6.803303242,-4.643259048,1
367,577,-8.006738663,-3.943285227,1
367,609,-8.888309479,-3.731258154,1
367,641,-5.946581364,-3.067130089,1
367,673,-5.241836548,-3.354688883,1
367,705,-5.946160316,-3.522154093,1
367,737,-7.531548977,-2.245456457,1
367,769,-1.604484558,-16.99359131,1
367,801,-11.24048138,2.32400012,1
367,833,-1.700380564,-1.798747778,1
367,865,-2.472426653,-3.256104708,1
367,897,-1.859253407,-4.765317917,1
367,929,-1.63986659,-4.665895462,1
