PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 4, filenames: A:[4]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1313,11.54179192,-28.94686508,1
367,1345,5.412941933,-0.6877336502,1
367,1377,6.164197922,-13.71698189,1
367,1409,6.497725964,-15.44095612,1
367,1441,5.929582596,-13.0288496,1
367,1473,6.66302681,-12.86755562,1
367,1505,0.4534783363,-18.86734009,1
367,1537,-2.051380157,-17.26159096,1
367,1569,3.913384676,-10.79876518,1
367,1601,3.015133142,-10.52443981,1
367,1633,1.576892853,-9.860374451,1
367,1665,2.425315142,-12.23213005,1
367,1697,1.329238415,-13.3640461,1
367,1729,1.165289879,-10.82552719,1
367,1761,0.8875396252,-10.32347488,1
367,1793,0.3695742488,-8.247735023,1
367,1825,-0.9298266172,-4.351696014,1
367,1857,-1.770455122,-6.293910027,1
367,1889,19.31721687,-9.549958229,1
367,1921,-0.6413505077,-5.590899944,1
367,1953,-0.5477119684,-1.135899067,1
367,1985,-0.135959655,-0.5012123585,1
367,2017,0.4074105024,-0.7404201031,1
399,33,-15.54380035,0.2749958038,1
399,65,-18.5210495,-16.88141441,1
399,97,-25.48643494,-25.46804047,1
399,129,-30.52744484,-29.02835083,1
399,161,-19.29956055,-18.26184082,1
399,193,-17.54930687,-19.03248978,1
399,225,-9.533916473,-21.85609245,1
399,257,-19.14770508,-20.26856613,1
399,289,-18.62465096,-2.704713821,1
399,321,1.168624878,-15.06297874,1
399,353,-20.69958496,-21.89507103,1
399,385,-21.01210785,-18.79122543,1
399,417,-21.52402115,-19.43170738,1
399,449,-24.97338867,2.455230713,1
399,481,-18.51824188,-1.893969536,1
399,513,-19.19363022,-15.85328484,1
399,545,-19.79591179,-15.64143848,1
399,577,-19.17243004,-15.063591,1
399,609,-17.20391083,-18.38094711,1
399,641,-17.83109665,-17.14269066,1
399,673,-18.82701302,-17.69439697,1
399,705,-26.50264168,-6.573204041,1
399,737,-19.64826202,-13.3280859,1
399,769,-21.30509949,-12.65659142,1
399,801,-15.80197334,-14.53986835,1
399,833,-15.32705402,-13.41479492,1
399,865,-14.78800106,-14.45472527,1
399,897,-15.09239483,-13.10502052,1
399,929,-16.60001373,-15.84683323,1
399,961,-17.34276772,-13.35087299,1
399,993,-15.65872765,-11.71728134,1
399,1025,-13.67314434,-11.5653677,1
399,1057,-13.86244583,-12.3404789,1
399,1089,-11.87425995,-12.83876419,1
399,1121,-9.332231522,-12.94675636,1
399,1153,-6.899974823,-12.96630955,1
399,1185,-4.618872166,-11.85750294,1
399,1217,-2.9921031,-10.96549416,1
399,1249,-0.7948563099,-9.906264305,1
399,1281,-1.839570761,-11.24788761,1
399,1313,-18.09523392,-19.0905056,1
399,1345,2.2725811,-0.4716300964,1
399,1377,4.646782875,-15.46407032,1
399,1409,4.800886154,-17.3950634,1
399,1441,4.968138695,-14.16602898,1
399,1473,5.967486858,-12.84289551,1
399,1505,6.532090187,-12.03979683,1
399,1537,5.000876427,-19.27721977,1
399,1569,4.756211281,-10.38035107,1
399,1601,3.633953571,-9.702792168,1
399,1633,0.8877718449,-9.502861977,1
399,1665,1.523849964,-25.34246826,1
399,1697,1.494360685,-12.84298992,1
399,1729,1.559533834,-11.15445423,1
399,1761,0.491755724,-8.69890213,1
399,1793,-1.625594378,-3.883177757,1
399,1825,-1.516784072,-3.677737236,1
399,1857,-1.993163943,-4.972304344,1
399,1889,-5.816679001,-20.93555069,1
399,1921,-1.366446614,-3.181296825,1
399,1953,-0.617180109,0.3805484772,1
399,1985,0.662704587,-0.6037986279,1
399,2017,1.231059313,-2.64978838,1
431,33,-19.15205383,-0.4553394318,1
431,65,-12.94109154,-14.41288471,1
431,97,-13.97451782,-15.9222784,1
431,129,-14.97425652,-17.67146301,1
431,161,-15.57391357,-17.98270988,1
431,193,-16.5966835,-19.27666283,1
431,225,-17.37177277,-20.26721573,1
431,257,-18.30412292,-20.98945427,1
431,289,-19.27622223,-3.433879852,1
431,321,-19.10415268,-20.07255936,1
431,353,-18.94387245,-19.68395042,1
431,385,-18.05926323,-20.17751694,1
431,417,-17.96267891,-20.47702599,1
431,449,0.4009456635,-9.164615631,1
431,481,-17.17140007,-15.76917934,1
431,513,-18.77197266,-15.00420952,1
431,545,-19.5554142,-15.17492676,1
431,577,-17.52023315,-14.4304285,1
431,609,-18.23311996,-16.33568573,1
431,641,-18.19000435,-15.83260345,1
431,673,-17.8088398,-16.52470207,1
431,705,-22.95745468,-8.884838104,1
431,737,-19.13439941,-15.43788338,1
431,769,-18.81098557,-14.80257797,1
431,801,-16.96486282,-15.22129059,1
431,833,-15.60691261,-15.78117466,1
431,865,-14.28372955,-14.85249329,1
431,897,-13.27948284,-14.75582314,1
431,929,-14.8526535,-16.6128273,1
431,961,-18.93256378,-13.06889248,1
431,993,-19.52005386,-10.50971222,1
431,1025,-14.41474915,-11.97110081,1
431,1057,-13.15974331,-13.16821194,1
431,1089,-10.85159206,-12.70711231,1
431,1121,-8.352500916,-13.03790665,1
431,1153,-6.27207613,-13.34120655,1
431,1185,-4.380507946,-13.08740807,1
431,1217,-3.162048817,-12.97199726,1
431,1249,-13.77143002,0.4567937851,1
431,1281,9.360274315,-25.57041931,1
431,1313,-3.458370686,-12.24012661,1
431,1345,-2.946510792,-14.74330139,1
431,1377,1.455464602,-0.449098587,1
431,1409,10.68058109,-12.79096317,1
431,1441,7.051784992,-15.86228848,1
431,1473,7.433862209,-13.93306065,1
431,1505,25.76735115,-14.49095249,1
431,1537,24.09521294,-2.943640709,1
431,1569,6.381848335,-11.33676529,1
431,1601,3.853415966,-9.845610619,1
431,1633,-0.3275752068,-5.781045914,1
431,1665,1.77208066,-21.46121597,1
431,1697,1.55994153,-12.90053558,1
431,1729,1.75178504,-11.24453545,1
431,1761,0.7059928179,-8.558563232,1
431,1793,-0.5325139761,-1.981091499,1
431,1825,-0.9049345255,-1.932985306,1
431,1857,-2.523530483,-3.527979851,1
431,1889,-4.274427891,-3.302490473,1
431,1921,-0.7206044197,-0.2280437946,1
431,1953,-0.3704007864,0.4704173803,1
431,1985,-1.543856502,1.001025319,1
431,2017,12.80656719,-5.040030003,1
463,33,5.283301353,1.102357864,1
463,65,-12.0737524,-16.38560295,1
463,97,-12.67248344,-15.12472153,1
463,129,-13.44689465,-16.96234131,1
463,161,4.750590324,-17.81822777,1
463,193,-17.03673553,-19.26704025,1
463,225,-16.89472198,-20.1702919,1
463,257,-17.46855545,-20.58179283,1
463,289,-19.59174347,-5.358335495,1
463,321,-18.9526844,-20.0437088,1
463,353,-18.2945652,-19.29994774,1
463,385,-16.73989487,-18.39785194,1
463,417,-14.691185,-18.38661575,1
463,449,-12.76019096,-18.26781464,1
463,481,-13.64558983,-16.34563637,1
463,513,-14.54645157,-14.96776772,1
463,545,-15.58503532,-15.39794159,1
463,577,-15.64100647,-15.24603844,1
463,609,-19.58890152,-14.5300684,1
463,641,-19.22956467,-14.54717064,1
463,673,-18.20433617,-15.58011341,1
463,705,-22.10697556,-8.16033268,1
463,737,-19.82796478,-16.72127533,1
463,769,-19.52150345,-16.42918587,1
463,801,-18.50571442,-15.78238106,1
463,833,-18.06650543,-16.12327766,1
463,865,-17.02832413,-15.01986027,1
463,897,-15.03544426,-17.59255981,1
463,929,-14.89289474,-15.37269592,1
463,961,-17.36043167,-12.58136845,1
463,993,3.303596497,-6.974255562,1
463,1025,1.505755424,-7.936071396,1
463,1057,-12.99456024,-13.69436932,1
463,1089,-11.31374454,-13.59325886,1
463,1121,-9.190960884,-13.66564083,1
463,1153,9.504074097,-13.57015896,1
463,1185,-4.410949707,-13.91683483,1
463,1217,-2.860816002,-13.53674603,1
463,1249,-1.55478704,-13.17063904,1
463,1281,-0.4427380562,-14.45068359,1
463,1313,-5.230409622,-29.56800461,1
463,1345,8.678976059,-22.97556686,1
463,1377,-3.513550282,-13.78050137,1
463,1409,15.06940079,-27.1552906,1
463,1441,5.673366547,-16.20774078,1
463,1473,8.156398773,-14.97146797,1
463,1505,10.78114796,-12.39666367,1
463,1537,7.92532444,-11.98072815,1
463,1569,6.563862324,-13.46759415,1
463,1601,1.493639469,0.05249214172,1
463,1633,1.553573608,-18.45613289,1
463,1665,0.3291573524,-1.358219147,1
463,1697,2.394144535,-12.49707127,1
463,1729,1.55960393,-11.31559181,1
463,1761,-0.2216535807,-9.334007263,1
463,1793,-0.6508388519,-7.198816776,1
463,1825,-0.3100413084,-0.7526388168,1
463,1857,-2.438183308,-3.210159302,1
463,1889,-2.032894135,-2.259142399,1
463,1921,-1.239594936,-0.3106987476,1
463,1953,-0.4795153141,0.3433044553,1
463,1985,-0.6063381433,-0.2257102728,1
463,2017,-1.83547163,-5.626333237,1
495,33,17.20284271,6.615870953,1
495,65,-7.462209225,-11.38894653,1
495,97,-11.82150936,-12.41102505,1
495,129,-16.24905968,-17.59023285,1
495,161,-19.06789398,-18.84475899,1
495,193,-19.0395565,-19.82847786,1
495,225,-14.75967598,-19.28258133,1
495,257,0.3893718719,-30.62132454,1
495,289,-1.749515533,-12.89671135,1
495,321,-33.18330383,-27.62260818,1
495,353,-0.4050521851,-27.85686493,1
495,385,-22.50817871,-4.198864937,1
495,417,-26.89085579,-1.38741684,1
495,449,-12.94234848,-18.56867218,1
495,481,-15.09983444,-19.17316818,1
495,513,-26.48412514,-0.2129011154,1
495,545,-20.01978683,-19.58102417,1
495,577,-35.31064606,-19.73287392,1
495,609,-17.55878639,-14.42262554,1
495,641,-25.44710922,3.550811768,1
495,673,-24.25365829,-11.92888832,1
495,705,-19.12280273,-13.79739761,1
495,737,-19.46039391,-16.48561096,1
495,769,-18.38999176,-34.86716461,1
495,801,-17.16698265,-15.67556763,1
495,833,-19.32846832,-15.5871067,1
495,865,-18.2947197,-14.29273605,1
495,897,-18.00772285,-12.04884243,1
495,929,-16.68485069,-12.33631229,1
495,961,-16.03821373,-11.91362381,1
495,993,-16.82569885,-12.55229473,1
495,1025,-15.729743,-12.56551266,1
495,1057,-12.20974922,-14.48986816,1
495,1089,-12.55504513,-15.19416332,1
495,1121,-11.16188908,-15.50336552,1
495,1153,-7.836933613,-14.37822151,1
495,1185,-5.143489838,-14.03218174,1
495,1217,-2.812600613,-13.28019905,1
495,1249,-1.035030961,-13.10929012,1
495,1281,0.2155687511,-14.62657738,1
495,1313,0.5856593847,-13.85304928,1
495,1345,-1.04386425,-14.18794918,1
495,1377,0.8082187176,-11.85171318,1
495,1409,8.992249489,-16.3626976,1
495,1441,7.164118767,-16.81944847,1
495,1473,7.994869709,-14.43568611,1
495,1505,7.560820103,-11.96778107,1
495,1537,6.798352242,-30.45663834,1
495,1569,-4.895756721,-28.91382027,1
495,1601,1.357853413,-16.95005226,1
495,1633,16.68060303,0.7523241043,1
495,1665,4.085322857,-15.20798111,1
495,1697,3.673395872,-12.91704464,1
495,1729,3.143024206,-9.772706985,1
495,1761,4.854617596,-27.98474884,1
495,1793,-0.5512886047,-22.3839035,1
495,1825,0.03524363041,-1.393444538,1
495,1857,-1.65347302,-4.76967001,1
495,1889,-1.160191298,-3.904680252,1
495,1921,-0.8751820326,-1.963015199,1
495,1953,-0.165189743,-0.5026494861,1
495,1985,0.2208884954,0.002678155899,1
495,2017,-0.718129456,-5.333353996,1
527,33,11.4432888,16.3113327,1
527,65,3.331854343,10.36774254,1
527,97,-24.02988434,-6.499341965,1
527,129,-15.43800926,-1.003421783,1
527,161,0.4829483032,-15.83581352,1
527,193,-15.86356544,-19.60805702,1
527,225,0.03890037537,-28.84322357,1
527,257,2.659524918,-27.71954346,1
527,289,-14.03956985,-19.20940399,1
527,321,-21.29923439,-15.90543747,1
527,353,-24.51309204,-13.82658386,1
527,385,-20.99755478,-12.38353157,1
527,417,-20.51801682,-14.05505753,1
527,449,-15.07140064,-20.41049385,1
527,481,-11.93195343,-24.73237991,1
527,513,-18.09771347,-15.20640755,1
527,545,-18.76166534,-17.35012054,1
527,577,-21.34365463,-20.48640823,1
527,609,-16.12017632,-13.96914864,1
527,641,-24.70836067,-12.50930691,1
527,673,-26.0801506,-13.26680088,1
527,705,-20.55068207,-15.00399971,1
527,737,-20.20224953,-15.26171303,1
527,769,-18.67944336,-14.11034966,1
527,801,-17.54481888,-14.51714325,1
527,833,-17.71595764,-15.48198128,1
527,865,-17.12740326,-13.87866783,1
527,897,-14.62333298,-9.372862816,1
527,929,-16.10471535,-14.26210213,1
527,961,-16.13635254,-14.07477665,1
527,993,-16.62443924,-12.17723083,1
527,1025,-14.25118065,-12.81000137,1
527,1057,-12.19833183,-15.80117893,1
527,1089,-11.98340321,-16.98588753,1
527,1121,-11.13006401,-16.1843586,1
527,1153,1.886060715,-7.362810135,1
527,1185,-17.20821381,-13.0799408,1
527,1217,-4.190634727,-11.09058094,1
527,1249,-2.050807714,-12.36028194,1
527,1281,1.537679791,-17.55438232,1
527,1313,1.13721323,-13.35230255,1
527,1345,2.619315386,-12.82130623,1
527,1377,3.518996716,-12.08375263,1
527,1409,1.173657894,-13.34585571,1
527,1441,9.110715866,-17.21519089,1
527,1473,6.936019897,-11.77375507,1
527,1505,3.274776459,-7.752353668,1
527,1537,6.660355568,-30.75271606,1
527,1569,3.728134632,-15.11542225,1
527,1601,-3.485104561,-29.47763634,1
527,1633,4.504918575,-15.94910145,1
527,1665,5.802678585,-13.21599483,1
527,1697,6.262524128,-13.29674244,1
527,1729,4.185200691,-8.933828354,1
527,1761,-13.39674664,-16.99106979,1
527,1793,12.49419498,-19.16027641,1
527,1825,0.2696912289,-2.561641693,1
527,1857,-0.8108884096,-4.535419464,1
527,1889,-0.268260628,-3.270524025,1
527,1921,-0.9073408842,-3.661300898,1
527,1953,-1.163406134,-1.2574687,1
527,1985,-12.86178303,-9.510816574,1
527,2017,-2.228868484,-4.622763157,1
559,33,2.254036903,21.05942917,1
559,65,13.84858608,-5.781080246,1
559,97,-26.01479721,-4.112610817,1
559,129,-22.96926117,-1.540660858,1
559,161,-19.9612999,-1.782501221,1
559,193,6.772745132,-13.47061729,1
559,225,-13.77226734,-16.59206581,1
559,257,-13.25303078,-17.10767365,1
559,289,1.179959297,-5.21800518,1
559,321,-10.22605228,-7.696350098,1
559,353,-8.710194588,-8.632740974,1
559,385,-11.30888748,-11.04590607,1
559,417,-18.78593063,-13.55424118,1
559,449,-14.45980549,-21.08316803,1
559,481,-8.277728081,-11.04642391,1
559,513,-18.38068581,-17.38878822,1
559,545,-18.59489059,-16.86869049,1
559,577,-7.552942276,-5.128404617,1
559,609,-20.73955345,-15.54157925,1
559,641,-6.489238739,-6.216881752,1
559,673,-15.4567337,-8.272137642,1
559,705,-18.88881683,-14.70543003,1
559,737,-19.07387352,-14.87170219,1
559,769,-18.53907585,-13.73694324,1
559,801,-17.2397213,-13.18112183,1
559,833,-17.5580368,-14.56558037,1
559,865,-16.5336113,-14.00497341,1
559,897,-14.28197289,-12.31382656,1
559,929,-14.35126305,-14.9568491,1
559,961,-14.36153603,-16.43601608,1
559,993,-15.30721283,-15.7358427,1
559,1025,-15.05303669,-13.79135513,1
559,1057,-12.88332653,-16.55320168,1
559,1089,-12.05687618,-17.26017952,1
559,1121,-13.20391083,-16.06398773,1
559,1153,-28.45677948,-15.93392372,1
559,1185,-5.231074333,-12.68713951,1
559,1217,5.944927216,-8.599544525,1
559,1249,7.93678093,-9.872257233,1
559,1281,14.61300659,-4.659240723,1
559,1313,2.163079262,-16.06960678,1
559,1345,4.250554085,-12.61673546,1
559,1377,16.18372726,-3.427991867,1
559,1409,5.451595306,-13.25088882,1
559,1441,8.044116974,-13.4569416,1
559,1473,6.687171936,-9.740092278,1
559,1505,4.640995979,-8.340682983,1
559,1537,7.484559059,-12.76839161,1
559,1569,5.469287872,-14.03665161,1
559,1601,6.095706463,-14.53038502,1
559,1633,6.653636932,-12.27604008,1
559,1665,6.347380638,-11.93213463,1
559,1697,6.897889614,-11.37221146,1
559,1729,5.550248623,-11.37180328,1
559,1761,3.617781162,-6.949266434,1
559,1793,2.467024565,-2.928029537,1
559,1825,0.9201619625,-6.438806534,1
559,1857,0.2486977577,-5.325167179,1
559,1889,0.3744757175,-2.102486849,1
559,1921,-0.2021796107,-1.63120532,1
559,1953,-1.277022362,-1.917554855,1
559,1985,-1.524590969,-1.126539111,1
559,2017,-1.577030897,-3.453107357,1
591,33,17.49718285,13.55662632,1
591,65,10.50000572,-10.04938316,1
591,97,5.42278862,-19.43393707,1
591,129,-13.65498161,-16.85955238,1
591,161,-13.13259125,-16.61674118,1
591,193,-11.91622162,-15.48254204,1
591,225,-13.59319496,-14.39999104,1
591,257,0.1847438812,6.564517021,1
591,289,2.712033749,4.450697899,1
591,321,3.736141205,5.534818649,1
591,353,-3.460027695,-3.370903492,1
591,385,-9.131334305,-9.634376526,1
591,417,-15.97360706,-21.58645248,1
591,449,-14.87491894,-15.36454964,1
591,481,-8.803637505,-11.93576622,1
591,513,-16.91182518,-19.58368301,1
591,545,-17.1598568,-18.67193985,1
591,577,-20.80903053,-16.60607719,1
591,609,-6.661075592,-9.836079597,1
591,641,-17.24342155,-2.680977821,1
591,673,-2.505840302,-15.67876053,1
591,705,-15.74246788,-13.66202259,1
591,737,-17.15602684,-15.08153629,1
591,769,-18.27375221,-15.73993587,1
591,801,-17.76006508,-11.10301304,1
591,833,-17.56680679,-14.42092323,1
591,865,-16.7833271,-14.29018211,1
591,897,-16.14781952,-14.87671471,1
591,929,-15.23058319,-15.68697548,1
591,961,-12.97242069,-17.38400459,1
591,993,-2.412502289,-25.67930794,1
591,1025,-16.62380409,-15.53237152,1
591,1057,-12.97416973,-16.64361572,1
591,1089,-10.7258215,-16.56990242,1
591,1121,-5.580402374,-11.89923668,1
591,1153,-19.66175461,-18.3593998,1
591,1185,-3.960074425,-11.71856594,1
591,1217,0.07410478592,-11.00238705,1
591,1249,1.299633384,-10.97053146,1
591,1281,0.4801404476,-10.94286537,1
591,1313,1.084077358,-11.83890915,1
591,1345,-9.552890778,-6.231891632,1
591,1377,2.141736507,-1.051151276,1
591,1409,15.50584602,-13.22621918,1
591,1441,16.34732819,-14.0362854,1
591,1473,9.389568329,-10.89153767,1
591,1505,7.974884033,-12.08840084,1
591,1537,8.824718475,-12.68235779,1
591,1569,8.849975586,-13.33382511,1
591,1601,8.447576523,-12.52129364,1
591,1633,7.823635101,-11.77268124,1
591,1665,7.366015911,-11.24036407,1
591,1697,6.702532768,-9.628713608,1
591,1729,6.273060322,-10.08052635,1
591,1761,-15.48501205,-10.69247818,1
591,1793,3.042339802,-7.320662498,1
591,1825,1.531006932,-8.100732803,1
591,1857,-0.1524173021,-8.225931168,1
591,1889,-0.89809829,-6.47521162,1
591,1921,1.67839849,-4.609131813,1
591,1953,-0.06619173288,-2.46891284,1
591,1985,-0.7929045558,-2.170865774,1
591,2017,-0.7357851267,-2.406189919,1
623,33,16.0512867,6.201146126,1
623,65,8.252319336,-4.742141724,1
623,97,-12.37704563,-14.30106926,1
623,129,-12.95760059,-15.42157269,1
623,161,-11.56970692,-15.84746933,1
623,193,-10.82802296,-15.68444347,1
623,225,-23.49123383,-2.127952576,1
623,257,-13.33987904,-16.24153328,1
623,289,-3.235355377,-5.756646156,1
623,321,6.766342163,18.60980988,1
623,353,-2.643249512,-1.060276985,1
623,385,-7.134851456,-9.151741028,1
623,417,-14.56703377,-21.90371513,1
623,449,-14.04053116,-16.05217552,1
623,481,-14.32438946,-17.58218002,1
623,513,-16.33661079,-19.70193481,1
623,545,-12.22592163,-37.5172081,1
623,577,-30.09455299,-15.42222023,1
623,609,-30.96139336,-14.16381454,1
623,641,-11.64436722,-1.055238724,1
623,673,-6.470901489,1.992703438,1
623,705,-18.12000465,-14.24317837,1
623,737,-20.35751343,-15.70290661,1
623,769,-19.45508766,-17.38426208,1
623,801,-7.178302765,-7.907363892,1
623,833,-0.5343513489,-13.1737709,1
623,865,-17.4301796,-15.11105251,1
623,897,-17.16926956,-16.03090286,1
623,929,-16.21777534,-17.64766312,1
623,961,-15.3939352,-18.03245735,1
623,993,-15.14548969,-19.44638443,1
623,1025,-27.30374336,-29.26596451,1
623,1057,-12.31553173,-17.23395538,1
623,1089,-10.3809948,-16.46961594,1
623,1121,-17.33771515,-8.651963234,1
623,1153,-18.91820526,-4.538385391,1
623,1185,-0.4191272259,-8.725017548,1
623,1217,0.7837178707,-10.95313072,1
623,1249,2.95267868,-11.45513916,1
623,1281,3.568053484,-11.94936752,1
623,1313,1.985356331,-11.9299984,1
623,1345,3.263753891,-12.33886528,1
623,1377,7.765677929,-12.90703201,1
623,1409,17.67193413,-13.85365486,1
623,1441,19.3310318,-13.8005619,1
623,1473,14.35158539,-15.88239479,1
623,1505,14.55497074,-20.07591629,1
623,1537,12.06276989,-14.08189011,1
623,1569,11.10774994,-13.03217697,1
623,1601,10.07870865,-11.59655571,1
623,1633,8.304481506,-10.83785057,1
623,1665,7.561872959,-9.928445816,1
623,1697,6.731449127,-7.726924896,1
623,1729,5.477827072,-6.345787048,1
623,1761,2.582717896,-8.165575981,1
623,1793,-0.373519659,-17.481884,1
623,1825,0.655141592,-13.50479889,1
623,1857,1.253817081,-7.980853081,1
623,1889,-0.101804018,-5.963516712,1
623,1921,2.530357838,-4.700757504,1
623,1953,2.122365475,-3.129313231,1
623,1985,-0.1502692699,-2.18845129,1
623,2017,0.1749109626,-2.10648632,1
655,33,-8.760460854,3.647729874,1
655,65,-5.418457985,-4.24156189,1
655,97,-9.248322487,12.74697304,1
655,129,-10.36108685,-17.45298767,1
655,161,-11.19689655,-18.8915844,1
655,193,7.259059906,-11.91106224,1
655,225,8.173402786,-8.635694504,1
655,257,-14.06173134,-17.77277756,1
655,289,-10.9660902,-12.49967957,1
655,321,-9.922828674,-22.70001602,1
655,353,-5.340835094,-26.40238571,1
655,385,1.569028378,-19.60962868,1
655,417,8.099346161,-9.025354385,1
655,449,-11.34585667,-15.28927517,1
655,481,-14.31089401,-17.51890373,1
655,513,-17.26951599,-19.57016563,1
655,545,-15.40787601,-22.70692253,1
655,577,4.54134655,-15.70220375,1
655,609,-0.2589769363,-10.84444046,1
655,641,-3.486995697,-2.276580811,1
655,673,-24.65546608,-27.03045273,1
655,705,-19.19014359,-15.16044521,1
655,737,-19.10023689,-16.91015816,1
655,769,-20.18712997,-17.71994209,1
655,801,-15.77962112,1.092506409,1
655,833,-4.338680267,-4.787543297,1
655,865,-18.2408905,-15.32134056,1
655,897,-17.31241035,-16.51644516,1
655,929,-16.35169411,-17.24598312,1
655,961,-15.75541782,-17.09771347,1
655,993,-16.27670288,-17.40690422,1
655,1025,-27.65210342,-4.15892601,1
655,1057,-11.57547855,-18.63511467,1
655,1089,-10.5437851,-17.07059669,1
655,1121,-9.832561493,-15.18580627,1
655,1153,-5.954796314,-15.22167587,1
655,1185,15.92229652,-12.43257141,1
655,1217,9.454021454,-8.554841042,1
655,1249,3.947906494,-12.25459957,1
655,1281,4.958872318,-12.03179264,1
655,1313,5.810589314,-11.15339947,1
655,1345,6.601473331,-12.56502533,1
655,1377,16.16170502,-13.83223343,1
655,1409,15.85535336,-13.59843063,1
655,1441,11.89853477,-25.08754349,1
655,1473,12.76560593,-5.760889053,1
655,1505,1.938663483,-31.26133728,1
655,1537,14.45848179,-14.68327045,1
655,1569,12.16138458,-12.93978882,1
655,1601,9.465126038,-8.671632767,1
655,1633,8.964996338,-8.386501312,1
655,1665,8.353372574,-6.334994316,1
655,1697,6.629777908,-5.059354782,1
655,1729,5.105728149,-3.441750526,1
655,1761,1.643108368,-4.63074398,1
655,1793,-0.6154828072,-2.898177624,1
655,1825,2.857263327,-5.944317818,1
655,1857,2.308626175,-6.041028976,1
655,1889,1.415383697,-4.108491898,1
655,1921,0.7277507782,-1.067421436,1
655,1953,6.084975243,-2.453830242,1
655,1985,-0.7161529064,-18.1783371,1
655,2017,-0.08016371727,-2.536093712,1
687,33,-10.78712368,2.978645325,1
687,65,5.204698563,-5.127603531,1
687,97,-7.634195328,-3.955020666,1
687,129,-9.575070381,-16.58950043,1
687,161,-11.15108109,-21.20453262,1
687,193,-22.11538124,-22.98065186,1
687,225,-20.84066391,-21.93399429,1
687,257,-15.03408813,-16.72024155,1
687,289,-12.42373085,-15.79885292,1
687,321,-3.144321442,-30.55392456,1
687,353,-8.289144516,-30.43003845,1
687,385,-6.928813934,-23.39084625,1
687,417,-28.79085541,-13.71006298,1
687,449,-15.14905834,-1.439985275,1
687,481,-0.6257333755,-0.7422275543,1
687,513,-1.291344643,0.7586193085,1
687,545,-13.89597797,-21.80549622,1
687,577,4.175640106,-15.7183466,1
687,609,-33.15074158,-9.747699738,1
687,641,-3.765853882,-2.776439667,1
687,673,-20.80036736,-27.54207993,1
687,705,-18.38306808,-15.84452343,1
687,737,-17.46225166,-15.56633186,1
687,769,-18.44834137,-15.15639114,1
687,801,0.6253471375,-17.5537281,1
687,833,-22.97401428,-15.74548531,1
687,865,-19.07377625,-15.83648109,1
687,897,-17.73952103,-15.57248306,1
687,929,-16.47818565,-16.30485344,1
687,961,-15.97452164,-16.34572411,1
687,993,-32.31946564,-5.626033783,1
687,1025,-17.5411377,-19.52283669,1
687,1057,-12.71223259,-17.82115936,1
687,1089,-10.79009247,-16.52693748,1
687,1121,-9.769756317,-15.08265305,1
687,1153,-8.541991234,-13.25468445,1
687,1185,-22.01354027,-17.83016586,1
687,1217,-14.17416096,-4.588030815,1
687,1249,4.494467258,-13.92440319,1
687,1281,7.142960548,-12.01403809,1
687,1313,8.905617714,-12.31603336,1
687,1345,13.49278069,-12.27548027,1
687,1377,20.36422729,-12.58878708,1
687,1409,18.73487473,-13.02936268,1
687,1441,20.10793686,-13.72858715,1
687,1473,21.97865105,-14.0664196,1
687,1505,22.78837585,-17.54930878,1
687,1537,19.16783524,-14.44569206,1
687,1569,13.80895424,-10.4985199,1
687,1601,8.523701668,-5.356334686,1
687,1633,7.059720039,-1.828718185,1
687,1665,7.716285706,-1.728375912,1
687,1697,-0.1504511833,0.9045677185,1
687,1729,0.8507437706,1.133695126,1
687,1761,11.35391521,9.397375107,1
687,1793,1.985243559,-1.006341457,1
687,1825,3.990224361,-5.179496765,1
687,1857,2.85828042,-4.893942833,1
687,1889,1.737285018,-3.687706947,1
687,1921,-0.7879407406,-12.39863205,1
687,1953,1.675774097,-0.03513121605,1
687,1985,0.4640948772,0.4749783278,1
687,2017,-0.1716396809,-2.716872215,1
719,33,-29.85290527,2.024335384,1
719,65,5.11014843,-1.438199282,1
719,97,6.403625488,-8.611522675,1
719,129,-9.66615963,-15.20621872,1
719,161,-11.3808527,-20.7058506,1
719,193,-11.23104286,-18.20530891,1
719,225,-20.11614037,-23.49242973,1
719,257,-16.83993721,-13.98673534,1
719,289,5.873734951,-28.08433151,1
719,321,-11.43683624,-20.96389771,1
719,353,-16.09361267,-6.65941143,1
719,385,-11.92693329,-26.64923859,1
719,417,-4.346568108,-14.40347099,1
719,449,-5.391341209,-14.26787281,1
719,481,4.040466309,-5.423771858,1
719,513,2.999685287,-6.993771553,1
719,545,3.279255867,-27.23241234,1
719,577,2.968542099,-15.96550274,1
719,609,-13.75653648,-15.26355743,1
719,641,-14.85097599,-15.48652649,1
719,673,-16.07809067,-16.15009499,1
719,705,-16.3970089,-26.66228867,1
719,737,-14.95897293,4.652215958,1
719,769,-1.717874527,-2.070801735,1
719,801,-16.48266029,-29.70406723,1
719,833,-20.13855171,-14.39184952,1
719,865,-10.01276588,-13.93458557,1
719,897,-17.30840111,-15.64753151,1
719,929,-18.05119324,-16.11313057,1
719,961,-17.47878838,-17.35160065,1
719,993,-17.63991737,-15.74454212,1
