PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 29, filenames: A:[29]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[30]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,385,-3.789246321,-4.481865883,1
175,417,-3.174958944,-3.567521095,1
175,449,-2.622937441,-1.784427166,1
175,481,-1.795026064,-3.537656307,1
175,513,-2.069839239,-4.020579815,1
175,545,-5.861402035,-5.118292809,1
175,577,-3.490669727,-3.928529978,1
175,609,-5.512565613,-3.444126844,1
175,641,-7.132056713,-2.846004248,1
175,673,-6.912568569,-2.205932856,1
175,705,-5.910148144,-2.22291398,1
175,737,-5.873908043,2.144527435,1
175,769,-8.149557114,-3.308479071,1
175,801,-9.015270233,-3.335623026,1
175,833,-5.848547459,-4.132143974,1
175,865,-5.30546093,-3.49492383,1
175,897,-4.005535126,-2.188587427,1
175,929,-5.100059509,-3.798842192,1
175,961,-6.147121429,-2.51008749,1
175,993,-7.395589352,-2.550951481,1
175,1025,5.719808578,-18.0807476,1
175,1057,-5.953588963,-2.806064844,1
175,1089,-6.23924017,-2.937276363,1
175,1121,-5.859146118,-3.414936066,1
175,1153,-6.007046223,-3.557228565,1
175,1185,-15.35581779,-20.47260666,1
175,1217,-0.1733617783,1.332503557,1
175,1249,1.46020174,6.286956787,1
175,1281,-20.04880524,-13.4583292,1
175,1313,-2.845052242,-2.659513235,1
175,1345,-5.40643692,-3.324978113,1
175,1377,-4.337301254,-2.837153912,1
175,1409,-1.205208302,-1.17619133,1
175,1441,-0.2120890617,-0.4037103653,1
175,1473,-0.3619685173,0.08663225174,1
175,1505,-0.06374388933,0.5319342613,1
175,1537,-0.2336108238,-2.597376823,1
175,1569,0.3432893455,-3.95097518,1
175,1601,1.386084557,-4.01283884,1
175,1633,0.5530238748,-4.598876953,1
175,1665,-0.343111515,-4.238299847,1
175,1697,-1.101708889,-3.890865803,1
175,1729,-0.7630096674,-3.867430449,1
175,1761,-0.6784501076,-3.310640335,1
175,1793,-0.7480152249,-3.32368207,1
175,1825,-0.008859574795,-5.018680573,1
175,1857,-0.4838337898,-4.047468185,1
175,1889,-1.130361557,-2.975219727,1
175,1921,-0.5255923271,-0.3095569611,1
175,1953,-0.5652867556,-0.5182093382,1
175,1985,-0.5860122442,-1.112077594,1
175,2017,0.1802947521,-0.7247537971,1
207,33,-2.185912848,1.939092636,1
207,65,-5.105280399,-0.4625763297,1
207,97,-6.531803131,-2.283037901,1
207,129,-4.451396465,-1.624176502,1
207,161,-0.4333767891,-3.605317593,1
207,193,-4.154855251,-5.065323353,1
207,225,-2.186809063,-4.177821159,1
207,257,-2.422035217,-4.425863266,1
207,289,-3.773725748,-4.847032547,1
207,321,-3.86472702,-4.471482754,1
207,353,-3.665572405,-3.852826595,1
207,385,-5.890609741,-5.077174664,1
207,417,-5.844076633,-4.838316917,1
207,449,-2.87329483,-4.580032349,1
207,481,-0.4772570133,-3.984854221,1
207,513,-0.9150605202,-2.875751972,1
207,545,-4.668446064,-1.672276497,1
207,577,-6.928579807,-0.8120975494,1
207,609,-4.998813152,-4.281871319,1
207,641,-6.322885036,-5.127989292,1
207,673,-6.742400646,-4.953184605,1
207,705,-6.886880875,-0.3752381802,1
207,737,-7.23456049,-3.228770018,1
207,769,-10.94962597,0.6950821877,1
207,801,-0.8505125046,-19.8473587,1
207,833,-6.963164806,-2.947458029,1
207,865,-5.102845669,-4.011426926,1
207,897,-4.863288879,-3.883911133,1
207,929,-4.955461979,-2.781589985,1
207,961,-5.848338604,-1.490984917,1
207,993,-8.029932976,-1.42953968,1
207,1025,-6.541842461,-3.346172094,1
207,1057,-5.925400734,-3.391444206,1
207,1089,-5.911043644,-2.138321877,1
207,1121,-6.379629612,-3.296711683,1
207,1153,-6.235086918,-3.239931822,1
207,1185,-5.478860378,-0.8337640762,1
207,1217,-5.87413311,-3.762851715,1
207,1249,-6.2295928,-2.9361341,1
207,1281,-24.51972961,-7.675639153,1
207,1313,-12.55017281,-8.269314766,1
207,1345,-8.173288345,-3.570621729,1
207,1377,-3.267069817,-17.01958847,1
207,1409,-4.55024147,-1.278892279,1
207,1441,-2.476742744,-1.766412497,1
207,1473,-0.9173827171,-0.5673880577,1
207,1505,-0.1605855823,-0.9753260612,1
207,1537,-0.2371018976,-2.833056211,1
207,1569,0.06833949685,-3.502382755,1
207,1601,-0.09828132391,-3.444672346,1
207,1633,-0.4691145718,-3.91344738,1
207,1665,-0.7317818403,-4.498375893,1
207,1697,-0.7013625503,-5.73942709,1
207,1729,-0.4769554734,-4.051549911,1
207,1761,-0.5515819788,-3.465598822,1
207,1793,-0.7393040657,-3.614933968,1
207,1825,-0.1880374849,-5.930316448,1
207,1857,-0.4439761043,-5.027994633,1
207,1889,-1.124179125,-3.57593751,1
207,1921,-0.5121415854,-0.1627259254,1
207,1953,-0.6200404167,0.01731157303,1
207,1985,-0.9530833364,-0.9230285287,1
207,2017,-0.782327652,-2.690632105,1
239,33,-3.465299129,0.9764680862,1
239,65,-3.203533888,-0.4784761965,1
239,97,-3.210735559,-2.147096395,1
239,129,-5.192918301,0.4055421352,1
239,161,-0.06209015846,-1.225258827,1
239,193,-0.9200142622,-1.235186815,1
239,225,-3.088293552,-3.324421644,1
239,257,-3.209337711,-4.75853014,1
239,289,-3.437867165,-5.41494894,1
239,321,-3.789390326,-5.015462875,1
239,353,-3.379057884,-5.099654198,1
239,385,0.9770562649,-2.072585583,1
239,417,-4.82195425,-4.338416576,1
239,449,-4.651148319,-4.110690117,1
239,481,-1.888609409,-5.139162064,1
239,513,-2.871959448,-4.404631615,1
239,545,-3.584437847,-1.351219416,1
239,577,12.34826279,-13.43198967,1
239,609,-9.500104904,-4.142098427,1
239,641,-7.69286108,-6.100955009,1
239,673,-7.306969643,-4.978564262,1
239,705,-6.451853275,0.4739427567,1
239,737,-7.664836884,-1.448890686,1
239,769,-12.21756935,-1.964133739,1
239,801,-11.79254723,-3.232412577,1
239,833,-8.213558197,-1.189263821,1
239,865,-6.397356987,-3.021974087,1
239,897,-5.949793816,-3.163549423,1
239,929,-4.851446629,-2.22334218,1
239,961,-4.34521389,-1.427934647,1
239,993,-4.107399464,-1.898734331,1
239,1025,-6.507250309,-1.959451914,1
239,1057,-6.931607246,-1.681079388,1
239,1089,-8.499501228,-2.626517534,1
239,1121,-7.030716419,-3.098663092,1
239,1153,-6.330436707,-2.928602934,1
239,1185,-5.862822533,-2.0642097,1
239,1217,-2.989015579,-18.30560875,1
239,1249,-6.324604511,-2.924384356,1
239,1281,-5.782276154,-2.606704235,1
239,1313,-4.964892387,-14.86959076,1
239,1345,-5.292412758,-3.329628229,1
239,1377,-6.145298958,-2.4786551,1
239,1409,-6.856628418,-2.677709818,1
239,1441,-4.674814224,-2.580408096,1
239,1473,-1.43263185,-1.877170086,1
239,1505,-0.1288170218,-1.198301077,1
239,1537,-0.007086701691,-1.390021086,1
239,1569,-0.1379975975,-2.686412334,1
239,1601,-4.453625202,2.859342575,1
239,1633,-1.117714524,-4.022088051,1
239,1665,-0.6790812016,-5.019852638,1
239,1697,-0.6982600093,-4.681868076,1
239,1729,-0.3330344558,-3.813529253,1
239,1761,-0.4641875029,-3.44303894,1
239,1793,-18.33811378,-5.095330238,1
239,1825,-1.002785921,-5.194589615,1
239,1857,-0.7570567727,-4.594111919,1
239,1889,-0.8685780764,-2.949886084,1
239,1921,-0.2842978239,0.02423834801,1
239,1953,-0.8574632406,0.1526375413,1
239,1985,-1.404509544,-1.148942351,1
239,2017,-0.0845502615,-3.969431639,1
271,33,-1.971629143,0.2215275764,1
271,65,0.4749398232,-0.426699996,1
271,97,-0.1866047382,-0.06922638416,1
271,129,-0.345002532,-0.06868374348,1
271,161,7.017707348,-13.87139416,1
271,193,-0.1657967567,0.1650156975,1
271,225,-1.770413637,-1.009122849,1
271,257,-3.263642311,-4.832833767,1
271,289,-3.02874589,-5.825706005,1
271,321,-2.745229483,-6.365074158,1
271,353,-2.672489643,-5.683248043,1
271,385,-3.051423311,-4.943391323,1
271,417,-4.688199043,-5.850811481,1
271,449,-4.250258923,-4.149320126,1
271,481,-3.676475048,-4.021392345,1
271,513,-1.272476435,-0.756680727,1
271,545,-1.587383747,-0.7240478992,1
271,577,0.3431506157,15.25477219,1
271,609,-0.5199766159,8.08801651,1
271,641,-7.455755711,-5.998353004,1
271,673,-8.635025024,-5.234825134,1
271,705,-6.922072411,-2.782410383,1
271,737,-7.626277924,-1.512803555,1
271,769,-8.30452919,-2.336553574,1
271,801,-7.657941818,-3.205531836,1
271,833,-7.492974281,-2.340298176,1
271,865,-6.939639568,-2.440032482,1
271,897,-5.924295425,-2.737649918,1
271,929,-6.278318882,-3.505031109,1
271,961,-7.501269817,-3.695121288,1
271,993,-8.395436287,-2.113167763,1
271,1025,-7.003771305,-0.9206252098,1
271,1057,-6.470873833,-1.963650227,1
271,1089,-6.436187267,-2.982448816,1
271,1121,-6.638632298,-2.773839235,1
271,1153,-6.517664433,-2.875869036,1
271,1185,9.068792343,-12.90638351,1
271,1217,-23.20106697,-5.570384979,1
271,1249,-6.707839012,-3.612775087,1
271,1281,-5.992899418,-2.809691429,1
271,1313,-5.337273598,-2.823414564,1
271,1345,-5.373374462,-2.720851898,1
271,1377,-6.115705967,-2.526365042,1
271,1409,-6.774649143,-3.032025814,1
271,1441,-3.824126482,-3.597898483,1
271,1473,-0.8386266232,-2.431822777,1
271,1505,0.3254486322,-0.9592700005,1
271,1537,0.1585991234,-2.051921129,1
271,1569,1.191864967,-3.838797092,1
271,1601,-0.9007900953,-1.139740467,1
271,1633,-0.8374800682,-4.388168335,1
271,1665,-0.6463381648,-5.325351238,1
271,1697,-0.4386018515,-4.514923096,1
271,1729,-0.2058467865,-0.3556888103,1
271,1761,-1.392166615,-2.39668107,1
271,1793,-4.757420063,-2.062549829,1
271,1825,-1.871565461,-4.984257698,1
271,1857,-1.406294227,-4.16906786,1
271,1889,-0.1748665571,0.01345479488,1
271,1921,-0.3340733051,0.2558580637,1
271,1953,-0.5191485882,0.2561542988,1
271,1985,-0.6389393806,-0.3900620341,1
271,2017,-1.109132409,-4.186290741,1
303,33,-2.826129436,0.2420828342,1
303,65,0.01585626602,-0.4806451499,1
303,97,0.1821828634,0.06442475319,1
303,129,-0.03815636039,-0.6432623863,1
303,161,-2.234997749,-4.170108795,1
303,193,-1.80809927,-3.007133961,1
303,225,-2.963134766,-3.538635254,1
303,257,-4.141064167,-5.432839394,1
303,289,-3.280739069,-6.182481766,1
303,321,-2.595019341,-6.61891222,1
303,353,-2.018416405,-5.658558369,1
303,385,-2.931836843,-4.585996628,1
303,417,-3.420675278,-4.834319592,1
303,449,-3.202905655,-4.799653053,1
303,481,-2.160591125,-4.052492619,1
303,513,-1.33680439,-0.3817043304,1
303,545,-2.792590141,-2.434121609,1
303,577,-3.778162718,-4.958507538,1
303,609,-0.2741117477,0.02550649643,1
303,641,-4.080997467,-5.983120918,1
303,673,-21.18486786,-3.757363319,1
303,705,-6.628678799,-2.39192009,1
303,737,-7.101506233,-1.493080139,1
303,769,-8.309354782,-2.041202068,1
303,801,-8.638521194,-3.022155285,1
303,833,-7.554413795,-2.984766006,1
303,865,-7.052598,-1.759104013,1
303,897,-6.39605999,-1.545672655,1
303,929,-7.198905468,-4.388742447,1
303,961,-8.215159416,-5.087588787,1
303,993,-8.322320938,-3.049209118,1
303,1025,-6.140442371,-2.323228836,1
303,1057,-4.904361725,-2.523625374,1
303,1089,-4.972524166,-3.460433006,1
303,1121,-5.475984097,-3.143884659,1
303,1153,-5.852371216,-1.347923756,1
303,1185,-5.861962795,-18.20167923,1
303,1217,-20.6298275,-16.51934052,1
303,1249,-5.767241478,-4.152350426,1
303,1281,-4.127908707,-3.522694588,1
303,1313,-5.291804314,-2.532216072,1
303,1345,-6.207660675,-2.166586637,1
303,1377,-6.397852898,-2.237218142,1
303,1409,-5.695179462,-3.405948877,1
303,1441,-4.242886543,-4.4769907,1
303,1473,-0.2266669273,-2.803733826,1
303,1505,0.8168682456,-1.925436497,1
303,1537,0.8236860633,-2.983041048,1
303,1569,1.874611139,-3.430694818,1
303,1601,1.54981029,-3.435395718,1
303,1633,0.2605364919,-5.144844055,1
303,1665,-0.4526222944,-6.674384117,1
303,1697,-0.5997581482,-4.963045597,1
303,1729,-0.3440623283,-0.808826685,1
303,1761,-0.547192812,-1.157669783,1
303,1793,-2.219265699,-1.636518478,1
303,1825,-5.270026207,-5.197196007,1
303,1857,-1.999208331,-4.727735519,1
303,1889,-0.3828944564,-0.03451895714,1
303,1921,-0.4647292197,-0.004880413413,1
303,1953,-0.1380911618,0.4869709611,1
303,1985,-0.3787791729,0.7360762954,1
303,2017,-5.762498856,-3.903582335,1
335,33,-3.544167519,0.06440472603,1
335,65,-0.3486563563,-0.09749528766,1
335,97,-4.386406422,-1.255315423,1
335,129,-2.661784649,-2.62561965,1
335,161,-1.785370231,-3.312067986,1
335,193,-2.898863077,-4.548051834,1
335,225,-3.532052279,-5.252214432,1
335,257,-2.501894236,-6.482827187,1
335,289,-1.838203669,-6.621960163,1
335,321,-2.426704884,-6.27519846,1
335,353,-2.196366072,-6.13250351,1
335,385,-2.951189041,-4.853270531,1
335,417,-3.085949183,-4.6663661,1
335,449,-2.885202885,-3.951992035,1
335,481,15.31296062,-4.765255451,1
335,513,-2.809351921,-3.567317963,1
335,545,-1.94035244,-5.186386108,1
335,577,-2.370090485,-5.740708351,1
335,609,-0.1359329224,-24.22823715,1
335,641,-3.63240099,-6.424054146,1
335,673,-4.617490768,-3.941379547,1
335,705,-4.945492744,-1.44144702,1
335,737,-5.158367157,-1.216035604,1
335,769,-6.520129204,-1.566675425,1
335,801,-7.262208939,-2.618194103,1
335,833,-8.134178162,-4.062823296,1
335,865,-6.169513702,-0.7486243248,1
335,897,-6.932899952,-2.049110889,1
335,929,-6.626204014,-4.198421001,1
335,961,-5.917505741,-4.125638962,1
335,993,-5.927565098,-3.499905109,1
335,1025,-6.63963747,-2.867594242,1
335,1057,-5.393300056,-3.125365734,1
335,1089,-4.718147278,-3.760958195,1
335,1121,-4.375893116,-3.707600117,1
335,1153,8.764803886,8.1208992,1
335,1185,8.398834229,11.04447556,1
335,1217,-7.021016121,-4.365085602,1
335,1249,13.13923359,-7.070988178,1
335,1281,0.1116762161,-0.5270147324,1
335,1313,-5.800315857,-2.123561382,1
335,1345,-6.845412731,-1.294497728,1
335,1377,-5.655338764,-1.850054502,1
335,1409,-4.149647236,-3.693777084,1
335,1441,3.291720867,12.01375771,1
335,1473,-0.08663034439,-4.858267307,1
335,1505,0.9659280777,-4.137963295,1
335,1537,0.6308059096,-1.44997859,1
335,1569,0.1063286364,-2.547986269,1
335,1601,-0.3333456516,-3.06042099,1
335,1633,0.4437552989,-3.61949563,1
335,1665,0.05649572611,-6.168507576,1
335,1697,-0.5932812095,-2.92580533,1
335,1729,-1.064410448,-2.17040205,1
335,1761,-1.134479761,-4.396790028,1
335,1793,-2.51119566,-4.26984787,1
335,1825,-7.841170788,-21.55297089,1
335,1857,-9.673547745,-4.38979435,1
335,1889,-0.4766671658,-0.8042420149,1
335,1921,-0.6442242265,-0.01035137475,1
335,1953,-0.4352570772,0.446403712,1
335,1985,-6.168831825,1.741514683,1
335,2017,-6.165560246,-3.506576061,1
367,33,-0.5564785004,-0.2498328686,1
367,65,-0.3313072324,0.01772407815,1
367,97,-4.256379128,-1.904474497,1
367,129,-0.6966183782,19.10523033,1
367,161,-0.6629221439,-2.297230005,1
367,193,-6.808775902,-4.581617355,1
367,225,-4.40176487,-6.109680176,1
367,257,-2.871653557,-6.59671402,1
367,289,-2.701880932,-6.786459923,1
367,321,-1.751909018,-5.495398521,1
367,353,-0.7324192524,-6.251914024,1
367,385,-0.6464238167,-5.879144192,1
367,417,-2.018973589,-4.655927658,1
367,449,-2.48887682,-3.569777012,1
367,481,-1.134943008,-0.4237582684,1
367,513,-3.467384338,-4.603936195,1
367,545,-3.351618052,-6.440412045,1
367,577,-3.13621664,-7.408380985,1
367,609,-0.1394886971,-2.741978645,1
367,641,-4.01919508,-7.927231312,1
367,673,-3.684357166,-4.78588438,1
367,705,-2.26722908,-3.290280104,1
367,737,-0.9274725914,-1.618305445,1
367,769,-3.679216385,-1.389153481,1
367,801,-5.080304146,-1.475989342,1
367,833,-10.62694931,-1.388615608,1
367,865,-6.661845684,-1.124112129,1
367,897,-6.143896103,-3.191430092,1
367,929,-6.261834145,-4.943544388,1
367,961,-5.328150749,-4.865153313,1
367,993,-5.21434021,-3.84154129,1
