PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 17, filenames: A:[17]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[18]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1057,-4.143144608,-5.752741337,1
79,1089,-12.73793793,-17.15972519,1
79,1121,-1.730653405,-6.177336693,1
79,1153,-2.390382528,-6.212801933,1
79,1185,-3.658622265,-3.572538853,1
79,1217,-0.5289283991,-0.4353871346,1
79,1249,-0.07317852974,-0.2608149052,1
79,1281,-0.3649692535,-6.563669205,1
79,1313,-1.406699896,-5.69280529,1
79,1345,-1.00352788,-5.879467964,1
79,1377,-1.637225509,-6.342107773,1
79,1409,-2.374585629,-3.210416794,1
79,1441,-3.015155792,-2.983181477,1
79,1473,-5.740606308,-13.31242943,1
79,1505,-1.627387047,-4.067439556,1
79,1537,7.145335197,12.57514191,1
79,1569,-10.32728195,14.4162178,1
79,1601,10.61035728,-3.914903164,1
79,1633,-0.3949561119,-1.064331174,1
79,1665,-0.6129339933,-0.4663460255,1
79,1697,-1.051255465,-0.1971727014,1
79,1729,-0.973257184,-0.6362941265,1
79,1761,0.1802179813,-0.8724508286,1
79,1793,-3.50067234,-1.604428053,1
79,1825,-2.328427315,-0.9109708667,1
79,1857,-1.635976672,-0.2957654595,1
79,1889,-1.612206936,-0.7621853948,1
79,1921,-0.7236933708,-0.5553309321,1
79,1953,-0.4712806344,0.03945329785,1
79,1985,-0.3622274101,-0.5612267256,1
79,2017,1.444806576,-0.8488958478,1
111,33,-0.7109022141,0.8234342337,1
111,65,7.175466061,15.85172272,1
111,97,-1.191394806,-4.520771027,1
111,129,-2.187519789,-5.36767292,1
111,161,-1.470803261,-2.506951332,1
111,193,-1.692914367,-2.367299318,1
111,225,-1.905075788,-2.538803816,1
111,257,-2.043369055,-1.94735527,1
111,289,-1.06230402,-1.479377985,1
111,321,-0.930003643,-0.9567627907,1
111,353,-18.75279045,-12.68915462,1
111,385,-1.387917757,-2.134916306,1
111,417,-1.231128216,-1.69189024,1
111,449,-4.876115322,-4.141674519,1
111,481,-6.144591331,-4.99118185,1
111,513,-5.688892365,-5.538125038,1
111,545,-4.903662682,-5.517925262,1
111,577,-4.554586411,-5.179439068,1
111,609,-5.739476204,-5.271641254,1
111,641,-5.944581032,-4.286364555,1
111,673,-4.779601574,-5.5313344,1
111,705,-4.45057106,-4.951298237,1
111,737,0.973388195,9.376031876,1
111,769,-7.891908646,-4.30495739,1
111,801,-6.967187881,-4.347876072,1
111,833,-0.5063347816,-0.2464741468,1
111,865,-0.8807705641,-0.1044290364,1
111,897,-0.2667830288,0.003443479538,1
111,929,-17.99501038,4.133432388,1
111,961,7.637582779,10.65043163,1
111,993,-0.9764727354,-6.810209274,1
111,1025,-1.268034697,-6.169262886,1
111,1057,-3.155160666,-4.358249187,1
111,1089,-4.185105324,-4.724947929,1
111,1121,-2.785480022,-5.762108803,1
111,1153,-3.312557697,-6.313689232,1
111,1185,-5.079392433,-4.508972168,1
111,1217,-0.3155095577,-0.305734396,1
111,1249,-0.2953531742,-0.3835127354,1
111,1281,-2.864294529,-3.786747694,1
111,1313,-1.805361271,-5.182864189,1
111,1345,-2.34775877,-3.626343966,1
111,1377,-3.581084728,-3.615848541,1
111,1409,-4.002511501,-3.058577776,1
111,1441,-3.984038115,-2.775232315,1
111,1473,-3.019683361,-5.430321693,1
111,1505,-2.950217009,-4.342838764,1
111,1537,0.3413939476,12.38485909,1
111,1569,-4.391236305,-22.87809753,1
111,1601,-1.895179749,-1.892952204,1
111,1633,-2.128830433,-0.8598743677,1
111,1665,-2.297045708,-0.9636899233,1
111,1697,-2.774628639,-0.7842507362,1
111,1729,-2.868885756,-0.6413328052,1
111,1761,-0.7179949284,-0.6749343276,1
111,1793,-2.155207157,-0.8574213386,1
111,1825,-2.002901554,-1.312832832,1
111,1857,-6.139532566,-7.017308712,1
111,1889,-1.503731728,-0.5795797706,1
111,1921,-0.3113193512,0.3564770818,1
111,1953,-0.1248065233,0.2564139366,1
111,1985,-0.4786598682,-0.06792500615,1
111,2017,-1.527009368,-1.59719491,1
143,33,-0.6843036413,1.004395008,1
143,65,-2.562276363,-5.345045567,1
143,97,-0.6375136375,-6.499757767,1
143,129,0.06579685211,-1.105129361,1
143,161,-0.6791924238,-1.932813644,1
143,193,-0.6667301655,-2.941232204,1
143,225,-1.237344861,-5.678572655,1
143,257,-1.774802208,-3.796686649,1
143,289,0.2493624687,-21.77245522,1
143,321,-2.78559494,-2.782481194,1
143,353,-6.322349548,-1.027349472,1
143,385,-2.841235161,-2.903401852,1
143,417,-2.816025496,-2.590634346,1
143,449,-4.358593464,-3.819054604,1
143,481,-4.808073044,-3.137318611,1
143,513,-4.794898033,-5.668221951,1
143,545,-4.692518234,-5.56990242,1
143,577,-4.466247559,-5.045536995,1
143,609,-4.475682735,-5.775799274,1
143,641,-5.595685005,-2.885678291,1
143,673,-6.148937702,-5.260556698,1
143,705,-5.12080574,-6.897950172,1
143,737,-18.28873062,6.756226063,1
143,769,-7.34146595,-4.5566926,1
143,801,-1.826728821,-0.8592309952,1
143,833,-0.8910484314,-1.553671837,1
143,865,-0.9828725457,-1.595934033,1
143,897,-1.537756324,-5.092125416,1
143,929,0.6835082769,-0.2511179447,1
143,961,1.65588367,-3.153453112,1
143,993,-0.4451562166,-5.161249161,1
143,1025,-1.144217491,-4.243196964,1
143,1057,-7.737427711,-7.738557339,1
143,1089,-0.2921862602,-2.285086155,1
143,1121,-2.888600111,-5.410797119,1
143,1153,-3.307345152,-5.632353783,1
143,1185,-2.996334553,-4.85166502,1
143,1217,2.380813122,-4.775057793,1
143,1249,-3.629922867,-1.695214748,1
143,1281,-4.846183777,-2.983466148,1
143,1313,-3.734698772,-4.478934765,1
143,1345,-3.249060631,-5.09981823,1
143,1377,-4.70541048,-2.849799156,1
143,1409,-3.257600784,-1.932760477,1
143,1441,-2.47698617,-2.550808907,1
143,1473,-2.470435381,-5.277580738,1
143,1505,-3.308238268,-4.512294769,1
143,1537,-0.1749060154,-0.7123105526,1
143,1569,-2.273935556,-3.855930805,1
143,1601,-2.944911718,-2.028445482,1
143,1633,-4.775482178,-0.9996349812,1
143,1665,-5.19073391,-0.7746927738,1
143,1697,-4.895666122,-1.74853754,1
143,1729,-3.971369743,-2.640331268,1
143,1761,-1.51728344,-0.6103236079,1
143,1793,-2.271528721,-0.1997722983,1
143,1825,-3.823175192,-0.6910021305,1
143,1857,-3.576972485,-0.3641719818,1
143,1889,-2.2256639,-0.0522582531,1
143,1921,-1.228607893,0.1519277692,1
143,1953,-0.2786970139,0.3084218502,1
143,1985,-0.4476081133,0.3917154074,1
143,2017,-1.645431519,-1.766324282,1
175,33,-1.118698597,1.410474539,1
175,65,-5.123088837,-2.762545586,1
175,97,5.977757454,17.19369316,1
175,129,0.4849890471,-0.8720436096,1
175,161,-0.661662221,-0.2185275555,1
175,193,-0.8860426545,-2.935983419,1
175,225,-0.2248182297,-4.828356743,1
175,257,-1.572893023,-3.44753027,1
175,289,-2.91515398,-4.769773483,1
175,321,-3.859127045,-3.618699074,1
175,353,-6.82636261,-2.200898886,1
175,385,-5.848471642,-3.499702692,1
175,417,-4.313848019,-3.293838978,1
175,449,-4.88672781,-3.654296398,1
175,481,-6.217564106,-1.757162571,1
175,513,-3.811897278,-5.427657127,1
175,545,-4.802143574,-6.048323631,1
175,577,-4.294816017,-4.612731934,1
175,609,-5.083642483,-4.986890316,1
175,641,-7.510864258,-3.23794651,1
175,673,-21.89988136,-15.24771595,1
175,705,-5.764428139,-5.016767025,1
175,737,-6.882886887,-4.971926689,1
175,769,-6.414727211,-5.043560982,1
175,801,-1.697778225,-6.945352554,1
175,833,-0.78947258,-5.875605583,1
175,865,-1.215191364,-1.339831948,1
175,897,0.3715334535,0.1363282204,1
175,929,0.831037581,0.3286890984,1
175,961,0.6032226086,-3.766353607,1
175,993,-0.6954865456,-2.193226576,1
175,1025,-1.667267561,-2.998203278,1
175,1057,-0.1676430702,-5.364331722,1
175,1089,-0.9793310165,-4.598189831,1
175,1121,-2.133537292,-4.217368126,1
175,1153,-2.709971666,-5.23788929,1
175,1185,-1.557558775,-4.917160034,1
175,1217,3.744833708,-22.49526024,1
175,1249,-1.048680782,-0.9630486965,1
175,1281,-4.758582592,-2.061393738,1
175,1313,-3.903179646,-4.613311768,1
175,1345,-4.578843117,-4.830011368,1
175,1377,-5.078363419,-2.211488485,1
175,1409,-0.3778896332,-0.7815301418,1
175,1441,0.1192240715,-0.5646867752,1
175,1473,-14.91261768,-16.24360847,1
175,1505,-0.3029589653,0.3011410236,1
175,1537,-19.31065178,-14.05364323,1
175,1569,-1.832481384,-3.742688656,1
175,1601,-3.372252941,-4.441281319,1
175,1633,-4.547804832,-2.352041721,1
175,1665,-5.68290329,-1.151129007,1
175,1697,-7.067085266,-1.682090282,1
175,1729,-7.448425293,-0.582896471,1
175,1761,-3.95713377,-0.1107788086,1
175,1793,-1.881489992,-0.1133397818,1
175,1825,-6.474983692,-0.02779746056,1
175,1857,-3.974922657,-1.257980824,1
175,1889,-2.861506224,-3.671896458,1
175,1921,-1.557417393,-2.239550829,1
175,1953,0.3165662289,-0.008743733168,1
175,1985,0.2657576799,0.3002743125,1
175,2017,-0.9324390888,-1.506671906,1
207,33,-5.033186436,1.757298708,1
207,65,-1.909513831,-0.5481547713,1
207,97,-2.789907932,-3.503008366,1
207,129,-3.215954304,-4.875777245,1
207,161,-2.705744267,12.4963789,1
207,193,-0.1535399556,-2.434734344,1
207,225,-0.3683586121,-2.986624002,1
207,257,-1.131759286,-2.193744659,1
207,289,-2.312333584,-2.751549244,1
207,321,0.3117198944,-0.7518391609,1
207,353,-2.105272293,-3.919800043,1
207,385,-4.886333942,-4.057751656,1
207,417,-5.022428036,-3.699701071,1
207,449,-5.211503983,-3.638338566,1
207,481,-18.56253815,-1.398322105,1
207,513,-5.880532742,-5.119512081,1
207,545,-10.32587624,-9.639515877,1
207,577,-6.45558548,-9.001409531,1
207,609,-5.919528484,-4.127717972,1
207,641,-7.712954998,-1.059035301,1
207,673,5.778935432,9.739777565,1
207,705,-5.403299809,-5.019090176,1
207,737,-6.20071125,-4.909228802,1
207,769,-5.298596859,-5.135591507,1
207,801,-2.38421011,-5.475972176,1
207,833,16.24346542,-9.089048386,1
207,865,16.81808472,-6.52068615,1
207,897,3.241738319,-10.19163704,1
207,929,-0.602616787,-4.368840218,1
207,961,-0.929502964,-3.965694427,1
207,993,-1.551261783,-2.6965909,1
207,1025,-1.701710343,-3.440223217,1
207,1057,-1.103835344,-5.305022717,1
207,1089,-0.8866541386,-5.569616318,1
207,1121,-1.619326591,-3.959481239,1
207,1153,-1.522974491,-3.656684399,1
207,1185,-1.889258623,-3.64783144,1
207,1217,-1.474631906,-1.220678806,1
207,1249,-1.632398367,-3.151700974,1
207,1281,-1.818984509,-2.473872662,1
207,1313,-2.834188223,-2.700489044,1
207,1345,-4.207418442,-4.34896946,1
207,1377,-2.154030085,-2.044791937,1
207,1409,-1.746203184,-2.198890686,1
207,1441,-0.5147309303,-0.8049881458,1
207,1473,-1.292261362,-0.1914391518,1
207,1505,-0.4838285446,0.6828322411,1
207,1537,-1.790575504,-3.118662834,1
207,1569,-2.86669755,-3.47594142,1
207,1601,-3.036243916,-3.924511909,1
207,1633,-1.169700623,-3.045678139,1
207,1665,-4.631085396,-5.545773029,1
207,1697,-13.87512016,-4.042391777,1
207,1729,-8.420303345,-0.4296717644,1
207,1761,-6.004807949,-1.811565399,1
207,1793,-4.746665001,-2.155589581,1
207,1825,-3.24688983,-4.795867443,1
207,1857,-5.053682327,-1.289761066,1
207,1889,-5.110424042,-1.521844745,1
207,1921,-3.897497177,-1.035868883,1
207,1953,-0.3751391172,0.3450126648,1
207,1985,-0.3035268486,0.1924325228,1
207,2017,-0.2608486414,-1.006864786,1
239,33,-6.231876373,1.602806926,1
239,65,-1.025228739,-1.120288014,1
239,97,-1.778876781,-3.548156023,1
239,129,-2.346019983,-2.456491947,1
239,161,-4.44394207,11.75342178,1
239,193,8.054151535,15.56843376,1
239,225,-0.4031866789,-2.966643095,1
239,257,-1.174380064,-2.626666069,1
239,289,-9.352654457,-20.76573563,1
239,321,-1.933063269,-1.584513903,1
239,353,-2.845210791,-3.935240269,1
239,385,-4.334396362,-4.191771507,1
239,417,-5.211404324,-4.12717247,1
239,449,-4.793618202,-4.058809757,1
239,481,-6.171200275,-3.420342684,1
239,513,-7.174723625,-3.220362663,1
239,545,-6.549419403,-4.244868279,1
239,577,-10.81147671,-22.94024849,1
239,609,-1.543961048,-3.927894115,1
239,641,-6.046531677,-0.6787006855,1
239,673,-7.483148098,-0.8886857033,1
239,705,-4.404981613,-5.300105572,1
239,737,-3.674368858,-3.827602386,1
239,769,-3.134319544,-4.712974548,1
239,801,-2.186717987,-5.140478134,1
239,833,-1.867106557,-6.447200775,1
239,865,0.9745018482,-12.02571392,1
239,897,1.787443399,-11.0505619,1
239,929,-0.6011980772,-5.285092831,1
239,961,-1.418008566,-5.291724205,1
239,993,-1.775938988,-4.33773756,1
239,1025,-2.568938017,-4.446907997,1
239,1057,-3.697568417,-5.153672695,1
239,1089,-2.081253052,-4.545634747,1
239,1121,-0.491885066,-2.213611126,1
239,1153,-0.6242171526,-3.148230076,1
239,1185,-1.492581248,-3.981243134,1
239,1217,-1.544145226,-3.677565098,1
239,1249,-1.208699822,-3.286950827,1
239,1281,-1.017168045,-2.871076107,1
239,1313,-1.167749286,-2.265999794,1
239,1345,-1.484532714,-2.559745789,1
239,1377,-0.04662632942,-1.733991146,1
239,1409,-0.8831245899,-2.198283434,1
239,1441,-10.96037292,-8.813397408,1
239,1473,-3.896755219,-5.70622015,1
239,1505,-1.178595066,6.296925545,1
239,1537,-3.744608164,-5.093242168,1
239,1569,-3.318925619,-3.213346004,1
239,1601,-3.341670513,-2.963968754,1
239,1633,-2.810614109,-3.141075134,1
239,1665,-4.30164957,-4.868578911,1
239,1697,-8.574310303,-1.690369606,1
239,1729,-6.442674637,-1.96937418,1
239,1761,-5.801673889,-2.822335243,1
239,1793,-5.369714737,-2.271789789,1
239,1825,-1.30711031,-0.7965068817,1
239,1857,-3.278183699,-1.078651905,1
239,1889,-2.558097839,-1.783036709,1
239,1921,-1.857491136,-1.14476788,1
239,1953,-0.3757140636,0.6686284542,1
239,1985,-0.5668048859,0.3674637675,1
239,2017,0.01276174188,-0.2554765344,1
271,33,13.23863411,1.158739328,1
271,65,-1.026320934,-1.22140491,1
271,97,-1.11239326,-3.482851744,1
271,129,-0.3962869644,-1.635453939,1
271,161,-0.3568527102,-5.403743267,1
271,193,-0.5958355069,-2.319804668,1
271,225,-1.003847241,-5.145346165,1
271,257,-3.477898359,-6.598747253,1
271,289,-1.6917485,-5.840369225,1
271,321,-2.16695118,-1.717912197,1
271,353,-2.829833031,-3.293787241,1
271,385,-3.255590439,-3.926319122,1
271,417,-5.489647865,-4.509696484,1
271,449,-4.368433952,-4.13043642,1
271,481,-4.417559624,-3.866095781,1
271,513,-4.872241974,-3.740440845,1
271,545,-4.773939133,-4.18037653,1
271,577,-2.754170656,-2.894844532,1
271,609,-1.037627697,-0.8458003998,1
271,641,-1.91827631,-6.23528862,1
271,673,-21.8391571,-0.5541028976,1
271,705,-3.838904381,12.67260742,1
271,737,8.098396301,5.036524296,1
271,769,0.09743404388,-0.4326238632,1
271,801,-1.731691837,-4.144810677,1
271,833,-1.979681492,-5.490085602,1
271,865,-2.255819559,-7.437325954,1
271,897,2.827706337,-12.78901958,1
271,929,6.332538605,-18.40144157,1
271,961,17.83429146,-6.055299759,1
271,993,1.375337243,13.11305141,1
271,1025,-1.69616127,-5.446413994,1
271,1057,-2.026165724,-4.837138653,1
271,1089,-0.5778589249,-0.8169727325,1
271,1121,-1.339574814,-1.335386753,1
271,1153,-1.365611911,-4.51289463,1
271,1185,-1.688447356,-4.5295825,1
271,1217,-1.565344572,-3.774698257,1
271,1249,-0.5169248581,-1.955535889,1
271,1281,-0.5451048613,-2.096107483,1
271,1313,-0.8371516466,-2.017875195,1
271,1345,-3.432583094,-2.756094694,1
271,1377,14.94532967,-10.09569359,1
271,1409,-3.691619873,-3.185081959,1
271,1441,-4.710713387,-4.468954563,1
271,1473,-5.222257614,-4.463704586,1
271,1505,-3.605144978,-4.395846844,1
271,1537,-3.674276829,-4.567540169,1
271,1569,-3.592993021,-4.371254921,1
271,1601,-3.434352636,-2.129392385,1
271,1633,-4.058290005,-3.374205589,1
271,1665,-4.531146526,-3.513555765,1
271,1697,-4.639635563,-4.385017395,1
271,1729,-4.361232281,-4.013162613,1
271,1761,-3.700688362,-3.626759768,1
271,1793,-3.587744236,-2.160617828,1
271,1825,0.3922083378,17.24827194,1
271,1857,-6.713183403,15.99542046,1
271,1889,-1.4328444,-1.463947654,1
271,1921,-0.6427100897,-0.6684222221,1
271,1953,-0.2145588398,0.1670557261,1
271,1985,-1.077090263,-0.6323539019,1
271,2017,-0.159778595,0.1846439838,1
303,33,0.3152436018,1.384940147,1
303,65,-0.914919138,-4.583069324,1
303,97,-0.8373270631,-2.482289314,1
303,129,-4.84230566,-4.962325096,1
303,161,4.700491428,-3.584207058,1
303,193,0.1563685387,-1.204542041,1
303,225,0.1358588636,-0.981572628,1
303,257,0.01800809801,-1.457052469,1
303,289,-0.2833111286,-2.803660393,1
303,321,-2.352069139,-4.340749264,1
303,353,-2.807373524,-4.029089928,1
303,385,-2.846090078,-4.098766327,1
303,417,-3.139481306,-4.430467129,1
303,449,-4.927742958,-4.436669827,1
303,481,-5.262010574,-6.242443085,1
303,513,-2.974588871,-3.745978355,1
303,545,-3.663972378,-3.891717911,1
303,577,-3.722633123,-3.818599224,1
303,609,-0.7837769985,-0.3038897514,1
303,641,-9.345674515,-21.90102196,1
303,673,-3.326475143,-17.58914375,1
303,705,-5.446806908,-6.843337059,1
303,737,-4.09889555,-5.792160511,1
303,769,-1.287442446,-4.24189043,1
303,801,-1.043523431,-4.283844471,1
303,833,-1.274914265,-5.777524948,1
303,865,-0.7320210934,-6.613503933,1
303,897,-1.068994284,-5.527531147,1
303,929,-1.066283584,-5.098928452,1
303,961,17.7516861,-4.837530613,1
303,993,-2.314932823,-3.810767174,1
303,1025,-2.26132679,-3.945383549,1
303,1057,17.57822418,-8.16009903,1
303,1089,-1.27413404,-2.336472034,1
303,1121,-1.382697582,-3.918038368,1
303,1153,-0.836233139,-5.023160934,1
303,1185,-1.919912696,-4.757836819,1
303,1217,-1.655912399,-2.961297035,1
303,1249,-0.4525581598,-1.676138163,1
303,1281,-0.01041007042,-1.575826883,1
303,1313,-20.87859154,1.694352627,1
303,1345,-12.06567669,-17.01729774,1
303,1377,-3.162397623,-3.368018627,1
303,1409,-4.158016682,-3.317642927,1
303,1441,-5.470530987,-3.238166809,1
303,1473,-6.55153513,-3.53480649,1
303,1505,-5.286382198,-4.208855629,1
303,1537,-4.826120377,-2.587663174,1
303,1569,-3.947783232,-1.810321808,1
303,1601,-2.119998455,-1.630859137,1
303,1633,-1.293449163,-1.176002502,1
303,1665,-3.424829245,-3.48600316,1
303,1697,-3.671096325,-4.531517029,1
303,1729,-3.316944361,-4.132373333,1
303,1761,-0.8269894123,-1.472418308,1
303,1793,-1.092257738,-1.779084444,1
303,1825,-2.30946517,-0.0375418663,1
303,1857,-0.8924590349,0.7808110714,1
303,1889,10.69398022,-7.564998627,1
303,1921,-1.153526187,-0.2691354752,1
303,1953,-0.9271764159,-0.5389194489,1
303,1985,-0.4724647105,-0.3876390457,1
303,2017,-0.4249236286,0.0285924077,1
335,33,1.257704377,2.299381733,1
335,65,-0.04242819548,-4.509380341,1
335,97,13.15445137,0.3909814358,1
335,129,-4.238683701,-3.057536602,1
335,161,16.35751915,9.061332703,1
335,193,1.824573278,-1.638245702,1
335,225,1.102466822,-0.703823328,1
335,257,-0.1068148613,-0.7037267685,1
335,289,-1.121315479,-3.296497345,1
335,321,-2.49975872,-4.539821148,1
335,353,-2.654504299,-4.205430031,1
335,385,-2.472453117,-4.249413967,1
335,417,-1.478042603,-4.624929905,1
335,449,-5.292612076,-7.045315742,1
335,481,-3.10913682,-4.640953541,1
335,513,-2.585527897,-4.144854069,1
335,545,-1.668701172,-2.994122028,1
335,577,-4.667062759,-4.392537594,1
335,609,-1.113093376,-15.44532394,1
335,641,-0.5172021389,-0.8324975967,1
335,673,-4.597397327,-5.557703972,1
335,705,-1.546619892,-4.23913908,1
335,737,-0.8788363934,-3.456815243,1
335,769,-2.054576874,-4.293534756,1
335,801,-1.580290794,-4.989315033,1
335,833,-0.4616831541,-5.445147038,1
335,865,-0.7943819761,-6.026013851,1
335,897,-1.047495127,-6.207973957,1
335,929,-1.120633721,-6.220116615,1
335,961,-1.957551837,-6.937905312,1
335,993,-2.085036993,-4.028800964,1
335,1025,-2.08214879,-3.791911602,1
335,1057,-2.130248547,-4.982355595,1
335,1089,-2.701193333,-4.734935284,1
335,1121,-1.173797727,-4.501443386,1
335,1153,-0.3604240417,-4.773652554,1
335,1185,-2.003369808,-4.283834934,1
335,1217,-1.549362063,-1.775808096,1
335,1249,-1.306542635,-0.9189816713,1
335,1281,-0.6032921672,-0.2630134821,1
335,1313,-0.491936326,-0.5324391127,1
335,1345,-11.78796673,14.38037109,1
335,1377,-4.067340851,-4.333556652,1
335,1409,-4.182274818,-3.62581563,1
335,1441,-4.446124077,-2.558505535,1
335,1473,-5.638127327,-2.649580717,1
335,1505,-8.139160156,-3.815005302,1
335,1537,-7.082217693,-2.147832632,1
335,1569,-1.316404343,-0.03063893318,1
335,1601,-0.7933449745,-0.8549184799,1
335,1633,-0.7725360394,-0.5433664322,1
335,1665,-0.898450613,-0.8905799389,1
335,1697,-2.986565113,-3.747110605,1
335,1729,-2.909344912,-2.965900183,1
335,1761,-0.8955490589,-2.505798101,1
335,1793,-0.6963657141,-0.753878355,1
335,1825,-6.491985798,-1.092478514,1
335,1857,-7.285230637,-1.26248014,1
335,1889,-4.705102444,-1.251600027,1
335,1921,-8.881532669,-4.032437801,1
335,1953,-0.1166087985,-0.5606169701,1
335,1985,-0.01536354423,-0.4193553925,1
335,2017,-0.6815571785,-0.7196457386,1
367,33,0.8321213722,-2.972727776,1
367,65,-0.2174745202,-5.155020237,1
367,97,0.3329683542,-1.822345018,1
367,129,18.06037903,-7.999907494,1
367,161,-0.5505340695,-1.048815846,1
367,193,-1.133556247,-4.499445438,1
367,225,-8.589147568,-13.42206573,1
367,257,-8.917748451,-9.137969017,1
367,289,-3.812549353,-5.190552711,1
367,321,-3.05304718,-5.016397476,1
367,353,-2.289200783,-2.932388783,1
367,385,-0.6733059883,-1.520153046,1
367,417,-0.8709568977,-5.42131424,1
367,449,-1.816593647,-4.648477554,1
367,481,-2.386831522,-4.593625546,1
367,513,-2.004132509,-4.289604187,1
367,545,-1.918813229,-4.1945858,1
367,577,-1.780200005,-4.763813496,1
367,609,0.2001643181,-1.110464573,1
367,641,0.1135588884,-1.373316765,1
367,673,-3.095900297,-6.782148361,1
367,705,-0.2756055593,-3.697800159,1
367,737,-1.111040235,-2.509231091,1
367,769,-2.168730736,-2.616464138,1
367,801,-1.562882781,-5.594315529,1
367,833,-0.7963792086,-6.917771339,1
367,865,1.230544209,-7.918034077,1
367,897,-0.1170104742,-8.499410629,1
367,929,-0.9283183813,-7.324821472,1
367,961,2.931139708,-16.97595024,1
367,993,-1.980684519,-5.128666401,1
