PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 19, filenames: A:[19]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[20]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,161,-0.6640837789,-1.26372993,1
143,193,-0.7928849459,-1.825784683,1
143,225,-0.6551431417,-1.822617531,1
143,257,-2.014766455,-2.988798141,1
143,289,12.1477623,9.993145943,1
143,321,-5.025152206,-1.846874475,1
143,353,-5.065394402,-2.895036221,1
143,385,-3.128339291,-4.310390472,1
143,417,-2.102798939,-4.078584671,1
143,449,-1.160154581,-3.984566212,1
143,481,-1.122389555,-4.900415421,1
143,513,-0.4810571074,-0.3798787594,1
143,545,-0.370690763,-0.6049697399,1
143,577,0.3658643961,-4.545740604,1
143,609,0.1339565217,-6.340413094,1
143,641,-0.2210277468,-7.93667078,1
143,673,-0.4263785183,-4.594385147,1
143,705,-1.074534416,-3.677645683,1
143,737,-1.137296677,-4.048312664,1
143,769,-0.9359333515,-4.825609684,1
143,801,-0.08375245333,-0.6666169167,1
143,833,-1.147450686,-1.905979514,1
143,865,-2.157488346,-1.822922707,1
143,897,-1.104605436,-0.103136301,1
143,929,-4.772303581,-4.977724552,1
143,961,-2.381036997,-4.016949654,1
143,993,-1.424994469,-3.983834505,1
143,1025,-1.076208472,-1.567421675,1
143,1057,-0.05630093813,-1.706489086,1
143,1089,-1.452566981,-3.012320757,1
143,1121,-1.35991931,-2.174805403,1
143,1153,-0.6925929189,-2.287935972,1
143,1185,-0.4851538241,-1.202150583,1
143,1217,-0.4724301398,-0.3793992996,1
143,1249,-0.7802051306,-1.076076508,1
143,1281,-0.3765718937,-1.504184961,1
143,1313,0.3652788401,3.76169157,1
143,1345,0.3377256393,-0.511367321,1
143,1377,-1.875226617,-4.598587513,1
143,1409,-1.372638226,-4.901099682,1
143,1441,1.275094986,-0.6241717339,1
143,1473,0.3218156695,-0.8171368837,1
143,1505,-0.01990407705,-0.1228773594,1
143,1537,-0.3717337847,-0.2249318957,1
143,1569,-0.6792494059,-0.08227562904,1
143,1601,-0.3837895393,-0.3638329506,1
143,1633,-0.8411843777,0.03115028888,1
143,1665,-0.4228546619,0.9920585155,1
143,1697,12.49429035,-15.37313747,1
143,1729,-0.2178920507,-0.422778815,1
143,1761,-0.2630283833,-0.8045979738,1
143,1793,-1.070823431,-0.2529562712,1
143,1825,-1.150848389,0.1349353492,1
143,1857,-0.3422173262,-0.1991700381,1
143,1889,-0.393392086,0.09124214947,1
143,1921,-0.6162496805,0.1700773835,1
143,1953,-0.4905537963,0.5694423914,1
143,1985,-0.4962206483,0.3017143905,1
143,2017,-0.5098721385,-0.2085819989,1
175,33,-0.3916094601,1.318757534,1
175,65,-8.978315353,-7.626571178,1
175,97,2.940281868,18.828022,1
175,129,-0.5942687988,-0.1454226971,1
175,161,-0.5354583263,-1.447879672,1
175,193,-1.179045677,-5.747234344,1
175,225,-2.218450546,-8.960701942,1
175,257,-1.389610648,-0.1757912636,1
175,289,-1.498425603,-0.3148014545,1
175,321,-3.83908987,-1.797539234,1
175,353,-0.8115004301,-3.703787804,1
175,385,-1.101827383,-3.859431028,1
175,417,-1.84555161,-3.834437132,1
175,449,6.559984684,-8.061022758,1
175,481,-1.706887245,-3.999658346,1
175,513,-0.3748080432,-0.7761454582,1
175,545,-0.0602723062,-1.15937078,1
175,577,0.2682303786,-1.783635139,1
175,609,0.1050785631,-6.224547386,1
175,641,-0.9806880355,-8.736611366,1
175,673,0.04935675859,-2.990001678,1
175,705,-0.4624077678,-3.659627676,1
175,737,-0.663957715,-3.056951284,1
175,769,-0.5647142529,-2.144828796,1
175,801,-0.4315615296,-1.977122664,1
175,833,-0.7730786204,-2.01077795,1
175,865,-1.439067841,-1.401010871,1
175,897,-1.116418362,0.0721989274,1
175,929,-0.8192400932,1.141565561,1
175,961,-0.438067019,-1.371813774,1
175,993,-0.830435276,-4.723692894,1
175,1025,-0.2199231237,-0.7662703991,1
175,1057,0.08610087633,-0.5724878311,1
175,1089,-0.8707467914,-2.138124943,1
175,1121,0.06863880157,-1.89211297,1
175,1153,0.1775792241,-2.335939884,1
175,1185,-0.5976301432,-2.026339769,1
175,1217,-0.9387498498,-1.605466604,1
175,1249,-1.767341137,-1.503258586,1
175,1281,-2.734565735,-1.696900725,1
175,1313,-1.381299853,0.3838799,1
175,1345,-4.005633354,-2.086921692,1
175,1377,-4.786189079,-3.277403831,1
175,1409,-3.196096897,-2.026371002,1
175,1441,-1.156225681,0.1836508512,1
175,1473,-1.398435712,-0.8818023205,1
175,1505,-0.05870527029,-0.03868657351,1
175,1537,-0.3050441742,0.2582766414,1
175,1569,-1.204460979,0.3297485113,1
175,1601,5.294017792,-4.757994175,1
175,1633,-1.328796387,-0.2904962003,1
175,1665,-1.160787702,0.4750125408,1
175,1697,-1.058296442,-0.3199945092,1
175,1729,-1.247524977,-0.9153874516,1
175,1761,-0.9698645473,-0.5675660968,1
175,1793,-0.9204758406,-0.1162286401,1
175,1825,-0.7315781116,0.1962078959,1
175,1857,-1.293186069,-0.1822983325,1
175,1889,-1.120324731,0.02959187329,1
175,1921,-0.8470283747,0.01689918339,1
175,1953,-0.4444825649,0.299385488,1
175,1985,-0.6930654645,1.194561243,1
175,2017,-0.666349113,-0.1956737041,1
207,33,0.3530677557,2.16074729,1
207,65,-0.2320153713,-0.4384897947,1
207,97,-0.6091535687,-1.151063442,1
207,129,-0.7516389489,-0.4473521709,1
207,161,-0.1259617805,-1.830846667,1
207,193,-1.393070698,-6.015764713,1
207,225,-2.648096561,-5.253022671,1
207,257,-2.221988678,-10.3110218,1
207,289,-1.142503023,-6.957574844,1
207,321,-3.237902641,-5.340023041,1
207,353,-1.329913259,-2.434867859,1
207,385,-1.121932268,-1.959105015,1
207,417,-0.6862185001,-2.830197573,1
207,449,0.4485622644,-5.104895115,1
207,481,0.9000874758,-4.828862667,1
207,513,-9.931454659,9.070929527,1
207,545,6.468069077,-2.557321548,1
207,577,1.798804998,-2.855784893,1
207,609,-2.79068327,-5.323825836,1
207,641,-3.441764832,-6.079391479,1
207,673,0.01178400218,-2.569547653,1
207,705,-0.2791329622,-3.410770893,1
207,737,-0.2536898553,-2.972841024,1
207,769,0.08589941263,-2.121669531,1
207,801,-0.03997814655,-1.488789201,1
207,833,-0.8741257191,-1.649086475,1
207,865,-1.498570919,-0.9499047399,1
207,897,-1.613342524,-0.2198408246,1
207,929,-0.1384778023,0.3866156936,1
207,961,-0.3447695374,-0.511721313,1
207,993,-0.4568751752,-1.476320624,1
207,1025,0.1129286885,-0.6336275339,1
207,1057,0.1264349222,-0.1245595217,1
207,1089,-0.4022234678,-0.7909242511,1
207,1121,-0.009440600872,-1.355862975,1
207,1153,-0.3856437802,-2.267660856,1
207,1185,-1.113881946,-2.66963768,1
207,1217,-1.413097143,-2.567080498,1
207,1249,-3.391640663,-3.27380228,1
207,1281,-3.336767197,-1.280984879,1
207,1313,-3.545333385,-1.912828326,1
207,1345,-4.71483326,-2.812771559,1
207,1377,-4.946472645,-3.678471088,1
207,1409,-4.575787544,-3.314020157,1
207,1441,-2.47850585,-0.5191819668,1
207,1473,-4.938583374,-1.853734493,1
207,1505,-2.251686573,-1.94179666,1
207,1537,13.24824238,9.238265038,1
207,1569,-3.408074379,-0.7246259451,1
207,1601,-3.405573368,-1.031337976,1
207,1633,-2.353097439,-0.8544421792,1
207,1665,-1.783444166,-0.638494432,1
207,1697,-1.364360809,-0.4090341926,1
207,1729,-1.465844393,-0.1763417721,1
207,1761,-1.403982878,-0.7056078911,1
207,1793,-1.416554689,-0.779325366,1
207,1825,1.439053059,-18.92592049,1
207,1857,-2.532973289,-0.006291855127,1
207,1889,-1.695694208,0.228582859,1
207,1921,-1.033487439,0.06340558827,1
207,1953,-0.4718171358,0.2730088532,1
207,1985,-0.55439502,0.996814847,1
207,2017,-0.9365665317,-0.09289820492,1
239,33,-20.28431702,3.532737732,1
239,65,-0.2695614696,-0.9028270841,1
239,97,-0.1531428397,-2.41388464,1
239,129,-0.311090678,-1.802742004,1
239,161,0.02162304521,-2.580681562,1
239,193,-0.1501665115,-4.907345772,1
239,225,-2.506153584,-4.455991745,1
239,257,-12.94558334,11.26129246,1
239,289,-13.90236759,7.338840485,1
239,321,-1.360149622,-4.515255451,1
239,353,-1.616958022,-0.6977796555,1
239,385,-1.163506866,-0.6539492607,1
239,417,-0.8319401741,-1.961135149,1
239,449,-0.1449975967,-2.363341331,1
239,481,0.5412383676,-2.945712328,1
239,513,3.411501408,-4.961203575,1
239,545,6.684347153,-3.451393604,1
239,577,2.106460571,-3.721622467,1
239,609,-0.33275792,-0.3380843401,1
239,641,-0.5425154567,-1.007468462,1
239,673,-0.4624020457,-2.291032791,1
239,705,0.01349946856,-2.80352807,1
239,737,0.6060823202,-3.036862135,1
239,769,0.6158326864,-2.867009163,1
239,801,0.0643132329,-2.254043341,1
239,833,-0.2682071328,-1.326490402,1
239,865,-0.8482904434,-0.1819154918,1
239,897,-0.934913516,0.2180640399,1
239,929,-0.1296287179,-0.1226930618,1
239,961,0.6065886021,-0.8086502552,1
239,993,-0.1178876758,-3.731380463,1
239,1025,-0.78979671,-2.62369585,1
239,1057,-0.4530603588,-0.3398631215,1
239,1089,-0.6339854002,-0.9867245555,1
239,1121,-0.3526051342,-1.155103803,1
239,1153,-0.1408988833,-2.31626296,1
239,1185,-0.6171438098,-3.218764544,1
239,1217,-0.9950959682,-3.006858826,1
239,1249,-1.515394568,-3.332766533,1
239,1281,-2.872873068,-2.301636934,1
239,1313,-3.869153023,-2.970239878,1
239,1345,-0.1028552055,-0.3413159847,1
239,1377,-2.33352685,-3.975054741,1
239,1409,-6.373386383,-7.011031151,1
239,1441,16.54269791,1.400599241,1
239,1473,-1.476884007,-2.436789513,1
239,1505,-1.754414201,-1.766021729,1
239,1537,-3.968060255,-2.641415834,1
239,1569,-4.521644592,-1.136553407,1
239,1601,-4.157073021,-0.9973823428,1
239,1633,-2.520158768,-1.523729801,1
239,1665,-1.647837996,-0.9514865875,1
239,1697,-1.562556982,-0.288675487,1
239,1729,-1.613745213,0.1456851959,1
239,1761,-1.376916289,-0.6342678666,1
239,1793,-1.318934798,-0.7868621945,1
239,1825,-1.467914224,-0.4182827473,1
239,1857,-1.313271046,-0.03181348741,1
239,1889,-1.111106277,0.2135364711,1
239,1921,-0.9306718111,0.009292658418,1
239,1953,-0.5858289003,0.4024975896,1
239,1985,-0.5219880939,1.140350938,1
239,2017,-0.40733096,0.01094967872,1
271,33,9.037540436,4.631123543,1
271,65,-0.7517688274,-1.963165998,1
271,97,0.009488970041,-3.916732311,1
271,129,0.3984474242,-2.543323994,1
271,161,0.4210541248,-2.387810707,1
271,193,1.390446901,17.26865578,1
271,225,13.25102997,0.5275030136,1
271,257,-2.035885096,-3.986691475,1
271,289,-0.5712195635,-4.115491867,1
271,321,-0.7097631693,-3.193373442,1
271,353,-1.196072459,-1.748366356,1
271,385,-1.058784008,-0.7984814644,1
271,417,-1.107199907,-0.4291247129,1
271,449,-1.565318584,-2.217716217,1
271,481,-0.03909739852,-1.247658968,1
271,513,0.7537725568,-1.5586164,1
271,545,1.170148134,-2.258167505,1
271,577,0.2788265049,-0.6381313801,1
271,609,-0.04795518517,-0.0114171505,1
271,641,-0.4027597308,-0.1687240601,1
271,673,-0.4516425133,-1.601149201,1
271,705,0.9472279549,-2.174833298,1
271,737,2.25301218,-3.374680519,1
271,769,1.023845673,-4.499273777,1
271,801,0.4599642158,-3.453050375,1
271,833,0.2649495006,-0.9384641647,1
271,865,-0.04457837343,0.2072624266,1
271,897,-0.01805755496,0.301330775,1
271,929,0.5863898993,-0.9612070322,1
271,961,8.572346687,-4.260354042,1
271,993,-0.4074754715,-1.643414021,1
271,1025,-0.6645288467,-2.396166563,1
271,1057,-1.077833772,-0.2846593857,1
271,1089,-1.337101936,-0.6239839792,1
271,1121,-0.4903132319,-0.5488346219,1
271,1153,0.4925483763,-1.949014425,1
271,1185,0.1874930263,-2.870904684,1
271,1217,-0.4363192916,-2.881949902,1
271,1249,-0.9088490605,-3.679885864,1
271,1281,-0.2423658371,-1.142742991,1
271,1313,-0.2845060825,0.4992064238,1
271,1345,-2.115847349,-22.67952347,1
271,1377,-8.993318558,14.50901985,1
271,1409,-2.794273615,-5.173592567,1
271,1441,-2.160908461,-3.074160099,1
271,1473,-2.318078518,-2.059081554,1
271,1505,-2.320403099,-1.55796814,1
271,1537,4.046985149,10.59143162,1
271,1569,-3.495997429,-0.0185444355,1
271,1601,-3.062033176,0.4790086746,1
271,1633,-1.991019249,-0.9147059917,1
271,1665,-1.194460869,-1.002840042,1
271,1697,-1.639649391,-1.538843155,1
271,1729,-1.475134611,-0.8368149996,1
271,1761,-0.5252153873,-0.4260110855,1
271,1793,-0.0864726305,-0.02157407999,1
271,1825,-0.2470131516,-0.08315618336,1
271,1857,-0.7171865106,-0.01264972985,1
271,1889,-0.5373262763,-0.5498777628,1
271,1921,-0.3594805598,-0.2752102613,1
271,1953,-0.4855036139,0.5889204144,1
271,1985,-0.2546796203,0.4558240175,1
271,2017,-0.1783735156,0.04182311893,1
303,33,-17.90119362,4.862526417,1
303,65,-0.8642956614,-4.952758312,1
303,97,-0.3252503574,-6.469766617,1
303,129,0.6746398211,-2.151233435,1
303,161,0.5741028786,-0.3350083828,1
303,193,0.1249806583,-0.5765156746,1
303,225,-0.2037771046,-0.72210145,1
303,257,0.4090276957,-3.433441162,1
303,289,1.189088345,-3.825719118,1
303,321,-0.7412528992,-2.808095932,1
303,353,-1.260071278,-2.04607296,1
303,385,-1.406427145,-0.9903104305,1
303,417,-0.8040429354,0.2429864407,1
303,449,-1.007362962,-2.061739922,1
303,481,-1.212693453,-2.711697102,1
303,513,-1.363234162,-4.844986916,1
303,545,0.418938309,-3.343921185,1
303,577,0.5844651461,-5.157479286,1
303,609,1.102263451,-6.166760921,1
303,641,-0.4183317721,-0.6829231977,1
303,673,-0.2432771325,-0.4959132671,1
303,705,1.658838034,-1.103954196,1
303,737,3.603098154,-2.226022243,1
303,769,1.81462574,-4.099688053,1
303,801,1.325043797,-4.050066948,1
303,833,0.8708604574,-0.2609334588,1
303,865,0.02279050648,0.6626233459,1
303,897,-0.08013671637,-0.3113854527,1
303,929,-0.06176880002,-1.198079228,1
303,961,-0.3727217317,-1.222850084,1
303,993,-0.6228808761,-1.43896699,1
303,1025,-0.3802357018,-1.515327811,1
303,1057,-0.1355824471,-1.294654131,1
303,1089,-0.7136921883,-0.2916513085,1
303,1121,-0.02379006147,-0.3467895389,1
303,1153,0.5019004345,-0.9480948448,1
303,1185,0.7768037319,-1.801574349,1
303,1217,-10.96222401,-0.04688739777,1
303,1249,11.14435959,14.0552578,1
303,1281,-0.7570227385,-1.172692895,1
303,1313,-1.17685008,-0.7045238018,1
303,1345,-2.247504234,-2.723365545,1
303,1377,-2.784182072,-4.285226822,1
303,1409,-2.730470181,-3.357734203,1
303,1441,-2.757808924,-1.521699071,1
303,1473,-3.679373026,-1.144525051,1
303,1505,-3.368369341,-1.129273653,1
303,1537,-1.004250288,-0.7255451679,1
303,1569,-3.152792931,-0.491266489,1
303,1601,-3.017874002,-0.0894099474,1
303,1633,-1.720356941,-0.1761323214,1
303,1665,-1.095798612,-0.8456361294,1
303,1697,-1.285084367,-1.716424942,1
303,1729,-1.20644176,-0.78540802,1
303,1761,12.18002224,-10.48993969,1
303,1793,0.4471771121,0.07221236825,1
303,1825,0.1532269716,-0.1925689727,1
303,1857,-0.4775951207,-0.2074601203,1
303,1889,-0.875952363,-1.094638705,1
303,1921,-0.5100730658,-0.7846608758,1
303,1953,0.1909960508,0.2237010747,1
303,1985,0.337087214,-0.01173399948,1
303,2017,0.07317399979,0.1143953055,1
335,33,-0.601826787,-1.597470284,1
335,65,-0.625400424,-5.119069099,1
335,97,0.4448457956,-3.11067462,1
335,129,-0.6829609275,-4.070307732,1
335,161,-0.8808096647,-4.463983536,1
335,193,0.5053684711,-4.089116096,1
335,225,0.4626158774,-0.6428465843,1
335,257,-0.2638367414,-5.828474045,1
335,289,0.7401285172,-4.060507774,1
335,321,0.04083281755,-3.221287012,1
335,353,-0.5310927033,-2.799376726,1
335,385,-0.8532735705,-1.291689277,1
335,417,-13.79316139,-16.98717499,1
335,449,-1.985493541,-2.30537796,1
335,481,-2.225776672,-3.921083927,1
335,513,-1.686233044,-3.61734581,1
335,545,-0.6239287853,-1.539078712,1
335,577,-0.6562456489,-5.290527821,1
335,609,-1.273003578,-5.159461021,1
335,641,0.3949956894,-1.084687471,1
335,673,0.2796738148,-0.2612521648,1
335,705,0.7293593884,0.7700730562,1
335,737,0.6114315987,-0.7321592569,1
335,769,0.4063808918,-0.9916199446,1
335,801,1.186982393,-0.9394273758,1
335,833,0.2823104262,-0.6206134558,1
335,865,-0.2211153209,0.1160435975,1
335,897,-0.06777572632,-0.1258876324,1
335,929,-0.4540005922,-0.4289325476,1
335,961,-0.4916632175,-1.119190335,1
335,993,-0.8042362928,-1.886082411,1
335,1025,-0.5688719749,-1.62976706,1
335,1057,1.457054853,-3.085526943,1
335,1089,-0.1942815781,-0.717579484,1
335,1121,-0.04062569141,-0.1176543832,1
335,1153,-0.1794404984,0.03982955217,1
335,1185,0.2944197059,-0.5736467838,1
335,1217,-4.541194439,-4.946312428,1
335,1249,-19.04046631,6.294914246,1
335,1281,15.23288155,0.1360465288,1
335,1313,-0.8242173195,-0.8430953026,1
335,1345,-1.1434443,-2.101294041,1
335,1377,-3.209579229,-3.582314968,1
335,1409,-3.326698303,-2.239779472,1
335,1441,-2.287317753,1.072833419,1
335,1473,-2.619599104,0.09513193369,1
335,1505,-1.647776127,0.1853134632,1
335,1537,-1.907016754,-1.743756771,1
335,1569,-2.917924881,-2.28772521,1
335,1601,-2.305087566,-0.8451589346,1
335,1633,-1.178279877,-0.717248559,1
335,1665,-0.8600127697,-0.281770587,1
335,1697,-0.9814221859,-0.2312499881,1
335,1729,-1.078315139,-0.3520129323,1
335,1761,-0.8748489618,0.2493917644,1
335,1793,0.07752746344,0.4550875425,1
335,1825,0.6579355597,0.1259848177,1
335,1857,-0.391435951,0.1290712059,1
335,1889,-0.840731144,-0.382884562,1
335,1921,-0.3258930445,-0.6805145144,1
335,1953,0.4684619009,0.154275015,1
335,1985,0.1842667311,-0.07244490087,1
335,2017,-0.08900147676,0.07518437505,1
367,33,0.6413487196,-2.558404446,1
367,65,-0.3161383867,-5.652637959,1
367,97,-1.01424396,-2.793207884,1
367,129,-2.121509075,-4.848475456,1
367,161,-1.24123621,-4.074168205,1
367,193,-0.7891435027,-4.858800411,1
367,225,-0.651607275,-7.280192375,1
367,257,-0.3916813731,-6.929001808,1
367,289,0.186364904,-6.390108585,1
367,321,1.772035599,-5.875809669,1
367,353,3.550431728,-5.420157433,1
367,385,2.808726788,-3.889087915,1
367,417,-14.10131836,-16.17739487,1
367,449,-2.351044655,-4.083031178,1
367,481,-2.444042444,-5.075730324,1
367,513,-1.756858826,-3.922073364,1
367,545,-1.017475009,-1.150448799,1
367,577,-1.689107895,-3.336723328,1
367,609,-1.674086452,-3.605329275,1
367,641,-16.72319031,8.18501091,1
367,673,1.340564728,-0.7453677654,1
