PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 35, filenames: A:[35]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[36]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1889,6.719125271,0.2271346897,1
79,1921,6.617250919,-0.4553412199,1
79,1953,5.085383415,-0.9471348524,1
79,1985,2.906785011,-0.5879486203,1
79,2017,-0.4053854942,-0.07104563713,1
111,33,1.211013079,0.2261128426,1
111,65,1.090216994,-1.847161531,1
111,97,0.7375142574,-0.9117238522,1
111,129,0.9872713089,-0.9555103779,1
111,161,1.50944066,-1.272285461,1
111,193,2.269797087,-1.28104198,1
111,225,4.399338722,-0.6292639971,1
111,257,4.141839027,0.1265716255,1
111,289,2.417812824,-1.130364776,1
111,321,4.009660721,0.7966901064,1
111,353,3.46337986,0.4775809646,1
111,385,3.157675266,-0.2936968207,1
111,417,2.32689929,-0.2208878994,1
111,449,NaN,NaN,2
111,481,1.142117858,-0.01089659333,1
111,513,-0.2164464593,-0.5071217418,1
111,545,-0.9368571043,-0.9017006159,1
111,577,-0.6299507618,-1.104713917,1
111,609,0.1606938839,-0.2437653542,1
111,641,1.149317622,0.1674813032,1
111,673,1.829786897,0.7285602689,1
111,705,2.712723017,0.4811631441,1
111,737,2.802792788,0.3954955935,1
111,769,2.503040552,0.6573556662,1
111,801,2.616413593,-0.2667565942,1
111,833,1.958836317,-0.1109910905,1
111,865,1.23676753,-0.7476491332,1
111,897,NaN,NaN,2
111,929,4.100750923,-0.607206583,1
111,961,6.018322468,-2.66893363,1
111,993,4.604503632,1.276232719,1
111,1025,5.779267311,0.2739894092,1
111,1057,NaN,NaN,2
111,1089,4.022313118,0.11502482,1
111,1121,4.143306732,0.0477296412,1
111,1153,4.335242271,0.3690767288,1
111,1185,3.464494705,0.3723523915,1
111,1217,3.302707672,0.3988798261,1
111,1249,3.783510208,0.6585415602,1
111,1281,3.854841232,0.7311442494,1
111,1313,3.071796179,0.7082350254,1
111,1345,3.525247574,0.2846078277,1
111,1377,4.280101299,0.1556152105,1
111,1409,4.824743748,1.49277854,1
111,1441,6.328224182,2.644285202,1
111,1473,6.977638245,3.526054144,1
111,1505,6.189256668,4.729729652,1
111,1537,5.922595501,4.814817429,1
111,1569,5.631067276,5.432456017,1
111,1601,4.842816353,5.49668932,1
111,1633,NaN,NaN,2
111,1665,2.076740742,3.043025494,1
111,1697,2.473782539,3.109736443,1
111,1729,1.595065832,4.230064392,1
111,1761,2.371319771,4.05765152,1
111,1793,3.276931763,2.777613878,1
111,1825,4.268569469,1.754820824,1
111,1857,5.064894676,0.6395510435,1
111,1889,5.282446384,0.3328986168,1
111,1921,4.898645401,-0.3593770862,1
111,1953,2.080040932,-0.9401347637,1
111,1985,1.191830397,-0.4805659056,1
111,2017,-0.7295941114,-0.2176139951,1
143,33,2.358912468,0.2863821983,1
143,65,1.128735542,-1.470580339,1
143,97,0.6099539995,-1.165595293,1
143,129,0.7364765406,-1.585977077,1
143,161,1.119514585,-1.349297166,1
143,193,1.405351877,-0.8936645985,1
143,225,3.028890848,-0.006968170404,1
143,257,5.317618847,0.5618116856,1
143,289,NaN,NaN,2
143,321,1.776509523,0.3101219237,1
143,353,2.517775059,0.1092372686,1
143,385,3.348280191,-0.938685596,1
143,417,2.247085094,-0.1466476023,1
143,449,2.507926941,0.3658720255,1
143,481,2.527031898,-0.2428581715,1
143,513,1.097355008,-1.225770473,1
143,545,0.2800791264,-0.8571956158,1
143,577,0.2158323526,-0.6988743544,1
143,609,0.7103890181,0.05365940928,1
143,641,1.394315362,0.7194024324,1
143,673,1.852645755,1.62513876,1
143,705,2.489927769,1.020602942,1
143,737,2.257058144,-0.2530065775,1
143,769,2.879533529,0.1008047163,1
143,801,3.289152145,-0.05074304342,1
143,833,2.370459318,-0.7442212105,1
143,865,1.615746975,-1.234765649,1
143,897,1.785701036,-0.4156929851,1
143,929,3.481394768,0.1503325701,1
143,961,3.030033112,-0.03452256322,1
143,993,4.468196392,1.422870755,1
143,1025,4.356097698,1.425276995,1
143,1057,4.291202545,0.5143847466,1
143,1089,4.015149117,0.05531439185,1
143,1121,3.996639252,0.2995579839,1
143,1153,3.924403906,0.1879596412,1
143,1185,4.032279015,-0.1400288641,1
143,1217,4.378519535,-0.278221637,1
143,1249,4.432607651,-0.0927207768,1
143,1281,3.953991175,-0.4247124195,1
143,1313,2.919016838,0.2489796877,1
143,1345,1.94239521,0.7752004862,1
143,1377,4.115498543,0.6554701328,1
143,1409,4.832152843,1.441440821,1
143,1441,5.643676281,2.468135357,1
143,1473,6.074240208,3.197499514,1
143,1505,5.964314461,3.965878248,1
143,1537,6.289551258,3.803411722,1
143,1569,6.577115059,4.134413719,1
143,1601,5.911829948,4.014232635,1
143,1633,5.163706779,3.156721115,1
143,1665,4.955374718,3.130302429,1
143,1697,4.932826996,3.898541927,1
143,1729,5.059863091,5.564483643,1
143,1761,4.613020897,3.741897583,1
143,1793,4.193962574,2.522239208,1
143,1825,4.622359276,2.140100479,1
143,1857,5.067251682,1.321406484,1
143,1889,5.149573326,0.44643116,1
143,1921,5.102435589,-0.3153272271,1
143,1953,3.725327015,-1.576758146,1
143,1985,1.550644875,-0.1326128989,1
143,2017,0.4615299702,-0.2923059464,1
175,33,0.7133044004,0.06475943327,1
175,65,-0.04500734806,-1.181857228,1
175,97,0.7978314161,-0.4551177919,1
175,129,0.8229393959,-0.9724340439,1
175,161,0.7351727486,-0.4756508768,1
175,193,1.299720764,-0.7574707866,1
175,225,2.237825871,-0.4209665954,1
175,257,2.64198041,0.238139987,1
175,289,2.089826345,-0.1403779984,1
175,321,2.282179117,-0.7649517655,1
175,353,2.592646599,-0.6465598941,1
175,385,1.622118711,-0.2454958558,1
175,417,2.445581198,0.07225961983,1
175,449,4.029473782,0.388445735,1
175,481,3.861155987,-0.5687512755,1
175,513,2.351699352,-2.610691786,1
175,545,-0.3040919304,-0.8510209918,1
175,577,0.5553948879,-0.2683458328,1
175,609,2.762664318,0.23447451,1
175,641,2.855563641,1.353458643,1
175,673,2.968549728,3.017487049,1
175,705,3.341364384,2.925677299,1
175,737,1.939310789,0.1676885188,1
175,769,2.898611307,0.2129306197,1
175,801,3.669297218,-0.2979348898,1
175,833,2.259918451,-1.04197681,1
175,865,1.493967772,-1.390569806,1
175,897,1.006028652,-0.4435811639,1
175,929,NaN,NaN,2
175,961,4.194960117,0.4671863914,1
175,993,4.292682648,1.304494143,1
175,1025,4.236746311,0.691613853,1
175,1057,3.748254299,0.9793437719,1
175,1089,2.88621664,-0.2957256436,1
175,1121,2.631369829,-0.7563127279,1
175,1153,2.33228898,-1.371590972,1
175,1185,3.220189095,-0.5669175386,1
175,1217,4.717198372,-0.8103120923,1
175,1249,4.550183296,-1.29078722,1
175,1281,4.060238361,-0.8682317734,1
175,1313,NaN,NaN,2
175,1345,2.653347731,1.828374982,1
175,1377,4.797363281,1.022946,1
175,1409,4.085333347,1.590204,1
175,1441,5.379328728,0.9945007563,1
175,1473,5.521247864,1.477288961,1
175,1505,5.420373917,2.579511404,1
175,1537,5.506213188,2.985737324,1
175,1569,5.874881268,3.088563442,1
175,1601,6.195721149,2.940645456,1
175,1633,5.840502739,2.5814116,1
175,1665,5.143610954,2.299480677,1
175,1697,5.296156883,2.388868332,1
175,1729,5.918295383,3.095440388,1
175,1761,6.700891972,2.942249298,1
175,1793,5.369097233,2.210079432,1
175,1825,5.099049568,1.675057769,1
175,1857,5.102648258,0.2565207183,1
175,1889,5.119650841,0.04837314785,1
175,1921,4.954730511,0.0684177503,1
175,1953,2.801812649,-1.171387196,1
175,1985,1.666041851,-0.003298938274,1
175,2017,1.587388277,-1.009387732,1
207,33,1.075660706,0.1104581356,1
207,65,0.7689520121,-0.5785452127,1
207,97,1.736214042,-0.4322298467,1
207,129,0.8922948837,-0.1917256117,1
207,161,1.327358484,-0.04740020633,1
207,193,1.841266513,-0.4496080875,1
207,225,1.881074667,-0.4098200202,1
207,257,0.7513523102,0.1153715253,1
207,289,1.275093079,-0.4430682063,1
207,321,4.263059616,-1.281403184,1
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,5.151211739,0.1831231117,1
207,449,NaN,NaN,2
207,481,3.046078205,-0.9042060375,1
207,513,1.920762777,-2.209960461,1
207,545,0.9791893959,-0.9311685562,1
207,577,0.3153996468,0.5211700201,1
207,609,1.059034944,1.46880734,1
207,641,1.881279707,2.44423914,1
207,673,2.667976856,2.229173183,1
207,705,2.930009842,3.217769146,1
207,737,1.942267895,0.8936501741,1
207,769,1.814667702,-0.2003785968,1
207,801,3.268085957,-1.32232511,1
207,833,3.018083572,-0.7429536581,1
207,865,2.445675135,-0.05121964216,1
207,897,2.112702847,-0.4480742812,1
207,929,2.997508526,-0.5942388773,1
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,NaN,NaN,2
207,1057,3.955267906,-0.2614801526,1
207,1089,2.682515621,-1.171108961,1
207,1121,1.790755033,-1.696288228,1
207,1153,1.02871418,-0.5993928909,1
207,1185,1.823019981,-0.5795948505,1
207,1217,3.052716255,-1.44265151,1
207,1249,3.430090904,-1.661962509,1
207,1281,3.78213644,-1.557006359,1
207,1313,5.976714134,0.6078825593,1
207,1345,6.776369572,1.80790782,1
207,1377,7.029193401,2.328249454,1
207,1409,5.074777126,1.63351059,1
207,1441,5.080072403,0.7882210016,1
207,1473,4.843251705,0.9448997974,1
207,1505,5.05749321,1.786718011,1
207,1537,5.623363495,2.520751238,1
207,1569,5.856945992,2.455912113,1
207,1601,6.038313866,2.557647228,1
207,1633,6.181165695,2.680800438,1
207,1665,5.549701691,1.429586887,1
207,1697,NaN,NaN,2
207,1729,6.647461891,1.193963289,1
207,1761,6.517895222,1.857814908,1
207,1793,6.593477726,1.540776968,1
207,1825,NaN,NaN,2
207,1857,5.437267303,-0.1924880743,1
207,1889,5.116836071,-0.4725308716,1
207,1921,2.383271217,0.1885598749,1
207,1953,NaN,NaN,2
207,1985,3.275753498,-0.8239053488,1
207,2017,2.031340361,-1.648712873,1
239,33,3.032700062,0.3924790323,1
239,65,2.200609684,0.1264571846,1
239,97,3.236564875,-1.060307741,1
239,129,1.304898977,-0.4962809384,1
239,161,1.508394599,0.03780180216,1
239,193,4.27939415,0.3884821534,1
239,225,1.597011805,-0.1029410362,1
239,257,0.1883473396,0.1008780897,1
239,289,1.58769536,-0.4626449049,1
239,321,5.097885609,-1.266037703,1
239,353,NaN,NaN,2
239,385,3.838743687,-0.6350718737,1
239,417,3.983244896,-0.2216253281,1
239,449,NaN,NaN,2
239,481,2.097888947,-1.887107491,1
239,513,1.453786373,-2.142425537,1
239,545,1.68077004,-1.604225159,1
239,577,1.579055429,-0.26669842,1
239,609,1.493390322,1.740434289,1
239,641,1.100269318,2.41868782,1
239,673,2.199208021,4.174405575,1
239,705,2.45046854,4.452918053,1
239,737,3.55154109,0.382709384,1
239,769,2.503109455,-0.6395606995,1
239,801,4.49548912,-1.895953178,1
239,833,4.407145977,-0.6575244069,1
239,865,3.841801167,0.7494045496,1
239,897,4.330840111,0.2601190805,1
239,929,3.471527338,-0.3268902898,1
239,961,3.241710901,-0.4073435664,1
239,993,3.636578083,0.9602265954,1
239,1025,3.893752575,-1.555722952,1
239,1057,3.926558495,-1.580016732,1
239,1089,3.470936298,-1.924769878,1
239,1121,4.834926605,-2.673998356,1
239,1153,5.915763855,-2.333620787,1
239,1185,NaN,NaN,2
239,1217,2.842819929,-2.218906164,1
239,1249,3.399035692,-2.659128666,1
239,1281,3.856465101,-1.833554506,1
239,1313,4.43747139,-0.7107698917,1
239,1345,NaN,NaN,2
239,1377,6.504002094,1.483285308,1
239,1409,5.16039753,0.6493862271,1
239,1441,4.195924282,0.7833811045,1
239,1473,4.424709797,1.063868999,1
239,1505,4.968123913,1.470110536,1
239,1537,6.196183205,1.88069129,1
239,1569,6.887206554,1.936181068,1
239,1601,7.431868553,2.00889039,1
239,1633,6.186886787,2.819271803,1
239,1665,5.923792839,2.273625851,1
239,1697,6.43433094,-0.2144159079,1
239,1729,6.706321716,-0.2123657465,1
239,1761,6.540542126,-0.3953264952,1
239,1793,6.436871529,-0.4971276522,1
239,1825,NaN,NaN,2
239,1857,4.873597622,-0.06502539665,1
239,1889,4.719960213,-0.03217484802,1
239,1921,4.63174057,0.4717811942,1
239,1953,5.082154751,1.21108532,1
239,1985,4.991933823,0.5382138491,1
239,2017,4.056651592,-1.512311935,1
271,33,3.307238102,0.2191721201,1
271,65,2.502906322,-0.3035318553,1
271,97,2.384644032,-0.4819430411,1
271,129,2.40539217,0.9783480763,1
271,161,2.340589046,1.244027257,1
271,193,1.928583145,0.4140616655,1
271,225,1.962015152,0.04653380811,1
271,257,1.370401621,-0.2480786592,1
271,289,2.814980268,-0.4564923346,1
271,321,2.588408232,-1.001557231,1
271,353,NaN,NaN,2
271,385,2.711234808,-1.03840065,1
271,417,2.222371578,-0.4700460434,1
271,449,2.588665485,-0.6774494648,1
271,481,2.453285694,-1.60545373,1
271,513,1.840586662,-2.058821201,1
271,545,1.990613937,-1.821739197,1
271,577,2.258425713,-1.328823805,1
271,609,3.286785126,-0.8075862527,1
271,641,4.494008064,1.432253599,1
271,673,2.494875908,4.942032337,1
271,705,NaN,NaN,2
271,737,NaN,NaN,2
271,769,4.871072292,-0.8130385876,1
271,801,3.824784279,-1.171143293,1
271,833,4.156881332,-0.2550302744,1
271,865,4.642599106,0.5530866981,1
271,897,4.905828953,1.427124739,1
271,929,3.411131859,-0.4782053828,1
271,961,2.458152294,-0.07243131101,1
271,993,2.385440826,0.5453131795,1
271,1025,3.402121544,0.3203706741,1
271,1057,4.182657242,0.3559506536,1
271,1089,4.857163906,0.3143069744,1
271,1121,6.438152313,-2.079310417,1
271,1153,5.89548254,-3.217428207,1
271,1185,4.496814728,-1.612036228,1
271,1217,2.933231831,-1.927701712,1
271,1249,3.971059322,-2.600810051,1
271,1281,3.873467207,-0.7664083242,1
271,1313,3.840097189,-0.2336042523,1
271,1345,4.384354591,0.1323721111,1
271,1377,NaN,NaN,2
271,1409,3.324287176,-0.7502381206,1
271,1441,3.714548588,0.4716103077,1
271,1473,4.531754971,1.195174217,1
271,1505,5.471945286,1.491339922,1
271,1537,6.09135294,1.88062036,1
271,1569,6.834620953,1.820115566,1
271,1601,7.959667683,1.757137299,1
271,1633,5.927165031,2.512037992,1
271,1665,5.346841335,2.768755198,1
271,1697,7.656714916,2.10021615,1
271,1729,NaN,NaN,2
271,1761,6.006148338,-1.636444092,1
271,1793,6.384725571,-1.618148088,1
271,1825,4.299514294,0.165168345,1
271,1857,4.269908428,0.6697176695,1
271,1889,4.718159676,0.8153098822,1
271,1921,4.970788479,0.4129807949,1
271,1953,5.396572113,1.191905499,1
271,1985,5.370093346,0.7765493989,1
271,2017,NaN,NaN,2
303,33,2.984075546,-0.07242531329,1
303,65,2.230636597,-1.284509897,1
303,97,1.388153553,0.3494594693,1
303,129,2.138101816,1.273823023,1
303,161,2.638500214,0.8013825417,1
303,193,2.065380096,-0.1901891232,1
303,225,1.857330561,-0.2366833538,1
303,257,2.040021896,0.3504493833,1
303,289,0.3297585249,0.005507826805,1
303,321,-0.2039558887,-0.5913282633,1
303,353,0.5856537819,-0.9600841999,1
303,385,1.358285427,-1.55365169,1
303,417,NaN,NaN,2
303,449,3.41246295,-1.674490571,1
303,481,1.718761683,-1.927773118,1
303,513,1.435446739,-1.904452682,1
303,545,1.975064516,-1.529790282,1
303,577,2.430055141,-1.142915726,1
303,609,4.208874226,-1.779496193,1
303,641,4.158601761,0.3193017244,1
303,673,4.106741905,2.63377285,1
303,705,3.6807096,3.24601531,1
303,737,NaN,NaN,2
303,769,5.174448967,0.1878453195,1
303,801,4.513106823,0.01084674895,1
303,833,4.670074463,-0.04141972959,1
303,865,5.585066319,0.5756645203,1
303,897,NaN,NaN,2
303,929,4.661289215,-1.075057507,1
303,961,4.365148067,-0.7274420857,1
303,993,4.192664146,0.09653148055,1
303,1025,4.511630058,0.7975667715,1
303,1057,5.262839794,1.731422663,1
303,1089,5.561039925,0.7352128029,1
303,1121,7.085283756,-0.8116027117,1
303,1153,6.39690876,-2.758243561,1
303,1185,6.37221241,-3.621168137,1
303,1217,2.958454132,0.172406435,1
303,1249,2.364188194,-0.1495120525,1
303,1281,3.043195486,-0.4110563397,1
303,1313,3.538870335,0.1095402539,1
303,1345,3.709937334,0.07512703538,1
303,1377,2.607043743,0.4960309267,1
303,1409,2.315239906,0.4131274223,1
303,1441,3.361129999,0.3317745924,1
303,1473,4.211059093,1.543824434,1
303,1505,5.139355183,3.350384235,1
303,1537,6.154323578,3.371737719,1
303,1569,6.485748768,2.419977427,1
303,1601,7.805055618,1.086825848,1
303,1633,6.578671932,2.262171745,1
303,1665,6.253046989,3.350831509,1
303,1697,5.934220314,2.361508131,1
303,1729,6.354795456,1.069745183,1
303,1761,5.85148716,1.10910666,1
303,1793,5.590791225,0.1981880367,1
303,1825,5.481317043,0.04307308793,1
303,1857,4.957189083,0.6287351251,1
303,1889,4.581685543,1.058419108,1
303,1921,5.114407063,0.04026907682,1
303,1953,5.557014942,1.302052379,1
303,1985,5.895411491,1.012874126,1
303,2017,6.936208248,-0.2101014853,1
335,33,4.243983269,0.07044866681,1
335,65,2.877902985,1.303789496,1
335,97,1.05522418,0.5098742247,1
335,129,1.197053432,0.1902598292,1
335,161,2.183273077,0.2597458661,1
335,193,2.467982769,0.2426747084,1
335,225,2.338860989,0.2209616601,1
335,257,1.5075984,0.3086411655,1
335,289,0.9092988968,1.427363515,1
335,321,0.5442516804,0.251247406,1
335,353,-1.134205461,-1.020349979,1
335,385,-0.4792715311,-1.056095719,1
335,417,1.76036036,-2.003740788,1
335,449,2.676286221,-3.260249615,1
335,481,2.332533121,-3.548423767,1
335,513,1.95052588,-1.97031951,1
335,545,2.303213596,-1.11520052,1
335,577,2.245060682,-0.8994965553,1
335,609,2.774205208,-1.420945764,1
335,641,3.507019997,-0.3695106506,1
335,673,3.856877089,1.649434447,1
335,705,4.801691055,1.768849969,1
335,737,3.60686779,0.4061359465,1
335,769,4.230550766,0.4224129021,1
335,801,4.596048832,0.7332912087,1
335,833,5.103541374,0.2878813446,1
335,865,6.96423769,0.2638285458,1
335,897,6.931349754,-0.1766526997,1
335,929,6.054382324,-1.347832441,1
335,961,6.024266243,-0.8697850704,1
335,993,6.189120293,-0.09966409206,1
335,1025,4.42118454,0.6524431705,1
335,1057,5.272152424,3.020360708,1
335,1089,7.154896259,1.152393341,1
335,1121,7.195725918,-0.229609549,1
335,1153,6.710474491,-1.314944983,1
335,1185,7.301208496,-3.888607979,1
335,1217,NaN,NaN,2
335,1249,0.3779737949,0.6933033466,1
335,1281,2.655581236,-0.6083567142,1
335,1313,2.932058573,-0.02295655012,1
335,1345,3.47107625,-0.2357424498,1
335,1377,2.886831522,1.000549912,1
335,1409,2.290845394,0.7917118073,1
335,1441,2.527592421,1.053334713,1
335,1473,5.18729496,2.407827854,1
335,1505,6.191845417,2.4074893,1
335,1537,5.866738796,1.961865425,1
335,1569,6.699880123,1.711475849,1
335,1601,6.80181551,0.7742669582,1
335,1633,7.006084442,2.204600334,1
335,1665,6.791179657,2.054253101,1
335,1697,6.543703079,2.065748215,1
335,1729,7.00814724,0.5585528016,1
335,1761,6.550270557,0.3491127193,1
335,1793,6.016996384,1.498590708,1
335,1825,5.321594238,0.8272771239,1
335,1857,4.93732357,1.803437829,1
335,1889,5.865185738,1.123231649,1
335,1921,6.594442368,0.1737093329,1
335,1953,6.305953979,1.101392269,1
335,1985,6.546142578,0.7857346535,1
335,2017,7.018306732,0.09152728319,1
367,33,4.326444149,0.3238356709,1
367,65,4.538081169,0.6204702258,1
367,97,4.324173927,0.6841541529,1
367,129,3.919496536,0.3611724377,1
367,161,2.155474186,-0.1770593375,1
367,193,2.627503633,0.2464285791,1
367,225,2.786747456,0.6289457679,1
367,257,1.646924973,-0.3531605601,1
367,289,0.9781755209,0.1445556879,1
367,321,0.7622596025,0.02624805272,1
367,353,0.5334662795,-0.06515260786,1
367,385,0.3700757623,-0.04985117912,1
367,417,0.3185318708,-1.09431529,1
367,449,0.6942555308,-3.764885426,1
367,481,1.095242739,-3.033769846,1
367,513,2.319571972,-2.12997818,1
367,545,2.325184345,-0.7673559189,1
367,577,1.06788063,-0.6959009171,1
367,609,1.577833414,-0.9558788538,1
367,641,2.710821867,-0.4438325763,1
367,673,3.915591717,-0.4632818699,1
367,705,3.950259686,-0.3960670233,1
367,737,3.813463688,-0.2347929776,1
367,769,2.986610889,-0.05034941435,1
367,801,2.866870403,0.4295491576,1
367,833,4.356896877,0.5074055195,1
367,865,5.470223427,1.304052711,1
367,897,5.603337288,-0.435495913,1
367,929,5.765566826,-2.435667038,1
367,961,3.254673004,-0.8525034189,1
367,993,1.335811615,1.270575285,1
367,1025,2.148881435,1.583521605,1
367,1057,3.995043755,3.129755497,1
367,1089,5.292870522,2.247467518,1
367,1121,5.433609962,-0.7928348184,1
367,1153,4.5739851,-2.094335079,1
367,1185,5.062219143,-4.772447586,1
367,1217,6.795274734,-4.079421043,1
367,1249,4.113604069,-0.2570092678,1
367,1281,2.277518988,-0.09298241138,1
367,1313,2.493013382,-0.06705385447,1
367,1345,3.839194298,0.6257534623,1
367,1377,3.66688633,1.106727839,1
367,1409,3.594606161,1.455046058,1
367,1441,NaN,NaN,2
367,1473,5.133892536,2.090019703,1
367,1505,5.920581818,0.9510924816,1
367,1537,5.61401844,0.4565777779,1
367,1569,5.48410511,1.660963297,1
367,1601,6.101305485,1.421368241,1
367,1633,5.639486313,4.053762913,1
367,1665,6.699147224,1.708198071,1
367,1697,7.45589304,0.68177104,1
367,1729,6.725225449,-0.1625432372,1
367,1761,6.191864491,-0.8601584435,1
367,1793,6.185700417,1.181944132,1
367,1825,6.051366329,1.018315077,1
367,1857,6.136936665,0.6453101039,1
367,1889,6.286720276,0.4350258708,1
367,1921,5.361704826,0.02228781581,1
367,1953,5.942371368,0.1158281118,1
367,1985,6.607210159,0.07039789855,1
367,2017,6.587889194,0.159773767,1
399,33,3.519469261,0.7208986878,1
399,65,3.776624441,0.4706531763,1
399,97,4.937629223,0.2820055187,1
399,129,3.399088144,0.01433555782,1
399,161,3.010671854,-0.4438248277,1
399,193,3.19384861,-0.4072900116,1
399,225,2.876399279,-0.4655914307,1
399,257,NaN,NaN,2
399,289,1.234714866,0.1352613866,1
399,321,1.135992289,-0.1932417154,1
399,353,1.553408623,0.368085295,1
399,385,1.341724157,0.9147810936,1
399,417,0.9683647156,-0.4191389084,1
399,449,-0.1255123019,-1.490517735,1
