PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 20, filenames: A:[20]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[21]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1089,0.7088375092,-1.302852154,1
175,1121,1.181574464,-2.088816881,1
175,1153,2.132203579,-2.974332809,1
175,1185,NaN,NaN,2
175,1217,0.6083776951,0.3618951738,1
175,1249,0.3551557362,0.3274837136,1
175,1281,0.9425423741,0.2943975627,1
175,1313,0.9100915194,0.07488644868,1
175,1345,1.997863889,-0.9301680326,1
175,1377,1.799515247,-0.6013818979,1
175,1409,0.7264872193,-0.1825764775,1
175,1441,0.4928127527,-0.3320066929,1
175,1473,0.6276991367,0.3133301139,1
175,1505,0.9335894585,2.01184082,1
175,1537,1.531973362,1.696851134,1
175,1569,0.9711068869,1.758786917,1
175,1601,-0.1907940805,1.541656494,1
175,1633,0.4703620374,-0.04643157125,1
175,1665,1.126158118,-1.533539653,1
175,1697,1.236140728,-1.616325617,1
175,1729,1.018512726,-1.091104984,1
175,1761,1.104805589,-0.9106932878,1
175,1793,0.7050764561,-1.663997531,1
175,1825,1.018222332,-1.312982321,1
175,1857,2.364258528,-1.027029991,1
175,1889,2.042582035,-0.7227544785,1
175,1921,0.626967907,0.4330855012,1
175,1953,1.32361567,0.3566528857,1
175,1985,2.226332188,1.064468026,1
175,2017,2.334533691,-0.4432338476,1
207,33,-0.2229683399,0.5516088009,1
207,65,-1.397844553,0.1385987401,1
207,97,-2.252138615,0.8025917411,1
207,129,-2.143910885,0.7968605161,1
207,161,-2.154453278,0.4470006227,1
207,193,-1.600917101,0.09020829201,1
207,225,-0.4186685979,0.8115134239,1
207,257,0.0612629056,1.095053434,1
207,289,0.02857095003,0.9241016507,1
207,321,0.5530065298,1.240730047,1
207,353,1.354281425,0.9634925127,1
207,385,4.095311642,0.4965617657,1
207,417,2.98831892,1.285468578,1
207,449,1.76111877,1.71726346,1
207,481,0.7429990172,0.8773111701,1
207,513,0.6796001196,0.5723609328,1
207,545,-0.6340619922,-1.104130507,1
207,577,-0.3076315522,-1.902982593,1
207,609,0.9540351629,-1.896877289,1
207,641,NaN,NaN,2
207,673,1.785219431,-1.118016243,1
207,705,2.338118553,-0.6475915313,1
207,737,1.668755293,-0.6635680199,1
207,769,1.224035263,-1.579243064,1
207,801,1.540578365,-0.5508154035,1
207,833,-0.6457870007,0.4939576089,1
207,865,-1.44918108,1.219824553,1
207,897,-1.36180687,-0.003237396479,1
207,929,-0.1628847122,-1.191011071,1
207,961,0.2121604532,-0.1249862313,1
207,993,NaN,NaN,2
207,1025,0.3974773288,-0.1617954969,1
207,1057,0.8044615984,0.002544552088,1
207,1089,1.649793625,-0.9758607149,1
207,1121,1.810831547,-2.39168334,1
207,1153,2.75191021,-2.168805122,1
207,1185,2.704689026,-1.197631359,1
207,1217,0.9657711983,0.1757754982,1
207,1249,0.2379239202,0.3091133833,1
207,1281,0.9694027901,0.4104899764,1
207,1313,1.975250483,0.2507721782,1
207,1345,1.877594829,-0.6335531473,1
207,1377,1.174168825,-0.1152955592,1
207,1409,0.5254926682,0.4589214623,1
207,1441,-0.02239322662,0.3300387859,1
207,1473,0.7364810705,0.3444128036,1
207,1505,2.020617723,0.4168881178,1
207,1537,1.650945902,1.078069687,1
207,1569,0.5948283076,0.7965878844,1
207,1601,-0.610799253,-0.1104124188,1
207,1633,0.01331859827,-1.316819906,1
207,1665,1.082663536,-1.791805744,1
207,1697,1.581130147,-2.189917088,1
207,1729,1.296457887,-0.971196413,1
207,1761,0.6421433687,-1.986810088,1
207,1793,0.274079442,-3.123104095,1
207,1825,1.146511793,-1.679522395,1
207,1857,1.693954229,-1.271015406,1
207,1889,1.894212604,-1.12872076,1
207,1921,2.454404354,0.2429569364,1
207,1953,2.532943726,1.556290865,1
207,1985,1.502924442,1.501604199,1
207,2017,1.114744425,-0.4095209241,1
239,33,-0.1035858691,0.1884626746,1
239,65,-1.616070032,-0.05106729269,1
239,97,-2.069333076,0.2975269556,1
239,129,-2.369548798,0.8723597527,1
239,161,-1.67992878,0.02907074988,1
239,193,-1.709053159,-1.374237776,1
239,225,0.8264677525,0.2445467114,1
239,257,0.9378426075,0.7212608457,1
239,289,0.2586726546,0.1892490387,1
239,321,0.0786588788,0.622374773,1
239,353,0.7751477957,1.727673173,1
239,385,1.784354568,1.458579063,1
239,417,3.999835968,1.549133778,1
239,449,3.275471449,2.462886095,1
239,481,0.1492475271,0.3657647967,1
239,513,0.5101823807,0.0104995966,1
239,545,-0.2954075933,-1.778841734,1
239,577,0.1129872501,-2.581666946,1
239,609,0.8373898268,-2.319823742,1
239,641,0.6423648596,-0.7835791111,1
239,673,0.823720932,-0.4117535353,1
239,705,1.578862429,-0.5923318267,1
239,737,1.150750518,-0.4266312122,1
239,769,0.6967228055,-1.921137094,1
239,801,0.3777701855,-0.252458334,1
239,833,1.521272182,0.9922558665,1
239,865,-1.20821321,0.06576511264,1
239,897,-2.254024506,-0.4359227419,1
239,929,-2.193269014,-0.3067607284,1
239,961,-1.000844717,0.3387064636,1
239,993,0.1563202441,0.7445033789,1
239,1025,0.389551878,-0.2388765514,1
239,1057,0.5823684931,-0.08362150192,1
239,1089,1.342965364,-0.3269156218,1
239,1121,1.326874018,-0.8069770336,1
239,1153,2.618031025,-1.786929369,1
239,1185,3.256528378,-1.114861488,1
239,1217,1.001207232,-0.01553285122,1
239,1249,-0.2086327672,-0.6249389648,1
239,1281,0.6722869277,-0.1607103646,1
239,1313,NaN,NaN,2
239,1345,1.451497078,-0.8447255492,1
239,1377,0.4973757267,0.3813349903,1
239,1409,0.3657625914,0.4653357267,1
239,1441,0.7495515347,-0.2012630403,1
239,1473,1.196791649,0.3656633794,1
239,1505,1.869471312,-0.2339065373,1
239,1537,0.9394057393,0.5131449699,1
239,1569,-0.03342539072,0.2543583512,1
239,1601,-0.4388629198,-0.5185136199,1
239,1633,-0.1045479476,-1.627854109,1
239,1665,0.7991917729,-1.913165569,1
239,1697,2.358973503,-2.841109991,1
239,1729,3.941833973,-3.116753578,1
239,1761,1.403964043,-2.179276943,1
239,1793,0.6165469885,-3.297610521,1
239,1825,1.040899992,-1.308323741,1
239,1857,1.734859228,-1.232457042,1
239,1889,2.068025827,-0.9469228387,1
239,1921,3.718920708,0.7032494545,1
239,1953,3.249897957,1.743610144,1
239,1985,1.474150181,1.637136817,1
239,2017,-0.1586129665,-0.7201327085,1
271,33,-1.253697515,0.2355504483,1
271,65,-2.282147884,0.2756899297,1
271,97,-2.526623487,0.5347139239,1
271,129,-3.246612072,0.06658798456,1
271,161,-1.512091279,-0.9210969806,1
271,193,-0.697409153,-1.774237633,1
271,225,0.6525378823,-0.3125988841,1
271,257,1.307865858,0.7560244799,1
271,289,0.7083842754,0.2001437545,1
271,321,0.5029226542,0.7953071594,1
271,353,0.494058907,1.804869533,1
271,385,0.2797116041,1.693954945,1
271,417,0.7865133286,1.871743798,1
271,449,1.242956758,2.126846313,1
271,481,1.04107666,0.9229439497,1
271,513,0.5963070393,-0.874234736,1
271,545,0.4199849069,-1.416495562,1
271,577,0.4700264931,-1.646224022,1
271,609,0.5933244824,-1.704527617,1
271,641,0.3548744917,-0.572213769,1
271,673,0.7039381266,-0.3090319633,1
271,705,-0.09576225281,-2.189340115,1
271,737,1.470396042,-0.2273901999,1
271,769,2.04565239,-1.961846709,1
271,801,0.6786649227,-0.04371860623,1
271,833,-0.1809859574,1.350188494,1
271,865,-1.117613316,-0.04135349393,1
271,897,-1.641336918,-0.1624972522,1
271,929,-1.173523545,0.3699134886,1
271,961,NaN,NaN,2
271,993,0.9183061719,-0.3425036371,1
271,1025,0.7226930857,-1.79826355,1
271,1057,0.2893272042,-1.0218153,1
271,1089,0.9258886576,-0.03240013123,1
271,1121,1.599271894,0.9132777452,1
271,1153,1.838299751,0.9810862541,1
271,1185,1.683928728,-0.6624280214,1
271,1217,-0.95378232,-1.654225945,1
271,1249,NaN,NaN,2
271,1281,0.292858839,-1.128158331,1
271,1313,0.600407362,-0.2016154081,1
271,1345,0.7443455458,-0.9495697618,1
271,1377,0.6300652027,0.298383534,1
271,1409,0.6310364008,-0.1413900703,1
271,1441,0.8391910791,-1.186816692,1
271,1473,NaN,NaN,2
271,1505,0.9326843023,-0.01297593117,1
271,1537,0.1648901701,0.01781159639,1
271,1569,-0.3366646767,-0.04895362258,1
271,1601,-0.6236670613,0.07325810194,1
271,1633,0.3290819526,-0.9705154896,1
271,1665,0.985812664,-1.659058332,1
271,1697,1.606060028,-2.643323421,1
271,1729,1.529914737,-2.984723091,1
271,1761,0.8410258293,-1.281584859,1
271,1793,1.036822796,-0.5337660313,1
271,1825,1.45511961,-1.181193709,1
271,1857,2.23692584,-0.6670725346,1
271,1889,2.637875557,-0.1388480663,1
271,1921,1.80258894,1.238434076,1
271,1953,1.797115326,2.058599949,1
271,1985,1.722210288,2.220659733,1
271,2017,0.2880573273,-1.217296362,1
303,33,-0.7562869787,0.1560823917,1
303,65,-1.009268403,0.3964852095,1
303,97,-1.968209505,1.226965547,1
303,129,-1.801451921,0.9040162563,1
303,161,-1.578209281,-1.419060946,1
303,193,-1.054676294,-1.766813397,1
303,225,-0.05025115609,-0.4834033847,1
303,257,1.353426099,0.04574358463,1
303,289,0.6769753098,-0.1621063054,1
303,321,0.6620206833,-0.1769464761,1
303,353,0.8898171186,0.5690937638,1
303,385,0.9223282337,1.084385753,1
303,417,0.6758345366,1.191839814,1
303,449,1.947185874,2.202620983,1
303,481,2.779333353,1.987656116,1
303,513,1.067032933,-0.334254384,1
303,545,1.078133106,-1.181505322,1
303,577,1.251009464,-1.357163668,1
303,609,0.4738542438,-1.565799475,1
303,641,0.351758182,-1.13778913,1
303,673,0.7708192468,-0.7390294671,1
303,705,0.6699630022,-0.3121733963,1
303,737,1.800138235,-0.0553079471,1
303,769,1.864265442,-0.4374957681,1
303,801,0.4729040265,0.05144383386,1
303,833,-0.2593672574,1.151022196,1
303,865,-0.4920048714,0.1542329937,1
303,897,0.2350389361,0.387574017,1
303,929,1.072833061,2.121586084,1
303,961,1.780029893,0.05012361705,1
303,993,2.189127207,-0.633969903,1
303,1025,1.325392962,-1.910892963,1
303,1057,0.7529471517,-1.260920048,1
303,1089,0.4574075341,-0.8149943352,1
303,1121,1.865041852,-0.4715296626,1
303,1153,2.367940903,1.182604551,1
303,1185,1.097187757,-0.3244051933,1
303,1217,0.4646903872,-2.723515034,1
303,1249,0.7339770794,-0.8842263818,1
303,1281,0.6325074434,-0.09153872728,1
303,1313,0.4461528957,-0.1017145813,1
303,1345,0.8296040297,-0.946777463,1
303,1377,0.3020463586,-0.04753218219,1
303,1409,0.8157859445,-0.3924126923,1
303,1441,1.72935605,-1.163918376,1
303,1473,1.271486878,-0.5647041202,1
303,1505,1.076122046,-0.4862565994,1
303,1537,0.97196877,-0.460258007,1
303,1569,0.9382911325,-0.2227304578,1
303,1601,0.9729448557,0.9017057419,1
303,1633,0.5735849738,-0.497810781,1
303,1665,0.8868179917,-0.6981283426,1
303,1697,1.198625326,-0.6699420214,1
303,1729,1.121659994,-0.8038460612,1
303,1761,1.251927257,-1.398222566,1
303,1793,1.544958234,-1.299104214,1
303,1825,1.887185574,-0.82487607,1
303,1857,1.946213841,-0.03721126914,1
303,1889,1.973152637,0.6673617959,1
303,1921,NaN,NaN,2
303,1953,4.176845551,5.169402599,1
303,1985,1.380398989,2.068413734,1
303,2017,0.2354981303,-1.862654209,1
335,33,-0.210170269,-0.164018929,1
335,65,-0.15624547,-0.9003820419,1
335,97,-1.479501247,0.9402583241,1
335,129,-1.96769166,1.435171127,1
335,161,-2.099454641,-0.4594073296,1
335,193,-1.695946574,-0.933688879,1
335,225,-1.135841131,-0.7915032506,1
335,257,0.1106922626,-0.8634284735,1
335,289,0.4903317094,-1.646652699,1
335,321,0.8794279099,0.009913146496,1
335,353,0.7466947436,0.197270453,1
335,385,0.7616200447,0.3722887635,1
335,417,1.080156684,0.5603355765,1
335,449,2.599472284,1.075211883,1
335,481,1.810828447,0.8381025791,1
335,513,0.2998743057,0.02190187573,1
335,545,0.9717760086,-0.9108923674,1
335,577,0.6549054384,-1.270103216,1
335,609,0.01814731956,-1.174084067,1
335,641,-0.2220734954,-1.046759367,1
335,673,-0.7984474897,-0.4383533895,1
335,705,0.05974471569,1.26036489,1
335,737,0.6984193921,1.094281793,1
335,769,0.4094005823,-0.3737561107,1
335,801,0.06735558808,-0.06164249778,1
335,833,0.06083983183,0.4109289944,1
335,865,-0.2105418146,-0.1775340587,1
335,897,-0.1873565912,-0.7019780874,1
335,929,1.059314013,1.521048546,1
335,961,2.884440899,0.8556724787,1
335,993,3.774859905,0.1250886321,1
335,1025,3.706003666,-0.1265733838,1
335,1057,0.6343784332,-1.1893332,1
335,1089,-0.08637607098,-1.347211957,1
335,1121,1.406951547,-1.485201836,1
335,1153,2.277335167,0.3183033466,1
335,1185,1.299582362,-0.4147561789,1
335,1217,-0.08805173635,-3.120369434,1
335,1249,-0.01105979085,-0.4004349113,1
335,1281,-0.1502328813,1.196726561,1
335,1313,0.06497251987,-0.2481919527,1
335,1345,0.7705280185,-0.8869710565,1
335,1377,0.196336925,-0.1972610503,1
335,1409,0.8728283644,-0.1409147978,1
335,1441,2.318828583,-0.8840367794,1
335,1473,2.085172892,0.02067673206,1
335,1505,3.273720264,0.4034839869,1
335,1537,2.666768551,0.1438151002,1
335,1569,2.96445322,-0.4545054138,1
335,1601,1.383352518,0.4464139342,1
335,1633,0.3061931729,0.2697405815,1
335,1665,0.4117261767,-0.436817646,1
335,1697,0.3282268047,0.5359473228,1
335,1729,0.1809096336,0.1002013087,1
335,1761,2.144835949,-0.3606762886,1
335,1793,2.285887957,0.1511488557,1
335,1825,1.964488149,0.1005460024,1
335,1857,2.280702591,-0.09983339906,1
335,1889,1.872429132,0.4229580164,1
335,1921,NaN,NaN,2
335,1953,NaN,NaN,2
335,1985,0.3650588393,1.967094898,1
335,2017,-0.3825625777,-2.363156557,1
367,33,-0.06284596026,-0.2413370609,1
367,65,-0.9536734819,-0.7837191224,1
367,97,-0.8876667023,-0.1268839687,1
367,129,-1.823779583,0.5632994175,1
367,161,-2.547606945,-0.2576695681,1
367,193,-2.394434452,-0.6657818556,1
367,225,-2.100159407,-1.200716138,1
367,257,-1.082021594,-1.309205532,1
367,289,-0.277248323,-0.8699908257,1
367,321,NaN,NaN,2
367,353,-0.9683393836,-0.4111461937,1
367,385,0.54464674,-0.1416719705,1
367,417,1.579966307,0.1118293107,1
367,449,2.757032156,0.8810496926,1
367,481,2.480060577,0.5127693415,1
367,513,0.5461691618,-0.4099243581,1
367,545,-0.02315616608,-0.4530962408,1
367,577,-0.8136991262,-0.7315676808,1
367,609,-0.7319241762,-0.9963418245,1
367,641,-0.4951401949,-0.2472341061,1
367,673,-1.776669383,0.9681763649,1
367,705,-1.073204517,1.249255419,1
367,737,-0.3973140717,0.7498509288,1
367,769,-0.945628643,-1.000548959,1
367,801,-0.3631737828,-0.05600112677,1
367,833,-0.3349725604,0.1856716871,1
367,865,-0.9150644541,-0.02018991113,1
367,897,-0.8161697388,0.1331943572,1
367,929,-0.1010900736,1.125878572,1
367,961,1.703199029,0.9714557528,1
367,993,1.880161405,0.995164752,1
367,1025,3.142531872,0.8524765372,1
367,1057,1.475456595,-1.145440578,1
367,1089,0.9439781904,-1.521356463,1
367,1121,1.618601799,-1.188732147,1
367,1153,2.777019978,-0.7075656652,1
367,1185,NaN,NaN,2
367,1217,0.7535430193,-2.222238779,1
367,1249,-0.180464685,-1.692780375,1
367,1281,-0.8393369913,0.03657203913,1
367,1313,-0.2950514555,-0.3248936534,1
367,1345,0.7457386255,-0.3605116606,1
367,1377,0.8218400478,0.185566023,1
367,1409,1.204907179,0.7433665991,1
367,1441,4.16985178,1.48648572,1
367,1473,NaN,NaN,2
367,1505,NaN,NaN,2
367,1537,5.341883183,2.285480261,1
367,1569,3.265072823,1.73003149,1
367,1601,1.451030493,0.5582379103,1
