PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 24, filenames: A:[24]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[25]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1569,2.467175484,2.114191294,1
111,1601,2.327702284,3.045437336,1
111,1633,NaN,NaN,2
111,1665,1.039303422,2.807935715,1
111,1697,1.126373053,2.279736042,1
111,1729,0.6129996777,0.6918101311,1
111,1761,0.4154757261,0.2100032568,1
111,1793,1.165170789,0.1812339127,1
111,1825,1.553028584,0.06368377805,1
111,1857,2.306121588,0.3008499444,1
111,1889,2.738232613,0.5765852332,1
111,1921,1.84248209,0.6198915243,1
111,1953,2.338419199,0.05282537639,1
111,1985,1.214567423,0.1647484154,1
111,2017,-0.1227301955,-0.3877293169,1
143,33,0.6511519551,0.2973229885,1
143,65,1.316105247,0.8131505251,1
143,97,0.7526361942,1.235303879,1
143,129,0.6501649618,1.488031149,1
143,161,0.8328124881,1.273569107,1
143,193,0.8523646593,1.450801015,1
143,225,0.7898045778,1.060859323,1
143,257,0.732511878,0.8653588295,1
143,289,1.22273159,1.185745597,1
143,321,3.646886349,3.579848289,1
143,353,0.8491489291,2.926155329,1
143,385,0.543061316,6.371050835,1
143,417,-0.08238744736,4.74176693,1
143,449,0.008079111576,2.358225346,1
143,481,0.2125338316,0.6826518774,1
143,513,0.1885490417,1.086705446,1
143,545,0.4978689551,2.042654753,1
143,577,0.8556949496,2.979889154,1
143,609,0.8438645005,2.733090639,1
143,641,0.8273253441,2.407297134,1
143,673,0.7617453933,1.109867692,1
143,705,1.113389492,-0.02860939503,1
143,737,1.49603951,0.9202678204,1
143,769,0.928981185,2.0351758,1
143,801,-0.3084298968,1.430682421,1
143,833,0.1019447148,2.461470604,1
143,865,0.4966178536,2.667201042,1
143,897,NaN,NaN,2
143,929,NaN,NaN,2
143,961,0.829161346,1.910441399,1
143,993,0.6578983665,2.009153843,1
143,1025,0.4940940142,0.9907374382,1
143,1057,0.9472123384,3.06106472,1
143,1089,1.519323945,4.197749138,1
143,1121,1.755688787,4.289165974,1
143,1153,1.528590322,3.179953337,1
143,1185,1.685155988,3.274474859,1
143,1217,1.810537219,3.440759897,1
143,1249,1.993578911,2.863797665,1
143,1281,1.963751316,2.839179516,1
143,1313,2.16800952,4.259536266,1
143,1345,1.66066885,5.204903603,1
143,1377,2.092931271,5.433807373,1
143,1409,2.47995472,5.665355206,1
143,1441,2.771303654,5.699826717,1
143,1473,2.748878956,5.3079772,1
143,1505,4.380146027,4.764813423,1
143,1537,4.218719482,3.318690538,1
143,1569,1.981728077,2.589386702,1
143,1601,1.870393872,3.18409729,1
143,1633,0.1038876772,3.657555342,1
143,1665,0.5518145561,3.379580259,1
143,1697,0.6625623703,2.618926764,1
143,1729,-0.1998228431,1.282035828,1
143,1761,-0.007449060678,-0.3733135462,1
143,1793,0.5547569394,-0.1272462904,1
143,1825,1.600985765,0.4859235883,1
143,1857,2.712611198,0.2591817975,1
143,1889,2.95516324,0.327377975,1
143,1921,1.397427559,0.5430425406,1
143,1953,1.926703453,-0.09480319917,1
143,1985,1.093562722,0.3315288424,1
143,2017,0.4680088758,-0.02495592833,1
175,33,0.6860021949,-0.1341322958,1
175,65,1.831992388,-0.4180413485,1
175,97,2.899710178,0.2062838078,1
175,129,1.446124554,0.6834355593,1
175,161,1.729461193,0.6526433229,1
175,193,2.013572216,1.247071266,1
175,225,1.214723945,0.67681247,1
175,257,0.2117538452,0.0142826438,1
175,289,-0.2335148156,0.958981216,1
175,321,NaN,NaN,2
175,353,0.1371714175,2.164259195,1
175,385,0.3976169825,3.222362995,1
175,417,0.1080850363,3.450227022,1
175,449,0.1877622157,2.49918437,1
175,481,0.8369508982,1.017771125,1
175,513,0.2353973985,0.5873061419,1
175,545,1.928542614,1.41537571,1
175,577,1.980869412,1.824342728,1
175,609,1.362750649,2.223479271,1
175,641,0.8003738523,2.285550117,1
175,673,-0.199876368,-0.4744989872,1
175,705,1.259566307,0.4737824202,1
175,737,2.228887558,1.538064957,1
175,769,1.12033999,1.875784278,1
175,801,-0.1453266144,1.823199987,1
175,833,0.3012352586,1.935575128,1
175,865,0.6918668747,1.991948843,1
175,897,0.3415435553,0.8303375244,1
175,929,0.4708912373,1.136791229,1
175,961,1.046600699,1.349464536,1
175,993,1.00274241,2.170282841,1
175,1025,-0.01677811146,2.613977194,1
175,1057,0.2057374716,4.339160919,1
175,1089,0.622071147,5.152006149,1
175,1121,1.004154563,5.311157227,1
175,1153,-0.7687277794,0.4121677876,1
175,1185,0.8204256296,2.523587227,1
175,1217,1.062868595,2.368934631,1
175,1249,0.9959259033,2.677317619,1
175,1281,1.133888841,3.477205992,1
175,1313,1.18764329,4.406365395,1
175,1345,1.763361573,5.358217239,1
175,1377,3.08484745,6.130083561,1
175,1409,1.611691952,5.442214966,1
175,1441,1.943187833,5.546222687,1
175,1473,1.837836385,4.891940594,1
175,1505,1.859374642,5.093373775,1
175,1537,3.026683331,4.710579872,1
175,1569,1.81399107,3.547799587,1
175,1601,1.692469358,3.739453554,1
175,1633,0.8912535906,4.204358578,1
175,1665,0.916131258,3.981615782,1
175,1697,0.1864513159,2.822310686,1
175,1729,-0.3987336755,1.749846101,1
175,1761,-0.03728812933,-0.2222778797,1
175,1793,-0.318505764,0.1733962297,1
175,1825,0.2884216309,0.7132169008,1
175,1857,2.912770033,-0.5798563957,1
175,1889,4.053647041,-0.1505390406,1
175,1921,3.613249302,0.9523079395,1
175,1953,2.090320349,-0.1362145543,1
175,1985,1.1379807,0.09878157079,1
175,2017,-0.06554448605,-0.06689391285,1
207,33,0.5980811119,-0.2520745993,1
207,65,2.234546661,-0.09569552541,1
207,97,2.722744226,1.432203889,1
207,129,1.64728725,1.307706594,1
207,161,1.689400673,0.4015523493,1
207,193,1.387902498,-0.0376919508,1
207,225,1.010397792,0.2866017222,1
207,257,-0.4657424092,-0.9667594433,1
207,289,-0.8232262135,0.2255062461,1
207,321,0.1292559505,0.6007725,1
207,353,0.1059522852,1.735558271,1
207,385,-1.161548018,2.96329093,1
207,417,-2.560635328,3.615792274,1
207,449,-0.1870356798,1.59952426,1
207,481,2.151323795,1.691569209,1
207,513,1.253021002,1.143548965,1
207,545,0.944075644,1.015854597,1
207,577,0.5766630173,0.8656179905,1
207,609,0.07929837704,0.9105347395,1
207,641,0.2949466407,0.8307551146,1
207,673,-0.1153969169,-0.2648806572,1
207,705,1.828332305,1.081222057,1
207,737,3.231810331,2.193459034,1
207,769,1.66295743,1.854879379,1
207,801,0.6123847961,1.103898048,1
207,833,0.538862288,1.595083237,1
207,865,0.7954115868,1.566444159,1
207,897,1.114633322,1.33275032,1
207,929,1.155500412,0.7444757223,1
207,961,0.6941081285,1.102041006,1
207,993,0.6574949026,1.822182059,1
207,1025,0.7882033587,2.745768547,1
207,1057,1.306338072,3.686925888,1
207,1089,1.846526027,3.189383268,1
207,1121,2.014221191,1.326840878,1
207,1153,NaN,NaN,2
207,1185,0.5904067755,3.298881054,1
207,1217,0.6833047867,2.627625942,1
207,1249,0.8870286942,2.322689533,1
207,1281,0.5171934366,3.533802271,1
207,1313,-0.5326249599,3.546103954,1
207,1345,0.6375763416,2.00890398,1
207,1377,3.417465448,5.31963253,1
207,1409,1.495358944,4.685827732,1
207,1441,1.655434966,4.167916298,1
207,1473,1.663078308,4.535170078,1
207,1505,1.667717218,4.560019493,1
207,1537,2.181589127,4.283439159,1
207,1569,2.123254299,4.047338486,1
207,1601,1.392987847,4.227438927,1
207,1633,1.674920201,4.828314781,1
207,1665,1.942510486,3.669787169,1
207,1697,1.722332597,2.783690453,1
207,1729,1.134495735,1.573307753,1
207,1761,1.218996406,-0.1075313091,1
207,1793,NaN,NaN,2
207,1825,1.916906834,-0.05685320497,1
207,1857,3.501589298,-0.5752359033,1
207,1889,3.66929841,-0.3934433162,1
207,1921,2.699862242,0.0536942333,1
207,1953,2.117910624,-0.04021601379,1
207,1985,1.487852931,-0.0157160908,1
207,2017,0.6285887957,-0.299399823,1
239,33,1.0391891,-0.2201579213,1
239,65,3.264751196,0.6221259832,1
239,97,3.429325581,0.9455526471,1
239,129,1.519155025,0.7269418836,1
239,161,0.9707471132,0.5789470077,1
239,193,1.509510875,-0.176115185,1
239,225,0.6289335489,0.1920592785,1
239,257,0.89877671,-0.1603395343,1
239,289,0.1825166941,0.5835481882,1
239,321,-0.3292123973,0.9549590349,1
239,353,-0.3347612321,1.455019951,1
239,385,-1.724285841,2.949480772,1
239,417,-2.761708498,4.69317627,1
239,449,0.3157332838,0.8959145546,1
239,481,0.8836579919,1.598361969,1
239,513,0.4172874689,0.7273606062,1
239,545,0.2911646068,0.01084071398,1
239,577,0.4463715553,0.650930047,1
239,609,0.1988919973,0.8850417137,1
239,641,0.3402767777,1.037108302,1
239,673,0.9239392281,-0.258479178,1
239,705,1.397391319,0.9508950114,1
239,737,2.030497313,2.980667114,1
239,769,1.082348824,2.808207989,1
239,801,0.02017343044,2.097069263,1
239,833,0.02115523815,1.951526999,1
239,865,0.786039412,2.09573698,1
239,897,1.627967596,1.718459845,1
239,929,1.469363332,1.137845993,1
239,961,-0.6807556152,1.048447132,1
239,993,-0.3536931276,1.440577269,1
239,1025,NaN,NaN,2
239,1057,3.009275436,3.554671764,1
239,1089,3.348834515,1.522688389,1
239,1121,2.569607258,0.2578396797,1
239,1153,0.7940466404,1.023687601,1
239,1185,-0.9427037239,3.047104359,1
239,1217,0.0126985386,2.978404999,1
239,1249,0.5053963065,2.857070923,1
239,1281,0.3179174066,3.410159111,1
239,1313,0.2635951042,3.701837301,1
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,1.917994022,4.041481495,1
239,1441,1.793008566,4.033938408,1
239,1473,1.704771876,4.082655907,1
239,1505,1.857209325,4.301582813,1
239,1537,1.977374434,4.077062607,1
239,1569,1.888529062,3.619440556,1
239,1601,0.7851831913,4.037151337,1
239,1633,1.390552759,4.130674839,1
239,1665,2.694678783,3.579061508,1
239,1697,3.029065371,2.641623497,1
239,1729,1.524164319,0.5209600925,1
239,1761,1.881014228,0.5998872519,1
239,1793,3.470541954,0.6899949312,1
239,1825,3.517733335,-0.4132884741,1
239,1857,3.274184465,-0.3201901615,1
239,1889,2.970064878,0.1118413061,1
239,1921,2.338159323,-0.002627849579,1
239,1953,2.138036966,0.3242067695,1
239,1985,2.064759254,1.394545555,1
239,2017,1.168952942,-0.6562507749,1
271,33,1.233274817,0.3930537701,1
271,65,1.867974758,0.825699687,1
271,97,1.580550432,0.9056840539,1
271,129,0.6472610235,0.7703709006,1
271,161,0.8945138454,0.846495688,1
271,193,0.7964593172,1.237963915,1
271,225,0.5482623577,1.080673337,1
271,257,1.022317529,0.6770932674,1
271,289,0.4754407704,1.350811124,1
271,321,-0.5684835911,1.871282697,1
271,353,-0.5369540453,2.892885447,1
271,385,-1.281608105,2.87184906,1
271,417,-2.384012938,4.179913998,1
271,449,1.572395682,2.650843859,1
271,481,1.337217093,3.477033138,1
271,513,0.1202958822,0.6010321975,1
271,545,0.5666991472,-0.2670416236,1
271,577,0.571205914,0.7072806954,1
271,609,0.2962684035,1.677459359,1
271,641,0.1329916418,1.70355916,1
271,673,0.6696754694,0.02440112829,1
271,705,2.00612998,0.5415914655,1
271,737,3.093975306,4.568661213,1
271,769,0.1545529366,4.589241982,1
271,801,-0.8923282623,3.534864426,1
271,833,0.4532293081,2.537486315,1
271,865,1.006446123,1.966008544,1
271,897,1.381243706,1.372585535,1
271,929,1.188853621,0.884912014,1
271,961,-1.326228619,0.5400267243,1
271,993,1.491081715,0.8714306951,1
271,1025,2.828630447,1.371963263,1
271,1057,3.289805889,1.639542341,1
271,1089,5.234470844,0.92096591,1
271,1121,2.994493484,0.1270682812,1
271,1153,0.9616558552,0.7633728981,1
271,1185,-1.243197203,1.501374006,1
271,1217,-2.345673561,2.278301001,1
271,1249,-1.221234322,2.711149931,1
271,1281,1.26962924,3.706153631,1
271,1313,NaN,NaN,2
271,1345,NaN,NaN,2
271,1377,1.724967241,3.768365383,1
271,1409,2.283571482,4.975083351,1
271,1441,2.532503605,5.171087742,1
271,1473,0.5460010767,4.060181141,1
271,1505,1.466727376,4.215497494,1
271,1537,1.475623488,3.641475201,1
271,1569,1.23710084,3.041324139,1
271,1601,0.7365446091,3.292545319,1
271,1633,1.833092213,3.18348217,1
271,1665,2.092925549,3.351584196,1
271,1697,2.516679764,2.729369879,1
271,1729,1.882811069,1.314039469,1
271,1761,1.139362335,2.379010201,1
271,1793,3.586436272,0.7557710409,1
271,1825,2.587676287,0.2202703655,1
271,1857,2.602566719,-0.2330629528,1
271,1889,2.647872448,0.09599640965,1
271,1921,2.665002108,0.5308121443,1
271,1953,2.525174618,1.018821001,1
271,1985,-0.4873814583,1.65207839,1
271,2017,0.3199481964,-0.7782936692,1
303,33,0.9273180962,1.004959583,1
303,65,1.406185508,0.7537475824,1
303,97,0.3005690575,0.4297166765,1
303,129,0.8068099022,0.4067636132,1
303,161,0.1666326523,1.80367732,1
303,193,-1.595261693,3.293914795,1
303,225,0.00755277276,2.625708103,1
303,257,-0.1417553127,1.673553586,1
303,289,-0.005872622132,2.177533627,1
303,321,0.2566073835,2.230614185,1
303,353,0.03201316297,1.628189206,1
303,385,-0.1310474724,0.7017034292,1
303,417,-0.02077737451,-0.2008768916,1
303,449,1.048123717,0.2928688526,1
303,481,0.1164119095,0.9359968901,1
303,513,-0.1881909966,0.6436914206,1
303,545,0.003802120686,0.5519154668,1
303,577,0.3373061717,0.8105195761,1
303,609,0.2749255896,0.5570293069,1
303,641,-0.6084574461,-0.2175120413,1
303,673,-1.993534684,-1.140307069,1
303,705,0.1579751372,-0.6374731064,1
303,737,0.0665204525,1.008434057,1
303,769,-0.9219709635,3.157392502,1
303,801,-0.2256961018,2.057650566,1
303,833,0.05245342851,1.774590015,1
303,865,0.5004319549,0.4631732702,1
303,897,-0.07597219944,-2.643140316,1
303,929,NaN,NaN,2
303,961,NaN,NaN,2
303,993,1.383210897,0.2430965304,1
303,1025,2.485227823,0.2646261454,1
303,1057,2.074826717,0.6589270234,1
303,1089,2.689260483,-0.3971953392,1
303,1121,2.980497837,-0.2482765168,1
303,1153,2.785993099,0.1829134226,1
303,1185,1.960471392,-1.073224783,1
303,1217,0.4824791551,-0.5966961384,1
303,1249,0.6265406609,2.454429388,1
303,1281,1.287645102,3.101408005,1
303,1313,2.114230156,2.907556295,1
303,1345,NaN,NaN,2
303,1377,2.300354481,4.41937542,1
303,1409,1.872886896,5.222711563,1
303,1441,1.575060129,5.62348175,1
303,1473,0.4376018047,4.828434944,1
303,1505,1.297902107,4.409837246,1
303,1537,1.122453928,2.457698584,1
303,1569,0.9796478748,2.934682369,1
303,1601,0.9512531757,3.507381201,1
303,1633,2.61400795,2.538748503,1
303,1665,2.652428389,3.801753521,1
303,1697,2.437325716,3.672703266,1
303,1729,2.692267418,2.413243294,1
303,1761,2.568165541,2.311093569,1
303,1793,2.963317633,0.3507404923,1
303,1825,2.728982925,0.3062011003,1
303,1857,2.547463655,0.078081429,1
303,1889,2.51503849,0.8025193214,1
303,1921,1.302854538,2.05910778,1
303,1953,1.759411573,0.7511392832,1
303,1985,1.142030478,0.6777303815,1
303,2017,0.4152274132,-0.3610562682,1
335,33,0.5394839048,1.0984658,1
335,65,1.672208548,-0.1142099202,1
335,97,1.739867449,-0.244063586,1
335,129,1.451152921,-0.1234357357,1
335,161,1.425855875,1.75443697,1
335,193,0.6299468279,2.182218075,1
335,225,0.3090894222,2.206507683,1
335,257,-0.5860390663,1.795828938,1
335,289,0.2696573436,1.985613823,1
335,321,0.7019357681,1.032109976,1
335,353,0.1220425367,0.3629665375,1
335,385,0.03985510021,-0.5272577405,1
335,417,-0.1803469956,-1.175843716,1
335,449,-0.3905059397,-1.634461164,1
335,481,-0.6242980957,0.2087599635,1
335,513,-0.2455611378,0.7345315218,1
335,545,0.4056529403,0.823507905,1
335,577,0.6583054066,0.9437083006,1
335,609,0.3136941195,0.6648272872,1
335,641,-0.914246738,-0.2729128599,1
335,673,-2.327346087,-2.04968071,1
335,705,-0.1880834699,-1.91498518,1
335,737,NaN,NaN,2
335,769,0.1072853655,1.476481199,1
335,801,0.02950301766,1.206795454,1
335,833,-1.050086617,0.3718125224,1
335,865,-2.145256519,-0.8637779951,1
335,897,-0.7548232079,-3.338653088,1
335,929,-0.4379122257,-3.35471344,1
335,961,-0.5625828505,0.6245406866,1
335,993,0.3004660606,0.4939033389,1
335,1025,1.42560339,0.6917440295,1
335,1057,1.585383415,0.4427013397,1
335,1089,1.688390732,0.3769375086,1
335,1121,2.64614439,0.3228465915,1
335,1153,3.837365389,-1.028163433,1
335,1185,3.446512699,-1.977392197,1
335,1217,2.983852148,-1.408446312,1
335,1249,2.129318237,1.979383707,1
335,1281,1.540743232,1.9027915,1
335,1313,2.05218339,2.67210722,1
335,1345,NaN,NaN,2
335,1377,1.745218873,4.655320168,1
335,1409,0.8433585167,4.608857155,1
335,1441,NaN,NaN,2
335,1473,0.5287537575,3.443238258,1
335,1505,NaN,NaN,2
335,1537,0.09496802092,0.7244877815,1
335,1569,0.7167723179,1.688120842,1
335,1601,1.513211489,3.548051834,1
335,1633,NaN,NaN,2
335,1665,3.221116781,2.182223797,1
335,1697,3.690176725,1.776769996,1
335,1729,4.136743069,0.9128029346,1
335,1761,4.231441021,0.1593936682,1
335,1793,4.068449497,-0.2412672043,1
335,1825,3.067793846,0.4873271585,1
335,1857,2.767821789,0.1836541891,1
335,1889,2.312371969,0.05008028448,1
335,1921,1.990633965,-0.2740889192,1
335,1953,NaN,NaN,2
335,1985,NaN,NaN,2
335,2017,0.03115928173,0.1419757009,1
367,33,1.513754487,0.8818818331,1
367,65,1.245764017,-1.394222021,1
367,97,1.058988929,-0.7755155563,1
367,129,1.139641285,0.4979929626,1
367,161,0.1188220382,0.8872497678,1
367,193,0.07635137439,1.114759564,1
367,225,-0.32121557,1.605267644,1
367,257,-1.79456389,1.432393551,1
367,289,-0.1235383451,1.526085258,1
367,321,0.302894026,1.119532943,1
367,353,-0.2823526859,0.2203412652,1
367,385,-0.140793696,-0.4360809326,1
367,417,-0.2548949718,-0.5998763442,1
367,449,-0.6912175417,-0.2487199605,1
367,481,-0.8355896473,0.0788847059,1
367,513,-0.05666147172,0.6681562662,1
367,545,0.2809104323,1.074251056,1
367,577,-0.3841831088,1.567864656,1
367,609,-0.5381246209,0.9939838052,1
367,641,-0.7494614124,0.2653785646,1
367,673,-1.485989332,-1.288195133,1
367,705,-0.6016968489,-1.893797278,1
367,737,-0.1719671935,-3.518578291,1
367,769,0.3017683327,0.01789218187,1
367,801,0.1072340608,0.8041118979,1
367,833,-1.68558538,1.133675694,1
367,865,-2.958041191,-3.042432308,1
367,897,-1.565281987,-2.236531973,1
367,929,0.308342725,-1.754790068,1
367,961,0.7369441986,-0.2881065607,1
367,993,2.056853771,0.9467933774,1
367,1025,1.792481542,1.012260079,1
367,1057,1.681124449,1.030939579,1
367,1089,1.187372446,0.5323534608,1
367,1121,1.565881491,1.146835089,1
367,1153,2.695115566,0.3485552967,1
367,1185,3.39119482,-1.507398844,1
367,1217,3.927570581,-1.136300325,1
367,1249,0.5433492661,-0.3537306786,1
367,1281,2.373075247,1.715206385,1
367,1313,2.673801422,2.914098501,1
367,1345,2.340805531,4.50612545,1
367,1377,-0.2337857485,4.715930939,1
367,1409,-0.8615364432,4.79312706,1
367,1441,-0.6555691957,2.727501631,1
367,1473,-0.737877965,3.907425404,1
367,1505,-0.1249298006,3.629688978,1
367,1537,0.2317836285,1.973065615,1
367,1569,0.6645702124,0.8878417015,1
367,1601,2.425025225,1.957386017,1
367,1633,3.242041349,2.244395494,1
367,1665,3.88189435,1.330295205,1
367,1697,5.06461525,0.6794831753,1
367,1729,5.880435944,-0.05762547255,1
367,1761,5.150639534,0.8177063465,1
367,1793,4.040648937,0.2179889977,1
367,1825,2.235490084,-0.1005570889,1
367,1857,1.934129477,-0.3999087214,1
367,1889,2.315349817,-1.303432465,1
367,1921,NaN,NaN,2
367,1953,NaN,NaN,2
367,1985,2.879561901,0.8697078824,1
367,2017,-0.4428187609,0.1846005917,1
399,33,1.835768819,0.1107967496,1
399,65,1.7365762,-1.179375172,1
399,97,0.8231188059,-0.5854392052,1
399,129,1.195622325,1.158914447,1
399,161,0.7579086423,1.22572279,1
399,193,-0.2676538825,0.9287198782,1
399,225,-0.9156727791,0.7631566525,1
399,257,-1.754821062,0.9256953001,1
399,289,-0.8235110044,1.178916335,1
399,321,-0.01594226062,0.8435895443,1
399,353,0.06840997189,0.3476999998,1
399,385,-0.4633402526,0.03138573468,1
399,417,-0.6393764019,-0.1911710501,1
399,449,-0.4422590733,0.1186293811,1
