PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 47, filenames: A:[47]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[48]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,609,-0.3006899357,6.683691025,1
111,641,-0.5208765268,6.427742958,1
111,673,-0.5021438599,6.201951981,1
111,705,-1.397259235,5.695092201,1
111,737,-1.563055634,5.553560257,1
111,769,-0.726958096,5.12713623,1
111,801,-0.603192389,4.065695286,1
111,833,-0.4586588442,4.299376488,1
111,865,-0.2433969378,4.036293983,1
111,897,-0.5474911928,2.974325895,1
111,929,0.5280376673,1.960217118,1
111,961,0.5765829086,0.8044977188,1
111,993,-0.151434958,1.502618432,1
111,1025,-0.06670563668,0.5176603794,1
111,1057,-0.3189236522,0.1238776445,1
111,1089,0.2375288606,0.5522311926,1
111,1121,0.5601522923,1.019908071,1
111,1153,0.5473463535,0.2653347254,1
111,1185,1.084790707,-0.9333781004,1
111,1217,1.182392836,-1.27351594,1
111,1249,0.7290219665,0.711379528,1
111,1281,0.8560501337,0.8775527477,1
111,1313,0.5720222592,0.6057896018,1
111,1345,-0.04189512134,1.004698038,1
111,1377,-0.9199193716,1.508306026,1
111,1409,-1.095484018,3.002267361,1
111,1441,-1.831730723,4.076786041,1
111,1473,-3.081970453,4.712172508,1
111,1505,-3.10840559,4.614226341,1
111,1537,-2.23181653,4.019270897,1
111,1569,-0.9789516926,4.067612171,1
111,1601,0.4347212315,5.450332642,1
111,1633,0.5814310312,6.993772507,1
111,1665,1.894622087,6.974108219,1
111,1697,3.456030846,6.194797993,1
111,1729,2.190787792,5.988411427,1
111,1761,1.590007186,5.936690331,1
111,1793,0.9740281105,5.442564011,1
111,1825,0.9968408346,3.926195145,1
111,1857,1.072327137,4.56763792,1
111,1889,2.054524422,3.569919348,1
111,1921,1.935000896,0.8689239025,1
111,1953,2.62370944,2.86417532,1
111,1985,2.002043009,4.320869923,1
111,2017,-0.1785800457,-3.157217979,1
143,33,-0.6331040859,2.603946209,1
143,65,0.2179426402,1.580682993,1
143,97,0.2141195238,1.224365234,1
143,129,-1.192695975,2.306292057,1
143,161,-0.9064114094,3.488175392,1
143,193,-1.126989722,4.124166012,1
143,225,-1.205611706,3.309516907,1
143,257,-1.241136909,2.453321218,1
143,289,-0.5510715246,1.35822463,1
143,321,-0.1696125269,1.278561831,1
143,353,-0.4697266221,1.003709555,1
143,385,-1.801714897,1.915783644,1
143,417,-2.265258312,3.090143919,1
143,449,-1.464532614,3.83733654,1
143,481,-1.824104428,4.186804295,1
143,513,-2.800639629,3.712817669,1
143,545,-1.246716261,4.817074299,1
143,577,-0.3741148114,5.873459339,1
143,609,-0.161611259,6.282041073,1
143,641,-0.175385952,6.132934093,1
143,673,0.1780034602,5.551328659,1
143,705,-0.007034301758,5.286645889,1
143,737,-0.411356926,5.481999874,1
143,769,0.1645938158,4.758947372,1
143,801,-0.7318095565,4.548954487,1
143,833,-0.4622141719,3.05167079,1
143,865,-0.007140249014,1.98075819,1
143,897,0.6330162287,0.6444647312,1
143,929,0.9182744622,1.00116086,1
143,961,0.4062942266,0.3823255301,1
143,993,0.5089578629,0.63207376,1
143,1025,0.589093864,0.976346612,1
143,1057,-0.2167028785,0.2245184183,1
143,1089,0.6304249167,1.346680045,1
143,1121,1.329122901,1.630511642,1
143,1153,0.04079318047,1.338583231,1
143,1185,0.8388369083,0.5209937096,1
143,1217,1.429968119,0.09715807438,1
143,1249,1.627724051,0.5438215733,1
143,1281,1.386660933,1.358495474,1
143,1313,1.05894959,1.296241999,1
143,1345,2.154518843,4.416455269,1
143,1377,0.1769586802,3.106658459,1
143,1409,-0.09932410717,2.20141077,1
143,1441,-1.041332006,3.582117081,1
143,1473,-1.478193283,3.804824591,1
143,1505,-2.272492409,3.440846205,1
143,1537,-1.167918205,3.672831297,1
143,1569,-0.7291549444,4.165435314,1
143,1601,0.2730307579,5.361955643,1
143,1633,0.6629861593,6.226920605,1
143,1665,1.177633762,5.981707096,1
143,1697,3.654906511,5.90843153,1
143,1729,2.440590858,6.575142384,1
143,1761,1.779906273,5.938263893,1
143,1793,1.535605192,6.225684166,1
143,1825,1.730737209,6.534723759,1
143,1857,1.407660842,4.570279598,1
143,1889,1.702223778,3.782674789,1
143,1921,2.617424011,2.68396759,1
143,1953,3.919427395,3.426879883,1
143,1985,0.5031414032,2.582391262,1
143,2017,0.2038679123,-0.7365655899,1
175,33,-0.4264327288,2.924872398,1
175,65,0.5419141054,2.643493652,1
175,97,-0.0410091877,1.236467123,1
175,129,-0.6379365921,1.909659743,1
175,161,-0.7639591098,3.034198523,1
175,193,-0.8345047235,3.457108974,1
175,225,-1.131537557,3.014241457,1
175,257,-1.987884045,2.292635202,1
175,289,-1.515200138,0.7929370403,1
175,321,-0.4846173525,1.219989657,1
175,353,-0.306004405,1.541276217,1
175,385,-0.8003669977,1.529923558,1
175,417,-2.313711405,2.279138088,1
175,449,-1.147366524,2.758974552,1
175,481,-1.26391542,3.033454895,1
175,513,NaN,NaN,2
175,545,-2.627290487,4.319094181,1
175,577,-1.139874101,4.380408287,1
175,609,0.4821276069,5.248044968,1
175,641,1.811207175,5.352865696,1
175,673,2.198507547,4.426660538,1
175,705,0.3910689056,4.159163475,1
175,737,0.6042228341,4.041198254,1
175,769,1.923978806,3.91462326,1
175,801,0.007193922997,4.036221027,1
175,833,-0.9031895399,3.675862789,1
175,865,-0.7300443649,3.796965361,1
175,897,0.1863857806,2.719333887,1
175,929,0.5189528465,0.7563210726,1
175,961,0.730026722,0.4427506328,1
175,993,0.7729141116,0.02666014433,1
175,1025,0.6509110928,0.2904696465,1
175,1057,-0.2971918881,0.9317723513,1
175,1089,0.9273266196,2.094475269,1
175,1121,1.394369125,3.124243975,1
175,1153,1.087855101,4.313779831,1
175,1185,2.066222429,3.207404613,1
175,1217,2.839251518,1.779441833,1
175,1249,2.394732952,1.48444438,1
175,1281,3.79680109,2.019441366,1
175,1313,2.19316721,2.96592617,1
175,1345,1.742675066,4.415343285,1
175,1377,1.194034576,1.272622824,1
175,1409,0.6962020397,1.151578426,1
175,1441,-0.3688530922,2.980858326,1
175,1473,-0.4295942187,2.931154013,1
175,1505,-0.475315094,3.236855507,1
175,1537,-0.2099755108,3.98960638,1
175,1569,0.3388000131,3.762015343,1
175,1601,0.5042634606,2.586093426,1
175,1633,-0.496737957,1.965557098,1
175,1665,NaN,NaN,2
175,1697,1.390972376,6.630279541,1
175,1729,1.747883558,6.211349964,1
175,1761,1.182316422,5.005794525,1
175,1793,1.257591486,5.059102058,1
175,1825,1.814139724,6.175548553,1
175,1857,1.719278336,4.527813911,1
175,1889,1.623719096,3.676005602,1
175,1921,1.674734116,3.031330585,1
175,1953,1.078936338,3.281803131,1
175,1985,0.863222599,3.808044672,1
175,2017,0.5472316742,-0.1433877945,1
207,33,-0.121969521,2.518850327,1
207,65,0.4572145641,1.860220194,1
207,97,-0.4152470827,2.346813202,1
207,129,-1.393682837,2.197529554,1
207,161,-1.325078964,2.739263296,1
207,193,-1.240777731,2.972003698,1
207,225,-1.085789442,2.72386694,1
207,257,-1.613193631,2.508015394,1
207,289,-1.258928776,1.562930822,1
207,321,-0.9205276966,1.856105685,1
207,353,-0.3143764734,1.855541348,1
207,385,-0.2082062364,1.568059683,1
207,417,-2.233889818,1.701040268,1
207,449,-1.508028865,1.71980238,1
207,481,-0.8148761988,-0.01361823082,1
207,513,NaN,NaN,2
207,545,-0.8576651216,4.107833862,1
207,577,-0.7798371911,4.116786957,1
207,609,-0.03681257367,4.526674747,1
207,641,1.280786037,3.924800396,1
207,673,1.426365495,3.944948196,1
207,705,-0.07758426666,3.861251831,1
207,737,-0.5018392801,3.126467228,1
207,769,0.3467534482,3.022400141,1
207,801,0.4438096285,3.274412394,1
207,833,1.428428888,3.855642319,1
207,865,0.1697158068,4.590816021,1
207,897,0.2489982694,3.295125961,1
207,929,0.6562000513,1.17083621,1
207,961,1.364214897,0.5451138616,1
207,993,1.202668428,0.2371647954,1
207,1025,0.4386736155,0.4193968773,1
207,1057,-0.06328952312,1.603531003,1
207,1089,0.5373512506,2.458123207,1
207,1121,1.890030384,3.593864918,1
207,1153,1.61889267,4.983747482,1
207,1185,1.858304977,5.049760342,1
207,1217,2.829841375,4.038367748,1
207,1249,1.598278999,2.711115122,1
207,1281,1.004033327,2.453104258,1
207,1313,1.440174341,2.877338886,1
207,1345,2.364185333,1.942364216,1
207,1377,0.1309610605,0.4605574608,1
207,1409,0.4374647141,1.170458794,1
207,1441,0.6741874218,2.53824091,1
207,1473,0.2908517122,3.088961363,1
207,1505,0.1622232199,3.579170942,1
207,1537,0.5382884741,3.812978983,1
207,1569,0.9060562253,3.040252209,1
207,1601,0.6063001156,1.961018562,1
207,1633,0.14713341,2.838094711,1
207,1665,0.3534823656,3.805558205,1
207,1697,1.360218406,5.306056023,1
207,1729,1.562900543,4.689904213,1
207,1761,1.419955254,4.2633605,1
207,1793,1.337062836,3.936759949,1
207,1825,1.212122917,4.040000439,1
207,1857,2.361507177,4.698966026,1
207,1889,2.126229763,4.018309116,1
207,1921,2.313905239,4.075997829,1
207,1953,0.7246642113,4.44630909,1
207,1985,0.9642453194,4.990682602,1
207,2017,1.247155666,0.05111217499,1
239,33,-0.3309205174,2.053940058,1
239,65,-0.4634057283,-0.1639647484,1
239,97,-1.252811909,1.745608091,1
239,129,-1.378998756,1.83222878,1
239,161,-1.733167648,2.549432278,1
239,193,-1.664066076,2.437821627,1
239,225,-1.22283566,2.258887768,1
239,257,-1.034082174,2.554583788,1
239,289,-1.482799411,1.732966661,1
239,321,-1.682898641,1.225760341,1
239,353,-0.7532320619,1.27195549,1
239,385,-0.08731031418,1.370910048,1
239,417,-0.3534008265,1.331833124,1
239,449,-2.142066002,2.465970755,1
239,481,-2.688488007,4.268886566,1
239,513,NaN,NaN,2
239,545,-0.4731641412,4.826472282,1
239,577,-0.4509920478,4.776388168,1
239,609,0.1188571081,3.531260014,1
239,641,2.527005911,1.481719732,1
239,673,0.4280961752,3.444158554,1
239,705,0.1580762863,4.735102654,1
239,737,0.9070142508,2.770877123,1
239,769,0.6031723022,2.61238575,1
239,801,-0.01673364639,2.945947647,1
239,833,-0.7696144581,2.943475008,1
239,865,-0.1864292473,3.420146465,1
239,897,0.01173842698,3.131607294,1
239,929,0.6217491627,1.333275557,1
239,961,0.8549672365,0.2252173424,1
239,993,0.7252805829,0.9250703454,1
239,1025,0.5226285458,0.9286600351,1
239,1057,0.5227715969,1.636677623,1
239,1089,0.6047577262,2.421446323,1
239,1121,0.630875349,2.84633708,1
239,1153,0.7492487431,3.578427076,1
239,1185,0.2317762971,6.161693573,1
239,1217,0.4349824786,5.02069664,1
239,1249,0.9325364828,2.489537716,1
239,1281,0.9797050953,2.490914345,1
239,1313,1.601369858,2.469698191,1
239,1345,3.556705952,2.244832754,1
239,1377,1.529577613,2.351262331,1
239,1409,0.7607355118,1.978872538,1
239,1441,0.9904984236,2.541859865,1
239,1473,0.504181087,4.706767082,1
239,1505,0.2702406049,4.501696587,1
239,1537,0.6288360953,3.26181531,1
239,1569,0.7730330229,1.879395247,1
239,1601,0.7029713392,2.012675524,1
239,1633,1.038390636,3.12665987,1
239,1665,1.485832691,3.38787365,1
239,1697,2.632338047,4.095351696,1
239,1729,2.706324577,4.608494759,1
239,1761,1.871576905,4.378982544,1
239,1793,1.740598917,3.907976151,1
239,1825,1.903383374,3.464822769,1
239,1857,3.769180775,3.795827389,1
239,1889,2.392900467,3.717004299,1
239,1921,2.847351074,4.452029705,1
239,1953,3.677105188,5.077708721,1
239,1985,4.178977966,4.375338554,1
239,2017,2.042607784,0.07400655746,1
271,33,0.2800841331,2.042336464,1
271,65,-0.1675121784,1.467559099,1
271,97,-0.6774919033,0.7629742026,1
271,129,NaN,NaN,2
271,161,-2.870429039,1.396539927,1
271,193,-2.058090448,1.748003006,1
271,225,-1.938632369,2.122332096,1
271,257,-1.520274282,1.86631012,1
271,289,-1.438776135,1.494945765,1
271,321,-1.881626487,1.047522187,1
271,353,-0.7750954628,1.617072463,1
271,385,0.2827149034,2.04901123,1
271,417,0.3821783066,1.054233551,1
271,449,-1.521543026,2.63164854,1
271,481,-2.72116375,5.564065933,1
271,513,-0.01871421933,3.474972248,1
271,545,-0.06124389172,4.354167938,1
271,577,-0.3946800828,4.093546391,1
271,609,-0.1846449971,1.776228905,1
271,641,1.982231975,1.284111023,1
271,673,2.578816414,2.350246429,1
271,705,1.276345849,2.840442419,1
271,737,1.038367748,2.816755533,1
271,769,0.4764068127,3.911125898,1
271,801,0.08860242367,2.578919172,1
271,833,-0.3093785942,2.19596839,1
271,865,-0.1904995739,2.383321762,1
271,897,-0.1032049581,2.064245462,1
271,929,0.1229870915,1.277143717,1
271,961,0.9933726788,0.6061439514,1
271,993,0.6260128021,0.8112451434,1
271,1025,0.1692797542,0.7614387274,1
271,1057,0.9347584844,1.239848137,1
271,1089,2.278844833,2.972956181,1
271,1121,0.4499931931,1.931319952,1
271,1153,-0.5678254962,2.772429466,1
271,1185,-1.399374723,5.269601345,1
271,1217,NaN,NaN,2
271,1249,0.8757978678,2.395338297,1
271,1281,0.7559525967,2.109485626,1
271,1313,0.8920847178,2.466415644,1
271,1345,2.087388992,2.584150314,1
271,1377,2.081082344,2.52007556,1
271,1409,0.3097388148,2.202669144,1
271,1441,0.1636855006,3.613347054,1
271,1473,0.5559116006,5.164869785,1
271,1505,0.3397346735,4.612983227,1
271,1537,0.1091036201,3.056898832,1
271,1569,0.6706874371,2.312543869,1
271,1601,0.4999793172,2.479995966,1
271,1633,0.2494098544,3.57072258,1
271,1665,0.992718935,3.032179117,1
271,1697,1.388009787,3.242317915,1
271,1729,1.518538475,4.501642704,1
271,1761,1.182461739,4.294790268,1
271,1793,1.09110117,3.988070488,1
271,1825,1.90340066,3.150191784,1
271,1857,2.071928263,3.617710114,1
271,1889,2.175146341,3.603349686,1
271,1921,2.782870531,4.571722984,1
271,1953,3.7269876,5.414447784,1
271,1985,3.274049044,5.46629715,1
271,2017,3.724585295,0.3214159012,1
303,33,0.8095699549,2.011050463,1
303,65,0.483795166,1.284189343,1
303,97,-1.023092747,-0.1168388724,1
303,129,NaN,NaN,2
303,161,-2.765269279,0.6160334349,1
303,193,-2.072199345,1.597099781,1
303,225,-2.699636221,1.978633285,1
303,257,-0.3525580168,-0.09742379189,1
303,289,-1.539794564,-1.70403707,1
303,321,-1.236742735,0.6839154959,1
303,353,-0.9826670885,1.983325958,1
303,385,-1.22208488,2.150909424,1
303,417,-3.598569155,1.871891022,1
303,449,-1.485253811,3.182254314,1
303,481,-1.091312766,2.536958694,1
303,513,-0.1168250442,3.038100958,1
303,545,-0.1112780869,3.471627712,1
303,577,-0.2749753594,3.524205685,1
303,609,-0.4605980515,2.641851425,1
303,641,0.3806388378,2.771147728,1
303,673,2.199615955,3.026665211,1
303,705,0.425514102,2.417877436,1
303,737,-0.1442992091,2.368578434,1
303,769,-0.5573712587,2.380240917,1
303,801,-0.6966542006,1.716749907,1
303,833,-0.06496620178,1.605302572,1
303,865,0.2555905879,1.268216133,1
303,897,0.3230303526,-0.7094089985,1
303,929,0.9791735411,1.115606785,1
303,961,0.7188462019,0.8967269659,1
303,993,-0.02331034839,0.698071897,1
303,1025,-0.3091484606,0.6255200505,1
303,1057,-0.1616248339,0.2880858183,1
303,1089,1.313852787,1.564243793,1
303,1121,0.7254128456,1.987042427,1
303,1153,-0.130114153,2.608990908,1
303,1185,-0.549405098,2.436448574,1
303,1217,0.120219782,2.26397872,1
303,1249,0.3548987508,2.541461706,1
303,1281,0.1422848105,1.661560774,1
303,1313,0.708683908,2.230835438,1
303,1345,1.437292933,3.027650833,1
303,1377,1.349807858,3.322330952,1
303,1409,0.7146114111,4.036047459,1
303,1441,-0.007244989276,4.059158802,1
303,1473,0.3337624371,4.652307034,1
303,1505,0.3230334818,4.010980606,1
303,1537,NaN,NaN,2
303,1569,0.3937510252,5.183735847,1
303,1601,0.417173028,3.93656683,1
303,1633,-0.1229468584,4.282832623,1
303,1665,0.8747324944,3.257677078,1
303,1697,1.203515172,3.144973755,1
303,1729,0.640130043,3.483122826,1
303,1761,0.8081858158,3.259208679,1
303,1793,1.740290165,3.905690193,1
303,1825,2.025421381,4.066009045,1
303,1857,1.167458892,4.210014343,1
303,1889,1.779739976,4.395690441,1
303,1921,2.14718914,5.756059647,1
303,1953,2.143970728,5.878270149,1
303,1985,2.382750988,5.645698071,1
303,2017,1.771891117,0.62352705,1
335,33,-1.188105583,1.630852461,1
335,65,-1.671923399,0.3578163385,1
335,97,-3.197413921,0.6150501966,1
335,129,-2.697767735,0.1389564276,1
335,161,-1.35008812,-1.561202765,1
335,193,-0.5310600996,-0.02611494064,1
335,225,-0.257484138,-0.03350448608,1
335,257,-0.6660017371,0.2549362779,1
335,289,-0.911490202,-0.3739666939,1
335,321,-0.9770061374,0.8726500273,1
335,353,-1.356673002,1.974050641,1
335,385,-2.786049366,2.402148485,1
335,417,-3.3264575,2.257301569,1
335,449,-1.319906354,2.161286831,1
335,481,-0.3828110099,2.090287209,1
335,513,0.4743868113,2.56932354,1
335,545,0.2391241491,3.054776669,1
335,577,-1.089558482,3.242579222,1
335,609,-0.7512068152,3.59421134,1
335,641,-0.4823115468,2.371900797,1
335,673,0.8447982073,1.943093538,1
335,705,1.461551189,2.038655281,1
335,737,0.6934864521,2.009822369,1
335,769,0.004874706268,1.60591507,1
335,801,0.7917410135,0.9143573046,1
335,833,0.6690638065,0.4125145674,1
335,865,-0.04255175591,0.7701615095,1
335,897,1.09288466,-1.029365778,1
335,929,0.9569488168,-0.3006035089,1
335,961,0.3936587274,0.7182425857,1
335,993,-0.748308301,1.463031292,1
335,1025,-2.550703049,1.109624624,1
335,1057,-1.765575051,1.486965299,1
335,1089,-0.3884411752,1.84269321,1
335,1121,-0.741732955,2.482744455,1
335,1153,-0.4367154539,3.747189999,1
335,1185,0.3759289384,2.40525341,1
335,1217,0.6900758147,1.558846712,1
335,1249,0.1555226445,2.844504833,1
335,1281,0.343509376,3.805529118,1
335,1313,0.983769834,3.870981932,1
335,1345,0.6003491282,2.917240381,1
335,1377,0.09208112955,3.619009495,1
335,1409,-0.1463174224,5.139920235,1
335,1441,-0.51324296,4.522278786,1
335,1473,-0.4649660587,3.88934803,1
335,1505,-0.5984276533,5.818437576,1
335,1537,-0.9465551376,6.836154938,1
335,1569,0.1560159624,5.17468977,1
335,1601,0.6661260128,5.113965988,1
335,1633,1.683925986,7.013266563,1
335,1665,1.651990891,4.619595528,1
335,1697,0.9431437254,4.115449905,1
335,1729,0.7495158911,4.313875198,1
335,1761,1.233192921,3.066691875,1
335,1793,NaN,NaN,2
335,1825,3.731007099,5.661302567,1
335,1857,0.866243124,5.495134354,1
335,1889,1.385830164,5.52283144,1
335,1921,1.64926517,6.303595066,1
335,1953,1.649414539,6.225279808,1
335,1985,2.183134079,5.76214695,1
335,2017,NaN,NaN,2
367,33,-1.832720757,1.11172843,1
367,65,-2.722754955,1.081410885,1
367,97,-3.141320467,1.746915817,1
367,129,-2.285878658,1.004058361,1
367,161,-0.8293412924,-0.7776956558,1
367,193,0.1162997186,-0.357092917,1
367,225,0.286074698,-0.4129117727,1
367,257,-0.3255287111,-0.1165050864,1
367,289,-0.5917585492,0.04547125101,1
367,321,-0.7447926402,1.282616377,1
367,353,-1.129849672,1.912393093,1
367,385,-1.868027568,1.73252809,1
367,417,-0.6878120303,1.634153605,1
367,449,-0.6363848448,1.479101181,1
367,481,0.1048551202,1.661599517,1
367,513,1.413840294,2.128471613,1
367,545,0.3565680385,2.174942017,1
367,577,0.3663820624,2.722707987,1
367,609,0.6683063507,3.139642954,1
367,641,0.5638861656,2.394436359,1
367,673,2.511020422,1.72406888,1
367,705,2.627105713,1.992968798,1
367,737,1.401339412,2.648189545,1
367,769,0.9631063342,1.855760336,1
367,801,1.97691977,0.6867136955,1
367,833,2.49932909,-1.046183348,1
367,865,NaN,NaN,2
367,897,NaN,NaN,2
367,929,0.6836681366,-0.267596513,1
367,961,0.4813626111,0.2194624841,1
367,993,-1.195359349,0.5427854061,1
367,1025,-3.163245201,1.018563509,1
367,1057,-2.734941721,2.319849968,1
367,1089,-0.9462085366,2.010011673,1
367,1121,-1.258533478,2.216662407,1
367,1153,-0.2667060494,3.762488842,1
367,1185,1.28342247,1.739150643,1
367,1217,1.063969731,0.9036275148,1
367,1249,0.2360841036,1.999119282,1
367,1281,0.708213985,3.481621504,1
367,1313,0.894292891,3.37695241,1
367,1345,0.1341924071,2.616984844,1
367,1377,0.2837284207,2.520814419,1
367,1409,-0.4766730666,4.141846657,1
367,1441,-1.521337986,4.195249081,1
367,1473,-1.400733948,3.656479359,1
367,1505,-1.293942213,5.765293598,1
367,1537,-1.27688098,7.249641895,1
367,1569,-0.6966902018,5.845553398,1
367,1601,2.021680832,5.833584309,1
367,1633,3.674129009,4.330835819,1
367,1665,0.4782308936,5.454486847,1
367,1697,-0.2351465821,5.730103493,1
367,1729,0.5449767113,5.856366158,1
367,1761,0.7111052275,4.891876698,1
367,1793,1.516349792,5.011363983,1
367,1825,2.013365269,6.177770615,1
367,1857,2.490149021,6.104453564,1
367,1889,2.515585661,6.876980782,1
367,1921,2.311383724,5.755676746,1
367,1953,1.417327046,4.704323292,1
367,1985,1.980548859,4.62745285,1
367,2017,-0.2517864704,0.1324580908,1
399,33,0.772392571,0.3720532656,1
399,65,-1.321739554,1.363173604,1
399,97,-1.156573534,2.180287361,1
399,129,NaN,NaN,2
399,161,NaN,NaN,2
399,193,-0.1482830197,0.007093712687,1
399,225,-0.1601457745,0.8452197909,1
