PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 29, filenames: A:[29]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[30]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1697,5.771863461,0.9995999336,1
79,1729,6.246213436,2.566400528,1
79,1761,7.261240482,3.262391567,1
79,1793,7.490659237,4.02182579,1
79,1825,4.441227913,3.529589653,1
79,1857,1.879629374,2.977267742,1
79,1889,1.116972089,3.709838629,1
79,1921,2.888628483,4.661671638,1
79,1953,NaN,NaN,2
79,1985,NaN,NaN,2
79,2017,-0.1200149059,-1.829410791,1
111,33,4.601955414,3.347550869,1
111,65,4.435533524,3.690174341,1
111,97,3.817795753,1.921948314,1
111,129,3.032434464,1.679652333,1
111,161,2.482400894,1.522502542,1
111,193,2.274946451,1.332491398,1
111,225,2.011542797,1.400631428,1
111,257,1.863866925,1.15031898,1
111,289,2.962007046,1.348881602,1
111,321,4.307044983,2.454057693,1
111,353,3.226116657,2.295219898,1
111,385,2.559131145,2.56968832,1
111,417,NaN,NaN,2
111,449,1.336278319,0.6769863367,1
111,481,1.675244808,-0.5430039167,1
111,513,2.114565372,-0.3374730349,1
111,545,1.871992111,-0.1415605843,1
111,577,2.448700666,-0.6022185683,1
111,609,3.308062553,-0.2394765466,1
111,641,3.341474295,-0.01253497601,1
111,673,2.013239384,-1.342723966,1
111,705,1.614741206,-2.008104563,1
111,737,1.752321482,0.6179244518,1
111,769,3.243291378,0.8585681915,1
111,801,4.699060917,-0.1644276381,1
111,833,2.677027464,0.9085363746,1
111,865,0.3375720978,0.6749575734,1
111,897,-1.586023569,-1.407532215,1
111,929,3.210931301,0.1948795319,1
111,961,1.392910838,1.340083122,1
111,993,1.507199049,1.44095993,1
111,1025,0.5742532015,0.2337476015,1
111,1057,1.556103349,0.2562440634,1
111,1089,2.508942604,1.671332002,1
111,1121,2.05649519,2.667850971,1
111,1153,1.287844181,3.7027843,1
111,1185,-0.04062122107,5.146714211,1
111,1217,-0.04529738426,5.013702393,1
111,1249,1.235441685,2.767564774,1
111,1281,3.335255623,1.956964493,1
111,1313,NaN,NaN,2
111,1345,5.272768021,5.082694054,1
111,1377,5.477885723,3.382614136,1
111,1409,4.218322277,4.979615688,1
111,1441,4.019587517,5.419229984,1
111,1473,3.620997429,5.239553928,1
111,1505,2.185717106,4.490651608,1
111,1537,0.9866030216,2.116862297,1
111,1569,1.929522038,1.695679188,1
111,1601,2.668603897,0.8777060509,1
111,1633,4.683637619,-0.3352493048,1
111,1665,4.720027924,0.09581542015,1
111,1697,5.348890305,0.8628379107,1
111,1729,8.334159851,1.641480684,1
111,1761,8.684673309,3.230577707,1
111,1793,6.398694515,3.460763693,1
111,1825,2.793448925,3.31114912,1
111,1857,1.163092017,2.864074945,1
111,1889,1.142999291,2.292519093,1
111,1921,4.111887455,1.619799495,1
111,1953,0.9892654419,0.811447978,1
111,1985,1.418273926,1.55200243,1
111,2017,-0.07317590714,-2.732052088,1
143,33,2.697012901,2.800278664,1
143,65,2.874644756,3.753851891,1
143,97,2.964981079,2.864065409,1
143,129,2.594718695,2.067108154,1
143,161,2.557857752,1.64954102,1
143,193,2.276543379,1.565261126,1
143,225,2.014219522,1.718121767,1
143,257,2.971130133,1.367437363,1
143,289,2.639164686,1.593492031,1
143,321,3.443236113,2.199432373,1
143,353,3.982189178,2.524380207,1
143,385,2.831003666,2.466527462,1
143,417,NaN,NaN,2
143,449,NaN,NaN,2
143,481,0.9569270015,-2.011471272,1
143,513,1.916486263,-0.8252955079,1
143,545,2.222847223,-0.2516131699,1
143,577,2.384835005,-0.3050972223,1
143,609,2.888428688,-0.1306767166,1
143,641,2.90751195,0.08131095767,1
143,673,2.409192801,-2.066218853,1
143,705,1.931236863,-2.356132507,1
143,737,1.595779181,0.254399389,1
143,769,NaN,NaN,2
143,801,1.447848678,-0.1309415698,1
143,833,1.700092435,2.338480949,1
143,865,1.295488358,1.462176323,1
143,897,NaN,NaN,2
143,929,1.597197771,0.7522352934,1
143,961,0.7774797678,-0.8799411654,1
143,993,0.7431842089,0.2760388851,1
143,1025,1.130215287,0.7397048473,1
143,1057,1.791488051,0.5738579035,1
143,1089,1.932461262,1.228618145,1
143,1121,1.052948475,1.875689507,1
143,1153,NaN,NaN,2
143,1185,-0.1521712542,4.651258469,1
143,1217,-0.4122613668,4.619089127,1
143,1249,-0.145236969,2.284976006,1
143,1281,NaN,NaN,2
143,1313,1.877790928,0.3380434513,1
143,1345,3.91565752,1.937396049,1
143,1377,4.948948383,3.419287682,1
143,1409,3.305927277,4.88323307,1
143,1441,2.785398006,6.560036659,1
143,1473,2.711698771,5.26638937,1
143,1505,2.865376472,3.652431965,1
143,1537,2.533145905,3.257280827,1
143,1569,2.910053492,1.859917641,1
143,1601,3.425693035,0.4271345139,1
143,1633,5.498910904,-0.137336731,1
143,1665,5.015209198,0.7993803024,1
143,1697,3.875628948,0.2881029844,1
143,1729,4.200926781,1.2039361,1
143,1761,5.153630257,3.018222332,1
143,1793,4.407078266,3.027934074,1
143,1825,2.232048273,2.529187679,1
143,1857,0.9676470757,2.167157412,1
143,1889,0.6148327589,2.206690311,1
143,1921,2.329727173,1.994826317,1
143,1953,1.058331847,1.411456466,1
143,1985,0.762642622,1.172882557,1
143,2017,0.05146098137,-2.899864435,1
175,33,3.638231754,3.173386097,1
175,65,2.302659273,1.754102111,1
175,97,2.939589262,2.023531437,1
175,129,2.460033894,1.933821082,1
175,161,2.22096467,1.871230841,1
175,193,2.094689846,2.532666922,1
175,225,1.868152142,2.138616085,1
175,257,2.036944866,0.5050880909,1
175,289,2.375947952,1.659817576,1
175,321,3.122480869,1.97533536,1
175,353,4.504333496,1.965876102,1
175,385,2.652116299,2.39710784,1
175,417,0.6098475456,2.258450031,1
175,449,-0.1920234859,1.088980794,1
175,481,0.5422741175,0.2040729821,1
175,513,1.331882477,-0.3299621344,1
175,545,1.610813022,-0.02941320091,1
175,577,2.103459835,0.09301605821,1
175,609,2.450129509,-0.1289387047,1
175,641,2.253633976,-1.149145842,1
175,673,2.67387557,-2.917571306,1
175,705,2.568450689,-2.389343739,1
175,737,1.816246033,-0.01008105278,1
175,769,1.916020989,1.121382713,1
175,801,1.463178158,1.237839222,1
175,833,1.158440232,1.8615973,1
175,865,0.8054947853,0.8813382387,1
175,897,1.384200335,0.6611564159,1
175,929,1.178058386,-0.06691128016,1
175,961,NaN,NaN,2
175,993,0.7326871157,0.6169549227,1
175,1025,0.8455796242,0.09094679356,1
175,1057,1.943641305,0.4617704153,1
175,1089,1.93762517,1.030340195,1
175,1121,-0.4130954146,0.3798397779,1
175,1153,-3.459327459,-1.197293758,1
175,1185,-3.087054491,-0.8040471077,1
175,1217,-1.266482472,1.417460203,1
175,1249,-0.5416322351,1.278587818,1
175,1281,NaN,NaN,2
175,1313,1.051004171,-0.3795090914,1
175,1345,NaN,NaN,2
175,1377,4.200350761,3.896589041,1
175,1409,2.512110233,4.033171654,1
175,1441,2.042012691,5.390665054,1
175,1473,3.136446714,5.968933582,1
175,1505,2.23771143,3.617432833,1
175,1537,1.71131146,2.978667974,1
175,1569,2.449122429,2.497080326,1
175,1601,3.356423616,1.081107736,1
175,1633,NaN,NaN,2
175,1665,3.287334919,0.5215317011,1
175,1697,3.362251997,-0.289871037,1
175,1729,3.434874058,0.3932534456,1
175,1761,3.864885807,0.09950494766,1
175,1793,3.983236313,1.612823963,1
175,1825,3.132160902,1.062427521,1
175,1857,1.26444602,2.285390615,1
175,1889,0.6058501601,2.661072493,1
175,1921,-0.02536162734,2.309957027,1
175,1953,0.2081621289,1.896297574,1
175,1985,0.7912871242,1.108832717,1
175,2017,0.5631500483,-2.671517611,1
207,33,4.555770874,3.607017994,1
207,65,3.420513391,2.342798948,1
207,97,2.877097607,1.94932878,1
207,129,2.161312819,1.733462453,1
207,161,2.009350538,2.301851988,1
207,193,2.216379881,3.383544445,1
207,225,2.25364995,2.481781006,1
207,257,NaN,NaN,2
207,289,NaN,NaN,2
207,321,2.752974033,2.392869473,1
207,353,3.452510118,2.197341919,1
207,385,1.448464751,1.906897664,1
207,417,-1.640233755,1.360109329,1
207,449,-0.8940122128,0.9108750224,1
207,481,-0.6867570281,0.9946829081,1
207,513,-1.00748682,1.246582627,1
207,545,0.8995331526,0.03400067985,1
207,577,1.650615215,-0.2105953693,1
207,609,2.098192215,0.2039986551,1
207,641,1.452505112,-1.557784796,1
207,673,2.353346348,-2.420408726,1
207,705,2.930081367,-2.916587114,1
207,737,2.443646669,-1.203173637,1
207,769,2.047236919,0.6592060924,1
207,801,1.40518713,1.083905697,1
207,833,1.095378399,0.7338325977,1
207,865,1.056958914,0.2765959501,1
207,897,1.078604937,0.417544961,1
207,929,0.530813694,0.4962399602,1
207,961,0.4755915403,0.6085076332,1
207,993,0.8194141388,0.9673125148,1
207,1025,0.2824844122,0.6160683632,1
207,1057,0.6178011298,0.6998000145,1
207,1089,1.180783153,0.5672240257,1
207,1121,NaN,NaN,2
207,1153,-1.45766592,-3.186233044,1
207,1185,-2.218207836,-2.717237473,1
207,1217,-2.343728304,-1.500475168,1
207,1249,-0.1697153598,1.170907021,1
207,1281,0.2884106934,1.489471316,1
207,1313,NaN,NaN,2
207,1345,2.6664083,2.269971609,1
207,1377,3.210132837,3.262102604,1
207,1409,1.806017756,3.619734287,1
207,1441,1.985530615,3.854031563,1
207,1473,1.260331511,3.761431932,1
207,1505,0.6796684265,3.075394869,1
207,1537,1.128164411,2.408713341,1
207,1569,1.630266428,2.522170067,1
207,1601,1.56143105,1.773439884,1
207,1633,2.018249273,1.346753359,1
207,1665,2.561372995,1.665195823,1
207,1697,3.127029896,-0.06626558304,1
207,1729,3.05071044,0.4973605871,1
207,1761,2.41340971,0.4735724926,1
207,1793,1.059128881,1.231908083,1
207,1825,2.813555241,1.799405336,1
207,1857,1.323678613,2.620415449,1
207,1889,0.347880125,3.053563595,1
207,1921,-1.23899579,2.603731632,1
207,1953,-0.5049124956,2.174432755,1
207,1985,0.3290982246,1.575426102,1
207,2017,0.9270979762,-2.202850342,1
239,33,4.629209995,3.516735792,1
239,65,3.516664028,3.208678961,1
239,97,3.469030619,2.461622,1
239,129,2.794320583,3.302596092,1
239,161,0.8493540287,2.723919392,1
239,193,1.898463488,2.981947422,1
239,225,2.849752188,2.53970027,1
239,257,1.773225069,1.064099312,1
239,289,2.610478163,0.6055969,1
239,321,2.759459019,1.693462729,1
239,353,2.561243296,2.119312286,1
239,385,1.13340044,1.326170444,1
239,417,-0.5038167238,0.8580675125,1
239,449,0.003002107143,-0.1756696105,1
239,481,-0.4205269814,0.7547788024,1
239,513,-0.9186691046,1.3969872,1
239,545,0.4255450964,0.3211607337,1
239,577,1.322206259,-0.02882502973,1
239,609,1.903101563,-0.759215951,1
239,641,2.487510681,-1.746522903,1
239,673,2.409369469,-1.246530175,1
239,705,1.793986082,-1.67939508,1
239,737,2.960455894,-0.9418619275,1
239,769,2.888022423,0.2851837575,1
239,801,1.698000789,0.4608020186,1
239,833,1.292857528,0.3773313761,1
239,865,1.34664309,0.1569429636,1
239,897,1.226272464,0.4170639515,1
239,929,0.1362423897,1.166016102,1
239,961,0.4252620935,1.090129852,1
239,993,0.7078419924,1.13708353,1
239,1025,0.499989152,1.376758337,1
239,1057,0.8152981997,1.609415054,1
239,1089,0.9046644568,0.1521311402,1
239,1121,0.3918064833,-0.9137892127,1
239,1153,-0.5743038654,-2.314229965,1
239,1185,-2.545708656,-3.255042315,1
239,1217,-3.416819096,-2.752771378,1
239,1249,0.1330593824,1.808686018,1
239,1281,-0.05249220133,1.434165597,1
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,2.09896636,3.74225235,1
239,1441,1.801294327,3.13444376,1
239,1473,0.8630306721,2.056090593,1
239,1505,0.1974374652,2.321943998,1
239,1537,0.815002203,1.611217022,1
239,1569,1.155898213,2.642339468,1
239,1601,1.407250643,2.759576559,1
239,1633,2.001154423,3.084392309,1
239,1665,2.512643576,3.14186883,1
239,1697,2.323608875,1.099931836,1
239,1729,1.989950418,0.8601757288,1
239,1761,1.371306181,1.098851323,1
239,1793,0.7620654106,2.985062122,1
239,1825,2.45217824,3.679844856,1
239,1857,0.6410238743,2.656996965,1
239,1889,0.5459827185,2.773110628,1
239,1921,0.7265977859,3.357239246,1
239,1953,0.7511641383,3.719251156,1
239,1985,0.5010222197,4.142834663,1
239,2017,NaN,NaN,2
271,33,3.952547312,2.945857048,1
271,65,3.47116375,1.771376014,1
271,97,2.975816965,2.695639372,1
271,129,3.422847748,4.323330879,1
271,161,4.645226479,3.766095161,1
271,193,3.910511732,2.739456415,1
271,225,2.534380436,2.221133232,1
271,257,0.8732814789,1.381047249,1
271,289,1.64520812,0.74441576,1
271,321,2.572765827,-0.2067672014,1
271,353,2.455507517,-1.426046252,1
271,385,-0.4349834919,-1.104923844,1
271,417,-0.02383267879,-1.542750955,1
271,449,NaN,NaN,2
271,481,0.349760294,-0.5524548888,1
271,513,0.5698887706,-0.5902143717,1
271,545,0.9082375765,-0.3817042112,1
271,577,1.485892773,-0.1024725735,1
271,609,2.402247429,-0.9798309803,1
271,641,2.187852621,-1.945515752,1
271,673,1.77984786,-0.3871084452,1
271,705,1.494733691,0.04464650154,1
271,737,1.788172007,-0.1510168314,1
271,769,3.154580116,0.3816244006,1
271,801,2.677903891,0.3755824268,1
271,833,1.365434289,0.5844911337,1
271,865,0.9909299612,0.5209765434,1
271,897,1.003244996,0.7061719894,1
271,929,0.9039532542,1.24349916,1
271,961,1.116705537,1.153362989,1
271,993,0.973062396,1.632322073,1
271,1025,0.4157452583,2.221660137,1
271,1057,1.738244414,1.038582087,1
271,1089,1.722486854,0.1807212234,1
271,1121,0.8892028332,-0.3310573995,1
271,1153,0.2038639784,-1.675073385,1
271,1185,-2.56204319,-2.751522541,1
271,1217,-5.201797009,-2.541472673,1
271,1249,2.620496988,-0.01241785288,1
271,1281,1.436883211,-0.097258389,1
271,1313,0.4275459051,0.5693176389,1
271,1345,0.4144675136,3.1267519,1
271,1377,0.4564172029,1.311358929,1
271,1409,2.523290873,3.656176329,1
271,1441,2.323243856,3.72413969,1
271,1473,1.558396697,2.299651623,1
271,1505,1.188726425,0.1986967325,1
271,1537,1.075842977,0.2161641121,1
271,1569,0.537488699,3.426209927,1
271,1601,1.465619445,3.864408016,1
271,1633,1.851652622,3.258710384,1
271,1665,2.027026653,3.207651854,1
271,1697,1.953395724,1.437742352,1
271,1729,1.602232218,0.762178421,1
271,1761,0.9261217117,1.236297131,1
271,1793,0.5053123236,2.790816784,1
271,1825,0.2165443897,2.519294739,1
271,1857,0.724296093,2.114652157,1
271,1889,1.030193925,2.510797739,1
271,1921,0.975959897,3.852648258,1
271,1953,0.9306809902,4.39880085,1
271,1985,0.8764013052,4.809360981,1
271,2017,0.9245820045,-2.405648232,1
303,33,3.055278301,1.841875076,1
303,65,3.071549654,1.907085657,1
303,97,3.342627048,3.255176067,1
303,129,4.570471764,4.015731812,1
303,161,5.70542717,4.607708931,1
303,193,3.811034441,2.916285276,1
303,225,1.91321826,2.023885489,1
303,257,0.6219556332,1.27610898,1
303,289,1.315411091,0.1363186836,1
303,321,4.639810085,-1.217010617,1
303,353,1.945551634,-0.07727783918,1
303,385,0.3111015558,0.003688573837,1
303,417,0.7880375385,-0.9488891959,1
303,449,NaN,NaN,2
303,481,0.4851490259,-3.195646524,1
303,513,0.965047121,-1.09709096,1
303,545,1.036419392,-1.473662138,1
303,577,0.7591457367,-0.5689753294,1
303,609,0.7367602587,0.05011192709,1
303,641,0.1555221081,-0.006775677204,1
303,673,0.5891041756,0.6589092016,1
303,705,1.5442729,0.7560298443,1
303,737,1.80495894,0.291880846,1
303,769,3.28303647,0.5442845821,1
303,801,3.854060888,0.8571875095,1
303,833,1.921775222,1.349464178,1
303,865,-0.3169747591,1.403500319,1
303,897,0.5299962759,1.436643958,1
303,929,1.000644445,1.614203811,1
303,961,1.021427274,1.850835085,1
303,993,1.288627148,2.262121201,1
303,1025,1.352465987,1.687604785,1
303,1057,1.301205039,0.7352817059,1
303,1089,1.190083623,0.03958535194,1
303,1121,2.475065708,-0.5681260824,1
303,1153,1.532946587,-3.267528534,1
303,1185,-0.3223979473,-2.672930479,1
303,1217,NaN,NaN,2
303,1249,1.625911355,-1.064486146,1
303,1281,1.706361532,0.07544785738,1
303,1313,0.8022830486,0.7137568593,1
303,1345,0.4417426586,1.410282612,1
303,1377,1.080345869,1.386005163,1
303,1409,2.218311787,2.603145599,1
303,1441,2.685616255,2.26363349,1
303,1473,1.096103668,2.135316133,1
303,1505,1.444673777,0.6965545416,1
303,1537,0.3970558643,0.9423165321,1
303,1569,0.01692575216,1.408521533,1
303,1601,0.9076611996,1.450425267,1
303,1633,1.119237185,1.697083354,1
303,1665,1.580657482,1.376318097,1
303,1697,1.913673282,0.660036087,1
303,1729,1.113581896,0.2522956133,1
303,1761,0.1727770269,1.690345764,1
303,1793,-0.1262160242,3.170561314,1
303,1825,-1.022410274,2.912415743,1
303,1857,-0.3963394761,3.062449694,1
303,1889,0.6145065427,2.427210331,1
303,1921,0.1931529045,1.933372974,1
303,1953,0.7003507614,3.755413532,1
303,1985,1.166754007,2.408216,1
303,2017,0.6247671843,-2.971863508,1
335,33,2.209659338,0.4498744011,1
335,65,3.763053656,3.41415453,1
335,97,4.700723171,3.888834953,1
335,129,5.030050278,3.43182683,1
335,161,4.011388779,4.629098415,1
335,193,3.310465336,1.91993928,1
335,225,2.52101779,0.8515077829,1
335,257,1.976895809,0.4811512232,1
335,289,1.941673756,-0.8762559295,1
335,321,4.768383026,-0.6801439524,1
335,353,2.05835104,0.8176840544,1
335,385,0.7613482475,0.3336222172,1
335,417,1.973028421,0.1888446808,1
335,449,1.42298913,2.447478056,1
335,481,1.992946744,-0.1516560316,1
335,513,1.147749424,-1.028565645,1
335,545,0.2213315964,-1.277596354,1
335,577,0.3949871659,-0.4095502496,1
335,609,0.9778393507,1.006008983,1
335,641,1.045636415,1.494571924,1
335,673,1.256557822,1.330962181,1
335,705,1.495643377,0.6934300065,1
335,737,1.938418627,0.3201612234,1
335,769,2.529993057,0.5295945406,1
335,801,2.820026875,0.5081670284,1
335,833,2.235269547,1.395427942,1
335,865,1.455479622,1.607338548,1
335,897,2.82679534,3.900332451,1
335,929,NaN,NaN,2
335,961,1.594159603,3.689699173,1
335,993,2.075597763,2.68616128,1
335,1025,1.108928919,1.720489144,1
335,1057,0.7433978319,1.218801975,1
335,1089,1.305122972,0.4175873399,1
335,1121,3.217850208,-1.221703291,1
335,1153,4.330878258,-3.9443748,1
335,1185,4.316790581,-3.785608768,1
335,1217,6.542189598,-0.5306578875,1
335,1249,NaN,NaN,2
335,1281,0.8666749001,0.7549340725,1
335,1313,0.6025654674,0.8636657596,1
335,1345,0.2923939824,1.101650357,1
335,1377,0.7453641891,0.96276474,1
335,1409,1.3205235,0.4724285603,1
335,1441,1.699491739,0.8978582621,1
335,1473,2.192478657,1.117866397,1
335,1505,1.380775213,0.4231764674,1
335,1537,-0.3985499144,0.5924351215,1
335,1569,0.5318153501,0.6580264568,1
335,1601,1.275070667,-0.7889953852,1
335,1633,0.03260934353,-1.080949306,1
335,1665,1.025023103,0.05902719498,1
335,1697,1.266837358,-0.1152522564,1
335,1729,1.209504485,0.3781714439,1
335,1761,0.7425990701,1.005791903,1
335,1793,0.1931613982,1.385514975,1
335,1825,-1.099937916,3.763658285,1
335,1857,-1.056534529,4.111937523,1
335,1889,1.637987733,2.364812374,1
335,1921,1.141781926,2.120243311,1
335,1953,1.498227596,3.656102419,1
335,1985,1.055557609,2.416761875,1
335,2017,-0.08633184433,-3.623507023,1
367,33,3.626233578,0.04403921962,1
367,65,3.968245268,2.706350088,1
367,97,4.414712429,1.962011099,1
367,129,4.201394558,3.162883043,1
367,161,3.644390106,2.075061321,1
367,193,3.248131752,1.02418077,1
367,225,2.576963425,0.3818635941,1
367,257,1.438277006,0.6469607949,1
367,289,2.006700516,0.9349903464,1
367,321,3.688419819,0.9283155203,1
367,353,NaN,NaN,2
367,385,1.03881216,0.03046196699,1
367,417,1.701697111,0.5900772214,1
367,449,2.7212255,1.71417439,1
367,481,3.131654739,0.1389912516,1
367,513,1.518049598,-0.2290418148,1
367,545,-0.8167785406,1.507319927,1
367,577,0.435418427,0.07370075583,1
367,609,1.096131802,0.9320757389,1
367,641,1.664117098,1.412928104,1
367,673,1.793890476,1.562774539,1
367,705,0.6178824902,0.878487587,1
367,737,1.459745288,0.5687358975,1
367,769,2.366666794,0.2908099592,1
367,801,2.80994916,0.1654432714,1
367,833,3.263949156,1.110018492,1
367,865,3.079265594,1.60811913,1
367,897,3.933554649,4.053792,1
367,929,2.666831017,3.170501947,1
367,961,3.319219112,2.186256409,1
367,993,3.991295338,1.912437201,1
367,1025,2.204020023,1.17224133,1
367,1057,1.132627845,1.696021795,1
367,1089,0.8494624496,1.643159151,1
367,1121,0.7606288195,-0.10948807,1
367,1153,2.437667847,-0.504929781,1
367,1185,5.211091518,1.219694972,1
367,1217,7.162243366,0.5362999439,1
367,1249,NaN,NaN,2
367,1281,-0.9799708128,1.282015085,1
367,1313,0.09741044044,0.31302616,1
367,1345,0.5610018373,0.6565334797,1
367,1377,0.9160577655,0.8093526363,1
367,1409,0.7380208969,0.02249962091,1
367,1441,0.3208658695,0.079641819,1
367,1473,1.266711354,0.876917243,1
367,1505,1.177346349,0.8435394764,1
367,1537,1.069702148,0.7622249126,1
367,1569,2.237430573,0.6866946816,1
367,1601,0.6317487955,-1.690200448,1
367,1633,-0.8359333873,-1.626002789,1
367,1665,-2.710463524,-0.07121887803,1
367,1697,-0.6592444181,-0.005942516029,1
367,1729,1.986806631,1.096917152,1
367,1761,1.426358938,2.463694811,1
367,1793,0.868745327,2.894540071,1
367,1825,0.2676026821,3.416788578,1
367,1857,1.566255212,4.402430534,1
367,1889,3.091563702,4.350160599,1
367,1921,1.284421563,2.907119513,1
367,1953,NaN,NaN,2
367,1985,NaN,NaN,2
367,2017,0.0486278832,-3.860441685,1
399,33,3.407889128,0.7252022028,1
399,65,3.22113657,2.014222622,1
399,97,3.242828846,0.4690008163,1
399,129,3.05640173,1.032449245,1
399,161,2.998728275,0.5804176331,1
399,193,2.365261316,0.3800256252,1
399,225,1.913134336,0.2687314153,1
399,257,1.773855448,0.5868029594,1
399,289,2.382822514,0.7392327785,1
399,321,3.765334845,0.7988958359,1
399,353,2.616029263,0.9540855885,1
399,385,2.331088543,1.898026466,1
399,417,2.657811642,0.7686303854,1
399,449,3.222601652,0.5914323926,1
399,481,3.159249306,0.05360841751,1
399,513,2.006108522,0.8974981904,1
399,545,1.272675991,2.872123241,1
399,577,0.6761684418,0.2600797415,1
399,609,0.4738394618,0.1328946352,1
399,641,1.109995365,0.5378680229,1
399,673,1.437678456,1.214573264,1
399,705,0.3595576286,1.291631937,1
