PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 13, filenames: A:[13]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[14]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1409,3.424448729,4.926107883,1
47,1441,4.457438469,4.757602692,1
47,1473,4.407434464,5.417135715,1
47,1505,3.339536667,4.371810913,1
47,1537,3.588400364,3.535070419,1
47,1569,-0.6700055599,2.030182838,1
47,1601,0.5627503395,1.073233843,1
47,1633,1.057311535,0.1600416899,1
47,1665,1.00161314,-0.6440876722,1
47,1697,NaN,NaN,2
47,1729,4.004498482,-2.31537962,1
47,1761,4.582110882,-1.362499714,1
47,1793,3.642359495,-0.8828105927,1
47,1825,2.664526224,-0.6389346123,1
47,1857,3.809649944,-3.015521288,1
47,1889,3.696917772,-2.827083111,1
47,1921,2.850467682,-0.9388823509,1
47,1953,NaN,NaN,2
47,1985,3.10504055,-2.434256554,1
47,2017,-0.2172970772,-0.4570549726,1
79,33,0.8394035101,-0.7800753713,1
79,65,0.6587084532,2.380449772,1
79,97,0.4046886563,3.718485117,1
79,129,-0.1994757056,2.538143158,1
79,161,-0.5441127419,2.620533466,1
79,193,-0.5940667987,4.315175533,1
79,225,0.7418096066,1.213283777,1
79,257,0.4304602146,1.594439864,1
79,289,0.2693207264,0.6081157923,1
79,321,0.3985668719,1.060135126,1
79,353,0.04025417566,0.9342335463,1
79,385,0.3023121655,0.8380268216,1
79,417,0.6115015149,0.6572573185,1
79,449,0.5986688733,0.6201604605,1
79,481,0.6035597324,0.3836879134,1
79,513,0.5373880863,0.1697422266,1
79,545,0.7890864611,-2.643104315,1
79,577,1.057793617,-4.711682796,1
79,609,1.196295857,-2.375344753,1
79,641,2.744622707,-1.924181819,1
79,673,3.745126486,-2.97225666,1
79,705,0.3050172329,-1.968790054,1
79,737,2.859101772,-2.24292326,1
79,769,2.082362652,-2.895685434,1
79,801,1.523999453,-3.47695303,1
79,833,1.940935135,-2.85347724,1
79,865,1.420513034,-2.381002188,1
79,897,1.16419661,-1.708137155,1
79,929,1.556320429,-0.7879348993,1
79,961,1.867287397,-0.5280852318,1
79,993,0.4344086647,0.4432125688,1
79,1025,1.285826206,-0.2464091778,1
79,1057,1.580549002,0.2677889466,1
79,1089,0.7169345617,0.9135697484,1
79,1121,2.196681499,1.614781618,1
79,1153,3.523661137,2.958142042,1
79,1185,3.934125662,3.589086294,1
79,1217,4.943682671,1.846771359,1
79,1249,5.583084583,1.325435519,1
79,1281,6.815927982,1.744159818,1
79,1313,6.22975111,2.527594566,1
79,1345,5.757023335,0.6384704113,1
79,1377,5.148783207,2.191454887,1
79,1409,5.12491703,2.96815443,1
79,1441,5.09487772,3.588502407,1
79,1473,4.526688099,4.039505005,1
79,1505,4.190040588,3.318217516,1
79,1537,2.214067936,3.232034445,1
79,1569,-0.738335371,2.057231426,1
79,1601,0.06060767174,1.293861747,1
79,1633,0.6415765285,0.5487027764,1
79,1665,NaN,NaN,2
79,1697,2.365194082,-0.2381632328,1
79,1729,2.956603765,-1.147889733,1
79,1761,3.023031235,-1.131971359,1
79,1793,2.629062891,-0.8113181591,1
79,1825,2.583285093,0.1228429079,1
79,1857,3.294075251,-1.75116396,1
79,1889,3.915810823,-2.027020454,1
79,1921,3.917076349,-1.527452826,1
79,1953,3.973761082,-1.861543298,1
79,1985,3.180313587,-2.057461023,1
79,2017,-0.2332851887,-0.6086541414,1
111,33,-0.3732976615,0.6204509139,1
111,65,-0.03897941113,2.21681881,1
111,97,0.2657948732,2.965200424,1
111,129,0.2514146864,2.778104305,1
111,161,0.1890073568,2.797481775,1
111,193,NaN,NaN,2
111,225,0.2396667302,2.707110882,1
111,257,0.227073729,1.417244911,1
111,289,-0.3199816346,-1.524949312,1
111,321,-0.4256046712,0.16690588,1
111,353,-0.7992738485,0.06897801161,1
111,385,-0.5381869674,-0.1493251026,1
111,417,0.5988892913,0.1797466874,1
111,449,0.9133195281,-0.1589325368,1
111,481,0.8551876545,-0.3915072978,1
111,513,1.181536555,-0.5368914604,1
111,545,0.5282054543,-0.9750374556,1
111,577,0.7618712187,-1.668643475,1
111,609,2.502671242,-2.340464354,1
111,641,3.143216848,-2.755446434,1
111,673,2.512512922,-3.360301971,1
111,705,1.950366974,-3.197818279,1
111,737,2.041413307,-2.99080658,1
111,769,1.230057001,-3.905382395,1
111,801,1.002931595,-3.887039423,1
111,833,1.253440857,-2.757464647,1
111,865,1.159593225,-2.033798695,1
111,897,0.2487164736,-1.381907821,1
111,929,1.078816533,-0.3222717047,1
111,961,1.56624198,0.3702702522,1
111,993,3.834511042,-0.6214551926,1
111,1025,2.0473032,-0.7447770834,1
111,1057,0.3172016144,0.687536478,1
111,1089,1.389801264,0.3846239448,1
111,1121,2.760080814,0.05143976212,1
111,1153,4.127276421,1.854926586,1
111,1185,4.424027443,2.966350555,1
111,1217,4.770814896,2.336055994,1
111,1249,5.534981251,1.985105753,1
111,1281,6.322377205,2.050765514,1
111,1313,6.067003727,2.197930813,1
111,1345,5.860509872,2.13249588,1
111,1377,4.830091,2.781509399,1
111,1409,5.336650372,3.025628805,1
111,1441,5.249074459,2.762992859,1
111,1473,4.268695354,2.285281181,1
111,1505,3.495094538,2.595214605,1
111,1537,1.713644028,3.21478653,1
111,1569,-0.06998491287,2.581299782,1
111,1601,0.0263569355,1.234528184,1
111,1633,1.129223585,0.04375481606,1
111,1665,2.004994869,0.2349120975,1
111,1697,2.178824663,0.3924990892,1
111,1729,2.04701376,-0.8056890368,1
111,1761,2.265853167,-1.613037705,1
111,1793,2.758372784,-0.7362889647,1
111,1825,3.579546452,-1.869927645,1
111,1857,4.212228775,-1.587193489,1
111,1889,4.551243305,-1.689411402,1
111,1921,3.812202454,-1.091541171,1
111,1953,2.143835783,-0.6641157866,1
111,1985,1.06888783,-0.4107686877,1
111,2017,-0.1950191259,-0.5694339275,1
143,33,-0.2695014477,0.9688099623,1
143,65,0.02781973779,2.076600313,1
143,97,0.1276432574,3.686118841,1
143,129,0.1975455135,3.657876968,1
143,161,0.1828853488,3.596117735,1
143,193,-0.2135548592,4.52525425,1
143,225,-1.124146461,2.754030466,1
143,257,0.3008588552,-1.321175814,1
143,289,2.419531822,-1.395768762,1
143,321,-0.567034781,0.6182259321,1
143,353,-1.754711151,-0.6421921849,1
143,385,-0.4418023825,-0.498139739,1
143,417,2.4255476,0.1302312613,1
143,449,1.025354862,-0.2866877317,1
143,481,0.6256676912,-0.7200383544,1
143,513,0.576244235,-0.9360266924,1
143,545,0.2083301544,-0.7312202454,1
143,577,0.2365338802,-1.511339903,1
143,609,2.111519098,-2.254207134,1
143,641,2.669932127,-3.027266264,1
143,673,2.554334164,-3.672468662,1
143,705,2.417943239,-4.150197029,1
143,737,1.89631319,-4.235290527,1
143,769,1.435524225,-4.696423531,1
143,801,1.359309316,-4.759262562,1
143,833,1.458316445,-2.832184553,1
143,865,1.485334873,-1.568245649,1
143,897,1.128711581,-1.04963398,1
143,929,1.26523304,-0.8944261074,1
143,961,1.534722805,-1.642628074,1
143,993,2.972050428,-1.750732899,1
143,1025,2.01235199,-0.2798768878,1
143,1057,0.9015471935,0.2570161223,1
143,1089,1.636779428,0.410010457,1
143,1121,3.120670795,-0.9312349558,1
143,1153,4.79048872,-0.253257513,1
143,1185,5.399299145,0.05943608284,1
143,1217,2.782079697,1.099379539,1
143,1249,3.754724503,4.239334106,1
143,1281,5.499721527,3.410989046,1
143,1313,5.124250412,1.949943781,1
143,1345,5.007938862,1.901006937,1
143,1377,7.074604511,4.13670969,1
143,1409,5.978684902,4.186671734,1
143,1441,5.173243523,3.046421528,1
143,1473,4.539225578,1.648413897,1
143,1505,3.476797104,2.383981705,1
143,1537,2.381548166,2.439482212,1
143,1569,2.32681942,1.766673446,1
143,1601,1.043139219,1.264058948,1
143,1633,1.914800406,0.956861794,1
143,1665,2.885994196,0.6831036806,1
143,1697,2.66599822,0.2610470653,1
143,1729,1.309227228,-1.436507225,1
143,1761,1.755920172,-1.319305062,1
143,1793,2.789649963,0.06607806683,1
143,1825,3.463599205,0.08201611042,1
143,1857,4.172574997,0.09091514349,1
143,1889,3.506930828,0.04343652725,1
143,1921,0.4999592304,-0.264172554,1
143,1953,1.743678451,0.3933482766,1
143,1985,1.152185559,-0.2350928634,1
143,2017,0.4700410366,-0.4665288925,1
175,33,-0.1225841343,0.8215739727,1
175,65,0.5918890238,2.963749409,1
175,97,0.320677042,4.214953423,1
175,129,0.1276589632,3.984277248,1
175,161,-0.1535185575,4.380899429,1
175,193,-0.7416609526,4.126646996,1
175,225,-1.437704563,2.979350805,1
175,257,0.03412818909,0.00591135025,1
175,289,1.288333297,-0.2070783377,1
175,321,-0.8035543561,0.9411348104,1
175,353,-0.9094814062,0.194814235,1
175,385,-0.3547276855,-0.225364998,1
175,417,0.4160658121,-0.3980819583,1
175,449,0.7174271345,-0.2668247223,1
175,481,NaN,NaN,2
175,513,0.09347604215,-1.318544149,1
175,545,0.2634881735,-2.857935905,1
175,577,0.6085093021,-3.496650696,1
175,609,1.218495131,-2.962514877,1
175,641,2.543467283,-3.615572929,1
175,673,2.466019154,-4.236221313,1
175,705,3.001004696,-5.264779091,1
175,737,2.759367466,-5.962611675,1
175,769,1.824306965,-5.800836563,1
175,801,2.265001297,-3.665503263,1
175,833,1.938894033,-2.21604681,1
175,865,1.91987133,-2.124793053,1
175,897,2.538648129,-1.775651693,1
175,929,0.5421351194,-0.8190504313,1
175,961,0.2519749403,-1.713002801,1
175,993,0.5808230639,-1.42646277,1
175,1025,0.9272779226,-0.1220275164,1
175,1057,0.6540615559,0.5232525468,1
175,1089,0.433647275,0.8612201214,1
175,1121,1.548827648,0.7584599257,1
175,1153,2.689685822,0.7589092255,1
175,1185,2.934631824,1.537067056,1
175,1217,3.962989569,3.040424109,1
175,1249,NaN,NaN,2
175,1281,5.763634205,2.267863035,1
175,1313,4.750153065,2.266498566,1
175,1345,5.086861134,3.048123837,1
175,1377,6.064501286,3.723181486,1
175,1409,5.516448975,3.64872241,1
175,1441,4.726377964,3.177586317,1
175,1473,3.718043804,2.250645638,1
175,1505,3.502327919,0.9038181305,1
175,1537,3.43407464,0.2180480957,1
175,1569,5.323847771,1.858025074,1
175,1601,3.176389694,2.728097916,1
175,1633,2.958674669,1.436620951,1
175,1665,3.531091213,1.284612179,1
175,1697,3.310427904,0.1232308894,1
175,1729,NaN,NaN,2
175,1761,1.998266697,-0.5938860774,1
175,1793,2.841785908,0.06320980191,1
175,1825,2.891942263,1.505970001,1
175,1857,3.510852575,1.087772727,1
175,1889,3.755063057,0.07727649808,1
175,1921,1.99566865,-1.406521559,1
175,1953,2.104110718,-0.6216587424,1
175,1985,1.258425832,-0.5095443726,1
175,2017,0.3050502539,-0.2730054557,1
207,33,0.1374349594,0.6089649796,1
207,65,1.328428507,2.471939325,1
207,97,0.8610463738,4.447143078,1
207,129,0.08834715933,5.899631977,1
207,161,-0.6782788038,4.549766541,1
207,193,-1.269576669,3.711889267,1
207,225,-1.724804163,3.20878911,1
207,257,-1.381842136,2.989625692,1
207,289,-0.8716125488,0.8896709681,1
207,321,-1.254833221,1.28217113,1
207,353,-0.5899551511,0.7637273073,1
207,385,-0.5241552591,0.314404875,1
207,417,-1.12536335,-0.1428539008,1
207,449,-0.2589158416,-0.1243259907,1
207,481,0.426243186,0.4455637932,1
207,513,0.0651845932,-0.3404755592,1
207,545,0.1072375178,-3.328308582,1
207,577,0.2475175858,-4.44403553,1
207,609,0.6764705777,-3.878505707,1
207,641,1.87879169,-4.147968769,1
207,673,2.370294094,-4.346752644,1
207,705,4.066849232,-4.784460545,1
207,737,5.049573898,-5.338636398,1
207,769,NaN,NaN,2
207,801,3.589492798,-2.198471069,1
207,833,2.343539476,-2.657622099,1
207,865,2.050357819,-2.402305365,1
207,897,2.210669279,-1.705581188,1
207,929,0.9328179359,-2.000170946,1
207,961,0.6629076004,-2.216343403,1
207,993,0.661036253,-1.551191092,1
207,1025,0.8331475258,-0.8254035711,1
207,1057,NaN,NaN,2
207,1089,0.09981656075,0.7471717596,1
207,1121,1.1844877,0.8264887333,1
207,1153,2.258483171,1.083197951,1
207,1185,3.026427746,1.525109529,1
207,1217,3.206212997,1.701723218,1
207,1249,4.005180836,1.16060257,1
207,1281,4.860122204,1.322091341,1
207,1313,NaN,NaN,2
207,1345,7.337463379,4.032782555,1
207,1377,5.355478287,3.590755224,1
207,1409,5.096550941,2.933961868,1
207,1441,4.538459301,2.50855422,1
207,1473,3.883393764,1.682418585,1
207,1505,3.622300148,0.2706260681,1
207,1537,3.13193965,0.3302844763,1
207,1569,3.8104949,2.396006107,1
207,1601,4.614866257,1.03740561,1
207,1633,3.750439167,-0.3654029369,1
207,1665,3.525182724,0.199379921,1
207,1697,2.518334866,0.4634040296,1
207,1729,1.553283215,-0.7911350727,1
207,1761,2.073848009,0.3802782893,1
207,1793,3.750359535,1.0191257,1
207,1825,3.391310453,1.435638309,1
207,1857,2.662033081,1.141538501,1
207,1889,2.311511755,-0.3928238153,1
207,1921,2.185105562,-0.4879894853,1
207,1953,1.621147037,-0.5203523636,1
207,1985,0.7090599537,-0.6947633028,1
207,2017,-0.02790546417,-0.2451179922,1
239,33,1.501098633,0.7041150331,1
239,65,1.532144666,3.004160643,1
239,97,1.315579414,4.076615334,1
239,129,0.2680110931,6.387718678,1
239,161,-0.3026401699,4.558603287,1
239,193,-0.7340004444,3.569466591,1
239,225,-0.3665880561,3.059137106,1
239,257,0.4268410206,2.971166134,1
239,289,-0.5199941993,1.089906216,1
239,321,-2.142877579,0.5416653156,1
239,353,-1.097402811,0.3536376953,1
239,385,-0.6280660629,0.1310718656,1
239,417,-0.4429090023,-0.01139961928,1
239,449,-1.125180602,0.976216495,1
239,481,-1.247021198,0.1801525354,1
239,513,-0.2362777591,-0.914860487,1
239,545,-0.5536882877,-3.368018627,1
239,577,-0.4522052407,-4.20310688,1
239,609,0.1279025674,-4.221989155,1
239,641,0.7993525267,-4.625008583,1
239,673,1.559942245,-4.306920052,1
239,705,2.650593758,-3.611302853,1
239,737,3.246532917,-2.782094479,1
239,769,3.303623676,-2.577126265,1
239,801,3.587971926,-3.603270769,1
239,833,3.291459084,-3.766328096,1
239,865,2.559754372,-3.023753166,1
239,897,2.443607092,-2.123184204,1
239,929,2.010452747,-2.112770557,1
239,961,1.648003578,-1.660436511,1
239,993,1.583055019,-1.2736516,1
239,1025,2.011281729,-1.294991612,1
239,1057,1.682052255,-0.6488071084,1
239,1089,0.852727294,0.384324789,1
239,1121,0.924349308,1.075042486,1
239,1153,2.180943727,1.272068143,1
239,1185,3.82747221,1.014503241,1
239,1217,2.778710842,0.4907258153,1
239,1249,2.502365589,-0.4129536152,1
239,1281,NaN,NaN,2
239,1313,9.109983444,2.450716496,1
239,1345,NaN,NaN,2
239,1377,5.869265556,3.696482897,1
239,1409,5.157401085,3.558094978,1
239,1441,4.570208549,2.478021622,1
239,1473,7.935193539,-0.3053896427,1
239,1505,NaN,NaN,2
239,1537,3.582031965,2.259030819,1
239,1569,3.479411364,1.389991641,1
239,1601,3.654572725,0.7420147657,1
239,1633,3.645146132,-0.6457110643,1
239,1665,4.114971161,0.2466914058,1
239,1697,3.711848974,0.719222188,1
239,1729,1.776325226,0.9442700744,1
239,1761,0.6689417362,0.9358311892,1
239,1793,2.519892693,1.377014518,1
239,1825,2.423634768,0.8404598236,1
239,1857,2.509060383,0.7150616646,1
239,1889,2.026057005,0.5416889787,1
239,1921,2.050752163,0.107044518,1
239,1953,1.537099481,0.05196808279,1
239,1985,0.5242496729,0.650863409,1
239,2017,-0.3454511166,-0.513702929,1
271,33,1.490402222,1.095022202,1
271,65,0.9896950722,3.690413713,1
271,97,0.9009907246,3.352367163,1
271,129,0.3856192827,4.05355072,1
271,161,-0.3886883259,3.985993385,1
271,193,-1.277405858,3.669828892,1
271,225,-0.887211442,2.529494047,1
271,257,1.166980743,2.781282425,1
271,289,-0.6469233036,0.4944181442,1
271,321,-1.69040668,-0.2119100094,1
271,353,-1.021692276,-0.385237813,1
271,385,-0.9024012685,-0.3172541559,1
271,417,-0.4447365701,-0.03356927633,1
271,449,-0.6467813253,-0.4879322648,1
271,481,-1.000217915,-0.4850788116,1
271,513,-0.8932552338,-2.098989248,1
271,545,-1.221618056,-3.57016325,1
271,577,-1.03793788,-4.193182945,1
271,609,0.01808145642,-4.316648483,1
271,641,0.4953848124,-4.580070496,1
271,673,0.9485297203,-3.654551268,1
271,705,1.925178051,-2.605169296,1
271,737,2.282436371,-1.546267033,1
271,769,2.057864666,-2.532227516,1
271,801,1.878664255,-4.35520649,1
271,833,2.604856491,-4.464518547,1
271,865,2.290724516,-3.343093634,1
271,897,1.996315002,-2.43524766,1
271,929,2.454226494,-1.754092097,1
271,961,2.396531582,-0.7629210949,1
271,993,4.29590416,-0.7682481408,1
271,1025,4.1454916,0.7342507243,1
271,1057,3.387616634,0.2456336915,1
271,1089,2.71215868,0.8607891202,1
271,1121,2.767579556,1.680482864,1
271,1153,3.680327415,2.079127312,1
271,1185,4.089662075,1.031216025,1
271,1217,3.235543966,0.6502634883,1
271,1249,1.833924294,-0.3218226433,1
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,6.506630898,2.884141922,1
271,1377,6.184705734,3.500127792,1
271,1409,4.989358902,3.53116107,1
271,1441,5.854923248,2.723602057,1
271,1473,6.415208817,0.7410171032,1
271,1505,5.053864002,-0.2480931878,1
271,1537,3.636966467,-0.1052901745,1
271,1569,NaN,NaN,2
271,1601,2.018830299,0.9694489241,1
271,1633,1.90124917,1.261396289,1
271,1665,3.401463747,1.026855111,1
271,1697,4.730517864,1.782310486,1
271,1729,3.969767809,0.9859001637,1
271,1761,2.391648769,1.770471573,1
271,1793,2.216563225,1.386001706,1
271,1825,2.527762175,1.272708535,1
271,1857,2.51303339,1.227502108,1
271,1889,1.531087399,0.7861218452,1
271,1921,1.536215901,0.9395303726,1
271,1953,1.663424492,1.356465101,1
271,1985,0.9234474897,1.741391659,1
271,2017,0.509388566,-0.9207751751,1
303,33,0.5824180841,1.955797911,1
303,65,0.3139612079,2.670101881,1
303,97,0.103211835,1.822103977,1
303,129,-0.2951555252,2.42249465,1
303,161,-1.136624813,3.234149456,1
303,193,-2.581928492,3.49718976,1
303,225,-2.432029486,3.089677334,1
303,257,-1.373913884,0.6099524498,1
303,289,-2.84671855,0.2306679487,1
303,321,-0.8435000181,-0.004764646292,1
303,353,-0.3778172135,-0.8800975084,1
303,385,-1.076181054,-0.566067934,1
303,417,-0.300991416,-1.227102757,1
303,449,-0.09768310189,-2.098487377,1
303,481,-0.9106105566,-1.369731069,1
303,513,-1.750942349,-2.543954134,1
303,545,-2.335876942,-3.061220646,1
303,577,-2.611682177,-3.836500883,1
303,609,-1.025110722,-4.640620232,1
303,641,0.2700321674,-4.984898567,1
303,673,1.298447728,-2.082457066,1
303,705,1.961768031,-1.526732206,1
303,737,1.970084786,-1.522755623,1
303,769,0.2922108173,-2.913882017,1
303,801,1.091501713,-5.041356564,1
303,833,1.959211469,-4.642859459,1
303,865,2.258524418,-3.224449396,1
303,897,2.202868223,-2.478768587,1
303,929,2.506186485,-0.4225554466,1
303,961,NaN,NaN,2
303,993,NaN,NaN,2
303,1025,3.15993309,0.599650085,1
303,1057,2.755749464,0.1991391182,1
303,1089,3.486108541,-0.4306202233,1
303,1121,4.665914536,-0.3956088126,1
303,1153,6.078537464,0.9859139919,1
303,1185,4.889702797,0.9219244123,1
303,1217,2.822751284,0.855784893,1
303,1249,2.729575157,1.796514034,1
303,1281,3.610225916,1.992854714,1
303,1313,NaN,NaN,2
303,1345,6.171478271,1.732215405,1
303,1377,6.234089375,2.026926279,1
303,1409,5.595818996,2.93462491,1
303,1441,5.932640553,3.43635273,1
303,1473,5.028726578,1.725894094,1
303,1505,4.202837467,0.6094495654,1
303,1537,3.45862031,-0.05307483673,1
303,1569,0.708394289,0.4534528255,1
303,1601,-0.4615316391,1.224353671,1
303,1633,1.113671303,1.511673212,1
303,1665,2.790730715,1.908769131,1
303,1697,3.270040274,2.123591185,1
303,1729,3.540612221,0.4428040981,1
303,1761,2.736588478,1.870398045,1
303,1793,3.081299543,2.532743454,1
303,1825,3.349431515,1.803629637,1
303,1857,NaN,NaN,2
303,1889,NaN,NaN,2
303,1921,NaN,NaN,2
303,1953,1.339995384,1.596396089,1
303,1985,1.356289864,2.441762924,1
303,2017,0.6720100641,-1.257120848,1
335,33,0.7119970322,3.01633358,1
335,65,0.06356424093,2.444602489,1
335,97,-0.4492501616,1.977241516,1
335,129,-0.7089112997,2.208911896,1
335,161,-1.486743212,3.308214664,1
335,193,-2.050312519,3.340936899,1
335,225,-2.108565331,2.546746731,1
335,257,-1.282955647,1.976696253,1
335,289,-2.218255281,2.925552845,1
335,321,-2.413918018,0.6562684774,1
335,353,-1.087806106,-0.6349938512,1
335,385,-0.6967465878,-0.6040455103,1
335,417,0.4619976878,-1.251878262,1
335,449,1.294264555,-1.418971062,1
335,481,-0.1517442763,-1.638572931,1
335,513,-1.557219028,-2.830656528,1
335,545,-1.21748209,-3.168330908,1
335,577,-0.6898342967,-3.262011051,1
335,609,-0.4826930165,-3.343454361,1
335,641,-0.1002886295,-5.141761303,1
335,673,1.132161856,-1.60183692,1
335,705,1.316136599,-0.7533769608,1
335,737,0.5871562958,-1.402236938,1
335,769,0.3219203949,-2.297772884,1
335,801,0.9513776302,-4.09717083,1
335,833,1.726878524,-4.197475433,1
335,865,3.549785852,-2.926923513,1
335,897,NaN,NaN,2
335,929,4.623495102,0.7655110359,1
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,1.390740514,-0.5739220977,1
335,1057,1.316346765,-0.3839482367,1
335,1089,2.11353755,-0.6513144374,1
335,1121,3.921346188,-0.7316398025,1
335,1153,5.425499439,-0.5041735768,1
335,1185,4.996736526,0.8327181339,1
335,1217,4.310066223,1.250887513,1
335,1249,3.755713224,2.009920597,1
335,1281,3.345968246,4.069370747,1
335,1313,3.910814285,2.270283222,1
335,1345,5.563639641,1.558680773,1
335,1377,5.745565414,1.344825983,1
335,1409,5.088220596,2.246767759,1
335,1441,5.320196152,1.991206646,1
335,1473,2.997625828,1.550990343,1
335,1505,2.208041191,1.851828694,1
335,1537,1.786201,0.8125834465,1
335,1569,NaN,NaN,2
335,1601,NaN,NaN,2
335,1633,1.233147144,1.696979284,1
335,1665,2.571568966,1.859638214,1
335,1697,3.551575184,1.559142113,1
335,1729,4.536470413,1.42668891,1
335,1761,4.556147575,1.472137213,1
335,1793,4.639033794,1.512131929,1
335,1825,3.564923048,1.459010363,1
335,1857,2.87148881,0.4357726574,1
335,1889,NaN,NaN,2
335,1921,1.698111773,1.752326965,1
335,1953,2.045957327,1.611949086,1
335,1985,1.967603683,2.13774848,1
335,2017,1.179527164,-1.49847734,1
367,33,0.2859665751,3.349095345,1
367,65,0.03545092046,2.301640987,1
367,97,-0.2092488557,2.293582439,1
367,129,-0.6754037738,2.390429974,1
367,161,-1.562681675,3.091291904,1
367,193,-2.184707165,3.094597816,1
367,225,-3.541002274,2.531195164,1
367,257,-2.308972597,2.48644805,1
367,289,-1.222878814,1.316835165,1
367,321,-1.075738192,0.9351517558,1
367,353,-1.1154809,0.04372576624,1
367,385,-0.454595089,-0.7017060518,1
367,417,0.1398320794,-0.6080403328,1
367,449,0.1982473135,-1.43775332,1
367,481,-0.4555625916,-2.162790775,1
367,513,NaN,NaN,2
367,545,0.4801812768,-3.142433405,1
367,577,0.8221019506,-1.818133831,1
367,609,0.1780364662,-2.894739151,1
367,641,0.3514448702,-3.492759705,1
367,673,-0.2335391045,-2.071549177,1
367,705,0.01893723011,-2.20839262,1
367,737,0.996773243,-2.484259844,1
367,769,0.9109627008,-1.627007008,1
367,801,0.9116213918,-2.356497765,1
367,833,1.772256851,-3.145726681,1
367,865,2.654779434,-2.736466646,1
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,-0.5269289017,3.181646109,1
367,993,NaN,NaN,2
367,1025,1.019408941,-0.1785755455,1
367,1057,1.134806514,0.09332185984,1
367,1089,1.860821486,0.2712631822,1
367,1121,3.341416359,-0.1703875959,1
367,1153,5.191552162,-0.7319729328,1
367,1185,5.519438744,0.756485939,1
367,1217,4.840485096,1.342901468,1
367,1249,4.314301014,2.524272442,1
367,1281,3.644256115,4.316827297,1
367,1313,3.676634073,3.018043518,1
367,1345,4.624585152,2.758688927,1
367,1377,5.201620102,2.300069332,1
367,1409,5.091544151,1.888578415,1
367,1441,4.927795887,1.744254351,1
367,1473,4.24783802,1.494923353,1
367,1505,2.455010176,2.120393753,1
367,1537,1.133448124,3.711274147,1
367,1569,NaN,NaN,2
367,1601,3.702059507,2.419495344,1
367,1633,2.827142,2.358041525,1
367,1665,2.678100586,2.196501732,1
367,1697,3.234771729,1.810586214,1
367,1729,4.192572594,2.104012012,1
367,1761,4.743424416,1.953715801,1
367,1793,4.714665413,2.011485577,1
367,1825,3.066836834,1.818050623,1
367,1857,2.16843462,1.175652504,1
367,1889,2.0319736,1.753444552,1
367,1921,2.39118886,1.409863353,1
367,1953,2.905231714,1.144513845,1
367,1985,1.883504152,0.6424952149,1
367,2017,0.7887087464,-1.780264854,1
399,33,2.036717415,2.657750607,1
399,65,0.664693594,2.248461008,1
399,97,0.01941296458,2.61722064,1
399,129,-0.5649042726,2.707679987,1
399,161,-1.373811722,2.94449234,1
399,193,-2.307056189,2.925508976,1
399,225,-2.77955246,2.670766592,1
399,257,-2.34092164,1.8083148,1
399,289,0.1899098158,0.5799071789,1
