PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 65, filenames: A:[65]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[66]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,2017,-0.5114233494,-4.998188972,1
79,33,0.4744192064,0.4981026649,1
79,65,1.876736164,0.8716377616,1
79,97,2.010327339,0.4902656078,1
79,129,1.134463549,0.3858246505,1
79,161,0.927369833,-0.05640283972,1
79,193,2.034273863,-0.3617528975,1
79,225,0.3217483461,0.7117339373,1
79,257,-0.1486700773,2.122240543,1
79,289,0.7795590758,3.735310316,1
79,321,0.9668471813,4.066389561,1
79,353,0.02322511375,4.091947556,1
79,385,-0.9620289803,2.538850546,1
79,417,-2.17253828,2.86262989,1
79,449,-1.553181052,4.544928551,1
79,481,-1.026312232,4.082850933,1
79,513,-1.444890499,4.150308609,1
79,545,-0.9353902936,3.687715292,1
79,577,0.2976870239,2.789437532,1
79,609,1.060109973,3.061140537,1
79,641,1.703760386,3.386097908,1
79,673,1.551485538,2.898683071,1
79,705,0.8573524952,2.553225994,1
79,737,0.8822212815,1.764546156,1
79,769,1.220033407,1.397266626,1
79,801,0.9857008457,1.210824847,1
79,833,1.467420816,1.056868076,1
79,865,1.557200789,1.082954884,1
79,897,1.685435534,1.464369059,1
79,929,2.191192627,1.878635168,1
79,961,2.863026381,1.862430215,1
79,993,NaN,NaN,2
79,1025,0.01531028748,-1.894200683,1
79,1057,NaN,NaN,2
79,1089,-0.109326601,3.597893238,1
79,1121,0.7407244444,2.735571384,1
79,1153,1.340792775,2.354408741,1
79,1185,1.072257638,2.544385195,1
79,1217,0.8774991035,3.23314476,1
79,1249,1.616567254,5.424172401,1
79,1281,1.376278758,4.856706142,1
79,1313,2.123929739,4.802595139,1
79,1345,3.045039892,4.298300266,1
79,1377,2.775845289,4.290179253,1
79,1409,2.51110363,3.647032499,1
79,1441,4.875398636,3.76222086,1
79,1473,4.776478767,3.902801514,1
79,1505,3.882913828,4.616657257,1
79,1537,3.803025723,4.078538895,1
79,1569,3.66823864,3.375527382,1
79,1601,3.384176254,2.962983131,1
79,1633,3.591552258,1.892286062,1
79,1665,3.340245485,1.065927029,1
79,1697,2.060303211,1.122921109,1
79,1729,0.8662701845,1.860396862,1
79,1761,NaN,NaN,2
79,1793,1.119721413,3.768844366,1
79,1825,1.634268641,3.849766016,1
79,1857,2.053979635,2.053655624,1
79,1889,2.11226368,1.844502449,1
79,1921,2.008582592,3.775475979,1
79,1953,1.980165601,3.605050325,1
79,1985,0.5919344425,0.7178684473,1
79,2017,-0.6141183376,-3.517258883,1
111,33,0.6127052903,0.7929601073,1
111,65,NaN,NaN,2
111,97,1.314602971,-0.04049304128,1
111,129,1.277130842,0.02851519734,1
111,161,1.401844859,-0.2706299424,1
111,193,1.975348234,-0.1179453433,1
111,225,0.8315237761,0.8731287122,1
111,257,0.2888804674,1.681222081,1
111,289,0.8167307973,2.753174067,1
111,321,1.103972912,3.162046671,1
111,353,0.7524257302,3.725395441,1
111,385,-0.476338625,0.7913630009,1
111,417,-0.6536223888,0.622084856,1
111,449,-0.4346672595,2.785166025,1
111,481,-0.05607199669,3.424682617,1
111,513,NaN,NaN,2
111,545,0.4191272855,4.446834087,1
111,577,1.002794504,4.058367729,1
111,609,1.695561767,3.065244675,1
111,641,1.282141209,2.739295006,1
111,673,0.7703016996,2.91575408,1
111,705,0.721957922,2.408553123,1
111,737,1.586232901,1.68145299,1
111,769,1.64083457,1.878890038,1
111,801,0.9772005081,1.480626941,1
111,833,1.483603477,1.762931347,1
111,865,1.645025849,2.011283159,1
111,897,2.178805351,2.233335495,1
111,929,2.367111206,1.437251449,1
111,961,2.273712158,0.5959892273,1
111,993,1.558026195,0.7211425304,1
111,1025,0.2297477722,0.4190706015,1
111,1057,NaN,NaN,2
111,1089,NaN,NaN,2
111,1121,1.17548871,4.780049324,1
111,1153,1.680150986,3.442236423,1
111,1185,1.839524388,3.174962282,1
111,1217,1.262206316,4.166110039,1
111,1249,1.390984058,5.269540787,1
111,1281,1.829276562,3.990873337,1
111,1313,2.7183671,4.057756424,1
111,1345,3.74684906,3.696576834,1
111,1377,3.288323879,3.845270872,1
111,1409,3.533448219,5.00386858,1
111,1441,5.23792696,5.213088989,1
111,1473,4.720926762,5.255250931,1
111,1505,3.870256901,5.082194328,1
111,1537,3.354020596,4.439035892,1
111,1569,2.807416916,3.399636507,1
111,1601,2.008567333,3.785888672,1
111,1633,1.815785408,3.093394518,1
111,1665,1.856865168,2.00967145,1
111,1697,1.262033105,2.369923115,1
111,1729,0.3121016026,4.263916969,1
111,1761,0.2504248619,1.855026007,1
111,1793,0.7386294603,1.423693657,1
111,1825,1.705953002,2.376930714,1
111,1857,2.208095074,2.018362522,1
111,1889,2.009322166,2.258084774,1
111,1921,1.5908494,2.825372219,1
111,1953,1.49039185,2.137035131,1
111,1985,0.926111877,0.933347106,1
111,2017,-0.09466695786,-2.159665108,1
143,33,0.8022080064,0.7684731483,1
143,65,0.7776468396,-0.5879713297,1
143,97,0.9976078868,-0.04982465506,1
143,129,1.100664616,-0.1888341606,1
143,161,1.585848331,-0.2857542336,1
143,193,1.68400228,-0.04197829962,1
143,225,0.5201895237,0.2850446105,1
143,257,0.1747784615,1.186848164,1
143,289,0.5238239765,2.554102421,1
143,321,0.8112931848,3.199438095,1
143,353,0.6865669489,2.701187134,1
143,385,0.1530598998,1.69072938,1
143,417,0.001297593117,0.2191255093,1
143,449,1.851463556,1.949599385,1
143,481,1.630171776,2.724755764,1
143,513,1.068849325,3.251882076,1
143,545,1.054409981,4.709702015,1
143,577,1.105826855,4.265574455,1
143,609,1.609076738,3.339807034,1
143,641,1.692657471,2.690069199,1
143,673,1.751909971,3.000522852,1
143,705,1.925869942,2.541335583,1
143,737,2.41537261,1.7493186,1
143,769,2.561047316,2.634686947,1
143,801,2.503149748,1.303344011,1
143,833,2.599047661,2.114965677,1
143,865,1.749616623,2.111887932,1
143,897,1.805578947,2.229789257,1
143,929,1.664954185,1.448696256,1
143,961,1.425897002,0.5252771378,1
143,993,0.7682431936,1.257593632,1
143,1025,0.2329951525,1.606245637,1
143,1057,NaN,NaN,2
143,1089,NaN,NaN,2
143,1121,1.881289244,3.956678391,1
143,1153,2.149514675,3.801632643,1
143,1185,2.561632395,3.129667521,1
143,1217,2.045277596,3.273727894,1
143,1249,1.859935045,3.09357357,1
143,1281,1.957688808,3.160197496,1
143,1313,2.323275566,2.948027134,1
143,1345,3.104464769,2.929109097,1
143,1377,3.483141422,4.055548668,1
143,1409,3.41561079,5.453050613,1
143,1441,3.769104481,4.752663136,1
143,1473,4.013780117,5.104475021,1
143,1505,3.812922955,4.771949291,1
143,1537,3.359381437,4.398339272,1
143,1569,1.293388844,3.756302357,1
143,1601,0.7589871883,3.966568232,1
143,1633,1.978322029,2.777662516,1
143,1665,2.1715312,1.574460268,1
143,1697,1.166603446,1.97144258,1
143,1729,NaN,NaN,2
143,1761,1.845298648,1.933462858,1
143,1793,1.612562418,1.372855425,1
143,1825,1.564822197,2.395572424,1
143,1857,2.600642443,2.963155508,1
143,1889,2.606477737,2.818565369,1
143,1921,1.30698514,1.923959017,1
143,1953,1.524583697,1.438085198,1
143,1985,2.550492764,2.704530478,1
143,2017,1.322594404,-1.025690675,1
175,33,0.9260789156,0.7092934847,1
175,65,0.1449080706,-0.155934155,1
175,97,0.6251497865,-0.3462219238,1
175,129,0.3048316836,0.08986261487,1
175,161,0.3545823693,0.08176398277,1
175,193,0.8850367665,-0.01493726671,1
175,225,0.6268332601,0.2906820178,1
175,257,0.1478585005,0.7438020706,1
175,289,0.3626624346,1.663417816,1
175,321,-0.1146314144,2.512744665,1
175,353,-0.07726252079,2.685304403,1
175,385,0.05905920267,1.551079631,1
175,417,0.2356176376,1.310044885,1
175,449,1.149700165,1.191244721,1
175,481,1.311130047,0.875213623,1
175,513,1.491552353,3.101908922,1
175,545,1.258862019,4.072132111,1
175,577,1.46354413,3.473726273,1
175,609,1.951719761,3.674711466,1
175,641,2.348918438,3.589240313,1
175,673,3.347061157,3.180718422,1
175,705,5.388179779,2.044999838,1
175,737,5.125935078,2.252396345,1
175,769,3.941652298,4.100724697,1
175,801,5.191153526,3.517063618,1
175,833,4.234787941,1.573775768,1
175,865,2.566821098,2.198313713,1
175,897,2.308881044,2.526825905,1
175,929,2.150859594,1.873789072,1
175,961,0.3478002548,0.3961626291,1
175,993,0.38397789,1.320208073,1
175,1025,0.9378906488,1.572048187,1
175,1057,NaN,NaN,2
175,1089,1.756637096,3.208401918,1
175,1121,2.905493975,3.054721355,1
175,1153,2.803783894,2.829898119,1
175,1185,1.88744545,2.798623562,1
175,1217,1.75835371,1.240565062,1
175,1249,1.756470323,1.856805801,1
175,1281,2.035957336,1.83769536,1
175,1313,2.9724195,2.285563231,1
175,1345,2.985755682,3.457794666,1
175,1377,2.689972401,3.341739416,1
175,1409,2.854412317,3.381266832,1
175,1441,3.062931776,4.159034729,1
175,1473,3.667505741,4.135837555,1
175,1505,4.884039879,5.115661621,1
175,1537,4.1747756,4.220497608,1
175,1569,2.56047821,4.417410851,1
175,1601,1.875139713,3.993657589,1
175,1633,2.501273632,1.743558526,1
175,1665,2.609068632,1.183950424,1
175,1697,1.230388641,0.8829874992,1
175,1729,0.2662477493,1.369305253,1
175,1761,1.942412853,2.331614017,1
175,1793,2.581685781,2.799808979,1
175,1825,2.863344908,2.862571239,1
175,1857,2.998956442,3.088430882,1
175,1889,2.801428556,2.860955,1
175,1921,3.688998222,5.057836533,1
175,1953,4.485022068,3.49123168,1
175,1985,3.016583443,1.795698404,1
175,2017,2.004370689,-0.206692934,1
207,33,0.8537558317,0.5201032162,1
207,65,0.07081031799,-0.04542603344,1
207,97,0.6075264215,-1.12436986,1
207,129,0.7865617871,-0.7744562626,1
207,161,0.1833204031,-0.08573569357,1
207,193,0.4225457907,-0.04764936119,1
207,225,0.7396597862,-0.3342558742,1
207,257,0.8851363659,0.1076343656,1
207,289,0.5296014547,2.492521286,1
207,321,0.3062733412,2.598005295,1
207,353,0.1212620735,2.265353441,1
207,385,0.3875371218,0.9434179068,1
207,417,0.3884078264,1.382636309,1
207,449,0.8854676485,1.730568886,1
207,481,1.324221373,1.704203606,1
207,513,1.186864972,2.791807652,1
207,545,1.042342305,3.907254457,1
207,577,1.814569116,3.518542767,1
207,609,2.511411905,3.663111925,1
207,641,3.049550533,3.7616117,1
207,673,3.790554285,2.899949551,1
207,705,6.173521996,1.678955078,1
207,737,6.165503502,2.522722244,1
207,769,4.937725067,2.920555115,1
207,801,4.333516121,2.729107141,1
207,833,3.632165909,2.286929846,1
207,865,3.497735977,2.515974998,1
207,897,3.231221199,2.680893421,1
207,929,2.897526503,2.006803513,1
207,961,1.654779434,1.250798225,1
207,993,1.334120035,1.70359087,1
207,1025,2.661111832,1.627934217,1
207,1057,1.668503046,1.030101657,1
207,1089,1.986885309,2.4344275,1
207,1121,2.413925171,2.922264576,1
207,1153,2.416878939,2.642702818,1
207,1185,0.9833637476,3.447765827,1
207,1217,0.6679880619,1.552682519,1
207,1249,0.4461761713,0.3915874958,1
207,1281,1.671830297,1.201183558,1
207,1313,3.337953091,1.995351195,1
207,1345,3.625486851,4.090353012,1
207,1377,3.606254101,4.798237801,1
207,1409,2.516271114,1.719656944,1
207,1441,2.859558105,3.08011198,1
207,1473,3.534365177,2.885118008,1
207,1505,2.127251625,4.274823189,1
207,1537,1.351083755,5.262669086,1
207,1569,3.264521122,4.453632355,1
207,1601,2.937006712,3.368662834,1
207,1633,2.417694807,1.366645932,1
207,1665,2.88199091,0.5490375757,1
207,1697,2.851306677,0.2105369568,1
207,1729,3.030975819,2.201517105,1
207,1761,2.376823425,2.171572447,1
207,1793,2.318135262,2.603339195,1
207,1825,3.179919004,2.812408686,1
207,1857,3.764884949,3.328021765,1
207,1889,3.356883049,2.869221687,1
207,1921,3.109179974,5.389647484,1
207,1953,2.450870991,4.700343132,1
207,1985,2.147180557,3.269325733,1
207,2017,1.123371124,-0.5562028885,1
239,33,0.5648221374,0.3113041222,1
239,65,-0.03959783912,-0.336224854,1
239,97,0.6962118745,-3.285404682,1
239,129,0.2033006996,-0.6646257639,1
239,161,0.03226292133,0.4590231776,1
239,193,-0.1875832379,-0.05734437704,1
239,225,0.4666085839,-0.6707094908,1
239,257,0.1693122387,-0.07655957341,1
239,289,-0.2251113355,1.954766989,1
239,321,0.3894184232,2.280073643,1
239,353,1.009755015,2.208862305,1
239,385,1.189103842,1.667724609,1
239,417,0.8277983665,1.623773098,1
239,449,1.358891726,2.422985077,1
239,481,1.744667649,2.295483828,1
239,513,1.179888368,2.208999872,1
239,545,0.5271762609,2.311996698,1
239,577,1.001281738,3.366243601,1
239,609,2.429497719,4.091817856,1
239,641,5.152504921,3.80294323,1
239,673,5.975431442,2.384820461,1
239,705,6.100157738,2.855065107,1
239,737,4.84133625,2.397482872,1
239,769,4.519307613,1.574038744,1
239,801,4.69012928,1.858317375,1
239,833,3.217659473,2.612895966,1
239,865,2.663765669,3.351824999,1
239,897,2.564309597,2.020493746,1
239,929,2.255189896,1.732543468,1
239,961,2.185164213,2.254821062,1
239,993,1.743647099,1.552723289,1
239,1025,1.506225228,1.339488745,1
239,1057,1.613946199,1.544109821,1
239,1089,1.770659685,1.756824136,1
239,1121,1.441675901,1.851722121,1
239,1153,2.66180563,1.878619671,1
239,1185,NaN,NaN,2
239,1217,1.473840117,1.902114153,1
239,1249,-0.255617857,1.268368363,1
239,1281,0.272731185,1.676802397,1
239,1313,1.86339736,1.978963852,1
239,1345,2.08074522,1.944623947,1
239,1377,3.158433914,2.238139153,1
239,1409,NaN,NaN,2
239,1441,3.20592308,0.7394270897,1
239,1473,3.890998602,0.7212741375,1
239,1505,3.657066584,2.02670002,1
239,1537,4.176709175,3.098234177,1
239,1569,4.249923706,2.423194408,1
239,1601,3.315126896,1.318292618,1
239,1633,2.844000578,0.6357516646,1
239,1665,3.037292242,-0.187889576,1
239,1697,2.15455842,0.003538489342,1
239,1729,2.182403088,2.023539543,1
239,1761,2.901945829,2.4938097,1
239,1793,3.226182222,2.85605526,1
239,1825,4.056344509,2.607603073,1
239,1857,5.320131302,3.553142548,1
239,1889,3.875556469,2.591038465,1
239,1921,2.492809296,2.872562408,1
239,1953,2.161155224,6.015397072,1
239,1985,2.040655375,5.566184998,1
239,2017,0.3333694935,-0.2425255775,1
271,33,0.1531012058,0.2004656792,1
271,65,-0.4398751855,-0.01579492912,1
271,97,-0.3202984929,-0.9641607404,1
271,129,-0.3291710019,0.363820076,1
271,161,-0.2673873901,0.7765758038,1
271,193,0.1259138584,-0.2965203226,1
271,225,-0.05626124144,-0.6399909258,1
271,257,-0.2714744508,-0.1402068585,1
271,289,0.02714438736,0.2560266852,1
271,321,0.6213417053,1.091126204,1
271,353,1.690692544,2.516922474,1
271,385,2.122508526,2.643997669,1
271,417,1.210845828,2.294882536,1
271,449,1.821628213,2.468681812,1
271,481,2.180009365,2.001886129,1
271,513,1.781090736,2.012554646,1
271,545,0.7533980608,2.442611933,1
271,577,-0.07343685627,3.415407658,1
271,609,1.666861534,3.902997732,1
271,641,3.615966797,3.329283714,1
271,673,4.260865211,1.438721895,1
271,705,4.28869915,2.339605331,1
271,737,3.084843397,2.58781743,1
271,769,3.246910572,1.5535357,1
271,801,3.740519762,1.499439716,1
271,833,2.589320421,2.788227797,1
271,865,2.222571135,2.944129467,1
271,897,1.92531085,1.893647432,1
271,929,1.779670358,1.810731649,1
271,961,2.020823956,2.158382654,1
271,993,1.489616394,1.283425093,1
271,1025,1.227203608,1.511572719,1
271,1057,1.49911499,1.353756428,1
271,1089,1.577055931,1.21539402,1
271,1121,1.996095419,0.2854106426,1
271,1153,NaN,NaN,2
271,1185,3.560015678,0.07689499855,1
271,1217,1.81500411,3.839827538,1
271,1249,1.135766149,4.28843689,1
271,1281,1.227246642,2.029673815,1
271,1313,1.093960285,1.060811043,1
271,1345,1.89810729,1.987962246,1
271,1377,2.650006294,1.664865494,1
271,1409,NaN,NaN,2
271,1441,2.75347209,0.2586351633,1
271,1473,4.126379013,1.374074697,1
271,1505,4.554758072,1.908387184,1
271,1537,4.432457447,1.77707088,1
271,1569,5.018449783,1.729692459,1
271,1601,5.01488924,1.312894464,1
271,1633,4.006782055,-0.04696673155,1
271,1665,2.43116188,0.2087568641,1
271,1697,1.402739406,0.005645155907,1
271,1729,1.619040489,1.165941954,1
271,1761,2.892412186,2.333097219,1
271,1793,3.446828604,3.427309513,1
271,1825,4.393742561,2.540110111,1
271,1857,5.224484444,2.452062845,1
271,1889,3.653029442,2.076549053,1
271,1921,2.388155222,3.057387114,1
271,1953,1.096821785,5.952996731,1
271,1985,0.3980824947,6.16899395,1
271,2017,NaN,NaN,2
303,33,-1.249380469,0.2625450492,1
303,65,-1.043701649,0.1283953339,1
303,97,-0.7530699372,0.8620084524,1
303,129,-0.479505837,0.8654283881,1
303,161,0.2470373511,-0.07040420175,1
303,193,0.8937872052,-0.778018713,1
303,225,0.8576886654,-1.419024229,1
303,257,2.312969923,-0.7102712393,1
303,289,1.998702288,-0.3140460849,1
303,321,NaN,NaN,2
303,353,0.6982702613,-0.008150339127,1
303,385,1.071434736,0.9481794834,1
303,417,1.247718692,1.990048885,1
303,449,NaN,NaN,2
303,481,2.460173845,1.84919095,1
303,513,2.58342886,2.51824069,1
303,545,0.9404989481,2.636314631,1
303,577,0.9108613729,3.280985594,1
303,609,1.169041753,3.333919287,1
303,641,1.724595666,2.99514246,1
303,673,3.472854853,1.368811131,1
303,705,3.441041946,1.980672121,1
303,737,2.201150179,2.459516048,1
303,769,3.051408768,2.195860147,1
303,801,3.159667969,3.190089703,1
303,833,2.874897957,3.775547266,1
303,865,2.426382065,3.427824974,1
303,897,1.76585412,2.187159777,1
303,929,1.499641299,1.834529161,1
303,961,2.331161976,2.367331028,1
303,993,2.468393803,3.03396368,1
303,1025,1.362434268,1.760553241,1
303,1057,1.328413606,1.355680585,1
303,1089,1.036811113,1.236802816,1
303,1121,0.8126221895,-0.8918747902,1
303,1153,3.036207199,-1.68823576,1
303,1185,2.556368589,1.70544529,1
303,1217,1.62860465,2.235546112,1
303,1249,1.537635207,2.821706295,1
303,1281,2.1745193,3.16930151,1
303,1313,1.636674166,2.108718634,1
303,1345,1.723008275,1.995236397,1
303,1377,2.079862595,1.665702105,1
303,1409,0.4352879524,0.8465061188,1
303,1441,0.8202626705,0.7230993509,1
303,1473,3.254582644,1.387610912,1
303,1505,3.872066259,1.523815513,1
303,1537,4.338992596,1.210273862,1
303,1569,4.727436543,1.527180314,1
303,1601,5.047620296,1.621866107,1
303,1633,4.212831974,0.9913653135,1
303,1665,2.135041714,0.4778912067,1
303,1697,0.8767322302,-0.4198620915,1
303,1729,1.465739727,0.6473860741,1
303,1761,2.176800728,2.070034504,1
303,1793,2.7944839,2.842010021,1
303,1825,3.5197227,2.461623669,1
303,1857,4.738485336,2.197472572,1
303,1889,3.902385235,1.758045197,1
303,1921,2.559679508,2.831326485,1
303,1953,1.990954638,5.80728054,1
303,1985,1.764467001,6.245721817,1
303,2017,2.444242716,-0.2996497154,1
335,33,-0.7491175532,0.1264321804,1
335,65,-0.08560559154,-0.483712256,1
335,97,-0.06977939606,0.3520094752,1
335,129,-0.1943679303,1.241311789,1
335,161,0.3919855058,0.3485115767,1
335,193,0.6248470545,-1.272288561,1
335,225,0.2823230028,-1.395976067,1
335,257,0.2417529523,-1.237630367,1
335,289,0.3729248047,-1.09200871,1
335,321,NaN,NaN,2
335,353,NaN,NaN,2
335,385,0.6574811935,-0.4921354055,1
335,417,0.7184962034,0.8380845189,1
335,449,0.8764423132,1.551430941,1
335,481,1.426111221,2.108980894,1
335,513,1.444679379,2.016539335,1
335,545,1.098345757,2.149580479,1
335,577,1.371090412,3.279179096,1
335,609,1.05668807,2.886737347,1
335,641,1.482819915,2.935157776,1
335,673,2.177722454,3.367027521,1
335,705,3.57918644,2.511642456,1
335,737,3.855925798,2.782779932,1
335,769,3.063237906,2.647544146,1
335,801,3.388963461,3.312241554,1
335,833,3.614756107,4.053627968,1
335,865,3.257034063,3.743567467,1
335,897,-0.679902792,2.720469952,1
335,929,0.4840657711,1.834403515,1
335,961,1.616167784,2.864295959,1
335,993,1.839292645,3.395122051,1
335,1025,1.517045259,2.509123802,1
335,1057,1.232879043,1.807035446,1
335,1089,1.028892994,1.371252894,1
335,1121,1.402064085,0.4835252762,1
335,1153,4.792955399,4.716150761,1
335,1185,2.625745773,2.595165253,1
335,1217,2.244714022,2.288400412,1
335,1249,2.465772629,1.960148096,1
335,1281,2.211387157,1.95805192,1
335,1313,0.6662499905,2.415009975,1
335,1345,0.9525513649,1.852108955,1
335,1377,NaN,NaN,2
335,1409,2.229527235,-0.09589183331,1
335,1441,2.592492819,0.7754358053,1
335,1473,3.113901377,1.476150632,1
335,1505,3.526811838,1.582203865,1
335,1537,3.964663506,1.484851599,1
335,1569,4.392840385,1.707267046,1
335,1601,6.789583683,1.973345876,1
335,1633,5.356501579,2.996098518,1
335,1665,2.340100288,0.9359527826,1
335,1697,2.275365114,0.2540613413,1
335,1729,2.425337315,0.8672800064,1
335,1761,2.471458435,1.840742111,1
335,1793,3.054101467,2.564450264,1
335,1825,3.65408659,2.392632961,1
335,1857,5.155026436,3.227218151,1
335,1889,4.595349312,3.014250994,1
335,1921,2.640804291,2.890698195,1
335,1953,2.60299468,4.529490948,1
335,1985,2.13826108,4.43313694,1
335,2017,2.57690239,1.331418514,1
367,33,-0.03384286165,-0.1202657223,1
367,65,0.2116611451,-0.4397472441,1
367,97,0.2287141681,0.3265657723,1
367,129,0.2037939578,0.8583068848,1
367,161,-0.1639608443,-0.2082366943,1
367,193,-0.1237338334,-1.961322308,1
367,225,0.06948301196,-2.781947136,1
367,257,0.1401728094,-2.423043728,1
367,289,0.406674087,-2.040114403,1
367,321,0.3750391603,-2.696178913,1
367,353,-0.002366155386,-2.074576378,1
367,385,0.6215631962,-0.3976486325,1
367,417,0.5062275529,0.4195680022,1
367,449,0.374301672,1.325567961,1
367,481,0.9990782142,1.538435459,1
367,513,1.286167383,1.300267935,1
367,545,1.065941334,1.307863235,1
367,577,1.208373308,2.276875973,1
367,609,1.460511565,2.326802254,1
367,641,2.340622187,2.693994761,1
367,673,3.046088457,3.126127243,1
367,705,3.495417356,3.847143888,1
367,737,3.902197599,3.568582296,1
367,769,3.171617985,3.064865589,1
367,801,3.453128338,3.262321472,1
367,833,3.329474688,3.630974531,1
367,865,2.607696295,3.414650679,1
367,897,-0.573091507,3.010330915,1
367,929,1.164170265,3.253185034,1
367,961,1.254869223,3.275133848,1
367,993,0.7093802691,2.823518515,1
367,1025,NaN,NaN,2
367,1057,0.7617541552,1.728454351,1
367,1089,0.7865650654,1.019467115,1
367,1121,1.338550687,1.778670549,1
367,1153,2.169537306,3.909476995,1
367,1185,2.096249342,2.910577297,1
367,1217,2.50208497,2.722902775,1
367,1249,3.042871237,1.719939709,1
367,1281,0.9587469101,0.5949143171,1
367,1313,0.2469784021,1.78160131,1
367,1345,1.490347981,1.660486817,1
367,1377,NaN,NaN,2
367,1409,NaN,NaN,2
367,1441,2.274848461,0.4200221896,1
367,1473,2.886450768,0.5713993311,1
367,1505,3.481265068,1.214964032,1
367,1537,3.647293568,1.686345577,1
367,1569,5.723279953,2.39429903,1
367,1601,3.647108078,2.233995676,1
367,1633,NaN,NaN,2
367,1665,NaN,NaN,2
367,1697,5.231430054,1.18954587,1
367,1729,2.633430481,1.522619247,1
367,1761,2.794525146,2.184403181,1
367,1793,2.535548687,3.123873472,1
367,1825,2.429800987,2.246129274,1
367,1857,4.988444328,2.574733257,1
367,1889,4.745016098,2.844209194,1
367,1921,2.975017309,2.654616594,1
367,1953,2.925875664,2.702860117,1
367,1985,2.248365879,1.807776928,1
367,2017,2.844986916,-0.2766871452,1
399,33,0.5049428344,-0.0007583498955,1
399,65,0.03507058322,-0.2885830998,1
399,97,0.7072024941,1.369367599,1
399,129,0.4101202488,0.6454287767,1
399,161,-0.9172884226,-0.2709937692,1
399,193,-0.7234344482,-1.665847421,1
399,225,-0.2340427488,-3.074814796,1
399,257,0.0749219656,-2.646183014,1
399,289,0.5922091603,-1.752586246,1
399,321,1.059194207,-1.219006538,1
399,353,0.6835186481,-0.5747349858,1
399,385,0.5456342101,-0.4584671855,1
399,417,0.2576463521,-0.328301847,1
399,449,0.4741262197,0.8596739769,1
399,481,1.259263277,1.460688353,1
399,513,1.178178668,0.8776590824,1
399,545,1.53376627,0.0428981781,1
399,577,1.379534245,1.200549841,1
399,609,1.575641751,2.095693588,1
399,641,2.617976189,3.096382141,1
399,673,3.29250741,2.625395298,1
399,705,3.285765171,2.78029108,1
399,737,2.845189571,3.515869379,1
399,769,2.739621639,2.752538681,1
399,801,2.548549414,2.437815428,1
399,833,2.077039003,2.748701096,1
399,865,1.175334573,1.281565428,1
