PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 58, filenames: A:[58]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[59]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,865,-0.6860334277,0.8576806784,1
79,897,0.5153009892,1.349965572,1
79,929,-0.3849918246,0.8386552334,1
79,961,0.1590893269,0.5396344662,1
79,993,0.7245200276,0.3157173395,1
79,1025,-0.05485913157,-0.5662937164,1
79,1057,1.371140122,1.900071144,1
79,1089,2.045316696,3.615926743,1
79,1121,1.659782887,2.217566252,1
79,1153,1.567066193,1.005607367,1
79,1185,2.499616623,1.46207881,1
79,1217,1.653356791,1.966187,1
79,1249,0.563216567,3.623571634,1
79,1281,-0.1767128557,4.639983177,1
79,1313,-1.509857416,4.22811842,1
79,1345,-1.004726291,4.142491341,1
79,1377,0.8462108374,3.643686056,1
79,1409,2.146020889,2.687734127,1
79,1441,1.846807003,1.20672965,1
79,1473,1.284884334,-0.3574506342,1
79,1505,1.046057224,-0.9591531754,1
79,1537,0.4378033876,-0.9624019861,1
79,1569,-0.9753810167,-0.3608870506,1
79,1601,0.4781074524,-2.034064531,1
79,1633,0.7563860416,-2.49145174,1
79,1665,1.94619894,-1.268555164,1
79,1697,2.40171051,-1.131632209,1
79,1729,2.878498793,-1.059369564,1
79,1761,2.177263737,1.861044884,1
79,1793,3.064949036,3.881757259,1
79,1825,2.296038389,2.938316822,1
79,1857,1.983456135,2.476835012,1
79,1889,3.561120033,3.143235683,1
79,1921,2.747637749,4.082278252,1
79,1953,NaN,NaN,2
79,1985,NaN,NaN,2
79,2017,NaN,NaN,2
111,33,-1.973175049,0.4590538144,1
111,65,-1.918498755,-0.5078250766,1
111,97,-2.096493721,0.2800931931,1
111,129,-2.713009834,0.4207094908,1
111,161,-2.992082596,-0.0417368114,1
111,193,-2.970609426,-0.8038281202,1
111,225,-3.542691231,0.4683472216,1
111,257,-2.812092781,0.8224885464,1
111,289,-2.22607255,0.661203742,1
111,321,-1.903152227,0.1639462113,1
111,353,-1.639597654,-0.1872204542,1
111,385,-1.7686584,0.970158875,1
111,417,-0.9040191174,2.102245808,1
111,449,-0.5092229843,2.895350456,1
111,481,-1.526097775,2.98337841,1
111,513,-1.238921881,3.064428806,1
111,545,-1.153611541,2.371314049,1
111,577,-0.9422281384,1.513736963,1
111,609,-0.9133774042,1.487230182,1
111,641,-1.19577086,1.72376895,1
111,673,-1.073600054,1.27983284,1
111,705,-1.133555889,1.236397147,1
111,737,-1.070937991,0.4009286165,1
111,769,-1.37140739,1.096847296,1
111,801,-1.586428285,1.402702093,1
111,833,-0.5405170918,1.228999376,1
111,865,0.1755244136,1.025897622,1
111,897,0.5174930096,0.9182910919,1
111,929,-0.2252939045,0.9652793407,1
111,961,-0.01783901453,0.9354113936,1
111,993,0.1502340436,1.283004642,1
111,1025,0.3056868315,1.07871592,1
111,1057,0.8001031876,0.2711987495,1
111,1089,2.263793945,0.2937297821,1
111,1121,2.027191639,0.5578663349,1
111,1153,2.295388937,0.3550294638,1
111,1185,2.787086487,0.2485568523,1
111,1217,1.91817832,1.35563159,1
111,1249,0.6651145816,2.65058136,1
111,1281,0.08387039602,3.191110849,1
111,1313,-1.179546118,2.995092869,1
111,1345,-0.9640006423,1.760691047,1
111,1377,0.4995834827,1.653511763,1
111,1409,2.185461521,1.299595833,1
111,1441,2.115034819,-0.08582806587,1
111,1473,0.7761178017,-1.835646629,1
111,1505,0.004840195179,-2.121238947,1
111,1537,0.04053968191,-1.52663219,1
111,1569,0.9276109934,-0.9390695095,1
111,1601,1.669555902,-0.5223673582,1
111,1633,0.7007790208,-1.409882069,1
111,1665,0.4679732919,-1.535497785,1
111,1697,0.6967688799,-1.907021523,1
111,1729,1.635085344,-0.7385765314,1
111,1761,2.225511074,1.611610532,1
111,1793,2.001389265,4.973428726,1
111,1825,1.870671511,3.403854847,1
111,1857,1.844599009,2.410480261,1
111,1889,2.24077177,2.393113136,1
111,1921,0.8688755035,1.238567829,1
111,1953,1.540066004,4.404953003,1
111,1985,NaN,NaN,2
111,2017,0.3428014517,-3.774926901,1
143,33,-1.880552769,0.3394243717,1
143,65,-1.724017143,0.3808287084,1
143,97,-1.222250819,0.2517531812,1
143,129,-2.277118683,0.3520200253,1
143,161,-2.709541321,-0.2563094497,1
143,193,-3.105938911,-0.08577032387,1
143,225,-3.228222132,0.2820258141,1
143,257,-2.505366325,0.5127674341,1
143,289,-0.6989154816,0.4073259532,1
143,321,-0.0004043579102,-0.7680417299,1
143,353,0.6646559238,0.03063082695,1
143,385,-0.1520876884,1.115902662,1
143,417,-1.157714367,2.105535269,1
143,449,-0.9216448069,2.95916748,1
143,481,-0.8323514462,3.692724705,1
143,513,-0.8940834403,3.888644695,1
143,545,0.06366711855,2.594386339,1
143,577,-0.2012405396,1.643321514,1
143,609,-0.4151850343,1.181807518,1
143,641,-0.5836963058,0.9246317148,1
143,673,-0.4083356857,1.036694527,1
143,705,-0.2232960463,0.7289283276,1
143,737,-0.716810286,0.5927386284,1
143,769,-1.451361895,1.875869751,1
143,801,-2.269026279,2.172069788,1
143,833,-1.034711003,1.879329205,1
143,865,0.5880458355,1.137341619,1
143,897,0.5446560383,0.8118846416,1
143,929,0.4682162106,0.9207113981,1
143,961,0.2314741611,0.8042463064,1
143,993,0.1575981379,0.9812408686,1
143,1025,0.522683382,0.6758998632,1
143,1057,1.783575773,1.1571275,1
143,1089,1.72674942,0.6213117838,1
143,1121,1.403018475,0.09390282631,1
143,1153,1.937402725,-0.01761215925,1
143,1185,2.910125494,0.3921763301,1
143,1217,1.899265289,1.31895113,1
143,1249,0.5277849436,2.776771784,1
143,1281,-0.08036638796,2.678121567,1
143,1313,-0.2676157653,1.864184618,1
143,1345,-0.3834856451,1.123056889,1
143,1377,-0.1565446854,1.46106708,1
143,1409,0.5801311731,1.634618282,1
143,1441,NaN,NaN,2
143,1473,0.08853667974,-1.773556352,1
143,1505,0.07373997569,-1.665893555,1
143,1537,0.1117120385,-0.3222734928,1
143,1569,1.165127277,-1.336461782,1
143,1601,1.167585611,-2.911813736,1
143,1633,0.33096385,-2.273477077,1
143,1665,0.1031798124,-1.435606241,1
143,1697,-0.1288648844,-1.461691737,1
143,1729,0.5216578245,0.7336825132,1
143,1761,1.835763335,2.577922344,1
143,1793,1.778855562,3.603032589,1
143,1825,3.14673233,3.374882221,1
143,1857,3.126526833,3.240437031,1
143,1889,2.217157125,2.882444859,1
143,1921,2.105903625,4.922503471,1
143,1953,2.342185974,4.962287426,1
143,1985,2.496856213,3.018229961,1
143,2017,NaN,NaN,2
175,33,-1.586468935,0.4786778688,1
175,65,-1.930458069,0.7583124042,1
175,97,-1.233964682,0.4243434668,1
175,129,-1.325237036,-0.3115150928,1
175,161,-2.27387619,-0.3396841288,1
175,193,-2.917549133,-0.08376850188,1
175,225,-3.498259306,0.1363225281,1
175,257,-2.649940014,0.3645212054,1
175,289,-0.6095421314,0.5984278917,1
175,321,0.2132788599,-0.2697318792,1
175,353,0.2483112663,0.3349275589,1
175,385,-0.2785466909,0.7436108589,1
175,417,-1.241696715,1.579323769,1
175,449,-1.031132698,0.8702943325,1
175,481,NaN,NaN,2
175,513,-0.7484226227,2.347584486,1
175,545,-0.05919849873,1.447450876,1
175,577,-0.313367486,1.641000509,1
175,609,-0.4374566078,1.340839863,1
175,641,-0.2122921348,1.098525882,1
175,673,0.3647983074,0.8577888012,1
175,705,0.6908974648,0.0006829500198,1
175,737,-0.8118748665,1.30232048,1
175,769,-1.176346302,3.602229595,1
175,801,-1.860983372,2.741576672,1
175,833,-0.8758628368,2.687196016,1
175,865,0.410811156,1.341801643,1
175,897,0.7098176479,1.123130202,1
175,929,0.8857904077,1.179671526,1
175,961,0.4386832118,0.906869173,1
175,993,0.4420668483,0.555777669,1
175,1025,0.6379411221,-0.4379389286,1
175,1057,1.202679873,1.418444276,1
175,1089,-0.01649278402,0.46042642,1
175,1121,0.1114872098,-0.2186278552,1
175,1153,1.036505103,-0.04442775249,1
175,1185,1.35740006,0.5546768904,1
175,1217,0.9289083481,0.964073658,1
175,1249,0.04347443581,2.699079514,1
175,1281,-0.2338138372,2.275456905,1
175,1313,-0.237159729,0.7625467777,1
175,1345,-0.7194786668,0.5124366283,1
175,1377,-2.193973064,3.502237797,1
175,1409,-0.8444315195,2.355545998,1
175,1441,-1.383371115,1.404889226,1
175,1473,0.280803889,-0.2695988715,1
175,1505,0.8458669782,-0.06388682127,1
175,1537,1.11028266,0.38601017,1
175,1569,1.845798969,-1.333038568,1
175,1601,0.805288434,-3.197554588,1
175,1633,-0.3896389008,-3.222434521,1
175,1665,1.142000914,-0.1611858606,1
175,1697,-0.2738012075,-0.5741260052,1
175,1729,-0.4541339278,1.681577086,1
175,1761,1.009252191,3.003277302,1
175,1793,1.437398791,2.412794113,1
175,1825,2.640982151,2.43365097,1
175,1857,3.239903927,2.679122925,1
175,1889,1.884891033,2.474266052,1
175,1921,2.201790571,4.098463535,1
175,1953,3.649814367,3.01660347,1
175,1985,4.839693069,1.763066173,1
175,2017,5.471597672,-1.967492819,1
207,33,-0.4573311806,0.3746758103,1
207,65,-1.156772375,1.320921302,1
207,97,-1.604321122,0.9454182982,1
207,129,-1.423044205,-0.2797599733,1
207,161,-0.4392895699,-0.7902932167,1
207,193,-1.695160627,-0.3498258591,1
207,225,-1.918173432,0.1735597402,1
207,257,-2.144784212,0.3805316091,1
207,289,-1.121141672,-0.07020996511,1
207,321,-0.2757510841,-0.6966408491,1
207,353,0.3194045126,0.3414738178,1
207,385,0.4331943989,0.6043432355,1
207,417,-0.5893945098,1.972043037,1
207,449,NaN,NaN,2
207,481,-0.01825720072,1.350129604,1
207,513,-0.5252912045,1.051334858,1
207,545,-0.5344576836,1.033881903,1
207,577,-0.9968931079,1.543742299,1
207,609,-1.211632252,1.325291634,1
207,641,-0.5307130218,1.087127805,1
207,673,0.05021396279,-0.2204603553,1
207,705,0.2429966331,-0.9372974634,1
207,737,0.227349937,0.6896392107,1
207,769,0.1473181248,3.992823362,1
207,801,0.8805291653,5.61207962,1
207,833,0.4733256102,5.073180199,1
207,865,0.5091924071,2.594429255,1
207,897,0.5769597292,2.276969671,1
207,929,0.4746769667,1.71678102,1
207,961,0.1903319955,1.47976923,1
207,993,0.02940928936,0.8509702682,1
207,1025,0.2501065433,1.412020683,1
207,1057,0.5313456059,1.116022825,1
207,1089,-0.6228201985,0.3279333115,1
207,1121,-1.156898499,-0.3275093436,1
207,1153,-0.04951357841,0.04765355587,1
207,1185,-0.6506388783,0.7294894457,1
207,1217,0.4154171348,1.701433301,1
207,1249,0.5943438411,1.804993629,1
207,1281,0.1097431183,0.8208169937,1
207,1313,-0.1503467858,0.4648598433,1
207,1345,-0.5964138508,-0.1211400628,1
207,1377,-0.4358632565,2.365901232,1
207,1409,-0.8161204457,1.644690037,1
207,1441,-0.8466418386,0.2409636676,1
207,1473,0.1682885587,0.06328713894,1
207,1505,1.201273441,0.3063304424,1
207,1537,1.903332949,0.4204652309,1
207,1569,2.146929264,-0.8137515187,1
207,1601,1.226641536,-1.5748595,1
207,1633,-0.2590415478,-1.489831686,1
207,1665,0.01719015837,0.2712593079,1
207,1697,-0.82181108,1.249601126,1
207,1729,-0.989087224,2.315053225,1
207,1761,0.2969413996,1.769937992,1
207,1793,1.270111084,1.895612955,1
207,1825,2.20164156,1.426341414,1
207,1857,2.643440485,1.291231751,1
207,1889,2.419242382,1.475721478,1
207,1921,2.688179255,3.098186493,1
207,1953,2.875570297,2.457873344,1
207,1985,4.069023609,0.8384474516,1
207,2017,2.515769005,-1.502492905,1
239,33,-1.146880388,0.1564886123,1
239,65,-2.481130362,1.652906418,1
239,97,-1.709050894,1.29480052,1
239,129,-1.141541123,-0.1241448373,1
239,161,-0.7272062302,-0.523670435,1
239,193,-1.176101565,-0.4958533645,1
239,225,-0.9803006649,-0.09495604038,1
239,257,-1.187832475,0.2042328715,1
239,289,-0.7751006484,-0.4052442312,1
239,321,-0.3764252961,-0.1797814965,1
239,353,0.02115738392,0.91658324,1
239,385,-0.4159756899,1.101997256,1
239,417,-1.060866594,0.8929985762,1
239,449,-0.1545545459,0.9968227148,1
239,481,-0.439068079,1.024698496,1
239,513,-0.6424651146,-0.8198356628,1
239,545,-0.6629664898,1.106996298,1
239,577,-2.739008188,1.8165344,1
239,609,-3.239974737,1.764460325,1
239,641,-0.3974325061,0.8224936724,1
239,673,-0.3316056728,-0.001484632492,1
239,705,0.153788656,-0.1574249864,1
239,737,1.230327249,0.9758439064,1
239,769,0.7778388262,3.901256084,1
239,801,0.6693509221,6.158472061,1
239,833,0.5446282625,4.301825523,1
239,865,0.4004579782,2.613142729,1
239,897,0.1027749181,2.311214447,1
239,929,0.9272547364,2.312460899,1
239,961,0.9418808222,1.883992672,1
239,993,-0.4102842808,1.374729037,1
239,1025,-0.2488981485,0.9690990448,1
239,1057,-0.0998269245,0.7387763262,1
239,1089,-0.3049951494,0.684920311,1
239,1121,-0.2135504782,0.7338246107,1
239,1153,-0.4991190732,1.347295761,1
239,1185,-0.8570530415,2.468766689,1
239,1217,0.2475197911,4.713810921,1
239,1249,0.5520709753,2.056855917,1
239,1281,-0.5926004648,0.6988294125,1
239,1313,-1.115727782,0.3770515323,1
239,1345,NaN,NaN,2
239,1377,-0.4842133522,1.845293641,1
239,1409,-0.6675240397,0.3897796571,1
239,1441,-0.3909393251,-1.015979528,1
239,1473,0.2349841595,-0.07214722782,1
239,1505,1.054374456,0.1249405369,1
239,1537,1.653587222,0.1378807724,1
239,1569,2.401202202,-0.677568078,1
239,1601,3.455396891,-1.0314641,1
239,1633,3.072648764,-0.2673301995,1
239,1665,0.816593051,0.5649980307,1
239,1697,0.6224194765,1.618925333,1
239,1729,0.9415006638,2.920333624,1
239,1761,0.8519393206,1.872146487,1
239,1793,0.8414930105,0.7695162296,1
239,1825,2.98323369,1.338614583,1
239,1857,2.467662573,0.8092302084,1
239,1889,2.70532608,-0.0008524656296,1
239,1921,2.791770458,1.403121948,1
239,1953,2.639990807,1.586372018,1
239,1985,2.319853783,0.5464092493,1
239,2017,1.389835119,-1.161687136,1
271,33,-0.8712445498,0.3496720791,1
271,65,-1.814609289,1.311703682,1
271,97,-0.05914199352,0.9371837378,1
271,129,-0.4360994697,0.09950435162,1
271,161,-0.5501185656,-0.1784747243,1
271,193,-0.5342652202,-0.7122802734,1
271,225,-0.7915971279,-0.614900291,1
271,257,-0.7371717691,-0.1829267889,1
271,289,-0.2459406853,0.09988288581,1
271,321,-0.2344090343,0.6778205633,1
271,353,0.2888489962,2.184910774,1
271,385,-0.09355285764,1.786773324,1
271,417,-0.4017577767,-0.02435564995,1
271,449,-0.5046942234,0.3651160002,1
271,481,-0.9759694338,0.4283498526,1
271,513,-0.276483655,-0.3722172976,1
271,545,0.1833310127,1.775490761,1
271,577,-0.8422564268,2.842312098,1
271,609,-2.100516081,2.444488049,1
271,641,-1.852934003,2.181541443,1
271,673,-0.5920747519,0.5508656502,1
271,705,1.354091763,0.4524524212,1
271,737,1.919257283,1.927300215,1
271,769,0.9395452738,2.400078058,1
271,801,1.106644511,2.226029396,1
271,833,1.694340587,3.023592234,1
271,865,1.369284511,2.732748985,1
271,897,0.8406990767,1.23450017,1
271,929,0.8476355672,2.582786083,1
271,961,0.7842649817,2.343070507,1
271,993,0.02915605903,1.618038893,1
271,1025,-1.287284732,1.235041499,1
271,1057,-0.9718415141,1.423586607,1
271,1089,0.4274046123,1.914381981,1
271,1121,0.8703848124,2.18035984,1
271,1153,-0.09855887294,2.158750772,1
271,1185,-0.0457123369,3.416828394,1
271,1217,-0.2607038617,4.655169487,1
271,1249,-2.104165554,2.895688295,1
271,1281,-2.53274107,0.5645401478,1
271,1313,-1.850055456,0.08331036568,1
271,1345,-1.460198402,1.091061592,1
271,1377,-0.7365338802,0.7281600237,1
271,1409,-0.5979667902,0.002556324005,1
271,1441,-0.2338043749,-0.3408120573,1
271,1473,0.001839995384,-0.4807489216,1
271,1505,0.4255905151,-0.3200088143,1
271,1537,1.157990098,-0.5068585277,1
271,1569,2.306902409,-0.6182308793,1
271,1601,3.214894295,-0.6218516827,1
271,1633,2.268039227,0.1911348104,1
271,1665,0.6303185225,0.7827507854,1
271,1697,0.6112264395,1.971932411,1
271,1729,0.8029792309,1.999881744,1
271,1761,1.608624697,1.708101273,1
271,1793,1.440546155,1.351741433,1
271,1825,3.467499733,0.7246305943,1
271,1857,2.976311922,-0.04934567213,1
271,1889,2.547770023,-0.2880659103,1
271,1921,3.075032711,0.9879865646,1
271,1953,2.62177968,1.281810522,1
271,1985,2.183389187,0.5497736931,1
271,2017,2.914601088,-0.8736720085,1
303,33,-0.2106167674,0.4123220444,1
303,65,-0.0962767601,3.418517828,1
303,97,-0.03911095858,1.921903372,1
303,129,-1.167543888,0.54371351,1
303,161,-0.2741315365,0.5915346146,1
303,193,-0.9804319143,-0.8624631763,1
303,225,-1.089934587,-0.9769467711,1
303,257,-0.5421346426,0.1766617298,1
303,289,-0.08882921934,0.6847660542,1
303,321,-0.4051153064,0.9070373774,1
303,353,0.230250299,1.534489036,1
303,385,0.1904440224,1.692762136,1
303,417,-0.4451865554,0.04331040382,1
303,449,-0.7570474148,0.8424325585,1
303,481,-1.528014183,0.7089233398,1
303,513,-2.033205032,0.2447615862,1
303,545,-0.7900853157,2.170473099,1
303,577,-1.166112423,3.403179407,1
303,609,-1.591637254,2.908149958,1
303,641,-1.981662512,2.910994291,1
303,673,-0.510391593,1.380980253,1
303,705,1.055187464,-0.5944292545,1
303,737,1.681887627,1.329190016,1
303,769,1.992565393,2.83320713,1
303,801,1.751941681,2.49382019,1
303,833,1.957881093,3.299477816,1
303,865,1.962399244,3.454705,1
303,897,NaN,NaN,2
303,929,0.5395842791,2.068512917,1
303,961,0.4116302729,4.204242706,1
303,993,1.101629853,3.893950462,1
303,1025,-0.3551869988,2.455013514,1
303,1057,-0.3855837584,1.757149458,1
303,1089,0.7080797553,1.918306351,1
303,1121,0.6557463408,2.420798063,1
303,1153,0.01681986451,2.736922503,1
303,1185,0.2961088419,4.193555832,1
303,1217,-0.1189011931,4.867788315,1
303,1249,-3.15145874,4.507182121,1
303,1281,-3.787333965,3.043949842,1
303,1313,-2.389096737,1.525532246,1
303,1345,-1.339288235,0.5671546459,1
303,1377,-0.2631613016,-0.6984069347,1
303,1409,-0.2598186433,-0.722278595,1
303,1441,-0.04545991123,-0.2879382074,1
303,1473,-0.2793188691,-1.119829297,1
303,1505,-0.1874698102,-1.307361722,1
303,1537,0.3274089098,-1.069531918,1
303,1569,NaN,NaN,2
303,1601,1.884891987,0.08496239781,1
303,1633,0.6050052643,1.011053562,1
303,1665,0.3360752463,0.7610999942,1
303,1697,0.4058454633,1.738177419,1
303,1729,0.8314890862,1.489143848,1
303,1761,2.084643602,0.246045351,1
303,1793,2.472134829,0.6514061093,1
303,1825,4.812963486,0.5414917469,1
303,1857,3.197099686,-1.383154392,1
303,1889,1.408289671,-0.3676511645,1
303,1921,2.51551652,0.6398570538,1
303,1953,2.431223154,1.07115221,1
303,1985,1.44677496,0.6589977741,1
303,2017,4.462919235,-0.1749085486,1
335,33,-0.009772062302,0.4484536648,1
335,65,0.1490068734,3.36104846,1
335,97,-0.1476431489,1.339615464,1
335,129,-0.8954178691,0.5614184737,1
335,161,-0.8049633503,0.121216774,1
335,193,-0.7939266562,0.2542688847,1
335,225,-0.9549455643,0.7746698856,1
335,257,-1.272512794,0.2123471946,1
335,289,-1.103202581,-0.003974914551,1
335,321,-1.437604666,0.4119403362,1
335,353,-0.8379282951,1.122512102,1
335,385,-0.6605245471,1.305540204,1
335,417,-0.4987683296,-0.4165524244,1
335,449,-1.00122726,1.651641726,1
335,481,-1.627701879,1.217660904,1
335,513,-1.730129242,0.7680937052,1
335,545,-1.254321456,2.264056921,1
335,577,-1.046356201,3.166538715,1
335,609,-1.091514945,3.186784744,1
335,641,-0.1550284624,3.117497444,1
335,673,0.6799476743,3.619018555,1
335,705,1.281138897,1.709807396,1
335,737,1.443989873,1.296996117,1
335,769,0.7167865038,2.87914753,1
335,801,0.6796526909,3.034856319,1
335,833,0.8709014654,3.461307049,1
335,865,1.461299896,3.927612543,1
335,897,1.562922359,3.850111246,1
335,929,0.7880346775,3.545016289,1
335,961,0.5021205544,3.678752184,1
335,993,0.2369797826,3.190756321,1
335,1025,1.150668144,2.229166746,1
335,1057,1.406143546,1.846202731,1
335,1089,0.2267750502,1.501825452,1
335,1121,-0.2279058099,1.840744257,1
335,1153,-0.003034885973,1.51306653,1
335,1185,1.256959915,1.636062622,1
335,1217,NaN,NaN,2
335,1249,-2.734404325,6.717978477,1
335,1281,-3.683949471,3.482244968,1
335,1313,-2.687224388,2.210251331,1
335,1345,-0.8677227497,-0.009626746178,1
335,1377,NaN,NaN,2
335,1409,-0.8113116026,-1.613045096,1
335,1441,-0.4085355997,-1.346858025,1
335,1473,-0.4844400585,-1.183572292,1
335,1505,-0.3250922561,-1.320543647,1
335,1537,0.5278389454,-1.057227373,1
335,1569,NaN,NaN,2
335,1601,1.412693739,-0.5085312724,1
335,1633,1.698854923,0.6189106107,1
335,1665,1.0990448,-0.05443811417,1
335,1697,0.846931994,0.8794813156,1
335,1729,1.528847933,0.8179920912,1
335,1761,3.64265275,0.2668332458,1
335,1793,2.811900139,0.5987932682,1
335,1825,3.630800724,0.7345221043,1
335,1857,2.042909145,-0.8686490655,1
335,1889,2.149651051,-0.5105071664,1
335,1921,2.400912523,-0.4877071381,1
335,1953,2.366469383,0.1320477128,1
335,1985,2.944732904,1.117239475,1
335,2017,4.861022949,0.3705893755,1
367,33,-0.7176488638,0.006525754929,1
367,65,-2.38276124,0.2199653983,1
367,97,-1.243790865,0.2639308274,1
367,129,-0.9610264897,0.481972158,1
367,161,-1.16737175,1.044818282,1
367,193,-0.02422016859,0.1014047712,1
367,225,-0.2948674262,-0.4340925813,1
367,257,-0.5171695948,0.339297235,1
367,289,-0.07111245394,0.3601413369,1
367,321,-0.392375052,-0.3292166591,1
367,353,-0.6028513908,1.0219841,1
367,385,-0.6121467352,1.313377976,1
367,417,-0.5746637583,1.488053799,1
367,449,-0.3619782925,1.317458391,1
367,481,-1.417731285,1.475200295,1
367,513,-1.778557897,1.689289808,1
367,545,-0.7205238342,2.264112711,1
367,577,-0.1295600533,3.398611546,1
367,609,-0.05470278859,3.79189539,1
367,641,0.1238110363,4.45629549,1
367,673,0.8689551353,4.517073631,1
367,705,1.365739107,2.991983414,1
367,737,1.215429783,2.705022573,1
367,769,1.076900601,3.436843157,1
367,801,0.5483406186,3.62194562,1
367,833,0.4429582357,3.53258276,1
367,865,1.450649381,2.488108397,1
367,897,1.200592518,2.938019514,1
367,929,0.4329140186,3.576289654,1
367,961,0.2958072424,3.145684719,1
367,993,0.3499426246,1.822169304,1
367,1025,1.354610205,1.22613287,1
367,1057,2.069120646,1.986446142,1
367,1089,0.8706952333,2.034816027,1
367,1121,0.1517115831,1.677567124,1
367,1153,0.163677454,0.7266871929,1
367,1185,NaN,NaN,2
367,1217,-2.597675323,4.393202782,1
367,1249,-3.00679636,3.236160278,1
367,1281,-1.663283825,3.726374149,1
367,1313,-1.010161757,1.523990631,1
367,1345,-1.138562441,-0.1989364624,1
367,1377,-0.9108395576,-0.4959176779,1
367,1409,-0.9193653464,-0.7781245112,1
367,1441,-0.9720667601,-0.7428202629,1
367,1473,-0.3450681567,-0.1827505231,1
367,1505,0.3505140245,-0.2143631577,1
367,1537,0.457023859,-0.770848155,1
367,1569,0.009574651718,-0.8986637592,1
367,1601,0.5410422683,-0.2187232077,1
367,1633,0.9460718632,0.6845278144,1
367,1665,1.987646818,1.739657998,1
367,1697,1.555147529,0.9556170106,1
367,1729,2.425277472,-0.4517951012,1
367,1761,3.856678724,-0.03046794236,1
