PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 1, filenames: A:[1]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,641,-23.38072586,54.98337173,1
1711,673,-25.43638992,54.18780136,1
1711,705,NaN,NaN,2
1711,737,-33.38524246,48.45513916,1
1711,769,-33.4424324,47.3812027,1
1711,801,-34.97642899,44.15790176,1
1711,833,-37.91845703,42.05163193,1
1711,865,-42.69298172,42.54107285,1
1711,897,-43.0694046,41.64439392,1
1711,929,NaN,NaN,2
1711,961,NaN,NaN,2
1711,993,-38.91952515,30.46802521,1
1711,1025,-43.90956116,32.35080719,1
1711,1057,-45.37989807,28.85362816,1
1711,1089,-47.67977524,25.7678833,1
1711,1121,-49.32745361,22.4012661,1
1711,1153,-47.23509216,19.87747955,1
1711,1185,-45.21980286,16.83485794,1
1711,1217,-42.0513916,14.08930779,1
1711,1249,-40.22138214,11.73268223,1
1711,1281,-43.47113037,5.020458698,1
1711,1313,-40.07433701,4.990503788,1
1711,1345,-38.93583298,3.381479979,1
1711,1377,-36.73788834,1.288158417,1
1711,1409,-34.18707657,-0.959332943,1
1711,1441,-34.00758362,-5.638707161,1
1711,1473,-31.96879578,-5.626366615,1
1711,1505,-31.63876343,-6.476094723,1
1711,1537,-31.70102501,-7.844375134,1
1711,1569,-31.08418274,-8.162971497,1
1711,1601,-28.05387497,-7.566243172,1
1711,1633,-26.04109192,-8.853415489,1
1711,1665,NaN,NaN,2
1711,1697,NaN,NaN,2
1711,1729,-23.46246147,-15.2193222,1
1711,1761,-21.53287697,-13.99245548,1
1711,1793,-20.45264053,-13.50560379,1
1711,1825,-20.98478699,-12.64329815,1
1711,1857,-20.58240318,-12.19577312,1
1711,1889,-17.92887688,-12.38184738,1
1711,1921,NaN,NaN,2
1711,1953,-17.27591324,-13.98606873,1
1711,1985,NaN,NaN,2
1711,2017,-13.40899658,-9.047989845,1
1743,33,NaN,NaN,2
1743,65,NaN,NaN,2
1743,97,-5.821202278,49.03108215,1
1743,129,-6.149236679,49.84355545,1
1743,161,-5.623682022,49.64918137,1
1743,193,-6.014459133,49.42726135,1
1743,225,-7.456356525,51.40276337,1
1743,257,-8.30284977,53.1109314,1
1743,289,-9.387836456,54.80633545,1
1743,321,-10.84380054,53.39025497,1
1743,353,-11.93477631,54.31888199,1
1743,385,-11.20053291,54.14684296,1
1743,417,-10.57614422,52.76799774,1
1743,449,-12.82598686,53.64362335,1
1743,481,NaN,NaN,2
1743,513,-14.33419418,57.54315567,1
1743,545,-17.37187004,56.98095703,1
1743,577,-19.05079079,54.4129982,1
1743,609,-20.59329224,51.56202698,1
1743,641,-22.86578751,50.04799652,1
1743,673,-25.98448372,48.84824371,1
1743,705,-29.53501129,47.82699203,1
1743,737,-32.5580101,45.88262177,1
1743,769,-34.66956329,44.66735077,1
1743,801,-35.73752594,42.55501556,1
1743,833,-36.10838699,41.02054977,1
1743,865,-37.51993179,41.4118309,1
1743,897,-38.91756058,38.91276932,1
1743,929,-40.06420898,38.6533432,1
1743,961,NaN,NaN,2
1743,993,-41.2565918,33.2169838,1
1743,1025,-37.87358856,30.35241508,1
1743,1057,-37.70896149,26.60445213,1
1743,1089,-42.42417908,24.41358948,1
1743,1121,NaN,NaN,2
1743,1153,-43.3825531,19.77807808,1
1743,1185,-43.24866867,18.18980598,1
1743,1217,-41.17511749,15.05725861,1
1743,1249,-40.89478302,9.575810432,1
1743,1281,-40.76026535,6.708907127,1
1743,1313,-38.34899902,6.531503677,1
1743,1345,-37.5400238,5.769005299,1
1743,1377,-35.87924957,2.980583668,1
1743,1409,-34.00240326,0.5306001902,1
1743,1441,-33.36752319,-2.451438427,1
1743,1473,-32.16304779,-4.872055531,1
1743,1505,-31.54229927,-5.052772045,1
1743,1537,-31.17485809,-5.478487015,1
1743,1569,-29.70488739,-6.2615242,1
1743,1601,-27.92694092,-6.9117136,1
1743,1633,-25.92034531,-8.198159218,1
1743,1665,-23.90057373,-9.108786583,1
1743,1697,-22.75257301,-10.4601965,1
1743,1729,NaN,NaN,2
1743,1761,-19.99007416,-13.19468117,1
1743,1793,-18.21088791,-12.49987984,1
1743,1825,-19.33428955,-10.72387791,1
1743,1857,-18.55601883,-10.36019993,1
1743,1889,-16.5896492,-12.90272045,1
1743,1921,-14.83255005,-11.60279465,1
1743,1953,-13.52933407,-10.98989105,1
1743,1985,-12.12510014,-8.029756546,1
1743,2017,-10.49377918,-2.949806213,1
1775,33,-2.633842468,36.07357788,1
1775,65,NaN,NaN,2
1775,97,-5.787388802,42.19387054,1
1775,129,-7.308490753,46.74129105,1
1775,161,NaN,NaN,2
1775,193,-9.037508965,46.31396484,1
1775,225,NaN,NaN,2
1775,257,-8.0455513,51.65481567,1
1775,289,-9.805813789,53.00234604,1
1775,321,NaN,NaN,2
1775,353,NaN,NaN,2
1775,385,NaN,NaN,2
1775,417,-11.32494354,50.58492661,1
1775,449,-13.13033676,51.75400543,1
1775,481,-13.43968678,54.21734619,1
1775,513,-15.24113846,54.17687225,1
1775,545,NaN,NaN,2
1775,577,NaN,NaN,2
1775,609,-20.1169281,48.75206757,1
1775,641,-21.89484787,47.39985275,1
1775,673,-24.55063438,46.94149399,1
1775,705,-28.89180946,46.90477753,1
1775,737,-31.58881187,45.75019073,1
1775,769,-31.0520134,43.83546066,1
1775,801,-32.16218567,41.75844193,1
1775,833,-32.97183609,40.19139862,1
1775,865,-33.76302719,39.41660309,1
1775,897,-35.77694702,37.73913574,1
1775,929,-37.08411407,35.82083893,1
1775,961,-38.53875351,32.83707809,1
1775,993,NaN,NaN,2
1775,1025,-37.56809235,29.26577377,1
1775,1057,-36.81658173,22.02978897,1
1775,1089,-38.40966797,19.82702446,1
1775,1121,-39.1252327,19.38232422,1
1775,1153,-39.91793823,18.19186592,1
1775,1185,-38.46450043,16.05375671,1
1775,1217,NaN,NaN,2
1775,1249,-38.01876068,10.0988121,1
1775,1281,-37.05758667,8.854218483,1
1775,1313,-35.14718628,7.654592037,1
1775,1345,-33.25679779,5.750189304,1
1775,1377,-33.19270325,4.026013374,1
1775,1409,-32.74655533,1.850376844,1
1775,1441,-31.52636909,-0.7058448195,1
1775,1473,-31.21478081,-2.947759151,1
1775,1505,-31.22258949,-3.680338621,1
1775,1537,-29.65644836,-3.647845268,1
1775,1569,-28.70549583,-4.520847321,1
1775,1601,-27.26779938,-6.076401234,1
1775,1633,-25.50387001,-8.293481827,1
1775,1665,-22.58024406,-8.709934235,1
1775,1697,-21.00302887,-9.85332489,1
1775,1729,-20.86073112,-11.02908421,1
1775,1761,-19.04845047,-11.27520943,1
1775,1793,NaN,NaN,2
1775,1825,-16.45522881,-9.243759155,1
1775,1857,-16.85225677,-9.402756691,1
1775,1889,-15.25461006,-11.03067875,1
1775,1921,-13.19442558,-9.015521049,1
1775,1953,-11.86478806,-9.413608551,1
1775,1985,-10.53453732,-5.040101528,1
1775,2017,-8.123691559,-1.258750319,1
1807,33,-3.055742741,21.0025692,1
1807,65,NaN,NaN,2
1807,97,NaN,NaN,2
1807,129,NaN,NaN,2
1807,161,NaN,NaN,2
1807,193,NaN,NaN,2
1807,225,-7.852196693,43.86305237,1
1807,257,NaN,NaN,2
1807,289,-9.23306179,49.87623215,1
1807,321,NaN,NaN,2
1807,353,NaN,NaN,2
1807,385,-12.1484623,47.96218872,1
1807,417,-12.89158821,48.68923569,1
1807,449,-14.68021297,50.74826813,1
1807,481,-15.4039526,51.248703,1
1807,513,-16.70331764,51.05193329,1
1807,545,NaN,NaN,2
1807,577,-18.81488609,49.32120132,1
1807,609,-19.72974396,47.82442093,1
1807,641,-21.35370255,46.94247055,1
1807,673,NaN,NaN,2
1807,705,-27.15850639,45.53985977,1
1807,737,-29.62086678,44.9192009,1
1807,769,-29.95800018,42.27632523,1
1807,801,-30.219944,39.35041046,1
1807,833,-30.56239319,38.74728394,1
1807,865,NaN,NaN,2
1807,897,-32.66449356,35.50794983,1
1807,929,-34.2953949,34.30419159,1
1807,961,-35.68646622,32.24863815,1
1807,993,-36.16549301,29.62966347,1
1807,1025,-35.16231918,23.87885284,1
1807,1057,-36.59333801,21.06229782,1
1807,1089,-35.99105072,19.45574379,1
1807,1121,-35.86942673,17.36204147,1
1807,1153,-37.37701416,16.29131889,1
1807,1185,-36.28034592,15.24628735,1
1807,1217,-33.4377861,12.11582851,1
1807,1249,-34.55594635,9.738138199,1
1807,1281,-34.02894974,8.803089142,1
1807,1313,-32.93867493,7.426793575,1
1807,1345,NaN,NaN,2
1807,1377,-30.04854393,5.162256718,1
1807,1409,-31.02650833,3.84365654,1
1807,1441,-30.2883625,1.151569009,1
1807,1473,-29.38206863,-0.362688303,1
1807,1505,-29.14670181,-1.626688004,1
1807,1537,-28.37080956,-2.208078623,1
1807,1569,-26.80860901,-3.050930738,1
1807,1601,-24.82502747,-5.362309933,1
1807,1633,-23.37426758,-7.34356451,1
1807,1665,-21.07002831,-7.74570179,1
1807,1697,-19.01786041,-8.365076065,1
1807,1729,-18.58100891,-9.023526192,1
1807,1761,-18.16660309,-9.046046257,1
1807,1793,-16.5122509,-8.46777916,1
1807,1825,-15.96814632,-8.358917236,1
1807,1857,-14.65089035,-10.4714098,1
1807,1889,-14.14728737,-9.165439606,1
1807,1921,-12.81350136,-7.851107597,1
1807,1953,-12.63502121,-8.658223152,1
1807,1985,-12.10064125,-5.992793083,1
1807,2017,-10.68849468,-3.966648102,1
1839,33,-1.418695211,19.82675552,1
1839,65,NaN,NaN,2
1839,97,NaN,NaN,2
1839,129,NaN,NaN,2
1839,161,-8.092443466,40.13202286,1
1839,193,-9.357232094,44.62421036,1
1839,225,-8.69564724,43.03347015,1
1839,257,-8.061470032,43.86363602,1
1839,289,-10.55363083,44.40314865,1
1839,321,-11.3997612,47.03269577,1
1839,353,-12.53379536,46.0866127,1
1839,385,NaN,NaN,2
1839,417,-14.36884499,47.06050491,1
1839,449,-14.08031559,48.45849991,1
1839,481,-14.91469193,49.05243301,1
1839,513,-16.29666901,48.45514679,1
1839,545,-17.57197952,45.86554718,1
1839,577,-18.52432823,44.76241302,1
1839,609,-19.36796951,44.67628479,1
1839,641,-20.87188911,43.81103897,1
1839,673,-24.3172493,45.45463181,1
1839,705,-26.13900375,44.69842148,1
1839,737,-27.5295639,43.779953,1
1839,769,-27.46201515,41.35168839,1
1839,801,-27.97187424,38.71502686,1
1839,833,-28.63789558,37.23796463,1
1839,865,-29.54878044,35.65524673,1
1839,897,-30.91679955,33.6621666,1
1839,929,-32.96671295,31.6811409,1
1839,961,-34.34821701,30.65830421,1
1839,993,-34.67638016,29.04191399,1
1839,1025,-34.91236115,22.84985352,1
1839,1057,-34.89830017,20.56760025,1
1839,1089,-34.65054703,19.32173157,1
1839,1121,-33.36356354,16.65055275,1
1839,1153,-34.98270798,15.62692356,1
1839,1185,-32.65233994,14.85820961,1
1839,1217,-30.31934357,12.05661869,1
1839,1249,-29.9200325,9.907514572,1
1839,1281,-29.88943481,8.708544731,1
1839,1313,-29.22209358,7.443482876,1
1839,1345,-28.51937485,6.856143951,1
1839,1377,-28.54143715,5.275508881,1
1839,1409,-29.08184624,4.411015511,1
1839,1441,-28.4531498,3.440291882,1
1839,1473,-27.06195259,2.77067709,1
1839,1505,-26.78291702,0.8122413158,1
1839,1537,-25.94637871,-0.7630907893,1
1839,1569,-23.38139343,-1.113368273,1
1839,1601,-21.80184555,-2.772942543,1
1839,1633,-21.09402275,-5.472438812,1
1839,1665,-19.91410637,-6.150666237,1
1839,1697,-18.66214371,-6.360393524,1
1839,1729,-17.7624054,-7.210804939,1
1839,1761,-16.20648575,-7.782491684,1
1839,1793,-14.58436203,-7.338141918,1
1839,1825,-13.21814632,-6.666873932,1
1839,1857,-13.69266796,-6.394767284,1
1839,1889,-14.01727676,-7.808979988,1
1839,1921,-13.61596012,-7.893957615,1
1839,1953,-11.05681705,-8.731208801,1
1839,1985,-9.236607552,-9.252387047,1
1839,2017,-10.58349419,-5.568487167,1
1871,33,NaN,NaN,2
1871,65,NaN,NaN,2
1871,97,NaN,NaN,2
1871,129,NaN,NaN,2
1871,161,-6.569833755,42.39266205,1
1871,193,-8.101156235,43.34819412,1
1871,225,NaN,NaN,2
1871,257,-10.13130856,41.64206314,1
1871,289,-10.91150093,43.26950073,1
1871,321,-12.25638962,44.95765686,1
1871,353,-13.33572865,45.0826149,1
1871,385,-14.18583488,44.85079193,1
1871,417,-14.30099487,45.596035,1
1871,449,-14.02698517,45.90543365,1
1871,481,-14.9232378,46.36440659,1
1871,513,-16.43075752,45.57658386,1
1871,545,-17.14457893,43.93006134,1
1871,577,-17.44233513,42.63990784,1
1871,609,-18.67513084,42.33544922,1
1871,641,-20.50194168,40.32787704,1
1871,673,-22.13922501,42.66234589,1
1871,705,-24.35828781,42.2359581,1
1871,737,-25.55322647,39.96708298,1
1871,769,-26.63117027,37.93304825,1
1871,801,-27.98143387,36.39822388,1
1871,833,-27.92796326,35.40690613,1
1871,865,-28.67115784,33.91773987,1
1871,897,-30.38050079,32.21829224,1
1871,929,-31.3002739,30.31834793,1
1871,961,-31.97112656,28.41495323,1
1871,993,-32.7560463,26.34791374,1
1871,1025,-33.45269012,22.59666824,1
1871,1057,-34.09945297,20.6472435,1
1871,1089,-34.40758896,18.84943581,1
1871,1121,-33.12278366,16.29553032,1
1871,1153,-32.50233078,14.40254593,1
1871,1185,-30.9900322,12.74359035,1
1871,1217,-28.99078751,11.6177969,1
1871,1249,-26.95277786,10.04437733,1
1871,1281,-25.67943001,8.916557312,1
1871,1313,-26.4297924,7.877031803,1
1871,1345,-26.85493088,7.609460831,1
1871,1377,-26.63747406,6.097189426,1
1871,1409,-26.34667969,4.20245266,1
1871,1441,-25.61354446,2.668682814,1
1871,1473,-24.4933548,2.326673508,1
1871,1505,-23.60518456,1.670865893,1
1871,1537,-22.65754318,0.8626891375,1
1871,1569,-21.07347488,0.2844071388,1
1871,1601,-19.78419685,-0.7410244942,1
1871,1633,-18.55317497,-3.032731533,1
1871,1665,-18.9342804,-5.228721619,1
1871,1697,-18.41724205,-6.221508503,1
1871,1729,-17.45618439,-6.4733634,1
1871,1761,-15.87017727,-7.120100498,1
1871,1793,-13.96905231,-6.740860939,1
1871,1825,-12.88139534,-6.206014633,1
1871,1857,-12.73799801,-5.61938858,1
1871,1889,-13.70302105,-5.818341732,1
1871,1921,-12.64651108,-7.321866512,1
1871,1953,-11.10576057,-7.5267272,1
1871,1985,-9.327475548,-7.807023525,1
1871,2017,-8.474189758,-4.363746643,1
1903,33,-5.947908401,32.22480774,1
1903,65,NaN,NaN,2
1903,97,NaN,NaN,2
1903,129,NaN,NaN,2
1903,161,-7.655339718,41.53657532,1
1903,193,-7.757526398,42.13248825,1
1903,225,-7.784134865,38.86975479,1
1903,257,-9.558992386,40.40763092,1
1903,289,-11.14831066,41.8889389,1
1903,321,-12.2853632,43.04713058,1
1903,353,-13.30836868,44.27401733,1
1903,385,-13.72070122,44.66498566,1
1903,417,-14.43578434,44.24727631,1
1903,449,-14.71959877,44.12827301,1
1903,481,-14.40403652,43.52186966,1
1903,513,-15.80130577,41.93993378,1
1903,545,-17.53911209,41.14950562,1
1903,577,-17.25383377,40.35022736,1
1903,609,-18.0452137,39.05183029,1
1903,641,-18.85560036,37.5557251,1
1903,673,-20.34944534,37.70559311,1
1903,705,-22.67019081,37.54264069,1
1903,737,-23.86686516,36.7854538,1
1903,769,-25.19314957,35.33563995,1
1903,801,-26.770504,34.19693375,1
1903,833,-28.29122734,33.79978943,1
1903,865,-28.6877594,33.06098938,1
1903,897,-29.45621681,31.27522659,1
1903,929,-30.64263153,28.58713913,1
1903,961,-31.64095116,26.09687042,1
1903,993,-31.12963486,24.10079575,1
1903,1025,-31.31879044,22.8806572,1
1903,1057,-32.51398087,20.51724625,1
1903,1089,-33.66833496,17.38901901,1
1903,1121,-31.75387192,15.87568092,1
1903,1153,-29.19985962,14.00340843,1
1903,1185,-26.47193718,13.22187996,1
1903,1217,NaN,NaN,2
1903,1249,-27.50981712,12.27179337,1
1903,1281,-26.48194313,8.989058495,1
1903,1313,-25.98653603,7.440351009,1
1903,1345,-25.74312401,7.76294899,1
1903,1377,-25.06795692,6.97599411,1
1903,1409,-24.10811996,5.545947075,1
1903,1441,-23.13413429,4.149503708,1
1903,1473,-22.10882759,3.371238232,1
1903,1505,-20.72063065,2.644331932,1
1903,1537,-20.06706238,1.797841907,1
1903,1569,-18.71809006,1.123480797,1
1903,1601,-17.30217743,-0.4452128112,1
1903,1633,-15.35327721,-1.677073956,1
1903,1665,-17.47926712,-6.145251751,1
1903,1697,-17.36186409,-6.979228973,1
1903,1729,-16.91617584,-5.751358986,1
1903,1761,-15.32039547,-6.201501369,1
1903,1793,-14.41488075,-6.55698967,1
1903,1825,-13.79417133,-7.244395733,1
1903,1857,-12.1372366,-5.479580879,1
1903,1889,-11.42800426,-4.966115475,1
1903,1921,-10.84211636,-5.792160034,1
1903,1953,-9.99240303,-6.509989738,1
1903,1985,NaN,NaN,2
1903,2017,-8.231661797,-2.372490406,1
1935,33,-19.19826317,32.46579361,1
1935,65,NaN,NaN,2
1935,97,NaN,NaN,2
1935,129,NaN,NaN,2
1935,161,-6.273908615,39.78322601,1
1935,193,-8.850002289,40.60966492,1
1935,225,-6.069091797,37.78521347,1
1935,257,-10.99577522,39.75501633,1
1935,289,-13.01162243,40.72945404,1
1935,321,-11.67300701,41.73326874,1
1935,353,-11.70105839,43.10807037,1
1935,385,-12.69697094,43.2871666,1
1935,417,-14.07265091,42.37558365,1
1935,449,-14.69087219,42.24742889,1
1935,481,-14.7478714,41.74928284,1
1935,513,-15.4234457,39.95192337,1
1935,545,-16.82035446,39.92785263,1
1935,577,-17.09023666,38.31019592,1
1935,609,-17.80203056,36.5786705,1
1935,641,-18.23002052,36.30688858,1
1935,673,-19.41771698,35.47352982,1
1935,705,-21.31304169,35.35665894,1
1935,737,-22.32415199,34.65535355,1
1935,769,-24.08269119,34.04719162,1
1935,801,-25.81550407,33.17392349,1
1935,833,NaN,NaN,2
1935,865,-26.39569473,32.33441162,1
1935,897,-28.41944695,30.94950676,1
1935,929,-30.23755264,28.32816887,1
1935,961,-27.45477104,25.44405174,1
1935,993,-28.62369919,23.83794594,1
1935,1025,-30.1812191,23.09483528,1
1935,1057,-32.77562714,19.6315937,1
1935,1089,-32.85974121,16.24656487,1
1935,1121,-30.2307682,14.90657806,1
1935,1153,-27.7684803,13.9915266,1
1935,1185,-25.32911491,13.38430786,1
1935,1217,-24.35787773,12.647892,1
1935,1249,-25.34395599,12.43677521,1
1935,1281,-23.58202553,8.94137764,1
1935,1313,-25.05501556,6.751308441,1
1935,1345,-25.33435059,7.021516323,1
1935,1377,-24.82421303,6.610249043,1
1935,1409,-23.50025368,5.801054001,1
1935,1441,-21.14841461,5.280388832,1
1935,1473,-20.79242897,4.117921352,1
1935,1505,-19.27082443,3.29208231,1
1935,1537,-18.44349098,2.063302994,1
1935,1569,-16.7099514,1.064259052,1
1935,1601,-15.34595299,0.6364184618,1
1935,1633,-15.87272263,-1.338448405,1
1935,1665,-15.24770355,-4.480487823,1
1935,1697,-15.83095741,-4.654094696,1
1935,1729,NaN,NaN,2
1935,1761,-12.75643444,-5.012859344,1
1935,1793,-13.17751789,-5.29810667,1
1935,1825,-12.62084198,-5.13428545,1
1935,1857,-11.92431736,-6.045001984,1
1935,1889,-10.88648987,-5.780889511,1
1935,1921,-10.45546722,-3.732540607,1
1935,1953,-9.644636154,-4.979028225,1
1935,1985,-10.0492363,-6.358882427,1
1935,2017,NaN,NaN,2
1967,33,-21.76749039,25.31684494,1
1967,65,NaN,NaN,2
1967,97,-5.131314278,28.71082687,1
1967,129,-6.161273956,36.66280365,1
1967,161,-6.745213509,39.24198532,1
1967,193,-10.23786545,37.88530731,1
1967,225,NaN,NaN,2
1967,257,-8.955469131,40.08898926,1
1967,289,-8.856935501,39.82633591,1
1967,321,-9.488347054,40.72278214,1
1967,353,-10.68301296,41.08882904,1
1967,385,-11.69657135,39.47551727,1
1967,417,-13.67123318,41.29293823,1
1967,449,NaN,NaN,2
1967,481,-14.71258545,40.98845291,1
1967,513,-14.69960308,39.75173569,1
1967,545,-16.51227379,37.97787857,1
1967,577,NaN,NaN,2
1967,609,-17.64795685,35.07080078,1
1967,641,-18.38121414,32.47483063,1
1967,673,NaN,NaN,2
1967,705,NaN,NaN,2
1967,737,-22.61397552,29.17728806,1
1967,769,-24.98256874,29.19754791,1
1967,801,NaN,NaN,2
1967,833,NaN,NaN,2
1967,865,NaN,NaN,2
1967,897,-28.42720222,31.5054493,1
1967,929,-29.00343513,31.03993034,1
1967,961,-26.85100174,25.50823784,1
1967,993,-27.0098381,24.78912163,1
1967,1025,-27.4334774,22.05185509,1
1967,1057,-31.2766571,18.40410614,1
1967,1089,-31.3527298,16.16928101,1
1967,1121,-27.96089935,12.95511436,1
1967,1153,-25.09982872,13.10554886,1
1967,1185,NaN,NaN,2
1967,1217,-24.3152771,12.38401508,1
1967,1249,-24.23231697,12.58468533,1
1967,1281,-22.19099808,11.12637138,1
1967,1313,-26.47690201,7.387103081,1
1967,1345,-26.44486427,5.094720364,1
1967,1377,-26.48976326,5.09880352,1
1967,1409,NaN,NaN,2
1967,1441,-24.28403854,5.563131809,1
1967,1473,NaN,NaN,2
1967,1505,NaN,NaN,2
1967,1537,NaN,NaN,2
1967,1569,-15.77099228,0.843357563,1
1967,1601,-18.28780174,1.521442413,1
1967,1633,-16.92252541,-0.2749700546,1
1967,1665,-15.04502583,-3.888349056,1
1967,1697,-17.80653191,-3.934270859,1
1967,1729,-16.08057404,-4.632920742,1
1967,1761,-11.10484219,-7.073656559,1
1967,1793,-11.33450508,-6.522809982,1
1967,1825,-10.22361755,-5.640264511,1
1967,1857,-10.73903751,-6.235823631,1
1967,1889,NaN,NaN,2
1967,1921,-10.80560875,-3.541191101,1
1967,1953,-10.06517887,-5.821140766,1
1967,1985,-9.988354683,-6.271169186,1
1967,2017,-7.539941788,-7.268455029,1
1999,33,NaN,NaN,2
1999,65,NaN,NaN,2
1999,97,NaN,NaN,2
1999,129,NaN,NaN,2
1999,161,-10.61354828,38.91869736,1
1999,193,-13.03481102,42.1664505,1
1999,225,-10.48094463,41.96222687,1
1999,257,-11.45113564,39.98402786,1
1999,289,-10.78445625,40.5886879,1
1999,321,NaN,NaN,2
1999,353,-10.48342228,40.29685593,1
1999,385,-12.64055634,41.05470276,1
1999,417,NaN,NaN,2
1999,449,-13.42613602,40.66674042,1
1999,481,-14.46237755,39.7545433,1
1999,513,-15.07985687,39.88565445,1
1999,545,-16.99972153,36.10475159,1
1999,577,-17.42129517,36.68237686,1
1999,609,-17.66780663,38.36862946,1
1999,641,-18.5628109,36.62380219,1
1999,673,-18.85252953,26.05359268,1
1999,705,-19.46742439,26.16827393,1
1999,737,-23.04925919,29.61847305,1
1999,769,NaN,NaN,2
1999,801,NaN,NaN,2
1999,833,NaN,NaN,2
1999,865,NaN,NaN,2
1999,897,-27.96013832,28.01077461,1
1999,929,NaN,NaN,2
1999,961,NaN,NaN,2
1999,993,-26.33552551,21.99381828,1
1999,1025,-26.48549652,19.1877079,1
1999,1057,-27.6822319,18.88560486,1
1999,1089,-25.5625267,18.31054497,1
1999,1121,-24.79534912,16.35134315,1
1999,1153,-23.70706367,11.63237095,1
1999,1185,-26.41438866,13.20528316,1
1999,1217,-21.59092522,11.88547897,1
1999,1249,-23.15283966,13.61956215,1
1999,1281,-21.16159439,12.17787933,1
1999,1313,-18.63173485,7.766433239,1
1999,1345,NaN,NaN,2
1999,1377,-28.85254478,2.503465652,1
1999,1409,NaN,NaN,2
1999,1441,NaN,NaN,2
1999,1473,NaN,NaN,2
1999,1505,-26.10240173,-10.75628948,1
1999,1537,NaN,NaN,2
1999,1569,NaN,NaN,2
1999,1601,NaN,NaN,2
1999,1633,-13.77756691,-0.4861469269,1
1999,1665,-13.10482597,-3.695175171,1
1999,1697,-14.66979694,-4.888239861,1
1999,1729,-10.42064762,-5.030667305,1
1999,1761,-9.15526104,-7.423072338,1
1999,1793,-10.71054077,-7.365614891,1
1999,1825,NaN,NaN,2
1999,1857,NaN,NaN,2
1999,1889,-7.307008743,-4.229643822,1
1999,1921,-7.898065567,-2.261822701,1
1999,1953,-8.641791344,-4.372478485,1
1999,1985,-8.827651978,-6.080356598,1
1999,2017,NaN,NaN,2
