PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 68, filenames: A:[68]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[69]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1953,1.875160694,1.171967149,1
111,1985,2.249437571,1.306506395,1
111,2017,2.952108145,-3.611205816,1
143,33,-0.3158896863,0.1589696407,1
143,65,-0.07850387692,0.1099741757,1
143,97,0.02481564879,0.4593797326,1
143,129,-0.2963243127,0.5094590187,1
143,161,-0.01833346486,0.4832878113,1
143,193,0.5843855143,1.389761686,1
143,225,0.9437065721,1.976534128,1
143,257,1.239159346,1.493985772,1
143,289,1.202417612,1.521345139,1
143,321,1.620547771,1.924956918,1
143,353,1.662508845,0.151468873,1
143,385,1.059568167,-1.104415774,1
143,417,0.02898550034,-0.4278075695,1
143,449,-0.6497190595,-0.2795960307,1
143,481,-0.7608420849,-6.750226021e-06,1
143,513,-1.508182406,-0.02546593547,1
143,545,-0.7659368515,-0.1794084609,1
143,577,2.331776142,0.5703942776,1
143,609,4.34196949,1.144301414,1
143,641,2.633691072,1.644745588,1
143,673,2.101263523,0.4250046611,1
143,705,1.567239761,-0.2619815469,1
143,737,0.6873978376,-0.3038488626,1
143,769,-0.1963392347,1.783975601,1
143,801,-0.2376358509,3.683459282,1
143,833,-0.8302669525,6.21765852,1
143,865,-1.315889001,5.568283081,1
143,897,-1.552548528,3.618886471,1
143,929,-1.729287863,2.37749958,1
143,961,-2.37693119,2.817975044,1
143,993,-2.594486237,4.181267262,1
143,1025,-3.56309557,2.901496172,1
143,1057,-3.776309013,2.119220495,1
143,1089,-2.804311752,1.742822886,1
143,1121,-4.424452305,2.917976379,1
143,1153,-3.875324726,3.313615322,1
143,1185,-3.365177155,3.420500755,1
143,1217,-3.422620058,3.412020206,1
143,1249,-3.4217484,2.952815771,1
143,1281,-3.089620113,2.575802088,1
143,1313,-2.600664377,3.090061188,1
143,1345,-2.210673094,3.829000235,1
143,1377,NaN,NaN,2
143,1409,NaN,NaN,2
143,1441,-3.338997841,4.973424911,1
143,1473,-4.036946297,2.858146667,1
143,1505,-4.704398155,1.221261263,1
143,1537,-3.579363108,1.173774958,1
143,1569,-2.837986231,0.9653549194,1
143,1601,-1.979499459,0.7586260438,1
143,1633,-1.282369137,0.8730642796,1
143,1665,-0.9468404055,1.024019718,1
143,1697,-1.054899931,3.275847673,1
143,1729,-1.049154997,3.928837538,1
143,1761,-1.218458176,3.885348797,1
143,1793,-0.7774592042,2.182922602,1
143,1825,-0.3277411461,1.150022507,1
143,1857,0.6004926562,1.276085258,1
143,1889,1.159126997,1.187924743,1
143,1921,1.139137983,1.916050196,1
143,1953,1.402957678,2.085695982,1
143,1985,1.842871189,2.912265062,1
143,2017,1.879339814,-3.896892548,1
175,33,-1.150650263,0.6460341215,1
175,65,-0.3838379979,0.00492168963,1
175,97,-0.3365465403,0.5558112264,1
175,129,-1.321178675,0.8255255222,1
175,161,-0.4459974766,0.6614214182,1
175,193,0.4394466877,1.477647066,1
175,225,0.6281126738,2.004703522,1
175,257,0.636272788,1.188934207,1
175,289,-0.02712953091,0.370241046,1
175,321,0.04327082634,0.7146378756,1
175,353,0.5882570744,-0.3745900691,1
175,385,0.6736872196,-1.605175853,1
175,417,0.5392452478,-1.321850181,1
175,449,-0.2070110738,-1.347355604,1
175,481,-1.271563411,-0.8258278966,1
175,513,-1.866805673,-0.5819135308,1
175,545,-0.3854196668,-0.295288682,1
175,577,1.101518869,-0.3035064638,1
175,609,1.711618423,0.2275419682,1
175,641,1.815988302,0.3263126314,1
175,673,-0.2250072956,0.5782002807,1
175,705,0.2389261723,1.029494047,1
175,737,2.290234566,1.355015516,1
175,769,1.259022474,2.474964142,1
175,801,0.343203038,5.086168289,1
175,833,-0.7982863188,4.728431702,1
175,865,-1.539438367,4.502120495,1
175,897,-1.736732244,3.75833416,1
175,929,-1.983620286,2.603984594,1
175,961,-2.404646397,2.471176624,1
175,993,-2.601983786,3.513302326,1
175,1025,-1.608039379,3.172562122,1
175,1057,-3.127539635,2.521786928,1
175,1089,-4.195102692,3.271305084,1
175,1121,-4.678218842,3.243523598,1
175,1153,-7.472741127,3.174052715,1
175,1185,-4.44861412,3.176465511,1
175,1217,-3.526351929,2.889051437,1
175,1249,-3.192332506,2.884443283,1
175,1281,-3.211202145,3.230867147,1
175,1313,-4.078096867,3.310119867,1
175,1345,-3.269959211,3.111621857,1
175,1377,-3.240882874,1.914130211,1
175,1409,-4.016867161,-0.8224959373,1
175,1441,NaN,NaN,2
175,1473,-5.628584385,2.141128778,1
175,1505,-3.477114201,2.523681641,1
175,1537,-2.727621555,2.440204144,1
175,1569,-1.904065132,1.462543011,1
175,1601,-1.321805596,1.118458033,1
175,1633,-0.8152689934,1.321430206,1
175,1665,-1.336199284,1.330765486,1
175,1697,-1.651812315,4.222291946,1
175,1729,-1.516281843,4.720094204,1
175,1761,-2.067326546,4.841287613,1
175,1793,-1.135963559,3.554382086,1
175,1825,0.2392833233,2.557666063,1
175,1857,0.4369489849,1.750981569,1
175,1889,0.8257824183,2.022526264,1
175,1921,1.139172077,2.615992308,1
175,1953,1.071561813,2.827869654,1
175,1985,1.475835323,3.129617691,1
175,2017,0.4672550559,-3.743728161,1
207,33,-2.291113377,1.085937858,1
207,65,-1.428636789,-0.1493991911,1
207,97,-1.254564762,0.9309719801,1
207,129,-1.341581106,1.132385015,1
207,161,-0.9361832142,0.9615783691,1
207,193,0.1157212257,1.105633855,1
207,225,0.3558645844,1.230659246,1
207,257,0.4220544696,0.9593347311,1
207,289,0.1975024343,-1.279044271,1
207,321,-0.04367804527,-0.6677199602,1
207,353,0.1452041864,-0.9829663038,1
207,385,0.8943974972,-1.012846231,1
207,417,1.014422178,-1.791026592,1
207,449,0.586229682,-2.786002874,1
207,481,0.08028578758,-0.2478166819,1
207,513,-0.05235287547,1.331805706,1
207,545,0.6667423248,2.210200071,1
207,577,0.8327860832,-0.1367478073,1
207,609,1.226585627,-0.6742668152,1
207,641,1.328664422,-0.367159009,1
207,673,-0.00535774231,0.2095355392,1
207,705,1.194562912,1.293265104,1
207,737,2.928604364,2.473828793,1
207,769,2.651747465,2.706433296,1
207,801,0.8523108959,2.473931551,1
207,833,-0.8280408382,3.039942265,1
207,865,-1.331038833,3.093111038,1
207,897,-1.772624969,2.777822495,1
207,929,-1.807443976,2.41367197,1
207,961,-0.8630726337,0.1551728249,1
207,993,-1.970615387,3.630979538,1
207,1025,NaN,NaN,2
207,1057,-3.772397518,3.661937714,1
207,1089,-3.981425524,3.423466682,1
207,1121,-4.647746086,3.651730776,1
207,1153,NaN,NaN,2
207,1185,NaN,NaN,2
207,1217,-3.648738623,3.477961063,1
207,1249,-2.580747128,3.441008091,1
207,1281,-3.512537718,3.675648212,1
207,1313,-3.99557209,3.094646454,1
207,1345,-3.619216204,3.15763402,1
207,1377,-3.855862617,3.551848412,1
207,1409,-4.48103714,-0.4468100071,1
207,1441,-5.059760571,2.23762393,1
207,1473,-4.389183998,3.050067425,1
207,1505,-3.956220388,3.319025517,1
207,1537,-3.281680822,3.710827351,1
207,1569,-2.503015995,2.269993067,1
207,1601,-2.0301373,2.166808128,1
207,1633,-1.882975936,2.37156105,1
207,1665,-1.788606048,1.782171726,1
207,1697,-1.768836141,4.276165009,1
207,1729,-0.7913255692,5.322487354,1
207,1761,0.3793968558,4.620566368,1
207,1793,-0.5652883053,4.519161224,1
207,1825,-0.04089352489,4.095458031,1
207,1857,0.3387324214,2.793669224,1
207,1889,0.2734499276,2.457206249,1
207,1921,0.5971800089,2.930626869,1
207,1953,0.08320605755,4.024500847,1
207,1985,0.05920958519,2.991012335,1
207,2017,-2.43557477,-3.351997852,1
239,33,-2.924696684,1.045464277,1
239,65,-3.018855095,0.07960739732,1
239,97,-1.32720387,0.03739213943,1
239,129,-0.497259438,-0.05701471865,1
239,161,0.3542282879,0.09771811962,1
239,193,0.5106232166,0.1222007275,1
239,225,0.3735437095,0.3126370907,1
239,257,0.1884616613,-0.922939539,1
239,289,1.412910819,-1.654367089,1
239,321,1.579971313,-1.284527063,1
239,353,1.403451324,-1.179002643,1
239,385,1.674472809,-0.7545443773,1
239,417,2.316262722,-1.638342023,1
239,449,2.076655865,-4.346824646,1
239,481,0.06224125624,-0.238209486,1
239,513,-0.2421998382,1.618205309,1
239,545,-0.02393677831,1.900427938,1
239,577,0.758918941,-0.1248639822,1
239,609,0.8823212385,-0.7041025758,1
239,641,0.9055254459,-0.4532223344,1
239,673,0.9140826464,0.4202193022,1
239,705,1.546241403,1.329923749,1
239,737,1.918721676,2.585808992,1
239,769,2.111142635,2.389197588,1
239,801,0.7448390126,1.507941008,1
239,833,-0.397729665,2.406751394,1
239,865,-0.6203005314,2.527530193,1
239,897,-2.045914173,2.564270258,1
239,929,-2.067032337,2.549339294,1
239,961,NaN,NaN,2
239,993,NaN,NaN,2
239,1025,NaN,NaN,2
239,1057,-3.092866421,4.855784416,1
239,1089,-3.748473644,3.425947189,1
239,1121,-3.567279816,3.103026867,1
239,1153,-3.652436256,5.956633568,1
239,1185,-4.80591917,4.348817825,1
239,1217,-2.126146793,2.990477085,1
239,1249,-3.024446726,3.371067286,1
239,1281,-4.393731117,3.113063335,1
239,1313,-4.06161356,2.271422148,1
239,1345,-3.641029358,3.824930668,1
239,1377,-4.113185883,5.421375751,1
239,1409,-5.189115047,3.453815937,1
239,1441,-5.361329556,3.070157528,1
239,1473,-4.524425983,3.264847279,1
239,1505,-4.130099297,3.445604563,1
239,1537,-3.914323092,3.638647318,1
239,1569,-3.456170797,2.828250408,1
239,1601,-3.611303091,2.832721472,1
239,1633,-4.351737022,2.822237968,1
239,1665,-2.481330872,1.971769333,1
239,1697,-1.955338717,2.94100523,1
239,1729,-0.7194941044,4.463850975,1
239,1761,-0.6059936285,4.132809162,1
239,1793,-0.4185649753,4.544794083,1
239,1825,0.3347417712,4.354416847,1
239,1857,0.9158065319,3.429225445,1
239,1889,-0.03164744377,0.4846789837,1
239,1921,-0.01877617836,2.305820465,1
239,1953,-0.1297832131,5.015860558,1
239,1985,0.1380687207,3.736669302,1
239,2017,NaN,NaN,2
271,33,-1.800654769,0.9068701267,1
271,65,-2.431546926,-0.5121306777,1
271,97,-3.332746983,-2.581203699,1
271,129,-1.609544516,-2.257389784,1
271,161,1.012565613,-0.75597018,1
271,193,1.31365025,-0.519490242,1
271,225,0.7045102715,-0.4299066067,1
271,257,0.1017819643,-1.544919133,1
271,289,0.9776767492,-2.174512625,1
271,321,1.450391054,-4.488698959,1
271,353,1.702360034,-2.177241087,1
271,385,2.58434248,-3.228918076,1
271,417,3.446445942,-4.084370613,1
271,449,2.306547403,-3.213356972,1
271,481,1.107595086,-1.713340759,1
271,513,0.3609725833,0.1082311273,1
271,545,0.5134781599,0.2299977541,1
271,577,-0.3217206001,-0.9079108834,1
271,609,-0.1813771725,-1.532217145,1
271,641,0.3825747371,-1.173561573,1
271,673,0.722535491,0.6030285358,1
271,705,1.107993126,1.765816689,1
271,737,1.537593603,2.596494198,1
271,769,1.622090578,1.855813146,1
271,801,0.5988482833,1.554870725,1
271,833,-0.4799042344,2.402262688,1
271,865,-2.010443449,2.397491693,1
271,897,-2.784735918,2.644566536,1
271,929,-2.564369678,2.821273088,1
271,961,-1.827565193,5.924747467,1
271,993,-1.912045479,4.371359348,1
271,1025,-2.71559906,5.016838074,1
271,1057,-3.55561161,5.252527714,1
271,1089,-4.276737213,3.756282091,1
271,1121,-4.400018692,0.8758833408,1
271,1153,-2.399804592,3.169532776,1
271,1185,-1.744522333,3.360009909,1
271,1217,-1.315729141,2.649774075,1
271,1249,-4.181110382,4.202924728,1
271,1281,-4.928757668,2.709968567,1
271,1313,NaN,NaN,2
271,1345,-4.074131966,1.874715328,1
271,1377,-4.794531345,5.65525341,1
271,1409,-5.699253082,5.804009438,1
271,1441,NaN,NaN,2
271,1473,-4.920043945,2.803564548,1
271,1505,-4.743624687,2.981239796,1
271,1537,-4.652650833,3.084472895,1
271,1569,-4.521938324,2.698756456,1
271,1601,-4.262529373,2.716705561,1
271,1633,-3.280840874,3.329379082,1
271,1665,-3.197117329,3.323255062,1
271,1697,-2.384490967,1.359046221,1
271,1729,-1.04035306,3.366940022,1
271,1761,-0.5648522973,3.365088224,1
271,1793,-0.6716678143,3.40046072,1
271,1825,0.01462081075,3.605971813,1
271,1857,0.268501699,3.787546396,1
271,1889,-0.6390060782,4.500891685,1
271,1921,NaN,NaN,2
271,1953,1.130562544,5.979631424,1
271,1985,1.05098772,3.696760654,1
271,2017,0.7529883385,-3.953799248,1
303,33,-2.641211748,1.203519344,1
303,65,-3.793337107,0.2496558726,1
303,97,-4.750209332,-1.008511782,1
303,129,-2.157206059,-3.155186176,1
303,161,1.312353134,-1.672481298,1
303,193,1.203687906,-1.168724179,1
303,225,0.6632559299,-1.510416985,1
303,257,-0.5597243309,-1.818148255,1
303,289,NaN,NaN,2
303,321,1.222077489,-2.481991291,1
303,353,1.018800735,-1.972842455,1
303,385,1.321683288,-3.374677181,1
303,417,1.205567956,-2.654219627,1
303,449,1.110690236,-3.865727186,1
303,481,0.9918205142,-2.929206133,1
303,513,0.4721382856,-0.5256556273,1
303,545,0.5365939736,-0.7535483837,1
303,577,0.7768692374,-1.22969234,1
303,609,0.7771890759,-1.449707747,1
303,641,0.3622750044,-0.6560040712,1
303,673,-0.2419562936,1.390571833,1
303,705,0.9770020247,1.715792894,1
303,737,1.924346209,2.234422684,1
303,769,1.388003588,1.144092798,1
303,801,0.5442553163,2.153178692,1
303,833,-1.248109341,2.305838585,1
303,865,-2.721288204,2.022088528,1
303,897,-4.280579567,2.537180424,1
303,929,-2.965754032,2.493544579,1
303,961,-2.423163891,5.343864918,1
303,993,-2.287698746,4.741204262,1
303,1025,-2.608638048,4.951430798,1
303,1057,-2.865118504,5.584048271,1
303,1089,-5.010357857,3.998287439,1
303,1121,-5.968898773,2.109029293,1
303,1153,-4.463857174,2.305166006,1
303,1185,-1.89868021,2.68693924,1
303,1217,-1.772364616,1.051684618,1
303,1249,-3.981947899,3.411741257,1
303,1281,-4.731484413,2.800528049,1
303,1313,-4.64985466,0.894546032,1
303,1345,-4.447079182,0.9559972286,1
303,1377,-4.979304314,2.946252108,1
303,1409,-5.701534748,4.62765646,1
303,1441,NaN,NaN,2
303,1473,-5.27289772,1.919687748,1
303,1505,-5.174048901,1.930322647,1
303,1537,-4.636049747,2.510465145,1
303,1569,-4.477715015,2.615287542,1
303,1601,-4.561591148,2.096190691,1
303,1633,-3.047165632,3.8933146,1
303,1665,NaN,NaN,2
303,1697,-1.488610625,2.70140934,1
303,1729,-0.5339194536,2.982439041,1
303,1761,-0.2715880275,2.981134415,1
303,1793,0.0874543786,3.309509277,1
303,1825,0.4306902289,2.330727577,1
303,1857,0.435087651,3.450392723,1
303,1889,-0.9512895346,5.036313057,1
303,1921,-1.34269619,3.93624115,1
303,1953,2.969335318,6.176649094,1
303,1985,3.211404562,4.206485271,1
303,2017,-0.421587944,-3.278325558,1
335,33,-5.225012779,1.811238289,1
335,65,-2.582021713,1.57516861,1
335,97,-1.793161988,-0.3347184658,1
335,129,-1.108708262,-1.403759956,1
335,161,-0.3823673129,-1.846457005,1
335,193,0.8119853735,-1.71021533,1
335,225,1.214282274,-1.710065961,1
335,257,0.6439020634,-1.702663183,1
335,289,NaN,NaN,2
335,321,0.596622169,-0.3781256676,1
335,353,0.5337421894,-0.4913663864,1
335,385,1.042955637,-1.464367628,1
335,417,0.01232850552,-1.944761276,1
335,449,0.01102089882,-4.039010048,1
335,481,0.4802591205,-3.738345146,1
335,513,0.1718747616,-3.326557159,1
335,545,0.297744751,-2.223537445,1
335,577,1.248232603,-1.715445876,1
335,609,1.385613203,-1.573472023,1
335,641,1.044623733,-0.79601264,1
335,673,NaN,NaN,2
335,705,0.2751613259,0.7516587973,1
335,737,1.587755442,0.4877922535,1
335,769,1.135252476,0.1195150614,1
335,801,0.001446485519,1.36661458,1
335,833,-1.078186512,1.544766068,1
335,865,-1.486609817,2.110584259,1
335,897,-1.902997971,2.663827419,1
335,929,-3.391058683,2.031469822,1
335,961,-0.4107122421,0.3341565132,1
335,993,NaN,NaN,2
335,1025,-2.174914837,4.588105679,1
335,1057,-2.708864212,4.901089191,1
335,1089,-4.983825207,3.855204105,1
335,1121,-6.345119953,2.521777153,1
335,1153,-6.297018051,1.668875933,1
335,1185,-5.901302338,1.53854847,1
335,1217,-4.153795242,2.458167553,1
335,1249,-4.214115143,3.952591896,1
335,1281,-4.391541481,3.322663069,1
335,1313,-4.422244549,2.604807854,1
335,1345,-4.319029331,2.362326145,1
335,1377,-4.88429594,3.123220682,1
335,1409,-5.536621094,3.671966791,1
335,1441,-5.444894314,2.414513588,1
335,1473,-4.99074316,1.229459524,1
335,1505,-4.211582661,0.1036202908,1
335,1537,-4.303396225,1.593000412,1
335,1569,-4.645427704,3.402683735,1
335,1601,-4.509258747,4.564352512,1
335,1633,NaN,NaN,2
335,1665,NaN,NaN,2
335,1697,-1.041564822,2.75967145,1
335,1729,-0.1255558133,3.119662046,1
335,1761,0.1756065488,2.779870033,1
335,1793,0.3053358793,4.312357426,1
335,1825,0.5105484128,2.977314949,1
335,1857,0.409060657,3.083692551,1
335,1889,-0.7612370253,4.950715542,1
335,1921,-1.50749135,6.073845863,1
335,1953,0.8374075294,4.684702873,1
335,1985,0.774248898,2.885917187,1
335,2017,0.003448903561,-2.145800352,1
367,33,-4.230685711,1.552849174,1
367,65,-0.6368632317,1.102307677,1
367,97,-2.240352154,-0.771066606,1
367,129,-1.705325127,-1.333151817,1
367,161,-0.6510286927,-1.779620171,1
367,193,-0.2470559478,-1.890021563,1
367,225,0.4260105491,-1.786361575,1
367,257,0.9155825377,-1.66403389,1
367,289,1.408016443,-1.245216012,1
367,321,1.96869421,-0.6024594307,1
367,353,1.350571513,-1.79906714,1
367,385,NaN,NaN,2
367,417,0.3627105951,-1.063169479,1
367,449,1.157673478,-3.601631641,1
367,481,1.758302927,-4.836681366,1
367,513,-0.1100699306,-3.575816154,1
367,545,0.1071778834,-2.754769802,1
367,577,0.5878583193,-1.948796511,1
367,609,0.9884916544,-1.741858482,1
367,641,2.574725151,-1.767867208,1
367,673,2.09657836,-1.287886858,1
367,705,0.9679567814,-0.8494676352,1
367,737,0.3297944367,-0.6365481019,1
367,769,0.2482506037,-0.5955342054,1
367,801,0.005005165935,0.3046133518,1
367,833,-0.735070467,0.940915823,1
367,865,-0.9209188223,1.707476497,1
367,897,-1.14274931,1.958361268,1
367,929,-4.548983574,2.250577211,1
367,961,-1.940306664,0.1913919449,1
367,993,-1.30308497,0.9554600716,1
367,1025,-1.320318222,3.839408398,1
367,1057,-2.480458736,3.327746391,1
367,1089,-3.508768559,3.057130098,1
367,1121,-3.98178196,2.571657896,1
367,1153,-6.194936275,0.1312069893,1
367,1185,-7.228543282,1.831872702,1
367,1217,-6.156859875,4.551357746,1
367,1249,-4.819829941,3.582736015,1
367,1281,-4.819895744,3.19554615,1
367,1313,-4.846721649,4.550057411,1
367,1345,-4.219718456,4.847255707,1
367,1377,-4.132754803,3.971979141,1
367,1409,NaN,NaN,2
367,1441,-5.997437954,2.124085188,1
367,1473,-5.252768993,1.304865003,1
367,1505,-3.216072083,1.40144217,1
367,1537,-2.330568075,1.484738231,1
367,1569,NaN,NaN,2
367,1601,NaN,NaN,2
367,1633,-1.340295076,0.5006594658,1
367,1665,NaN,NaN,2
367,1697,-1.781395555,2.657314539,1
367,1729,-0.7029644251,2.45093298,1
367,1761,-0.1936809421,2.642630816,1
367,1793,-2.161064386,2.697642803,1
367,1825,-1.955015779,3.599224806,1
367,1857,-1.496758223,3.468502998,1
367,1889,1.624074101,6.070577621,1
367,1921,1.42728734,4.510537624,1
367,1953,1.481951594,2.733897924,1
367,1985,1.617962956,1.139126301,1
367,2017,0.4913588762,-1.946388483,1
399,33,-0.8140492439,0.4658552408,1
399,65,-1.629155159,-0.8194379807,1
