PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 53, filenames: A:[53]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[54]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,417,0.1762233973,0.2051787376,1
79,449,0.3126490116,0.8228048086,1
79,481,0.4776250422,2.863562107,1
79,513,-0.06816868484,2.907819271,1
79,545,-1.038076639,2.858629704,1
79,577,0.1949391961,2.708850145,1
79,609,-0.3281002045,2.977061272,1
79,641,-1.522634745,2.621844053,1
79,673,-2.754608631,2.415321827,1
79,705,-3.452920675,2.180243015,1
79,737,-2.135836124,1.432821035,1
79,769,-0.1796450615,2.248868942,1
79,801,-0.763926506,1.516058207,1
79,833,-1.315523863,2.002757311,1
79,865,-1.827873945,2.185255527,1
79,897,-1.643774509,1.522552609,1
79,929,-1.755231142,-1.256134748,1
79,961,-1.853165627,-1.346110106,1
79,993,-1.286279798,-0.4596794844,1
79,1025,-0.6084427834,0.4036976993,1
79,1057,-0.2898559272,0.09895712137,1
79,1089,-1.095635772,-0.9316899776,1
79,1121,0.03415873647,-1.412216544,1
79,1153,0.2837141156,-2.111543655,1
79,1185,0.6868496537,-1.046141148,1
79,1217,1.340053439,0.2581952214,1
79,1249,0.03572949767,0.1854680181,1
79,1281,-1.335063577,-0.2638802528,1
79,1313,-1.673348904,0.3160937726,1
79,1345,-1.345840573,0.8222199678,1
79,1377,-0.8947380781,-0.01850871742,1
79,1409,-0.8476058841,-1.73668468,1
79,1441,-0.317150414,-0.6219679117,1
79,1473,-0.3595172167,-0.7657161951,1
79,1505,-0.4082532525,0.01814705133,1
79,1537,0.1479747891,-0.3848255575,1
79,1569,-0.181540072,-2.809203863,1
79,1601,-0.6557632685,-0.4131770134,1
79,1633,-0.8013933301,0.293386519,1
79,1665,-1.271392822,0.5583575368,1
79,1697,-1.025301814,0.679513514,1
79,1729,-0.1138496399,0.2905416489,1
79,1761,-0.6696603298,1.113768697,1
79,1793,-0.3406751156,2.140162468,1
79,1825,0.370608449,2.375973701,1
79,1857,0.4472467899,1.896562696,1
79,1889,0.4379039407,1.559516072,1
79,1921,1.099431515,2.761099577,1
79,1953,1.655215979,1.971563339,1
79,1985,1.34975481,0.5380648375,1
79,2017,NaN,NaN,2
111,33,-1.549629688,0.117405355,1
111,65,-1.081205487,2.450984478,1
111,97,-1.449226618,1.995607018,1
111,129,-1.126990676,2.029603243,1
111,161,-0.2032658607,2.082711697,1
111,193,0.03571173549,1.894623518,1
111,225,0.8337406516,2.153299332,1
111,257,0.4119921327,2.215397596,1
111,289,-0.02870029211,1.108613968,1
111,321,-0.4830192327,0.2049913406,1
111,353,-0.5190309286,1.10577035,1
111,385,-0.8572825789,1.06245482,1
111,417,-0.2370946109,-0.5917403698,1
111,449,0.1684641242,0.8720035553,1
111,481,1.019618154,3.224290848,1
111,513,-0.2601719499,2.061256647,1
111,545,-0.7735178471,2.608750105,1
111,577,-0.3881222606,2.456382036,1
111,609,-0.8689950705,3.282639265,1
111,641,-1.796192646,3.923001051,1
111,673,-3.194551468,3.468639851,1
111,705,-3.965210915,1.773318052,1
111,737,-2.867609739,1.583974719,1
111,769,-0.8221787214,2.416781425,1
111,801,-0.8786729574,2.348464489,1
111,833,-1.367219925,2.383292913,1
111,865,-1.208078742,1.764266968,1
111,897,0.07407426834,0.2859378457,1
111,929,0.1535335779,0.05273532867,1
111,961,0.009276270866,0.04938340187,1
111,993,-0.2920496464,0.2593979836,1
111,1025,-0.8902875185,0.02181389928,1
111,1057,-1.215949535,-0.3253603876,1
111,1089,-1.285738111,-0.702160418,1
111,1121,-0.3845464587,-0.8325512409,1
111,1153,0.05041316152,-1.066655993,1
111,1185,0.8186821938,-0.7683306336,1
111,1217,1.757988214,-0.2582861781,1
111,1249,0.2076458335,-0.02335856855,1
111,1281,-1.752221107,0.09483319521,1
111,1313,-1.27587378,0.2888202071,1
111,1345,-1.389908791,0.5068830252,1
111,1377,-0.8886233568,-0.8613358736,1
111,1409,-0.5585430861,-1.046667099,1
111,1441,-0.4973876476,-0.315536052,1
111,1473,-1.01364553,-0.4733936787,1
111,1505,-1.483060598,-0.6883799434,1
111,1537,-1.921787143,-0.3773735166,1
111,1569,-1.970519543,-2.042773485,1
111,1601,NaN,NaN,2
111,1633,-1.022422671,1.109199524,1
111,1665,-1.355224967,0.5193750858,1
111,1697,-0.8938457966,0.6462413669,1
111,1729,0.1431366205,0.2282792926,1
111,1761,-1.158082247,0.4877361655,1
111,1793,-0.1317641437,0.8950786591,1
111,1825,0.6389029026,0.8032034636,1
111,1857,0.9709603786,1.368587732,1
111,1889,1.524178028,1.990146041,1
111,1921,0.5349177122,2.746355772,1
111,1953,0.41319561,2.595547438,1
111,1985,0.1916633248,1.763942957,1
111,2017,0.1978667974,-5.216873169,1
143,33,-0.4904674292,0.07073140144,1
143,65,-0.6958065033,2.228087664,1
143,97,-0.6432917118,1.090087414,1
143,129,-0.8839855194,1.67785728,1
143,161,-0.3940829337,2.075543404,1
143,193,0.232949391,1.796078682,1
143,225,0.3094477654,1.078764081,1
143,257,0.1356018484,1.049976349,1
143,289,-0.3570330143,0.6054735184,1
143,321,-0.8648968935,0.1635309458,1
143,353,-1.155265212,0.4141669273,1
143,385,-0.8277508616,0.05220931768,1
143,417,-0.4043617249,0.5878620148,1
143,449,0.587436676,2.330745697,1
143,481,0.2704611421,1.683036685,1
143,513,-0.2690185308,1.769081831,1
143,545,-0.287209928,1.918731213,1
143,577,0.1241461039,1.966263771,1
143,609,-0.8921759725,2.289489746,1
143,641,-1.514961004,3.110244274,1
143,673,-2.432230711,3.078467131,1
143,705,-3.159469128,1.619721293,1
143,737,-3.53994894,1.072706461,1
143,769,-2.848176479,2.450641632,1
143,801,-2.228767872,3.037467957,1
143,833,-2.374481201,1.982447624,1
143,865,-2.257199764,0.8833252192,1
143,897,-1.451793432,0.09206515551,1
143,929,NaN,NaN,2
143,961,-1.161713481,1.39663744,1
143,993,-0.5948958397,0.215531975,1
143,1025,-0.6674540043,0.2515410781,1
143,1057,-1.001893759,-0.2177540809,1
143,1089,-0.7453562021,-0.1622630358,1
143,1121,0.06129515171,-0.2834765315,1
143,1153,0.0884860158,-0.9572299123,1
143,1185,0.5768910646,-0.527000308,1
143,1217,1.484515786,-0.2226920724,1
143,1249,0.366594404,0.07403901219,1
143,1281,-0.633184731,0.4056130946,1
143,1313,NaN,NaN,2
143,1345,-2.564684391,1.490379572,1
143,1377,-1.398374677,0.2368276715,1
143,1409,NaN,NaN,2
143,1441,-0.9356306195,-0.4948111773,1
143,1473,-1.354389548,-1.517845392,1
143,1505,-1.663592339,-1.10402739,1
143,1537,-1.564688325,-0.01778256893,1
143,1569,-3.296890259,1.315562725,1
143,1601,-3.588885784,0.2742477655,1
143,1633,-1.604853392,0.9506088495,1
143,1665,-2.320166349,-0.11483787,1
143,1697,-3.218628645,-0.4003570378,1
143,1729,-1.494713902,0.02778920531,1
143,1761,-1.226927996,0.5386345387,1
143,1793,0.156906575,0.6887922883,1
143,1825,0.9956097603,0.7517762184,1
143,1857,1.016921163,1.076330423,1
143,1889,2.134094238,2.136138439,1
143,1921,0.7899661064,2.357340336,1
143,1953,0.3780350685,2.972570658,1
143,1985,0.1096200943,2.901639462,1
143,2017,0.07081949711,-5.649303436,1
175,33,0.202122286,0.1724362373,1
175,65,0.6719509363,1.646084189,1
175,97,-0.2692027688,1.961289883,1
175,129,-0.8128918409,1.243051648,1
175,161,-0.254154712,1.589497089,1
175,193,0.5058266521,1.62594533,1
175,225,0.4053089321,1.010241032,1
175,257,0.02784410119,0.2961295843,1
175,289,-0.3356601,0.2044340074,1
175,321,-0.5933012962,0.2732908428,1
175,353,-0.4166455269,0.5744868517,1
175,385,-0.3407369852,-0.06787526608,1
175,417,-0.8699890375,1.113963366,1
175,449,-0.8778743744,1.692831755,1
175,481,0.1758537143,1.110357881,1
175,513,0.6429271698,1.700977564,1
175,545,1.943420291,3.989031792,1
175,577,-0.5677411556,1.055351257,1
175,609,-0.7764941454,0.998483181,1
175,641,-0.6740061045,1.281769633,1
175,673,NaN,NaN,2
175,705,-2.035411358,1.492541552,1
175,737,-2.549870729,1.280213356,1
175,769,-3.858790636,2.143075466,1
175,801,-3.224267721,2.686056614,1
175,833,-2.780475855,1.764990568,1
175,865,-2.218726158,0.9513921738,1
175,897,-1.968583465,0.5811415911,1
175,929,-1.719583631,1.769433022,1
175,961,-1.833990216,0.8927261829,1
175,993,-1.462414622,-0.2490985692,1
175,1025,-1.19279623,0.2014340162,1
175,1057,-0.9236406088,-0.1151129603,1
175,1089,-1.088793755,-0.5116247535,1
175,1121,-0.08904275298,-0.7869127989,1
175,1153,-0.01335755736,-1.248740673,1
175,1185,-0.1551148295,-0.778138876,1
175,1217,-0.03064958751,-0.2651975155,1
175,1249,-0.4140421152,0.5429629087,1
175,1281,-0.8474215269,0.4475153089,1
175,1313,-0.2690157294,2.064889908,1
175,1345,-0.6599543691,1.149059653,1
175,1377,-1.817209721,-0.4044716954,1
175,1409,-2.363997936,-0.9173489809,1
175,1441,-0.9301930666,-0.6390820742,1
175,1473,-1.635909081,-2.362204075,1
175,1505,-2.212342739,-1.68269825,1
175,1537,-2.506147146,-0.09685927629,1
175,1569,-3.397937059,1.613133907,1
175,1601,-2.475263834,0.7974342704,1
175,1633,-2.454128265,-0.5208141804,1
175,1665,-2.950438499,-0.08386293054,1
175,1697,-2.37722683,-0.6386464834,1
175,1729,-1.699409962,-0.3440385759,1
175,1761,-0.97544384,0.334897995,1
175,1793,-0.3502935767,0.5631309748,1
175,1825,0.3179537058,0.7626625299,1
175,1857,0.6300483942,0.8912890553,1
175,1889,0.8935681581,1.705382347,1
175,1921,0.6491411924,2.441515684,1
175,1953,0.498390168,3.462289572,1
175,1985,0.03813093901,2.394667625,1
175,2017,0.5214412212,-3.557562351,1
207,33,0.01346093416,0.02642196417,1
207,65,-0.2550916076,-0.2413731217,1
207,97,-0.6543674469,0.1086105704,1
207,129,-0.6346415877,-0.02212291956,1
207,161,-0.01582971215,0.7587296367,1
207,193,0.07161730528,1.73327589,1
207,225,0.006914496422,1.512924194,1
207,257,0.01818594337,-0.0002466142178,1
207,289,-0.9539700747,-0.2562399507,1
207,321,-0.7598903775,0.1215560436,1
207,353,-0.5561698079,1.934890389,1
207,385,0.0723079443,0.4597072005,1
207,417,-0.2604759932,-0.2857510448,1
207,449,-0.9322650433,0.05297088623,1
207,481,-0.3772011995,0.1820298433,1
207,513,0.3143139482,2.822147369,1
207,545,0.4031920433,4.207645416,1
207,577,0.127355516,-0.02694380283,1
207,609,-0.5983220339,0.003872990608,1
207,641,-1.854152203,0.7723879814,1
207,673,-1.362799406,0.9972941875,1
207,705,-1.390300155,1.022845864,1
207,737,-2.200906515,0.9903376102,1
207,769,-4.685265541,2.907066345,1
207,801,-5.405379772,3.708119154,1
207,833,-2.908786297,1.294541359,1
207,865,-2.579899311,0.7844693661,1
207,897,-2.400248051,0.6777256131,1
207,929,-1.885997057,0.4480668604,1
207,961,-1.837832689,-0.3802657723,1
207,993,-1.928894997,-1.369001746,1
207,1025,-2.352922916,0.4107993245,1
207,1057,-2.088411093,0.3435354829,1
207,1089,-3.328603029,-0.284150511,1
207,1121,-1.113173485,-1.427917242,1
207,1153,-0.4890473485,-1.56633091,1
207,1185,-0.2065388858,-1.550458312,1
207,1217,-0.3348418772,-1.012082815,1
207,1249,-0.8968908191,0.06163780391,1
207,1281,-0.573205471,0.4446642101,1
207,1313,0.256911993,0.666503489,1
207,1345,0.1772967577,1.665757537,1
207,1377,-0.929043293,-0.341565311,1
207,1409,-1.91704607,-0.9929389358,1
207,1441,-1.272396445,-0.01061165333,1
207,1473,-1.433164716,-1.327733159,1
207,1505,-2.452165604,-1.541892171,1
207,1537,-2.928711653,-0.2976183593,1
207,1569,-2.496873379,1.317125797,1
207,1601,-1.978481531,0.7659999728,1
207,1633,-2.150945425,0.5374172926,1
207,1665,-2.192376852,0.4128833413,1
207,1697,-1.64571929,-0.517762959,1
207,1729,-1.490955591,-0.1206770167,1
207,1761,-0.7465362549,0.6230422854,1
207,1793,-0.5036999583,0.8661472201,1
207,1825,-0.3491494656,0.4603368342,1
207,1857,0.2930513024,2.455328703,1
207,1889,0.5950237513,1.02527833,1
207,1921,0.73351717,2.754420996,1
207,1953,0.9957711697,2.569128275,1
207,1985,1.146713018,1.763882995,1
207,2017,0.9755359888,-0.8889956474,1
239,33,-0.7010141015,0.3451480865,1
239,65,-1.377916098,-1.141566992,1
239,97,-0.9061114192,-2.341719627,1
239,129,-0.7636397481,-1.655987978,1
239,161,-0.5590258837,0.7092635632,1
239,193,-0.4435956776,1.116468191,1
239,225,-0.3815691471,0.8348296881,1
239,257,-0.4268738329,0.3162688613,1
239,289,-0.7464817166,-0.7280490398,1
239,321,-0.8144831657,-0.1176374257,1
239,353,-0.8050794005,1.379577994,1
239,385,-0.5116278529,0.0433819294,1
239,417,-0.5523394346,-1.14044857,1
239,449,-0.8643698692,-0.4835159481,1
239,481,-1.263034821,0.3526618481,1
239,513,-1.025820017,2.861994743,1
239,545,-0.6647098064,0.2452182323,1
239,577,-1.046776295,-0.7746170759,1
239,609,-1.605552435,-0.3276207149,1
239,641,-2.802161217,0.1301258504,1
239,673,-1.038707972,0.2366816252,1
239,705,-0.821357131,-0.06335285306,1
239,737,-1.774834275,-0.1150243282,1
239,769,NaN,NaN,2
239,801,NaN,NaN,2
239,833,-2.915198803,0.684053421,1
239,865,-2.849450588,0.4414046407,1
239,897,-2.926870346,0.4798896909,1
239,929,-2.546825171,0.1658850908,1
239,961,-2.040181875,-0.8048763275,1
239,993,-1.701452971,-0.8830459118,1
239,1025,-1.675590158,0.1065824628,1
239,1057,-1.948542476,0.657202661,1
239,1089,-2.136505365,-0.1682388186,1
239,1121,-1.805086613,-1.812447071,1
239,1153,-0.3553805351,-1.706069231,1
239,1185,0.6703131199,-2.352632761,1
239,1217,-0.6396057606,-2.613520384,1
239,1249,-0.6175793409,-0.2259580195,1
239,1281,-0.2733934522,0.3442364633,1
239,1313,-0.07937389612,0.6568618417,1
239,1345,0.05268499255,1.196186423,1
239,1377,-0.1155434698,-0.07293470949,1
239,1409,0.236643523,-0.5856925845,1
239,1441,-0.2388095856,-0.832130909,1
239,1473,-0.3216038942,-0.8298997879,1
239,1505,-1.388732672,-0.6904163957,1
239,1537,-2.413092613,-0.1396873891,1
239,1569,-3.110054493,0.3231290579,1
239,1601,-3.265277863,0.4145688415,1
239,1633,-2.616959095,0.3237046301,1
239,1665,-0.08529448509,-0.07683616877,1
239,1697,-1.236348748,-0.2239515185,1
239,1729,-0.76270473,-0.2320429981,1
239,1761,-0.4799305201,0.2030755132,1
239,1793,-0.2875036597,0.3850354254,1
239,1825,NaN,NaN,2
239,1857,-1.613423824,2.66025424,1
239,1889,0.0004487633705,1.072071195,1
239,1921,2.641568422,2.393076897,1
239,1953,3.067676306,1.977954745,1
239,1985,1.951719165,2.690989733,1
239,2017,1.208315849,0.4519973993,1
271,33,-0.8724998832,0.1933511794,1
271,65,-0.8068581223,-0.02165406942,1
271,97,-1.181515694,-0.1281790137,1
271,129,-1.442784667,-0.1801975965,1
271,161,-1.351540327,0.3731175661,1
271,193,-1.03654027,0.05312114954,1
271,225,-0.7948707342,-0.3922045827,1
271,257,NaN,NaN,2
271,289,-0.7436552048,-0.8015438318,1
271,321,-0.8133722544,-0.3565570116,1
271,353,-0.7900776863,0.1174141616,1
271,385,-1.838967085,-0.6966287494,1
271,417,-2.236897469,-0.7463033795,1
271,449,-1.691550016,-0.04894502461,1
271,481,-2.621681213,1.081014395,1
271,513,-1.391942024,1.765612364,1
271,545,-1.299462557,0.0452671349,1
271,577,-2.169870615,-1.067566514,1
271,609,-2.350873232,-0.1510436535,1
271,641,-0.7097126245,0.209064886,1
271,673,-1.591413498,0.1013937891,1
271,705,-1.156539202,-0.3602970839,1
271,737,-0.9349765778,-1.518962622,1
271,769,-1.781743765,-1.09725821,1
271,801,-2.709059,0.2323012352,1
271,833,-1.920226097,0.7199770808,1
271,865,-2.091337919,0.4276716709,1
271,897,-2.525692701,0.3199238181,1
271,929,-2.738717318,0.07024148107,1
271,961,-1.77705729,-0.2588708401,1
271,993,-1.355418563,0.09383496642,1
271,1025,-1.232774258,-0.007505446672,1
271,1057,-1.062093616,0.2764621675,1
271,1089,-1.08257246,0.3273486793,1
271,1121,-0.3081074953,-0.4566355348,1
271,1153,-0.07573908567,-0.6805779338,1
271,1185,-0.2284124643,-1.816587687,1
271,1217,0.1139158905,-1.339180112,1
271,1249,0.2235680223,-0.2191936672,1
271,1281,-0.05424052477,0.2771537304,1
271,1313,0.06034719944,0.5758759379,1
271,1345,0.4494675994,-0.04878523946,1
271,1377,0.4012873173,-0.2056122124,1
271,1409,0.7928763032,-0.2082018554,1
271,1441,0.1558604836,-0.7655385137,1
271,1473,-0.7099535465,-0.5253475308,1
271,1505,-1.526605725,-0.3886941671,1
271,1537,-2.132719278,-0.06009505689,1
271,1569,-3.645203829,0.01815833151,1
271,1601,-4.794301033,-0.136679709,1
271,1633,-3.541858673,0.4469497204,1
271,1665,-1.499087811,0.3093152046,1
271,1697,-1.258163095,-0.2830020487,1
271,1729,-0.8639268875,0.1033416241,1
271,1761,0.2576454878,-0.6740430593,1
271,1793,0.4703631401,-0.07663053274,1
271,1825,2.543770552,1.762844563,1
271,1857,1.711190939,2.095390558,1
271,1889,1.149908781,1.472280502,1
271,1921,1.6913867,1.410940051,1
271,1953,2.076921463,1.57828784,1
271,1985,1.293983936,2.337428093,1
271,2017,0.1538666487,0.1090940237,1
303,33,-0.1291375011,0.05097857118,1
303,65,-0.7129750848,-1.569186211,1
303,97,-1.349536657,0.3348053098,1
303,129,-1.696364164,0.2704896629,1
303,161,-1.579589844,-0.3148994446,1
303,193,-1.009844184,-0.1096206307,1
303,225,-0.8223955035,-0.3513394594,1
303,257,-2.333097458,-0.5016669631,1
303,289,-0.9398515821,-1.357211471,1
303,321,-1.067113757,-0.713937223,1
303,353,-1.826630473,-0.1685046256,1
303,385,-2.734121323,-0.6581892371,1
303,417,-3.360899925,-0.2150667608,1
303,449,-1.62306881,-0.8559225798,1
303,481,-2.590152264,1.585006595,1
303,513,-2.565129757,2.721115112,1
303,545,-1.776703596,0.212876603,1
303,577,-1.420326829,-0.1098832786,1
303,609,-0.9878847599,0.1783272922,1
303,641,-0.2729762197,0.06692647189,1
303,673,-0.825029254,0.08008337021,1
303,705,-0.6373722553,-0.2165592313,1
303,737,-0.1956318021,-0.5854486823,1
303,769,-2.134179115,1.205227971,1
303,801,-1.191800475,2.547344208,1
303,833,-0.9589109421,1.009002805,1
303,865,-1.145942092,0.7061489224,1
303,897,-1.648117542,1.004522562,1
303,929,-2.045649529,0.5996720195,1
303,961,-1.594898462,0.8296516538,1
303,993,-1.338194251,0.8865591884,1
303,1025,-1.187414885,-0.1363121867,1
303,1057,-0.6428817511,0.08813810349,1
303,1089,-0.6338985562,0.4429033995,1
303,1121,-0.1031459868,0.0005222856998,1
303,1153,0.8762514591,-0.1133134365,1
303,1185,-0.5940297842,-0.9093289375,1
303,1217,0.09264866263,0.3479679823,1
303,1249,0.3432582617,0.8559041023,1
303,1281,0.2455955297,0.9696033001,1
303,1313,0.1918906868,0.6045241952,1
303,1345,0.5505114794,-0.3694158792,1
303,1377,-0.1019576937,-0.7326828837,1
303,1409,0.7652509809,-0.07126167417,1
303,1441,0.5804842114,-0.3740483224,1
303,1473,-1.473945856,-1.013420105,1
303,1505,-1.967477798,-0.432864964,1
303,1537,-2.297363997,-0.1379978955,1
303,1569,-2.964581728,0.1553170681,1
303,1601,-3.336118698,0.5487077832,1
303,1633,-2.999025583,0.9313582182,1
303,1665,-1.492313981,0.5029674768,1
303,1697,-0.9702839851,-0.1257902384,1
303,1729,-1.580299377,0.4695449471,1
303,1761,-0.5577636957,0.379866004,1
303,1793,0.3208912015,0.9881379008,1
303,1825,1.277835011,1.415151238,1
303,1857,1.250188231,1.283767819,1
303,1889,1.438660264,1.29312849,1
303,1921,1.333372831,1.319384098,1
303,1953,1.316533327,1.243523598,1
303,1985,NaN,NaN,2
303,2017,-0.1401227117,-0.9623835087,1
335,33,0.2675397992,0.3217414021,1
335,65,-0.6989583969,0.08268859982,1
335,97,-1.657552958,0.9482790232,1
335,129,-1.89648819,0.6276399493,1
335,161,-2.231230021,0.04483383894,1
335,193,-1.041491985,0.1611584425,1
335,225,-0.6529023647,0.4769340456,1
335,257,-0.8229288459,0.2768103182,1
335,289,-0.1001779437,-0.3918529153,1
335,321,-0.7496342659,-0.3073512912,1
335,353,-1.501732111,-0.04507270455,1
335,385,-1.461414814,0.4800986052,1
335,417,0.02981317043,0.1239652932,1
335,449,NaN,NaN,2
335,481,-0.9185458422,0.9377393126,1
335,513,-1.259385586,2.075592756,1
335,545,-1.951714635,0.3377909958,1
335,577,-1.153036594,-0.2084974796,1
335,609,-0.293492794,-0.3105115592,1
335,641,-0.3648229241,-0.3570131958,1
335,673,0.6188369393,0.6564854383,1
335,705,-0.2738233209,-0.1691130996,1
335,737,-0.9243144989,-1.136993766,1
335,769,-1.846605062,0.2074635625,1
335,801,-0.9792119265,1.401837111,1
335,833,-1.075583935,1.239396811,1
335,865,-1.770899177,0.7429582477,1
335,897,-3.105854511,0.914008975,1
335,929,-2.861304522,1.209242582,1
335,961,NaN,NaN,2
335,993,-1.50678134,1.339747667,1
335,1025,-1.012443542,0.8081545234,1
335,1057,-0.8212298155,0.03019785881,1
335,1089,-0.8026387095,-0.3117935658,1
335,1121,-1.215089321,-0.07768395543,1
335,1153,-0.0229190737,0.3901276886,1
335,1185,0.4659631252,1.263781667,1
335,1217,0.2471561432,1.965567708,1
335,1249,0.1133478135,2.027273655,1
335,1281,-0.03391455486,1.278427958,1
335,1313,-0.1583700329,0.6240231991,1
335,1345,0.11796619,-0.01100438833,1
335,1377,-0.4639547765,-0.2110322416,1
335,1409,-0.1398774981,-0.1186696514,1
335,1441,0.3562870622,-0.1263376176,1
335,1473,-1.051156044,-0.6580024362,1
335,1505,-1.917735815,-0.6068569422,1
335,1537,-1.773167133,-0.7098566294,1
335,1569,-1.550786018,0.5215728283,1
335,1601,-5.623114586,1.358579874,1
335,1633,-6.288826942,1.325065851,1
335,1665,-2.042943001,0.9920688868,1
335,1697,-1.096724629,1.186143279,1
335,1729,-0.8967318535,1.344731808,1
335,1761,NaN,NaN,2
335,1793,-0.6319920421,1.152974963,1
335,1825,0.6979608536,1.510544777,1
335,1857,0.6936968565,1.075538516,1
335,1889,-0.1816527247,1.129294395,1
335,1921,0.1831094027,1.570594788,1
335,1953,0.4359418154,1.308898449,1
335,1985,NaN,NaN,2
335,2017,0.3105486631,-1.95429039,1
367,33,-0.8156902194,0.1296612024,1
367,65,-0.9285652041,1.082731605,1
367,97,-1.071128011,0.8156974316,1
367,129,-2.13416028,0.9716829658,1
367,161,-2.488262177,0.8144673705,1
367,193,-1.378432393,0.6148489714,1
367,225,-0.7242466211,0.5770722032,1
367,257,-1.299358845,0.4191384315,1
367,289,-1.367333651,-0.1969683617,1
367,321,-0.8933500051,-0.1219021156,1
367,353,-0.9315952063,0.218852371,1
367,385,-1.625772715,1.105991125,1
367,417,-0.900672853,0.6162930727,1
367,449,-1.141016006,1.069731236,1
367,481,-0.9347374439,0.6013792753,1
367,513,-0.4738391638,0.2750252485,1
367,545,-1.170533657,0.1354267001,1
367,577,-0.5846201181,-0.6805324554,1
367,609,0.5223281384,-0.8327467442,1
367,641,0.2733215392,-0.7621895075,1
367,673,-0.1634012312,-0.5173287392,1
367,705,-0.8251234293,-0.6137934923,1
367,737,-0.7548724413,-1.004439235,1
367,769,-0.4993062615,-0.3166432381,1
367,801,-0.4900141358,0.4866921902,1
367,833,-0.7516277432,0.898308754,1
367,865,-0.9349434376,1.059742093,1
367,897,-0.8458009958,1.473520517,1
367,929,-0.6907610893,0.8849269152,1
367,961,-1.447041035,1.643442631,1
367,993,-1.732275128,1.692182779,1
367,1025,-1.183027983,2.034360886,1
367,1057,-0.8204253912,0.4910982549,1
367,1089,-0.4259953499,-0.01886564493,1
367,1121,-0.2272273451,-0.06219208241,1
367,1153,NaN,NaN,2
367,1185,0.62930125,3.305250645,1
367,1217,0.3242593706,2.456879616,1
