PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 67, filenames: A:[67]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[68]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1601,-1.145708799,0.6614776254,1
79,1633,-3.240158558,0.1890978813,1
79,1665,-2.229743958,1.199515343,1
79,1697,0.524064064,1.982717156,1
79,1729,1.440772057,1.021656394,1
79,1761,1.675080895,1.749106407,1
79,1793,0.8462764025,3.918225765,1
79,1825,0.5253248215,1.807775497,1
79,1857,0.33011958,2.848925591,1
79,1889,-0.5189269781,3.195601463,1
79,1921,NaN,NaN,2
79,1953,NaN,NaN,2
79,1985,-0.01118962467,0.2120686173,1
79,2017,0.9725009203,-1.283565283,1
111,33,-1.712023854,0.4312131405,1
111,65,-0.7161735296,-0.2718358636,1
111,97,-0.5664930344,-0.2608876526,1
111,129,-0.4966368675,-0.368365407,1
111,161,-0.1575415879,-0.05929505825,1
111,193,-0.3581790924,-0.1316721141,1
111,225,-0.6507307887,-0.6282287836,1
111,257,-0.4375925362,-0.3505650461,1
111,289,-0.08633218706,-0.7937112451,1
111,321,-0.003104880452,-1.043493271,1
111,353,-0.2397621423,-0.8776011467,1
111,385,-0.6863108873,-0.2193468213,1
111,417,-1.122299194,-0.2624291182,1
111,449,-2.127427578,0.04753106833,1
111,481,-2.205465078,-0.2722809911,1
111,513,-2.085786343,-0.4789361358,1
111,545,-1.183421135,-0.1392949522,1
111,577,-0.7152227163,0.351739645,1
111,609,-0.1255894005,0.1863690764,1
111,641,0.8266712427,0.3171174526,1
111,673,1.058624983,-0.173675403,1
111,705,0.9302926064,-0.3179366589,1
111,737,1.237607718,-0.4290364683,1
111,769,1.121511698,-0.9333964586,1
111,801,0.9405940771,0.2817564905,1
111,833,1.511948228,0.7453241944,1
111,865,2.146344662,0.6369847059,1
111,897,2.546748877,0.2098617554,1
111,929,2.029664278,0.6376510859,1
111,961,2.083182573,0.6899222136,1
111,993,2.554157257,-0.5067796707,1
111,1025,2.119691849,-0.4525679946,1
111,1057,1.643012285,-0.2647357583,1
111,1089,1.539790392,-0.2159071267,1
111,1121,0.7384850979,-0.336528182,1
111,1153,0.1517165899,0.3471127748,1
111,1185,-0.2401606739,1.08018291,1
111,1217,-0.02218434215,1.902902961,1
111,1249,0.0803361237,0.1223971844,1
111,1281,0.1920026094,-0.9784860611,1
111,1313,0.4678865075,-0.4883864224,1
111,1345,0.06286822259,-0.7065643072,1
111,1377,-0.2507241964,-0.4783138037,1
111,1409,-0.1476705074,0.07083787024,1
111,1441,-0.6557563543,0.5601837039,1
111,1473,-0.8343034983,0.08234148473,1
111,1505,-0.5459323525,0.1648855805,1
111,1537,-0.5166757703,0.5565546751,1
111,1569,-1.142661691,1.26613605,1
111,1601,-1.958430529,1.729726911,1
111,1633,-2.093656778,1.450082064,1
111,1665,-1.35621202,2.393349171,1
111,1697,-0.3175906241,2.792140007,1
111,1729,0.1134340167,1.859375238,1
111,1761,1.027269721,2.662013531,1
111,1793,NaN,NaN,2
111,1825,NaN,NaN,2
111,1857,0.07200857997,3.71167016,1
111,1889,-0.2921404541,2.489219189,1
111,1921,-0.1656749845,0.6984683275,1
111,1953,-0.9067076445,-0.5911301374,1
111,1985,-0.3267279863,0.1429009438,1
111,2017,0.7609933615,-0.8516267538,1
143,33,-0.4149119854,0.5545333028,1
143,65,-0.9252318144,-0.7189363241,1
143,97,-0.5703459978,-0.8531786203,1
143,129,-0.05628287792,-0.3627675176,1
143,161,0.6753951311,-0.1382496953,1
143,193,0.8650253415,-0.2155729234,1
143,225,0.3424663544,-0.08022907376,1
143,257,-0.06680375338,-0.3460520208,1
143,289,0.05294673145,-1.274718046,1
143,321,-0.1436024457,-2.215609074,1
143,353,-0.1415243149,-2.603393078,1
143,385,-0.3085305691,-0.4964755774,1
143,417,-0.7335854173,-0.2981129885,1
143,449,-1.385568142,-0.5166083574,1
143,481,-2.442831278,-0.5479015708,1
143,513,-2.335785627,-0.2342071235,1
143,545,-4.861950874,-1.646399021,1
143,577,-3.002473116,-1.058487892,1
143,609,-0.007774293423,-0.06079556048,1
143,641,0.522223115,-0.2396701872,1
143,673,0.6467219591,-0.1717586666,1
143,705,0.784201026,-0.5369539261,1
143,737,0.7745399475,-0.04747593403,1
143,769,0.6611334085,0.03858664632,1
143,801,0.6495834589,0.5155690908,1
143,833,2.026366234,1.28116858,1
143,865,2.900950193,0.5774733424,1
143,897,2.863989353,-0.1611370742,1
143,929,2.152687788,-0.1782574058,1
143,961,2.816365719,0.209423095,1
143,993,3.121460915,-1.158379078,1
143,1025,2.194595337,-0.5003019571,1
143,1057,1.363762379,-0.157016322,1
143,1089,1.343672156,0.3786481619,1
143,1121,0.5733597279,0.6345683336,1
143,1153,0.3276908398,0.7014859915,1
143,1185,0.03795281053,1.08180356,1
143,1217,-0.3658763468,1.195016623,1
143,1249,-0.4926827252,-0.3660277128,1
143,1281,-0.1732154638,-0.7580364943,1
143,1313,0.03316324949,-0.2571390271,1
143,1345,-0.1892426908,-0.1946098208,1
143,1377,-0.6261347532,0.147927016,1
143,1409,-0.469245553,0.5442755818,1
143,1441,-0.6417889595,1.139250636,1
143,1473,-0.7118848562,-0.1418013424,1
143,1505,-0.1207905412,-0.3502303362,1
143,1537,0.05838620663,0.07738626003,1
143,1569,-1.386530757,1.426600814,1
143,1601,-2.425601959,2.102938652,1
143,1633,-1.54383564,2.14135766,1
143,1665,-0.5263743401,2.474025726,1
143,1697,-0.6548525095,2.915634155,1
143,1729,-0.7468529344,2.985018253,1
143,1761,0.1637116969,3.792664051,1
143,1793,NaN,NaN,2
143,1825,0.6788523197,5.707763672,1
143,1857,-0.04894989729,3.573255062,1
143,1889,0.01742911339,3.189819813,1
143,1921,0.2384362966,1.813546658,1
143,1953,-1.265779018,4.912323952,1
143,1985,NaN,NaN,2
143,2017,NaN,NaN,2
175,33,0.799890101,1.159770846,1
175,65,-1.197635293,-0.02102693915,1
175,97,-0.2882359028,0.1014130712,1
175,129,0.7558523417,0.2111667395,1
175,161,0.7905137539,-0.4747579992,1
175,193,0.6733361483,0.004448190331,1
175,225,0.483502239,0.3882619739,1
175,257,0.435732305,-0.2215660214,1
175,289,0.4480708838,-1.492712855,1
175,321,0.2410088778,-2.132161617,1
175,353,0.3837146461,-1.786786437,1
175,385,1.25566411,-0.1372134686,1
175,417,0.3462255597,-0.6467850804,1
175,449,-0.8049803376,-0.5706702471,1
175,481,-1.967085838,-0.5450942516,1
175,513,-1.863916159,-0.4975387156,1
175,545,-3.816020012,-1.266123414,1
175,577,-2.142764091,-0.7181736827,1
175,609,0.3437667787,-0.2621420026,1
175,641,0.1314590573,0.2686852813,1
175,673,0.1765338182,0.8207329512,1
175,705,0.7223401666,0.6754412055,1
175,737,0.8982579112,0.1139993072,1
175,769,0.9677356482,0.2441660762,1
175,801,1.91473341,0.8620350361,1
175,833,3.252393246,0.9809299707,1
175,865,4.636654854,0.5458370447,1
175,897,3.248945951,-0.3726974726,1
175,929,2.670755863,0.1310244799,1
175,961,4.346752167,-2.049086571,1
175,993,1.619527578,-1.177357316,1
175,1025,1.437294245,-0.5377032757,1
175,1057,1.625256777,0.5647861958,1
175,1089,1.79779923,1.316646099,1
175,1121,1.284742355,1.801070213,1
175,1153,1.126998663,0.5663683414,1
175,1185,0.3880769014,-2.077666759,1
175,1217,-0.6727455854,-0.691349566,1
175,1249,-2.611074924,-1.052469254,1
175,1281,-1.562928081,-0.7853547335,1
175,1313,-0.4543898702,-0.2327181101,1
175,1345,NaN,NaN,2
175,1377,-0.8116603494,0.3049220145,1
175,1409,-1.476689816,0.05711589009,1
175,1441,-1.364078403,-0.4606072009,1
175,1473,-0.2655388415,-0.4791672826,1
175,1505,0.1224132925,-0.3198403716,1
175,1537,-0.2883284092,-0.2636526823,1
175,1569,-1.614589453,0.8385432959,1
175,1601,-1.453811884,2.06117034,1
175,1633,-0.476978898,2.869127274,1
175,1665,-0.006391346455,3.015401363,1
175,1697,0.2010610402,2.851114273,1
175,1729,-0.3278098702,3.707804203,1
175,1761,-0.2863532901,4.808270454,1
175,1793,1.636291265,5.410458088,1
175,1825,1.515403986,3.520821333,1
175,1857,-1.092909575,2.247776031,1
175,1889,-0.973272562,2.051222324,1
175,1921,0.325448513,2.059571505,1
175,1953,0.2405928373,5.416404724,1
175,1985,0.0627193749,5.236067295,1
175,2017,0.6186649799,-2.907280445,1
207,33,1.448763132,1.676848531,1
207,65,-0.4875616431,0.2168577015,1
207,97,-0.3614039719,0.2530524135,1
207,129,0.1152549088,-0.4719564915,1
207,161,0.6453319788,-0.5661901236,1
207,193,0.217136994,-0.5112156868,1
207,225,0.3059649765,-0.4928269386,1
207,257,0.3371433616,-0.5729617476,1
207,289,1.072763443,-2.031668425,1
207,321,0.9090083241,-1.865645766,1
207,353,0.417267859,-0.5228825808,1
207,385,1.040999413,-1.110640526,1
207,417,1.291082382,-1.133476377,1
207,449,0.3739901185,-0.5249871016,1
207,481,-1.002363682,0.3033005595,1
207,513,-1.753776312,-0.2848397791,1
207,545,-0.9817535877,-0.3456457555,1
207,577,-0.0269189477,0.2899053991,1
207,609,0.2909269333,1.168868899,1
207,641,0.2005601227,1.680356264,1
207,673,0.2893246114,2.105603695,1
207,705,1.220103025,1.690557122,1
207,737,0.9162670374,0.6082189083,1
207,769,0.701203227,0.2690073252,1
207,801,3.738015413,1.048680305,1
207,833,4.777498245,0.8527321815,1
207,865,2.743954182,-0.237439394,1
207,897,2.971007347,-0.2813670635,1
207,929,1.896559477,0.4942676425,1
207,961,NaN,NaN,2
207,993,0.8507649899,-0.02655947208,1
207,1025,0.4713234901,-0.3448197544,1
207,1057,1.995694637,0.7791902423,1
207,1089,2.544646978,2.883388281,1
207,1121,2.654453278,3.18363142,1
207,1153,2.404371262,1.036598802,1
207,1185,1.250158668,-0.5033349991,1
207,1217,-0.4103210568,-1.255865812,1
207,1249,-1.771844625,-1.382817864,1
207,1281,-3.677814484,-0.9787926674,1
207,1313,NaN,NaN,2
207,1345,-0.3011977673,-1.228351355,1
207,1377,NaN,NaN,2
207,1409,-0.6939378977,0.263630718,1
207,1441,-0.2988055348,0.005341760814,1
207,1473,0.05259551108,-0.1776818931,1
207,1505,-0.0367397517,0.05558043718,1
207,1537,-0.1757861674,0.1162535846,1
207,1569,-0.4685175419,0.863245368,1
207,1601,-0.2289992571,3.005393982,1
207,1633,-0.02889347076,3.485295773,1
207,1665,0.1203842461,3.895994186,1
207,1697,0.2434788644,4.22400856,1
207,1729,-0.2148057222,4.863972187,1
207,1761,0.009477883577,4.796341896,1
207,1793,0.114387095,4.004475117,1
207,1825,-0.1241433024,3.316483021,1
207,1857,-0.5274338126,1.602648258,1
207,1889,-0.7575216889,2.46884203,1
207,1921,0.3509502411,2.366517067,1
207,1953,0.1264970303,2.187490463,1
207,1985,-0.1050747037,5.050659657,1
207,2017,0.4576696157,-3.458462715,1
239,33,4.064249039,1.330379963,1
239,65,NaN,NaN,2
239,97,-1.302903056,-1.69572854,1
239,129,-0.1273756027,-2.155438185,1
239,161,0.4591315985,-1.477896571,1
239,193,0.2865203023,-2.984071255,1
239,225,NaN,NaN,2
239,257,-0.3629399538,-1.266533613,1
239,289,0.6463663578,-1.553409576,1
239,321,0.5331892371,-2.348313332,1
239,353,-0.2114468813,-1.848307252,1
239,385,0.189787671,-1.443485022,1
239,417,0.9140114784,-1.441104889,1
239,449,1.01207602,-1.22762537,1
239,481,0.1071906686,-0.4565464258,1
239,513,-1.440992832,-0.3485680223,1
239,545,NaN,NaN,2
239,577,-0.2333673239,0.3918747306,1
239,609,0.005134761333,1.028398037,1
239,641,0.2555876672,1.159032106,1
239,673,0.5933696628,0.7159747481,1
239,705,0.8637222052,1.02050221,1
239,737,0.6247782707,0.9464251995,1
239,769,0.3392606974,0.9683899879,1
239,801,0.7631130219,3.297017097,1
239,833,3.02061367,2.49783802,1
239,865,3.244833469,0.9573242664,1
239,897,3.841232777,0.8207384348,1
239,929,3.440053701,0.6909897327,1
239,961,NaN,NaN,2
239,993,2.385277987,-0.4807903767,1
239,1025,0.8483643532,-0.9174040556,1
239,1057,2.366704941,-0.1130691469,1
239,1089,2.997327566,2.515040874,1
239,1121,2.999231577,2.394430399,1
239,1153,2.402537584,1.743144751,1
239,1185,1.277419567,0.7905660868,1
239,1217,-0.1363295317,-1.359757781,1
239,1249,-1.69776535,-3.00601244,1
239,1281,-1.25933075,-1.409679532,1
239,1313,-0.6100760102,-0.9218138456,1
239,1345,-0.4565602541,-1.07610631,1
239,1377,NaN,NaN,2
239,1409,0.06540428102,-0.3858439922,1
239,1441,-0.07799311727,0.07026414573,1
239,1473,-0.345466435,-0.08233392239,1
239,1505,-0.3744666576,-0.1902145147,1
239,1537,-0.1045957059,-0.3307875693,1
239,1569,0.1645192653,0.650143981,1
239,1601,0.2324605882,3.417852163,1
239,1633,0.01380982995,3.449975967,1
239,1665,0.3706968427,3.821089745,1
239,1697,0.5204715133,5.306049824,1
239,1729,0.4585553408,6.172007084,1
239,1761,0.7403393388,5.125108242,1
239,1793,0.6067068577,4.386993408,1
239,1825,0.6365115643,3.516330719,1
239,1857,0.5729017258,1.787369967,1
239,1889,1.037247658,2.527868032,1
239,1921,0.7621706128,3.334501743,1
239,1953,0.3094940782,3.658884764,1
239,1985,0.2310013324,2.997880459,1
239,2017,0.3061939478,-2.522247791,1
271,33,2.237543106,0.5037202835,1
271,65,NaN,NaN,2
271,97,-4.822225571,-1.852738261,1
271,129,-0.9477734566,-2.438653231,1
271,161,-0.8725409508,-2.73234272,1
271,193,-1.046649456,-4.625486851,1
271,225,-0.5072710514,-4.604967117,1
271,257,-0.2060790062,-2.982664824,1
271,289,-0.2028836012,-1.755779743,1
271,321,-0.3681826591,-2.114439964,1
271,353,-0.3855785728,-2.59352541,1
271,385,-0.2896252871,-1.157424688,1
271,417,-0.6781221628,-0.8996623755,1
271,449,-0.277279675,-1.136561155,1
271,481,NaN,NaN,2
271,513,-1.519031644,-0.979926765,1
271,545,-1.363986135,-0.4206970334,1
271,577,-1.034507155,0.4344512224,1
271,609,-0.6992765069,0.6859274507,1
271,641,0.1553037763,0.1521105766,1
271,673,0.4042663276,0.3657758236,1
271,705,0.4210419059,0.8913879991,1
271,737,0.6827322841,1.103215575,1
271,769,0.1520380974,1.530576468,1
271,801,0.608191967,3.199133635,1
271,833,NaN,NaN,2
271,865,3.603793621,1.940286279,1
271,897,4.299283028,1.215213776,1
271,929,3.858508825,0.7297514677,1
271,961,2.53131938,0.1604153514,1
271,993,3.564963579,-0.7172061205,1
271,1025,3.495799303,-0.2162035257,1
271,1057,2.388104439,-0.6506261826,1
271,1089,2.705899239,0.4253157377,1
271,1121,2.521830559,0.6460120678,1
271,1153,1.568555117,0.2399798632,1
271,1185,0.4661899209,-3.098362684,1
271,1217,NaN,NaN,2
271,1249,NaN,NaN,2
271,1281,-2.244244576,-1.311690331,1
271,1313,-0.216435343,-1.126899004,1
271,1345,-0.01290422678,-0.603587985,1
271,1377,0.4556061625,-0.8194864392,1
271,1409,0.4938811064,-0.6468055248,1
271,1441,0.3083105683,0.3953061104,1
271,1473,0.06787535548,0.2491898835,1
271,1505,0.006441354752,-0.1152191162,1
271,1537,0.295642674,0.07927012444,1
271,1569,0.2779311538,0.8357139826,1
271,1601,-0.1522554755,1.784379363,1
271,1633,0.2283035517,3.012592554,1
271,1665,1.370562553,3.58471179,1
271,1697,1.647978544,4.209727764,1
271,1729,1.346251369,4.36418581,1
271,1761,0.8550073504,3.836992979,1
271,1793,0.952588141,3.246718884,1
271,1825,1.551546335,3.390036583,1
271,1857,0.5688918829,3.925630569,1
271,1889,0.8958026171,4.062660217,1
271,1921,1.861193657,3.807306767,1
271,1953,0.7769775391,4.408776283,1
271,1985,0.4839055836,2.876019955,1
271,2017,1.711141825,-0.799434185,1
303,33,-0.199616909,0.3278140426,1
303,65,-2.41248703,-2.290031672,1
303,97,-5.048431396,-1.879868388,1
303,129,-5.728324413,-1.880576849,1
303,161,-1.286608934,-2.742539167,1
303,193,-1.306881785,-4.18803978,1
303,225,-0.259241581,-4.244344711,1
303,257,2.529977798,-3.57983923,1
303,289,-0.119933784,-2.69857192,1
303,321,-0.2499191165,-2.322035789,1
303,353,-0.9535503983,-1.870606899,1
303,385,-0.9351857901,-1.061998844,1
303,417,-0.2133021355,-0.4599914551,1
303,449,-0.8102264404,-1.494474053,1
303,481,-1.804808855,-2.426951885,1
303,513,-1.702350616,-1.164490223,1
303,545,-1.391044736,-0.5043278337,1
303,577,-1.116513371,0.2169015259,1
303,609,-0.7837694883,0.6953575611,1
303,641,-0.5954015851,-0.0675085485,1
303,673,0.4491105676,0.3954006135,1
303,705,0.8584524393,0.9185980558,1
303,737,0.7276771665,1.331421614,1
303,769,1.349616408,1.54762578,1
303,801,1.740860581,2.342009068,1
303,833,2.286027193,2.208175421,1
303,865,4.219065666,2.005166054,1
303,897,3.9689188,1.416340828,1
303,929,3.028993607,0.7997775078,1
303,961,1.383161068,0.5395265222,1
303,993,2.936228037,0.2766061127,1
303,1025,3.263450861,0.04244455323,1
303,1057,2.036619186,-0.5987135768,1
303,1089,2.349136353,-0.051696226,1
303,1121,2.007697821,-0.009240835905,1
303,1153,0.571046114,-1.017928839,1
303,1185,0.2010467052,-2.297317982,1
303,1217,-0.8001242876,-0.945073843,1
303,1249,-1.917231321,-0.383361578,1
303,1281,-0.0280636698,-1.079201698,1
303,1313,-0.1357701123,-0.7568018436,1
303,1345,-0.04812955856,-0.6478974223,1
303,1377,0.9463072419,-0.4287201166,1
303,1409,0.9117475748,-0.7384662628,1
303,1441,0.3447731733,-0.2024208307,1
303,1473,0.1460616738,0.1129886806,1
303,1505,0.4592058063,-0.1506577879,1
303,1537,0.6127268076,0.3220301867,1
303,1569,0.2225938439,0.8027329445,1
303,1601,-0.6796233058,0.9615312815,1
303,1633,-0.1088974401,2.078549862,1
303,1665,1.448640347,2.804928303,1
303,1697,1.12534678,2.5844872,1
303,1729,1.35660398,3.460683584,1
303,1761,1.179039478,3.137377262,1
303,1793,0.5433407426,2.076421261,1
303,1825,1.48076582,2.409460545,1
303,1857,1.251058102,3.079750061,1
303,1889,0.7867455482,4.583573818,1
303,1921,1.376503229,4.261777878,1
303,1953,1.01241374,3.986987114,1
303,1985,0.7701558471,2.585764408,1
303,2017,1.907791972,-1.001130104,1
335,33,-2.981009483,-0.3144700527,1
335,65,-3.178971529,-2.683560371,1
335,97,-4.18335104,-4.533420086,1
335,129,-4.156178474,-4.420131683,1
335,161,-2.871070862,-3.839145184,1
335,193,-2.117862701,-4.310760498,1
335,225,-2.504334927,-4.529409409,1
335,257,-1.174172282,-4.495579243,1
335,289,-0.3023731112,-5.054205894,1
335,321,-1.062572956,-2.634409189,1
335,353,-2.609318495,-1.451892734,1
335,385,-2.218548298,-0.9518985152,1
335,417,-0.2412779331,-0.2589575648,1
335,449,-0.8140420318,-1.33213377,1
335,481,-1.360544205,-1.911872387,1
335,513,-1.467647672,-1.093072414,1
335,545,-1.693783641,-0.9979125261,1
335,577,-1.762049794,-1.031400204,1
335,609,-0.924893856,0.06244084239,1
335,641,-0.04829603434,-0.3599002957,1
335,673,NaN,NaN,2
335,705,1.29599309,0.5072832108,1
335,737,1.967456102,1.29627037,1
335,769,2.02272439,1.58261919,1
335,801,1.593537807,1.732824326,1
335,833,1.959788084,1.910552025,1
335,865,2.891337633,2.2992239,1
335,897,2.966273546,2.101275682,1
335,929,1.603826284,1.112081885,1
335,961,0.6241462231,0.675041914,1
335,993,NaN,NaN,2
335,1025,1.459955573,0.4156341553,1
335,1057,1.447188377,0.4688878357,1
335,1089,1.281887889,0.3761737347,1
335,1121,1.139446974,-0.1573611498,1
335,1153,1.14552021,-1.812927008,1
335,1185,-0.2712986469,-2.842059612,1
335,1217,-0.08835977316,-2.404962778,1
335,1249,0.8068879247,-1.989474773,1
335,1281,0.7495258451,-0.5836269855,1
335,1313,0.1519539058,-0.2569155097,1
335,1345,-0.3039422631,-0.7685526609,1
335,1377,0.544295907,-1.550517678,1
335,1409,0.5456975698,-1.732917547,1
335,1441,-0.05746473372,-0.6154589653,1
335,1473,-0.6371195316,-0.4805155993,1
335,1505,0.1558018476,-0.6624102592,1
335,1537,0.5051252246,0.05937954783,1
335,1569,-0.9732348323,0.1246433258,1
335,1601,-2.098930597,0.8494357467,1
335,1633,-1.564569354,0.5397936702,1
335,1665,0.08130140603,2.498616457,1
335,1697,0.7784745693,1.974833727,1
335,1729,1.534872055,3.032430887,1
335,1761,2.006793022,2.559770107,1
335,1793,3.377410889,4.62868166,1
335,1825,2.281656265,2.16808176,1
335,1857,2.741612673,1.73095417,1
335,1889,0.9938530922,1.862831354,1
335,1921,-0.1735368371,1.458826542,1
335,1953,0.5871281028,3.491987944,1
335,1985,0.5009974837,1.636382818,1
335,2017,0.9177019596,-1.563929319,1
367,33,-3.517796755,0.1341533065,1
367,65,-4.28813982,-2.71418047,1
367,97,-5.236946583,-4.44752121,1
367,129,-4.87096262,-5.040611267,1
367,161,-2.874560595,-4.533493042,1
367,193,-2.292360067,-5.684827328,1
367,225,-2.666636467,-6.086100578,1
367,257,-1.204008341,-5.44543457,1
367,289,-0.4257484078,-4.063652039,1
367,321,-0.7721900344,-2.701296568,1
367,353,-0.7520250082,-1.179758906,1
367,385,-0.1903531551,0.3128364086,1
367,417,0.1083821654,-0.4906909466,1
367,449,-0.4216653705,-0.6093740463,1
367,481,-0.4726092219,-0.287835598,1
367,513,-0.6890516281,-1.090610147,1
367,545,-1.289562225,-1.380457163,1
367,577,-1.386033297,-1.947909594,1
367,609,-1.097492933,-0.1409900784,1
367,641,-0.4975879788,0.2767936289,1
367,673,-0.5097273588,0.2572149038,1
367,705,0.1162437201,0.4956934452,1
367,737,1.779887438,1.31744504,1
367,769,1.299581528,1.185745955,1
367,801,2.076351166,1.239420652,1
367,833,2.383481503,1.77014482,1
367,865,2.821268559,2.198374271,1
367,897,3.275806665,2.240525246,1
367,929,2.334906816,1.75915575,1
367,961,3.552858829,3.857767582,1
367,993,3.011461258,5.989940166,1
367,1025,0.6521884203,2.072493315,1
367,1057,0.8881691694,1.137059808,1
367,1089,0.9464147091,0.9289734364,1
367,1121,1.770478129,0.5757605433,1
367,1153,1.788947701,-0.7537207603,1
367,1185,0.5389759541,-3.684830666,1
367,1217,0.5831100941,-2.669173479,1
367,1249,0.9972752929,-1.456829071,1
367,1281,1.016467333,0.4996396303,1
367,1313,0.663918674,-1.031780005,1
367,1345,-0.713763535,-1.534297228,1
367,1377,-0.345690906,-1.139666796,1
367,1409,-0.3240817785,-1.865998507,1
367,1441,-0.8138234615,-0.4083327353,1
