PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 17, filenames: A:[17]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[18]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,161,0.07484644651,8.059526443,1
783,193,-0.5858935714,8.376516342,1
783,225,0.028668046,7.753236294,1
783,257,0.03035563231,7.398611069,1
783,289,0.4316974878,9.291214943,1
783,321,1.080256581,9.166505814,1
783,353,1.572663069,9.704008102,1
783,385,1.187458992,8.12151432,1
783,417,1.773245335,8.713047028,1
783,449,2.458258867,9.966869354,1
783,481,2.821020126,11.229105,1
783,513,3.119493008,11.92649078,1
783,545,2.508406162,13.31765079,1
783,577,2.994135857,11.61782074,1
783,609,3.652135134,10.67363739,1
783,641,2.667077065,14.04031754,1
783,673,2.489622116,13.41878891,1
783,705,5.134878159,8.16500473,1
783,737,5.374581337,7.434719563,1
783,769,5.576298237,5.871820927,1
783,801,5.346223831,4.156122684,1
783,833,5.71617794,5.71751833,1
783,865,5.396172523,5.416998863,1
783,897,6.708990574,4.243170261,1
783,929,8.097924232,-0.03575730324,1
783,961,8.703783989,0.4109241962,1
783,993,7.144465446,2.312306166,1
783,1025,6.247993946,1.017764568,1
783,1057,5.824664116,0.6987876892,1
783,1089,7.506375313,0.8781628609,1
783,1121,9.525267601,3.517808676,1
783,1153,12.05511856,6.332879543,1
783,1185,11.31258202,3.450723171,1
783,1217,-12.5925808,-0.8256483078,1
783,1249,-12.73067474,-0.9153945446,1
783,1281,19.49496841,2.782707453,1
783,1313,18.79685593,1.978342056,1
783,1345,10.13946152,3.808891058,1
783,1377,11.30459595,4.788217068,1
783,1409,10.63922024,4.965486526,1
783,1441,10.44214821,5.237098694,1
783,1473,9.957113266,5.836219788,1
783,1505,11.6075182,5.164647579,1
783,1537,11.33219433,0.684643507,1
783,1569,9.38535881,-3.767331123,1
783,1601,8.762647629,-5.008248329,1
783,1633,7.917886734,-4.482850552,1
783,1665,5.485952854,-3.567862272,1
783,1697,5.116534233,-3.591770411,1
783,1729,6.793790817,-4.047298431,1
783,1761,7.844503403,-4.773541451,1
783,1793,9.272373199,-4.887863159,1
783,1825,8.494848251,-3.842223883,1
783,1857,9.041873932,-8.132523537,1
783,1889,7.991166592,-3.411390781,1
783,1921,8.354920387,-3.697682381,1
783,1953,8.316925049,-3.97463131,1
783,1985,7.604776382,-2.578802109,1
783,2017,6.298364162,0.001298189163,1
815,33,-17.95988083,-0.05179405212,1
815,65,-0.6558693647,4.988577843,1
815,97,-1.051499128,8.627898216,1
815,129,0.5543450117,8.498914719,1
815,161,1.162929773,7.767033577,1
815,193,0.9314859509,8.453347206,1
815,225,0.9112875462,8.493655205,1
815,257,0.5011255741,8.783977509,1
815,289,-0.4725912213,9.197492599,1
815,321,0.2371831238,9.290157318,1
815,353,0.7094426751,8.945049286,1
815,385,0.9374036789,5.810109138,1
815,417,0.9067728519,7.272863388,1
815,449,1.815645933,10.49847126,1
815,481,2.754860163,11.84676838,1
815,513,2.970765829,13.01665974,1
815,545,2.939707041,13.68329144,1
815,577,3.100652218,11.70371246,1
815,609,3.619168282,11.77997875,1
815,641,1.814814568,14.57815838,1
815,673,2.208050728,15.09157372,1
815,705,5.733420372,8.741522789,1
815,737,7.000457764,8.24448204,1
815,769,6.632880688,6.879461765,1
815,801,5.812831402,5.964202404,1
815,833,5.879477024,5.800299644,1
815,865,5.646164894,5.647132397,1
815,897,7.009826183,4.222806931,1
815,929,8.048942566,1.657692432,1
815,961,8.243193626,1.671473145,1
815,993,8.131067276,2.376059294,1
815,1025,7.82141161,3.005685091,1
815,1057,7.69810009,3.260317326,1
815,1089,7.704157352,3.479168177,1
815,1121,13.55877686,8.348026276,1
815,1153,-7.588503361,-4.956857204,1
815,1185,10.13965511,22.35037422,1
815,1217,-10.79986191,11.51616001,1
815,1249,-1.570892334,20.99485779,1
815,1281,19.3261261,2.890124321,1
815,1313,19.04523087,2.804124117,1
815,1345,15.52937603,4.473484993,1
815,1377,8.082062721,2.659646511,1
815,1409,8.960721016,3.985321999,1
815,1441,9.868570328,4.958569527,1
815,1473,9.898347855,4.791296482,1
815,1505,2.670633316,13.07862473,1
815,1537,8.508399963,2.710936069,1
815,1569,7.623238087,-2.852524519,1
815,1601,5.82429409,-8.008106232,1
815,1633,5.363558292,-4.227485657,1
815,1665,6.698406696,-3.828617096,1
815,1697,6.505657673,-3.269697428,1
815,1729,6.307687759,-4.282157421,1
815,1761,7.596370697,-5.490877628,1
815,1793,8.207313538,-5.643102169,1
815,1825,7.756525517,-6.318883419,1
815,1857,7.910575867,-9.030202866,1
815,1889,7.887938499,-3.265077591,1
815,1921,8.744991302,-4.559662342,1
815,1953,8.006570816,-4.621798515,1
815,1985,7.665771484,-3.184514999,1
815,2017,8.435388565,0.02866601944,1
847,33,15.63584328,0.2679934502,1
847,65,3.694151402,10.24908829,1
847,97,0.66423738,9.828731537,1
847,129,1.422996998,8.772287369,1
847,161,1.571782708,7.902009964,1
847,193,1.339499354,8.312170982,1
847,225,0.8442804813,9.155643463,1
847,257,0.009905219078,9.644020081,1
847,289,-0.8029212356,9.493693352,1
847,321,0.1847391427,9.690319061,1
847,353,1.367530465,9.222715378,1
847,385,1.596614242,8.011442184,1
847,417,1.914509892,9.051475525,1
847,449,1.915603399,10.97871971,1
847,481,2.3854177,12.12968636,1
847,513,2.871895313,12.8673048,1
847,545,2.015037298,12.06045246,1
847,577,2.328339577,11.57583714,1
847,609,2.951031208,11.28114414,1
847,641,4.965578556,10.85632515,1
847,673,8.256227493,9.618421555,1
847,705,8.306369781,7.59651947,1
847,737,8.312692642,6.104675293,1
847,769,7.615517139,6.743244171,1
847,801,6.444349766,6.813401699,1
847,833,6.12496376,7.742315769,1
847,865,6.723171234,5.999380589,1
847,897,7.836426735,4.339225769,1
847,929,8.294858932,3.332005978,1
847,961,8.085717201,2.940989017,1
847,993,8.111374855,3.049038887,1
847,1025,7.907135963,14.41881466,1
847,1057,7.94955349,4.274035931,1
847,1089,9.439273834,4.384451866,1
847,1121,9.366498947,3.90851593,1
847,1153,8.527230263,3.620844364,1
847,1185,11.69132042,4.752728462,1
847,1217,16.0360527,-11.95710373,1
847,1249,-0.5123462677,-0.1487929821,1
847,1281,0.5412354469,-0.4025223255,1
847,1313,11.30381012,1.71536231,1
847,1345,14.69538689,3.568947315,1
847,1377,1.715460777,0.7115387917,1
847,1409,6.223070145,2.150853157,1
847,1441,7.824913979,5.275754929,1
847,1473,8.4186306,-7.403250217,1
847,1505,8.183228493,11.627491,1
847,1537,-0.05313396454,0.5334359407,1
847,1569,1.918015957,-2.068869591,1
847,1601,4.201879978,-7.739637375,1
847,1633,6.1464715,-3.716459751,1
847,1665,6.712132931,-6.62364769,1
847,1697,6.354146481,-4.279883385,1
847,1729,6.829257965,-4.88181448,1
847,1761,7.293889523,-5.720880032,1
847,1793,7.343852997,-5.672456741,1
847,1825,7.509371281,-5.966610909,1
847,1857,7.912273407,-5.524312496,1
847,1889,8.166166306,-4.724615574,1
847,1921,8.640247345,-4.401017189,1
847,1953,7.727949619,-4.14270401,1
847,1985,7.595837116,-2.959201336,1
847,2017,4.109643459,-0.6900331974,1
879,33,18.11846352,0.1895546913,1
879,65,2.706881523,11.18494034,1
879,97,2.033896208,11.56990814,1
879,129,1.102412701,10.28039932,1
879,161,1.444155455,9.49052906,1
879,193,1.311281681,9.43210125,1
879,225,0.6040002108,10.53014946,1
879,257,-0.5025328994,11.12285805,1
879,289,-0.353943646,10.59774208,1
879,321,0.556499362,10.31388187,1
879,353,1.327367783,10.01118565,1
879,385,2.078950405,9.641815186,1
879,417,2.60888195,10.6471138,1
879,449,2.606091261,12.43601131,1
879,481,-10.10669041,24.84405708,1
879,513,2.905942678,26.21212006,1
879,545,2.892178059,11.41732502,1
879,577,2.493077993,11.47618198,1
879,609,2.634437561,11.61234665,1
879,641,4.446289539,11.84186268,1
879,673,5.763438225,11.17689228,1
879,705,7.413048744,9.831495285,1
879,737,7.129339218,7.03748703,1
879,769,6.198184967,4.44520998,1
879,801,6.788377762,5.995444775,1
879,833,5.489825249,6.748213291,1
879,865,5.997419357,6.328894615,1
879,897,7.440952301,4.923633099,1
879,929,7.233105659,4.034878731,1
879,961,7.02920866,3.789338112,1
879,993,6.93847084,2.795362473,1
879,1025,7.213638783,16.22021103,1
879,1057,7.733787537,4.762310982,1
879,1089,8.962244034,4.60402298,1
879,1121,10.35414124,4.384889603,1
879,1153,10.30769348,5.269040108,1
879,1185,9.529806137,4.77881813,1
879,1217,5.398060322,-4.550177574,1
879,1249,4.825423241,-3.564730167,1
879,1281,0.2280220985,0.2970263958,1
879,1313,-0.05981397629,0.04707038403,1
879,1345,16.98381805,3.912147999,1
879,1377,1.354484558,0.1769200563,1
879,1409,1.245165825,0.5798214078,1
879,1441,1.322405815,1.204079151,1
879,1473,1.585791111,1.670235634,1
879,1505,0.8250379562,3.937508106,1
879,1537,-0.2257537842,2.383030415,1
879,1569,1.656883717,-4.726118565,1
879,1601,2.533878326,-4.290709496,1
879,1633,5.183204174,-6.787302017,1
879,1665,6.992146969,-7.491633415,1
879,1697,6.308382034,-6.697080135,1
879,1729,6.214677811,-6.951227188,1
879,1761,6.146110058,-8.452328682,1
879,1793,7.216294289,-6.573165894,1
879,1825,7.952878475,-5.845098495,1
879,1857,8.230115891,-6.141804218,1
879,1889,8.412322998,-6.708869457,1
879,1921,8.875987053,-4.936302662,1
879,1953,6.933471203,-4.568665504,1
879,1985,4.930513382,-2.720915794,1
879,2017,3.434097767,-0.2675001621,1
911,33,5.454728127,0.4546527863,1
911,65,1.932581186,10.07905388,1
911,97,1.725750208,9.611722946,1
911,129,1.035204649,10.00473976,1
911,161,0.9783104658,10.41286659,1
911,193,1.195391178,11.00781155,1
911,225,0.9935104251,11.79067802,1
911,257,0.04321119189,11.36586571,1
911,289,-0.08645907044,11.44633579,1
911,321,0.290910542,10.84169579,1
911,353,0.6653145552,10.4459362,1
911,385,1.439366221,10.55045033,1
911,417,2.835401058,11.02266788,1
911,449,2.762510777,11.92101002,1
911,481,-0.4563660622,11.30988026,1
911,513,16.43854141,23.99592781,1
911,545,5.442456722,10.69867897,1
911,577,5.452331066,10.61298656,1
911,609,4.098065853,12.42548084,1
911,641,4.568132401,12.76607513,1
911,673,5.313699245,12.50510406,1
911,705,6.054419041,11.99106693,1
911,737,6.275216579,10.84197235,1
911,769,5.509370804,6.06760025,1
911,801,7.047961235,7.345295906,1
911,833,6.514084339,6.024630547,1
911,865,6.270580769,5.374907494,1
911,897,5.272773743,5.239051819,1
911,929,-7.882309914,6.108945847,1
911,961,-13.38749981,4.76937294,1
911,993,5.760645866,2.955396175,1
911,1025,1.178775787,-1.098121643,1
911,1057,4.455207348,4.491296291,1
911,1089,5.187514782,4.451395035,1
911,1121,7.888538837,4.85737896,1
911,1153,8.082080841,7.104959965,1
911,1185,9.045320511,5.19656229,1
911,1217,4.665660381,2.180492401,1
911,1249,3.81094265,1.444522142,1
911,1281,0.5385608673,0.721719265,1
911,1313,0.5384540558,0.01749396324,1
911,1345,0.5889358521,-0.1116373539,1
911,1377,8.466421127,0.3443901539,1
911,1409,7.47277832,-1.603337407,1
911,1441,2.602631569,0.572789073,1
911,1473,1.028491974,1.661145091,1
911,1505,0.1463322639,3.371346951,1
911,1537,1.359190941,4.460221291,1
911,1569,0.4133081436,-0.5976014733,1
911,1601,6.696561813,-2.308542728,1
911,1633,7.833707809,-5.225323677,1
911,1665,10.27586174,-6.511567593,1
911,1697,7.311532021,-5.511728287,1
911,1729,5.346757412,-11.5621357,1
911,1761,7.280902863,-6.822554588,1
911,1793,7.695202351,-6.305301666,1
911,1825,7.639626503,-5.968233585,1
911,1857,7.35741806,-5.872239113,1
911,1889,6.758862495,-5.622603893,1
911,1921,5.539757729,-5.3545084,1
911,1953,11.46623039,-1.715404272,1
911,1985,4.328682423,-1.514485359,1
911,2017,4.233930588,0.2403129339,1
943,33,6.096868515,0.5907006264,1
943,65,5.894533634,2.999635696,1
943,97,2.682777405,6.47460556,1
943,129,0.616289258,8.351547241,1
943,161,0.2170066535,10.04447174,1
943,193,0.4430971146,10.68233776,1
943,225,-0.01937642694,11.6519928,1
943,257,-1.753020763,11.08875275,1
943,289,-2.893039465,10.55558491,1
943,321,-0.734467864,10.20758915,1
943,353,0.1335610151,9.769768715,1
943,385,1.49981153,10.47961426,1
943,417,3.599782467,11.06527138,1
943,449,3.754792452,11.39543247,1
943,481,3.582203865,11.82194424,1
943,513,4.634590149,12.02716732,1
943,545,5.344109535,12.29146862,1
943,577,5.147628784,12.36834717,1
943,609,4.808213711,12.90895844,1
943,641,4.903838158,13.27520847,1
943,673,5.256387711,13.04467487,1
943,705,5.480926514,12.944561,1
943,737,5.705840588,11.73821163,1
943,769,7.356590748,10.73158169,1
943,801,7.874967098,9.828125,1
943,833,7.661107063,8.35068512,1
943,865,7.19154501,7.70046711,1
943,897,6.54882288,7.159561157,1
943,929,6.365229607,6.456399918,1
943,961,6.092667103,5.786253929,1
943,993,5.387714386,4.999319553,1
943,1025,1.323401928,0.5856842995,1
943,1057,4.173490524,5.19781208,1
943,1089,4.935577393,5.53836441,1
943,1121,5.045428276,6.68387413,1
943,1153,6.221659184,7.883838177,1
943,1185,8.126260757,5.191262722,1
943,1217,2.778511286,4.14930439,1
943,1249,2.347343445,3.998193741,1
943,1281,-0.2112493515,0.8548521996,1
943,1313,0.3682641983,0.1582431793,1
943,1345,10.27596188,2.193041325,1
943,1377,9.754799843,0.7695765495,1
943,1409,8.750151634,-0.4872894883,1
943,1441,7.622725964,0.759226501,1
943,1473,5.093146324,1.79069674,1
943,1505,5.217257977,1.587539077,1
943,1537,4.131378651,4.547720432,1
943,1569,4.970021248,-0.2988055944,1
943,1601,6.215704918,-3.119903326,1
943,1633,9.01271534,-5.744832039,1
943,1665,9.821387291,-7.659377098,1
943,1697,7.047562122,-5.322552204,1
943,1729,6.436455727,-10.55487537,1
943,1761,7.69097805,-6.208180428,1
943,1793,8.150013924,-6.171732426,1
943,1825,6.935027122,-5.976893425,1
943,1857,5.900098324,-5.866110325,1
943,1889,4.781916618,-4.463101387,1
943,1921,5.801472664,-3.306434631,1
943,1953,10.15246964,1.305731535,1
943,1985,4.29511261,-1.505416393,1
943,2017,4.738300323,-0.09922969341,1
975,33,0.2122900486,0.6118457317,1
975,65,0.7694073915,2.484051943,1
975,97,-0.2112340331,0.9729337692,1
975,129,-0.6091381907,2.348646641,1
975,161,-0.0792914629,8.722468376,1
975,193,-0.314571321,9.500213623,1
975,225,-0.696777463,10.56416893,1
975,257,-2.420943737,11.13438225,1
975,289,-2.813239098,11.03232479,1
975,321,-2.715922117,10.690835,1
975,353,-0.5619758368,10.46451378,1
975,385,1.437742591,10.65035439,1
975,417,2.979403973,11.57067204,1
975,449,4.314048767,12.08237743,1
975,481,3.780729055,12.28863049,1
975,513,3.879258394,12.00487614,1
975,545,4.562423706,12.53856277,1
975,577,5.442764282,14.48863697,1
975,609,5.566524982,13.49504566,1
975,641,5.225671291,12.41595364,1
975,673,5.6404562,12.31543827,1
975,705,4.893081665,12.98088455,1
975,737,5.359751701,12.02030373,1
975,769,7.04274416,11.3279562,1
975,801,9.002134323,11.44905853,1
975,833,8.044094086,11.1744833,1
975,865,7.190990448,10.14867973,1
975,897,6.225404739,10.32083702,1
975,929,6.674708843,8.598934174,1
975,961,6.15258503,7.838469982,1
975,993,5.364889622,6.94872427,1
975,1025,4.413227558,6.372283936,1
975,1057,3.868406296,6.505620003,1
975,1089,3.92848587,6.807490826,1
975,1121,4.372387886,6.695528984,1
975,1153,4.98983717,6.765278816,1
975,1185,5.009070396,5.763621807,1
975,1217,0.9030871391,4.468478203,1
975,1249,0.9439024925,4.879102707,1
975,1281,1.632347107,4.04623127,1
975,1313,2.104123354,14.32810974,1
975,1345,20.93221664,-4.033585548,1
975,1377,2.732796192,1.829396963,1
975,1409,3.500657558,1.594592094,1
975,1441,4.402405739,1.609115124,1
975,1473,5.059297562,1.967931867,1
975,1505,5.441961288,1.406248569,1
975,1537,5.835413933,1.058645964,1
975,1569,5.62721014,-0.7684373856,1
975,1601,7.660926819,-3.745181322,1
975,1633,9.234975815,-4.565774441,1
975,1665,8.851632118,-4.236724854,1
975,1697,8.071817398,-3.84536767,1
975,1729,7.220455647,-8.862530708,1
975,1761,7.366092205,-6.50363636,1
975,1793,7.152450085,-6.035992622,1
975,1825,6.389616013,-5.871423721,1
975,1857,4.820476532,-7.034372807,1
975,1889,9.757333755,-6.982183456,1
975,1921,7.925513268,-0.8968374729,1
975,1953,8.930699348,0.01263320446,1
975,1985,8.376094818,-0.4057626724,1
975,2017,5.81729126,-1.003811598,1
1007,33,0.5122520924,0.6436574459,1
1007,65,1.708954334,2.782282591,1
1007,97,-0.2379278839,1.108883858,1
1007,129,-0.4607114494,0.7398543358,1
1007,161,0.7758631706,7.78989315,1
1007,193,-0.08736281097,9.29531002,1
1007,225,-0.4119308591,10.2377739,1
1007,257,0.03846737742,10.7652874,1
1007,289,0.3024434447,10.75609303,1
1007,321,-0.4523848295,10.15959072,1
1007,353,-0.2934151292,10.60640049,1
1007,385,0.4849814177,11.37124062,1
1007,417,1.487752676,11.8591814,1
1007,449,1.895130873,12.77760506,1
1007,481,1.64473629,13.21083641,1
1007,513,1.295565128,11.593647,1
1007,545,20.60689926,3.032608986,1
1007,577,4.198831081,12.84619236,1
1007,609,5.260830879,12.7929306,1
1007,641,4.49785471,11.57668781,1
1007,673,3.138329029,11.02034187,1
1007,705,4.327636242,12.29681969,1
1007,737,4.902463436,11.15817833,1
1007,769,6.145818233,12.74386406,1
1007,801,6.476394176,13.78261662,1
1007,833,6.670986652,12.63490677,1
1007,865,6.347109795,10.82441044,1
1007,897,6.006896973,10.791996,1
1007,929,5.97149086,9.303891182,1
1007,961,5.685154915,8.907839775,1
1007,993,5.128090382,8.190606117,1
1007,1025,4.796851635,7.616137505,1
1007,1057,3.400068521,7.2669034,1
1007,1089,3.762954712,6.891246796,1
1007,1121,3.860901594,6.521130085,1
1007,1153,4.907464027,7.469463825,1
1007,1185,1.961727619,4.972742081,1
1007,1217,0.1626493335,4.601130486,1
1007,1249,0.05236178637,4.560139179,1
1007,1281,0.255420208,4.153095245,1
1007,1313,0.6851251125,3.533035517,1
1007,1345,20.61626816,-1.73920989,1
1007,1377,0.4414558411,1.870651126,1
1007,1409,2.270394087,1.626024365,1
1007,1441,3.858882904,1.951950312,1
1007,1473,4.446709156,2.18838501,1
1007,1505,5.075688362,1.880225658,1
1007,1537,10.58568287,3.248567104,1
1007,1569,11.35633659,3.848198414,1
1007,1601,10.7052536,1.369840622,1
1007,1633,10.85271454,0.5413361192,1
1007,1665,9.758974075,-1.023533821,1
1007,1697,3.484143257,-2.096587658,1
1007,1729,1.159461021,0.1779644489,1
1007,1761,6.968166828,-9.415870667,1
1007,1793,6.027461052,-6.302633286,1
1007,1825,4.291315556,-5.757640362,1
1007,1857,4.805237293,-6.890347481,1
1007,1889,6.0400424,-6.171333313,1
1007,1921,6.637643814,-2.085373163,1
1007,1953,7.975753307,-1.154417515,1
1007,1985,7.671123028,-0.4745477438,1
1007,2017,6.150837421,-0.9696291685,1
1039,33,-0.08333355188,1.433717728,1
1039,65,0.8131006956,3.471080065,1
1039,97,0.1308621168,8.853287697,1
1039,129,0.03267273307,0.1415376663,1
1039,161,-0.1744431853,7.430999756,1
1039,193,-0.1754657626,8.873298645,1
1039,225,-0.1339225769,10.58674049,1
1039,257,0.6198859215,7.789944649,1
1039,289,0.6432849169,7.842522621,1
1039,321,-0.19031021,10.66924477,1
1039,353,-0.7575916648,11.87389088,1
1039,385,-0.07080096006,13.18885422,1
1039,417,0.8304029703,12.96652508,1
1039,449,1.042161465,12.43550491,1
1039,481,0.8529903889,11.98348236,1
1039,513,1.363141775,11.52133465,1
1039,545,1.618036032,11.1302166,1
1039,577,2.233777523,10.90939522,1
1039,609,3.222626209,12.24777222,1
1039,641,3.338388205,13.31350708,1
1039,673,3.334729433,14.3244133,1
1039,705,3.668960333,13.16913795,1
1039,737,4.215337753,12.39791679,1
1039,769,4.889410973,13.41761398,1
1039,801,4.651321411,15.14165306,1
1039,833,4.747653961,12.21227741,1
1039,865,4.267022133,13.349123,1
1039,897,2.746816635,11.79163837,1
1039,929,4.585930347,10.33815956,1
1039,961,0.8357133865,10.05036736,1
1039,993,3.537661314,9.636478424,1
1039,1025,3.564672232,8.228368759,1
1039,1057,3.486068487,7.932794571,1
1039,1089,3.954897642,8.181003571,1
1039,1121,6.828147888,11.02645206,1
1039,1153,2.223424911,6.345411777,1
1039,1185,0.5853254795,5.215056896,1
1039,1217,0.9474428892,4.740042686,1
1039,1249,-0.4798423052,4.442417622,1
1039,1281,-1.442790031,3.834979057,1
1039,1313,-2.028853416,3.359354973,1
1039,1345,-3.421079159,2.880613804,1
1039,1377,0.1756823063,1.002153397,1
1039,1409,1.53885591,0.1185591221,1
1039,1441,2.79400301,2.052308798,1
1039,1473,3.992471695,2.545101881,1
1039,1505,1.281063557,0.1257309914,1
1039,1537,12.8184557,2.746337414,1
1039,1569,11.89795685,3.583966255,1
1039,1601,12.0994606,2.568383455,1
1039,1633,12.35062027,1.330622911,1
1039,1665,11.78253365,-0.2464381456,1
1039,1697,9.489359856,-1.204333782,1
1039,1729,2.050301552,-2.505604506,1
1039,1761,6.721422195,2.112858295,1
1039,1793,4.601515293,-7.00743866,1
1039,1825,5.114909172,-7.444029808,1
1039,1857,5.64752388,-7.731289864,1
1039,1889,5.66417551,-7.486659527,1
1039,1921,6.112517834,-5.78745842,1
1039,1953,6.96654892,-3.624344826,1
1039,1985,8.104048729,-0.8692750335,1
1039,2017,7.701702595,-0.6675453186,1
1071,33,-0.8216371536,1.191784978,1
1071,65,-0.3501115441,1.503114462,1
1071,97,0.1232429147,0.1514959335,1
1071,129,-3.372262239,8.491071701,1
1071,161,-0.05422958732,0.823035717,1
1071,193,-0.6397770047,7.418358326,1
1071,225,-0.4068650603,9.280152321,1
1071,257,-0.4932897389,9.030314445,1
1071,289,0.007644742727,0.6037817001,1
1071,321,-0.358590275,12.23303032,1
1071,353,-0.6848199964,12.8085947,1
1071,385,0.3419963121,13.29266357,1
1071,417,0.946862042,13.01358414,1
1071,449,0.621132493,11.9627552,1
1071,481,3.551500797,10.9343462,1
1071,513,4.292055607,11.69135666,1
1071,545,0.4563174248,10.291399,1
1071,577,0.6935989857,9.464155197,1
1071,609,1.971621633,12.30015564,1
1071,641,1.175019979,-0.778544426,1
1071,673,2.318975449,14.62624264,1
1071,705,2.381002665,14.68613052,1
1071,737,2.637789488,14.21324921,1
1071,769,3.989558697,13.73251534,1
1071,801,4.262589455,13.26461792,1
1071,833,0.1797096729,32.33431244,1
1071,865,3.405620337,2.900075912,1
1071,897,2.91152215,13.03263092,1
1071,929,3.213751316,11.10633755,1
1071,961,3.075657606,9.320111275,1
1071,993,0.6080431938,8.440598488,1
1071,1025,2.639748335,7.914991379,1
1071,1057,3.933709383,8.810396194,1
1071,1089,3.993083715,9.561149597,1
1071,1121,2.548416615,8.102396011,1
1071,1153,0.9899138212,6.344784737,1
1071,1185,1.404000163,5.672525883,1
1071,1217,0.7866840959,4.560180664,1
1071,1249,-1.100289464,4.222238064,1
1071,1281,-5.158902645,2.850547791,1
1071,1313,-5.353273392,3.193764687,1
1071,1345,-3.261219263,3.470309734,1
1071,1377,-0.319234252,1.770882607,1
1071,1409,0.9936271906,0.0890173912,1
1071,1441,2.464061499,2.10404253,1
1071,1473,8.806472778,2.972987652,1
1071,1505,0.5944943428,0.8295629025,1
1071,1537,12.90878868,3.427402258,1
1071,1569,12.75889778,4.224538803,1
1071,1601,13.77702236,3.729123116,1
1071,1633,13.34103012,1.375577331,1
1071,1665,13.18575287,-3.398563862,1
1071,1697,11.86031914,-1.205367804,1
1071,1729,9.391714096,10.99787426,1
1071,1761,11.06543255,-4.605450153,1
1071,1793,8.041238785,-8.80235672,1
1071,1825,6.051995754,-6.991276741,1
1071,1857,5.244550228,-7.589337349,1
1071,1889,5.556219578,-7.503971577,1
1071,1921,5.643431664,-5.20762682,1
1071,1953,6.014158249,-3.753986835,1
1071,1985,-6.786258221,3.943447351,1
1071,2017,7.684501171,0.396584034,1
1103,33,-0.8479328156,0.7033599019,1
1103,65,-0.4044696689,1.850329399,1
1103,97,-2.044027805,11.02636242,1
1103,129,-2.024438143,12.27322769,1
1103,161,-0.4661303759,-0.05712556839,1
1103,193,-1.52959919,5.103534698,1
1103,225,-0.7234258056,3.994123459,1
1103,257,-1.002905607,5.380844116,1
1103,289,-2.177110195,12.52477741,1
1103,321,-0.3346583843,13.28107738,1
1103,353,0.1172825247,13.71894455,1
1103,385,1.906719327,13.71499538,1
1103,417,1.664523363,13.39148426,1
1103,449,0.7520583272,11.90416622,1
1103,481,0.4167208076,11.613801,1
1103,513,-0.02379983664,11.92470646,1
1103,545,0.3000899553,11.20629501,1
1103,577,2.590848446,10.20374203,1
1103,609,1.813038349,12.87049294,1
1103,641,1.639186859,14.44280624,1
1103,673,1.557146907,15.30918121,1
1103,705,1.555118561,16.07449722,1
1103,737,2.316683292,16.34887695,1
1103,769,3.298890352,15.34528255,1
1103,801,3.906451225,13.44085693,1
1103,833,4.340255737,12.87709618,1
1103,865,3.691177607,12.06519127,1
1103,897,2.363644361,12.56036949,1
1103,929,1.560238719,11.87443924,1
1103,961,0.9561944008,11.05209351,1
1103,993,0.9326404333,10.45091724,1
1103,1025,1.497586966,9.768529892,1
1103,1057,3.234060764,10.90795994,1
1103,1089,3.324727058,10.51110554,1
1103,1121,1.420706391,9.0732584,1
1103,1153,0.4968802929,7.588594437,1
1103,1185,0.1664725542,6.273544312,1
1103,1217,-0.2930892706,5.299083233,1
1103,1249,-1.513068438,3.343649387,1
1103,1281,-4.435002804,2.925561428,1
1103,1313,-6.638054371,3.361658573,1
1103,1345,-5.996666431,3.995211601,1
1103,1377,-1.987968922,3.502546787,1
1103,1409,-0.1088671684,3.581582069,1
1103,1441,0.5643901825,0.6761498451,1
1103,1473,0.9922101498,0.50689888,1
1103,1505,5.174825191,2.800385952,1
1103,1537,14.45561218,4.338946819,1
1103,1569,13.907897,4.226245403,1
1103,1601,14.72890091,3.673431635,1
1103,1633,13.42497253,2.170352697,1
1103,1665,15.83840084,0.8721607924,1
1103,1697,17.23606491,1.366040707,1
1103,1729,17.94290924,0.8872636557,1
1103,1761,12.97922134,4.902258396,1
1103,1793,7.990681171,-8.492412567,1
1103,1825,4.925335884,-5.254078865,1
1103,1857,4.019840717,-7.178483009,1
1103,1889,5.677414894,-5.698363781,1
1103,1921,5.744348049,-4.239408493,1
1103,1953,5.915593624,-3.435888529,1
1103,1985,4.916401386,-2.121421814,1
1103,2017,7.138147831,-0.2827038765,1
1135,33,0.3662183881,2.335064411,1
1135,65,0.2741084099,1.434358597,1
1135,97,-0.08114922047,11.24046993,1
1135,129,-0.3872075975,12.05243301,1
1135,161,-0.4318099618,0.223300457,1
1135,193,-0.8154169321,6.555355072,1
1135,225,-0.9656253457,7.621340752,1
1135,257,-1.368870616,10.42918301,1
1135,289,-1.118504286,13.50505733,1
1135,321,-0.4415888488,14.14603043,1
1135,353,0.211191684,14.37763119,1
1135,385,1.683485985,14.43192577,1
1135,417,3.934184074,13.52926922,1
1135,449,0.2118450105,13.3921051,1
1135,481,-1.275055885,12.76291466,1
1135,513,-0.3396084011,13.65777111,1
1135,545,2.917321205,7.783655167,1
1135,577,2.52882719,8.816525459,1
1135,609,2.462450027,13.67427921,1
1135,641,2.908764362,15.08167839,1
1135,673,1.652295828,17.24941635,1
