PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 54, filenames: A:[54]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[55]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1857,-0.1183867902,9.943611145,1
367,1889,-5.040494442,14.44773197,1
367,1921,-0.09395669401,1.72511816,1
367,1953,-0.2061177492,0.5077701807,1
367,1985,-0.03347158432,0.175183624,1
367,2017,-0.1384720206,-0.2838393748,1
399,33,0.4267300963,1.454271078,1
399,65,0.253098011,1.329836845,1
399,97,0.4318215847,0.1305107474,1
399,129,0.2766616046,0.1717422605,1
399,161,0.07215067744,0.9596129656,1
399,193,0.232689023,-0.06737297773,1
399,225,0.3160536289,0.4644266367,1
399,257,0.04112614691,0.5922641754,1
399,289,-0.2461277843,-0.6510095,1
399,321,-0.5320837498,0.7524926662,1
399,353,-0.5136955976,3.455631733,1
399,385,-0.4032148123,2.904267311,1
399,417,-0.08949108422,1.199400902,1
399,449,0.5368190408,1.461972952,1
399,481,0.4542284608,1.624435902,1
399,513,-0.05895715952,1.174437284,1
399,545,-0.4373010397,1.393447161,1
399,577,-0.6062917709,1.295881987,1
399,609,-0.1839131713,1.304835916,1
399,641,0.03643125296,1.063562155,1
399,673,14.56352425,3.254646778,1
399,705,-0.8017895222,1.267356038,1
399,737,-2.232745171,1.676275373,1
399,769,-4.040293217,2.907540321,1
399,801,-3.912759304,3.337464571,1
399,833,-3.179316998,3.400995731,1
399,865,-1.32869339,3.554367065,1
399,897,-0.3401610553,3.899528503,1
399,929,-0.1093954146,3.770561457,1
399,961,0.08125808835,3.926983595,1
399,993,0.03414224833,3.859282494,1
399,1025,-1.009252667,4.105160713,1
399,1057,-0.4616740942,4.649731636,1
399,1089,0.8973516822,4.462924004,1
399,1121,1.671814442,4.036145687,1
399,1153,2.420521259,4.830078602,1
399,1185,2.46655798,4.916307926,1
399,1217,1.658918977,4.458259583,1
399,1249,-0.0860767737,3.389371395,1
399,1281,-1.682236195,3.251971245,1
399,1313,-1.611726642,3.874332428,1
399,1345,-1.726689219,4.190237999,1
399,1377,-1.707873821,4.72818327,1
399,1409,-1.68219018,5.009487152,1
399,1441,-0.3616123796,4.464404583,1
399,1473,1.268365026,3.426129103,1
399,1505,1.179038286,3.324756861,1
399,1537,0.2600644529,0.01695394516,1
399,1569,0.3492381871,0.3759827614,1
399,1601,9.085769653,16.8299675,1
399,1633,-0.6837261915,0.8619801998,1
399,1665,0.3702862263,4.46087265,1
399,1697,-0.1240701377,3.966833115,1
399,1729,-0.4939609766,4.109208107,1
399,1761,-0.7248200178,4.160444736,1
399,1793,0.3730838597,4.569412708,1
399,1825,0.8708022237,3.573238134,1
399,1857,0.04210995883,6.541992188,1
399,1889,-0.2819834352,7.727874756,1
399,1921,0.01460605115,4.761691093,1
399,1953,-0.1894562542,0.9705930352,1
399,1985,-0.03665357828,0.3876708448,1
399,2017,-0.3603377342,0.3895866871,1
431,33,0.3484235704,1.105849028,1
431,65,0.2444051206,3.044774294,1
431,97,0.54909724,0.1876198649,1
431,129,0.2238583863,-0.1111434102,1
431,161,-0.02049085498,1.300856352,1
431,193,-0.1251454949,1.033842564,1
431,225,-0.00336009264,1.237135887,1
431,257,0.02242297679,1.014534473,1
431,289,-0.3092785478,2.09463501,1
431,321,-0.3011817634,2.547583818,1
431,353,-0.5867806077,1.926270127,1
431,385,-1.747217417,1.720214963,1
431,417,-0.5194420815,1.228891134,1
431,449,0.2293591499,1.209254265,1
431,481,1.263019681,1.420465946,1
431,513,0.5249985456,1.605581045,1
431,545,0.1974681914,1.969931841,1
431,577,-0.4360014796,1.844463944,1
431,609,-0.3926808238,1.768597484,1
431,641,0.193169117,0.7340700626,1
431,673,-0.3735203445,0.1270520091,1
431,705,-0.9005511403,0.9618009329,1
431,737,-2.32794857,1.193183899,1
431,769,-3.323034763,2.172783375,1
431,801,-2.690284967,3.545649529,1
431,833,-1.889532804,3.737474203,1
431,865,-0.3016360998,3.927114725,1
431,897,0.3838278651,4.618234634,1
431,929,-0.00763900578,3.126024723,1
431,961,-0.122246325,3.054056644,1
431,993,0.1003795862,3.283830404,1
431,1025,-0.1150394231,3.649401665,1
431,1057,-0.1752849817,3.628270388,1
431,1089,0.25502792,3.848689795,1
431,1121,1.246363044,4.295897484,1
431,1153,1.65068686,3.653408051,1
431,1185,1.390062571,4.553964615,1
431,1217,0.7584760785,4.550009727,1
431,1249,-0.09033871442,4.014409542,1
431,1281,-0.8380662203,4.064789295,1
431,1313,-1.98692894,4.334287167,1
431,1345,-2.138331413,4.164165974,1
431,1377,-2.03023243,4.260690689,1
431,1409,-1.529143333,4.677848339,1
431,1441,0.05054283142,4.314054012,1
431,1473,1.022839308,3.592050552,1
431,1505,0.5546927452,3.514541626,1
431,1537,-1.915607214,3.930072069,1
431,1569,-0.2489660233,0.8163700104,1
431,1601,-0.3827377856,3.589787722,1
431,1633,-0.6000044346,3.06323576,1
431,1665,-0.4199646115,3.417407513,1
431,1697,-0.4210560024,3.776787519,1
431,1729,-0.1171078384,3.998870134,1
431,1761,1.124182224,3.215727806,1
431,1793,1.419660807,3.148681164,1
431,1825,1.377961397,2.786006689,1
431,1857,0.2944166064,1.754887104,1
431,1889,-2.192139387,5.705613136,1
431,1921,-1.158593297,4.432068348,1
431,1953,-0.4120666981,2.216157913,1
431,1985,-0.3400458395,1.142163754,1
431,2017,-0.6476228237,-1.514135122,1
463,33,0.09038978815,0.529933095,1
463,65,-0.1554502249,3.477181196,1
463,97,0.3960704505,0.9879027605,1
463,129,0.3481252193,0.6690996885,1
463,161,0.2052892148,1.908108234,1
463,193,0.06898888946,2.138445377,1
463,225,0.2468833625,2.178924084,1
463,257,-0.660210371,1.164844275,1
463,289,8.119193077,-2.927985907,1
463,321,10.37071228,-4.183274746,1
463,353,0.3010020852,1.670809507,1
463,385,-0.6740189195,1.663840175,1
463,417,-0.4443755448,1.410069227,1
463,449,-0.1080115065,1.35968399,1
463,481,0.2941266298,1.528231025,1
463,513,1.36267674,1.61121273,1
463,545,0.6117292047,1.781979084,1
463,577,-0.007968574762,1.653308153,1
463,609,-0.2914662957,1.674287677,1
463,641,-0.4120895863,0.7591240406,1
463,673,-0.9636455774,0.7550320625,1
463,705,-0.6094682217,0.3945290446,1
463,737,-0.1686505079,1.32762742,1
463,769,-1.068893194,1.813952208,1
463,801,-1.518620491,2.327936411,1
463,833,-1.630159974,3.222819567,1
463,865,-1.278352022,4.016361237,1
463,897,-0.7821509838,5.530798912,1
463,929,-0.7359079123,3.689342976,1
463,961,-0.7400348186,2.675423861,1
463,993,0.4179398715,3.81554842,1
463,1025,0.7798445821,3.733324528,1
463,1057,0.5514999032,1.265041351,1
463,1089,0.3464509249,3.538099527,1
463,1121,0.5322881341,4.620472908,1
463,1153,0.7660006285,4.245991707,1
463,1185,0.4258171916,4.790287971,1
463,1217,-0.1837323904,5.108903885,1
463,1249,-0.614274025,5.007148266,1
463,1281,-0.5000914335,4.952133179,1
463,1313,-0.8332517147,4.569697857,1
463,1345,-1.463449478,4.216380596,1
463,1377,-1.390477777,3.982235432,1
463,1409,-1.059912682,4.153767586,1
463,1441,-0.1800225377,4.424054146,1
463,1473,0.08574322611,4.2601161,1
463,1505,-0.5030260086,4.339880466,1
463,1537,-1.976939678,4.405612469,1
463,1569,-14.26594639,-2.228315592,1
463,1601,0.301438272,3.366859674,1
463,1633,0.7188264132,1.357114077,1
463,1665,-0.7925034165,1.715929508,1
463,1697,-0.42579934,4.087922573,1
463,1729,0.3045578599,4.215723038,1
463,1761,0.9569021463,3.532399178,1
463,1793,0.9014993906,3.550041914,1
463,1825,0.9921634793,3.397503138,1
463,1857,0.0003952383995,3.546541691,1
463,1889,-0.1704441607,3.914635181,1
463,1921,0.1701894552,5.375333786,1
463,1953,0.625895083,6.645436287,1
463,1985,0.08186125755,1.299331665,1
463,2017,-0.003370821476,-5.630460262,1
495,33,0.7275927067,0.3171852827,1
495,65,0.6231930256,2.058603048,1
495,97,0.8943234682,2.525781155,1
495,129,0.7021304369,1.997414112,1
495,161,-0.03441554308,2.542821646,1
495,193,-0.4737517834,2.520826101,1
495,225,-0.7413786054,2.923043251,1
495,257,-0.389798522,1.460568547,1
495,289,-0.5925327539,0.09706938267,1
495,321,-0.6717357635,1.246447206,1
495,353,-0.07197117805,3.049110413,1
495,385,0.2349331081,1.780111313,1
495,417,0.1404361576,1.442659616,1
495,449,0.1599627882,1.442341805,1
495,481,0.2240658551,1.419894218,1
495,513,0.7046254277,1.280581832,1
495,545,1.233977318,2.57934761,1
495,577,1.292888761,2.263310909,1
495,609,0.8627281189,1.40497911,1
495,641,0.1120571941,1.099059582,1
495,673,-0.49716717,0.8598951101,1
495,705,-0.4127323925,0.6616612673,1
495,737,0.2885451317,1.277058482,1
495,769,0.1534500718,1.552716851,1
495,801,8.311599731,16.55911064,1
495,833,-0.9544612169,2.216628551,1
495,865,-1.833388805,4.071175098,1
495,897,-1.314528942,5.064150333,1
495,929,-1.521812558,3.974794388,1
495,961,-0.296974659,3.359082937,1
495,993,0.6572278738,3.734489679,1
495,1025,0.9427306056,4.139525414,1
495,1057,1.31938839,2.723354816,1
495,1089,1.239237905,2.822477341,1
495,1121,1.204268694,3.618900776,1
495,1153,0.6108513474,4.447345734,1
495,1185,-1.242441893,6.070799828,1
495,1217,-0.6363143921,5.455089092,1
495,1249,-0.9831570983,5.207808971,1
495,1281,-0.7050156593,5.103071213,1
495,1313,-0.5068907738,4.865000725,1
495,1345,-2.277975798,4.236112595,1
495,1377,-1.544177771,1.03339839,1
495,1409,-0.4645739794,4.241026878,1
495,1441,-1.062094092,6.590649605,1
495,1473,-1.839457273,5.975413322,1
495,1505,-1.024244189,6.471627235,1
495,1537,-1.692739129,5.436494827,1
495,1569,-0.4997635782,4.911214828,1
495,1601,0.1195979118,3.668652058,1
495,1633,0.4901598394,1.083608627,1
495,1665,-0.3393242657,1.044269323,1
495,1697,-0.2769675255,4.066221237,1
495,1729,0.1502420753,5.137536049,1
495,1761,0.3349418044,4.110736847,1
495,1793,0.2381598651,3.521137953,1
495,1825,-0.02099564672,3.165505648,1
495,1857,0.02993292361,3.569679976,1
495,1889,0.0978981182,4.534271717,1
495,1921,0.2812599838,5.999833584,1
495,1953,0.4905449152,6.731612682,1
495,1985,1.805354357,7.121220589,1
495,2017,3.663177252,-7.873641014,1
527,33,1.061217189,0.16284585,1
527,65,1.457969189,2.570640087,1
527,97,1.641390562,3.457872868,1
527,129,1.631172419,2.534437656,1
527,161,0.4619176388,2.388137817,1
527,193,-0.5829002261,2.357349634,1
527,225,-0.7063493729,2.570510387,1
527,257,-0.5260988474,1.727884769,1
527,289,-0.5707938075,0.8307927847,1
527,321,-0.6207966208,1.582786798,1
527,353,-0.9410509467,4.791134357,1
527,385,-0.238955617,2.210180521,1
527,417,0.07820100337,1.642182589,1
527,449,0.06965070963,1.298824549,1
527,481,0.03334568441,2.000045776,1
527,513,0.135894686,4.198624611,1
527,545,0.6326104403,2.133354187,1
527,577,0.4645802677,2.509417534,1
527,609,0.08822956681,1.268866062,1
527,641,-0.06620913744,1.117045879,1
527,673,-0.01253309846,1.865316153,1
527,705,-0.4719965458,5.623368263,1
527,737,0.004552960396,0.950517416,1
527,769,19.93072128,0.8183895946,1
527,801,19.90971565,1.131368637,1
527,833,0.1836485863,1.953941345,1
527,865,-0.7295222878,3.586318493,1
527,897,-0.9388450384,4.2790308,1
527,929,-0.8778823018,4.278832912,1
527,961,-0.4233992696,4.124154568,1
527,993,0.6890124083,4.276714325,1
527,1025,1.10345459,4.169774055,1
527,1057,1.358733892,3.830948353,1
527,1089,1.448138475,3.991830826,1
527,1121,1.232943773,3.916638851,1
527,1153,1.387635231,4.880808353,1
527,1185,-0.1230942607,5.919774532,1
527,1217,-0.3925112188,5.055596352,1
527,1249,-0.4652216733,5.137487411,1
527,1281,-0.4438567162,5.270697594,1
527,1313,-0.529020071,4.557424068,1
527,1345,-1.960647941,2.027575493,1
527,1377,-1.627917647,3.529731035,1
527,1409,-0.6965125799,4.699926376,1
527,1441,-0.4778913856,4.680344105,1
527,1473,-0.2469736934,5.468640804,1
527,1505,-0.301535666,8.078676224,1
527,1537,-1.082653165,6.114843845,1
527,1569,-0.8476805687,5.372765541,1
527,1601,-0.03283834457,4.080966949,1
527,1633,0.2805766463,3.192982197,1
527,1665,-0.01785701513,2.095924854,1
527,1697,-0.1157850921,2.241721869,1
527,1729,-0.320645839,3.982757092,1
527,1761,-0.1754770726,4.250977993,1
527,1793,-0.1208808124,3.559472084,1
527,1825,-0.3962612748,4.265573978,1
527,1857,-0.1761422753,4.847792625,1
527,1889,-0.2589010596,5.261743546,1
527,1921,-0.1249983311,5.45252037,1
527,1953,0.624797225,4.60575676,1
527,1985,1.404029846,5.965233803,1
527,2017,11.62065506,-7.452014923,1
559,33,0.7760925293,0.07206511497,1
559,65,1.310776234,2.579573631,1
559,97,1.764237165,3.37021184,1
559,129,1.877338409,2.334983826,1
559,161,0.767984271,2.480585575,1
559,193,-0.038728863,2.216357708,1
559,225,-0.5701014996,1.898605466,1
559,257,-0.6732241511,1.309266329,1
559,289,-0.47337991,1.456601381,1
559,321,-0.2224891782,0.6008423567,1
559,353,-0.2800423801,1.10316956,1
559,385,-0.2571459413,2.073981285,1
559,417,0.1721305698,2.397258997,1
559,449,0.7711553574,4.831420898,1
559,481,0.3268030286,4.37388134,1
559,513,-0.6298101544,4.204183578,1
559,545,-1.543002248,2.797829866,1
559,577,-2.61068511,2.638893127,1
559,609,-16.06468964,12.30254745,1
559,641,-2.545795918,1.291297197,1
559,673,-1.620610595,1.654845476,1
559,705,-0.3761631548,3.775361061,1
559,737,0.02700864524,1.71178484,1
559,769,0.832305789,0.5156475306,1
559,801,19.27249527,-5.757115364,1
559,833,0.6317404509,0.6349539757,1
559,865,0.3037987947,1.094228029,1
559,897,-0.6129319072,3.515405178,1
559,929,-1.002991676,3.959162951,1
559,961,-0.8221001029,4.577933788,1
559,993,-0.1286990047,5.28513813,1
559,1025,0.3050617278,5.103479385,1
559,1057,0.9497202039,5.227650642,1
559,1089,1.352740526,5.02996397,1
559,1121,0.6535433531,5.219044685,1
559,1153,0.8097983599,4.855012894,1
559,1185,0.5368492007,5.242301941,1
559,1217,-0.09438574314,5.282939434,1
559,1249,-0.01222014427,5.080524445,1
559,1281,0.02435691655,5.026578903,1
559,1313,0.1755494922,4.178799152,1
559,1345,-1.078036785,2.133121967,1
559,1377,-0.8002819419,3.4579494,1
559,1409,-0.9463432431,3.695177317,1
559,1441,-0.522840023,2.98707056,1
559,1473,0.2303310484,4.393489361,1
559,1505,0.1901355833,5.761408329,1
559,1537,0.2229892015,6.450686455,1
559,1569,-0.9796375036,5.428556442,1
559,1601,-3.09232831,4.455375195,1
559,1633,-0.0008224248886,4.199867249,1
559,1665,-0.8185216188,7.365321159,1
559,1697,0.4095790386,1.93909812,1
559,1729,-0.3934146464,3.827966452,1
559,1761,-0.3377684355,3.44201231,1
559,1793,-0.1357690096,3.875061035,1
559,1825,-1.948019981,5.387375832,1
559,1857,-0.5722905397,6.331625938,1
559,1889,-0.05963782966,6.093630314,1
559,1921,0.4236056209,5.362222672,1
559,1953,0.9205813408,4.192268372,1
559,1985,1.180020094,6.363075256,1
559,2017,14.89994049,-6.89338398,1
591,33,1.686819315,0.08598160744,1
591,65,0.8173006773,2.846603394,1
591,97,0.7671245337,3.71964407,1
591,129,0.5137491226,2.607190371,1
591,161,0.4136464298,3.570054054,1
591,193,0.3399503529,2.695590734,1
591,225,0.1159726977,1.510735273,1
591,257,-0.05197352171,0.9453957081,1
591,289,-0.1059304476,1.205528617,1
591,321,-0.7308789492,1.176895022,1
591,353,-0.5585153699,1.735230684,1
591,385,0.1073668078,2.674784184,1
591,417,0.4433850348,2.888585567,1
591,449,1.301459432,4.29967308,1
591,481,1.181988955,4.757382393,1
591,513,-0.8241070509,4.287515163,1
591,545,-1.698998451,4.08781147,1
591,577,-1.604342341,3.268213749,1
591,609,-1.452271938,2.482298374,1
591,641,-2.007560015,1.678974152,1
591,673,-1.402914405,1.524317741,1
591,705,-0.4235089421,1.873060703,1
591,737,0.1635111868,2.234429121,1
591,769,0.9054700136,1.368869305,1
591,801,3.383226633,0.3927936554,1
591,833,1.212131262,0.0795943737,1
591,865,0.7458745837,0.2806465626,1
591,897,-0.1463272274,3.417058468,1
591,929,-0.8228275776,3.961340904,1
591,961,-0.8765752316,4.720167637,1
591,993,-0.6544076204,5.435511112,1
591,1025,-0.4340921044,5.336647987,1
591,1057,0.4270769954,5.604065418,1
591,1089,1.248393297,4.959788322,1
591,1121,0.6890705824,4.257615089,1
591,1153,0.725551188,4.306593895,1
591,1185,0.334589541,4.538183689,1
591,1217,0.08097851276,4.508479118,1
591,1249,0.1481059492,4.925303936,1
591,1281,0.2604224682,4.541032314,1
591,1313,0.2377269268,3.984055042,1
591,1345,-2.678818226,2.491980076,1
591,1377,-2.386833191,3.197106361,1
591,1409,-0.7701811194,2.705802679,1
591,1441,0.1022230387,1.810327768,1
591,1473,0.3424143791,2.692005634,1
591,1505,0.9174417853,5.163784504,1
591,1537,1.138460398,6.177703381,1
591,1569,-0.5160061717,5.057841301,1
591,1601,-4.471012115,4.540071011,1
591,1633,0.3656541109,10.37606144,1
591,1665,-0.4501991868,9.209466934,1
591,1697,2.244869471,4.415036201,1
591,1729,0.02727460861,4.25116396,1
591,1761,-0.4703564048,4.063971519,1
591,1793,-0.4474015236,4.568452358,1
591,1825,-1.012272835,5.680475235,1
591,1857,-0.8265031576,6.450126171,1
591,1889,0.0155506134,6.381398678,1
591,1921,0.5268259048,5.874250889,1
591,1953,0.4182557166,5.353709221,1
591,1985,0.1738022566,5.464862823,1
591,2017,-1.178806305,-7.312897205,1
623,33,0.2920218408,0.2024736404,1
623,65,0.2437828034,2.324389458,1
623,97,0.4442583621,2.705326557,1
623,129,0.4553195238,2.375740528,1
623,161,0.01033842564,1.970073819,1
623,193,-0.03473891318,1.313272715,1
623,225,-16.22236633,11.8763895,1
623,257,0.9903028011,-0.9362969398,1
623,289,0.8640365601,-1.162364125,1
623,321,0.1933338046,2.070816517,1
623,353,-0.1077538431,2.701028109,1
623,385,0.3492770195,3.012001991,1
623,417,1.051463604,2.874508858,1
623,449,1.017812014,3.082988262,1
623,481,0.2769022584,3.605710268,1
623,513,-0.9179407358,4.453090191,1
623,545,-1.550215006,4.339074135,1
623,577,-1.689386725,4.016248703,1
623,609,-1.59958756,3.662015676,1
623,641,-1.186879754,3.556788921,1
623,673,-0.3193067908,2.070518494,1
623,705,-0.2768648565,0.7801926136,1
623,737,0.2264354229,1.943027973,1
623,769,1.611249208,5.09102726,1
623,801,1.602115393,5.179311752,1
623,833,0.477609992,1.350302696,1
623,865,0.1707803458,1.338982105,1
623,897,-0.1912165284,3.658908129,1
623,929,-0.3887130618,4.194964409,1
623,961,-0.6269053221,4.459164143,1
623,993,-0.9935193658,5.185899258,1
623,1025,-0.8378680348,4.902938366,1
623,1057,-0.2061682642,4.827925682,1
623,1089,0.08075895905,4.38176918,1
623,1121,-0.06065881252,3.474450111,1
623,1153,0.2485615611,4.065790176,1
623,1185,0.7110013962,3.980404377,1
623,1217,0.2765120566,3.012190342,1
623,1249,0.2468096614,3.931292057,1
623,1281,0.03264117241,3.367668152,1
623,1313,-0.09025344998,3.833589554,1
623,1345,-0.0266572237,3.743373394,1
623,1377,-0.2011860311,1.984783411,1
623,1409,-1.596316218,10.34810638,1
623,1441,0.9032887816,1.375388622,1
623,1473,0.7389596701,1.642398357,1
623,1505,1.082000732,4.763293743,1
623,1537,0.68381989,4.758371353,1
623,1569,-0.7719700933,4.669327736,1
623,1601,-0.356149137,2.196739674,1
623,1633,3.247774601,10.45352364,1
623,1665,0.5382171273,10.71465492,1
623,1697,-0.5585374236,4.81276226,1
623,1729,-0.8974422216,5.528695107,1
623,1761,-0.9301352501,6.066686153,1
623,1793,-0.950991869,5.795859814,1
623,1825,-1.441995621,5.747970104,1
623,1857,-1.872138262,5.78728199,1
623,1889,-0.5393590331,6.045545101,1
623,1921,-0.03841901571,6.572559834,1
623,1953,0.2219943106,6.760021687,1
623,1985,1.015905976,6.198064804,1
623,2017,-0.5964348316,-8.25872612,1
655,33,-0.2532616556,0.673291564,1
655,65,-0.3090360165,1.560761571,1
655,97,0.02663701773,1.784027457,1
655,129,0.3657892048,1.759181499,1
655,161,0.13718687,1.10597086,1
655,193,0.1703646183,1.021413803,1
655,225,10.52796364,1.095745802,1
655,257,5.096917152,-1.736712217,1
655,289,4.531301022,-2.310667038,1
655,321,0.3915697336,3.405499935,1
655,353,0.5923644304,3.62428689,1
655,385,0.6840556264,4.09168911,1
655,417,-0.1413725019,0.4988045692,1
655,449,1.235933304,1.903931141,1
655,481,0.8048317432,2.063711882,1
655,513,-1.427604079,3.917567253,1
655,545,-2.881518364,4.662466049,1
655,577,-1.910780072,4.603850365,1
655,609,-1.685076952,4.279765129,1
655,641,-1.107640505,3.998826504,1
655,673,-0.2643998265,3.105248451,1
655,705,-0.06366854906,1.881730795,1
655,737,0.504448235,2.894595623,1
655,769,1.183126926,4.042706966,1
655,801,0.7400767803,3.766182423,1
655,833,-0.1101008356,1.218793631,1
655,865,-0.1141154915,2.788436651,1
655,897,0.3301023543,3.617553473,1
655,929,0.1820380688,3.593173027,1
655,961,-1.155679226,3.73205018,1
655,993,-2.099710703,4.887095928,1
655,1025,-2.359946966,4.758164406,1
655,1057,-0.4743309021,3.080521584,1
655,1089,-0.3732725084,3.568866491,1
655,1121,-2.232328892,3.565235138,1
655,1153,-1.969153762,4.019586563,1
655,1185,0.2869108021,3.895375252,1
655,1217,0.4863427877,3.701342583,1
655,1249,0.6885316372,3.793133497,1
655,1281,0.4806152582,3.480083704,1
655,1313,0.009969566017,3.776918411,1
655,1345,0.2910771966,2.892454147,1
655,1377,0.008612155914,1.999488354,1
655,1409,-0.2971271873,3.076654434,1
655,1441,0.253905952,3.710011721,1
655,1473,1.004593492,3.780426025,1
655,1505,1.91321516,4.959030628,1
655,1537,1.892384171,4.650886536,1
655,1569,0.8090590239,4.984728813,1
655,1601,-0.8139083385,4.741440773,1
655,1633,-1.059118152,2.886113644,1
655,1665,-0.9778649807,4.626448154,1
655,1697,-2.047982216,5.134930611,1
655,1729,-3.081538677,6.986572742,1
655,1761,-1.368790388,8.037946701,1
655,1793,-1.023500085,7.27336216,1
655,1825,-2.335912466,6.442940712,1
655,1857,-2.594590425,5.626885414,1
655,1889,-0.9435975552,6.1175704,1
655,1921,-0.5446509123,6.696601868,1
655,1953,-0.147094667,6.912150383,1
655,1985,18.83101463,1.331644893,1
655,2017,16.42403221,-9.029953957,1
687,33,-0.5478463769,0.4901846051,1
687,65,-0.1901423931,0.8593073487,1
687,97,-0.03365508467,0.7663297057,1
687,129,0.4704661667,1.008290291,1
687,161,0.3975613117,1.373740077,1
687,193,0.2875621915,1.939941645,1
687,225,0.2979673147,2.994249582,1
687,257,0.7414814234,1.854246259,1
687,289,0.6790885925,3.896395922,1
687,321,0.9392038584,3.348376036,1
687,353,0.5144317746,3.619703531,1
687,385,-0.01174139977,2.555692673,1
687,417,0.123516202,0.6920793056,1
687,449,-10.65223694,14.90297413,1
687,481,-0.04015603662,2.201880217,1
687,513,-0.4465603828,3.473151922,1
687,545,-1.98841989,5.988209248,1
687,577,-5.463824272,11.57881927,1
687,609,-1.497299671,4.728478432,1
687,641,-1.058319569,3.777144432,1
687,673,-0.4343936443,3.194476843,1
687,705,-0.1978366375,3.413042545,1
687,737,0.1707578003,3.81094265,1
687,769,0.3982212543,4.13932848,1
687,801,0.2816736698,3.574885845,1
687,833,0.1143187135,1.465588093,1
687,865,-0.3458894789,2.885641336,1
687,897,0.1107501239,3.295035124,1
687,929,0.08017198741,2.856824398,1
687,961,-0.7672101259,2.700869083,1
687,993,-2.69204092,4.346885681,1
687,1025,-1.695626497,3.357023239,1
687,1057,-0.6187098622,4.571619511,1
687,1089,-0.6746270061,3.633395195,1
687,1121,-1.423888445,3.334657431,1
687,1153,-0.2600936294,3.86522913,1
687,1185,0.6048614979,4.406415939,1
687,1217,0.507728219,4.498351097,1
687,1249,0.4621949494,4.047635078,1
687,1281,0.3453834951,4.072383881,1
687,1313,0.2944954336,3.733612299,1
687,1345,-0.07374805212,2.248071909,1
687,1377,-0.2559722662,3.740459204,1
687,1409,0.2900168896,3.523935556,1
687,1441,1.288933396,4.300543308,1
687,1473,1.55301404,4.811493874,1
687,1505,1.690631747,5.289885521,1
687,1537,1.823712587,6.073832512,1
687,1569,1.610903978,6.227421761,1
687,1601,0.4155750275,5.752483368,1
687,1633,-0.7464075089,5.098854542,1
687,1665,-1.002814889,5.048197269,1
687,1697,-0.9064042568,5.298250675,1
687,1729,-1.390837193,7.67805481,1
687,1761,-1.611809254,8.131688118,1
687,1793,-1.283860922,7.659800529,1
687,1825,-0.8996611834,6.917812347,1
687,1857,-1.075085163,6.00399971,1
687,1889,-1.121914268,5.881844521,1
687,1921,-0.2069227695,6.128329754,1
687,1953,-0.2129086256,6.182847023,1
687,1985,-0.571257472,4.008674622,1
687,2017,15.35052586,-8.492005348,1
719,33,-0.1314272285,0.9203709364,1
719,65,-1.132598519,1.061107755,1
719,97,-0.2765674591,-0.9242892861,1
719,129,0.1606354862,0.1838793159,1
719,161,0.2818098068,1.662667036,1
719,193,0.3586660028,0.8134264946,1
719,225,0.1314165592,0.9868612289,1
719,257,0.08477675915,1.601372719,1
719,289,0.7958137393,2.022339344,1
719,321,1.664838552,3.003479958,1
719,353,0.762845695,3.280909061,1
719,385,0.7045104504,2.15050745,1
719,417,-11.65026283,4.898968697,1
719,449,-13.29940891,11.27479744,1
719,481,-0.5788450241,2.352509975,1
719,513,1.026461601,2.679664612,1
719,545,-0.8702355623,4.65707016,1
719,577,-1.555914998,4.373194218,1
719,609,-1.86602819,4.596161366,1
719,641,-1.701603651,3.323524714,1
719,673,-1.20966053,3.404457569,1
719,705,-0.7213888168,3.30631876,1
719,737,-0.2906995714,5.200500488,1
719,769,0.2487482429,5.142039776,1
719,801,2.003859282,5.543444633,1
719,833,0.4540223479,0.09959769249,1
719,865,-0.6324338913,4.138468742,1
719,897,0.9220857024,5.618414879,1
719,929,0.3392755389,2.718360186,1
719,961,0.0827761665,3.419254303,1
719,993,-0.202886939,4.628468513,1
719,1025,-0.4594241083,4.731363297,1
719,1057,-0.1581351161,4.288491249,1
719,1089,-0.1179478765,4.111560822,1
719,1121,0.9729961753,4.838683128,1
719,1153,2.157152653,5.932424545,1
719,1185,0.9986595511,5.34821558,1
719,1217,0.06948262453,4.606879234,1
719,1249,0.05481046438,4.231524467,1
719,1281,0.084225595,4.118368149,1
719,1313,0.1161889434,4.034689903,1
719,1345,0.159198463,3.862077713,1
719,1377,0.7265475988,4.154928207,1
719,1409,1.596703291,4.859858036,1
719,1441,2.156756878,5.333852291,1
719,1473,2.058713436,4.68841362,1
719,1505,1.216645002,4.548370838,1
719,1537,1.401096582,6.701572418,1
719,1569,1.076779842,7.165605068,1
719,1601,-0.5321967602,6.582520008,1
719,1633,-1.462980032,6.184288979,1
719,1665,1.956940889,5.623277664,1
719,1697,2.363243341,9.060087204,1
719,1729,-0.3509199619,7.000030041,1
719,1761,-0.6663685441,6.238641739,1
719,1793,-0.5560361147,6.103610992,1
719,1825,1.232319832,6.313575745,1
719,1857,-0.2022445202,6.455797672,1
719,1889,-0.439989388,6.528714657,1
719,1921,0.05006825924,8.712818146,1
719,1953,0.3010302782,6.86052227,1
719,1985,0.2986354232,6.249252319,1
719,2017,7.602795124,-7.174853325,1
751,33,0.4008810222,0.9331800938,1
