PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 12, filenames: A:[12]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[13]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,961,8.292898178,12.27865314,1
399,993,8.846605301,12.04380035,1
399,1025,6.84762907,11.25650311,1
399,1057,7.492983818,10.401824,1
399,1089,10.56923103,11.28669167,1
399,1121,11.0962944,12.08999634,1
399,1153,11.300313,12.58570671,1
399,1185,12.8151989,8.225532532,1
399,1217,22.09866524,3.69456768,1
399,1249,17.23098373,-7.613042831,1
399,1281,7.398812294,-2.779137611,1
399,1313,4.209647179,19.38100624,1
399,1345,13.26767159,9.088119507,1
399,1377,12.82972336,8.232932091,1
399,1409,11.77099514,7.910785675,1
399,1441,10.66063595,7.736078739,1
399,1473,9.650364876,6.898818016,1
399,1505,9.254162788,6.026087761,1
399,1537,8.001499176,5.729466438,1
399,1569,8.121404648,6.809370995,1
399,1601,8.502765656,5.898768425,1
399,1633,7.318968773,5.318326473,1
399,1665,6.03908062,4.909367561,1
399,1697,5.741901875,4.81261158,1
399,1729,5.258104801,4.13706255,1
399,1761,6.093328476,4.738788605,1
399,1793,6.915794373,3.096815348,1
399,1825,7.568954945,2.833692789,1
399,1857,7.834749222,2.810682058,1
399,1889,8.719249725,2.025892019,1
399,1921,12.39371681,20.19095039,1
399,1953,8.172646523,-18.97551918,1
399,1985,8.028446198,-0.05364599824,1
399,2017,8.591850281,-1.003059626,1
431,33,-0.2356255054,0.2480297089,1
431,65,-0.1572162509,2.119636774,1
431,97,0.7843029499,7.800256729,1
431,129,2.116482735,9.817443848,1
431,161,1.894270658,11.76733398,1
431,193,1.478973389,8.934461594,1
431,225,1.934503675,8.548287392,1
431,257,1.692245483,9.764084816,1
431,289,0.4444701672,10.24454498,1
431,321,1.278841019,10.360219,1
431,353,1.373766303,10.93438244,1
431,385,0.220271945,11.0253315,1
431,417,-0.4646424055,10.63265514,1
431,449,-5.144892693,-6.795419693,1
431,481,8.822688103,14.5763731,1
431,513,3.517477036,11.72203064,1
431,545,0.9643986225,12.68708801,1
431,577,-1.781144857,0.9187097549,1
431,609,-0.3492677212,12.87113571,1
431,641,0.9648248553,12.03756142,1
431,673,1.684648752,11.82531548,1
431,705,2.170759678,11.87754154,1
431,737,3.424171925,12.0045433,1
431,769,4.374670982,11.9372015,1
431,801,4.492946148,12.01914024,1
431,833,5.016476631,12.01188183,1
431,865,4.836890221,11.72705078,1
431,897,5.416802883,12.00431824,1
431,929,6.261218071,12.69248295,1
431,961,6.961584568,12.52074051,1
431,993,7.338671684,12.56369019,1
431,1025,7.045178413,12.21210003,1
431,1057,8.112845421,11.46586418,1
431,1089,10.17397594,11.47655869,1
431,1121,11.14286327,11.43912315,1
431,1153,12.90856457,15.63423824,1
431,1185,12.01134586,16.89489746,1
431,1217,10.3356781,13.89435482,1
431,1249,11.12247849,13.53547001,1
431,1281,7.625956535,-1.355057716,1
431,1313,0.9008750916,22.20571518,1
431,1345,14.23788738,8.061883926,1
431,1377,13.53770638,7.791574478,1
431,1409,12.47199726,8.096343994,1
431,1441,6.937396049,17.43038177,1
431,1473,10.08922482,8.057352066,1
431,1505,9.231329918,6.368904114,1
431,1537,9.147134781,5.269669056,1
431,1569,5.140442848,14.39235878,1
431,1601,-1.242432594,15.71475983,1
431,1633,7.799488544,4.836887836,1
431,1665,7.247326851,4.18080759,1
431,1697,6.692420959,3.845617771,1
431,1729,7.008976936,3.497712135,1
431,1761,7.398818493,2.064034462,1
431,1793,8.019939423,0.1270138025,1
431,1825,8.670488358,1.783409119,1
431,1857,8.640991211,1.73464942,1
431,1889,9.924378395,1.270255685,1
431,1921,9.394191742,0.6846657991,1
431,1953,8.33387661,-0.5371092558,1
431,1985,9.2183218,-1.019868374,1
431,2017,9.695616722,-0.6025298834,1
463,33,0.1346311569,0.4164991379,1
463,65,-4.862166405,-12.1868372,1
463,97,1.848733664,7.705564022,1
463,129,3.598724842,9.541782379,1
463,161,2.41307497,11.5848217,1
463,193,2.050569296,9.100352287,1
463,225,2.401206255,9.227660179,1
463,257,2.284759521,9.61783123,1
463,289,0.2739521265,9.408917427,1
463,321,1.361701012,10.0901289,1
463,353,0.8835359812,9.710570335,1
463,385,0.2720339298,10.39683723,1
463,417,0.9140428305,11.80705261,1
463,449,0.5941205025,12.62986851,1
463,481,4.757760048,12.59517288,1
463,513,1.830402017,10.77591324,1
463,545,0.7050756216,10.25492287,1
463,577,-8.34805584,12.66109562,1
463,609,0.6514934301,11.93401432,1
463,641,0.9109318256,12.24398232,1
463,673,1.002302051,12.13999939,1
463,705,1.637328625,12.21409035,1
463,737,2.720891953,12.31240749,1
463,769,3.599826336,12.3941927,1
463,801,4.473940372,12.2596693,1
463,833,5.447319031,12.17875576,1
463,865,5.746108055,11.90298176,1
463,897,1.913216114,12.21530342,1
463,929,23.35636902,23.12862015,1
463,961,4.493305683,12.83410835,1
463,993,7.590116978,12.68524933,1
463,1025,8.359960556,12.76527309,1
463,1057,9.438973427,12.53788853,1
463,1089,10.46915627,12.89397812,1
463,1121,9.619909286,8.268116951,1
463,1153,20.54433823,4.14065361,1
463,1185,10.61221027,17.38695717,1
463,1217,10.152565,15.50020123,1
463,1249,10.4920454,15.95887184,1
463,1281,10.46082687,21.11399078,1
463,1313,-2.988642693,-0.8599729538,1
463,1345,13.96210384,9.04080677,1
463,1377,13.43316269,8.062963486,1
463,1409,12.19988346,8.017345428,1
463,1441,8.808120728,6.790953636,1
463,1473,9.131936073,6.980273724,1
463,1505,10.52911758,6.76752615,1
463,1537,9.808149338,6.299364567,1
463,1569,0.8094873428,16.44502258,1
463,1601,-0.817773819,15.86255741,1
463,1633,9.19427681,4.904518604,1
463,1665,7.971935749,4.229157925,1
463,1697,7.588929176,3.087907791,1
463,1729,8.237057686,2.443547726,1
463,1761,8.013212204,0.3975758553,1
463,1793,8.290198326,-0.5398187637,1
463,1825,8.872238159,0.6275970936,1
463,1857,8.902384758,-0.1047706604,1
463,1889,8.543287277,0.2244435549,1
463,1921,8.538500786,-0.1115293503,1
463,1953,7.902478218,-1.965836525,1
463,1985,8.581934929,-3.268780708,1
463,2017,10.77964592,0.01131606102,1
495,33,-2.218925714,0.2524585724,1
495,65,0.2475503683,10.94223404,1
495,97,3.427384853,8.201626778,1
495,129,3.640390635,9.839954376,1
495,161,2.41526103,9.320115089,1
495,193,1.977395058,8.678357124,1
495,225,1.923696637,8.934393883,1
495,257,1.834570646,9.06251049,1
495,289,2.722670078,8.975448608,1
495,321,1.511794806,8.638437271,1
495,353,1.345171094,8.43035984,1
495,385,0.6172506809,9.002363205,1
495,417,1.869123816,10.51574802,1
495,449,2.562527418,10.34486485,1
495,481,2.466598988,10.94971943,1
495,513,1.641905665,10.96102047,1
495,545,-0.7152678967,10.23715019,1
495,577,0.104469955,12.51047134,1
495,609,0.4979182482,12.53529549,1
495,641,0.5052576065,12.65772057,1
495,673,0.6211978197,12.64355659,1
495,705,0.9311747551,12.75306702,1
495,737,1.706895828,13.52480888,1
495,769,2.754271507,13.48044395,1
495,801,4.333210945,12.77058887,1
495,833,6.050247192,12.32720375,1
495,865,7.588472366,12.40780544,1
495,897,7.120102406,12.46037769,1
495,929,6.679738522,12.82860661,1
495,961,7.757523537,13.51948357,1
495,993,8.11570549,12.88942146,1
495,1025,9.001125336,12.41606045,1
495,1057,11.80008698,12.96907616,1
495,1089,13.34733963,14.65626526,1
495,1121,13.32124329,12.56882477,1
495,1153,10.59883404,6.144233704,1
495,1185,8.360028267,10.98752975,1
495,1217,9.189762115,13.80789852,1
495,1249,11.16126442,15.52035904,1
495,1281,13.67397404,24.46757889,1
495,1313,-2.386357307,-0.2401504517,1
495,1345,14.20710754,10.52680588,1
495,1377,13.60732079,9.777047157,1
495,1409,12.21933079,8.661829948,1
495,1441,10.13544464,7.551334381,1
495,1473,10.47663975,6.496500015,1
495,1505,10.32606316,5.9615798,1
495,1537,8.385005951,5.910052299,1
495,1569,12.58019733,-7.338646412,1
495,1601,8.429873466,4.934185505,1
495,1633,8.431382179,4.263169289,1
495,1665,8.318110466,4.423102856,1
495,1697,7.965208054,5.701488495,1
495,1729,7.766610146,3.63347888,1
495,1761,7.823760033,2.396027088,1
495,1793,8.184249878,1.632611275,1
495,1825,9.80976963,0.703329742,1
495,1857,8.771262169,-0.3107906282,1
495,1889,7.580291748,0.1431208849,1
495,1921,8.296153069,-0.6566060185,1
495,1953,8.737401962,-3.230994225,1
495,1985,9.139751434,-5.095060349,1
495,2017,10.50300694,0.154684782,1
527,33,-1.855674267,0.07855701447,1
527,65,0.5892817974,8.775845528,1
527,97,2.625178099,11.00365639,1
527,129,2.713626385,10.54646206,1
527,161,1.980552793,9.771052361,1
527,193,1.220744491,9.059323311,1
527,225,1.146549225,6.907868385,1
527,257,1.504916906,8.353118896,1
527,289,1.881651402,8.464042664,1
527,321,1.875210524,8.287522316,1
527,353,1.939483166,8.898143768,1
527,385,1.660302401,9.123163223,1
527,417,1.714586735,10.08780766,1
527,449,2.112179041,10.43736744,1
527,481,3.067063332,11.1429987,1
527,513,1.079345465,11.5444622,1
527,545,-0.05592918396,12.02020931,1
527,577,-0.6750303507,12.73567963,1
527,609,-0.603464365,12.66121006,1
527,641,-0.5778979063,13.05358505,1
527,673,0.00941747427,13.21726894,1
527,705,0.06177663803,13.33976078,1
527,737,0.3621408939,14.67717075,1
527,769,2.359341621,14.98859024,1
527,801,4.077044487,14.00374317,1
527,833,7.155673027,12.94788551,1
527,865,8.016332626,12.98714352,1
527,897,7.608291626,12.95384502,1
527,929,7.725717545,13.07474422,1
527,961,8.669473648,13.09820557,1
527,993,8.571280479,13.12617493,1
527,1025,9.33086586,13.18712997,1
527,1057,12.14578629,13.26162529,1
527,1089,13.54355621,14.62472248,1
527,1121,12.98351002,15.07196045,1
527,1153,10.57952404,13.09958839,1
527,1185,5.258080482,10.64673042,1
527,1217,10.00922775,12.41580391,1
527,1249,12.83711243,13.88417244,1
527,1281,14.2604723,12.82658863,1
527,1313,14.85997009,12.50056171,1
527,1345,14.48543644,12.29141617,1
527,1377,13.50054073,11.54174232,1
527,1409,11.99473381,9.585101128,1
527,1441,10.80636406,8.88039875,1
527,1473,9.546200752,6.797731876,1
527,1505,6.594607353,6.482894897,1
527,1537,7.004161835,6.331785679,1
527,1569,9.480225563,5.143749237,1
527,1601,9.130473137,4.92695713,1
527,1633,9.009799957,4.273896217,1
527,1665,8.921072006,4.19724226,1
527,1697,8.468976974,5.723488808,1
527,1729,7.950942039,3.293758869,1
527,1761,8.548158646,2.071408033,1
527,1793,8.922696114,1.539326668,1
527,1825,10.90489674,-0.05276709795,1
527,1857,9.862695694,-0.9683994651,1
527,1889,9.099317551,-0.1036294699,1
527,1921,11.29752541,-1.409087896,1
527,1953,11.23588467,-5.55790329,1
527,1985,10.39960003,-6.398247719,1
527,2017,10.11857891,-0.5187449455,1
559,33,-0.3500742912,0.3209085464,1
559,65,0.195376426,3.606156349,1
559,97,0.6669847965,8.419874191,1
559,129,0.8998295069,11.15369129,1
559,161,0.936737299,12.76232052,1
559,193,0.616903007,13.36736107,1
559,225,0.9499772787,10.21386147,1
559,257,1.176375389,9.352247238,1
559,289,1.636091232,8.929340363,1
559,321,2.10215354,9.329648972,1
559,353,2.543587923,9.337831497,1
559,385,2.005017757,10.20698547,1
559,417,1.460065722,10.34318638,1
559,449,1.840907216,10.9039917,1
559,481,2.718199253,11.25936794,1
559,513,1.594516158,11.01777458,1
559,545,-0.1449058056,12.3630476,1
559,577,-0.4633733332,12.56522083,1
559,609,-0.3212495446,13.0901432,1
559,641,-0.06504500657,13.41383457,1
559,673,0.4458515942,13.35809898,1
559,705,0.2618672848,13.68816185,1
559,737,-0.1510777473,15.35289478,1
559,769,1.937354326,15.84040642,1
559,801,3.839829922,15.20832825,1
559,833,6.92262888,14.57831764,1
559,865,6.968746662,14.00926971,1
559,897,7.22182703,13.28192425,1
559,929,7.796148777,12.97550583,1
559,961,8.610531807,13.05852222,1
559,993,9.046128273,13.2699728,1
559,1025,9.2973032,13.50493622,1
559,1057,10.68151379,13.70549679,1
559,1089,12.50651932,16.05767059,1
559,1121,12.30583858,16.36571503,1
559,1153,10.96018887,15.48941517,1
559,1185,10.35484695,14.55221272,1
559,1217,12.31083679,14.670084,1
559,1249,18.92479706,4.070580482,1
559,1281,15.76119041,12.51073265,1
559,1313,17.00247955,12.68292904,1
559,1345,15.25945759,13.28328896,1
559,1377,14.37030697,12.1742878,1
559,1409,14.40336514,10.04303169,1
559,1441,11.77989388,8.465438843,1
559,1473,8.738399506,8.531486511,1
559,1505,7.164723396,8.889352798,1
559,1537,8.696502686,9.890037537,1
559,1569,12.27482986,5.632217884,1
559,1601,10.53737068,4.754788399,1
559,1633,9.984342575,4.408900261,1
559,1665,9.197654724,3.895299673,1
559,1697,8.520998955,3.150141001,1
559,1729,8.742303848,2.044791698,1
559,1761,9.17926693,3.884550095,1
559,1793,9.628598213,4.119359016,1
559,1825,10.10214138,-0.6247207522,1
559,1857,10.51198006,-1.653053045,1
559,1889,10.92115498,-1.730709553,1
559,1921,11.0022583,-4.478830814,1
559,1953,11.43913841,-5.848529816,1
559,1985,10.58144474,-6.981858253,1
559,2017,4.731827736,-1.707676888,1
591,33,0.3088095188,0.5669784546,1
591,65,0.998395443,7.201821327,1
591,97,0.07942664623,9.015035629,1
591,129,-0.09059333801,11.53074074,1
591,161,0.06606924534,11.00589657,1
591,193,0.4899523258,11.09372425,1
591,225,0.1045627594,12.5549469,1
591,257,0.2080507278,11.48294067,1
591,289,0.6920399666,9.770441055,1
591,321,0.6762652397,10.37390709,1
591,353,2.027080297,9.769922256,1
591,385,1.765991569,10.77519608,1
591,417,1.689224124,10.65193653,1
591,449,1.952769995,10.7841835,1
591,481,2.251691341,11.48359776,1
591,513,1.568338037,11.33478069,1
591,545,0.6383936405,12.78040123,1
591,577,0.4721109271,13.0918951,1
591,609,0.3530597091,13.66470337,1
591,641,0.1409056485,14.00787544,1
591,673,0.6361404061,13.72347355,1
591,705,1.333629966,13.91664028,1
591,737,0.9287369251,16.12009239,1
591,769,2.737435102,17.01939964,1
591,801,4.395625591,16.32788086,1
591,833,7.165655613,15.66280937,1
591,865,6.895570278,14.92097569,1
591,897,6.468691826,13.3179369,1
591,929,6.500225067,12.17363071,1
591,961,7.290419102,12.61003017,1
591,993,8.46137619,13.48094749,1
591,1025,9.514022827,13.74307632,1
591,1057,10.50021744,14.28371906,1
591,1089,11.33490086,16.81676483,1
591,1121,11.53560352,17.05041122,1
591,1153,10.29753971,17.76403236,1
591,1185,9.558249474,16.87016678,1
591,1217,31.35124969,12.80292034,1
591,1249,15.55194855,13.24065113,1
591,1281,16.09712601,12.50137901,1
591,1313,16.94620895,13.09704685,1
591,1345,15.16896248,13.76772785,1
591,1377,14.52704716,12.46794701,1
591,1409,14.5229187,10.18698978,1
591,1441,10.92465973,7.372794151,1
591,1473,8.908813477,6.818453789,1
591,1505,10.0290451,9.60641098,1
591,1537,10.607337,9.797315598,1
591,1569,0.2933521271,5.822490692,1
591,1601,11.76264477,3.916628361,1
591,1633,10.37781811,3.40894413,1
591,1665,8.043526649,3.042924166,1
591,1697,6.584076881,2.01565361,1
591,1729,8.202295303,-0.6484391689,1
591,1761,10.1892395,4.305600166,1
591,1793,10.92626286,3.29338026,1
591,1825,9.796239853,-1.935890198,1
591,1857,9.423277855,-3.058329105,1
591,1889,9.039316177,-3.290141582,1
591,1921,10.59119129,-5.893845558,1
591,1953,9.610162735,-7.055484295,1
591,1985,10.73783016,-6.708252907,1
591,2017,8.01035881,-3.11973691,1
623,33,0.8556206226,0.5572080612,1
623,65,0.484348774,9.324037552,1
623,97,-0.3989834785,10.09167862,1
623,129,-0.9216094017,12.75050068,1
623,161,-0.8144186139,11.72299957,1
623,193,0.1801862419,12.33445835,1
623,225,0.2629545927,13.55900955,1
623,257,-0.02465951443,12.22741699,1
623,289,-0.3488488197,10.3682785,1
623,321,-0.6067214012,10.05946445,1
623,353,1.023642778,10.34774971,1
623,385,2.226190567,11.37156487,1
623,417,2.222015858,10.81851006,1
623,449,2.463212729,9.260365486,1
623,481,2.120776176,11.67571831,1
623,513,1.25753212,13.17404652,1
623,545,1.121984601,14.35427094,1
623,577,1.43834877,14.83712673,1
623,609,1.411029458,13.62009811,1
623,641,0.333709538,13.94250679,1
623,673,0.6069934368,13.72295761,1
623,705,2.654435396,14.15086174,1
623,737,3.7988832,15.08122635,1
623,769,3.938601017,17.41887665,1
623,801,5.133677959,17.22145081,1
623,833,6.340641022,16.60750008,1
623,865,6.688876152,15.5959425,1
623,897,5.915351868,14.57374668,1
623,929,6.205150604,14.01885128,1
623,961,7.004713058,13.33487892,1
623,993,8.1731987,13.73951054,1
623,1025,9.419403076,14.3242979,1
623,1057,10.08330822,14.68466949,1
623,1089,10.52966118,15.22605896,1
623,1121,10.63150406,17.05977249,1
623,1153,10.86368942,17.74920273,1
623,1185,10.41734123,17.72122383,1
623,1217,9.748567581,16.59885025,1
623,1249,13.72217178,13.24473381,1
623,1281,16.04735184,13.05433941,1
623,1313,16.81476212,13.36355114,1
623,1345,15.216012,14.39322281,1
623,1377,13.961483,12.80675507,1
623,1409,13.34452534,9.998213768,1
623,1441,10.71744061,7.396531105,1
623,1473,9.117721558,6.297554493,1
623,1505,0.6648330688,12.0225544,1
623,1537,3.740590096,14.85285091,1
623,1569,-2.560576439,6.588767052,1
623,1601,11.11412239,3.735600948,1
623,1633,10.12016678,2.73892045,1
623,1665,8.710830688,2.332675457,1
623,1697,9.574318886,0.8135094643,1
623,1729,9.867731094,-1.400730491,1
623,1761,9.557762146,4.109451294,1
623,1793,10.34689522,1.333167076,1
623,1825,10.16726685,-3.132664204,1
623,1857,13.84483719,-9.243924141,1
623,1889,12.24071407,-8.646999359,1
623,1921,10.16292572,-6.720738888,1
623,1953,8.542607307,-7.472241879,1
623,1985,11.42523575,-7.312920094,1
623,2017,6.501516342,-3.427875996,1
655,33,1.689546347,0.0933637619,1
655,65,-0.7943633795,3.83899641,1
655,97,-1.273792982,10.92704868,1
655,129,-1.538774014,12.18392372,1
655,161,-1.216198564,12.15859127,1
655,193,-0.3235667944,13.33556366,1
655,225,-0.3961025476,14.4184618,1
655,257,-0.7703950405,11.34170151,1
655,289,-0.1621046066,10.53786945,1
655,321,0.2655959129,10.88000488,1
655,353,1.770765424,11.31888103,1
655,385,2.610487938,12.28815651,1
655,417,2.914649248,11.67087364,1
655,449,3.238961935,9.734921455,1
655,481,4.082027435,12.16844177,1
655,513,2.033638716,13.67385864,1
655,545,1.37449193,16.28054619,1
655,577,2.03312397,15.00880718,1
655,609,2.221810579,13.3822546,1
655,641,1.235388756,13.82320881,1
655,673,1.558200359,13.62497139,1
655,705,5.397368431,13.8424902,1
655,737,6.371540546,14.61501598,1
655,769,4.609065056,16.2090683,1
655,801,5.260317802,16.8486557,1
655,833,5.002665043,17.4529953,1
655,865,4.723140717,16.07303238,1
655,897,6.040887833,15.55183887,1
655,929,6.542934895,15.53875732,1
655,961,6.467495441,14.97257423,1
655,993,7.453145504,14.6668644,1
655,1025,8.559213638,14.74865055,1
655,1057,9.850527763,15.08673477,1
655,1089,10.81369495,15.6602993,1
655,1121,11.09038448,17.27854729,1
655,1153,11.54839611,17.8668766,1
655,1185,11.5902338,18.92074585,1
655,1217,11.70418835,17.32650948,1
655,1249,13.75701618,14.07299423,1
655,1281,15.30766773,12.64837074,1
655,1313,17.29827309,13.59631634,1
655,1345,16.37314415,14.33906651,1
655,1377,12.90066528,13.057621,1
655,1409,30.00383759,13.64322948,1
655,1441,11.58573627,8.980309486,1
655,1473,11.8276329,17.81356621,1
655,1505,6.783811569,11.4052639,1
655,1537,9.914221764,8.277996063,1
655,1569,11.53811932,5.343333721,1
655,1601,11.0687294,3.321549177,1
655,1633,10.67110062,2.777050972,1
655,1665,10.51552963,1.707839966,1
655,1697,9.516326904,0.0982644558,1
655,1729,9.044536591,-1.151502371,1
655,1761,11.05786419,1.899434566,1
655,1793,10.35231972,-1.633449078,1
655,1825,10.50554276,-4.008978367,1
655,1857,10.46471691,-7.480857849,1
655,1889,9.876145363,-8.428874016,1
655,1921,10.40313148,-8.107009888,1
655,1953,9.969629288,-9.558231354,1
655,1985,10.41492939,-9.34629631,1
655,2017,3.417210579,-3.430024624,1
687,33,-0.08970785141,0.07765674591,1
687,65,-0.3035929799,12.88527679,1
687,97,0.01856520772,12.05062962,1
687,129,0.4950045347,12.08594513,1
687,161,0.8660252094,11.8967495,1
687,193,0.6074969172,12.11805344,1
687,225,1.003256321,11.90615654,1
687,257,1.187224388,11.28612041,1
687,289,1.639810324,10.91292763,1
687,321,2.611618996,11.30346298,1
687,353,2.605938435,11.46441078,1
687,385,2.984488487,12.7860384,1
687,417,3.296596289,12.48660374,1
687,449,3.289597273,10.56932831,1
687,481,3.606469393,12.39065742,1
687,513,3.147061348,14.11059284,1
687,545,2.771088123,17.48307419,1
687,577,21.83112335,16.71328354,1
687,609,21.805439,17.07163239,1
687,641,0.6505792141,14.45140553,1
687,673,1.129406214,14.59482479,1
687,705,3.983935595,13.50859642,1
687,737,4.744338989,15.1857481,1
687,769,4.259845257,15.9439621,1
687,801,4.603724003,16.04683304,1
687,833,4.685693741,17.1243782,1
687,865,5.734044552,16.40267563,1
687,897,8.459838867,16.96585274,1
687,929,7.952353954,17.22046661,1
687,961,5.443758011,16.46936607,1
687,993,5.594715595,15.67972374,1
687,1025,6.647871017,14.130826,1
687,1057,9.046168327,15.340271,1
687,1089,9.827878952,16.14806366,1
687,1121,10.47927856,16.51869202,1
687,1153,13.17438984,18.06768799,1
687,1185,13.76277924,18.86647224,1
687,1217,13.4639864,18.43225288,1
687,1249,13.11684608,16.18832397,1
687,1281,11.99176979,-3.432011604,1
687,1313,16.12889481,14.26113987,1
687,1345,15.61452389,14.18308449,1
687,1377,13.68034172,12.24116611,1
687,1409,13.19698906,8.193627357,1
687,1441,12.29028893,7.789888382,1
687,1473,12.222682,8.740849495,1
687,1505,11.64896679,7.755486965,1
687,1537,11.27914619,7.414980888,1
687,1569,11.83276463,5.049115658,1
687,1601,11.60927677,3.421660662,1
687,1633,10.96111012,3.235264301,1
687,1665,11.1558075,2.189655304,1
687,1697,9.907430649,-0.9514718056,1
687,1729,11.70982456,-0.08548337221,1
687,1761,12.34345436,-2.124286413,1
687,1793,11.45544434,-4.281776428,1
687,1825,11.5331831,-6.278335094,1
687,1857,11.89192963,-8.829849243,1
687,1889,11.69055462,-8.729986191,1
687,1921,13.54750538,-10.78259468,1
687,1953,11.88814545,-11.60262871,1
687,1985,9.819599152,-10.29613876,1
687,2017,8.178776741,-4.156631947,1
719,33,0.9744865894,0.6931095123,1
719,65,-0.5266601443,2.67835021,1
719,97,1.473013639,11.57241154,1
719,129,1.043935061,11.40040112,1
719,161,1.296215057,11.50524616,1
719,193,1.324889064,11.43484688,1
719,225,1.846168518,11.63912201,1
719,257,5.730569839,11.77033138,1
719,289,4.112269402,11.90704441,1
719,321,4.346775055,11.166008,1
719,353,3.867284298,11.96510506,1
719,385,3.793273211,14.12172222,1
719,417,3.424206734,13.38602734,1
719,449,3.689096928,11.6176033,1
719,481,4.343531132,12.54014778,1
719,513,4.538916588,13.84978294,1
719,545,4.431861401,15.67901802,1
719,577,2.982517719,16.21628571,1
719,609,1.194377184,15.07339287,1
719,641,2.800585747,14.57299805,1
719,673,2.695169449,18.27191734,1
719,705,-10.41619873,27.3188858,1
719,737,2.71030736,16.48445511,1
719,769,3.264256954,15.88199425,1
719,801,4.449216843,15.95573235,1
719,833,5.395277977,16.52903938,1
719,865,6.661952972,17.25637817,1
719,897,11.87728977,23.88396454,1
719,929,7.148409367,18.29299927,1
719,961,6.198648453,17.57403564,1
719,993,6.180187702,16.46439552,1
719,1025,6.684926033,14.55511379,1
719,1057,7.762782097,14.90261459,1
719,1089,8.648095131,16.25040436,1
719,1121,9.121714592,16.45015907,1
719,1153,10.9763298,17.01712036,1
719,1185,14.7075243,18.20800209,1
719,1217,15.24944305,19.4438858,1
719,1249,12.02775764,19.31875992,1
719,1281,11.39491272,17.72745514,1
719,1313,15.52956009,15.47864246,1
719,1345,15.41552734,13.87552547,1
719,1377,15.26986408,11.77604008,1
719,1409,14.71272755,9.179278374,1
719,1441,13.61728287,7.313530922,1
719,1473,11.07516003,8.892347336,1
719,1505,10.21377563,8.138978004,1
719,1537,11.5561552,6.68598175,1
719,1569,12.40354919,5.171536922,1
719,1601,12.1840992,3.83545661,1
719,1633,11.44466591,3.473971844,1
719,1665,11.37590122,2.598463535,1
719,1697,10.3911829,-2.330106497,1
719,1729,6.435293198,-0.2454887033,1
719,1761,11.06681442,-4.130474567,1
719,1793,12.12685585,-5.19648838,1
719,1825,13.70971107,-7.669755459,1
719,1857,14.70239258,-10.66066551,1
719,1889,13.06597614,-10.22486401,1
719,1921,12.21853256,-9.125323296,1
719,1953,13.24371719,-12.65792274,1
719,1985,4.72811985,-1.368286014,1
719,2017,9.993749619,-4.43627739,1
751,33,-3.272493839,0.8312330246,1
751,65,0.8185602427,6.7584095,1
751,97,1.993891954,9.076029778,1
751,129,1.783697724,11.20780087,1
751,161,1.129211068,11.68640423,1
751,193,1.26590097,11.32371235,1
751,225,3.618531227,11.34492302,1
751,257,4.792872429,14.06136227,1
751,289,4.122200966,13.51247978,1
751,321,2.358835459,12.70234489,1
751,353,3.890296936,13.03709221,1
751,385,4.456417561,15.23268127,1
751,417,4.472984314,14.52071667,1
751,449,4.827316284,13.53917885,1
751,481,4.471196175,12.83019161,1
751,513,4.916718006,13.97669601,1
751,545,4.110703945,16.12328148,1
751,577,2.942561626,20.61585617,1
751,609,4.01475811,23.81423569,1
751,641,3.614825964,16.65924454,1
751,673,4.009162426,17.12641907,1
751,705,4.303026676,16.77846527,1
751,737,2.278017521,16.64498711,1
751,769,3.476580381,16.21175575,1
751,801,4.236812115,16.40597153,1
751,833,5.132176399,16.6586132,1
751,865,5.717961311,17.24429321,1
751,897,6.144719601,17.42106247,1
751,929,6.430679321,18.08514404,1
751,961,7.085846901,18.40012169,1
751,993,7.911787033,17.94858742,1
751,1025,8.192978859,16.363451,1
751,1057,8.640034676,16.15532875,1
751,1089,9.323541641,16.79652786,1
751,1121,9.675043106,17.63053322,1
751,1153,10.34284973,18.15936279,1
751,1185,13.692029,18.69944382,1
751,1217,15.57451439,19.3690815,1
751,1249,16.19860649,20.16728401,1
751,1281,16.99921227,20.19676018,1
751,1313,19.19199753,18.08461761,1
751,1345,18.69481659,16.40533447,1
751,1377,16.10940552,13.39319611,1
751,1409,15.53430557,11.3280859,1
751,1441,14.00579834,7.897236824,1
751,1473,9.982692719,8.457983971,1
751,1505,9.335217476,9.154133797,1
751,1537,11.15701675,6.534481525,1
751,1569,12.11571789,5.516344547,1
751,1601,12.21959591,4.253275394,1
751,1633,11.83983326,3.627940655,1
751,1665,14.21838284,2.86742425,1
751,1697,15.3821125,4.704760551,1
751,1729,10.87673855,-5.860389233,1
751,1761,11.15868282,-8.071408272,1
751,1793,13.76013947,-6.910338402,1
751,1825,15.26130867,-8.729724884,1
751,1857,14.88822365,-9.571630478,1
751,1889,12.58694839,-12.48114777,1
751,1921,13.59459972,-11.8938427,1
751,1953,14.49690533,-13.35372925,1
751,1985,14.52062893,-13.82624912,1
751,2017,7.907647133,-2.788219452,1
783,33,-3.757965565,0.541852951,1
783,65,-0.2661694586,8.229399681,1
783,97,1.442073941,8.43627739,1
783,129,1.744667172,11.32594204,1
783,161,1.504684806,11.91448498,1
783,193,1.239231348,12.54054928,1
783,225,1.347482681,12.82020664,1
