PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 57, filenames: A:[57]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[58]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1793,0.7469303608,1.418532252,1
367,1825,0.2622541785,0.8045299053,1
367,1857,-0.1135798842,1.087625504,1
367,1889,0.04721289873,5.446920395,1
367,1921,-0.3368996978,4.994091988,1
367,1953,-0.2401495576,1.450289488,1
367,1985,-0.1665040851,0.1884914935,1
367,2017,-0.1756634712,-1.360355258,1
399,33,0.2167710662,0.1718791127,1
399,65,0.1388056278,1.493038893,1
399,97,0.1355225444,1.640121341,1
399,129,0.01672716439,1.12580514,1
399,161,-0.2257454991,1.684349537,1
399,193,-1.570860744,2.394961357,1
399,225,-0.1945390105,2.519246817,1
399,257,1.223933458,2.656585217,1
399,289,0.4089353085,0.4961795807,1
399,321,-0.02503657341,1.54118228,1
399,353,0.4852081537,3.320222855,1
399,385,0.5167914629,3.118738413,1
399,417,0.450632751,3.386964083,1
399,449,0.2056564689,3.284771919,1
399,481,-0.01380771399,3.02866745,1
399,513,3.120332956,3.898995638,1
399,545,3.517192841,2.890832901,1
399,577,1.212248564,1.996860743,1
399,609,0.4597312808,1.503018856,1
399,641,0.9863370657,2.12517333,1
399,673,0.9734695554,0.2435817719,1
399,705,0.04142385721,-0.3924095631,1
399,737,0.4167351127,0.1053900719,1
399,769,0.4485206604,2.908531904,1
399,801,0.5702136755,3.974422455,1
399,833,0.7566603422,4.288565636,1
399,865,1.02091682,5.030454159,1
399,897,0.8278944492,5.49117136,1
399,929,0.9289519787,4.283368587,1
399,961,0.4298419952,4.365110397,1
399,993,-15.77968311,-6.129163742,1
399,1025,0.5204449296,4.634544373,1
399,1057,0.3254760504,8.104951859,1
399,1089,1.504287362,2.172565937,1
399,1121,1.321472406,1.578269839,1
399,1153,0.8476803303,1.752664566,1
399,1185,1.356266975,1.927860737,1
399,1217,0.2996963859,1.155799031,1
399,1249,-2.267906666,0.2850289345,1
399,1281,-2.089487076,0.1971995234,1
399,1313,0.2235293388,-0.3162904978,1
399,1345,0.3503468335,-0.4656211138,1
399,1377,0.5429577827,-0.1492860168,1
399,1409,0.3925420046,0.7805051804,1
399,1441,-0.7480344772,1.340512037,1
399,1473,-0.4832707644,2.100585938,1
399,1505,-0.09917026758,2.268604279,1
399,1537,0.01371819526,1.550449133,1
399,1569,0.1562121063,0.5179464817,1
399,1601,0.1184359416,0.6488342285,1
399,1633,0.1125828102,1.323991299,1
399,1665,0.1763428152,2.133404732,1
399,1697,0.1525620222,1.957617402,1
399,1729,-0.00184183009,2.716959,1
399,1761,0.106391713,2.580841541,1
399,1793,0.1902725697,1.907240391,1
399,1825,-0.09660501778,1.643999338,1
399,1857,0.1770586073,1.58837533,1
399,1889,0.02871912718,6.258206844,1
399,1921,-0.02234233916,4.600410461,1
399,1953,0.1484060735,4.984426022,1
399,1985,0.1079134196,0.04995654523,1
399,2017,0.0004412829876,-1.045323968,1
431,33,-0.01141104102,0.3669719994,1
431,65,-1.430305958,5.996287346,1
431,97,-0.5467733145,1.52043736,1
431,129,-0.1609541476,0.9002956152,1
431,161,0.07991079986,0.9489469528,1
431,193,-0.4427841008,2.641184568,1
431,225,-0.7787259817,4.144109726,1
431,257,0.2728945613,4.028435707,1
431,289,14.52537155,9.425481796,1
431,321,0.1314661205,2.691482782,1
431,353,-0.3545010686,3.161425352,1
431,385,0.3988612294,2.999384642,1
431,417,0.6763960719,3.466908216,1
431,449,-1.889712572,4.011073112,1
431,481,-1.531109095,3.078622103,1
431,513,2.254884481,3.536199808,1
431,545,1.940832615,3.123122931,1
431,577,1.089480519,2.572057962,1
431,609,1.347806692,1.918275356,1
431,641,2.267923355,3.673883915,1
431,673,1.98135078,2.252770662,1
431,705,0.435269177,1.289608717,1
431,737,-0.8447225094,5.136380672,1
431,769,0.1543334126,3.958213806,1
431,801,0.8790231347,4.199982166,1
431,833,1.247523189,4.708161831,1
431,865,1.454371214,5.676595211,1
431,897,0.5561261773,8.182889938,1
431,929,-0.4414850473,4.489691257,1
431,961,-1.103585958,2.192854881,1
431,993,-0.850769639,1.138802052,1
431,1025,0.2365292311,6.752353668,1
431,1057,-2.028987885,7.902276993,1
431,1089,1.271512032,1.387068152,1
431,1121,1.331568122,0.7876763344,1
431,1153,1.064396381,1.013105869,1
431,1185,0.7228633165,1.285100698,1
431,1217,0.8061317801,1.805490017,1
431,1249,0.5190540552,1.454750896,1
431,1281,0.4491614699,0.9918862581,1
431,1313,0.6003838181,0.1943688989,1
431,1345,0.1443707049,0.09657639265,1
431,1377,0.05620193481,0.1983847618,1
431,1409,0.04963522404,0.6307875514,1
431,1441,-0.1425321996,1.749509215,1
431,1473,-0.3532323241,1.939276576,1
431,1505,-0.5311689973,1.976445079,1
431,1537,-0.4907228947,2.041214705,1
431,1569,0.006532836705,1.616819024,1
431,1601,0.04241504893,0.972859621,1
431,1633,0.07528348267,1.41860342,1
431,1665,0.17370902,1.942335248,1
431,1697,-0.04092869163,2.229287863,1
431,1729,-0.1763572693,3.555804491,1
431,1761,-0.2101127505,2.352925777,1
431,1793,-0.3158335686,1.490422368,1
431,1825,-0.3903566301,1.756702781,1
431,1857,0.1855546981,1.305299759,1
431,1889,0.2619396448,1.397072792,1
431,1921,0.1097149178,3.89390111,1
431,1953,-0.1834660769,4.401142597,1
431,1985,-0.8667227626,4.464550972,1
431,2017,-0.3006209731,-0.8198429346,1
463,33,-0.541208744,0.4691354036,1
463,65,-1.157418847,4.389873981,1
463,97,-0.559340179,3.14324379,1
463,129,-0.4897740483,2.121704817,1
463,161,0.6485432386,2.812348604,1
463,193,2.582247019,3.791339636,1
463,225,-1.39256537,5.129576683,1
463,257,-1.210956216,5.525725365,1
463,289,0.908716321,3.003414869,1
463,321,-0.3902387619,2.510808945,1
463,353,0.3789262176,3.199977398,1
463,385,1.965603828,3.094037533,1
463,417,1.402912855,3.244609356,1
463,449,-0.1444000006,3.940253735,1
463,481,-0.2584738135,3.609434128,1
463,513,0.3426390886,2.814798117,1
463,545,1.164851665,3.122157812,1
463,577,1.547239184,2.255608797,1
463,609,1.897866488,4.318828583,1
463,641,2.344902039,4.780308723,1
463,673,0.7927678823,0.7918646336,1
463,705,1.371869326,3.813892841,1
463,737,1.578727245,5.186211109,1
463,769,0.9541873932,4.423984051,1
463,801,1.173335552,3.628256321,1
463,833,2.69751215,3.669919014,1
463,865,2.440786362,5.229701996,1
463,897,1.13680315,7.545622349,1
463,929,-0.6549385786,4.038777351,1
463,961,-0.5714731216,1.055084467,1
463,993,-0.2303127646,-0.2813506126,1
463,1025,0.78910923,1.014218807,1
463,1057,1.452078104,4.847358227,1
463,1089,1.750794649,1.315243483,1
463,1121,1.973013878,1.489542007,1
463,1153,4.530868053,3.279671192,1
463,1185,1.78899312,1.34088397,1
463,1217,3.275791168,0.8259648085,1
463,1249,2.562957287,0.6952634454,1
463,1281,1.340378881,0.7099221945,1
463,1313,1.060648322,0.4685096741,1
463,1345,0.5032244921,0.9865561724,1
463,1377,0.1294475198,0.9161169529,1
463,1409,0.1480326951,0.09101295471,1
463,1441,0.7915906906,1.547871828,1
463,1473,0.676643312,2.088088989,1
463,1505,-0.4761284888,2.414814949,1
463,1537,-0.5102425814,2.743740797,1
463,1569,-0.4846689999,1.972543359,1
463,1601,-0.2041422725,1.208231568,1
463,1633,0.3652531505,1.671567082,1
463,1665,0.471952945,2.206672192,1
463,1697,-0.1057897806,2.347885609,1
463,1729,-0.4293066859,3.324274778,1
463,1761,-0.5284190178,2.175597191,1
463,1793,-0.4685301781,1.147502661,1
463,1825,-0.4305543005,1.711485028,1
463,1857,0.6878067255,1.3802948,1
463,1889,0.5240975618,1.813455701,1
463,1921,0.1369854063,3.546539783,1
463,1953,-0.4207911789,2.093232155,1
463,1985,-0.2662627101,3.312730789,1
463,2017,-0.1325677782,-1.35719943,1
495,33,-0.2426966131,0.4148212671,1
495,65,-0.106311582,1.531607151,1
495,97,-0.7162457705,4.30115509,1
495,129,-0.4616915882,4.991865158,1
495,161,-0.3219751716,4.214910507,1
495,193,-0.4570637941,4.853718758,1
495,225,-4.049895287,6.138100624,1
495,257,-2.984563112,5.76404047,1
495,289,-1.237325311,3.373784065,1
495,321,-1.048232198,2.249288082,1
495,353,0.03384327888,2.216905117,1
495,385,2.479884148,2.853008986,1
495,417,2.006797552,3.147676229,1
495,449,-0.4667685032,3.933034897,1
495,481,-1.046854854,3.80168581,1
495,513,-0.5049462914,3.301843882,1
495,545,2.624673367,3.289261818,1
495,577,3.675328255,3.868117809,1
495,609,2.571669102,5.052346706,1
495,641,3.141619682,5.360051632,1
495,673,0.8685693741,1.019520283,1
495,705,0.2401865721,2.096884012,1
495,737,1.327641487,3.350730658,1
495,769,2.862458229,3.148821831,1
495,801,2.194345713,2.433242798,1
495,833,1.492928147,2.61359477,1
495,865,2.102309227,4.264181137,1
495,897,2.616721869,4.552463531,1
495,929,2.465860367,3.785751343,1
495,961,0.9132450819,2.586611509,1
495,993,1.222292423,0.2424695492,1
495,1025,1.459965944,0.3024326563,1
495,1057,2.315578699,0.9571486712,1
495,1089,3.052783251,1.349817157,1
495,1121,3.35722208,1.442321539,1
495,1153,1.92455101,0.831379056,1
495,1185,1.129848838,2.02725935,1
495,1217,2.459882259,1.385773897,1
495,1249,2.703969955,0.2914609909,1
495,1281,1.92699337,0.5178114772,1
495,1313,1.48436892,0.7334058881,1
495,1345,0.6665394306,1.362426996,1
495,1377,0.04416126013,1.329698801,1
495,1409,0.1237821952,-0.1961510181,1
495,1441,-0.04350502789,1.532778144,1
495,1473,0.05220073462,4.770732403,1
495,1505,-0.7785660028,3.008899927,1
495,1537,-0.7243285179,4.886525154,1
495,1569,-0.2837613821,2.868569851,1
495,1601,-0.1617237926,1.614266872,1
495,1633,0.09776934981,2.176526308,1
495,1665,0.2574292719,2.034766912,1
495,1697,-0.3389054835,2.486549139,1
495,1729,-0.8632558584,2.658477783,1
495,1761,-0.6268122196,2.326590776,1
495,1793,-0.6881759167,2.429349661,1
495,1825,-1.074188232,6.764624596,1
495,1857,-1.024611354,3.29758811,1
495,1889,-0.4882036448,1.793475151,1
495,1921,0.2025823891,2.082829952,1
495,1953,-0.1900309473,3.4965415,1
495,1985,1.072043061,6.685975075,1
495,2017,1.557320118,-3.202264786,1
527,33,-0.3185346127,0.2712231874,1
527,65,0.1400986612,1.300220728,1
527,97,0.03612774611,4.292394161,1
527,129,-0.1682147384,4.128815651,1
527,161,-0.2251585126,4.9214077,1
527,193,-1.243977547,5.392970562,1
527,225,-2.099766731,6.366893768,1
527,257,-1.913702488,5.910110474,1
527,289,-1.068384886,3.631760836,1
527,321,-1.030557394,3.568545818,1
527,353,-0.006052702665,2.449981689,1
527,385,0.3827688694,0.9747486115,1
527,417,0.2535108328,2.634836674,1
527,449,-0.2942993045,3.6685431,1
527,481,-0.8441032171,3.791912556,1
527,513,-1.067263246,3.783767462,1
527,545,0.3177178204,3.849369764,1
527,577,1.748630643,4.521255493,1
527,609,2.531211376,5.711941719,1
527,641,3.193250179,5.686171532,1
527,673,2.445316315,4.230556488,1
527,705,2.416016102,4.455866814,1
527,737,1.992413282,3.396545649,1
527,769,1.039769173,2.693958282,1
527,801,0.3551344872,1.244593143,1
527,833,0.3282399178,0.734767437,1
527,865,0.6537526846,1.472087383,1
527,897,1.82621944,3.834623337,1
527,929,3.055528641,5.225781441,1
527,961,2.903601885,3.843309879,1
527,993,4.350139618,1.709393978,1
527,1025,3.269665718,1.549332857,1
527,1057,4.593532085,1.722968578,1
527,1089,4.765377045,0.8763384819,1
527,1121,4.311688423,1.430357695,1
527,1153,2.131754875,1.988983989,1
527,1185,1.224527836,1.887682199,1
527,1217,1.537296057,1.117265582,1
527,1249,1.937960625,0.6359034777,1
527,1281,2.139935732,0.8883347511,1
527,1313,1.844953299,0.6913046241,1
527,1345,0.4970974922,1.213409305,1
527,1377,0.7443154454,1.370598197,1
527,1409,1.784773827,0.1073787212,1
527,1441,-0.3650316298,1.136428118,1
527,1473,-0.1326942444,4.43915844,1
527,1505,-0.7981930971,4.575866222,1
527,1537,-0.9073412418,5.284641266,1
527,1569,-0.7885566354,3.947237492,1
527,1601,-0.681800127,2.859665155,1
527,1633,-0.4324964881,2.267548323,1
527,1665,-0.3296827078,2.500865936,1
527,1697,-0.9108401537,1.524767399,1
527,1729,-2.040871859,2.366831779,1
527,1761,-0.707955122,2.770864487,1
527,1793,-0.6752384305,2.614154577,1
527,1825,-0.9137263894,2.779961109,1
527,1857,-1.483390093,2.837631226,1
527,1889,-2.803470612,2.765558958,1
527,1921,-0.9236528873,3.853616476,1
527,1953,-0.1468397379,4.828391075,1
527,1985,1.214430213,6.808527946,1
527,2017,2.691980362,-5.360126495,1
559,33,-0.3955985904,0.01116609573,1
559,65,0.2209528834,1.129536986,1
559,97,0.1653692722,3.619795322,1
559,129,0.05448692665,4.046046257,1
559,161,-0.6559259295,4.471350193,1
559,193,-1.388610482,4.370040417,1
559,225,-1.755092502,4.805425167,1
559,257,-1.681975484,3.754609823,1
559,289,-1.076114774,2.750947952,1
559,321,-1.391775846,4.286498547,1
559,353,-1.602722287,4.827383041,1
559,385,-0.3057245016,2.114964485,1
559,417,-0.4218534231,3.171329737,1
559,449,-0.1630164832,3.598053455,1
559,481,-0.6860433221,3.615036011,1
559,513,-0.8792163134,3.667892218,1
559,545,-0.4215417206,3.949845552,1
559,577,0.2250843644,4.551554203,1
559,609,0.7898690701,6.580097675,1
559,641,2.967459202,6.144340992,1
559,673,2.897784472,4.829312801,1
559,705,3.010355949,3.565515757,1
559,737,1.541874886,2.935428619,1
559,769,1.027973652,2.741147518,1
559,801,0.4584903121,2.14750433,1
559,833,0.7782821655,1.500730515,1
559,865,-6.227212429,7.804651737,1
559,897,2.293519974,3.762996197,1
559,929,2.902463436,3.679547548,1
559,961,3.532160521,3.631469011,1
559,993,4.154378891,3.085063457,1
559,1025,4.288861752,2.365014553,1
559,1057,4.832687378,2.125672579,1
559,1089,3.254074335,1.183749437,1
559,1121,3.660239458,1.530058622,1
559,1153,2.932307005,1.841467023,1
559,1185,1.294529438,1.181482792,1
559,1217,1.381516337,0.500698626,1
559,1249,1.060519934,0.5049203634,1
559,1281,1.544048548,0.4665631652,1
559,1313,1.572001457,0.3959043622,1
559,1345,-2.754568577,-5.452569962,1
559,1377,0.553556025,1.04252398,1
559,1409,1.860713482,1.674239278,1
559,1441,0.1210634857,0.9513086081,1
559,1473,-0.2271783948,1.993817449,1
559,1505,-1.008151293,3.705020428,1
559,1537,-1.368054152,5.597001553,1
559,1569,-1.050812364,5.052838326,1
559,1601,-0.6204972863,3.053947449,1
559,1633,-0.6111240387,2.211397648,1
559,1665,9.323088646,7.152431488,1
559,1697,-0.7937495708,0.3585028648,1
559,1729,-0.6394819021,0.8435091972,1
559,1761,-0.7635738254,3.215515614,1
559,1793,-0.7615299225,3.088865519,1
559,1825,-0.3695100546,2.972813606,1
559,1857,-0.5523278117,2.599124193,1
559,1889,-0.8001316786,3.417112589,1
559,1921,-0.8014727831,4.613471985,1
559,1953,-0.02964535356,3.326558828,1
559,1985,0.9701072574,4.671418667,1
559,2017,0.909190774,-5.59219408,1
591,33,-0.08191633224,0.1818223,1
591,65,0.6211760044,0.7249766588,1
591,97,0.426897645,2.409091949,1
591,129,0.06514856219,3.231893778,1
591,161,-1.009310126,3.759757042,1
591,193,-1.213383198,3.73945713,1
591,225,-1.428675532,2.41744566,1
591,257,-2.168588877,2.931579351,1
591,289,-1.728499532,2.504957438,1
591,321,-1.370789289,1.005764484,1
591,353,-1.422285914,2.686231613,1
591,385,-0.05023530126,2.490832329,1
591,417,0.3978720307,3.057837486,1
591,449,0.432712853,4.390000343,1
591,481,-0.1095992923,7.134376526,1
591,513,-0.8172082901,3.16760397,1
591,545,-1.132047296,3.610966444,1
591,577,-0.7253084183,6.474580288,1
591,609,-0.3918268085,6.611603737,1
591,641,0.4556957483,4.790267467,1
591,673,3.09890461,7.024996281,1
591,705,2.056957483,5.012620926,1
591,737,-3.509016991,5.232038498,1
591,769,1.339523435,3.846797705,1
591,801,-0.1084594131,2.033455372,1
591,833,-9.587569237,5.577979565,1
591,865,3.430698395,5.636370182,1
591,897,3.602236748,3.297138929,1
591,929,3.028433561,3.061457634,1
591,961,3.51568079,3.059769154,1
591,993,4.19894886,3.239938259,1
591,1025,4.273193836,3.02784729,1
591,1057,4.696608067,2.5501647,1
591,1089,3.220813036,1.680959105,1
591,1121,2.47638154,1.186839819,1
591,1153,1.6108917,0.7627131939,1
591,1185,1.107016206,0.3334949613,1
591,1217,0.8899415731,-0.4319098592,1
591,1249,0.479283452,-0.6020590067,1
591,1281,0.227263689,-0.8760612607,1
591,1313,-0.146053195,-0.5553104281,1
591,1345,-0.5117868781,0.4202472568,1
591,1377,0.468968451,4.692689896,1
591,1409,0.5191662908,1.979333997,1
591,1441,0.3450677991,0.8575549126,1
591,1473,0.08183807135,1.048023582,1
591,1505,-0.7056618929,2.376586199,1
591,1537,-0.8951699734,4.233890533,1
591,1569,-0.5580189228,4.508087158,1
591,1601,-0.6990698576,3.109116316,1
591,1633,-0.6655618548,2.182594061,1
591,1665,1.504341841,4.770658493,1
591,1697,1.035147548,4.348490715,1
591,1729,0.2978155017,1.738507748,1
591,1761,-2.103508472,3.837404966,1
591,1793,-1.42416811,3.898713112,1
591,1825,-0.666608572,3.156306028,1
591,1857,-0.1383363008,2.784358501,1
591,1889,-0.2899020016,3.373657942,1
591,1921,-0.3850211501,3.346066475,1
591,1953,-0.5642054081,2.558176756,1
591,1985,-0.1703857929,0.2970196605,1
591,2017,0.7867206931,-4.219236374,1
623,33,-0.2369535416,0.1211545467,1
623,65,0.1294109523,1.20007205,1
623,97,0.07145835459,2.71404624,1
623,129,-0.0548443906,3.244322777,1
623,161,-1.59346056,4.75224781,1
623,193,-8.170806885,-11.43913174,1
623,225,-2.278700352,2.130564928,1
623,257,-1.671746492,2.889294863,1
623,289,-0.7098237872,3.508794546,1
623,321,-0.275909692,0.3916573524,1
623,353,-0.1190741733,1.035789967,1
623,385,-0.03322602808,1.479916573,1
623,417,0.08745914698,1.143312693,1
623,449,0.2834788561,2.928144693,1
623,481,1.6439991,6.920926094,1
623,513,-9.146032333,3.00214529,1
623,545,-3.10790801,2.175500631,1
623,577,-2.438294411,3.489861012,1
623,609,-1.263886571,5.234124184,1
623,641,-0.4302100241,5.235737801,1
623,673,0.3025435209,3.688443661,1
623,705,0.6042880416,4.351164341,1
623,737,-2.296558857,4.329423904,1
623,769,0.5273715258,2.24847436,1
623,801,-2.234172344,4.534026146,1
623,833,-0.4121947289,3.040264606,1
623,865,3.437638283,3.853093386,1
623,897,2.726681948,2.770452499,1
623,929,2.753880501,2.541372776,1
623,961,2.836331367,2.620023251,1
623,993,3.383769512,3.226035357,1
623,1025,3.293090582,4.864832878,1
623,1057,2.988633871,2.34916544,1
623,1089,2.544160843,1.71641326,1
623,1121,1.984425426,0.8102216125,1
623,1153,1.06563735,0.7514485121,1
623,1185,0.7987098694,0.4890673757,1
623,1217,0.6963846684,-0.9163062572,1
623,1249,0.219525516,-1.588932276,1
623,1281,-0.2911410928,-0.7927139401,1
623,1313,-0.5452190638,0.08941851556,1
623,1345,-0.2296652794,1.109307647,1
623,1377,0.5398532748,4.251489639,1
623,1409,1.157103777,4.076758385,1
623,1441,0.2165954411,1.532374382,1
623,1473,0.0642799139,0.6768381596,1
623,1505,-0.5710601807,1.555480957,1
623,1537,-0.7122781873,2.838798761,1
623,1569,-0.9229793549,3.649390936,1
623,1601,-1.517174363,3.44128108,1
623,1633,-1.038767815,1.652714252,1
623,1665,0.7503638864,3.722570896,1
623,1697,1.070685148,4.363454819,1
623,1729,-0.2128150463,3.279085398,1
623,1761,-2.098005056,5.162035942,1
623,1793,-2.10900259,5.006920815,1
623,1825,-1.58365202,3.017225504,1
623,1857,-5.550069809,3.818094015,1
623,1889,-5.294309616,5.087012291,1
623,1921,0.008368045092,2.559282541,1
623,1953,-0.755035162,2.835065603,1
623,1985,-1.237554193,2.133800268,1
623,2017,-0.6401824355,-3.701657534,1
655,33,-0.6294342279,0.1628746986,1
655,65,0.1846978068,1.184975505,1
655,97,0.2653324902,2.885313034,1
655,129,-0.2149708122,2.616737366,1
655,161,-0.8177874684,4.949143887,1
655,193,-2.863022327,3.941224575,1
655,225,-1.849895597,2.791433811,1
655,257,-0.4392621517,3.44234395,1
655,289,1.156642318,4.030907154,1
655,321,-0.1807208657,1.380450249,1
655,353,0.3966539502,0.7956752777,1
655,385,0.5392276645,1.700680256,1
655,417,0.1824823916,3.324674606,1
655,449,-0.0133780092,4.40229702,1
655,481,0.5629531741,3.68279624,1
655,513,-1.519560099,3.026502132,1
655,545,-1.938425422,2.471489191,1
655,577,-1.932762623,3.457637787,1
655,609,-2.014693737,3.899279356,1
655,641,-0.234675169,5.690415859,1
655,673,-0.1686870754,3.365996838,1
655,705,0.1176714301,1.654042244,1
655,737,0.4046795368,1.665276289,1
655,769,0.8550994396,2.032719374,1
655,801,0.9258123636,2.536412716,1
655,833,1.583030462,2.585001469,1
655,865,2.435908318,2.569836855,1
655,897,2.81771493,2.358303308,1
655,929,2.881812811,2.424352407,1
655,961,2.764125824,2.575564623,1
655,993,2.827203512,2.702138186,1
655,1025,1.883865356,2.742101431,1
655,1057,1.351079822,1.884472609,1
655,1089,1.444189787,1.57285881,1
655,1121,1.301408648,0.6655284762,1
655,1153,1.392390966,0.9637468457,1
655,1185,1.052505016,0.6717466116,1
655,1217,0.6359854937,-0.3479411006,1
655,1249,0.1139066219,-0.3383244574,1
655,1281,-0.1892716587,-0.1144169122,1
655,1313,0.2176136672,0.2128628492,1
655,1345,0.5851993561,1.753330231,1
655,1377,0.5052632689,5.599512577,1
655,1409,0.2108331323,3.395236731,1
655,1441,0.07883661985,1.814644217,1
655,1473,-0.3320223093,0.8344005346,1
655,1505,-1.089379072,1.884623528,1
655,1537,-1.160101175,2.697569847,1
655,1569,-2.26038003,3.443174601,1
655,1601,-1.170788288,10.51746559,1
655,1633,-2.176088095,2.529294491,1
655,1665,-0.09957808256,1.366412878,1
655,1697,0.5041216612,0.785857439,1
655,1729,0.2901639938,1.853014708,1
655,1761,-0.7129615545,4.800312519,1
655,1793,-0.8237320185,4.953999519,1
655,1825,-0.8656288385,2.962779284,1
655,1857,-2.112912655,3.241850376,1
655,1889,-0.563182056,3.623147011,1
655,1921,-0.1532205939,2.995066166,1
655,1953,-1.261844873,5.60755825,1
655,1985,-0.8468356133,2.923662663,1
655,2017,-0.3376304209,-4.456935883,1
687,33,-0.6238563061,0.2293545008,1
687,65,-0.01431909576,0.9538422823,1
687,97,0.1135176644,2.35989213,1
687,129,-0.1476474255,1.590036392,1
687,161,-0.5969843268,1.530051947,1
687,193,-0.2120381892,1.904422402,1
687,225,0.3396683931,2.551995516,1
687,257,0.685288012,3.858816147,1
687,289,0.8163328171,3.233294964,1
687,321,0.1986127496,2.354234457,1
687,353,0.287175715,6.471739769,1
687,385,0.2839369178,2.110419273,1
687,417,-0.1828781366,4.000588417,1
687,449,-11.90924454,3.802712202,1
687,481,-10.85261822,15.80392551,1
687,513,-2.343932629,4.941149235,1
687,545,-1.448540688,3.573317289,1
687,577,-1.568971992,3.371045351,1
687,609,-1.128744602,3.701957703,1
687,641,-0.8333615661,3.938674688,1
687,673,-0.4271179438,3.176183462,1
687,705,0.241682142,1.450891972,1
687,737,0.865529418,1.540576458,1
687,769,1.262735128,1.6921556,1
687,801,1.369693756,2.034285069,1
687,833,1.839030266,2.58840394,1
687,865,1.646143317,4.80077219,1
687,897,1.977445006,2.756388426,1
687,929,2.084518909,2.871492386,1
687,961,2.579182863,2.593704224,1
687,993,2.263654232,2.161283016,1
687,1025,1.258846283,2.296632051,1
687,1057,0.7344996929,3.668497324,1
687,1089,0.6199990511,1.112169743,1
687,1121,1.207818031,0.8446968198,1
687,1153,1.881125569,0.2492881417,1
687,1185,1.8843894,0.4370236099,1
687,1217,0.2630184889,0.3301711977,1
687,1249,-0.2327361703,0.1910608113,1
687,1281,-0.2976799905,-0.2065727413,1
687,1313,0.1079957187,-0.2120851874,1
687,1345,-0.02342617884,3.198232174,1
687,1377,1.176831603,6.416923523,1
687,1409,-0.04413709044,2.07054162,1
687,1441,-0.7717873454,1.14829874,1
687,1473,-0.5357513428,0.3315837383,1
687,1505,-0.1869735718,0.8777840137,1
687,1537,-1.14375639,1.696475267,1
687,1569,-1.320603013,1.312680006,1
687,1601,-1.570819259,2.323398829,1
687,1633,-2.236018658,2.27715373,1
687,1665,0.4341716468,0.2333797216,1
687,1697,0.868645072,0.7393298149,1
687,1729,0.4950103164,1.286409855,1
687,1761,-0.8389672041,3.694229603,1
687,1793,-0.8510331511,4.934545994,1
687,1825,-0.7218072414,3.326660156,1
687,1857,-0.8933250904,3.517114639,1
687,1889,0.2631656229,2.646665335,1
687,1921,0.05499812961,2.617757559,1
687,1953,-0.6181280613,1.763817072,1
687,1985,0.2827953696,2.568995953,1
687,2017,6.888390541,-4.669790745,1
719,33,-0.261264503,0.2090281248,1
719,65,-0.3906701505,0.257650286,1
719,97,0.02787123248,0.7134925723,1
719,129,0.3142131567,0.5934327841,1
719,161,0.2098359466,0.6639864445,1
719,193,0.5027021766,0.7798039913,1
719,225,0.9414407015,1.832601547,1
719,257,0.08416926861,2.976140738,1
719,289,0.2534479201,2.475857735,1
719,321,0.8508585691,2.362607956,1
719,353,0.7749940753,2.02952528,1
719,385,0.3424282074,2.00372839,1
719,417,0.1990835667,3.072070599,1
719,449,-11.81643105,4.590091228,1
719,481,-11.84705162,15.32646561,1
719,513,-18.87193871,9.044251442,1
719,545,-2.363598347,3.955331564,1
719,577,-2.219192505,3.306755543,1
719,609,-1.495880008,3.136108398,1
719,641,-1.044788599,3.24745965,1
719,673,-0.547652483,3.30542922,1
719,705,0.3423544168,3.112620592,1
719,737,1.372435093,2.087685347,1
719,769,1.639947653,1.306699514,1
719,801,1.2917732,2.234392643,1
719,833,1.480373383,4.031485558,1
719,865,1.273315907,7.573356628,1
719,897,1.301501036,6.15268898,1
719,929,1.281481743,4.15007925,1
719,961,1.276848316,2.656356096,1
719,993,1.124370575,2.011740208,1
719,1025,1.334200025,2.156191826,1
719,1057,1.090829849,3.032313585,1
719,1089,0.9761921167,1.387722015,1
719,1121,2.185537338,1.935379267,1
719,1153,1.756969213,0.2475478649,1
719,1185,0.6003328562,-0.7543940544,1
719,1217,0.3616133928,0.5828244686,1
719,1249,-0.1710939556,0.364587754,1
719,1281,-0.1004619598,-0.2057584673,1
719,1313,-0.1386419982,-0.2419851124,1
719,1345,-0.431753993,3.107484341,1
719,1377,0.03216674924,5.653565407,1
719,1409,-1.593264341,1.297326803,1
719,1441,-2.679336786,0.3777850866,1
719,1473,-1.566764712,-0.2308456898,1
719,1505,-0.1631674767,-0.005569219589,1
719,1537,-1.09525454,1.504356623,1
719,1569,-1.602031112,1.832874537,1
719,1601,-1.863931894,2.505582333,1
719,1633,-0.8309233189,1.672118902,1
719,1665,-0.402156949,0.614130497,1
719,1697,0.4560360014,0.5204353333,1
719,1729,1.892628312,1.850118399,1
719,1761,1.284151316,3.780105352,1
719,1793,3.807864428,11.66966152,1
719,1825,-2.131101131,3.284343004,1
719,1857,-1.405823112,4.312945843,1
719,1889,-0.5053136945,6.059114933,1
719,1921,-0.3494745791,5.723035336,1
719,1953,-0.0174164176,0.6666500568,1
719,1985,7.836026669,8.186743736,1
719,2017,2.29744482,-3.541317701,1
751,33,-0.2209079266,0.3471823931,1
751,65,-0.8363425136,0.2977898717,1
