PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 28, filenames: A:[28]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[29]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,353,-9.670571327,-1.606819153,1
783,385,2.893256187,7.25759697,1
783,417,3.043684959,7.845656872,1
783,449,3.676856518,7.434188366,1
783,481,3.749960899,7.060343742,1
783,513,3.639458418,6.771650314,1
783,545,3.933274031,6.390753746,1
783,577,4.397345543,6.512357712,1
783,609,4.966164589,6.493563652,1
783,641,6.592100143,6.080751896,1
783,673,7.238951683,5.811741829,1
783,705,5.476127625,7.189575195,1
783,737,4.829124928,7.396245003,1
783,769,4.061207771,7.883230209,1
783,801,4.757040977,8.635971069,1
783,833,4.268006325,8.264848709,1
783,865,3.551053762,8.399837494,1
783,897,3.557200193,8.969355583,1
783,929,3.831319809,8.625829697,1
783,961,4.768562317,7.793751717,1
783,993,5.900413513,9.486163139,1
783,1025,4.549660683,6.354287624,1
783,1057,3.417915821,5.430492401,1
783,1089,2.846922636,6.926743507,1
783,1121,2.833243132,6.46833849,1
783,1153,2.851798296,5.110264301,1
783,1185,3.279083967,5.040649891,1
783,1217,4.249701023,5.482625484,1
783,1249,5.107682705,5.281044006,1
783,1281,7.628471851,7.120966911,1
783,1313,4.533599854,5.633969784,1
783,1345,5.230140686,6.092727184,1
783,1377,6.046567917,6.470816135,1
783,1409,6.6519804,4.962697983,1
783,1441,6.558485031,4.288087845,1
783,1473,5.14972496,3.963832378,1
783,1505,4.043265343,3.516070127,1
783,1537,3.606847763,2.604989529,1
783,1569,4.164418221,2.565141678,1
783,1601,5.115234375,2.782558441,1
783,1633,5.345662117,2.100364208,1
783,1665,2.778456688,1.793768883,1
783,1697,2.091081858,1.772558212,1
783,1729,1.538289309,2.241696119,1
783,1761,2.086287737,2.842961073,1
783,1793,3.002201557,4.018555641,1
783,1825,3.12208581,4.181921005,1
783,1857,3.353242636,4.517662048,1
783,1889,3.057250977,5.202406883,1
783,1921,4.209784031,5.359429359,1
783,1953,3.435904741,8.367473602,1
783,1985,4.421050549,6.900096893,1
783,2017,12.04915047,-5.185834885,1
815,33,-0.3917576075,0.2803702354,1
815,65,1.342290401,2.897536278,1
815,97,1.989783525,3.46171093,1
815,129,1.650457859,5.996616364,1
815,161,1.704273582,5.94648838,1
815,193,2.434938431,4.538288116,1
815,225,2.616924286,4.234069347,1
815,257,2.91085434,4.542150021,1
815,289,2.9098804,5.589179039,1
815,321,2.089858532,6.268566608,1
815,353,1.784617424,6.895301342,1
815,385,2.556807756,7.233108044,1
815,417,3.730998993,7.403272629,1
815,449,4.593155861,7.831353664,1
815,481,4.561971188,7.364252567,1
815,513,4.458974361,6.992134571,1
815,545,4.586606026,6.759609222,1
815,577,5.29940033,6.785633564,1
815,609,5.212928295,6.80305624,1
815,641,6.045081615,5.800197124,1
815,673,7.007829189,5.08272028,1
815,705,6.163806438,6.437890053,1
815,737,6.5829072,6.867813587,1
815,769,18.51085281,10.35817623,1
815,801,18.02550697,13.9018755,1
815,833,4.528021336,8.414905548,1
815,865,3.61186862,8.668406487,1
815,897,3.12690258,9.435680389,1
815,929,2.568349838,9.088726997,1
815,961,3.332092762,8.075500488,1
815,993,3.722886801,6.851587296,1
815,1025,3.465230465,5.720993996,1
815,1057,2.814321041,5.41872263,1
815,1089,3.653127909,7.952401161,1
815,1121,3.445178032,6.897528172,1
815,1153,3.705812693,6.361027241,1
815,1185,4.082574844,5.896718025,1
815,1217,4.74894619,5.430313587,1
815,1249,5.499398708,4.655353546,1
815,1281,5.351233006,4.630258083,1
815,1313,4.038109779,5.371422291,1
815,1345,4.511135578,5.606482029,1
815,1377,5.423877716,5.777719975,1
815,1409,6.902896881,4.820453167,1
815,1441,4.965833664,3.762713909,1
815,1473,2.880735159,3.154735565,1
815,1505,2.088100195,3.000772238,1
815,1537,2.201472998,2.778502941,1
815,1569,2.252440214,2.687087774,1
815,1601,3.194447041,2.168689251,1
815,1633,4.40640974,2.83859396,1
815,1665,3.94907093,2.33510232,1
815,1697,3.92180419,1.922449112,1
815,1729,1.196737289,2.565740585,1
815,1761,3.985728264,3.424429655,1
815,1793,3.717951298,4.140220642,1
815,1825,3.685943127,4.200308323,1
815,1857,4.089578629,4.680708885,1
815,1889,2.050025702,6.313898087,1
815,1921,1.92608285,5.320548534,1
815,1953,2.334842682,3.498198986,1
815,1985,3.601604939,3.766925812,1
815,2017,12.15172863,-5.371003628,1
847,33,-0.06318950653,-0.2590661049,1
847,65,0.9210416675,1.241823316,1
847,97,1.843919516,4.43264389,1
847,129,1.630572915,4.964307308,1
847,161,1.76777184,5.516779423,1
847,193,3.384128809,4.615842342,1
847,225,2.312415123,1.762782574,1
847,257,2.600020409,4.515469074,1
847,289,2.616643906,5.816577435,1
847,321,2.526261806,7.094841003,1
847,353,2.398714304,7.779017448,1
847,385,2.615326643,7.20661974,1
847,417,3.655361652,7.025821209,1
847,449,4.165546417,7.34985733,1
847,481,4.312170506,7.569069862,1
847,513,4.118480206,7.186105728,1
847,545,4.117060184,7.053706646,1
847,577,4.286708832,6.981325626,1
847,609,4.763012409,6.872039795,1
847,641,5.421934605,6.944710732,1
847,673,5.757728577,7.915449619,1
847,705,5.602454662,8.314731598,1
847,737,5.382041931,8.057079315,1
847,769,1.164789677,13.26443863,1
847,801,-1.815638065,14.25092506,1
847,833,-2.231266022,9.067608833,1
847,865,3.511730194,8.953975677,1
847,897,3.077916622,9.605600357,1
847,929,3.098800898,9.700935364,1
847,961,3.576378584,8.773630142,1
847,993,4.159503937,8.29928112,1
847,1025,4.338516235,7.689345837,1
847,1057,3.738573551,6.28229475,1
847,1089,3.831317425,6.715760231,1
847,1121,3.414747477,7.103744507,1
847,1153,3.554948092,6.512616158,1
847,1185,6.222960472,6.321881294,1
847,1217,4.081605911,4.982191086,1
847,1249,4.836654186,3.874482155,1
847,1281,5.246626854,4.049725056,1
847,1313,4.732909679,5.230908871,1
847,1345,5.825661659,4.283508778,1
847,1377,8.270090103,5.726867676,1
847,1409,9.213205338,4.627678394,1
847,1441,2.634691715,2.306866169,1
847,1473,1.798184872,2.002713919,1
847,1505,1.648838043,2.284176588,1
847,1537,1.60380125,2.009297371,1
847,1569,1.88005352,1.97855401,1
847,1601,2.338144779,1.589544296,1
847,1633,3.699712515,2.192086458,1
847,1665,2.41178441,2.031195402,1
847,1697,3.538494587,2.084396839,1
847,1729,4.921328545,2.507114887,1
847,1761,4.860105991,2.829393387,1
847,1793,4.017634392,3.287389517,1
847,1825,3.907891035,3.863290787,1
847,1857,3.365656376,4.327684879,1
847,1889,2.421219826,4.676366329,1
847,1921,1.484466791,4.192400932,1
847,1953,1.603047371,2.023320436,1
847,1985,1.709342003,1.403014064,1
847,2017,0.3038802147,-2.162674427,1
879,33,0.6211681366,0.07480049133,1
879,65,1.408702135,3.220352888,1
879,97,1.096276999,4.681560516,1
879,129,1.014336705,4.575017452,1
879,161,1.506981611,4.982821465,1
879,193,1.917724967,4.714815617,1
879,225,1.478564382,4.665698051,1
879,257,1.962341428,5.319229126,1
879,289,2.193419695,6.107078075,1
879,321,2.842049122,6.781499386,1
879,353,3.80644536,6.901394367,1
879,385,4.274334908,6.427040577,1
879,417,4.848114491,5.781381607,1
879,449,4.784201622,5.984269619,1
879,481,3.537717342,7.32045269,1
879,513,3.302486658,7.453010559,1
879,545,3.031346083,7.444387913,1
879,577,4.278282642,7.137227058,1
879,609,4.92778492,7.293845177,1
879,641,5.22283411,8.081101418,1
879,673,5.278243542,9.16228199,1
879,705,5.130023479,8.761871338,1
879,737,4.826191902,8.502481461,1
879,769,5.587985516,8.443002701,1
879,801,5.805942535,8.038123131,1
879,833,-0.4384655952,9.265989304,1
879,865,3.932250977,7.763408661,1
879,897,4.648407936,8.149916649,1
879,929,5.388010025,10.25955582,1
879,961,4.456994057,10.66804218,1
879,993,4.594595432,9.327924728,1
879,1025,4.721747875,8.840396881,1
879,1057,4.578115463,8.562350273,1
879,1089,4.157236099,7.770682335,1
879,1121,2.926712751,7.434463024,1
879,1153,2.948136568,6.976648331,1
879,1185,-4.053764343,-13.12860298,1
879,1217,1.477629662,0.5850548744,1
879,1249,2.683815002,0.4333548546,1
879,1281,3.455719471,0.4416782856,1
879,1313,2.002032518,0.8423228264,1
879,1345,5.968135834,3.270578146,1
879,1377,4.732460499,1.325999498,1
879,1409,1.031460643,1.606383801,1
879,1441,0.1968505383,1.821752548,1
879,1473,-0.227905035,0.5993156433,1
879,1505,-0.265892148,-0.918245554,1
879,1537,0.1336582899,-0.2801609039,1
879,1569,0.8396353722,1.423763752,1
879,1601,1.122759581,1.590468884,1
879,1633,1.895359278,1.320266724,1
879,1665,2.072683811,1.912050724,1
879,1697,3.022978067,1.793330431,1
879,1729,4.511137486,2.11425209,1
879,1761,3.817342281,2.128602982,1
879,1793,3.507978439,2.148556232,1
879,1825,3.374760628,2.966627121,1
879,1857,3.003059626,3.076108456,1
879,1889,2.333780289,2.923232555,1
879,1921,1.589301348,2.339758396,1
879,1953,0.6398375034,1.164294243,1
879,1985,0.2094204426,0.1286259145,1
879,2017,-0.2990581393,-0.2204627991,1
911,33,-0.0118303895,0.8151426315,1
911,65,0.3989672363,4.261939049,1
911,97,0.5970743299,5.425706387,1
911,129,0.9145101309,4.616508484,1
911,161,1.622891545,4.240546227,1
911,193,3.125927448,4.318282604,1
911,225,1.937121034,5.097687721,1
911,257,1.928655148,5.611225605,1
911,289,1.88666594,6.166222572,1
911,321,2.226292372,6.804280758,1
911,353,3.217978716,6.251164913,1
911,385,4.346843719,5.35450983,1
911,417,5.177214622,5.557441711,1
911,449,4.508937836,6.166581631,1
911,481,3.293854237,7.573633194,1
911,513,2.941607952,7.679336548,1
911,545,2.995393276,6.710867882,1
911,577,1.979837894,8.185628891,1
911,609,3.084450245,8.034883499,1
911,641,5.094306469,8.70032692,1
911,673,4.776985168,8.985669136,1
911,705,4.380616188,8.797672272,1
911,737,4.406640053,8.483218193,1
911,769,4.265241623,6.658605576,1
911,801,4.598005772,7.272963524,1
911,833,3.58029747,8.11531353,1
911,865,3.855128288,8.521854401,1
911,897,4.471529961,8.887951851,1
911,929,4.775934219,10.32465458,1
911,961,4.308398247,10.73698235,1
911,993,4.599515438,9.754030228,1
911,1025,5.380922318,10.31749153,1
911,1057,6.000165939,10.41344166,1
911,1089,5.358329296,9.091665268,1
911,1121,3.605052948,7.935754776,1
911,1153,2.40056777,7.538038731,1
911,1185,1.196333051,12.56572914,1
911,1217,-0.7875034809,0.3239696026,1
911,1249,1.149279594,1.466172934,1
911,1281,1.357613802,1.747140408,1
911,1313,0.859369278,-0.1138730049,1
911,1345,0.3357255459,1.047287703,1
911,1377,0.0338010788,1.629766703,1
911,1409,0.09281659126,1.519725084,1
911,1441,0.5311645269,1.055612683,1
911,1473,-0.3447161913,-0.6615462303,1
911,1505,0.07418382168,-1.420866728,1
911,1537,0.4481014013,-0.7398469448,1
911,1569,1.082250834,1.632302284,1
911,1601,1.551537037,2.48336339,1
911,1633,1.63397491,2.463941574,1
911,1665,0.8666305542,1.998372316,1
911,1697,0.6586377621,0.6723480225,1
911,1729,-12.15698433,-9.137759209,1
911,1761,-0.241153717,0.1270208359,1
911,1793,0.3827023506,0.4920582771,1
911,1825,2.708159208,1.277202129,1
911,1857,2.742754698,1.939440012,1
911,1889,1.885846376,2.072091103,1
911,1921,-0.9820876122,1.340359569,1
911,1953,-0.787665844,0.2832967639,1
911,1985,-1.639189124,4.92253685,1
911,2017,-0.4017296433,-1.117911816,1
943,33,0.002256065607,0.4381843805,1
943,65,0.2678659856,1.961015582,1
943,97,0.1917644143,5.807889938,1
943,129,0.4650832415,6.230471611,1
943,161,1.40480864,3.777999878,1
943,193,2.818928242,4.40041256,1
943,225,2.217414379,5.263784885,1
943,257,1.865619302,5.773588181,1
943,289,1.792449832,6.310184002,1
943,321,2.072087765,7.964558125,1
943,353,2.67428422,6.849504948,1
943,385,2.833395958,6.374792576,1
943,417,2.833285332,6.37244463,1
943,449,3.239920139,6.752754688,1
943,481,3.304020405,7.89570713,1
943,513,3.217164993,7.910545826,1
943,545,4.584085464,6.52300024,1
943,577,5.03747797,3.966767788,1
943,609,-1.081447124,2.493236542,1
943,641,6.053693771,8.460038185,1
943,673,4.861163139,8.690489769,1
943,705,3.362747669,9.211688995,1
943,737,3.239940166,8.51431179,1
943,769,3.985399008,7.399421692,1
943,801,4.794987679,7.684839249,1
943,833,5.486549377,8.510209084,1
943,865,5.834576607,8.867764473,1
943,897,3.703677177,9.432207108,1
943,929,1.837156773,9.804822922,1
943,961,4.462257385,10.74292183,1
943,993,4.107477188,10.853652,1
943,1025,4.841715336,11.30293941,1
943,1057,5.231977463,11.50526047,1
943,1089,4.454852581,9.738976479,1
943,1121,-6.880348206,-4.304121494,1
943,1153,1.368538857,12.67118168,1
943,1185,0.2796014547,13.65510368,1
943,1217,-0.5081312656,1.202646971,1
943,1249,0.2632139921,1.599479318,1
943,1281,-0.02733057737,1.124997973,1
943,1313,-0.5863764882,0.3215205669,1
943,1345,-1.106661201,0.6069785953,1
943,1377,-1.185964584,0.8332435489,1
943,1409,-0.7404241562,1.17801857,1
943,1441,0.1370321512,1.012843251,1
943,1473,0.06095564365,-0.545342803,1
943,1505,0.01386511326,-0.9913847446,1
943,1537,0.5177291632,-0.1237337589,1
943,1569,0.9515019655,0.5848441124,1
943,1601,1.571642041,2.581887722,1
943,1633,1.565396786,3.108824492,1
943,1665,1.498091459,1.838883638,1
943,1697,1.866678476,-0.3482403755,1
943,1729,1.356052637,0.6594297886,1
943,1761,-10.0583353,16.99380875,1
943,1793,2.737565994,0.6513040066,1
943,1825,2.083654165,0.9487042427,1
943,1857,1.881186962,1.10550952,1
943,1889,-0.4715591669,0.988796711,1
943,1921,-0.2094285488,1.545650363,1
943,1953,-0.4733622074,1.608603954,1
943,1985,-2.015934467,7.046203136,1
943,2017,0.1410255432,-2.491002321,1
975,33,0.3691413701,-0.2349752188,1
975,65,0.3902105689,1.097411275,1
975,97,0.354072541,6.994918823,1
975,129,0.3074389696,6.790650845,1
975,161,-6.502771378,2.731179714,1
975,193,-3.936417341,-0.2111029625,1
975,225,1.139382958,5.528493404,1
975,257,1.491089344,6.522708893,1
975,289,1.810391903,6.070777893,1
975,321,2.521281242,7.636442661,1
975,353,2.72657752,6.855583191,1
975,385,2.432454109,6.957769394,1
975,417,1.948703051,7.38769722,1
975,449,2.744155407,7.798625469,1
975,481,3.32425046,8.48668766,1
975,513,3.532334566,8.290963173,1
975,545,4.281224728,9.255458832,1
975,577,5.837686539,10.13170338,1
975,609,7.493509769,11.8524189,1
975,641,12.76291656,24.73813248,1
975,673,3.810668945,8.631753922,1
975,705,2.524568319,9.404003143,1
975,737,0.4356021881,9.171453476,1
975,769,2.709640503,8.260643959,1
975,801,4.165304184,8.229328156,1
975,833,5.337433815,8.490909576,1
975,865,6.500919819,9.161482811,1
975,897,5.973333359,9.402601242,1
975,929,5.442232132,9.338992119,1
975,961,5.079877853,10.34710503,1
975,993,4.714477539,11.45784187,1
975,1025,4.088953972,11.38484764,1
975,1057,3.743341684,10.93192482,1
975,1089,3.074306965,9.911996841,1
975,1121,2.302712917,7.522183895,1
975,1153,-1.296923161,17.78954315,1
975,1185,-0.788443923,15.64042473,1
975,1217,4.776529312,-8.42568779,1
975,1249,0.0511277318,1.639890909,1
975,1281,-0.2824909687,1.162654757,1
975,1313,-0.9819175005,0.9522064924,1
975,1345,-1.572237492,0.8488332033,1
975,1377,-1.728894591,1.155868411,1
975,1409,-1.489657879,1.204863667,1
975,1441,-0.01365682483,1.076614738,1
975,1473,0.5589376092,0.8165440559,1
975,1505,0.6779315472,0.7710375786,1
975,1537,0.7944427729,1.406436443,1
975,1569,0.8846516013,1.535403728,1
975,1601,1.030760646,2.217253447,1
975,1633,1.226678371,2.52499938,1
975,1665,1.473566294,-0.6054977179,1
975,1697,1.29823482,-0.9170371294,1
975,1729,0.9933797121,0.0390444994,1
975,1761,2.710707664,-0.6668894291,1
975,1793,2.608710289,0.4838784337,1
975,1825,1.614851952,1.071410656,1
975,1857,0.2996401787,1.11730206,1
975,1889,-1.871969223,6.674921513,1
975,1921,-0.7010905743,1.905385852,1
975,1953,-0.6192039847,4.09348917,1
975,1985,-2.61394763,7.024831772,1
975,2017,20.17056274,-3.310311794,1
1007,33,0.5481743217,0.1482904553,1
1007,65,12.13659,1.800102711,1
1007,97,0.4778006673,4.994175911,1
1007,129,-0.2758321166,5.427075386,1
1007,161,0.0922806859,1.979168177,1
1007,193,0.9326736331,3.397338152,1
1007,225,1.172194242,6.440305233,1
1007,257,-0.3549536467,7.201144218,1
1007,289,1.336421251,4.122113705,1
1007,321,1.746355891,5.647675991,1
1007,353,2.257079601,6.047864914,1
1007,385,2.547781706,7.358174324,1
1007,417,1.869417906,7.811064243,1
1007,449,1.516727924,7.317099571,1
1007,481,2.362932682,8.72164917,1
1007,513,3.418234587,8.804933548,1
1007,545,2.881189823,6.216555595,1
1007,577,5.37912178,9.383065224,1
1007,609,5.36186552,10.85956192,1
1007,641,3.31372571,4.043119431,1
1007,673,0.102915287,24.08292007,1
1007,705,2.36248827,9.62273407,1
1007,737,1.867447853,9.169000626,1
1007,769,-0.09074449539,8.009847641,1
1007,801,2.751285553,8.840607643,1
1007,833,4.909328938,9.937439919,1
1007,865,5.686881065,9.809473038,1
1007,897,6.37245369,9.915177345,1
1007,929,5.835521221,10.00065899,1
1007,961,5.470116615,10.03245831,1
1007,993,5.073280811,10.38460541,1
1007,1025,4.05453825,10.37368011,1
1007,1057,3.114951372,10.77004051,1
1007,1089,3.121570349,12.30190182,1
1007,1121,2.401507616,13.49940395,1
1007,1153,1.243010283,15.01656532,1
1007,1185,0.8978785276,13.6750927,1
1007,1217,-0.4242981672,1.880141497,1
1007,1249,-0.01171176136,1.477392793,1
1007,1281,-0.1862566769,1.208165526,1
1007,1313,-0.656329155,1.232027054,1
1007,1345,-1.002242804,1.245450258,1
1007,1377,-1.126676202,1.456483126,1
1007,1409,-0.8994084597,1.592055559,1
1007,1441,-0.05874332786,1.334547758,1
1007,1473,0.3693543673,1.330699444,1
1007,1505,0.5772067904,1.647416711,1
1007,1537,0.7320222259,1.926906228,1
1007,1569,0.4927324057,1.955083728,1
1007,1601,0.4992163181,1.842029929,1
1007,1633,0.7094208598,1.883898616,1
1007,1665,0.7718432546,1.664309382,1
1007,1697,1.110620856,-0.8468885422,1
1007,1729,0.9434939623,-1.276567221,1
1007,1761,1.363340735,0.8070379496,1
1007,1793,1.488843918,0.663988471,1
1007,1825,0.3689209223,0.6796802282,1
1007,1857,-0.4342592955,0.8575223088,1
1007,1889,-2.449943781,5.782926083,1
1007,1921,-0.5764632225,1.325360775,1
1007,1953,0.3289328218,5.15475893,1
1007,1985,-13.44005489,2.77183342,1
1007,2017,10.43899727,-3.578099489,1
1039,33,0.6743287444,1.486524582,1
1039,65,0.5175333023,1.018285632,1
1039,97,0.373344481,0.5460427999,1
1039,129,0.5695794225,1.475558758,1
1039,161,0.8819464445,2.334955692,1
1039,193,0.9406650662,3.367826223,1
1039,225,1.319408059,5.64613533,1
1039,257,3.669665337,8.582878113,1
1039,289,5.652706623,9.869731903,1
1039,321,0.578742981,-0.4084477425,1
1039,353,1.577887774,-0.2736558914,1
1039,385,2.692104578,7.281941414,1
1039,417,2.759674311,7.561952591,1
1039,449,1.750944853,7.303228378,1
1039,481,1.401758432,9.086114883,1
1039,513,2.647994041,10.73222828,1
1039,545,2.838853121,8.224168777,1
1039,577,3.317142487,7.779102325,1
1039,609,2.963230133,7.83416748,1
1039,641,2.49251318,5.504628181,1
1039,673,1.419457912,-1.964096069,1
1039,705,2.181913614,9.992610931,1
1039,737,2.717126131,10.64045715,1
1039,769,0.6664838791,9.118899345,1
1039,801,4.077659607,10.82042694,1
1039,833,5.801651478,11.67021656,1
1039,865,4.851122379,12.06530952,1
1039,897,6.078639984,10.77049065,1
1039,929,6.874232292,10.22322464,1
1039,961,5.765832901,9.547533989,1
1039,993,4.606097698,9.188469887,1
1039,1025,3.590006828,8.930624962,1
1039,1057,3.502560139,7.467591286,1
1039,1089,1.618213177,13.38316059,1
1039,1121,0.4194922447,10.13602638,1
1039,1153,0.5543324947,11.79711533,1
1039,1185,-1.950731993,1.705577374,1
1039,1217,-0.00547593832,1.197042704,1
1039,1249,0.1299544722,0.6885221004,1
1039,1281,-0.08014707267,1.057977319,1
1039,1313,-0.3016163707,1.147956491,1
1039,1345,-0.4592772722,1.1712358,1
1039,1377,-0.62832582,1.329295516,1
1039,1409,-0.6629858017,1.911962867,1
1039,1441,-0.09825479984,1.997781873,1
1039,1473,0.3842718601,2.138892889,1
1039,1505,0.5384440422,1.964680552,1
1039,1537,0.6393327713,1.755459547,1
1039,1569,0.3255967498,1.804254889,1
1039,1601,0.3173913956,1.986543417,1
1039,1633,0.381721139,1.880168676,1
1039,1665,0.1771846414,2.145634174,1
1039,1697,0.4237492681,2.179875851,1
1039,1729,0.7661300302,1.795668602,1
1039,1761,1.202229977,2.050463915,1
1039,1793,1.490796328,2.199719667,1
1039,1825,0.9465543032,0.7707796097,1
1039,1857,-0.04161691666,0.1136721373,1
1039,1889,0.02863842249,0.5470889211,1
1039,1921,1.264718771,2.166047335,1
1039,1953,3.258370161,4.489541054,1
1039,1985,0.312387079,6.551552773,1
1039,2017,-13.70398617,-3.331485271,1
1071,33,0.5372326374,1.639931917,1
1071,65,0.65896523,1.256727815,1
1071,97,0.6953415871,0.6761590242,1
1071,129,0.4887408912,0.9460712671,1
1071,161,0.5648006201,1.146807313,1
1071,193,0.4955105186,2.17804575,1
1071,225,0.9609721899,4.616201401,1
1071,257,2.9541049,6.665676117,1
1071,289,6.145627499,10.35851288,1
1071,321,-0.04777264595,0.2360682487,1
1071,353,2.055732012,0.313747406,1
1071,385,3.282554388,6.885403156,1
1071,417,2.557272911,7.503024578,1
1071,449,1.776873231,8.284304619,1
1071,481,1.267104745,8.753559113,1
1071,513,1.628836513,8.882372856,1
1071,545,2.112748384,8.210870743,1
1071,577,1.282632589,7.575409412,1
1071,609,1.401971102,7.353474617,1
1071,641,1.318698168,6.777035713,1
1071,673,1.857542515,8.732523918,1
1071,705,2.745282173,10.17159081,1
1071,737,2.722368956,11.10826874,1
1071,769,2.418575764,10.50744724,1
1071,801,1.706284285,10.37784576,1
1071,833,2.03570199,11.18139744,1
1071,865,3.213878155,11.33687401,1
1071,897,4.398836136,12.45626831,1
1071,929,5.971141815,10.82304192,1
1071,961,7.993142605,9.963722229,1
1071,993,10.41849709,9.996771812,1
1071,1025,-0.2292034626,8.846017838,1
1071,1057,0.9465613365,9.492279053,1
1071,1089,1.758327246,6.112951279,1
1071,1121,0.7029623985,7.707900524,1
1071,1153,0.08184613287,3.309736967,1
1071,1185,0.08411204815,0.2898561954,1
1071,1217,0.08074650168,0.7982825041,1
1071,1249,0.05640769005,0.05854785442,1
1071,1281,-0.09747005254,0.8661689758,1
1071,1313,-0.1782175601,0.9600901008,1
1071,1345,-0.2695866525,0.9915063381,1
1071,1377,-0.4465976357,1.366549492,1
1071,1409,-0.4313575029,2.285539389,1
1071,1441,-0.3368181288,2.9233253,1
1071,1473,-0.2279409021,3.059129238,1
1071,1505,0.06441354752,2.208151102,1
1071,1537,0.2073210329,1.825741291,1
1071,1569,0.1123504639,1.502651453,1
1071,1601,0.1728120595,1.919545412,1
1071,1633,0.1488192677,1.898784161,1
1071,1665,-0.007861793041,2.231371403,1
1071,1697,0.05472511053,2.627082109,1
1071,1729,0.5006361604,2.786862135,1
1071,1761,1.147904634,3.132559061,1
1071,1793,1.836993575,2.581015825,1
1071,1825,0.5416593552,1.174054384,1
1071,1857,-0.1979691684,0.6478760839,1
1071,1889,0.07322543859,0.5313951373,1
1071,1921,0.9620948434,1.894220352,1
1071,1953,2.095467567,3.191733122,1
1071,1985,1.890046835,5.037292957,1
1071,2017,10.03387928,-2.852018356,1
1103,33,0.1973072886,0.6988387108,1
1103,65,2.305693626,7.155490875,1
1103,97,0.5279839039,1.814143538,1
1103,129,0.5222101212,0.9985597134,1
1103,161,0.6228917241,0.6575599909,1
1103,193,0.4143305123,1.779779077,1
1103,225,3.208509207,6.209545135,1
1103,257,-0.5118145347,1.467383862,1
1103,289,-0.1444466114,0.6329836845,1
1103,321,0.395811677,0.9621076584,1
1103,353,1.228334427,6.925028324,1
1103,385,1.501430511,7.300377369,1
1103,417,2.338510513,6.989954472,1
1103,449,0.5856473446,7.898591995,1
1103,481,0.5672336817,8.431116104,1
1103,513,1.225331068,8.118877411,1
1103,545,1.428475618,8.100215912,1
1103,577,1.364784598,8.297006607,1
1103,609,1.008816361,7.164059639,1
1103,641,0.9847662449,7.375568867,1
1103,673,1.587966323,8.885736465,1
1103,705,2.347223282,9.901871681,1
1103,737,2.889057875,10.3037138,1
1103,769,2.448946953,9.590346336,1
1103,801,1.380170822,10.22998428,1
1103,833,1.189666986,10.84350014,1
1103,865,1.9993999,11.07337666,1
1103,897,2.970573425,12.1956358,1
1103,929,2.90862608,11.47696781,1
1103,961,2.473532915,11.06519222,1
1103,993,3.646103621,11.14447594,1
1103,1025,4.009113312,9.440778732,1
1103,1057,3.458088398,9.479128838,1
1103,1089,2.296285629,9.591876984,1
1103,1121,0.5116529465,6.933991432,1
1103,1153,0.1653333902,10.04450607,1
1103,1185,0.1206086874,1.275985479,1
1103,1217,0.05879279971,0.8129540682,1
1103,1249,-0.02660056949,0.301347971,1
1103,1281,-0.1008117646,0.7684192657,1
1103,1313,-0.1224849671,0.8156331778,1
1103,1345,-0.2131663561,0.8949754238,1
1103,1377,-0.340349257,1.363265753,1
1103,1409,-0.6251539588,2.022006035,1
1103,1441,-1.385032177,2.547161818,1
1103,1473,-0.9387257099,4.004016876,1
1103,1505,-0.224006474,2.762156248,1
1103,1537,-0.4293907285,1.996130586,1
1103,1569,-0.9245233536,2.292602539,1
1103,1601,-0.4853835404,1.650059104,1
1103,1633,-0.1940748394,1.787734032,1
1103,1665,-0.1014413685,2.048363447,1
1103,1697,-0.2038420439,2.148470402,1
1103,1729,0.2362106442,3.128024578,1
1103,1761,0.4734694362,3.342977285,1
1103,1793,0.4458184838,2.487511158,1
1103,1825,-0.2055140436,1.408221841,1
1103,1857,-0.7119888663,0.7314695716,1
1103,1889,-0.3991345167,0.3446279168,1
1103,1921,0.01396929473,0.6150563359,1
1103,1953,0.4328241944,1.375140905,1
1103,1985,1.077316165,1.925166607,1
1103,2017,1.241904736,-2.327846527,1
1135,33,-0.2568525374,0.9197407961,1
1135,65,-0.3560334742,0.8704924583,1
1135,97,-0.5025136471,1.339458227,1
1135,129,0.3119186461,0.9001295567,1
1135,161,1.559376478,0.4737303257,1
1135,193,0.2189922929,-0.2642106414,1
1135,225,3.460662603,6.786879539,1
1135,257,0.4174644351,3.525458336,1
1135,289,0.9971096516,1.436735153,1
1135,321,1.260345936,4.721938133,1
1135,353,0.5971807241,8.720939636,1
1135,385,0.8218108416,6.10527277,1
1135,417,0.3961234987,6.931486607,1
1135,449,0.4148020148,7.713850498,1
1135,481,0.5642472506,7.99069643,1
1135,513,1.564675212,7.202606678,1
1135,545,1.093384027,7.976547718,1
1135,577,0.5766757727,8.313323021,1
1135,609,0.6547835469,6.855620384,1
1135,641,0.7314862013,6.837548256,1
1135,673,1.091142654,8.613213539,1
1135,705,6.640120029,9.893749237,1
1135,737,3.726525545,9.973121643,1
1135,769,2.161441326,9.713624954,1
1135,801,1.719638705,10.40972805,1
1135,833,1.130295396,10.48152351,1
1135,865,1.122222424,9.841067314,1
1135,897,1.75625968,9.813238144,1
