PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 11, filenames: A:[11]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[12]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1249,7.242531776,11.19063187,1
399,1281,10.05859852,13.48070717,1
399,1313,10.39676952,14.82228184,1
399,1345,9.903881073,12.95003605,1
399,1377,12.74341106,10.87929249,1
399,1409,13.22012138,8.397233009,1
399,1441,11.88718128,7.94062233,1
399,1473,10.15054607,7.873041153,1
399,1505,9.851648331,8.782334328,1
399,1537,8.92870903,10.17792034,1
399,1569,9.998180389,10.68508911,1
399,1601,10.77313328,8.639928818,1
399,1633,10.11546516,7.791793346,1
399,1665,9.338089943,7.654852867,1
399,1697,8.64572525,6.788412571,1
399,1729,7.538371086,7.016372681,1
399,1761,7.406465054,6.680854797,1
399,1793,7.068501472,6.077113152,1
399,1825,7.037447929,4.118088722,1
399,1857,7.194734573,2.773235559,1
399,1889,7.688566208,2.72005558,1
399,1921,6.288674355,2.436454535,1
399,1953,4.705401421,1.07175982,1
399,1985,5.635996819,-0.2158893049,1
399,2017,6.966233253,-2.4231534,1
431,33,2.303025007,0.3428206444,1
431,65,2.975163698,7.147205353,1
431,97,0.7275063992,10.611166,1
431,129,1.685434103,8.856106758,1
431,161,2.253361702,10.22912121,1
431,193,3.315466642,11.07088947,1
431,225,3.818852425,10.48800278,1
431,257,3.31364131,9.950899124,1
431,289,2.993606091,10.35749149,1
431,321,3.590417862,11.76374531,1
431,353,3.728501797,12.51158237,1
431,385,2.795605421,10.75708199,1
431,417,2.123303413,11.01943684,1
431,449,0.4363892078,11.2323103,1
431,481,-1.35115242,4.679721832,1
431,513,2.534116507,10.59772205,1
431,545,1.65164423,9.942712784,1
431,577,0.08325815201,8.980258942,1
431,609,3.117612839,11.76967621,1
431,641,3.15797472,13.07482624,1
431,673,1.967051983,13.59946823,1
431,705,2.841633797,13.54017544,1
431,737,3.611709118,13.9559021,1
431,769,3.57386446,14.46081161,1
431,801,4.493523598,14.32959557,1
431,833,5.25893116,13.95607567,1
431,865,5.538362503,13.82047367,1
431,897,5.921809673,14.49078465,1
431,929,6.612064838,15.9061203,1
431,961,6.772233009,14.70260334,1
431,993,7.07789135,14.21191597,1
431,1025,7.217403412,14.71329403,1
431,1057,6.658056259,15.95244884,1
431,1089,7.035152912,17.54702187,1
431,1121,7.910197258,17.82014847,1
431,1153,11.10090923,13.96328354,1
431,1185,12.21885109,11.40193367,1
431,1217,10.33508396,11.13944721,1
431,1249,10.1256218,11.9891634,1
431,1281,11.77398396,14.95119953,1
431,1313,12.21514416,15.47961712,1
431,1345,13.04315472,12.87973976,1
431,1377,14.23905945,11.38396454,1
431,1409,15.00358677,9.153364182,1
431,1441,13.21718597,8.413561821,1
431,1473,11.12841606,7.167379379,1
431,1505,10.03830051,7.703180313,1
431,1537,8.899435997,9.282995224,1
431,1569,8.50711441,9.697703362,1
431,1601,11.2732954,8.414126396,1
431,1633,10.93004799,7.616369247,1
431,1665,10.87395287,6.483112335,1
431,1697,11.16188717,5.664863586,1
431,1729,11.05636215,6.150936127,1
431,1761,8.501914978,4.931956291,1
431,1793,7.179835796,4.258329868,1
431,1825,7.301887035,3.930849552,1
431,1857,7.960275173,2.27465868,1
431,1889,7.384660721,2.394880533,1
431,1921,5.397447109,3.738336802,1
431,1953,7.188707352,2.45241642,1
431,1985,8.477297783,0.8268156648,1
431,2017,9.704656601,-2.827097416,1
463,33,1.685331345,0.1532831192,1
463,65,1.754538059,6.825821877,1
463,97,1.413235664,8.91242981,1
463,129,1.855835199,9.328295708,1
463,161,1.926383495,9.679560661,1
463,193,2.117596626,10.12762547,1
463,225,3.937266588,10.44851685,1
463,257,3.992319584,10.43903923,1
463,289,2.618627548,10.38442039,1
463,321,2.440727711,10.48863602,1
463,353,2.579253912,10.60919666,1
463,385,3.078430176,11.02320194,1
463,417,2.955627441,10.52074051,1
463,449,2.399002075,9.843126297,1
463,481,2.674108028,10.46428871,1
463,513,2.712661266,9.734665871,1
463,545,1.418795824,8.242059708,1
463,577,2.92581749,9.159115791,1
463,609,5.523801804,12.09110069,1
463,641,4.449775696,12.85889149,1
463,673,3.291457176,13.15274525,1
463,705,3.484276056,13.43346786,1
463,737,3.831667662,14.24598122,1
463,769,1.957225323,15.68755722,1
463,801,4.890351295,14.89106655,1
463,833,5.167835236,13.87777233,1
463,865,5.081040859,13.84075928,1
463,897,3.349030972,14.39387703,1
463,929,6.44010973,14.44248009,1
463,961,6.933285713,14.56336975,1
463,993,7.415790558,14.67055225,1
463,1025,7.596484661,15.21611691,1
463,1057,7.49821043,16.27907181,1
463,1089,8.273911476,16.54377747,1
463,1121,10.64155197,15.63967705,1
463,1153,11.36978531,14.20414448,1
463,1185,13.45121002,12.98894119,1
463,1217,13.59924316,11.7667923,1
463,1249,12.87658787,12.72292805,1
463,1281,15.77175903,13.45862389,1
463,1313,15.07008362,12.32196522,1
463,1345,15.38404274,12.46605587,1
463,1377,14.77452755,11.85776711,1
463,1409,14.21548939,10.08271694,1
463,1441,13.77726269,7.688042641,1
463,1473,12.79932404,5.700881004,1
463,1505,12.57878399,6.7632761,1
463,1537,12.71558189,9.9774189,1
463,1569,11.50801277,9.645675659,1
463,1601,10.59125137,7.369763374,1
463,1633,11.33106995,6.273968697,1
463,1665,11.71033287,5.203188896,1
463,1697,12.04415512,4.482945442,1
463,1729,12.03165627,4.613164902,1
463,1761,10.20820522,3.687087536,1
463,1793,8.912843704,3.665676355,1
463,1825,8.691822052,3.39937973,1
463,1857,8.689531326,2.318475962,1
463,1889,8.436382294,2.843318701,1
463,1921,7.716346741,3.094993114,1
463,1953,8.030145645,1.814822197,1
463,1985,8.732067108,0.2489421815,1
463,2017,8.691135406,-2.677402258,1
495,33,0.4153860807,0.3799552917,1
495,65,1.128569603,4.828511238,1
495,97,1.754796505,8.409002304,1
495,129,2.191138744,9.758356094,1
495,161,1.739960909,9.883054733,1
495,193,1.992993355,10.42080307,1
495,225,3.325771332,10.58125973,1
495,257,3.667571306,10.39467525,1
495,289,3.048919916,10.29589558,1
495,321,2.379241467,10.13001251,1
495,353,2.478234768,9.715747833,1
495,385,2.921932697,9.509578705,1
495,417,2.924057722,10.80258179,1
495,449,2.74129653,10.18283558,1
495,481,2.766436815,10.36830997,1
495,513,3.133526802,9.658991814,1
495,545,3.747444153,9.024050713,1
495,577,5.348574638,11.22199631,1
495,609,6.620182514,12.74877357,1
495,641,5.064805031,12.97840309,1
495,673,3.915002584,12.99868107,1
495,705,3.361349106,14.0097847,1
495,737,3.855363846,15.70979118,1
495,769,3.611145973,16.78497314,1
495,801,4.618237019,14.55063057,1
495,833,4.887578964,13.69732571,1
495,865,5.326632977,13.48314667,1
495,897,6.040192604,13.87977695,1
495,929,6.71939373,14.47671032,1
495,961,7.591623306,14.75781631,1
495,993,7.98276329,15.36601925,1
495,1025,7.860334396,15.74834442,1
495,1057,7.376426697,16.23072815,1
495,1089,9.15256691,15.93767548,1
495,1121,12.9263134,15.04993725,1
495,1153,11.31995583,14.652668,1
495,1185,13.62006664,14.02975845,1
495,1217,16.84113312,12.43282986,1
495,1249,15.59829235,14.72889423,1
495,1281,14.43450737,14.36383343,1
495,1313,15.29640961,12.32736015,1
495,1345,15.95365429,12.23763371,1
495,1377,15.24442387,11.58646011,1
495,1409,13.83643246,10.77012444,1
495,1441,13.86300373,9.159986496,1
495,1473,12.58022881,6.60794735,1
495,1505,14.58415031,5.415084839,1
495,1537,10.69802856,9.813079834,1
495,1569,10.22760487,17.75112534,1
495,1601,11.33370876,6.585132122,1
495,1633,11.83132839,5.145133972,1
495,1665,12.38182735,4.305514812,1
495,1697,14.15277863,2.251064777,1
495,1729,12.80238438,3.784210682,1
495,1761,1.0950737,-1.158418179,1
495,1793,10.75965977,4.929850578,1
495,1825,9.100960732,3.050764799,1
495,1857,8.705580711,1.930430174,1
495,1889,8.740246773,2.249629021,1
495,1921,8.722434998,2.261361361,1
495,1953,9.275003433,0.3853815794,1
495,1985,10.28770256,-1.001330256,1
495,2017,9.844161034,-2.80249095,1
527,33,-0.5888607502,0.7137987614,1
527,65,0.7143186331,5.923660755,1
527,97,2.005826235,8.668714523,1
527,129,2.512042284,9.200872421,1
527,161,1.792644262,10.09797764,1
527,193,1.617092013,14.75431347,1
527,225,2.170633554,12.97190094,1
527,257,3.141538143,12.26613331,1
527,289,2.927531958,10.04605865,1
527,321,2.108381271,9.630572319,1
527,353,2.902510166,9.54811573,1
527,385,2.997593641,8.943616867,1
527,417,2.846795321,11.30782986,1
527,449,2.851788521,10.20635414,1
527,481,2.948990583,9.326620102,1
527,513,3.146862984,9.882875443,1
527,545,4.95036459,10.70758438,1
527,577,6.056425571,11.98230934,1
527,609,4.845161915,13.22866631,1
527,641,4.83006525,13.5215826,1
527,673,4.851165771,13.25210285,1
527,705,4.004727364,14.34006119,1
527,737,4.280190468,16.45490646,1
527,769,4.563957214,16.48748398,1
527,801,5.137681484,14.92993927,1
527,833,5.551102161,13.81818676,1
527,865,6.257264614,12.95615959,1
527,897,6.685159206,13.77110386,1
527,929,7.250472069,14.65604305,1
527,961,8.394267082,15.05296803,1
527,993,8.975212097,15.15754414,1
527,1025,8.919948578,15.28306103,1
527,1057,8.321035385,15.78230667,1
527,1089,6.296355247,12.43579197,1
527,1121,-0.006013870239,-0.7223138809,1
527,1153,11.62760925,15.30758858,1
527,1185,12.51280403,14.38132858,1
527,1217,14.99367809,11.42004013,1
527,1249,0.6255407333,0.4700212479,1
527,1281,15.3299408,17.87331772,1
527,1313,16.77665329,12.87822151,1
527,1345,16.61449432,13.05944061,1
527,1377,15.24283409,12.00722122,1
527,1409,12.77812099,11.60174751,1
527,1441,12.43894958,10.0968914,1
527,1473,10.98290634,8.60578537,1
527,1505,9.550524712,9.526865005,1
527,1537,10.56309986,10.67172813,1
527,1569,10.52037144,8.955967903,1
527,1601,12.19524097,6.353819847,1
527,1633,12.60058022,4.836200714,1
527,1665,12.72718716,3.747089386,1
527,1697,13.73060226,1.944283485,1
527,1729,13.96547604,3.201163769,1
527,1761,12.06221008,5.243265629,1
527,1793,10.30638313,5.473828316,1
527,1825,9.370827675,2.685421467,1
527,1857,9.261651039,1.430495977,1
527,1889,8.924403191,2.014134645,1
527,1921,8.600883484,2.649714708,1
527,1953,8.76521492,0.7701609135,1
527,1985,10.23182774,-1.755995989,1
527,2017,10.09837723,-2.976976633,1
559,33,-1.592420578,0.6084450483,1
559,65,0.48731637,6.872116089,1
559,97,1.605332732,8.553632736,1
559,129,1.79096365,8.49333477,1
559,161,1.588020802,8.490818024,1
559,193,1.400137424,9.488789558,1
559,225,1.681765318,14.50391102,1
559,257,2.604569912,13.88538074,1
559,289,2.64710784,12.5983181,1
559,321,2.039264917,9.227329254,1
559,353,3.001755476,9.556957245,1
559,385,3.312101603,10.83606529,1
559,417,3.385526419,11.99627399,1
559,449,3.581389666,11.66291904,1
559,481,4.014767647,11.30917168,1
559,513,4.620744705,11.61839199,1
559,545,4.475412369,11.41389275,1
559,577,4.742794991,11.99089432,1
559,609,4.37151432,12.86343956,1
559,641,4.156944275,13.17080021,1
559,673,4.313876152,13.41785622,1
559,705,3.799755812,14.05819225,1
559,737,4.126515388,15.253932,1
559,769,5.038375854,15.91851234,1
559,801,7.055956364,15.04751205,1
559,833,8.46036911,13.68004513,1
559,865,7.321604729,12.59868145,1
559,897,7.108150959,13.57515717,1
559,929,7.720663548,14.42615986,1
559,961,8.874830246,15.22773933,1
559,993,9.984272003,15.37534332,1
559,1025,10.39304256,15.12431908,1
559,1057,10.81593323,15.7155838,1
559,1089,10.31271935,17.82918549,1
559,1121,9.603130341,17.66239738,1
559,1153,11.08581448,15.89112377,1
559,1185,12.03787136,14.31222534,1
559,1217,13.05607414,12.1746664,1
559,1249,16.08392715,9.687478065,1
559,1281,17.20342445,11.89206028,1
559,1313,17.47368813,13.3867979,1
559,1345,17.37728691,13.2124052,1
559,1377,17.43422318,12.09844589,1
559,1409,12.79823875,12.18024063,1
559,1441,9.639674187,10.1482687,1
559,1473,9.375303268,8.704036713,1
559,1505,10.34580326,9.855491638,1
559,1537,11.45024204,10.05267715,1
559,1569,11.53553391,8.818371773,1
559,1601,13.20542526,6.822924137,1
559,1633,13.46711254,5.087347031,1
559,1665,13.25722027,4.379419327,1
559,1697,13.24959183,4.533275604,1
559,1729,13.50325108,2.926055908,1
559,1761,13.44553185,5.267911911,1
559,1793,11.08815956,5.099882126,1
559,1825,10.06544685,1.691616774,1
559,1857,10.37409878,-0.779394865,1
559,1889,9.312412262,2.546958208,1
559,1921,9.154573441,2.336116791,1
559,1953,7.877614021,1.553846598,1
559,1985,13.11893368,16.5400238,1
559,2017,9.651649475,-2.179457664,1
591,33,-0.6078219414,0.5923650265,1
591,65,1.172755003,5.135846138,1
591,97,0.3690576553,5.527440071,1
591,129,1.082217693,7.243608475,1
591,161,1.335519671,8.044773102,1
591,193,1.421772242,8.772271156,1
591,225,2.509244442,12.31054592,1
591,257,1.560340881,12.35872269,1
591,289,2.301495314,13.42264175,1
591,321,3.281817675,9.294192314,1
591,353,2.401818514,9.988006592,1
591,385,3.083353043,11.42239857,1
591,417,3.765362263,12.75298882,1
591,449,4.152346611,12.56938744,1
591,481,4.122168541,13.91645527,1
591,513,4.659681797,12.44847298,1
591,545,4.189405441,11.57642365,1
591,577,4.554797173,11.03647518,1
591,609,4.076731682,12.40760803,1
591,641,3.750759125,12.79955482,1
591,673,3.664651394,13.05105114,1
591,705,3.110194206,13.9503746,1
591,737,2.008148909,14.22046661,1
591,769,4.47308588,14.66842079,1
591,801,7.860056877,13.91430855,1
591,833,8.742053032,13.26441097,1
591,865,7.653495789,13.2302227,1
591,897,7.959273815,9.875865936,1
591,929,8.201036453,13.66187,1
591,961,8.771434784,15.22855759,1
591,993,9.962314606,15.69911861,1
591,1025,10.90021133,16.01763535,1
591,1057,11.58329105,16.0942688,1
591,1089,11.38403034,17.41191101,1
591,1121,10.69626999,17.81074715,1
591,1153,10.99028111,17.43812943,1
591,1185,10.80155182,15.20812416,1
591,1217,12.21548271,12.93678761,1
591,1249,15.66416359,10.21264935,1
591,1281,-0.8997211456,14.32935715,1
591,1313,16.86427689,14.32484913,1
591,1345,16.95718765,13.26276016,1
591,1377,16.81891251,12.02579689,1
591,1409,13.95741272,13.55435085,1
591,1441,10.84582424,9.955208778,1
591,1473,11.64665413,7.979792595,1
591,1505,13.22985268,9.114283562,1
591,1537,13.07829666,9.137133598,1
591,1569,13.42887878,9.55283165,1
591,1601,14.27448463,6.576335907,1
591,1633,14.54858398,4.963335037,1
591,1665,14.00530434,4.103977203,1
591,1697,13.12619686,3.721541882,1
591,1729,12.65167332,4.497357368,1
591,1761,12.13296223,5.258920193,1
591,1793,13.06314754,3.424095631,1
591,1825,10.87104607,0.1842018366,1
591,1857,11.21268845,0.2005285025,1
591,1889,11.81854725,0.9267704487,1
591,1921,12.28529453,1.507063389,1
591,1953,11.26349926,-1.606349826,1
591,1985,9.277728081,-3.132894993,1
591,2017,10.13828278,-1.140032768,1
623,33,-0.3228968382,0.123904705,1
623,65,1.243132114,5.416252136,1
623,97,0.9136731625,9.041288376,1
623,129,0.5885597467,7.649419308,1
623,161,1.281978607,7.162078857,1
623,193,1.287405729,8.078066826,1
623,225,1.696094632,11.55060959,1
623,257,2.134152412,12.37483501,1
623,289,2.799775839,14.16278267,1
623,321,3.225822926,10.571455,1
623,353,2.547052622,10.42790604,1
623,385,2.979770184,11.60710907,1
623,417,5.111381531,13.04477215,1
623,449,4.832000732,14.36678314,1
623,481,4.064190388,13.6634922,1
623,513,3.190826416,11.25273895,1
623,545,1.61418438,9.629636765,1
623,577,3.583860159,9.313369751,1
623,609,3.763154268,12.2938652,1
623,641,3.209677458,13.11662579,1
623,673,2.658699512,13.90190506,1
623,705,2.537636042,14.16523838,1
623,737,2.942796946,13.46281624,1
623,769,4.524346828,14.57712078,1
623,801,7.079463005,14.46914291,1
623,833,7.802779675,13.3700695,1
623,865,7.119318962,13.9975605,1
623,897,7.59221077,12.05202866,1
623,929,8.097955704,13.94571972,1
623,961,8.645708084,15.07330608,1
623,993,9.569978714,15.6226368,1
623,1025,10.18346786,16.12120628,1
623,1057,10.71321678,16.49214745,1
623,1089,10.77819252,16.86636353,1
623,1121,9.96264267,16.03701973,1
623,1153,11.52642441,17.67910576,1
623,1185,10.64640045,16.49513435,1
623,1217,12.61342907,13.81289673,1
623,1249,14.48472023,13.32439518,1
623,1281,16.12022781,15.62882805,1
623,1313,17.56590652,16.04707527,1
623,1345,17.94687462,14.77178764,1
623,1377,17.44997978,11.91188908,1
623,1409,16.01539612,9.079352379,1
623,1441,15.42237473,10.01923275,1
623,1473,12.03983116,9.514294624,1
623,1505,12.7432251,9.298782349,1
623,1537,15.13039017,8.747045517,1
623,1569,16.37714005,8.004226685,1
623,1601,16.21942139,6.167260647,1
623,1633,15.34034348,4.519467354,1
623,1665,14.72350025,3.540271282,1
623,1697,13.99736309,2.896966934,1
623,1729,12.66686821,3.523687124,1
623,1761,11.77997494,3.865644693,1
623,1793,11.4872427,2.522951841,1
623,1825,11.50280857,-0.2714464664,1
623,1857,11.48638821,-1.034638405,1
623,1889,11.47360229,-0.7473418713,1
623,1921,11.48511982,-0.981641531,1
623,1953,9.218940735,-2.83812499,1
623,1985,9.149969101,-4.425508499,1
623,2017,11.05378532,-2.254852533,1
655,33,-0.2281628847,-0.4868226051,1
655,65,1.302332878,5.106665611,1
655,97,1.024060726,8.196941376,1
655,129,1.099092484,7.578368187,1
655,161,1.47144115,6.740030289,1
655,193,1.211923599,8.492460251,1
655,225,0.5424835682,10.71349621,1
655,257,1.179624081,11.78950405,1
655,289,2.9662745,13.47836494,1
655,321,3.712323904,11.77619934,1
655,353,2.420731068,11.48296928,1
655,385,2.586391926,12.53651142,1
655,417,3.327491522,14.22768879,1
655,449,4.032988071,14.66868496,1
655,481,4.01748085,14.1574297,1
655,513,3.297856092,13.26195049,1
655,545,2.758514881,12.22782421,1
655,577,2.082971573,8.445374489,1
655,609,3.349225521,11.45708561,1
655,641,3.024968147,13.2417345,1
655,673,2.632257938,14.51978874,1
655,705,2.709270477,14.0891552,1
655,737,3.820017815,14.19086647,1
655,769,4.897494316,14.87514114,1
655,801,6.693608284,15.71112823,1
655,833,5.973756313,16.48300743,1
655,865,5.276257515,15.05293941,1
655,897,7.035699368,13.52148342,1
655,929,8.204340935,15.31233311,1
655,961,8.642802238,15.6618557,1
655,993,7.140674591,12.39223862,1
655,1025,9.134151459,15.39142036,1
655,1057,9.901010513,17.0643959,1
655,1089,10.4139204,18.71036339,1
655,1121,10.76914406,17.68528366,1
655,1153,12.13911152,17.68600845,1
655,1185,12.77317524,17.67494011,1
655,1217,14.77607822,15.03611374,1
655,1249,15.69879913,14.41597366,1
655,1281,16.77136803,16.58834076,1
655,1313,18.16905403,17.45384598,1
655,1345,18.74484825,15.73401165,1
655,1377,17.41117668,10.76874065,1
655,1409,16.98383713,10.14409733,1
655,1441,17.64505005,11.33282375,1
655,1473,14.21774483,9.118995667,1
655,1505,14.05235291,7.890902519,1
655,1537,16.86490631,8.213400841,1
655,1569,16.59749603,6.77203989,1
655,1601,16.17469215,5.530626297,1
655,1633,15.67124367,3.528141022,1
655,1665,15.970438,3.753255844,1
655,1697,14.47227383,3.726283789,1
655,1729,12.88149643,3.578723192,1
655,1761,11.61602211,1.778404713,1
655,1793,11.62420845,0.2308149338,1
655,1825,13.21388149,-0.6058897972,1
655,1857,11.48680019,-2.212668419,1
655,1889,11.14925766,-1.998287439,1
655,1921,10.92540359,-1.647201896,1
655,1953,10.85123825,-3.448630095,1
655,1985,10.02632332,-4.829254627,1
655,2017,10.27623081,-4.200325489,1
687,33,1.568597555,0.008832931519,1
687,65,1.686061621,3.397284269,1
687,97,1.862959623,8.173410416,1
687,129,2.434951067,9.389715195,1
687,161,1.910859942,8.0176754,1
687,193,1.34238708,8.726851463,1
687,225,0.6529364586,9.780705452,1
687,257,1.783362985,11.55088329,1
687,289,2.278707504,12.2655735,1
687,321,2.444377422,11.20470047,1
687,353,3.043594122,12.09564495,1
687,385,3.346318245,13.20904541,1
687,417,3.29605031,14.24028873,1
687,449,3.830454111,14.4167757,1
687,481,3.740002394,14.41833401,1
687,513,2.612326622,14.28349304,1
687,545,1.243709087,13.2312212,1
687,577,1.439302206,9.994457245,1
687,609,2.644223452,11.6184082,1
687,641,3.314247608,13.59419346,1
687,673,3.069984674,14.37507629,1
687,705,3.617115736,14.67611885,1
687,737,4.451755524,14.80604744,1
687,769,4.958851814,14.94257927,1
687,801,5.229477406,15.04763412,1
687,833,5.44554615,15.81646347,1
687,865,5.677493095,15.13152218,1
687,897,7.290745258,14.03155708,1
687,929,8.758111954,15.92411423,1
687,961,8.632528305,15.91458321,1
687,993,8.706446648,13.00208664,1
687,1025,9.023448944,12.9344368,1
687,1057,9.777337074,16.92561913,1
687,1089,10.42597008,18.83172607,1
687,1121,10.65031052,17.73862267,1
687,1153,13.65406704,18.54968452,1
687,1185,16.08985519,19.16861916,1
687,1217,17.86622238,19.24736595,1
687,1249,17.22667122,15.52106285,1
687,1281,18.07460022,17.25411224,1
687,1313,2.485265732,18.75809097,1
687,1345,19.65221977,16.07003593,1
687,1377,19.38053322,11.36079502,1
687,1409,19.46061325,9.311328888,1
687,1441,19.01434517,12.08081913,1
687,1473,18.38342094,12.88560009,1
687,1505,18.62232399,10.63769531,1
687,1537,19.05935478,8.155744553,1
687,1569,17.29662323,6.51313448,1
687,1601,16.87692451,5.333496094,1
687,1633,16.93596458,4.408014774,1
687,1665,15.82086468,3.294779301,1
687,1697,14.62680626,4.673080444,1
687,1729,13.30717659,4.446650505,1
687,1761,10.9410696,2.394922018,1
687,1793,10.61981869,-0.5032311082,1
687,1825,11.28309441,-2.099425554,1
687,1857,12.09563446,-3.274597168,1
687,1889,11.4683733,-2.656950712,1
687,1921,11.0182333,-4.633554459,1
687,1953,10.72738552,-5.133371353,1
687,1985,10.03774071,-5.972444534,1
687,2017,10.02536774,-3.368647099,1
719,33,-4.93132019,1.44284153,1
719,65,-1.738263845,6.791921616,1
719,97,0.6698237062,9.965729713,1
719,129,2.312891245,9.952261925,1
719,161,2.854268551,8.507702827,1
719,193,1.42022562,9.460339546,1
719,225,1.423851848,10.40158272,1
719,257,2.203051567,11.04485512,1
719,289,2.432997465,14.00384521,1
719,321,2.567478657,10.98483467,1
719,353,3.189729214,11.74327564,1
719,385,3.871247768,12.94198418,1
719,417,3.680288553,13.36763,1
719,449,3.634550095,13.91635227,1
719,481,3.082963228,15.41115475,1
719,513,0.5536596775,14.94871712,1
719,545,0.2301666737,13.68964005,1
719,577,1.532633066,11.92080975,1
719,609,2.11946249,12.70561695,1
719,641,2.789861202,13.88737297,1
719,673,3.269165039,14.78129292,1
719,705,3.765286446,14.82875824,1
719,737,4.488673687,14.69853878,1
719,769,5.09038353,14.9022131,1
719,801,5.32109499,15.33207607,1
719,833,5.550137997,15.97019196,1
719,865,6.05550766,16.32601166,1
719,897,7.648480415,19.72429466,1
719,929,8.237974167,19.88810539,1
719,961,7.546024323,16.2859993,1
719,993,8.727817535,13.95393372,1
719,1025,8.694034576,12.70779991,1
719,1057,9.864412308,16.62792969,1
719,1089,10.45659542,18.25099373,1
719,1121,9.560366631,17.91747475,1
719,1153,10.4321394,25.59913635,1
719,1185,13.4355402,24.71897697,1
719,1217,17.34741592,21.90604401,1
719,1249,19.18810081,19.29413223,1
719,1281,18.6346283,17.54515839,1
719,1313,19.82749367,17.32092476,1
719,1345,20.84906387,16.46507835,1
719,1377,21.8450489,15.42407513,1
719,1409,22.02880669,13.67312908,1
719,1441,18.85658264,14.12762737,1
719,1473,17.6189518,13.79699135,1
719,1505,18.58869934,11.08700848,1
719,1537,18.31030846,9.803035736,1
719,1569,17.6258316,6.358777523,1
719,1601,16.99916077,5.844444275,1
719,1633,16.48708344,4.671737194,1
719,1665,15.97467232,3.439548016,1
719,1697,14.66001034,4.249914169,1
719,1729,12.74503994,2.217582703,1
719,1761,10.28682995,1.957494736,1
719,1793,9.940289497,-1.494449377,1
719,1825,11.59477234,-3.733153343,1
719,1857,12.24528694,-4.342531204,1
719,1889,10.95196438,-2.848580837,1
719,1921,10.52566338,-5.807278633,1
719,1953,9.44907093,-4.575932026,1
719,1985,10.0320282,-6.677100182,1
719,2017,-2.09103775,-0.9203512669,1
751,33,-1.312431574,2.262142181,1
751,65,-1.409355402,8.528829575,1
751,97,-0.8787617087,9.467069626,1
751,129,0.7486817837,9.44660759,1
751,161,1.241287947,9.418702126,1
751,193,0.7581852674,10.40866184,1
751,225,1.261434793,11.23227787,1
751,257,1.895136952,12.36107635,1
751,289,2.999935627,14.42241573,1
751,321,3.148115873,12.45062542,1
751,353,3.159919262,11.97668171,1
751,385,3.26782608,12.97859859,1
751,417,3.125115156,13.23986721,1
751,449,2.63180542,13.83678722,1
751,481,1.97811079,15.98299694,1
751,513,-1.220482111,15.2892952,1
751,545,-0.07207000256,13.81915855,1
751,577,5.551263809,3.555194855,1
751,609,2.410481215,12.71907139,1
751,641,3.569986343,12.55053711,1
751,673,4.930386543,14.82842255,1
751,705,3.772785664,15.29127979,1
751,737,4.44784832,13.16510105,1
751,769,4.950933933,14.64778805,1
751,801,5.160862923,15.44984245,1
751,833,5.273827553,16.07709694,1
751,865,5.881687641,17.11600304,1
751,897,6.638022423,19.8860817,1
751,929,8.233861923,19.73455811,1
751,961,7.807932854,16.99945259,1
751,993,8.809400558,16.64179993,1
751,1025,9.36049366,15.48070908,1
751,1057,9.42780304,16.4091568,1
751,1089,9.667759895,17.94473648,1
751,1121,10.16986179,18.7815876,1
751,1153,11.30831242,19.29461288,1
751,1185,13.19424343,24.53121185,1
751,1217,15.71928787,21.35096359,1
751,1249,17.68539047,18.59422493,1
751,1281,20.23569298,17.97386932,1
751,1313,20.83096313,17.47961617,1
751,1345,21.44753456,16.84449959,1
751,1377,22.27432251,15.98788643,1
751,1409,21.78882217,15.56402683,1
751,1441,20.03930664,14.65494442,1
751,1473,18.75803185,14.13497353,1
751,1505,17.37968063,13.40330696,1
751,1537,16.69910622,13.21938038,1
751,1569,17.94815254,6.314326763,1
751,1601,17.39658928,6.780405998,1
751,1633,17.52484894,4.614890575,1
751,1665,17.10462952,2.585978031,1
751,1697,15.27158642,1.829929471,1
751,1729,11.74287987,0.1159910858,1
751,1761,10.52622032,-1.250360847,1
751,1793,11.2206707,-5.99177599,1
751,1825,10.25553608,-3.378910065,1
751,1857,9.988277435,-2.064656734,1
751,1889,14.45689201,-6.695757866,1
751,1921,13.52503681,-6.344578743,1
751,1953,14.21074486,-3.228309155,1
751,1985,12.6100359,-7.535117626,1
751,2017,-0.5022001266,0.203638196,1
783,33,0.2291886806,3.550679207,1
783,65,0.1238693595,6.820315838,1
783,97,-0.4784879684,10.28414631,1
783,129,0.1534288228,9.798565865,1
783,161,0.9957897067,10.60858822,1
783,193,0.7792355418,10.59364033,1
783,225,1.194563627,11.49826241,1
783,257,1.967242479,12.98625851,1
783,289,1.954177141,14.35005569,1
783,321,2.259780169,12.72761631,1
783,353,3.310105801,12.45031929,1
783,385,3.535138845,13.12733555,1
783,417,2.940327883,13.53838444,1
783,449,2.134419441,13.72311592,1
783,481,-17.96665764,10.561409,1
783,513,0.497150898,16.38958549,1
783,545,1.000322938,14.88884544,1
783,577,5.797074795,3.776226044,1
783,609,-14.24801254,3.693729401,1
783,641,4.269775391,13.96925354,1
783,673,5.163262367,13.44698048,1
783,705,5.068837643,11.20982075,1
783,737,4.627346992,12.15902424,1
783,769,4.579320908,13.44185925,1
