PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 44, filenames: A:[44]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[45]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1953,0.1870069951,0.641518116,1
367,1985,0.547320962,-0.4312415719,1
367,2017,0.9629859924,-3.014327765,1
399,33,0.002881109715,0.870900929,1
399,65,-0.40077281,1.451271415,1
399,97,-0.4099847078,1.874676347,1
399,129,-0.04073277116,2.471596718,1
399,161,0.6656063795,4.200974464,1
399,193,0.2982904315,4.845404148,1
399,225,0.1639339328,5.644990444,1
399,257,0.583311677,4.542681217,1
399,289,0.3317581713,2.084042549,1
399,321,0.441236645,2.295585155,1
399,353,0.4888623357,1.262648344,1
399,385,0.1967424452,1.478583932,1
399,417,-8.107666969,2.617399454,1
399,449,-4.630357742,7.944221973,1
399,481,-2.835613251,4.743062019,1
399,513,-0.600640893,2.567259312,1
399,545,0.2703621387,3.630068541,1
399,577,0.09063124657,1.077394485,1
399,609,0.5756413937,0.7655949593,1
399,641,1.201300263,2.395124435,1
399,673,2.629167795,3.389918327,1
399,705,3.279285431,3.761712074,1
399,737,2.807173252,4.48850584,1
399,769,2.376218319,4.873467445,1
399,801,1.707970858,4.110170364,1
399,833,1.244504333,3.754642487,1
399,865,0.7265383601,4.572153091,1
399,897,0.4275918603,3.190564632,1
399,929,0.501924634,3.445738792,1
399,961,0.6726645231,4.015675545,1
399,993,0.5822521448,3.384150505,1
399,1025,0.2673501074,2.170055866,1
399,1057,0.5846116543,1.654356241,1
399,1089,0.9821274281,5.138276577,1
399,1121,0.2290167212,2.814375877,1
399,1153,-0.02860432863,3.104359627,1
399,1185,0.115621388,4.606755733,1
399,1217,-0.6665257812,6.437462807,1
399,1249,-1.862261295,4.383725166,1
399,1281,-3.911315203,4.286900997,1
399,1313,-4.226882458,4.770578384,1
399,1345,-1.438354731,3.096642017,1
399,1377,-2.048898458,3.506258249,1
399,1409,-1.66573596,3.812542915,1
399,1441,-0.9673556685,4.111167908,1
399,1473,-1.015968204,4.805682182,1
399,1505,-6.049347401,19.4799366,1
399,1537,-0.4997079372,0.9424738884,1
399,1569,-0.1918501854,0.8523545265,1
399,1601,0.4077630043,-0.1563296318,1
399,1633,-0.5498936176,0.1073355675,1
399,1665,-1.883759975,2.873510361,1
399,1697,-2.107908726,4.559330463,1
399,1729,-1.067911983,6.854001999,1
399,1761,-1.191086769,7.875272751,1
399,1793,18.63000107,6.295860291,1
399,1825,-0.3887441456,0.6962040663,1
399,1857,0.2645819187,-0.2109166384,1
399,1889,0.4237665534,-0.3475041091,1
399,1921,0.03931751102,0.5395750999,1
399,1953,-0.3376786113,0.8771226406,1
399,1985,0.4258198738,-0.3246397376,1
399,2017,14.7739048,-5.667718887,1
431,33,0.1749743819,1.213475585,1
431,65,-0.03085100651,0.4928617477,1
431,97,-0.5353217721,1.831682205,1
431,129,-0.5908145308,2.777968168,1
431,161,-0.1566264778,3.121224403,1
431,193,-0.08551807702,4.600129604,1
431,225,0.05624763668,5.6300354,1
431,257,0.4939959049,4.771783829,1
431,289,-0.01495235041,3.2545259,1
431,321,-0.7664664388,2.343173504,1
431,353,0.2717632055,0.8617591858,1
431,385,0.197875604,1.712014675,1
431,417,-0.1714741588,2.109162569,1
431,449,-0.4148797393,1.337017298,1
431,481,-0.4278306365,1.445108891,1
431,513,-0.5489586592,2.562572241,1
431,545,-1.024616241,0.480294466,1
431,577,-0.8642562628,0.6966253519,1
431,609,-0.5017806292,0.9958422184,1
431,641,-6.531562805,5.482708931,1
431,673,1.434827447,3.710566759,1
431,705,1.862141609,3.673787117,1
431,737,2.495643139,7.837299347,1
431,769,2.183144331,5.136205673,1
431,801,2.060534477,4.354064465,1
431,833,1.771466851,4.057834625,1
431,865,1.599254489,3.832154274,1
431,897,0.86355865,4.026688576,1
431,929,0.9936139584,4.256305695,1
431,961,1.034374237,4.861980438,1
431,993,0.06395947933,5.075739384,1
431,1025,-0.8464704752,6.797978401,1
431,1057,0.4202829301,6.583424091,1
431,1089,0.4611240029,5.030367851,1
431,1121,-0.2194748819,3.834071636,1
431,1153,-0.4519274831,4.007874012,1
431,1185,-0.5068012476,4.729476929,1
431,1217,-0.6561582685,5.828221321,1
431,1249,-1.761865616,4.48691082,1
431,1281,-3.794543266,4.494724751,1
431,1313,-4.133600235,5.096403599,1
431,1345,-0.8974654675,3.152736664,1
431,1377,-1.138817072,3.455322266,1
431,1409,-1.429896474,4.379915237,1
431,1441,-0.7950015664,5.203816414,1
431,1473,-0.5312940478,5.224636555,1
431,1505,-0.4134036899,5.290175438,1
431,1537,-0.6527101994,0.7379617691,1
431,1569,-0.8368155956,1.103511333,1
431,1601,-0.7429447174,5.89102602,1
431,1633,-2.23066926,4.598079205,1
431,1665,-2.732297182,4.429274082,1
431,1697,-3.096016645,4.694999218,1
431,1729,-3.139507532,4.778051853,1
431,1761,1.349031925,13.60933876,1
431,1793,-1.093357682,2.558293819,1
431,1825,-0.3490027189,1.447271109,1
431,1857,-0.12591362,2.0507586,1
431,1889,-0.5245710611,7.35018158,1
431,1921,0.0551366806,7.710227489,1
431,1953,0.427002877,6.779262543,1
431,1985,-0.7193174958,3.857772827,1
431,2017,0.8568655252,-8.235809326,1
463,33,0.5615374446,2.472767115,1
463,65,-0.2227701247,0.8029696941,1
463,97,-0.3887049854,2.597977877,1
463,129,0.03203189373,2.584123135,1
463,161,0.4303814769,1.950324059,1
463,193,-0.09829363227,4.948159695,1
463,225,-0.7573919296,7.383024216,1
463,257,-0.3635186255,6.491091728,1
463,289,-0.1562905759,4.889915466,1
463,321,-0.5960704088,3.022955894,1
463,353,-0.2552667856,2.507861614,1
463,385,-0.6245654225,2.630632401,1
463,417,-1.065312862,2.97459507,1
463,449,-1.028495789,3.718321323,1
463,481,-0.4862751961,4.247582912,1
463,513,-0.1161489487,1.048000336,1
463,545,-0.4037197232,0.8109476566,1
463,577,-0.2156320512,0.8245561123,1
463,609,-0.2293016911,1.158016205,1
463,641,1.199946642,3.895370483,1
463,673,1.701096535,4.907997131,1
463,705,0.535982132,1.524958611,1
463,737,1.704891086,13.54895592,1
463,769,3.028886318,11.30326748,1
463,801,1.700981259,4.374163628,1
463,833,1.635550141,4.038514137,1
463,865,1.958340883,3.986998081,1
463,897,1.91562295,5.713211536,1
463,929,1.80676651,5.344722748,1
463,961,1.359698534,4.450462341,1
463,993,-0.01847600937,6.006416321,1
463,1025,-0.7421423197,7.044555664,1
463,1057,0.1141102314,6.245842457,1
463,1089,0.3377487659,5.174141884,1
463,1121,-0.0781353265,4.508900642,1
463,1153,-1.180948019,4.911075115,1
463,1185,-0.8267526627,5.127439976,1
463,1217,-0.3594217896,5.13221693,1
463,1249,-0.5042173862,4.833543777,1
463,1281,-1.363781452,4.672049522,1
463,1313,-1.380926847,4.392508507,1
463,1345,-0.9010144472,3.473842859,1
463,1377,-0.7969698906,3.31696701,1
463,1409,-0.962572217,4.344029903,1
463,1441,-0.6399148107,5.260544777,1
463,1473,-0.6407056451,5.478274345,1
463,1505,-0.9292107821,5.954004288,1
463,1537,-0.2142870426,5.96894455,1
463,1569,-1.482564926,5.613344669,1
463,1601,-3.119484901,5.342945099,1
463,1633,-3.701594114,5.165211678,1
463,1665,-3.50260663,5.181739807,1
463,1697,-3.497497559,4.950434685,1
463,1729,-2.837343454,5.231048584,1
463,1761,-1.743794441,5.664654255,1
463,1793,-2.13231945,4.363092422,1
463,1825,-7.252901554,-8.261945724,1
463,1857,-1.41861856,6.653530121,1
463,1889,-2.292807817,6.611504555,1
463,1921,-1.440339446,7.926655769,1
463,1953,-0.9216746688,7.423153877,1
463,1985,-3.384841442,17.18737793,1
463,2017,12.86132813,-9.959237099,1
495,33,-0.7490234375,3.211313009,1
495,65,-0.7373967767,0.8398401737,1
495,97,-0.5173621774,1.799104691,1
495,129,-0.5374957323,2.434800386,1
495,161,-0.4573186338,3.722644567,1
495,193,0.2516629994,5.682952881,1
495,225,-0.360049665,6.664412022,1
495,257,-0.6775537729,6.910743713,1
495,289,-0.4536714256,5.214343071,1
495,321,-1.170693398,3.944445133,1
495,353,-0.8223447204,3.301851749,1
495,385,-1.15690279,3.186671972,1
495,417,-1.735793591,3.563664675,1
495,449,-1.651570678,4.252981186,1
495,481,-0.9305826426,4.566220284,1
495,513,-0.3033319116,4.468393326,1
495,545,1.080641389,3.93256855,1
495,577,3.4890275,3.731608629,1
495,609,0.927531004,1.168082476,1
495,641,1.733394742,4.053916454,1
495,673,-6.204910755,5.102005482,1
495,705,-17.982687,9.212040901,1
495,737,-8.188866615,15.25408077,1
495,769,4.781625748,11.88897514,1
495,801,7.692052364,18.58607483,1
495,833,1.126531482,3.065143585,1
495,865,1.850872278,3.386807442,1
495,897,2.437529325,3.999316692,1
495,929,2.566323757,4.758667946,1
495,961,2.379976273,5.589484692,1
495,993,1.282724857,7.358777046,1
495,1025,0.1840597987,7.7895298,1
495,1057,0.3604921997,6.183159828,1
495,1089,0.6280891895,5.488576889,1
495,1121,0.2960403562,5.372771263,1
495,1153,0.09624069929,5.908481121,1
495,1185,-0.4908821583,5.046253681,1
495,1217,-0.4725086689,4.325859547,1
495,1249,-0.6395089626,4.303663254,1
495,1281,-0.7547793984,3.564766884,1
495,1313,-0.3799386024,3.580745697,1
495,1345,-0.4385783672,2.852095127,1
495,1377,-1.309797049,3.821171284,1
495,1409,-1.691010356,5.166544914,1
495,1441,-1.102764249,5.211866379,1
495,1473,-1.201647282,5.855298996,1
495,1505,-1.134051085,6.224507809,1
495,1537,-0.9402592182,6.709685802,1
495,1569,-1.645602465,7.59940052,1
495,1601,-2.9640131,6.03241396,1
495,1633,-3.387892008,5.50317812,1
495,1665,-3.643678904,5.603322029,1
495,1697,-3.954427958,5.703724384,1
495,1729,-3.078528166,5.918936253,1
495,1761,-3.325860023,7.338984489,1
495,1793,-3.772535086,7.216604233,1
495,1825,5.55667305,-2.546164989,1
495,1857,-3.224336386,8.246653557,1
495,1889,-2.361269474,7.953147888,1
495,1921,-1.652862072,7.731777191,1
495,1953,-1.448175192,9.448711395,1
495,1985,-0.4610922337,7.484948158,1
495,2017,-13.57889557,-10.48757458,1
527,33,-0.8226146698,2.98250699,1
527,65,-0.3203115761,0.6399806738,1
527,97,-0.1549996436,1.426326275,1
527,129,-0.2494941056,3.616297722,1
527,161,-0.2496098578,3.843474388,1
527,193,0.1065492332,5.381328106,1
527,225,0.3119277358,6.108254433,1
527,257,-0.1410040259,5.481710434,1
527,289,-0.6765657663,4.386415482,1
527,321,-1.006448746,3.771095276,1
527,353,-0.5762876272,2.32521224,1
527,385,-1.000954151,3.295571089,1
527,417,-1.281575084,4.186373234,1
527,449,-1.348374605,4.687391758,1
527,481,-0.8967052102,5.028211594,1
527,513,-0.2309653163,4.896640778,1
527,545,0.5727291107,3.929662228,1
527,577,3.511887789,4.072632313,1
527,609,4.415658951,4.418716431,1
527,641,6.392858982,4.700805664,1
527,673,2.145558119,4.847573757,1
527,705,2.117120743,4.53420639,1
527,737,2.930077553,4.420982361,1
527,769,0.3164196014,7.701681614,1
527,801,-0.450751543,11.29181099,1
527,833,3.465946198,4.898374557,1
527,865,2.833620548,4.264805794,1
527,897,3.282297611,4.204803944,1
527,929,3.39653635,4.795081615,1
527,961,2.008034945,5.81610918,1
527,993,0.8580647707,7.029607296,1
527,1025,0.2349165678,7.538621426,1
527,1057,0.8092041016,6.611892223,1
527,1089,1.593522787,5.588057041,1
527,1121,1.945618987,5.627779484,1
527,1153,1.130193114,12.156497,1
527,1185,-0.3084129095,4.74116993,1
527,1217,-0.3786988258,3.817874908,1
527,1249,-0.3437520266,3.461671829,1
527,1281,-0.09840476513,3.332897425,1
527,1313,-0.1702622771,2.107403517,1
527,1345,-1.591432333,5.098363876,1
527,1377,-1.600041628,4.545427322,1
527,1409,-1.876428604,5.161072254,1
527,1441,-1.904724717,5.224825382,1
527,1473,-1.617726684,5.574598312,1
527,1505,-0.4825299978,5.954461098,1
527,1537,-0.6855880022,6.728465557,1
527,1569,-1.234963894,8.316253662,1
527,1601,-2.70661211,6.459319115,1
527,1633,-2.626929998,5.456101894,1
527,1665,-3.162089586,6.243824005,1
527,1697,-3.787866592,7.276699066,1
527,1729,-3.705095768,7.303928375,1
527,1761,-3.827542305,8.375352859,1
527,1793,-3.778553724,7.51585865,1
527,1825,-3.768232584,8.103784561,1
527,1857,-3.622470856,8.042608261,1
527,1889,-2.48287034,7.747106552,1
527,1921,-1.456828117,7.365806103,1
527,1953,-0.460929811,9.332006454,1
527,1985,0.4679896235,7.90314436,1
527,2017,-13.99566841,-10.10535145,1
559,33,-0.5275550485,2.429875374,1
559,65,0.01010562479,1.104532003,1
559,97,0.1930731237,1.552326679,1
559,129,0.5325827599,3.258253574,1
559,161,0.713106513,3.237271786,1
559,193,0.1766697168,4.528612137,1
559,225,0.2912108302,5.263926983,1
559,257,0.3839527369,4.795492172,1
559,289,0.05178464949,3.784319401,1
559,321,0.2365946472,2.536079645,1
559,353,0.09622400999,2.486277819,1
559,385,-0.7063780427,3.011747599,1
559,417,-1.804018378,4.795866966,1
559,449,-1.539833784,5.374660969,1
559,481,-0.896490097,6.057440758,1
559,513,-0.7513204813,6.05783844,1
559,545,-0.3590881526,5.126142979,1
559,577,1.237111807,4.523848534,1
559,609,2.908772469,5.311999798,1
559,641,5.204302311,6.227348328,1
559,673,3.15234375,5.63581562,1
559,705,2.952695608,3.459017277,1
559,737,3.338104248,3.590222359,1
559,769,3.211353302,4.989637375,1
559,801,2.173294783,5.143300056,1
559,833,2.226866484,5.101264477,1
559,865,2.638645649,5.149440765,1
559,897,3.041673422,5.332217216,1
559,929,2.36274147,5.112777233,1
559,961,1.404516935,5.963840485,1
559,993,0.712341547,6.740334034,1
559,1025,-0.3749414682,7.124095917,1
559,1057,-0.5254312754,6.970263481,1
559,1089,0.6366596222,6.079353333,1
559,1121,1.823651314,5.507376194,1
559,1153,0.8837962151,5.169735909,1
559,1185,0.3506579995,3.896608353,1
559,1217,-0.2988492846,3.876738548,1
559,1249,-0.3570954204,3.539039373,1
559,1281,-0.2409067154,3.174539328,1
559,1313,-0.02715525031,1.847229004,1
559,1345,-0.631373167,4.147050858,1
559,1377,-1.686391592,4.151912689,1
559,1409,-2.068571091,4.801517487,1
559,1441,-1.184437275,5.294349194,1
559,1473,-1.067146301,4.936843395,1
559,1505,-1.256172538,5.425745487,1
559,1537,-1.666842699,7.127789497,1
559,1569,-2.267518044,6.499232292,1
559,1601,-6.783056259,5.49429512,1
559,1633,-2.971178293,4.90300703,1
559,1665,-3.548922777,10.34681511,1
559,1697,-3.451507092,7.287563801,1
559,1729,-3.935372114,7.982422829,1
559,1761,-4.977605343,7.925589085,1
559,1793,-5.011267185,7.112024784,1
559,1825,-4.412578583,7.72713995,1
559,1857,-3.653132677,8.327447891,1
559,1889,-3.149469614,7.751177788,1
559,1921,-2.020814896,7.28488636,1
559,1953,-0.4698702693,7.811883926,1
559,1985,-0.03998944163,8.54295826,1
559,2017,3.754721165,-9.280773163,1
591,33,-0.2513765097,1.816196203,1
591,65,-0.01724244654,2.553237677,1
591,97,0.1211762726,2.820104122,1
591,129,0.3097229898,1.052940607,1
591,161,0.8295367956,2.713636875,1
591,193,0.6519920826,4.497927666,1
591,225,-0.2991005778,4.370651722,1
591,257,0.1084087491,3.603384495,1
591,289,-0.09209416807,3.950331211,1
591,321,0.02132469416,2.290476799,1
591,353,-0.5633279085,2.273258686,1
591,385,-0.9923319817,1.756439686,1
591,417,-1.188603759,4.355869293,1
591,449,-0.9283041954,5.945633411,1
591,481,-1.145422935,6.633285999,1
591,513,-1.479403257,7.550597191,1
591,545,-0.8569322824,5.68793869,1
591,577,1.032432795,4.861081123,1
591,609,1.457148194,4.773327351,1
591,641,1.592124462,5.805994034,1
591,673,2.593930721,6.227675438,1
591,705,4.201234341,4.550177574,1
591,737,4.157218933,4.692113876,1
591,769,4.58450985,5.954965591,1
591,801,-0.942896843,24.41329384,1
591,833,1.777633667,5.599993229,1
591,865,1.901973248,5.447103977,1
591,897,1.985049725,5.522966385,1
591,929,1.449696302,5.576880932,1
591,961,1.414807677,5.884609222,1
591,993,1.109079003,6.247855186,1
591,1025,-1.751577854,6.545160294,1
591,1057,-3.632642269,6.277368069,1
591,1089,-0.475388974,6.262373447,1
591,1121,0.6204432249,5.292188644,1
591,1153,0.8984772563,4.30563879,1
591,1185,2.069621563,3.360809803,1
591,1217,0.07974329591,4.183882236,1
591,1249,-0.2054654956,3.794551134,1
591,1281,-0.4106463194,1.215682268,1
591,1313,-0.1318713129,2.51239109,1
591,1345,19.23044777,-0.2507472038,1
591,1377,-0.2250742912,3.220854759,1
591,1409,-0.02422386408,1.913136959,1
591,1441,1.434179544,5.177286625,1
591,1473,-0.9622832537,4.419556618,1
591,1505,-1.663557529,4.097156525,1
591,1537,-1.533764482,5.269533157,1
591,1569,-0.7768311501,2.540947914,1
591,1601,-2.533920765,3.527042389,1
591,1633,-2.869374037,4.547699928,1
591,1665,-4.7472229,3.937602043,1
591,1697,-4.319736481,7.742001057,1
591,1729,-4.367316723,8.520122528,1
591,1761,-4.699403763,7.645771027,1
591,1793,-4.302417755,6.582629204,1
591,1825,-3.863395214,6.699067593,1
591,1857,-3.346568584,7.639102936,1
591,1889,-3.227993488,7.712203026,1
591,1921,-2.782571554,7.075046062,1
591,1953,-1.636945963,12.03388309,1
591,1985,-0.1678317189,7.646024704,1
591,2017,13.72093773,-8.50958252,1
623,33,-0.2457733899,0.8201308846,1
623,65,-0.2672421038,2.972866774,1
623,97,0.4022401571,3.675207615,1
623,129,0.2745221257,1.985096216,1
623,161,0.004854798317,4.048649311,1
623,193,0.5681111217,5.352143288,1
623,225,2.021631241,6.144262314,1
623,257,-0.0625230819,6.400039196,1
623,289,-1.227104664,4.111426353,1
623,321,-0.7400352955,2.810505152,1
623,353,-1.744466901,3.578593969,1
623,385,-0.8605315089,0.4761953354,1
623,417,-1.325077176,1.192090034,1
623,449,-1.451988935,2.167315483,1
623,481,-1.532378435,7.069875717,1
623,513,-1.644568682,7.17125845,1
623,545,-0.3102027476,5.393959045,1
623,577,1.797835946,4.462693691,1
623,609,2.156819344,4.535569668,1
623,641,0.8343911171,5.421381474,1
623,673,1.581152201,5.790507793,1
623,705,3.064780951,4.159344196,1
623,737,3.697576284,3.295047283,1
623,769,22.12836456,11.01875877,1
623,801,3.257084846,5.038679123,1
623,833,1.512841582,5.142056465,1
623,865,1.435723424,4.882616997,1
623,897,2.059396267,5.019939423,1
623,929,1.956613421,4.870562553,1
623,961,1.627470851,5.484376431,1
623,993,1.415396452,5.855931282,1
623,1025,0.7137466073,6.218230724,1
623,1057,-0.197207734,7.787795067,1
623,1089,-0.7453894615,5.944083691,1
623,1121,-0.2367707789,5.105439663,1
623,1153,0.3737863898,4.343166828,1
623,1185,0.1231096536,3.852342606,1
623,1217,-0.3860840201,4.037059784,1
623,1249,-0.4815438986,3.946698666,1
623,1281,-0.06006896496,1.521548748,1
623,1313,-18.43194389,6.982304096,1
623,1345,-18.14633369,6.707896709,1
623,1377,-1.82707262,6.012242317,1
623,1409,0.9174115658,1.845191956,1
623,1441,0.7766308784,4.195504665,1
623,1473,-0.6445248723,4.591883659,1
623,1505,-1.922401786,4.650712013,1
623,1537,-2.134379864,4.732903004,1
623,1569,11.19177055,-9.414857864,1
623,1601,-4.345252514,3.132791996,1
623,1633,-5.589071751,5.180941105,1
623,1665,-5.848637581,5.896667004,1
623,1697,-5.266283512,8.035139084,1
623,1729,-4.802176952,8.405557632,1
623,1761,-3.668510437,7.095903397,1
623,1793,-3.419807911,5.973341465,1
623,1825,-4.144104004,6.01031065,1
623,1857,-3.265956163,7.36627388,1
623,1889,-3.127532005,7.47519207,1
623,1921,-4.757821083,7.698592186,1
623,1953,-2.75148654,8.998613358,1
623,1985,-1.890589476,5.007922649,1
623,2017,-3.353050947,-7.767504215,1
655,33,-0.1128386557,0.4517886639,1
655,65,-0.6124322414,3.035330296,1
655,97,-0.6326339245,2.453980446,1
655,129,0.04942080379,2.565561533,1
655,161,0.1880377531,3.718946457,1
655,193,0.7239005566,5.589889526,1
655,225,1.398946285,6.411303997,1
655,257,0.1180298477,6.395019531,1
655,289,-1.362766623,4.459375858,1
655,321,-0.2288029194,3.27096653,1
655,353,-0.7679572701,4.002845764,1
655,385,-1.403038383,5.956821918,1
655,417,-0.7657777071,5.497233868,1
655,449,-1.050510168,5.960389614,1
655,481,-2.115587473,7.647128582,1
655,513,-1.425713301,7.100814342,1
655,545,0.7350513935,5.706522942,1
655,577,2.377200603,4.886488914,1
655,609,2.629171371,5.15438509,1
655,641,2.146381617,5.556330204,1
655,673,2.238533735,5.291066647,1
655,705,2.782310247,3.742331505,1
655,737,3.644796848,3.205765963,1
655,769,4.47351265,3.912858009,1
655,801,2.385747671,4.7099123,1
655,833,0.7255016565,5.014482975,1
655,865,1.285708666,5.044773102,1
655,897,1.726088285,5.115330219,1
655,929,1.73165381,5.273603439,1
655,961,1.537092209,6.006875515,1
655,993,1.28979516,6.985908508,1
655,1025,0.9514683485,6.083330154,1
655,1057,0.5945132971,5.951858997,1
655,1089,0.00440132618,5.452147961,1
655,1121,-0.3596726656,4.706228256,1
655,1153,-0.2994518876,3.956490993,1
655,1185,-0.4855156541,3.826064348,1
655,1217,-1.663414001,4.163420677,1
655,1249,-2.066077709,4.286316872,1
655,1281,-0.495628655,3.095202923,1
655,1313,0.212038964,-14.4552145,1
655,1345,-18.5704689,6.662548065,1
655,1377,0.7208465338,1.457070827,1
655,1409,4.080815315,3.695491791,1
655,1441,3.746097326,4.268382549,1
655,1473,-0.5213956833,4.2436409,1
655,1505,-1.192740679,4.816602707,1
655,1537,-1.841549158,4.358576775,1
655,1569,-1.726607323,4.190071583,1
655,1601,-4.764997959,3.100162029,1
655,1633,-5.590378284,5.355628967,1
655,1665,-5.283194065,5.698696613,1
655,1697,-4.535705566,7.647464275,1
655,1729,-4.582140446,7.898711205,1
655,1761,-5.048495293,6.140267372,1
655,1793,-4.88902092,5.24951458,1
655,1825,-4.35575676,7.043052197,1
655,1857,-3.729648829,7.03319788,1
655,1889,-4.158060074,7.191617966,1
655,1921,-4.665063858,6.439561367,1
655,1953,-1.501619577,7.510523319,1
655,1985,-0.4325185418,3.831624746,1
655,2017,-4.518813133,-7.45135498,1
687,33,0.02393445373,0.1390118599,1
687,65,-0.5216735005,2.989838123,1
687,97,-1.367401838,3.312553883,1
687,129,-0.8776305914,2.792321205,1
687,161,-0.1568939984,2.431976557,1
687,193,0.2544023991,3.204777479,1
687,225,0.1722899228,4.495556355,1
687,257,-0.423305124,4.931206226,1
687,289,-0.8229958415,4.760701656,1
687,321,-0.7197780609,4.073544502,1
687,353,0.07375276089,4.631812096,1
687,385,-0.2787681222,5.866747856,1
687,417,-1.202980638,5.094827652,1
687,449,-1.339738488,6.396257877,1
687,481,-1.216142774,8.046925545,1
687,513,-0.2002017498,7.348435402,1
687,545,1.011132717,6.353927612,1
687,577,1.720478296,5.502950668,1
687,609,2.133144855,5.730010033,1
687,641,2.402382374,5.801626682,1
687,673,2.551887512,5.471800327,1
687,705,2.829033375,4.474863529,1
687,737,3.241383314,3.407338381,1
687,769,3.475600243,3.196036339,1
687,801,2.46437645,4.392122746,1
687,833,1.625135422,5.796567917,1
687,865,1.641318679,5.300587654,1
687,897,1.528502464,5.37304163,1
687,929,1.287882686,5.559511185,1
687,961,1.377860308,7.099769592,1
687,993,0.9870970249,7.635004997,1
687,1025,0.4658546448,6.264028549,1
687,1057,-1.213240862,6.258368492,1
687,1089,0.01364192367,5.905382156,1
687,1121,0.09151545167,5.173929691,1
687,1153,-0.7300769091,3.832431316,1
687,1185,-0.6895449162,3.592679501,1
687,1217,-0.8153954744,3.585987091,1
687,1249,-0.7856395841,3.526015759,1
687,1281,0.6727125645,2.996560335,1
687,1313,0.4624741673,1.571933031,1
687,1345,1.045210838,1.437328458,1
687,1377,1.396623373,1.740698814,1
687,1409,3.55661869,3.412232637,1
687,1441,4.152346134,3.456533909,1
687,1473,-0.4697779417,3.82919836,1
687,1505,-0.9802573919,3.868792534,1
687,1537,-1.571884394,4.156048298,1
687,1569,-1.524506569,4.707818985,1
687,1601,12.90044022,-6.62533617,1
687,1633,-4.527792454,5.155174732,1
687,1665,-4.393298149,5.846449852,1
687,1697,-3.870036602,7.994161606,1
687,1729,-4.040685177,7.840845585,1
687,1761,-5.493222713,6.235157013,1
687,1793,-5.678757668,5.789914608,1
687,1825,-4.991508484,6.114941597,1
687,1857,-4.044268608,5.494683266,1
687,1889,-1.962720871,7.042072773,1
687,1921,-1.822368622,6.689540863,1
687,1953,-0.08878731728,8.451246262,1
687,1985,-0.9534475803,7.597206116,1
687,2017,-18.09129143,-8.420269966,1
719,33,0.3939564228,-0.2477207184,1
719,65,-0.1775341928,2.177994013,1
719,97,-0.9083240628,4.255681515,1
719,129,-0.8628205061,4.05624485,1
719,161,-0.4889797568,3.393209934,1
719,193,0.1264252067,3.371659279,1
719,225,-0.254188478,3.698311329,1
719,257,-0.3260207176,4.676856518,1
719,289,0.0754905045,4.455093384,1
719,321,-0.2798404396,3.858617783,1
719,353,-0.1109398603,3.312931538,1
719,385,0.02788150311,3.563475609,1
719,417,-1.068685174,4.132388592,1
719,449,-1.201550961,5.705495358,1
719,481,-0.7322305441,7.784706116,1
719,513,0.3663291335,6.617016315,1
719,545,0.9573872089,5.744534492,1
719,577,0.9335159063,5.486218929,1
719,609,1.65904665,5.562164307,1
719,641,1.985949993,6.428828716,1
719,673,2.249567986,5.80164814,1
719,705,2.351303816,4.495390892,1
719,737,2.502628565,3.292948723,1
719,769,3.050583839,2.577754498,1
719,801,8.003630638,22.62703705,1
719,833,-4.714167595,20.23975182,1
719,865,2.099308014,6.585563183,1
719,897,1.491010189,5.738891602,1
719,929,1.620398164,6.280082226,1
719,961,1.79700613,6.849194527,1
719,993,1.499134183,8.088931084,1
719,1025,0.5495606661,7.469406128,1
719,1057,-1.000268221,7.083435535,1
719,1089,0.04875773191,6.399487019,1
719,1121,0.2003192306,5.453428268,1
719,1153,0.1950217187,3.775560856,1
719,1185,0.176678896,2.11327076,1
719,1217,-0.3738070428,3.282838345,1
719,1249,-0.3948228955,3.028529167,1
719,1281,-0.1605745554,2.909234285,1
719,1313,0.4266913831,1.591432333,1
719,1345,1.794435024,1.878412485,1
719,1377,3.224277973,3.226650715,1
719,1409,3.217272043,3.082363129,1
719,1441,2.88543582,3.115234137,1
719,1473,1.478321314,3.75860858,1
719,1505,-1.751865625,3.862991333,1
719,1537,-1.327835083,4.099369526,1
719,1569,-1.57707715,4.433369637,1
719,1601,-1.902544975,5.728522301,1
719,1633,-2.602787495,5.693240643,1
719,1665,-2.563173294,7.040736198,1
719,1697,-3.283756018,7.493878365,1
719,1729,-3.79173708,7.099946022,1
719,1761,-16.05302048,-7.803877354,1
719,1793,3.815205574,6.450170517,1
719,1825,-6.209630489,5.43943882,1
719,1857,-5.286755562,5.608272076,1
719,1889,-2.294429779,7.224862576,1
719,1921,-2.449001312,7.218627453,1
719,1953,-1.916687846,6.846794605,1
719,1985,5.667619705,-12.72570038,1
719,2017,-18.36880493,-9.342761993,1
751,33,-0.1737462878,0.09880900383,1
751,65,0.2252184153,2.554691076,1
751,97,-0.2263382673,2.693182945,1
751,129,-0.3798384666,5.235520363,1
751,161,-0.4666483402,4.808963776,1
751,193,-0.1390591264,4.17844677,1
751,225,-0.4374644458,4.086801529,1
751,257,-0.2458432615,5.49367094,1
751,289,0.126331225,5.56004858,1
751,321,0.0256677568,2.657837391,1
751,353,-0.05971938372,2.14208889,1
