PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 38, filenames: A:[38]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[39]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,481,1.945468903,4.354746819,1
399,513,1.082805634,4.520799637,1
399,545,0.5296171904,4.53575325,1
399,577,0.2333971262,4.411168098,1
399,609,1.305692911,5.102038383,1
399,641,1.740350246,4.177467823,1
399,673,0.02793979645,14.86796951,1
399,705,1.533801317,7.928233147,1
399,737,1.435428143,5.068466663,1
399,769,1.416059494,3.3445158,1
399,801,1.208645344,3.345981121,1
399,833,1.058760405,2.223297358,1
399,865,2.505925179,3.811303616,1
399,897,2.900889635,4.405926228,1
399,929,2.411741972,5.047716618,1
399,961,2.955917597,5.428001881,1
399,993,2.883364439,4.142278194,1
399,1025,0.2625283003,3.386301041,1
399,1057,0.1602628231,4.724846363,1
399,1089,1.019062042,5.73196888,1
399,1121,1.955411315,6.614167213,1
399,1153,1.776000261,5.978402138,1
399,1185,1.294238567,5.058623314,1
399,1217,1.538453579,4.55926466,1
399,1249,1.432034731,3.178347349,1
399,1281,0.5779974461,2.7172122,1
399,1313,1.227805614,1.91979146,1
399,1345,2.682607889,0.9328846931,1
399,1377,3.984817743,1.496830344,1
399,1409,3.298341751,1.627211571,1
399,1441,2.833084106,3.670344353,1
399,1473,2.23613286,2.785475492,1
399,1505,7.752818584,10.67275047,1
399,1537,0.2546322942,0.4317467213,1
399,1569,0.6480808258,0.09485250711,1
399,1601,0.7989163995,0.2859749794,1
399,1633,0.4523099661,0.5893828869,1
399,1665,0.461438477,1.19667244,1
399,1697,0.793063879,1.536816835,1
399,1729,1.545213699,3.261306524,1
399,1761,3.036443472,5.649102688,1
399,1793,1.509438992,2.844289541,1
399,1825,1.271598339,2.070370674,1
399,1857,1.223199129,0.2826344967,1
399,1889,2.785780191,4.577138424,1
399,1921,-0.01497468352,1.171833515,1
399,1953,0.06520974636,7.855863094,1
399,1985,0.1994760931,11.8058033,1
399,2017,0.4531561434,-1.326104164,1
431,33,1.189172745,-0.146419242,1
431,65,0.1893066168,2.915039063,1
431,97,-3.00020504,18.98686409,1
431,129,0.1955341101,2.128284931,1
431,161,1.148497105,2.424869537,1
431,193,0.9674469233,1.28637886,1
431,225,1.075622559,0.7478362322,1
431,257,1.076240301,1.730463743,1
431,289,0.5064311028,3.594438076,1
431,321,0.3331801295,3.428762197,1
431,353,-0.07331614196,3.594584942,1
431,385,0.8204951286,5.815187931,1
431,417,0.8040530086,4.554493904,1
431,449,0.3199121952,5.195903778,1
431,481,0.7204936743,4.201363564,1
431,513,3.831129074,-1.912442684,1
431,545,0.5527874827,-6.240631104,1
431,577,-0.03947979212,1.643380165,1
431,609,1.096029162,4.686842442,1
431,641,9.118415833,3.869484425,1
431,673,7.70538044,4.87378931,1
431,705,3.903487206,5.426624298,1
431,737,1.684515595,4.387712955,1
431,769,0.1041072607,3.208250999,1
431,801,0.9885827303,4.243958473,1
431,833,1.665195227,5.59948349,1
431,865,-2.585899115,22.25632477,1
431,897,-1.50144577,-15.03454399,1
431,929,-1.300619602,1.693133354,1
431,961,-0.07704538107,2.350410461,1
431,993,-1.530759335,3.914824486,1
431,1025,-1.356370091,4.446922302,1
431,1057,-1.551092148,5.454236031,1
431,1089,0.9826622009,5.883024216,1
431,1121,1.456030369,5.95772171,1
431,1153,1.606082201,5.915045261,1
431,1185,1.54120338,5.091513157,1
431,1217,1.352733016,5.887098312,1
431,1249,1.37829113,4.22905302,1
431,1281,1.138072371,3.592073202,1
431,1313,1.034899235,2.701162815,1
431,1345,1.799690247,-0.2104642391,1
431,1377,6.415243149,1.612991095,1
431,1409,6.988300323,1.8127321,1
431,1441,6.263534069,1.566487193,1
431,1473,4.701334476,0.9529803991,1
431,1505,-0.03200054169,0.8436200619,1
431,1537,-0.3008487225,0.4365966916,1
431,1569,0.6508661509,0.2218336463,1
431,1601,1.124326706,0.5832735896,1
431,1633,1.081580639,0.7259881496,1
431,1665,0.8615868688,0.9406710863,1
431,1697,0.8891083598,1.247286201,1
431,1729,0.8309853077,1.750057578,1
431,1761,0.6944774389,6.893341541,1
431,1793,0.9203962088,2.583614826,1
431,1825,0.5919427872,2.111804485,1
431,1857,2.168399334,1.120512724,1
431,1889,0.4572228789,4.190769196,1
431,1921,-0.1526737958,5.908720493,1
431,1953,-1.152839661,6.556454182,1
431,1985,-1.033587575,7.4752841,1
431,2017,-0.1311780214,-0.6428273916,1
463,33,0.0105381012,0.3902055025,1
463,65,-0.09869933128,2.105361938,1
463,97,0.08958816528,1.831994176,1
463,129,0.1188085079,1.536490083,1
463,161,0.7926999331,1.588721991,1
463,193,0.9638895988,1.386302233,1
463,225,1.139143467,0.7976908684,1
463,257,1.910743952,1.647188663,1
463,289,1.100822806,2.630334616,1
463,321,0.3155375421,3.493601799,1
463,353,-0.1646521986,4.541766644,1
463,385,0.07319396734,6.526912212,1
463,417,-0.02459430695,6.005140781,1
463,449,-0.1426417828,5.867568016,1
463,481,-0.1173067689,4.77051115,1
463,513,1.819783449,-3.070032835,1
463,545,0.8712558746,0.3385162354,1
463,577,0.9219578505,1.148118973,1
463,609,1.509802341,0.9959676266,1
463,641,2.715083838,5.345143795,1
463,673,2.426687479,4.996292591,1
463,705,1.468683481,2.954213142,1
463,737,0.2823833227,3.000267506,1
463,769,0.3320857286,2.76022768,1
463,801,1.090345621,4.456265926,1
463,833,1.76946795,5.056707382,1
463,865,1.909050226,4.906844139,1
463,897,1.735632539,4.225156307,1
463,929,1.316567063,4.342349529,1
463,961,0.5543065071,5.671709061,1
463,993,-0.1529973149,4.293515205,1
463,1025,0.373521924,1.796198368,1
463,1057,0.6064599752,3.453774452,1
463,1089,0.8371082544,1.759802818,1
463,1121,1.396111727,4.783699036,1
463,1153,1.50455153,4.520011902,1
463,1185,1.185336113,4.45962429,1
463,1217,0.03759181499,6.702955246,1
463,1249,0.9465349913,6.536556244,1
463,1281,2.033755302,6.202390194,1
463,1313,1.578854084,4.56712532,1
463,1345,2.037698269,0.03141951561,1
463,1377,5.393677711,1.634818196,1
463,1409,3.291952133,3.875616789,1
463,1441,2.087641478,1.079730749,1
463,1473,2.233195305,0.5468422174,1
463,1505,0.414183557,0.1096149087,1
463,1537,-0.0406998992,0.2559570968,1
463,1569,0.6183114052,-0.08053803444,1
463,1601,0.964625597,0.3322672248,1
463,1633,1.219032049,0.3782379329,1
463,1665,0.662219286,0.5308459401,1
463,1697,0.2595753372,0.6830893755,1
463,1729,0.3488808274,0.8595397472,1
463,1761,1.170302033,3.196036339,1
463,1793,0.8170256615,2.108453274,1
463,1825,-0.6611068249,1.493840218,1
463,1857,-0.7878134251,2.117186546,1
463,1889,-0.6188392639,2.544162989,1
463,1921,-0.5527626872,5.141007423,1
463,1953,-0.5632371902,3.481684685,1
463,1985,-2.241160631,3.36900568,1
463,2017,-0.8374581337,0.2539306879,1
495,33,0.387642622,0.9812394977,1
495,65,0.01064717025,5.699072838,1
495,97,0.1033743322,1.579709768,1
495,129,0.3621026278,1.92782104,1
495,161,1.078924417,2.331723213,1
495,193,1.275794268,1.984636784,1
495,225,1.06649375,1.718441248,1
495,257,1.417574525,1.984003067,1
495,289,0.804828167,2.157861948,1
495,321,0.2371101081,2.339662075,1
495,353,-0.2930568755,3.894235611,1
495,385,-0.3642190099,4.818707943,1
495,417,-0.5019404888,5.149793148,1
495,449,-0.3106738925,5.202386379,1
495,481,0.2870000601,4.830172062,1
495,513,0.6710916162,2.037164211,1
495,545,1.581018686,3.933704853,1
495,577,0.8459496498,1.58086729,1
495,609,1.109393597,1.1183815,1
495,641,2.154252768,1.477455616,1
495,673,-8.514953613,5.04690218,1
495,705,-9.902420998,4.928472042,1
495,737,-3.315192938,8.758878708,1
495,769,-0.8976715803,6.794589043,1
495,801,1.165279865,4.312315464,1
495,833,1.553551674,4.317570686,1
495,865,1.747635841,4.459814548,1
495,897,1.860102296,4.350034714,1
495,929,2.833879948,4.724467278,1
495,961,2.007550716,5.680261135,1
495,993,1.314924121,4.29210043,1
495,1025,1.287303448,2.607586861,1
495,1057,1.120817423,3.611081123,1
495,1089,0.3899207115,2.149386883,1
495,1121,1.426807404,4.039404392,1
495,1153,1.379874468,3.369948864,1
495,1185,0.5557524562,3.930700302,1
495,1217,-0.3017146587,4.683443546,1
495,1249,0.2914546728,5.742272377,1
495,1281,1.082603216,4.538332462,1
495,1313,1.06091249,1.183353901,1
495,1345,2.362160206,-3.723301411,1
495,1377,8.776544571,-8.378995895,1
495,1409,3.820482254,2.560595512,1
495,1441,3.224243641,-1.276614189,1
495,1473,1.414779782,-1.382062435,1
495,1505,0.6117383838,-0.06346577406,1
495,1537,0.6169301867,0.3162642717,1
495,1569,0.690144062,0.009373493493,1
495,1601,0.6222505569,-0.127235055,1
495,1633,0.8125974536,0.04252748191,1
495,1665,0.4990482926,-0.1436116844,1
495,1697,0.06039072573,0.1830829382,1
495,1729,-0.000943556428,0.7018342018,1
495,1761,-0.2602436244,1.926475763,1
495,1793,-0.1941013336,1.711037159,1
495,1825,-1.645302296,2.235793352,1
495,1857,-1.920983076,2.488790274,1
495,1889,-1.383600593,2.680495262,1
495,1921,-0.8464195728,2.887209177,1
495,1953,-0.3161239028,1.335510015,1
495,1985,-0.9728785753,2.071479082,1
495,2017,-0.9876973629,-0.1872166693,1
527,33,0.3243836164,1.103411317,1
527,65,-0.06394600868,3.294427156,1
527,97,0.1290377676,1.765713692,1
527,129,0.701287508,2.611221075,1
527,161,1.438975811,3.500227928,1
527,193,1.47483325,2.824375629,1
527,225,1.003420711,2.709879637,1
527,257,0.4559702277,2.504934788,1
527,289,-0.1272874475,0.853710413,1
527,321,0.7209192514,2.779833794,1
527,353,1.334390521,3.575560808,1
527,385,-0.08748927712,4.287282944,1
527,417,-0.3719435334,4.98340559,1
527,449,-0.2501842678,5.440917492,1
527,481,0.581612587,4.70230484,1
527,513,1.512250781,3.3720541,1
527,545,2.473182201,4.443742752,1
527,577,1.906527758,4.038947582,1
527,609,2.107746363,3.562887192,1
527,641,-16.43418694,9.464338303,1
527,673,-15.32360268,10.47852898,1
527,705,-13.22252178,5.068936348,1
527,737,-4.640751362,9.140462875,1
527,769,-1.77305305,6.228622913,1
527,801,0.8489160538,6.158302307,1
527,833,1.663131952,3.967021942,1
527,865,1.812004566,3.354323149,1
527,897,2.232439518,4.357224941,1
527,929,3.376139402,5.82709837,1
527,961,3.046774149,5.346777916,1
527,993,1.603045821,4.888114452,1
527,1025,2.035497427,3.668427467,1
527,1057,2.664019346,3.526262283,1
527,1089,0.937863946,3.794123173,1
527,1121,0.4930071831,3.442287922,1
527,1153,0.9352820516,2.599065304,1
527,1185,0.5224996805,4.161183357,1
527,1217,0.06394010782,3.826176643,1
527,1249,-0.8525241613,3.396664619,1
527,1281,0.5558037758,3.181201935,1
527,1313,0.1614539623,-1.271178246,1
527,1345,0.9045727253,-8.242639542,1
527,1377,1.067415714,-8.746488571,1
527,1409,1.291470051,0.8914192915,1
527,1441,0.903604269,-1.516519427,1
527,1473,0.662596643,-1.145627737,1
527,1505,0.3460279107,-0.4209372401,1
527,1537,0.3583456874,-0.3340356052,1
527,1569,0.4819137156,0.08073154092,1
527,1601,0.1703616381,-0.2746426463,1
527,1633,0.3076530695,-0.1365072131,1
527,1665,0.2317610979,-0.1938897073,1
527,1697,-0.2759350538,0.3279229403,1
527,1729,-0.3698249459,0.6044817567,1
527,1761,-0.5061305761,1.148934722,1
527,1793,-1.387257814,2.490598917,1
527,1825,-1.682762861,2.129692316,1
527,1857,-1.847295523,2.071966648,1
527,1889,-1.66502738,2.368926048,1
527,1921,-1.869229436,2.063666344,1
527,1953,-1.613120079,2.753777027,1
527,1985,0.2359023094,2.626469612,1
527,2017,0.4947581291,-1.752233744,1
559,33,0.204777658,0.8345400095,1
559,65,-0.1312420517,2.640045404,1
559,97,0.2550541759,2.596306086,1
559,129,0.8706470132,4.533677101,1
559,161,4.752779007,6.531917095,1
559,193,12.01616955,3.081235886,1
559,225,3.353199005,4.606362343,1
559,257,3.384617805,3.862603188,1
559,289,0.9342740178,1.790549755,1
559,321,0.9921081066,4.117055893,1
559,353,1.030459285,5.821437836,1
559,385,0.1422794312,5.530292511,1
559,417,-0.4230035543,5.757940292,1
559,449,-0.1193988025,6.496118069,1
559,481,0.6647045016,5.157970428,1
559,513,1.559621692,4.604838371,1
559,545,2.322532654,4.68743515,1
559,577,2.519496202,4.542025566,1
559,609,4.522665501,6.222774029,1
559,641,3.843212128,4.036002159,1
559,673,1.55747366,1.951910973,1
559,705,8.633176804,9.51096344,1
559,737,2.086301565,12.17181587,1
559,769,-0.3066898584,6.806756496,1
559,801,-0.0171546936,6.417154312,1
559,833,1.147178292,3.531039476,1
559,865,1.644495368,3.003333092,1
559,897,2.024775505,4.691031933,1
559,929,2.367295265,5.789741039,1
559,961,2.094503403,6.531453133,1
559,993,1.804025054,5.777081966,1
559,1025,1.507288456,3.60814333,1
559,1057,1.419736028,2.70816946,1
559,1089,1.344994783,3.461975574,1
559,1121,1.471965909,3.644794464,1
559,1153,3.470144749,3.856613159,1
559,1185,1.136247396,4.197401524,1
559,1217,0.5782828927,3.700340986,1
559,1249,0.3178056479,2.357899427,1
559,1281,0.4992388487,2.317384481,1
559,1313,0.6690504551,1.026011467,1
559,1345,-17.02092743,-6.876901627,1
559,1377,1.068451524,0.03458511829,1
559,1409,3.926292181,2.59933567,1
559,1441,0.9761433601,-0.2316586375,1
559,1473,0.1532156467,-1.299758673,1
559,1505,-0.08304390311,-1.492022991,1
559,1537,-3.315379858,-1.502403975,1
559,1569,-0.6104514599,0.1916095316,1
559,1601,0.0002655386925,-0.1397722363,1
559,1633,-0.3400668502,-0.6013869643,1
559,1665,-0.7695556879,-0.5710973144,1
559,1697,-0.9191229343,0.4043233097,1
559,1729,-2.026793242,0.7528457046,1
559,1761,-2.139838934,1.70594573,1
559,1793,-1.503902197,2.13471365,1
559,1825,-1.361801624,1.854984879,1
559,1857,-1.134713054,1.612962961,1
559,1889,-1.925957441,18.36250877,1
559,1921,-0.6105030179,1.280573845,1
559,1953,-0.4616510272,2.190582514,1
559,1985,0.4419389367,2.283184052,1
559,2017,1.326668262,-2.1301229,1
591,33,0.4370877743,0.1767504215,1
591,65,0.238791883,1.620327353,1
591,97,1.666926384,3.70754528,1
591,129,0.9364677668,6.100095749,1
591,161,2.004377842,5.324384689,1
591,193,1.969334722,5.058477402,1
591,225,2.605969906,5.233611107,1
591,257,2.520187378,5.153044701,1
591,289,-0.5314198732,5.458548546,1
591,321,-2.055631638,5.729167938,1
591,353,-0.004338622093,6.752043724,1
591,385,-1.063581347,6.002576828,1
591,417,-0.1424475759,6.074097633,1
591,449,0.227269277,6.4915905,1
591,481,0.9741969705,5.417076588,1
591,513,1.902851224,5.158010483,1
591,545,2.010884285,5.135303497,1
591,577,1.304898858,5.025519371,1
591,609,0.8093091249,5.899684906,1
591,641,0.9868801832,4.80407238,1
591,673,1.381620646,3.397197723,1
591,705,2.872639179,12.34817696,1
591,737,-1.783352852,14.30567265,1
591,769,2.190751314,2.317163944,1
591,801,1.492791653,4.80287075,1
591,833,1.275407434,4.006865025,1
591,865,1.530115962,4.181875706,1
591,897,1.991885543,5.046796799,1
591,929,1.580235243,5.46525526,1
591,961,1.601267815,6.226625919,1
591,993,1.865075588,6.296452045,1
591,1025,1.672687888,4.53105402,1
591,1057,1.316389561,2.273844719,1
591,1089,1.345206738,3.319847107,1
591,1121,1.111503124,3.914531708,1
591,1153,1.239100218,3.342144966,1
591,1185,1.255389571,4.35253191,1
591,1217,1.104888916,4.138591766,1
591,1249,1.210546255,3.778152466,1
591,1281,2.671220779,5.231281757,1
591,1313,0.3164803982,-10.65608025,1
591,1345,4.996724606,4.887896538,1
591,1377,4.321552277,1.653135061,1
591,1409,3.999780416,2.262544155,1
591,1441,0.7868818045,0.9020294547,1
591,1473,-0.3594874144,-0.2888840437,1
591,1505,-4.527070045,0.05111855268,1
591,1537,-3.546418667,-0.5053348541,1
591,1569,-3.313536167,0.3701841235,1
591,1601,-0.1157642007,-0.02558119968,1
591,1633,-0.895701766,-0.4265685678,1
591,1665,-1.56843853,-1.190745592,1
591,1697,-2.037759542,0.2128633261,1
591,1729,-3.362921238,1.61184144,1
591,1761,-3.214278698,2.222887278,1
591,1793,-1.735939145,1.827389479,1
591,1825,-0.9868040085,1.487903237,1
591,1857,-0.5461146235,1.217359304,1
591,1889,-0.2988014221,0.9224917889,1
591,1921,-0.4622758031,1.413952947,1
591,1953,-0.9970341325,1.318156123,1
591,1985,-0.05711509287,1.754556656,1
591,2017,1.029927015,-1.124114275,1
623,33,0.9421033263,-0.1149902344,1
623,65,0.5001301765,1.610947967,1
623,97,-0.3393015862,4.289421558,1
623,129,-0.960370779,6.851225376,1
623,161,0.2945033312,5.338376045,1
623,193,1.04528451,4.992406368,1
623,225,1.209081411,6.188007355,1
623,257,0.6758667231,6.304968834,1
623,289,0.7458797097,6.444200993,1
623,321,-0.7722174525,6.158992767,1
623,353,-1.296643972,6.29429245,1
623,385,-1.149313331,5.217055798,1
623,417,-0.02654962242,5.457874298,1
623,449,0.2192128003,5.868247986,1
623,481,0.7779079676,5.426181316,1
623,513,1.367384791,5.412838936,1
623,545,1.593229413,5.239293575,1
623,577,0.7668461204,5.107217789,1
623,609,-0.1584326625,5.79536581,1
623,641,-0.09474846721,6.054318428,1
623,673,1.429904461,5.726494312,1
623,705,3.221774101,10.78141594,1
623,737,3.292273283,9.902135849,1
623,769,1.76614356,5.183908463,1
623,801,1.693986177,5.020435333,1
623,833,2.553832531,5.210372925,1
623,865,2.118451357,5.020909309,1
623,897,1.735214591,5.370764256,1
623,929,2.262429476,5.775535583,1
623,961,2.116324663,5.984925747,1
623,993,1.381312966,7.047187328,1
623,1025,1.3562572,6.067978382,1
623,1057,1.268332362,3.738019943,1
623,1089,1.417415619,3.994085312,1
623,1121,1.44165206,4.3783288,1
623,1153,0.9749445915,3.991958618,1
623,1185,0.6147479415,4.992284775,1
623,1217,0.3819702864,4.728496552,1
623,1249,0.7459404469,4.386359215,1
623,1281,2.196378708,5.011647701,1
623,1313,4.139570236,4.981393337,1
623,1345,4.998029709,4.580067635,1
623,1377,0.2240366936,0.2825689316,1
623,1409,0.6153095961,1.213308334,1
623,1441,-0.03736272454,1.746073008,1
623,1473,-4.786105156,1.620973229,1
623,1505,-5.210577488,0.9368665814,1
623,1537,-0.6286186576,0.5553413033,1
623,1569,0.06342291832,0.7244324684,1
623,1601,-0.5256850719,0.4064143002,1
623,1633,-1.120947957,0.08056372404,1
623,1665,-2.400440931,0.2989140749,1
623,1697,-3.930648804,0.8336997032,1
623,1729,-3.653148651,1.586540341,1
623,1761,-2.723631859,1.994392037,1
623,1793,-3.331432819,0.7223724127,1
623,1825,-0.900249064,1.52049017,1
623,1857,-0.2175812423,0.5557084084,1
623,1889,-0.0767249316,-0.1531565785,1
623,1921,-0.2992630899,1.013070226,1
623,1953,-1.534754395,3.679394722,1
623,1985,-1.14149034,4.983212948,1
623,2017,12.63627052,-1.156882763,1
655,33,1.809494019,0.5773569345,1
655,65,1.78606832,4.622706413,1
655,97,-0.06880825758,3.500436068,1
655,129,-0.8480662107,6.710326672,1
655,161,-1.260030389,5.598034382,1
655,193,-0.8144099712,4.341857433,1
655,225,-0.2808372974,6.286793709,1
655,257,0.6967512965,6.467937946,1
655,289,1.684106112,6.101631641,1
655,321,0.1274169087,4.877758503,1
655,353,0.1336058378,1.176884651,1
655,385,0.3390402794,0.2363958359,1
655,417,0.4775738716,4.691158295,1
655,449,0.7370231152,5.671787739,1
655,481,0.2836842537,5.520264149,1
655,513,0.8940646648,5.258569241,1
655,545,1.638877153,5.340617657,1
655,577,0.9791858196,5.169142723,1
655,609,-0.9570404887,5.132007122,1
655,641,-1.592870116,6.153758049,1
655,673,-0.7545304298,6.224001408,1
655,705,0.781067729,5.539315224,1
655,737,1.478263378,5.603583813,1
655,769,1.665475488,5.404246807,1
655,801,2.25991106,5.083242416,1
655,833,2.139117002,5.332510948,1
655,865,1.830023527,5.364630222,1
655,897,1.797441483,5.350792885,1
655,929,1.944254041,5.046427727,1
655,961,1.816846132,5.555618286,1
655,993,1.416107893,6.906496525,1
655,1025,1.402776718,6.199092388,1
655,1057,1.066063643,5.509270668,1
655,1089,1.156621218,5.370967388,1
655,1121,1.055585742,5.089165211,1
655,1153,0.7948817611,5.134898186,1
655,1185,0.2740986347,5.199541569,1
655,1217,0.04073476791,4.992139816,1
655,1249,0.7078219652,4.576313496,1
655,1281,2.554750681,3.290022135,1
655,1313,2.657930851,3.404667854,1
655,1345,4.803723812,3.16309309,1
655,1377,5.059577465,1.266669512,1
655,1409,3.663756371,1.791013002,1
655,1441,0.1729910374,1.932109594,1
655,1473,-1.482113719,2.270405293,1
655,1505,-4.679857254,1.654119968,1
655,1537,0.880310297,2.191314697,1
655,1569,-0.3363163471,1.035015583,1
655,1601,-1.513481975,0.3778529167,1
655,1633,-2.804935217,0.2165589929,1
655,1665,-4.525343895,1.177321911,1
655,1697,-5.290055275,1.823383331,1
655,1729,-4.714226723,1.72546351,1
655,1761,-2.258167744,1.965980291,1
655,1793,-1.077828646,1.913939238,1
655,1825,0.05280828476,1.739642262,1
655,1857,0.4991087615,0.5984985828,1
655,1889,0.1396495402,0.2024022937,1
655,1921,-0.04464203119,0.9332560301,1
655,1953,-0.301486969,7.16379261,1
655,1985,-0.4551905096,7.58727026,1
655,2017,13.49496651,-1.806561708,1
687,33,0.5354338288,0.5565023422,1
687,65,1.650601745,5.029362202,1
687,97,1.023109198,4.520786285,1
687,129,0.1340774,5.314976692,1
687,161,-0.7297424674,5.29393816,1
687,193,-0.751508832,5.206748486,1
687,225,-0.3648195863,6.51392889,1
687,257,0.6240211725,6.406708717,1
687,289,0.6798270941,5.76321888,1
687,321,-2.341934919,10.80808258,1
687,353,0.7777138352,0.1344563961,1
687,385,0.586578548,0.8209619522,1
687,417,-0.3975932598,3.326029301,1
687,449,-1.048989058,4.27961731,1
687,481,-0.6830010414,4.807992935,1
687,513,0.2559940815,4.95374155,1
687,545,2.918447971,6.787726402,1
687,577,0.01681686193,5.018146992,1
687,609,-2.164664745,4.451458931,1
687,641,-3.787815094,5.555115223,1
687,673,-3.538248062,6.001111031,1
687,705,-0.5162363648,5.231645584,1
687,737,0.4827156067,4.955550194,1
687,769,1.266493082,5.158558846,1
687,801,2.887975693,5.386001587,1
687,833,1.921464324,5.447277069,1
687,865,1.684375525,5.60039711,1
687,897,1.779769659,5.508328915,1
687,929,1.895185709,5.188122749,1
687,961,0.8597689867,4.978734016,1
687,993,0.8598486185,5.70663929,1
687,1025,1.495651126,6.686778545,1
687,1057,1.966542244,8.578286171,1
687,1089,2.435758114,6.635957718,1
687,1121,1.375953197,6.155988693,1
687,1153,0.5801994205,6.084792137,1
687,1185,-0.3834695816,6.067511082,1
687,1217,-0.5942274332,5.777598381,1
687,1249,0.29088974,4.561859131,1
687,1281,3.30942297,3.138399839,1
687,1313,1.763367891,1.342282295,1
687,1345,1.157463074,0.9232983589,1
687,1377,5.161772728,2.256412029,1
687,1409,4.681503296,2.105921984,1
687,1441,2.188652992,2.282275915,1
687,1473,-1.373703241,1.938983679,1
687,1505,-4.814733028,1.602570653,1
687,1537,-6.068077087,0.9810993671,1
687,1569,-0.5717076063,0.8707165718,1
687,1601,-1.626521468,0.7914041281,1
687,1633,-3.870979548,1.687582016,1
687,1665,-4.822000027,2.650420427,1
687,1697,-3.680934191,2.906569481,1
687,1729,-2.611340284,3.699213982,1
687,1761,-2.202775717,1.870655298,1
687,1793,-0.5666787624,1.82224369,1
687,1825,0.2378149331,1.927574515,1
687,1857,0.4619078934,1.408139229,1
687,1889,0.5181035995,1.318765402,1
687,1921,3.728119612,10.29161358,1
687,1953,4.366234779,5.757592201,1
687,1985,0.3559974432,7.393483639,1
687,2017,-1.160119057,-1.332164049,1
719,33,-0.4575047493,-0.3411159515,1
719,65,3.909791946,4.003279686,1
719,97,2.276534319,4.832936287,1
719,129,0.5660802722,4.980566502,1
719,161,-0.3857824802,4.158249378,1
719,193,-0.9192001224,4.433141232,1
719,225,-0.4626196027,6.56148243,1
719,257,-0.02187734842,6.71905756,1
719,289,0.09358477592,6.28285265,1
719,321,-0.7258739471,0.8971507549,1
719,353,-0.7580970526,0.05144739151,1
719,385,0.3440876007,1.888402462,1
719,417,-11.14651203,2.230985641,1
719,449,-6.841366768,3.095033169,1
719,481,-2.343755007,4.11914444,1
719,513,-0.2395318747,4.392575741,1
719,545,-0.07859498262,5.358716011,1
719,577,-0.2326094955,4.542183876,1
719,609,-0.9360439777,4.080550671,1
719,641,-2.525848627,4.416304111,1
719,673,-2.926753044,5.047140121,1
719,705,-0.7313473225,5.292055607,1
719,737,-0.3082256317,5.188851357,1
719,769,0.1479115486,5.282473087,1
719,801,2.786106348,5.266819477,1
719,833,1.623079538,5.545803547,1
719,865,1.682100296,5.773154259,1
719,897,1.740246654,5.7970047,1
719,929,1.535935283,5.753223419,1
719,961,-0.04966282845,5.079115391,1
719,993,0.2205154896,6.225221634,1
719,1025,1.309259892,7.927244186,1
719,1057,2.096316099,8.81788063,1
719,1089,3.067617893,7.220623016,1
719,1121,2.75590086,6.893177986,1
719,1153,1.246784925,6.708583355,1
719,1185,-0.2503252029,6.759729385,1
719,1217,-0.6221476793,6.564725876,1
719,1249,-0.5468670726,5.020910263,1
719,1281,2.629050732,3.791361332,1
719,1313,3.045245409,2.2211411,1
719,1345,1.842956185,2.17575717,1
719,1377,4.807024479,2.199876547,1
719,1409,4.938459873,1.875767946,1
719,1441,1.040758729,1.531178951,1
719,1473,-3.866164207,1.639910579,1
719,1505,-4.836509705,1.664299726,1
719,1537,-1.147964835,1.5636127,1
719,1569,-0.2985639572,0.8903634548,1
719,1601,-1.453638077,1.174228072,1
719,1633,-3.017096043,2.292779207,1
719,1665,-3.049844503,3.141489029,1
719,1697,-1.518320322,2.462654829,1
719,1729,-3.680346489,2.212652206,1
719,1761,-3.875,1.875237942,1
719,1793,-0.9141113162,2.340991497,1
719,1825,0.497400701,2.677310705,1
719,1857,1.061040998,2.091335297,1
719,1889,1.022833467,1.56420517,1
719,1921,3.128447294,1.808044076,1
719,1953,0.6632465124,9.699899673,1
719,1985,0.06680143625,0.9587267041,1
719,2017,-0.00874042511,-0.396302104,1
751,33,0.4017840624,0.6057217121,1
751,65,0.4288276732,1.441417456,1
751,97,0.2321206331,2.177889824,1
751,129,0.2883955836,1.707988739,1
751,161,-0.104634583,1.615125179,1
751,193,-0.7934947014,3.704153538,1
751,225,-0.9492074251,4.709483624,1
751,257,-0.7812700272,4.683911324,1
751,289,-0.8980726004,3.727165222,1
751,321,-1.941864967,1.068341255,1
751,353,-0.8981181979,-0.5032724142,1
751,385,-8.394575119,-14.36396217,1
751,417,-5.254247665,-17.69126129,1
751,449,-1.565680146,1.830604315,1
751,481,-0.931302309,3.60232687,1
751,513,0.3033180237,4.340331078,1
751,545,0.08601595461,5.134789944,1
751,577,0.07485570759,4.135159492,1
751,609,-0.1375581622,3.901608467,1
751,641,-0.4027418494,4.354169369,1
751,673,-0.2385131121,4.852048397,1
751,705,0.1202869713,5.078312397,1
751,737,0.3391866684,4.859279633,1
751,769,0.8238412142,5.55831337,1
751,801,1.246712446,5.287097931,1
751,833,0.9135489464,2.759981632,1
751,865,1.597293854,5.490058422,1
751,897,1.638250232,6.316627979,1
751,929,1.399642229,6.361856937,1
751,961,1.196348548,6.166173458,1
751,993,0.7946356535,7.046496391,1
751,1025,1.547492862,8.708242416,1
751,1057,2.650933266,8.047637939,1
