PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 47, filenames: A:[47]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[48]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1761,0.4368544817,5.905836582,1
367,1793,0.4344318509,5.031599045,1
367,1825,-0.07606956363,5.292444706,1
367,1857,0.005455195904,5.509106159,1
367,1889,0.1956410706,3.394175053,1
367,1921,0.07806663215,1.509954333,1
367,1953,0.1757806093,0.4612922072,1
367,1985,-0.002534419298,0.2940882742,1
367,2017,-0.3679232001,-0.1595045328,1
399,33,-0.02991864085,0.07763248682,1
399,65,-0.04792799801,0.765062809,1
399,97,0.005171075463,1.152367353,1
399,129,0.7001512051,0.8187191486,1
399,161,0.7576947212,1.002718687,1
399,193,-0.05970287323,1.208022952,1
399,225,-0.4811916649,1.125061631,1
399,257,-0.2334024608,1.145764351,1
399,289,-0.2028271556,0.9917942286,1
399,321,-0.2767814994,1.070143819,1
399,353,-0.2922441959,1.91977191,1
399,385,-0.5958185196,2.698952198,1
399,417,-0.404394567,2.741227865,1
399,449,0.3839517534,2.77057147,1
399,481,1.052257895,5.214694023,1
399,513,0.01974368095,2.081907988,1
399,545,0.4433712363,3.373195171,1
399,577,0.6183540225,4.197964668,1
399,609,-0.03662198782,5.562969208,1
399,641,0.5661489964,4.364593506,1
399,673,0.8940927386,3.381821394,1
399,705,0.9340240359,3.45903492,1
399,737,0.7760420442,4.081243038,1
399,769,0.1467933059,4.059873581,1
399,801,-0.3985388279,4.148960114,1
399,833,-0.1632285118,4.323189735,1
399,865,1.502697468,21.14629745,1
399,897,0.3082128763,3.901835203,1
399,929,-0.2066532075,3.54419136,1
399,961,-0.5213397145,3.768196344,1
399,993,-0.260831207,2.612960339,1
399,1025,-0.03777915239,1.196249485,1
399,1057,-6.850837231,10.90492439,1
399,1089,-0.4082426131,4.759479523,1
399,1121,-0.369305253,5.089234829,1
399,1153,-1.052868128,4.415708542,1
399,1185,-1.820721388,4.428203583,1
399,1217,-3.001856804,4.645430088,1
399,1249,-2.771848202,4.78711319,1
399,1281,-3.614430904,5.204521179,1
399,1313,-3.597020149,4.965083122,1
399,1345,-2.867993355,4.23959446,1
399,1377,-2.182932615,4.730559349,1
399,1409,-1.590953588,4.649625301,1
399,1441,-2.487591743,5.418684006,1
399,1473,-2.618218899,6.382558346,1
399,1505,-0.6951296329,0.9597663879,1
399,1537,-7.352882385,12.46114063,1
399,1569,-4.837545395,5.700694561,1
399,1601,-1.967291832,5.711188316,1
399,1633,-2.980767012,5.137053013,1
399,1665,-3.391273022,5.839783192,1
399,1697,-2.393891811,6.230385303,1
399,1729,-1.894611716,6.440955639,1
399,1761,-0.8828064203,6.254687786,1
399,1793,-1.069461942,5.918386459,1
399,1825,0.5471667647,12.52833748,1
399,1857,0.9309392571,6.136501789,1
399,1889,0.4835720956,4.108819962,1
399,1921,-0.3735506833,1.632121205,1
399,1953,-0.3744377494,0.2491087019,1
399,1985,-0.3256878257,0.05018053204,1
399,2017,0.1589486152,0.2870470285,1
431,33,-0.291636169,0.1837193668,1
431,65,-0.3013648391,0.8413841724,1
431,97,0.02046725154,0.9736319184,1
431,129,0.7947878838,1.129335046,1
431,161,0.6241226196,1.477971435,1
431,193,-0.0732485801,1.170323014,1
431,225,-0.1231437474,1.164249063,1
431,257,-0.2969209552,1.064241886,1
431,289,-0.5815280676,1.106967926,1
431,321,-0.7215966582,1.585514307,1
431,353,-1.157095671,2.616430998,1
431,385,-1.675152898,2.901943207,1
431,417,-1.762996197,2.28707695,1
431,449,-0.4148903489,2.208797216,1
431,481,0.7522869706,1.623700976,1
431,513,0.4563846588,0.8604693413,1
431,545,0.8341545463,1.610606194,1
431,577,0.7949773073,3.397387266,1
431,609,0.5593919754,1.841712475,1
431,641,1.031763673,3.569718838,1
431,673,1.115784407,2.592833519,1
431,705,2.153763533,3.154955149,1
431,737,2.122033596,3.553162575,1
431,769,0.2225217223,3.315201759,1
431,801,-0.3622415662,4.093789101,1
431,833,-0.5894868374,4.907857895,1
431,865,1.445586801,23.43956184,1
431,897,0.7995852232,4.691937923,1
431,929,-0.2733413577,4.852210045,1
431,961,-0.4956498742,3.813408613,1
431,993,-0.09369695932,1.775118589,1
431,1025,0.1089618057,0.319747448,1
431,1057,-0.2884337306,3.983705521,1
431,1089,-0.9800499678,4.912529945,1
431,1121,-1.842961788,5.168486118,1
431,1153,-2.39145875,4.745176792,1
431,1185,-2.760235071,4.877194405,1
431,1217,-3.016593456,5.016119003,1
431,1249,-2.457473516,4.877493858,1
431,1281,-1.65091455,4.691265106,1
431,1313,-1.530669332,4.725049019,1
431,1345,-1.839076519,5.333221436,1
431,1377,-2.306549549,5.465390682,1
431,1409,-2.020096064,4.618555069,1
431,1441,-3.064943314,5.442237377,1
431,1473,-4.012778759,5.836845398,1
431,1505,-3.41701293,5.559292793,1
431,1537,-3.213931322,9.422937393,1
431,1569,-3.046047926,8.076670647,1
431,1601,-5.292332649,5.4249053,1
431,1633,-0.8447451591,1.583853245,1
431,1665,-2.456348896,5.429129124,1
431,1697,-2.234186411,6.138436794,1
431,1729,-2.012017488,6.076480389,1
431,1761,-1.443930984,6.086832047,1
431,1793,-1.117768884,7.36720705,1
431,1825,-1.012459755,9.436333656,1
431,1857,-0.2626265287,7.184809208,1
431,1889,-0.4244287014,1.195823193,1
431,1921,-0.1972573996,0.08406352997,1
431,1953,-0.3843217492,1.203513145,1
431,1985,-0.2205709219,-0.3291242123,1
431,2017,0.2017233521,-0.6926841736,1
463,33,-0.5881128311,0.3776291013,1
463,65,-1.075476646,0.5918675661,1
463,97,-0.2017086744,0.4513933063,1
463,129,0.1582921445,1.285818338,1
463,161,-0.0879406333,1.413154483,1
463,193,-0.04427170753,1.710193753,1
463,225,0.06743022799,1.527613878,1
463,257,0.147672087,2.745724201,1
463,289,0.01515264809,2.176577091,1
463,321,0.313575536,3.205424786,1
463,353,-0.4034431577,3.456063747,1
463,385,-1.180823803,3.00254488,1
463,417,-0.5192905664,2.47580862,1
463,449,-0.112133801,2.16264677,1
463,481,0.6438111663,1.716562748,1
463,513,0.8170355558,1.17820549,1
463,545,1.07617557,1.738620758,1
463,577,0.8126258254,4.133990288,1
463,609,0.6903787851,4.316545486,1
463,641,0.6102787852,3.466876984,1
463,673,0.7537104487,3.629742146,1
463,705,1.455688357,4.124180794,1
463,737,0.7653405666,3.42668438,1
463,769,0.3463636339,2.961869717,1
463,801,-0.989774406,3.672064304,1
463,833,-1.354147673,4.478789806,1
463,865,1.020129442,10.69317055,1
463,897,4.457440376,5.275587559,1
463,929,0.6950418353,5.112734318,1
463,961,-0.1971568465,1.859491825,1
463,993,-0.1577409506,1.096460104,1
463,1025,0.2593283653,0.4996197224,1
463,1057,-0.1304686069,4.063756466,1
463,1089,-1.287853479,5.205637455,1
463,1121,-2.486424923,4.907940865,1
463,1153,-2.370469093,4.654711723,1
463,1185,-2.274717093,4.915109158,1
463,1217,-2.225094318,5.064813614,1
463,1249,-1.938642979,4.919924259,1
463,1281,-0.8458347321,4.225455284,1
463,1313,-0.3885155916,4.044139862,1
463,1345,-1.260972619,4.868463516,1
463,1377,-2.354506969,6.131896019,1
463,1409,-2.948471069,4.452384949,1
463,1441,-3.397552967,5.169465542,1
463,1473,-3.773816586,6.351588249,1
463,1505,-4.920366287,5.631661892,1
463,1537,-2.811789036,7.656832218,1
463,1569,-2.851834059,5.607831001,1
463,1601,-2.455063105,5.673913956,1
463,1633,-2.243917465,4.923862934,1
463,1665,-2.16659832,5.383991241,1
463,1697,-2.002690315,5.590846062,1
463,1729,-1.721729279,5.809976101,1
463,1761,-1.149779916,6.151115417,1
463,1793,-0.8638445139,7.185017586,1
463,1825,-0.9504596591,8.33127594,1
463,1857,-0.8112579584,7.514893532,1
463,1889,-0.2513898313,5.068813324,1
463,1921,-0.03120464087,4.367372036,1
463,1953,-0.3848053813,6.023999214,1
463,1985,-0.2678872943,6.325741768,1
463,2017,0.9294446111,-4.322568893,1
495,33,-0.04525831342,0.5038971305,1
495,65,-0.5063586831,0.5409802198,1
495,97,-1.747680306,0.2334550023,1
495,129,-0.8310134411,0.6273530722,1
495,161,-0.4598604441,0.8229737282,1
495,193,-0.432267189,1.789264798,1
495,225,0.2667596638,1.947361231,1
495,257,1.440125346,1.578582883,1
495,289,0.7612776756,2.532705069,1
495,321,0.6368034482,3.20706296,1
495,353,0.4461686909,4.235396862,1
495,385,-0.1995578408,4.254449844,1
495,417,-0.3024401069,3.282300234,1
495,449,-0.215118885,2.421558619,1
495,481,0.02169237286,1.151503444,1
495,513,0.460183531,2.348419189,1
495,545,1.540399075,3.755810261,1
495,577,1.522505045,6.563930035,1
495,609,1.163690805,5.907545567,1
495,641,0.6064862013,4.161999226,1
495,673,0.3235988617,4.118855476,1
495,705,1.180501103,4.688000679,1
495,737,1.046333432,4.681516647,1
495,769,0.4207888544,3.430722475,1
495,801,0.5626844168,3.058090687,1
495,833,0.2215924561,2.877716541,1
495,865,-0.05482551455,5.810512066,1
495,897,-0.01438683271,5.908949375,1
495,929,1.205014706,5.682889938,1
495,961,0.412912786,3.234357357,1
495,993,-0.2075828612,1.34782362,1
495,1025,-0.001451596618,4.949256897,1
495,1057,-0.277711302,4.236236095,1
495,1089,-0.8148704171,5.580405235,1
495,1121,-1.152189851,5.38034296,1
495,1153,-1.548976898,4.197458267,1
495,1185,-1.876420617,4.545540333,1
495,1217,-1.753844619,5.314669132,1
495,1249,-1.409453273,4.826451778,1
495,1281,-0.9625234604,3.937786102,1
495,1313,-0.002756595612,3.180369377,1
495,1345,0.624761045,3.972088099,1
495,1377,-2.323740482,6.0154953,1
495,1409,0.1562132835,-12.3453598,1
495,1441,-4.254221916,3.227207661,1
495,1473,-4.74759388,4.123291969,1
495,1505,-4.741348267,5.955399513,1
495,1537,-2.736593485,6.411277771,1
495,1569,-2.152890444,5.854775906,1
495,1601,-1.981926084,5.671348095,1
495,1633,-1.648600221,4.665651321,1
495,1665,-1.415572405,5.018681049,1
495,1697,-1.304829478,5.446907043,1
495,1729,-1.3621521,5.957175732,1
495,1761,-1.526001573,7.108730793,1
495,1793,-1.298824072,6.758649826,1
495,1825,-1.134805202,6.322566509,1
495,1857,-1.251004219,6.59636879,1
495,1889,-0.3176695704,6.683706284,1
495,1921,-0.02540230751,6.066316605,1
495,1953,-0.5118343234,5.84577322,1
495,1985,-0.3840151131,6.098026276,1
495,2017,0.9377048612,-7.817688942,1
527,33,-0.2762585878,0.1271597147,1
527,65,-1.138769865,0.8212096691,1
527,97,-1.370242119,0.8867893815,1
527,129,-1.247265458,1.336097002,1
527,161,-0.4277311563,1.322691917,1
527,193,-0.4213759303,1.311782956,1
527,225,-0.03285752237,1.708468437,1
527,257,0.5850239992,1.330289125,1
527,289,0.5698919892,2.173316956,1
527,321,0.1784752905,3.01995182,1
527,353,0.73262918,3.538454533,1
527,385,0.6371848583,3.161153793,1
527,417,-0.1175397784,3.304139376,1
527,449,-0.4549068213,1.88106966,1
527,481,-0.3200516701,0.4404323101,1
527,513,0.5741041303,2.520768881,1
527,545,1.774552345,5.091864109,1
527,577,1.814225435,5.61935854,1
527,609,1.177085996,5.494831085,1
527,641,1.319219232,4.884739876,1
527,673,1.338244677,4.781158924,1
527,705,0.8972315788,3.788995743,1
527,737,1.299821258,3.774065256,1
527,769,0.7782155871,5.082951069,1
527,801,0.7079222798,1.029367208,1
527,833,0.6901190281,2.403457165,1
527,865,0.09346187115,5.475959778,1
527,897,-1.063102007,5.944272995,1
527,929,-1.051392198,5.281646729,1
527,961,-0.4385282993,4.119729042,1
527,993,0.9420349002,4.823234558,1
527,1025,0.5693594217,5.283016205,1
527,1057,-0.5011845827,3.73966217,1
527,1089,-0.7349833846,5.25830698,1
527,1121,-0.8775523901,5.592526436,1
527,1153,-0.9998972416,4.194808483,1
527,1185,-1.48169446,4.313905239,1
527,1217,-1.595378637,4.659576416,1
527,1249,-1.596711516,4.128955841,1
527,1281,-1.217760324,3.793027878,1
527,1313,6.107898235,-0.8660695553,1
527,1345,6.489831448,0.4400572777,1
527,1377,7.448244095,5.080918312,1
527,1409,0.1214120388,3.450297117,1
527,1441,-2.666604519,2.952515125,1
527,1473,-3.965411663,3.500299931,1
527,1505,-3.491557121,6.119445801,1
527,1537,-1.942765236,6.263151169,1
527,1569,-1.610841155,5.854789734,1
527,1601,-1.42547226,5.194309235,1
527,1633,-1.042039752,1.412385941,1
527,1665,-0.01376461983,1.569652081,1
527,1697,-0.431910038,5.279275417,1
527,1729,-1.054980516,5.384406567,1
527,1761,-1.264003277,6.024374485,1
527,1793,-1.297974825,5.669597149,1
527,1825,-1.18535614,4.64671278,1
527,1857,-2.129796982,5.668949127,1
527,1889,-1.419585466,6.826788425,1
527,1921,-0.7321521044,6.783600807,1
527,1953,-0.3820718229,4.286440849,1
527,1985,-7.847243786,-4.545976639,1
527,2017,-6.363820553,-8.924524307,1
559,33,-0.4933577478,-0.01236085594,1
559,65,-1.261449814,1.419376135,1
559,97,-1.189961433,1.005287409,1
559,129,-1.003951192,2.051567078,1
559,161,-0.6363210678,1.115973592,1
559,193,-0.2004200071,0.3747957945,1
559,225,0.1757618189,1.205072403,1
559,257,0.4607165158,1.155235171,1
559,289,0.4518271983,2.387981653,1
559,321,-0.1741788983,3.260544777,1
559,353,-0.2930899858,1.868273735,1
559,385,-0.3784165084,2.145741224,1
559,417,-0.574821353,1.576636791,1
559,449,-0.63641572,1.082543135,1
559,481,-0.5810519457,1.105062485,1
559,513,-0.02076145262,2.705448627,1
559,545,0.5659768581,3.899574995,1
559,577,1.190494537,4.39138937,1
559,609,1.408641696,4.981506348,1
559,641,3.530310154,5.624851704,1
559,673,3.930616856,6.152964115,1
559,705,0.4294468164,4.153959751,1
559,737,-0.1897705793,4.296554089,1
559,769,-0.1445795298,5.541014671,1
559,801,0.2048577368,2.302714825,1
559,833,0.05113054067,3.613825321,1
559,865,-0.308891505,5.197036743,1
559,897,-1.281920195,6.081660748,1
559,929,-1.323970079,4.953033447,1
559,961,0.3350622654,4.609532356,1
559,993,0.6197140813,5.378726959,1
559,1025,-0.09191846848,5.237093449,1
559,1057,-0.6862826347,4.247800827,1
559,1089,-0.703379035,4.415199757,1
559,1121,-0.7186527848,4.547601223,1
559,1153,-1.0860641,4.571653843,1
559,1185,-1.471180439,4.178630829,1
559,1217,-1.785992861,4.083514214,1
559,1249,-1.714871407,3.300057888,1
559,1281,-1.246216059,3.785644531,1
559,1313,-0.7864854336,2.822719336,1
559,1345,-0.2976845503,1.71918416,1
559,1377,-0.07754641771,0.06268572807,1
559,1409,0.3042958975,2.323154926,1
559,1441,-2.291926861,4.122134686,1
559,1473,-2.758162498,5.142797947,1
559,1505,-2.144517422,7.507332325,1
559,1537,-1.807737112,6.21154356,1
559,1569,-1.412348151,5.273759842,1
559,1601,-1.164998412,3.895409107,1
559,1633,-1.26902771,1.243318081,1
559,1665,1.818511724,6.686383724,1
559,1697,-0.828897655,5.54489851,1
559,1729,-1.098824263,5.42434454,1
559,1761,-1.0906775,5.600819111,1
559,1793,-1.186138034,5.57158041,1
559,1825,-2.084423542,3.984799385,1
559,1857,-4.124800682,3.394904613,1
559,1889,-2.428507328,5.946637154,1
559,1921,-1.318000078,7.089639664,1
559,1953,-0.3334213495,4.478141308,1
559,1985,-0.08363334835,2.530309439,1
559,2017,-0.502527833,-7.719118595,1
591,33,-0.5430455208,0.08709585667,1
591,65,-0.9348664284,0.8270804882,1
591,97,-0.8142390251,1.210381269,1
591,129,-0.9789580703,1.582568407,1
591,161,-0.4700738192,0.6974878907,1
591,193,0.1654618531,0.6503970623,1
591,225,11.62179184,-12.34575558,1
591,257,0.7503446937,1.794988394,1
591,289,0.7692497969,2.274838209,1
591,321,0.4153532982,1.797093868,1
591,353,-0.2113182545,1.552004337,1
591,385,-0.6201842427,1.759895802,1
591,417,-0.95271945,1.49770093,1
591,449,-0.678606987,1.159373522,1
591,481,-0.407132566,1.848755956,1
591,513,-0.1040928289,2.764980555,1
591,545,-0.1464314163,3.726306915,1
591,577,-0.1973391771,4.347810745,1
591,609,0.8755096197,4.903280735,1
591,641,21.21326065,3.864100933,1
591,673,13.11664867,1.860297918,1
591,705,13.43712616,3.768837452,1
591,737,0.7040970922,5.960186005,1
591,769,0.08142745495,6.632046223,1
591,801,-0.5528208017,6.035210609,1
591,833,1.374198914,4.843323231,1
591,865,-0.274235338,4.957054138,1
591,897,-0.9988962412,6.148949623,1
591,929,-1.079372764,4.792568207,1
591,961,-0.9024168253,4.882437706,1
591,993,-0.251080513,5.298429012,1
591,1025,-0.7420624495,4.774426937,1
591,1057,-0.9297113419,4.209607601,1
591,1089,0.1599007845,3.972480774,1
591,1121,-0.2821053267,3.671673298,1
591,1153,-0.887234211,2.853000164,1
591,1185,-0.924608469,2.804545879,1
591,1217,-1.678127885,4.208182335,1
591,1249,-1.698770046,4.39397049,1
591,1281,-0.8714312315,3.875242233,1
591,1313,-0.6969761252,2.527631998,1
591,1345,-0.1940899491,0.4865694046,1
591,1377,-0.06161820889,-0.7758845091,1
591,1409,-0.6368023157,0.004579782486,1
591,1441,-2.056588411,4.55559063,1
591,1473,-2.702563763,5.005831718,1
591,1505,-1.663696289,6.847582817,1
591,1537,-2.16769433,5.7781353,1
591,1569,-1.879766345,4.863499641,1
591,1601,-1.484310746,2.438647747,1
591,1633,-0.9209696054,1.338663101,1
591,1665,1.376567125,6.683947563,1
591,1697,-0.3408118486,5.550688267,1
591,1729,-1.082273245,5.728868008,1
591,1761,-1.159448385,5.64179945,1
591,1793,-1.23673141,5.761648178,1
591,1825,-2.380227327,6.420424461,1
591,1857,-1.959293485,4.980281353,1
591,1889,-1.312413335,4.951151848,1
591,1921,-1.043231964,5.434547901,1
591,1953,-1.016249299,4.734620094,1
591,1985,-0.5196072459,2.231603146,1
591,2017,-0.3245899677,-5.811727524,1
623,33,-0.5686173439,0.09326517582,1
623,65,-1.071353197,0.8668637276,1
623,97,-0.8526477814,1.079269528,1
623,129,-0.4590211511,0.8522645235,1
623,161,-0.270611763,0.7674773932,1
623,193,0.2910449505,1.170223713,1
623,225,0.8265845776,1.769130588,1
623,257,0.1918919086,1.644420981,1
623,289,0.411311686,1.813776731,1
623,321,0.6139875054,1.547402382,1
623,353,-0.03349523991,2.426399946,1
623,385,-0.2647840083,2.699557066,1
623,417,-0.4596863389,1.554720044,1
623,449,-0.2099132836,1.101297259,1
623,481,0.5724762082,1.893698096,1
623,513,0.1739063412,2.320167065,1
623,545,-0.1264584512,3.192888021,1
623,577,0.2401868105,3.777747393,1
623,609,1.157373667,3.953391314,1
623,641,2.798770428,3.274991751,1
623,673,1.70988369,-4.526293278,1
623,705,1.341601133,3.723694801,1
623,737,0.8246923685,6.513012886,1
623,769,0.1083277464,7.039968014,1
623,801,-0.3972420692,6.003002644,1
623,833,-0.1840538979,5.482041359,1
623,865,-0.2115955353,5.074468136,1
623,897,-0.3918793201,5.402365685,1
623,929,-1.047782421,5.24335146,1
623,961,-1.891766429,4.686025143,1
623,993,-2.747192383,4.256103516,1
623,1025,-1.702438951,3.965946674,1
623,1057,-1.811903715,3.766870022,1
623,1089,-1.06191802,3.474161148,1
623,1121,-1.149114728,3.647830486,1
623,1153,-1.569440722,3.301697731,1
623,1185,-0.7182471752,3.824092865,1
623,1217,-1.531488657,4.901804924,1
623,1249,-2.01499033,5.30766058,1
623,1281,-1.815394044,4.097018719,1
623,1313,-0.7955299616,0.2902467251,1
623,1345,-0.5743658543,-1.09039402,1
623,1377,-0.1784889698,-0.5805586576,1
623,1409,0.2377072871,0.8386173844,1
623,1441,-0.1664540768,2.39116025,1
623,1473,-1.028627634,4.689114094,1
623,1505,-0.9666396379,5.495308399,1
623,1537,-1.239251018,5.296032906,1
623,1569,-2.028804302,5.612603664,1
623,1601,-1.292227745,5.24711132,1
623,1633,10.29123402,13.46609402,1
623,1665,-0.5747923851,4.969622135,1
623,1697,-0.3092467189,5.539426327,1
623,1729,-0.6314758062,5.949312687,1
623,1761,-0.8343110085,5.839715958,1
623,1793,-1.220106602,6.604355335,1
623,1825,-1.441850662,6.771206856,1
623,1857,-1.29681325,6.773701668,1
623,1889,-1.106536388,5.736475468,1
623,1921,-0.9513560534,4.973192215,1
623,1953,-1.076436162,3.357339382,1
623,1985,-0.7852719426,-11.64666653,1
623,2017,-1.033316731,-5.733401775,1
655,33,-1.353008747,0.676699698,1
655,65,-2.282290459,1.576523066,1
655,97,-2.080543995,1.252367258,1
655,129,-0.7341877818,0.9820619822,1
655,161,0.1710858345,0.3450567126,1
655,193,0.4077430367,0.8178158998,1
655,225,0.4386696219,1.371326923,1
655,257,-0.05449220538,1.320902705,1
655,289,0.1039033234,1.018090963,1
655,321,0.2992788553,1.239407182,1
655,353,0.03029718995,3.356354237,1
655,385,0.2933865786,4.036071777,1
655,417,0.141605556,1.455135822,1
655,449,-0.05675584078,1.152178645,1
655,481,0.4735459685,2.004503727,1
655,513,0.2823178172,1.77524519,1
655,545,0.4744618833,2.351397991,1
655,577,1.02743876,3.235559464,1
655,609,1.019270658,3.387234688,1
655,641,0.8353133202,3.512795687,1
655,673,0.7331334352,3.218439102,1
655,705,1.111418486,3.436267376,1
655,737,1.272342443,4.758815289,1
655,769,0.4278915524,5.315253258,1
655,801,-0.5652333498,5.223854065,1
655,833,-1.367541075,5.224904537,1
655,865,-0.2916536331,5.093914509,1
655,897,-0.3193268776,5.388544083,1
655,929,-1.246821404,5.417397976,1
655,961,-1.801843882,4.449346066,1
655,993,-2.380692244,4.022060394,1
655,1025,-2.252917767,3.473931789,1
655,1057,-1.878942251,3.712299585,1
655,1089,-1.802605629,3.878283024,1
655,1121,-4.517998695,3.901657104,1
655,1153,-2.708677053,4.20856905,1
655,1185,-1.360094786,5.064948559,1
655,1217,-1.318285823,5.4376688,1
655,1249,-1.725367188,5.672857285,1
655,1281,-1.441712976,4.753347874,1
655,1313,-0.1822013855,2.715713501,1
655,1345,0.8599652052,1.724268675,1
655,1377,-0.05781522393,1.626782417,1
655,1409,-0.7911062241,1.261108875,1
655,1441,0.2872387767,1.226681471,1
655,1473,-0.4489531517,4.323141575,1
655,1505,-0.3239918947,4.731393337,1
655,1537,-0.2372276187,5.152871609,1
655,1569,-2.173983097,6.373326302,1
655,1601,-1.903142333,5.921231747,1
655,1633,-1.396712422,4.887732029,1
655,1665,-0.5664327145,4.107849598,1
655,1697,-0.6437548995,5.565736294,1
655,1729,-0.7538160086,6.2128582,1
655,1761,-0.8057782054,5.698606491,1
655,1793,-0.8552407026,7.076370239,1
655,1825,-0.3441846371,5.740330696,1
655,1857,-0.7350937724,5.817849159,1
655,1889,-1.623659372,6.115915298,1
655,1921,-0.3120517731,6.591718674,1
655,1953,-0.07838153839,4.496367455,1
655,1985,-0.6552234292,2.059524775,1
655,2017,13.53971291,-7.12442112,1
687,33,-1.427709937,0.4828034043,1
687,65,-2.288209915,1.316220284,1
687,97,-2.039653063,1.88287878,1
687,129,-1.352452397,1.751327872,1
687,161,-0.3255415261,0.337199986,1
687,193,0.1811443865,0.3113654852,1
687,225,0.3215863705,0.8118857145,1
687,257,0.2591492832,0.3391202092,1
687,289,0.174567163,-0.05690616369,1
687,321,0.1024436355,0.5391327143,1
687,353,0.1773614287,1.584357023,1
687,385,-1.472950578,9.931852341,1
687,417,1.529876947,2.710489273,1
687,449,0.3769239187,1.31010747,1
687,481,0.7481366992,1.6866256,1
687,513,0.638081193,1.832221746,1
687,545,0.5902258158,2.387045622,1
687,577,0.8460034132,2.857629061,1
687,609,0.423440516,2.876089573,1
687,641,-0.1593429446,1.909852982,1
687,673,1.12991035,2.976331711,1
687,705,1.52483809,4.643615723,1
687,737,1.663956046,4.131011963,1
687,769,1.393446922,4.044733524,1
687,801,0.6269281507,4.010279655,1
687,833,-0.3969624341,4.59295845,1
687,865,-0.6496793628,4.79458189,1
687,897,-0.9555677772,5.670810223,1
687,929,-1.446907043,5.971677303,1
687,961,-1.399424553,5.225294113,1
687,993,-1.264163613,3.921193123,1
687,1025,-0.8338186741,3.971741199,1
687,1057,-1.19871974,5.726238251,1
687,1089,-1.822229266,6.786561966,1
687,1121,-4.019425869,6.690094471,1
687,1153,-3.418090343,6.830978394,1
687,1185,-1.772783041,6.99217844,1
687,1217,-1.546010256,5.523058414,1
687,1249,-1.618381381,5.734269619,1
687,1281,-1.318589449,4.955233097,1
687,1313,0.642034173,3.603574753,1
687,1345,2.057739258,2.737486839,1
687,1377,0.4673340321,2.56717658,1
687,1409,-1.091410995,1.622159958,1
687,1441,0.4500094354,0.8002743721,1
687,1473,0.7382674813,2.573148727,1
687,1505,0.07643350959,5.434686661,1
687,1537,-0.4342153668,6.269196033,1
687,1569,-3.023383617,7.185928822,1
687,1601,-5.219571114,7.090136051,1
687,1633,-2.303971767,5.70416069,1
687,1665,0.2902551591,2.692828178,1
687,1697,-0.2250728607,6.12006855,1
687,1729,-0.3947850168,6.923414707,1
687,1761,-0.594794631,5.494017601,1
687,1793,-1.418316603,6.877632141,1
687,1825,-0.2397731543,5.795639038,1
687,1857,0.02485090494,5.810081005,1
687,1889,-1.835090756,5.145620346,1
687,1921,-2.311065435,8.85783577,1
687,1953,-1.341047287,8.169023514,1
687,1985,-0.4857020676,2.499354601,1
687,2017,12.86984444,-6.791528702,1
719,33,-0.3921077847,0.2458206415,1
719,65,-0.08382058144,0.3322922885,1
719,97,-0.2170223594,1.710348964,1
719,129,-0.4777555466,0.898804307,1
719,161,-0.9474291801,0.4855219126,1
719,193,-0.2773604095,0.3278622031,1
719,225,-0.2703196406,0.2969214916,1
719,257,-0.05460175872,0.4676731825,1
719,289,0.6946886778,0.5805963278,1
719,321,0.4681334496,1.182591081,1
719,353,0.2241918445,1.602246761,1
719,385,1.810534477,1.882548571,1
719,417,2.530098677,2.836861134,1
719,449,1.630661726,2.005079746,1
719,481,1.027379751,1.113932014,1
719,513,1.009917974,1.78991127,1
719,545,0.7052372098,2.650856495,1
719,577,0.5277581215,2.12702632,1
719,609,-0.01754152775,2.712425232,1
719,641,0.4006612301,3.380272627,1
719,673,1.0928967,3.800381422,1
719,705,2.224097252,6.904213428,1
719,737,1.788428783,4.742084503,1
719,769,2.417643547,1.246449471,1
719,801,2.190031528,1.468961,1
719,833,0.3879259527,3.671047211,1
719,865,-1.668318629,5.130937099,1
719,897,-1.417497873,6.023245811,1
719,929,-1.597503066,6.350969791,1
719,961,-1.311832666,5.946862221,1
719,993,-0.6867482662,4.790690422,1
719,1025,-0.228638351,5.068579674,1
719,1057,1.056118488,5.961220264,1
719,1089,-3.220478296,9.052447319,1
719,1121,-3.072077036,8.50335598,1
719,1153,-2.096626997,7.339118958,1
719,1185,-1.657542348,7.262014389,1
719,1217,-1.419772148,4.777360916,1
719,1249,-1.88229084,4.39055872,1
719,1281,-1.600670695,4.653306484,1
719,1313,-0.5782090425,4.050222874,1
719,1345,3.858161688,-16.15310097,1
719,1377,0.7683208585,1.563254833,1
719,1409,1.398365021,1.782421589,1
719,1441,1.157066107,3.118042231,1
719,1473,16.17603302,16.61458969,1
719,1505,0.3297742307,6.223660469,1
719,1537,-0.3310593963,6.46659565,1
719,1569,-2.790956497,6.007230282,1
719,1601,-10.86773777,10.20633793,1
719,1633,-0.9495369792,5.882623672,1
719,1665,-1.991306186,6.657475471,1
719,1697,-0.1818992645,7.626769066,1
719,1729,-0.4256011546,8.049655914,1
719,1761,-0.004403620958,5.918097973,1
719,1793,1.577584863,6.10051918,1
719,1825,-1.013316154,5.798030853,1
719,1857,-1.395509243,5.509649754,1
719,1889,-0.7947701216,5.096921921,1
719,1921,-2.078795433,10.57930946,1
