PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 25, filenames: A:[25]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[26]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,801,4.460726261,8.397470474,1
399,833,4.574336052,9.072477341,1
399,865,3.928280592,8.403202057,1
399,897,3.855835915,7.949734211,1
399,929,3.264898777,7.384356499,1
399,961,2.105858088,7.22385931,1
399,993,2.821669102,6.717547417,1
399,1025,4.055090904,6.145895481,1
399,1057,4.31628418,5.951606274,1
399,1089,4.302977085,6.209089756,1
399,1121,4.44883585,5.341975212,1
399,1153,4.500722408,1.706916809,1
399,1185,4.225176334,9.108571053,1
399,1217,3.858173847,6.624372959,1
399,1249,3.596313238,6.917522907,1
399,1281,2.640210629,6.716977596,1
399,1313,2.03296876,5.139631748,1
399,1345,3.785848141,4.917140007,1
399,1377,5.20210886,4.441580296,1
399,1409,5.850346088,4.341684341,1
399,1441,-5.916115761,8.01925087,1
399,1473,4.597135544,3.920977116,1
399,1505,4.012416363,3.197765112,1
399,1537,1.590815306,0.4632344246,1
399,1569,3.309698105,2.070379972,1
399,1601,4.060657024,2.195234299,1
399,1633,3.488369942,1.96398735,1
399,1665,2.638987303,2.442964554,1
399,1697,2.60010004,3.218383789,1
399,1729,0.6464403868,1.578910828,1
399,1761,0.9909812808,1.646905422,1
399,1793,1.913466096,4.838744164,1
399,1825,0.765465498,1.6624825,1
399,1857,0.4784758091,1.549432755,1
399,1889,1.428686619,4.26837635,1
399,1921,1.04239285,3.104393005,1
399,1953,0.0165912509,1.294198751,1
399,1985,0.3878821731,1.685316443,1
399,2017,0.5327250361,-0.8434123993,1
431,33,0.2638858557,0.7838926315,1
431,65,1.007966757,5.058776379,1
431,97,0.6676854491,7.30191803,1
431,129,0.5188134909,7.213993549,1
431,161,-0.1904269159,6.356328487,1
431,193,-0.02508823574,7.380629539,1
431,225,0.5409753323,6.938524723,1
431,257,0.2585338354,6.853209496,1
431,289,0.2081182599,7.01175642,1
431,321,0.4028915167,6.372569084,1
431,353,0.9953573942,6.279923439,1
431,385,1.630197048,6.563482761,1
431,417,1.879808545,6.549772739,1
431,449,1.73587501,6.807847977,1
431,481,1.508729339,7.563889503,1
431,513,-0.3944054842,8.874891281,1
431,545,-0.6752772331,7.302644253,1
431,577,1.109252691,2.833500385,1
431,609,-0.9148306847,6.134058952,1
431,641,-5.541590691,10.97872925,1
431,673,2.940168858,8.549544334,1
431,705,3.688038111,7.32128191,1
431,737,5.455368042,6.776696205,1
431,769,4.345598698,7.273584843,1
431,801,4.225322247,8.577974319,1
431,833,4.321076393,8.149908066,1
431,865,4.030730247,7.906380177,1
431,897,3.801232815,8.493531227,1
431,929,3.804703951,7.60217762,1
431,961,4.015374184,6.622847557,1
431,993,3.377290964,6.665204048,1
431,1025,4.031486511,7.000284195,1
431,1057,4.160738945,7.727791786,1
431,1089,4.218043327,6.234846592,1
431,1121,4.296098232,4.179786205,1
431,1153,3.871082783,3.942063808,1
431,1185,3.389613867,4.479009151,1
431,1217,3.296691656,3.983755589,1
431,1249,3.489664555,5.619402885,1
431,1281,1.909992456,3.747940063,1
431,1313,2.436933517,3.45298481,1
431,1345,3.242143869,4.33441925,1
431,1377,3.520959854,3.899516582,1
431,1409,3.692518711,4.064186573,1
431,1441,3.327246428,4.404613972,1
431,1473,-0.5642483234,0.9847183228,1
431,1505,2.46903348,2.979627609,1
431,1537,2.370663643,-0.1563694477,1
431,1569,4.162412167,1.820802212,1
431,1601,4.733483315,2.672455549,1
431,1633,3.777898073,2.642194748,1
431,1665,2.014061928,2.654694796,1
431,1697,0.851624012,2.498896837,1
431,1729,0.5780494213,2.251558065,1
431,1761,0.8247851133,3.197507381,1
431,1793,1.159840703,3.877618313,1
431,1825,0.7398272753,1.809968472,1
431,1857,0.7992073298,2.037694693,1
431,1889,2.864038944,3.949449539,1
431,1921,1.964082718,4.205681801,1
431,1953,0.7343378067,2.14858532,1
431,1985,1.755241871,5.365532875,1
431,2017,0.4583339989,-1.433575511,1
463,33,0.6891891956,0.1541028023,1
463,65,0.2493609786,7.325697422,1
463,97,0.2086746097,6.287279606,1
463,129,0.869240284,7.315237999,1
463,161,-0.5383268595,7.532740593,1
463,193,-0.8061282039,7.422729969,1
463,225,-0.3553725481,6.396503448,1
463,257,-0.3586421609,6.682506561,1
463,289,-0.6084184051,6.359272957,1
463,321,0.03369402885,6.181414604,1
463,353,0.5679496527,6.769443989,1
463,385,1.440827131,6.988851547,1
463,417,2.515368938,6.60543251,1
463,449,1.882152557,7.519659996,1
463,481,1.437154412,8.655057907,1
463,513,0.6816952229,8.48329258,1
463,545,1.251463532,7.962142944,1
463,577,2.091002464,7.44116497,1
463,609,2.406424522,7.263568878,1
463,641,2.644103289,10.01651001,1
463,673,3.798711777,8.831626892,1
463,705,3.481036425,8.456334114,1
463,737,3.902814865,7.692975044,1
463,769,2.501896381,6.95262146,1
463,801,5.432791233,7.67352581,1
463,833,5.563057423,7.819122791,1
463,865,4.830841541,7.752542973,1
463,897,4.301755428,7.735466957,1
463,929,21.64053917,12.77343369,1
463,961,4.155306816,6.455826759,1
463,993,2.47655201,6.863544464,1
463,1025,1.927076101,7.575303555,1
463,1057,1.672363281,6.969278812,1
463,1089,3.747837067,5.234592438,1
463,1121,4.157936573,4.6364007,1
463,1153,3.905470371,5.249891758,1
463,1185,3.410473347,4.49492979,1
463,1217,3.344109774,3.561757565,1
463,1249,3.207032204,4.480988503,1
463,1281,0.9354462624,1.937387466,1
463,1313,3.260903597,5.561460495,1
463,1345,1.762130022,5.469696045,1
463,1377,1.418957233,5.618971348,1
463,1409,3.07778883,5.176587582,1
463,1441,4.141350269,4.613642693,1
463,1473,3.365713596,3.179070711,1
463,1505,2.858498096,3.008950949,1
463,1537,2.424962044,1.536305904,1
463,1569,2.686914206,1.380621433,1
463,1601,4.060713291,2.691160679,1
463,1633,2.094824076,3.437042713,1
463,1665,0.7018582821,3.360972404,1
463,1697,-0.1261184216,16.5817585,1
463,1729,1.110941648,2.525621891,1
463,1761,0.7893161774,2.826715946,1
463,1793,0.4889678955,1.768007755,1
463,1825,1.529019356,3.113971472,1
463,1857,1.787295222,3.250613689,1
463,1889,2.055096149,3.853738308,1
463,1921,2.055238008,4.684252262,1
463,1953,2.419992685,4.46131897,1
463,1985,1.005165458,2.307471991,1
463,2017,-0.561011672,-4.131883621,1
495,33,0.471188724,-0.1896352768,1
495,65,-0.06750023365,7.292305946,1
495,97,0.3534600437,6.153582096,1
495,129,0.5896810293,7.512916565,1
495,161,-0.6569123268,8.040994644,1
495,193,-1.37315011,7.943533897,1
495,225,-0.4726635814,6.010579586,1
495,257,0.002092137933,5.975387096,1
495,289,0.1663727462,6.311022758,1
495,321,0.4394742548,6.806801319,1
495,353,0.8144651055,7.245604038,1
495,385,0.4411234856,7.136330128,1
495,417,0.9741071463,5.805709362,1
495,449,1.794393182,7.540266514,1
495,481,0.8371037245,9.973409653,1
495,513,0.8856734037,5.751044273,1
495,545,1.282988071,8.778185844,1
495,577,3.076373577,10.32221508,1
495,609,3.471941471,9.929844856,1
495,641,2.622729778,9.132111549,1
495,673,-0.5301566124,9.511250496,1
495,705,3.574112892,6.523116112,1
495,737,4.099368572,8.873848915,1
495,769,4.679020405,8.746894836,1
495,801,5.971220016,7.87274456,1
495,833,9.184103966,8.039627075,1
495,865,5.930616379,7.654914379,1
495,897,3.934295654,7.632350922,1
495,929,3.393687487,7.723256588,1
495,961,3.273518324,7.483750343,1
495,993,-4.070468903,9.010622978,1
495,1025,1.966966391,7.827366829,1
495,1057,4.043916225,6.857003689,1
495,1089,4.410368919,6.425993919,1
495,1121,4.37372303,6.646567822,1
495,1153,4.144220829,6.621976376,1
495,1185,3.940364361,5.106153488,1
495,1217,3.910886288,4.692707539,1
495,1249,1.595181942,1.551250458,1
495,1281,1.622743607,1.746860504,1
495,1313,-0.3041887283,0.6194086075,1
495,1345,16.13007164,0.5849256516,1
495,1377,2.18211031,7.442833424,1
495,1409,3.506877184,6.567918777,1
495,1441,4.36436367,5.651216507,1
495,1473,3.008515358,3.29831171,1
495,1505,2.688755274,3.297538519,1
495,1537,2.42850256,3.289019823,1
495,1569,2.320945501,3.126444101,1
495,1601,2.947595835,3.073593616,1
495,1633,2.352238178,4.117866516,1
495,1665,1.935501575,4.507977962,1
495,1697,2.246493101,3.467965841,1
495,1729,1.923713684,3.671167374,1
495,1761,1.709724545,4.108661175,1
495,1793,1.719801426,3.93917799,1
495,1825,2.110161304,3.562408924,1
495,1857,1.983980775,3.558607817,1
495,1889,1.528674483,3.717795134,1
495,1921,1.200710297,4.061307907,1
495,1953,3.30316186,4.535954475,1
495,1985,1.989044309,2.636875391,1
495,2017,-1.764730811,-4.974622726,1
527,33,0.3728413582,0.3265175819,1
527,65,0.5733212233,6.629826069,1
527,97,2.43230772,9.186635971,1
527,129,1.336117148,7.769904137,1
527,161,-1.55380404,8.638010025,1
527,193,-1.223327994,7.625936031,1
527,225,0.05593751371,6.41198349,1
527,257,0.2566848695,5.823522091,1
527,289,0.1191459,6.446610928,1
527,321,-0.2174884975,7.338773727,1
527,353,0.6720598936,9.708784103,1
527,385,0.4140538573,7.718314648,1
527,417,0.5222100019,6.096774101,1
527,449,0.8905998468,6.686308384,1
527,481,0.4898699522,9.868587494,1
527,513,1.301960468,5.882423401,1
527,545,1.561481357,7.448148727,1
527,577,2.661820889,10.62090588,1
527,609,3.500720501,9.824315071,1
527,641,3.135844231,8.608398438,1
527,673,2.85378027,7.847762108,1
527,705,4.038424969,7.739678383,1
527,737,4.548514366,10.09110546,1
527,769,4.553129196,10.10557938,1
527,801,5.095262527,9.90204525,1
527,833,5.628238201,7.928301811,1
527,865,5.170656681,7.307730675,1
527,897,3.806684494,7.922193527,1
527,929,3.035376549,9.040775299,1
527,961,2.938197374,8.707118034,1
527,993,3.04929781,8.68699646,1
527,1025,3.314216137,7.851371288,1
527,1057,4.138747215,7.474218369,1
527,1089,4.806781769,7.060808182,1
527,1121,4.651860237,7.091872215,1
527,1153,4.615136623,6.419029713,1
527,1185,4.977908134,5.436118603,1
527,1217,5.445554733,4.998760223,1
527,1249,6.741810799,5.13779068,1
527,1281,3.631523609,1.926965714,1
527,1313,0.8478803635,0.3403120041,1
527,1345,18.4217453,-1.718757153,1
527,1377,5.962580681,5.931199074,1
527,1409,4.474012375,6.448867798,1
527,1441,3.704739809,4.935592651,1
527,1473,2.945503712,3.264426231,1
527,1505,2.82452631,3.499579906,1
527,1537,2.853652477,3.337927818,1
527,1569,3.238985538,3.764338017,1
527,1601,3.570169449,3.971996784,1
527,1633,2.825085163,3.911996603,1
527,1665,2.080911636,3.835163593,1
527,1697,2.253958941,4.127492905,1
527,1729,2.298170805,4.580352783,1
527,1761,2.461128235,4.448424816,1
527,1793,2.625211716,4.159162521,1
527,1825,1.644622207,4.33393383,1
527,1857,1.255290508,3.563877106,1
527,1889,0.4377832413,1.682862282,1
527,1921,0.3629466295,2.147774458,1
527,1953,0.6511598825,1.785903573,1
527,1985,0.6111802459,3.669538498,1
527,2017,0.2542986274,-3.258968115,1
559,33,-0.02848485112,0.5053725243,1
559,65,0.1743479371,3.449953318,1
559,97,4.236803055,-15.05596638,1
559,129,1.592321515,6.906689167,1
559,161,1.354948521,7.232156754,1
559,193,0.7720676661,5.8737216,1
559,225,0.4248306155,5.695012569,1
559,257,-0.06745016575,5.811337948,1
559,289,-0.3794054687,6.404901028,1
559,321,0.09185999632,7.310105324,1
559,353,0.5419807434,9.837112427,1
559,385,0.636231482,7.077960968,1
559,417,0.686124146,6.812514782,1
559,449,0.6229888201,7.401441097,1
559,481,0.8939704895,7.714986801,1
559,513,1.421493292,8.125247002,1
559,545,1.933182955,7.337784767,1
559,577,2.533785582,8.358323097,1
559,609,3.974215746,8.427968979,1
559,641,3.520144224,8.451803207,1
559,673,2.251814365,7.422104836,1
559,705,1.672228575,8.796708107,1
559,737,2.514139652,11.31997395,1
559,769,3.213181973,11.27888966,1
559,801,4.085589886,9.981281281,1
559,833,4.972803116,7.953363419,1
559,865,5.027273178,7.655229568,1
559,897,4.264125824,8.718632698,1
559,929,3.392621279,10.3356657,1
559,961,2.85544157,9.289527893,1
559,993,3.025547028,9.14221096,1
559,1025,3.773733139,7.93722868,1
559,1057,4.062273026,7.571342468,1
559,1089,4.353132248,7.182108879,1
559,1121,4.438085556,6.734495163,1
559,1153,4.511822224,6.195755005,1
559,1185,5.179714203,4.415074348,1
559,1217,5.586229324,4.040472984,1
559,1249,6.144405365,4.663410187,1
559,1281,10.66909027,10.43060875,1
559,1313,8.399335861,4.611181259,1
559,1345,8.373912811,3.984177589,1
559,1377,13.76821899,-11.50344086,1
559,1409,5.142388344,4.323999882,1
559,1441,4.552793503,3.346966743,1
559,1473,3.061847687,3.558705091,1
559,1505,4.062973976,3.700763702,1
559,1537,5.577232361,2.50241518,1
559,1569,4.638952255,3.820931435,1
559,1601,4.359274864,4.913007736,1
559,1633,4.00483799,4.641829014,1
559,1665,3.144536257,4.21177721,1
559,1697,2.392375231,3.807523727,1
559,1729,0.7573671341,4.767628193,1
559,1761,1.9451828,5.006752014,1
559,1793,3.259923935,4.022834301,1
559,1825,1.671619773,4.085745811,1
559,1857,0.4904340506,3.893471718,1
559,1889,-0.04645749927,2.932815075,1
559,1921,0.3276616335,1.619064331,1
559,1953,9.162817955,7.06821537,1
559,1985,0.5106936693,4.92824316,1
559,2017,-18.64721107,-2.004432678,1
591,33,-0.8059154749,0.3971583843,1
591,65,-1.684999943,6.62041378,1
591,97,8.030754089,-14.30175018,1
591,129,2.106389999,5.841114521,1
591,161,1.677348614,6.188248158,1
591,193,0.6674491763,4.944954395,1
591,225,-0.1645095497,6.103087902,1
591,257,-0.7199466825,6.810705185,1
591,289,-2.46671629,7.986571789,1
591,321,0.417042464,8.407310486,1
591,353,0.8285063505,5.937774658,1
591,385,0.9817162752,6.301836491,1
591,417,0.8467422724,7.276257992,1
591,449,0.4752700329,8.157218933,1
591,481,0.3945966959,8.874085426,1
591,513,0.8907381296,9.06940937,1
591,545,2.189997673,7.853528023,1
591,577,3.531273603,9.063363075,1
591,609,3.834207058,9.031675339,1
591,641,2.984766483,9.282608986,1
591,673,2.063285351,9.734489441,1
591,705,2.110005856,10.72309685,1
591,737,2.104100943,11.47808647,1
591,769,2.215065479,11.13801861,1
591,801,3.190013409,8.978808403,1
591,833,4.147190094,7.626728058,1
591,865,4.522850513,7.559971809,1
591,897,5.348303318,9.063956261,1
591,929,4.700929165,9.547292709,1
591,961,3.229263544,9.425221443,1
591,993,2.473701477,8.419867516,1
591,1025,2.591163397,7.151059151,1
591,1057,4.162870884,7.385499477,1
591,1089,4.074905396,7.273619175,1
591,1121,3.885845184,7.023057461,1
591,1153,4.1108675,6.243702412,1
591,1185,4.879925728,4.221830845,1
591,1217,5.217636108,4.183391571,1
591,1249,6.939042091,3.423720598,1
591,1281,10.07165623,3.113597393,1
591,1313,9.395463943,3.32036972,1
591,1345,8.770044327,3.417759895,1
591,1377,8.049713135,5.125032425,1
591,1409,6.356382847,3.721935749,1
591,1441,5.58480835,2.835962772,1
591,1473,4.740199566,3.518537283,1
591,1505,5.659584999,3.549894571,1
591,1537,6.482872009,3.597198009,1
591,1569,4.356878757,4.751257896,1
591,1601,3.661142349,5.582464218,1
591,1633,3.930044889,4.477034569,1
591,1665,3.495121002,4.148573875,1
591,1697,2.54884696,3.794529915,1
591,1729,0.6683274508,3.529564142,1
591,1761,0.7923796177,5.085733414,1
591,1793,1.031261325,3.414877176,1
591,1825,0.8226630688,3.276948929,1
591,1857,0.08346283436,3.985469818,1
591,1889,-1.000284195,2.419887543,1
591,1921,-0.4871124029,1.095021963,1
591,1953,10.64121819,7.719727993,1
591,1985,-0.2700586915,4.246406078,1
591,2017,18.80562401,-1.825909138,1
623,33,-0.6067554355,0.1939475536,1
623,65,-3.403116465,6.97834444,1
623,97,0.6590121984,5.383143902,1
623,129,1.581890464,6.072520256,1
623,161,1.4473418,6.000294685,1
623,193,1.924286604,-8.741119385,1
623,225,-0.7670493126,6.037166595,1
623,257,-2.194998264,6.493240356,1
623,289,-2.968887329,6.86566782,1
623,321,-0.3698824048,6.703196049,1
623,353,0.2565865815,6.325654984,1
623,385,0.5358733535,7.095901012,1
623,417,0.6368939281,7.08686924,1
623,449,0.5089739561,8.870082855,1
623,481,0.2536364198,10.06351757,1
623,513,-0.6685705185,10.27529144,1
623,545,1.831858754,9.859539986,1
623,577,3.474625111,10.8019886,1
623,609,3.030059576,10.68361473,1
623,641,2.272817612,10.61599541,1
623,673,1.813655376,10.93742466,1
623,705,1.739581823,10.73720074,1
623,737,1.403101325,10.88837051,1
623,769,1.429035425,9.965519905,1
623,801,2.522683144,8.861201286,1
623,833,3.772482157,8.294083595,1
623,865,4.304017067,8.947277069,1
623,897,6.078912735,9.967209816,1
623,929,6.431746483,8.340071678,1
623,961,4.506518841,8.734473228,1
623,993,2.901426315,7.868309975,1
623,1025,2.079666615,6.960150242,1
623,1057,2.869746447,7.431763172,1
623,1089,3.530316114,7.256478786,1
623,1121,3.624656677,7.196921349,1
623,1153,3.776762724,6.678369045,1
623,1185,5.093468666,6.229203701,1
623,1217,5.398338795,5.625242233,1
623,1249,6.83114624,3.832094669,1
623,1281,8.494706154,2.936437368,1
623,1313,8.838541985,2.853080511,1
623,1345,8.166194916,3.142953396,1
623,1377,8.705068588,3.818481445,1
623,1409,7.195754528,4.269182205,1
623,1441,5.999367714,4.205245018,1
623,1473,5.377506733,3.639781237,1
623,1505,5.233664989,3.647948265,1
623,1537,5.574441433,2.900261402,1
623,1569,4.061143398,6.261007786,1
623,1601,4.044917107,5.029924393,1
623,1633,3.804649115,4.236208439,1
623,1665,3.133136988,3.988895178,1
623,1697,2.233813763,3.786345959,1
623,1729,0.8230322599,3.671573639,1
623,1761,0.03937500715,3.420579672,1
623,1793,-0.3713644445,2.343920708,1
623,1825,-0.6739207506,1.848466396,1
623,1857,-0.7804017067,1.428988457,1
623,1889,-0.9331172705,1.283228874,1
623,1921,-0.4634099007,1.42650795,1
623,1953,-0.3513791263,1.132790923,1
623,1985,-0.4555388689,0.3929656446,1
623,2017,0.3521806896,-1.934769869,1
655,33,-0.4770615697,0.1888730526,1
655,65,0.3173615038,5.928356647,1
655,97,1.155881286,5.620897293,1
655,129,1.645448923,6.195959091,1
655,161,1.479460478,6.390313625,1
655,193,0.8557066917,5.727752209,1
655,225,-0.1835578084,5.403565407,1
655,257,-1.192193508,6.284716129,1
655,289,-0.6624649167,6.77876997,1
655,321,0.2376423776,8.079598427,1
655,353,0.6586047411,8.194948196,1
655,385,0.5281594992,7.924978256,1
655,417,-0.5417241454,7.389404297,1
655,449,0.470875144,9.225868225,1
655,481,0.1749435961,10.27421665,1
655,513,0.9338254929,11.0368309,1
655,545,1.673278809,11.40011215,1
655,577,2.16584301,11.66915798,1
655,609,2.292975903,11.86605644,1
655,641,1.820510387,11.44191837,1
655,673,1.445410371,10.95856285,1
655,705,1.334137797,10.71586227,1
655,737,1.553470135,10.1318264,1
655,769,1.638714314,8.793556213,1
655,801,2.380904198,8.624585152,1
655,833,3.548071861,8.667627335,1
655,865,5.820132256,10.35661602,1
655,897,6.534842491,10.83014488,1
655,929,6.093583107,9.514029503,1
655,961,4.568140984,8.71730423,1
655,993,4.308262825,7.485455513,1
655,1025,3.46064353,6.729758263,1
655,1057,2.091836691,7.189961433,1
655,1089,2.89095974,7.271458626,1
655,1121,3.69293499,7.517707825,1
655,1153,3.898207426,7.125640869,1
655,1185,4.382035255,6.143061638,1
655,1217,4.588673592,6.076752186,1
655,1249,6.276554108,4.300378799,1
655,1281,7.641679764,2.613720894,1
655,1313,7.273579121,2.573226213,1
655,1345,6.718893051,3.195887804,1
655,1377,7.022931099,4.122391224,1
655,1409,6.611076355,4.97766161,1
655,1441,5.994494915,4.22964716,1
655,1473,5.062739372,4.19411087,1
655,1505,4.467659473,4.282719612,1
655,1537,4.282878876,3.580972195,1
655,1569,3.607946396,6.683643818,1
655,1601,3.028579712,4.762248516,1
655,1633,2.736800909,3.975185394,1
655,1665,2.422151566,3.856835604,1
655,1697,1.892846704,3.357615471,1
655,1729,0.4400488138,4.161169529,1
655,1761,-0.6029702425,2.993923903,1
655,1793,-0.8231397867,2.340897799,1
655,1825,-1.015514493,1.505239487,1
655,1857,-0.7881056666,0.9580004215,1
655,1889,-0.00700956583,1.36919713,1
655,1921,0.3020051122,2.122293472,1
655,1953,0.2216517925,1.75383842,1
655,1985,0.4812272787,1.439254165,1
655,2017,0.3340649605,-2.273198605,1
687,33,-0.2598753273,0.4521608353,1
687,65,0.7014207244,4.757500648,1
687,97,1.281463623,4.970350266,1
687,129,1.22150147,6.254884243,1
687,161,1.204985738,6.880682468,1
687,193,0.6005294919,6.695739746,1
687,225,-0.06448574364,6.466850281,1
687,257,-0.6844628453,7.034751415,1
687,289,-0.5583100319,7.810770988,1
687,321,0.370321095,8.650918961,1
687,353,-0.2761596739,8.770446777,1
687,385,-0.1776590794,8.214705467,1
687,417,-0.02009305358,7.818646431,1
687,449,-1.251141071,9.508441925,1
687,481,-0.2760339379,9.488224983,1
687,513,1.038355112,10.14124966,1
687,545,1.976359367,11.40881634,1
687,577,2.589339256,10.49056625,1
687,609,2.289680004,9.889907837,1
687,641,1.889824748,10.40341663,1
687,673,1.465048909,10.50925922,1
687,705,1.21000433,10.41302872,1
687,737,1.195144415,9.247127533,1
687,769,1.5844208,8.37467289,1
687,801,1.591082573,8.916237831,1
687,833,2.658245564,9.266305923,1
687,865,4.579974174,9.584652901,1
687,897,5.42647934,10.38352203,1
687,929,6.090519905,10.65693283,1
687,961,6.205712795,8.702468872,1
687,993,4.819499016,5.877280712,1
687,1025,4.262569904,5.796693325,1
687,1057,3.306595087,6.24481535,1
687,1089,3.18187952,7.316277981,1
687,1121,3.900292635,7.975716114,1
687,1153,4.243596077,7.730278492,1
687,1185,4.161522865,6.772859097,1
687,1217,4.850034237,6.171193123,1
687,1249,5.83270359,4.862329483,1
687,1281,6.561088085,1.824563503,1
687,1313,6.851687431,2.050500393,1
687,1345,6.390970707,4.28818655,1
687,1377,6.034348965,4.629313469,1
687,1409,5.448705673,3.626106739,1
687,1441,4.956449986,3.476161957,1
687,1473,5.092792988,5.076766968,1
687,1505,4.616267681,4.488310814,1
687,1537,2.739710093,3.829102755,1
687,1569,2.463037252,4.955735207,1
687,1601,1.959238529,3.395720959,1
687,1633,1.833805799,3.111960888,1
687,1665,2.63039875,3.655149937,1
687,1697,1.977037668,2.936891317,1
687,1729,0.3762394786,3.051056862,1
687,1761,-0.8562160134,2.50574255,1
687,1793,-0.7844473124,1.755420208,1
687,1825,-0.4775711298,1.324159026,1
687,1857,0.1762273908,1.034997344,1
687,1889,0.245452106,1.247935772,1
687,1921,0.2020151913,1.376992941,1
687,1953,0.6262949705,1.46468246,1
687,1985,0.9588266611,2.252389193,1
687,2017,0.6585668325,-1.969466448,1
719,33,-0.1417351365,0.4456841946,1
719,65,-0.007281124592,4.180153847,1
719,97,-0.3476047516,4.971531868,1
719,129,-0.1982041597,6.440321445,1
719,161,0.263355583,7.337782383,1
719,193,0.1549081355,7.696451187,1
719,225,0.0075224787,7.133589745,1
719,257,0.007074713707,6.601556778,1
719,289,-0.2376112938,6.183944702,1
719,321,-0.7269565463,7.294278145,1
719,353,-2.343157768,7.934220314,1
719,385,-0.5846260786,8.086098671,1
719,417,0.6593650579,8.39384079,1
719,449,-1.0941329,10.2701292,1
719,481,-0.3304464817,8.895915985,1
719,513,0.3133823276,9.197680473,1
719,545,1.450807452,10.44839382,1
719,577,3.765410185,8.401062012,1
719,609,2.855777025,7.823019028,1
719,641,1.955841184,9.27215004,1
719,673,1.381705284,10.76177788,1
719,705,-2.732800007,8.24015522,1
719,737,-1.064507127,7.16023922,1
719,769,2.41064167,8.049945831,1
719,801,0.2041255236,8.669969559,1
719,833,2.949890137,9.084354401,1
719,865,4.579342365,8.71052742,1
719,897,4.70674181,9.009500504,1
719,929,5.785019398,8.456196785,1
719,961,6.93184042,7.23646307,1
719,993,5.944788456,4.334958076,1
719,1025,5.310016632,5.804154396,1
719,1057,5.165277481,6.065135479,1
719,1089,4.294984818,6.748514175,1
719,1121,3.692449331,8.122109413,1
719,1153,4.154733658,8.323461533,1
719,1185,4.749871731,7.926985741,1
719,1217,5.656074047,7.119022369,1
719,1249,7.470155716,5.582908154,1
719,1281,6.898540974,2.00979948,1
719,1313,7.225687027,2.193865776,1
719,1345,6.043224335,4.387427807,1
719,1377,5.670510292,4.218464375,1
719,1409,5.33224678,3.285395622,1
719,1441,4.686825752,3.440562963,1
719,1473,5.628344059,4.724691391,1
719,1505,4.914405346,3.435753822,1
719,1537,3.887216568,3.267012358,1
719,1569,3.453048944,3.459616184,1
719,1601,2.002861261,3.701988459,1
719,1633,1.341800451,3.604890823,1
719,1665,2.331805706,4.002382278,1
719,1697,1.380083919,2.723899603,1
719,1729,0.3998250961,1.720946074,1
719,1761,-0.06235095859,0.6010308266,1
719,1793,-0.1894286275,0.5721743107,1
719,1825,-0.02045065165,0.4703967571,1
719,1857,-0.01553940773,1.324347734,1
719,1889,-0.02593588829,1.750053763,1
719,1921,-0.3084326386,1.030025005,1
719,1953,0.8118188381,1.893006802,1
719,1985,1.053833842,1.952913761,1
719,2017,0.7578511238,-1.336643577,1
751,33,-0.272489965,0.3974981308,1
751,65,-0.4977257252,3.936401606,1
751,97,-1.216394305,5.116844177,1
751,129,-0.4846035838,6.004357338,1
751,161,0.1527688503,6.995772362,1
751,193,-0.007960401475,7.110583782,1
751,225,0.2004505098,6.920962811,1
751,257,0.4152456522,5.987609863,1
751,289,-0.3288449049,4.954733372,1
751,321,-1.012907028,6.544313431,1
751,353,-0.5921507478,7.439847946,1
751,385,-0.1903890371,7.767660141,1
751,417,-0.02389669418,8.296190262,1
751,449,-0.5995064974,9.811181068,1
751,481,-0.09355705976,8.320831299,1
751,513,0.6733106375,7.051132202,1
751,545,1.478259563,6.518366814,1
751,577,4.056559086,8.594369888,1
751,609,2.415072918,7.603105545,1
751,641,1.291978955,9.155844688,1
751,673,2.901437283,13.71386719,1
751,705,-3.356126308,7.480822563,1
751,737,-5.394661903,4.185783386,1
751,769,0.6628252864,8.098982811,1
751,801,1.314826488,8.385704041,1
751,833,3.224122763,8.563207626,1
751,865,4.585617065,8.218278885,1
751,897,5.032021046,7.407243252,1
751,929,4.868739605,5.654866695,1
751,961,4.732059002,5.097659588,1
751,993,4.583184719,4.511950493,1
751,1025,5.109355927,4.924710751,1
751,1057,5.759988308,6.001982689,1
751,1089,5.562817097,6.618963718,1
751,1121,4.63665247,7.980091095,1
751,1153,4.830528736,8.394845963,1
751,1185,5.653563976,8.328276634,1
751,1217,7.43325901,7.623942375,1
751,1249,8.405871391,5.605256081,1
751,1281,9.345333099,4.76520586,1
751,1313,9.439166069,4.169265747,1
751,1345,5.983255386,5.271535873,1
751,1377,5.98135376,4.654441833,1
751,1409,5.691277027,3.859890223,1
751,1441,5.012256622,3.597709179,1
751,1473,4.405405998,4.009963512,1
751,1505,4.210853577,3.5951581,1
751,1537,4.151310921,3.054962635,1
751,1569,3.920739889,2.964122057,1
751,1601,2.736045361,3.266313076,1
751,1633,2.017543793,3.045189619,1
751,1665,3.269752502,3.632233143,1
751,1697,-0.1002844572,1.044421434,1
751,1729,0.1803016663,0.6756837368,1
751,1761,0.904661417,1.207525253,1
751,1793,0.5545678139,1.350250244,1
751,1825,-0.03883203864,0.7075557709,1
751,1857,-0.9980841279,1.597173333,1
751,1889,0.2276297212,2.089396715,1
