PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 27, filenames: A:[27]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[28]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,961,2.544898272,4.649419308,1
399,993,1.659407616,4.874601364,1
399,1025,1.518756628,4.708130836,1
399,1057,1.295447111,3.882761002,1
399,1089,1.487877846,3.348003149,1
399,1121,2.246684551,4.070560932,1
399,1153,2.336100817,25.08278084,1
399,1185,1.827834368,9.685698509,1
399,1217,2.074484825,7.725508213,1
399,1249,2.261046171,7.17798233,1
399,1281,2.711596012,6.965890408,1
399,1313,3.552433968,7.824229717,1
399,1345,5.553098202,5.560443878,1
399,1377,6.32164669,4.803813934,1
399,1409,5.596538067,4.668500423,1
399,1441,4.113324165,4.417237282,1
399,1473,4.592628956,6.742033958,1
399,1505,3.252646923,9.992294312,1
399,1537,3.746619463,3.800060034,1
399,1569,2.883525372,3.184377432,1
399,1601,2.670180559,3.285679579,1
399,1633,2.158730984,3.746202469,1
399,1665,3.392114162,6.110892296,1
399,1697,2.829202414,6.289566994,1
399,1729,0.6572468281,3.193921089,1
399,1761,1.751099825,2.989960194,1
399,1793,1.843925714,2.843989611,1
399,1825,1.28639698,2.177321911,1
399,1857,2.293335915,3.765592575,1
399,1889,3.020824194,4.542716026,1
399,1921,2.233006954,4.972552299,1
399,1953,3.196237564,7.865793228,1
399,1985,3.434003115,6.167142868,1
399,2017,4.057309628,-6.028698444,1
431,33,1.182150126,-0.05185931921,1
431,65,2.210058451,3.788094997,1
431,97,1.750417709,4.016278744,1
431,129,2.242485046,2.873394251,1
431,161,3.075232983,3.070316315,1
431,193,3.080229044,4.33790493,1
431,225,3.59647131,5.40678978,1
431,257,2.536467552,3.25664711,1
431,289,1.37196517,3.326098442,1
431,321,0.9495236874,3.775178432,1
431,353,-0.2626428604,4.253566265,1
431,385,0.9917958975,7.067676544,1
431,417,0.5578436852,6.761867523,1
431,449,0.3567272425,6.350654125,1
431,481,0.0172547102,5.892532349,1
431,513,-0.8679127693,6.027540207,1
431,545,-1.554095745,11.21676826,1
431,577,-2.364608765,8.417470932,1
431,609,-1.798589945,5.530360222,1
431,641,-1.647689581,1.739908218,1
431,673,-0.1944992542,4.747674942,1
431,705,2.079509497,4.279004097,1
431,737,3.103021145,3.352007389,1
431,769,4.651431084,4.205904007,1
431,801,2.628012896,4.3355937,1
431,833,1.37315762,4.4589715,1
431,865,1.094100237,4.371668339,1
431,897,3.043268681,3.348410606,1
431,929,0.3285521269,1.48281765,1
431,961,1.891111255,6.637284756,1
431,993,1.769254923,6.58622694,1
431,1025,-0.5223450661,7.623274803,1
431,1057,1.805101871,4.720944405,1
431,1089,2.353331804,3.912332058,1
431,1121,2.509994507,4.468735695,1
431,1153,2.836499929,5.449573517,1
431,1185,1.255378485,6.609026909,1
431,1217,1.229617834,6.953117371,1
431,1249,2.350795269,7.297862053,1
431,1281,1.471248388,9.710012436,1
431,1313,-9.1301651,1.776352406,1
431,1345,5.134381771,6.483413696,1
431,1377,5.854100227,4.811977863,1
431,1409,5.356145859,4.000704765,1
431,1441,4.488801479,4.065239429,1
431,1473,4.37271452,4.222436905,1
431,1505,2.807199001,3.810925007,1
431,1537,2.844486475,3.242174387,1
431,1569,2.943208456,3.305324554,1
431,1601,2.921175718,3.401762247,1
431,1633,2.594046831,3.234303474,1
431,1665,2.429204226,3.015127659,1
431,1697,1.470813036,2.388552904,1
431,1729,0.3754398823,3.147437572,1
431,1761,0.4311468601,1.461361885,1
431,1793,1.953866243,2.728814363,1
431,1825,1.679832458,2.014923573,1
431,1857,3.092394352,3.668980598,1
431,1889,3.465286255,4.603101254,1
431,1921,3.343858242,4.389890671,1
431,1953,3.582308292,4.686306953,1
431,1985,3.830308437,6.932002068,1
431,2017,8.096948624,-6.534478188,1
463,33,0.8633179665,0.7035775185,1
463,65,2.200563669,3.24080205,1
463,97,2.00672102,3.346008778,1
463,129,3.012393475,3.48588109,1
463,161,4.373939991,3.9126091,1
463,193,3.592699528,4.243823528,1
463,225,3.443405628,6.738990307,1
463,257,3.849589348,5.934492111,1
463,289,2.499038935,4.187438011,1
463,321,1.515544534,4.054945946,1
463,353,1.365941048,4.203392506,1
463,385,2.241174221,5.96761322,1
463,417,1.705352664,6.521209717,1
463,449,0.7685190439,5.869498253,1
463,481,-0.8924593925,6.131657124,1
463,513,-2.794577599,6.461625099,1
463,545,-0.6070090532,11.82425499,1
463,577,-0.3387013674,7.746872902,1
463,609,0.2018240094,5.734102249,1
463,641,0.7078603506,4.103204727,1
463,673,1.408784866,4.476784229,1
463,705,1.772047997,4.909300804,1
463,737,2.022293091,5.073564529,1
463,769,1.993774176,5.234805584,1
463,801,1.847181559,5.148462772,1
463,833,1.593377948,4.477347374,1
463,865,0.6263620853,1.372723579,1
463,897,1.581468821,5.583676338,1
463,929,1.468723297,5.145036697,1
463,961,1.560917854,6.926999569,1
463,993,1.570217609,9.087779999,1
463,1025,2.185538292,-13.83253193,1
463,1057,1.920929909,5.023836136,1
463,1089,2.331635475,4.220553875,1
463,1121,2.042191029,4.785376549,1
463,1153,2.533219576,5.831829071,1
463,1185,2.646827698,6.017310143,1
463,1217,2.418610334,6.231525898,1
463,1249,2.538664818,6.995458603,1
463,1281,1.822266817,9.689100266,1
463,1313,3.724253416,7.459820747,1
463,1345,4.572797775,5.173712254,1
463,1377,4.639259338,4.429747581,1
463,1409,4.562529564,3.657198429,1
463,1441,4.449224472,3.777760267,1
463,1473,3.677206039,3.677235365,1
463,1505,2.675656557,3.515689135,1
463,1537,2.78565383,3.349063635,1
463,1569,3.050230742,3.604744911,1
463,1601,2.909074783,3.509584904,1
463,1633,2.58231163,2.835331917,1
463,1665,2.244887352,3.46148634,1
463,1697,2.731986046,4.152215004,1
463,1729,1.294091225,3.535761833,1
463,1761,1.128582001,2.033788681,1
463,1793,1.937913418,2.435123444,1
463,1825,1.76360631,2.368507862,1
463,1857,2.547404528,3.88032794,1
463,1889,3.770227432,4.679183483,1
463,1921,3.65097928,4.328083515,1
463,1953,3.444560528,4.155462265,1
463,1985,4.376967907,4.903693676,1
463,2017,6.827178955,-6.393476486,1
495,33,1.409001827,1.272004843,1
495,65,3.292726517,2.673157215,1
495,97,2.491677761,4.296907425,1
495,129,2.70624423,5.301935196,1
495,161,3.517879725,3.977441788,1
495,193,2.812615395,3.443130016,1
495,225,2.300115108,5.860237122,1
495,257,2.770070553,6.373563766,1
495,289,2.912742138,6.248887539,1
495,321,2.137081385,4.089021206,1
495,353,1.631838441,3.932048321,1
495,385,1.662654519,4.008399487,1
495,417,1.993514776,3.963953018,1
495,449,2.404139042,5.285464287,1
495,481,0.02648890018,6.486742496,1
495,513,-0.2932884395,6.445026875,1
495,545,-1.196076632,6.181326389,1
495,577,-0.1792119145,5.937586784,1
495,609,1.147557497,4.869163036,1
495,641,1.218055606,4.463705063,1
495,673,2.165655613,4.973672867,1
495,705,2.857731819,5.032554626,1
495,737,2.234561443,5.442761898,1
495,769,2.026041508,5.681510448,1
495,801,1.864211082,5.488374233,1
495,833,1.328280568,4.960324287,1
495,865,1.455812335,5.435978413,1
495,897,2.014187098,6.790918827,1
495,929,2.419453144,5.359866619,1
495,961,2.531172037,5.412180424,1
495,993,2.237966299,10.72672844,1
495,1025,18.55606842,15.43736458,1
495,1057,0.4740707874,5.239981651,1
495,1089,2.358597755,4.541307926,1
495,1121,1.982884407,4.880746365,1
495,1153,2.108932495,5.457592487,1
495,1185,2.598325014,5.544435501,1
495,1217,2.723842144,5.755335808,1
495,1249,3.291922331,6.651278019,1
495,1281,2.941397905,7.777787209,1
495,1313,3.23014617,7.108355522,1
495,1345,4.293675423,6.778310776,1
495,1377,4.725569248,4.653311253,1
495,1409,4.519368649,3.676376104,1
495,1441,4.510600567,3.655361414,1
495,1473,4.2841115,3.368022203,1
495,1505,3.587548256,2.986561775,1
495,1537,2.809242249,2.627108335,1
495,1569,2.380848408,2.536486626,1
495,1601,2.038520575,3.358504772,1
495,1633,2.160986423,3.72531867,1
495,1665,2.663082361,4.586277485,1
495,1697,3.946794748,4.857684135,1
495,1729,3.165058613,3.920154572,1
495,1761,2.679925919,3.226055861,1
495,1793,2.120517731,2.605585814,1
495,1825,1.486148477,2.494822502,1
495,1857,1.995308876,3.94231534,1
495,1889,2.174268007,5.300939083,1
495,1921,2.135223866,5.135893345,1
495,1953,2.715414047,4.59414196,1
495,1985,1.918064833,4.231119633,1
495,2017,-14.35269547,-4.933637619,1
527,33,2.382380247,0.2890634537,1
527,65,2.100201607,3.454516411,1
527,97,2.189316273,6.652031898,1
527,129,2.271341085,6.39693737,1
527,161,2.277397394,4.544547081,1
527,193,1.369270802,3.504837036,1
527,225,0.5710822344,5.045398712,1
527,257,0.3061994314,5.837317944,1
527,289,4.145134449,2.909337521,1
527,321,2.855127573,3.948403835,1
527,353,1.592618704,3.833911419,1
527,385,1.493882418,3.430198431,1
527,417,1.7468189,3.561841488,1
527,449,2.205935478,4.828491688,1
527,481,1.665259957,6.221702576,1
527,513,1.068448424,5.805314541,1
527,545,0.2315981984,5.463253975,1
527,577,-0.5336266756,4.876389027,1
527,609,0.8191395402,3.764356613,1
527,641,1.420556068,3.223800659,1
527,673,1.762412429,4.119066238,1
527,705,1.050449014,4.510044575,1
527,737,2.095521927,5.576329231,1
527,769,2.262406826,5.600736618,1
527,801,2.145212889,5.563635349,1
527,833,1.960137844,5.199595928,1
527,865,2.068043947,5.755756378,1
527,897,2.096837282,5.925100803,1
527,929,2.568372726,5.428447723,1
527,961,2.970249891,5.001072407,1
527,993,2.747875929,4.512028694,1
527,1025,1.909816742,4.197265625,1
527,1057,1.533937454,4.303485394,1
527,1089,2.8059268,5.220365047,1
527,1121,2.448008299,5.348584175,1
527,1153,2.250152588,5.426206589,1
527,1185,2.540621281,5.3166008,1
527,1217,2.935751438,5.871657848,1
527,1249,5.763764381,6.375310898,1
527,1281,3.055385828,7.412900925,1
527,1313,3.769873142,5.88821888,1
527,1345,5.060017109,5.78908968,1
527,1377,5.839481831,4.599751949,1
527,1409,4.690821648,3.754519463,1
527,1441,4.284337044,3.268083572,1
527,1473,4.840604305,2.767279148,1
527,1505,4.666496754,2.506522655,1
527,1537,2.668038368,0.7222552299,1
527,1569,2.381735563,0.9902396202,1
527,1601,2.347153664,2.907953024,1
527,1633,1.734778881,4.205209732,1
527,1665,2.390527248,5.69719553,1
527,1697,3.559720516,5.462250233,1
527,1729,3.511817932,4.558037758,1
527,1761,3.577358484,3.724695206,1
527,1793,2.857382298,3.244889259,1
527,1825,2.150443316,2.89899087,1
527,1857,2.161267519,3.843442202,1
527,1889,2.023781776,5.507370949,1
527,1921,1.548441529,5.167182446,1
527,1953,0.4891061783,3.384875298,1
527,1985,0.6656413078,4.293616295,1
527,2017,-15.71071053,-2.963685036,1
559,33,1.235975504,-0.0737195015,1
559,65,1.720960855,3.467311382,1
559,97,1.65274322,6.610031605,1
559,129,2.078754902,6.283572197,1
559,161,1.950902939,5.39666748,1
559,193,0.9659688473,3.840019703,1
559,225,1.242631078,4.560441971,1
559,257,-18.21155357,2.287405968,1
559,289,1.402899504,0.7215852737,1
559,321,1.944068551,1.592130661,1
559,353,1.791267633,4.369558334,1
559,385,1.625323057,5.948124409,1
559,417,1.921347022,4.579656601,1
559,449,2.82704711,4.395395756,1
559,481,2.316050053,4.750538826,1
559,513,1.975317836,4.623568058,1
559,545,1.456481099,4.90125227,1
559,577,0.7401001453,5.473536015,1
559,609,1.540674686,3.750878334,1
559,641,1.75000155,4.32962656,1
559,673,0.6183854342,5.29220438,1
559,705,-2.513830185,7.719460964,1
559,737,1.283030748,5.753165245,1
559,769,2.722220898,5.849676132,1
559,801,2.86226511,5.76521349,1
559,833,2.623129129,5.695836544,1
559,865,2.655361891,6.107522488,1
559,897,2.620182037,6.065733433,1
559,929,2.769999027,5.591459751,1
559,961,3.229290009,5.037436962,1
559,993,2.880179405,4.696331501,1
559,1025,2.359652281,4.840037823,1
559,1057,2.47245574,5.260874748,1
559,1089,2.431169748,5.741177559,1
559,1121,2.344998598,6.147602558,1
559,1153,2.403148174,5.757431984,1
559,1185,2.520558834,5.207248688,1
559,1217,3.534132957,6.143257618,1
559,1249,4.663004875,6.040089607,1
559,1281,4.035780907,5.791148186,1
559,1313,4.181529045,5.451275826,1
559,1345,5.077853203,4.672789097,1
559,1377,5.629759789,4.137646675,1
559,1409,4.688179016,4.112305164,1
559,1441,4.844800949,3.699355125,1
559,1473,4.779779434,3.39841342,1
559,1505,4.257572651,2.612470627,1
559,1537,2.122223139,1.239784241,1
559,1569,2.372929811,1.110538006,1
559,1601,3.377028465,2.899282694,1
559,1633,2.850380659,3.799262524,1
559,1665,2.400498152,4.66088438,1
559,1697,2.949625254,4.518591881,1
559,1729,12.15992546,3.900437832,1
559,1761,8.528615952,6.458797455,1
559,1793,4.147413731,3.381831169,1
559,1825,5.189956665,3.347549677,1
559,1857,5.09032917,3.959289312,1
559,1889,2.6935637,5.138307095,1
559,1921,1.511679173,5.403669834,1
559,1953,0.4797279835,3.657658339,1
559,1985,1.068430543,3.043813229,1
559,2017,1.937322974,-2.799321651,1
591,33,0.3640896082,0.2181720734,1
591,65,0.8111174107,3.769798756,1
591,97,1.184716105,5.824463844,1
591,129,1.865295649,5.235898495,1
591,161,2.190598249,3.418823719,1
591,193,2.102915764,2.392149448,1
591,225,1.852872252,3.424885273,1
591,257,1.632233024,4.610892773,1
591,289,1.637890935,4.702909946,1
591,321,1.523048759,4.962841034,1
591,353,1.719480515,5.394898891,1
591,385,1.756514311,6.012011051,1
591,417,1.774198055,4.968193054,1
591,449,2.100033283,4.593082428,1
591,481,2.082788229,4.815524101,1
591,513,2.055627584,4.543665886,1
591,545,1.766498446,4.517168522,1
591,577,1.176256776,6.179229736,1
591,609,1.675315499,6.348195076,1
591,641,1.228685617,5.979261398,1
591,673,1.274671793,5.339267731,1
591,705,1.346113205,5.329770565,1
591,737,1.550526261,5.740841389,1
591,769,1.98773098,5.950424194,1
591,801,2.494696856,6.069625854,1
591,833,4.44170332,7.155543327,1
591,865,4.382528305,6.656448364,1
591,897,3.591153383,6.541003704,1
591,929,2.807376623,6.163701534,1
591,961,2.574240685,5.402976513,1
591,993,2.549916744,5.352731705,1
591,1025,2.710337639,5.387542725,1
591,1057,2.462456226,5.589271069,1
591,1089,2.056282043,6.324622154,1
591,1121,2.416270733,6.254308224,1
591,1153,2.61695838,5.972793102,1
591,1185,2.065832853,4.968949795,1
591,1217,4.617963791,7.175337791,1
591,1249,4.377857208,6.264042377,1
591,1281,3.984183788,5.733715534,1
591,1313,4.252644062,5.06498003,1
591,1345,3.735532761,4.067540169,1
591,1377,4.606244087,3.743767262,1
591,1409,5.512385368,4.442768574,1
591,1441,5.765112877,4.488790989,1
591,1473,5.35057497,3.849624634,1
591,1505,3.851867199,3.244299173,1
591,1537,2.279326439,1.322321177,1
591,1569,2.333992243,1.552771091,1
591,1601,4.26977396,3.321783543,1
591,1633,3.961343765,3.699141502,1
591,1665,3.155267,3.914431095,1
591,1697,2.872536421,3.921669006,1
591,1729,4.028955936,3.524459839,1
591,1761,4.056722641,2.882535934,1
591,1793,3.984484673,2.647246838,1
591,1825,4.082562923,1.899496555,1
591,1857,3.865008354,4.240166187,1
591,1889,2.840679646,5.360957623,1
591,1921,1.681344032,5.064038754,1
591,1953,-0.3553566933,3.342630863,1
591,1985,1.438577652,4.267518997,1
591,2017,-0.4562573433,-4.159450531,1
623,33,1.250535369,0.2788755894,1
623,65,0.9706816673,2.772123337,1
623,97,1.109739542,4.998527527,1
623,129,1.89862299,5.067344189,1
623,161,3.897080183,4.460848808,1
623,193,4.66680479,4.13001442,1
623,225,3.863710403,5.066024303,1
623,257,2.105909348,6.637918472,1
623,289,1.602028012,5.808483124,1
623,321,1.175199986,6.229281902,1
623,353,0.832952261,6.2608428,1
623,385,0.4221440554,6.192837715,1
623,417,0.4722249508,6.695382118,1
623,449,0.8059779406,6.932693958,1
623,481,2.306725264,5.118415833,1
623,513,2.235375881,5.29820919,1
623,545,1.896543741,4.918114662,1
623,577,2.024959803,5.831192493,1
623,609,2.394714117,7.23540163,1
623,641,-2.145223856,0.2517461777,1
623,673,1.146467566,5.827632427,1
623,705,1.563244224,5.599219322,1
623,737,1.842251182,5.863454342,1
623,769,1.963984728,6.520086288,1
623,801,2.211237192,6.560491562,1
623,833,3.465370178,7.073079109,1
623,865,4.013624191,7.566233158,1
623,897,2.579217434,7.348208427,1
623,929,2.360790491,7.285891056,1
623,961,1.454995155,6.456477165,1
623,993,0.7520887852,6.232439518,1
623,1025,1.873178005,5.913527966,1
623,1057,2.572776794,5.392071724,1
623,1089,2.181836843,6.281286716,1
623,1121,2.817290545,6.195440292,1
623,1153,4.36444664,6.307674408,1
623,1185,3.598242998,5.947928429,1
623,1217,3.604997158,7.910789967,1
623,1249,3.327816725,7.238436222,1
623,1281,2.519369364,6.137284279,1
623,1313,3.920698643,5.742166042,1
623,1345,4.646356106,4.94452095,1
623,1377,5.204054832,3.765575886,1
623,1409,7.403691292,4.459522247,1
623,1441,6.73687315,4.648324013,1
623,1473,5.71137476,3.928178549,1
623,1505,0.9981894493,3.927642822,1
623,1537,2.301301003,1.565589905,1
623,1569,3.449241161,2.318109989,1
623,1601,4.915251732,3.361264944,1
623,1633,5.538761139,3.770341873,1
623,1665,4.268568516,3.87849021,1
623,1697,3.230248928,3.670726776,1
623,1729,2.222758532,4.768914223,1
623,1761,2.900797367,3.655225754,1
623,1793,4.791798592,3.00095129,1
623,1825,14.61687088,-4.779564857,1
623,1857,2.467647552,7.872003555,1
623,1889,3.248003244,5.506974697,1
623,1921,3.019165039,5.380371094,1
623,1953,0.8595682383,2.994932652,1
623,1985,0.4621958733,2.485855579,1
623,2017,-5.944835663,-4.832963943,1
655,33,1.365189075,0.2602937222,1
655,65,0.8520081639,1.951563478,1
655,97,0.8232148886,3.655988693,1
655,129,1.575755477,4.505648613,1
655,161,3.544268131,4.458612442,1
655,193,2.873972893,4.622191429,1
655,225,1.934967995,6.896132946,1
655,257,0.621941328,6.108676434,1
655,289,0.9567950964,6.063280106,1
655,321,1.967239141,5.442025185,1
655,353,1.555316687,4.580717564,1
655,385,1.195085883,5.96355772,1
655,417,1.503464103,7.386816978,1
655,449,2.076200962,7.522454739,1
655,481,2.637451172,5.485908031,1
655,513,2.318278313,5.719654083,1
655,545,1.931689024,5.227853298,1
655,577,2.854596615,5.74148941,1
655,609,1.90498662,6.230960369,1
655,641,1.616785049,6.396597862,1
655,673,1.888303518,7.172251701,1
655,705,2.174299717,6.207321167,1
655,737,1.598296642,5.955014229,1
655,769,1.656338334,6.359640598,1
655,801,1.848018408,7.101726532,1
655,833,1.774706602,7.648728371,1
655,865,1.537930012,8.591104507,1
655,897,1.920847893,8.50914669,1
655,929,2.41975522,7.844324112,1
655,961,1.115169048,9.316812515,1
655,993,1.295073509,8.55364418,1
655,1025,2.328070402,6.53924942,1
655,1057,3.372180939,5.633205414,1
655,1089,2.637319088,6.299225807,1
655,1121,2.851272583,6.55111599,1
655,1153,3.486184597,6.022826672,1
655,1185,4.37749815,5.7800951,1
655,1217,1.917770863,5.260819912,1
655,1249,2.644917011,4.730902195,1
655,1281,2.276151419,6.46541214,1
655,1313,2.285247803,6.826200008,1
655,1345,5.046059132,5.991891861,1
655,1377,7.442892075,4.422986984,1
655,1409,8.700767517,4.633395195,1
655,1441,8.578660965,5.671889305,1
655,1473,6.331875801,3.735988379,1
655,1505,6.198354721,2.392740965,1
655,1537,5.451159954,1.725446939,1
655,1569,4.114387512,1.735680103,1
655,1601,4.361711979,2.975654602,1
655,1633,4.738837242,3.719640493,1
655,1665,4.476449966,3.77623868,1
655,1697,3.934752941,4.073431015,1
655,1729,3.259191275,4.943011284,1
655,1761,3.022413731,3.940123081,1
655,1793,4.919408798,3.675688267,1
655,1825,13.65482712,-5.392404079,1
655,1857,2.302658319,7.450496674,1
655,1889,2.795847416,5.8465271,1
655,1921,2.533843994,3.861442089,1
655,1953,0.8859369755,2.570061445,1
655,1985,1.207946658,3.935201645,1
655,2017,-7.306704521,-3.851165295,1
687,33,1.149227738,0.4034044743,1
687,65,0.4928848147,3.734437466,1
687,97,0.4708319902,3.944444418,1
687,129,1.096349239,4.413087368,1
687,161,1.18188417,4.366292953,1
687,193,2.12878561,4.455929279,1
687,225,1.954903007,5.725553989,1
687,257,0.7369608879,6.099080563,1
687,289,0.8122487068,5.858228683,1
687,321,2.120718479,5.120131969,1
687,353,2.279397488,3.895048141,1
687,385,2.158317089,5.977272511,1
687,417,2.543504238,7.236550808,1
687,449,2.678421974,6.841767788,1
687,481,4.348337173,5.381927013,1
687,513,4.562123299,6.808140278,1
687,545,3.742271423,6.757396221,1
687,577,1.507716894,6.037919044,1
687,609,0.8714126348,6.156669617,1
687,641,1.068378329,7.158779144,1
687,673,3.909385204,8.609050751,1
687,705,2.564245701,6.21413517,1
687,737,0.1583068371,5.385046482,1
687,769,0.8868803978,6.656666756,1
687,801,1.458807468,7.629906178,1
687,833,1.431802154,7.772398949,1
687,865,1.328843355,7.922013283,1
687,897,1.993113518,8.055938721,1
687,929,2.290357113,8.365562439,1
687,961,0.7928050756,9.509362221,1
687,993,2.031698227,9.255098343,1
687,1025,2.15166688,7.515785694,1
687,1057,2.132531643,6.094686985,1
687,1089,2.474879026,6.051048756,1
687,1121,3.090911627,6.415591717,1
687,1153,3.649677277,6.362555027,1
687,1185,3.536808491,5.586067677,1
687,1217,3.550086021,1.748980522,1
687,1249,3.579731464,4.290241718,1
687,1281,4.048241615,6.479170799,1
687,1313,4.041122437,6.881806374,1
687,1345,4.948812008,5.665966988,1
687,1377,5.952466011,5.131592751,1
687,1409,6.06634903,4.377726078,1
687,1441,6.854815483,3.921370506,1
687,1473,6.411982536,3.383097172,1
687,1505,4.952171803,2.150450706,1
687,1537,5.0639925,1.577488184,1
687,1569,4.41467905,2.446419477,1
687,1601,4.814157009,3.017095566,1
687,1633,4.948488235,3.070571423,1
687,1665,5.68719101,3.312034845,1
687,1697,6.229937553,4.045019627,1
687,1729,4.497453213,2.904382944,1
687,1761,3.984862804,3.239287615,1
687,1793,3.274758339,4.24382019,1
687,1825,1.798821688,4.539321899,1
687,1857,1.531791925,6.204455376,1
687,1889,2.228242397,4.506736755,1
687,1921,1.669219375,4.07462883,1
687,1953,2.303071976,4.576745033,1
687,1985,2.088365793,4.294120789,1
687,2017,7.840912342,-3.547685623,1
719,33,0.6300945282,0.3203995228,1
719,65,0.5082423091,4.610632896,1
719,97,0.482847631,3.945583344,1
719,129,0.6949208379,4.680346489,1
719,161,0.8936835527,4.683321476,1
719,193,1.296184301,4.568545818,1
719,225,2.047262669,5.388734341,1
719,257,2.296515465,5.94641304,1
719,289,0.9547525644,5.759317398,1
719,321,0.8486065865,8.579956055,1
719,353,1.199964046,5.412261486,1
719,385,2.08713913,5.767309189,1
719,417,3.574466705,6.187851429,1
719,449,3.481924534,5.422842979,1
719,481,2.682915449,5.376489162,1
719,513,3.163786173,6.688930988,1
719,545,2.686047316,6.833590508,1
719,577,-0.5344828367,7.111898422,1
719,609,-0.04159522057,6.39820528,1
719,641,1.336939573,7.352751255,1
719,673,2.312129259,7.515084743,1
719,705,2.004752636,5.918489456,1
719,737,-0.3284845352,5.378914356,1
719,769,0.297049284,7.688242912,1
719,801,1.460562587,7.490039825,1
719,833,2.036468506,7.198060989,1
719,865,2.452193737,7.434463978,1
719,897,1.61235714,8.68227005,1
719,929,0.5941755772,8.780572891,1
719,961,0.8524326086,8.49916935,1
719,993,1.130711317,8.821328163,1
719,1025,0.5670963526,8.643924713,1
719,1057,0.1489322186,6.666843891,1
719,1089,1.593858242,5.388997555,1
719,1121,3.366580009,6.094403744,1
719,1153,3.824113846,6.605767727,1
719,1185,3.558638334,5.701156616,1
719,1217,3.420904875,4.630478859,1
719,1249,4.309185505,4.91331625,1
719,1281,5.570580006,6.131865501,1
719,1313,6.391448021,6.037467003,1
719,1345,13.871912,22.12564659,1
719,1377,4.806527615,6.119922638,1
719,1409,5.236542702,3.766221285,1
719,1441,4.911388397,2.674583197,1
719,1473,4.636673927,3.393298149,1
719,1505,3.632972717,2.868678331,1
719,1537,2.112031937,0.8501019478,1
719,1569,4.922486782,2.673785686,1
719,1601,5.239282608,3.193579197,1
719,1633,5.326117992,3.15246439,1
719,1665,5.886280537,3.560018539,1
719,1697,7.30062294,2.990555525,1
719,1729,5.53601265,2.016963005,1
719,1761,4.543051243,3.46185708,1
719,1793,3.835110426,4.891684532,1
719,1825,2.835278511,3.82820034,1
719,1857,2.324480295,3.302694321,1
719,1889,1.842067242,3.544331551,1
719,1921,1.476188183,4.785060406,1
719,1953,1.590830922,4.522547722,1
719,1985,1.325537801,3.082773685,1
719,2017,1.233353257,-4.944355965,1
751,33,0.2016232014,0.2192189693,1
751,65,0.8625816703,6.097018242,1
751,97,0.9064802527,3.563341618,1
751,129,0.8221033812,5.282134056,1
751,161,0.252135694,4.679404736,1
751,193,0.3813074827,4.31998539,1
751,225,0.8089292645,4.467505455,1
751,257,1.247532606,4.36431551,1
751,289,1.540438294,4.521085262,1
751,321,0.74967134,9.413184166,1
751,353,-1.355140924,6.362966061,1
751,385,-0.9992964268,5.866636276,1
751,417,2.641083717,3.665075302,1
751,449,2.659292459,5.865183353,1
751,481,1.263143301,4.955665112,1
751,513,0.6843075752,5.696514606,1
751,545,0.8480607271,5.873441219,1
751,577,1.376903296,5.79652071,1
751,609,0.6802717447,6.120764256,1
751,641,0.5191400051,7.101256847,1
751,673,1.133343458,7.281885624,1
751,705,2.145998001,4.822207928,1
751,737,2.159896851,4.969977379,1
751,769,2.745552778,6.234405041,1
751,801,2.220836878,6.855968475,1
751,833,2.57894659,6.686050415,1
751,865,2.607454538,6.991184711,1
751,897,2.436860561,7.332149982,1
751,929,0.948602438,8.591051102,1
751,961,1.06226182,9.444217682,1
751,993,1.45210433,8.732625961,1
751,1025,1.037688136,7.951945305,1
751,1057,1.256801367,5.364255428,1
751,1089,2.185177326,5.207479477,1
751,1121,3.661083937,6.204905987,1
751,1153,4.174383163,6.218883038,1
751,1185,3.701592684,6.088309288,1
751,1217,3.981311321,5.256744862,1
751,1249,4.220756531,5.300944328,1
751,1281,5.053256989,6.096453667,1
751,1313,6.312822342,5.766652107,1
751,1345,5.525535107,6.266431332,1
751,1377,6.191150188,5.40397501,1
751,1409,7.213065147,3.546254873,1
751,1441,5.359125614,3.00630784,1
751,1473,4.091623306,2.844884872,1
751,1505,3.961535931,2.349645853,1
751,1537,3.753318548,1.490334272,1
751,1569,4.538252354,2.987955093,1
751,1601,4.846101761,3.428847313,1
751,1633,6.226196766,2.876160145,1
751,1665,7.374992371,2.900262356,1
751,1697,6.411436081,2.69640398,1
751,1729,6.260806084,3.081428289,1
751,1761,4.39070797,3.426309347,1
751,1793,3.892176151,4.777145386,1
751,1825,4.508816719,3.735147953,1
751,1857,3.364434004,2.967912674,1
751,1889,2.29422617,3.392182589,1
751,1921,1.541091561,3.999604464,1
751,1953,0.972463727,3.1462605,1
751,1985,-0.2840403318,3.722996473,1
751,2017,-10.72067833,-5.523304462,1
783,33,0.8341785669,0.3312776089,1
783,65,1.182694674,5.892812252,1
783,97,2.146173477,3.225444794,1
783,129,1.713854313,5.47307682,1
783,161,0.06344929338,4.290097713,1
783,193,0.1960312426,3.89816618,1
783,225,0.4983580112,4.06473875,1
783,257,1.182704568,3.860089302,1
783,289,1.241707206,4.834066391,1
783,321,1.259748459,5.198207855,1
783,353,0.699649334,4.298568726,1
783,385,-0.6318497658,4.962090492,1
783,417,1.547685742,4.537099838,1
