PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 60, filenames: A:[60]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[61]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,33,0.4744650722,0.5463495255,1
399,65,0.4668218195,2.067147017,1
399,97,0.2176803499,7.429981232,1
399,129,0.2985948026,9.900594711,1
399,161,0.8161079884,4.314499378,1
399,193,1.071895361,3.998663425,1
399,225,1.351867557,3.642863274,1
399,257,0.7416497469,5.168566227,1
399,289,0.1573377848,5.816624641,1
399,321,-1.1334939,4.59105587,1
399,353,-0.4540897608,4.672660351,1
399,385,-0.3115485311,4.921626091,1
399,417,-0.2725144923,4.807738781,1
399,449,0.6884122491,4.7168293,1
399,481,1.361967444,5.91804409,1
399,513,1.292681456,6.056907654,1
399,545,0.6324330568,5.519138813,1
399,577,0.05740004778,5.222058296,1
399,609,-0.7773765326,5.191278458,1
399,641,-0.5826744437,5.056283951,1
399,673,-0.06498670578,4.077810764,1
399,705,1.052358747,4.619753361,1
399,737,2.157213688,4.135518074,1
399,769,1.907385588,3.559753418,1
399,801,1.770776749,5.570414543,1
399,833,1.569085598,6.47530508,1
399,865,2.372202158,4.727721691,1
399,897,-6.833379745,5.729706764,1
399,929,-8.622056961,6.444612026,1
399,961,2.01992321,5.820165634,1
399,993,1.483948946,5.039208889,1
399,1025,-17.24632645,-2.404669285,1
399,1057,0.9539290667,4.580569744,1
399,1089,0.6597000957,4.368459702,1
399,1121,2.74513483,5.902382851,1
399,1153,1.060605884,5.232051373,1
399,1185,0.9143563509,4.48839283,1
399,1217,0.1687485427,5.344782352,1
399,1249,-1.016364574,4.556185722,1
399,1281,-1.147915125,4.125900269,1
399,1313,-0.97255826,3.763740778,1
399,1345,-1.033302188,3.3895154,1
399,1377,-0.7835671902,3.293756962,1
399,1409,-0.1820111573,2.170546293,1
399,1441,-0.4144745767,0.5287508965,1
399,1473,-1.459165335,2.038033724,1
399,1505,-3.087498426,3.89665556,1
399,1537,-0.9528511763,3.904570341,1
399,1569,-0.8208199739,2.021421671,1
399,1601,-0.5234000087,-0.4266476631,1
399,1633,0.1123296022,-0.4008988142,1
399,1665,0.3901962042,1.526223779,1
399,1697,-0.0817540586,2.091178894,1
399,1729,-0.2277130038,3.407786131,1
399,1761,-0.1578927785,3.778274059,1
399,1793,-0.4230437577,3.339884758,1
399,1825,-1.146228313,4.169641495,1
399,1857,-0.6773050427,5.679741383,1
399,1889,-0.06144714355,5.422262669,1
399,1921,0.2834512591,2.90637064,1
399,1953,0.6287142038,1.796502829,1
399,1985,1.067217231,0.1703909039,1
399,2017,0.06212121248,-0.8574227095,1
431,33,0.5681489706,0.5541164875,1
431,65,1.398676634,3.946259975,1
431,97,8.054193497,5.333812714,1
431,129,16.07873535,7.387854576,1
431,161,1.285358191,4.119603157,1
431,193,1.106624126,3.672422647,1
431,225,0.4222608805,2.680674553,1
431,257,1.068665504,4.969675541,1
431,289,1.153483868,4.461830139,1
431,321,0.5842832923,2.386095524,1
431,353,0.3585270047,3.725141048,1
431,385,0.324857235,4.487695694,1
431,417,0.1651316881,4.734789848,1
431,449,0.9542921185,5.581261158,1
431,481,2.656413555,6.71741581,1
431,513,2.235219002,5.606471539,1
431,545,1.061910868,5.038262367,1
431,577,-0.5115692019,-0.9232902527,1
431,609,0.9264712334,0.6686191559,1
431,641,-0.2740007639,1.658035278,1
431,673,-0.3505176306,1.709870338,1
431,705,1.100049615,3.673354864,1
431,737,1.388114333,3.969023705,1
431,769,1.806159973,3.845808506,1
431,801,1.894581437,3.522717953,1
431,833,1.411126137,4.828925133,1
431,865,1.403580666,3.690748215,1
431,897,0.7560956478,2.513997555,1
431,929,-0.06108731031,4.358679295,1
431,961,-0.05078744888,4.46424818,1
431,993,-11.59868526,-1.57287693,1
431,1025,-2.806834698,12.57551289,1
431,1057,0.6663993597,0.6450541019,1
431,1089,0.4270107746,3.464304686,1
431,1121,9.851364136,13.73452377,1
431,1153,1.377854705,5.462373734,1
431,1185,2.201523066,4.041987419,1
431,1217,0.6059427857,4.415203094,1
431,1249,0.06003175676,4.181020737,1
431,1281,-0.3778401613,4.03563118,1
431,1313,-0.7481530309,4.237740517,1
431,1345,-1.228640914,3.809966326,1
431,1377,-1.873878956,3.692120075,1
431,1409,-0.8268970251,3.314778566,1
431,1441,-8.896798134,-7.50959301,1
431,1473,-6.991517067,21.84333992,1
431,1505,-0.3674400449,4.619188786,1
431,1537,1.307980061,4.344492435,1
431,1569,-0.5967831016,3.901163578,1
431,1601,-0.4566990733,1.156621933,1
431,1633,0.369864434,-0.1063966751,1
431,1665,0.05488051847,2.11376524,1
431,1697,-0.2329561114,2.659012079,1
431,1729,-0.3460617661,3.761100769,1
431,1761,-0.181753695,3.879050493,1
431,1793,-0.3803070188,4.384539604,1
431,1825,-1.467321992,5.044103622,1
431,1857,-1.657687664,5.004942894,1
431,1889,-1.272703171,5.025523663,1
431,1921,-0.6584493518,5.798786163,1
431,1953,0.4673930407,4.919762135,1
431,1985,1.103517175,3.601336241,1
431,2017,0.3754203916,-2.425804138,1
463,33,-0.1386545002,0.4425902367,1
463,65,0.2853707969,1.510951757,1
463,97,0.5115889311,2.97807169,1
463,129,1.422174096,3.415735722,1
463,161,1.597169161,3.328885794,1
463,193,1.332898617,3.189903021,1
463,225,1.495897055,3.667076588,1
463,257,1.15576911,4.841574669,1
463,289,1.060186744,5.406151295,1
463,321,1.066264272,3.399188519,1
463,353,0.8032662868,3.708100796,1
463,385,0.8290541172,4.192186832,1
463,417,0.7654222846,4.10400629,1
463,449,0.9868322611,4.712356091,1
463,481,1.323574305,4.835705757,1
463,513,1.968887448,4.458574295,1
463,545,1.905525684,4.599195957,1
463,577,-0.1700009108,-0.7164201736,1
463,609,4.334169388,4.856268406,1
463,641,0.08300018311,0.6309151649,1
463,673,-0.3810316324,0.3025605679,1
463,705,-0.3212795258,1.949369431,1
463,737,0.6589250565,2.942588806,1
463,769,0.9658308029,3.50218153,1
463,801,0.8202928305,2.760988712,1
463,833,0.6686128974,4.073853016,1
463,865,0.5716667771,4.389560699,1
463,897,0.7273623943,3.319794655,1
463,929,0.447958827,2.708854914,1
463,961,-1.728534579,2.975612879,1
463,993,-7.033881664,1.814958572,1
463,1025,-5.799805641,8.70729351,1
463,1057,0.3916363716,-0.1370899677,1
463,1089,0.4770395756,7.371201515,1
463,1121,0.7570084333,5.775048256,1
463,1153,1.720773935,4.499426365,1
463,1185,1.813182473,3.240916729,1
463,1217,0.4761760235,2.721837759,1
463,1249,0.5088150501,2.907061577,1
463,1281,-0.1019971967,3.079541683,1
463,1313,-0.6143309474,3.230927706,1
463,1345,-1.219460249,3.759394884,1
463,1377,-1.754300356,4.639315605,1
463,1409,-1.501250029,4.933607101,1
463,1441,-0.8220989704,2.519677639,1
463,1473,-0.4145537019,23.37272644,1
463,1505,-0.2374346852,5.172110081,1
463,1537,-1.011716127,5.207511425,1
463,1569,-3.294831991,5.748287201,1
463,1601,-1.517738104,4.720722198,1
463,1633,-0.2995842099,4.106027603,1
463,1665,0.4670857191,3.733534813,1
463,1697,0.6130729318,3.082360268,1
463,1729,-0.4020727277,4.416020393,1
463,1761,-0.5389214754,4.293599606,1
463,1793,-0.3747868538,4.464689255,1
463,1825,-0.3718901277,4.32724905,1
463,1857,-1.209691405,5.265272141,1
463,1889,-1.843262672,5.830373764,1
463,1921,-2.133197308,5.300837994,1
463,1953,-1.494963646,3.782900333,1
463,1985,-0.3154379725,4.506395817,1
463,2017,0.7627462149,-5.754470825,1
495,33,-0.4108244181,-0.04128170013,1
495,65,0.1480832696,1.421345949,1
495,97,0.3265399337,4.226088524,1
495,129,0.5974697471,2.666510582,1
495,161,1.13203156,3.217425346,1
495,193,1.580563784,3.417597055,1
495,225,1.870070696,3.869330406,1
495,257,1.501722097,4.894727707,1
495,289,1.056199431,5.390048981,1
495,321,0.8219705224,4.59659338,1
495,353,1.03565371,4.167200565,1
495,385,1.088144064,3.835551977,1
495,417,1.362823129,3.507504463,1
495,449,1.670899749,3.51616621,1
495,481,1.62435174,3.597680807,1
495,513,1.620308042,3.607296944,1
495,545,2.215293407,4.475319386,1
495,577,3.035133839,6.755937099,1
495,609,3.43650341,4.051540852,1
495,641,-15.76813698,13.80683136,1
495,673,6.563557148,7.686673164,1
495,705,-0.2844775319,2.883415699,1
495,737,0.1877203584,1.870387077,1
495,769,0.7381795645,2.139919758,1
495,801,0.8301566243,2.806904554,1
495,833,0.6886872053,2.802870274,1
495,865,0.3196558952,3.649432898,1
495,897,0.5664045811,2.779256344,1
495,929,0.9768295884,2.199386597,1
495,961,-8.042570114,1.319328547,1
495,993,0.088243559,0.7268230915,1
495,1025,0.5242905617,0.3765551448,1
495,1057,1.878402948,3.656937122,1
495,1089,1.857532978,1.144872189,1
495,1121,1.523566842,0.9388481379,1
495,1153,1.017239332,1.646726608,1
495,1185,0.5660612583,2.312093258,1
495,1217,0.7170985341,2.390788317,1
495,1249,0.8537920713,2.342010736,1
495,1281,0.08109241724,2.455615997,1
495,1313,-0.5906174183,2.63679409,1
495,1345,-1.519862533,3.638361692,1
495,1377,-2.377713919,5.666258812,1
495,1409,-2.284956455,6.5008564,1
495,1441,-0.8421833515,7.534600735,1
495,1473,-1.960132599,4.550355911,1
495,1505,-3.446721554,5.405415535,1
495,1537,-3.094929695,6.382163525,1
495,1569,-3.047354221,6.784684181,1
495,1601,-2.049011946,6.19019556,1
495,1633,-0.729526639,5.290893555,1
495,1665,0.2406722009,4.18359375,1
495,1697,0.1708159596,1.730484486,1
495,1729,-0.2955694795,4.423708439,1
495,1761,-0.7151443958,4.762363911,1
495,1793,-1.003565073,4.511544228,1
495,1825,-0.2045973539,4.531013966,1
495,1857,-0.324201107,6.107615471,1
495,1889,-2.594967127,6.156373024,1
495,1921,-3.145783901,5.657903194,1
495,1953,-2.059180021,4.673004627,1
495,1985,-0.9366961718,1.126158714,1
495,2017,0.5884344578,-7.547725677,1
527,33,0.862813592,0.1824116707,1
527,65,0.7762729526,1.644318104,1
527,97,0.9434953928,4.190391541,1
527,129,1.224618912,4.497272968,1
527,161,1.511229992,4.040647984,1
527,193,1.828810334,3.952434063,1
527,225,1.564119816,3.775295734,1
527,257,1.34478426,4.593840599,1
527,289,0.9778507948,4.974194527,1
527,321,0.369686842,4.79669714,1
527,353,1.101177812,4.289219856,1
527,385,1.096143961,3.802788496,1
527,417,1.082069278,3.308747768,1
527,449,1.164241791,2.833498478,1
527,481,1.224995852,2.73380065,1
527,513,1.211272359,3.786271095,1
527,545,1.427055836,5.452722549,1
527,577,1.085545421,5.411370277,1
527,609,1.584490538,4.69567585,1
527,641,1.908466578,4.239029408,1
527,673,1.900779366,5.016345501,1
527,705,0.9538686872,4.284462929,1
527,737,0.2118572593,2.811611176,1
527,769,-0.1448307037,-0.426394701,1
527,801,0.5560727119,0.4508525133,1
527,833,0.6226063967,2.518297672,1
527,865,0.2659477592,2.035077572,1
527,897,0.4170661569,1.473981857,1
527,929,0.2471223474,1.094460964,1
527,961,0.1594922245,0.730833292,1
527,993,0.298584789,0.5654432774,1
527,1025,0.4506552815,0.1166625619,1
527,1057,1.973615527,0.0449180603,1
527,1089,2.605136871,0.8622487187,1
527,1121,2.02062726,1.34360373,1
527,1153,0.2996199131,1.204418182,1
527,1185,-0.1086189151,1.991524339,1
527,1217,0.8416739702,6.396987915,1
527,1249,1.672437072,1.743324637,1
527,1281,0.6391023993,1.535124302,1
527,1313,-0.3903061152,2.17721653,1
527,1345,-0.7220371962,3.396393299,1
527,1377,-0.8469150662,5.009943008,1
527,1409,-1.654987574,5.628848076,1
527,1441,-1.683085918,-4.811006546,1
527,1473,-1.297527313,5.907595634,1
527,1505,-3.424703836,6.324318409,1
527,1537,-2.550696611,7.36052227,1
527,1569,-2.188903809,7.406447887,1
527,1601,-1.067445278,7.59832859,1
527,1633,-0.7550943494,5.937490463,1
527,1665,0.01022812724,4.723529816,1
527,1697,-0.01388174295,2.08618021,1
527,1729,-0.0521889627,3.686200142,1
527,1761,-0.8992549181,4.036240101,1
527,1793,-1.451274276,4.530700684,1
527,1825,-1.807994962,4.670127869,1
527,1857,-1.683602452,4.785656929,1
527,1889,-1.735283256,5.617937088,1
527,1921,-1.259670138,5.879120827,1
527,1953,-0.4757688046,5.527021408,1
527,1985,-0.2137373835,2.691166401,1
527,2017,4.027423859,-6.912777901,1
559,33,0.9064968824,0.4179410934,1
559,65,0.839707315,1.629276395,1
559,97,1.334475279,4.015146732,1
559,129,1.537994504,4.527523994,1
559,161,1.761132002,4.253138542,1
559,193,1.786369681,3.652491093,1
559,225,1.544909716,3.051074982,1
559,257,1.479315639,3.283303976,1
559,289,-0.116927743,-0.779958725,1
559,321,0.6485137343,3.475921631,1
559,353,0.9309026599,5.272139549,1
559,385,0.7042220235,4.234131336,1
559,417,0.1646351218,3.611661673,1
559,449,0.201682806,3.409171581,1
559,481,0.7160856724,3.299183846,1
559,513,1.655267477,4.015462875,1
559,545,1.757124424,4.602680206,1
559,577,1.298657537,4.655290604,1
559,609,1.396392226,4.479007721,1
559,641,1.388949275,4.874333382,1
559,673,1.565464139,4.864687443,1
559,705,1.290365458,3.760218382,1
559,737,0.7711738944,2.971762896,1
559,769,0.4917188883,1.805050492,1
559,801,0.3597999811,0.01773512363,1
559,833,0.7994498014,0.592113018,1
559,865,0.4827100635,1.180179834,1
559,897,0.01686855406,0.6570231915,1
559,929,-0.3648303151,0.3435215652,1
559,961,-0.575966239,0.4440605044,1
559,993,-0.4910804033,0.6298248172,1
559,1025,0.1106926948,0.1534357071,1
559,1057,1.098654032,-0.4660048485,1
559,1089,1.563855767,0.9640176296,1
559,1121,2.549903393,1.932742596,1
559,1153,1.382643342,1.059610367,1
559,1185,0.2367711067,0.7859913111,1
559,1217,0.1253126264,1.89074862,1
559,1249,0.2058008909,1.253217697,1
559,1281,-0.2661590576,0.2893036604,1
559,1313,-0.6134561896,1.482561707,1
559,1345,-0.2812709212,2.592868567,1
559,1377,0.7149246931,3.928735018,1
559,1409,0.3981476426,4.986890316,1
559,1441,2.310916901,6.44983387,1
559,1473,1.241869092,6.775799751,1
559,1505,-1.641721964,7.500888824,1
559,1537,-1.197145939,8.105484009,1
559,1569,-0.6098542809,9.752936363,1
559,1601,0.5190090537,7.778303623,1
559,1633,0.4143067002,6.97931242,1
559,1665,0.6630082726,6.219862461,1
559,1697,1.230843067,5.40281105,1
559,1729,-0.4121138453,2.277567863,1
559,1761,-0.5028375983,4.405933857,1
559,1793,-2.193099022,4.327366352,1
559,1825,-2.535400867,4.722437382,1
559,1857,-1.984997749,4.53202486,1
559,1889,-1.256853104,4.328746796,1
559,1921,0.03875350952,4.353360176,1
559,1953,0.02436167002,3.540107727,1
559,1985,0.2915891409,2.377521992,1
559,2017,7.869149208,-5.332100868,1
591,33,0.5664096475,0.1614675522,1
591,65,0.5018618703,1.727946758,1
591,97,1.064389467,4.106583118,1
591,129,1.631789923,3.987598419,1
591,161,1.899598122,3.339412689,1
591,193,1.593275189,2.280696154,1
591,225,1.571782351,4.102457047,1
591,257,1.919260859,3.011946201,1
591,289,1.747590303,1.955121994,1
591,321,1.21534276,1.201486349,1
591,353,1.052872896,3.261689186,1
591,385,0.5486922264,3.146119833,1
591,417,0.7823311687,3.745221376,1
591,449,1.43100071,3.875056267,1
591,481,1.41753006,3.369410515,1
591,513,2.207942963,3.56737113,1
591,545,2.283759356,3.825737238,1
591,577,1.520653486,3.80279398,1
591,609,0.7780442238,3.743570805,1
591,641,0.7901076674,3.658265591,1
591,673,1.211705565,4.47594738,1
591,705,1.103889465,3.301705837,1
591,737,-0.2026959062,2.022310495,1
591,769,-0.6283211708,1.223345399,1
591,801,-0.08980566263,1.281921148,1
591,833,1.086877108,1.328211069,1
591,865,8.929972649,0.8157736063,1
591,897,0.1328629255,0.1408883333,1
591,929,-1.12035501,-0.0267894268,1
591,961,-1.438995838,0.1160116196,1
591,993,-1.180871964,0.647110939,1
591,1025,0.5019583702,1.190334558,1
591,1057,1.840256929,1.704671025,1
591,1089,1.31836772,1.293486714,1
591,1121,1.584499717,-0.05590176582,1
591,1153,0.7836025357,0.6358480453,1
591,1185,-0.4813451171,1.202527761,1
591,1217,-0.3654802442,0.8848252296,1
591,1249,-0.1553834975,1.037631392,1
591,1281,-2.269771338,-0.3684924245,1
591,1313,-2.811574459,-0.3426600099,1
591,1345,-0.6831339002,1.797717571,1
591,1377,1.220718503,3.662178516,1
591,1409,1.88700664,5.173689365,1
591,1441,0.4639347792,6.796630859,1
591,1473,-0.4551030397,7.165703773,1
591,1505,-1.416179895,10.64115047,1
591,1537,-1.276596785,9.338007927,1
591,1569,-0.5098255873,10.93641949,1
591,1601,0.5868187547,8.931982994,1
591,1633,2.280811071,6.053070068,1
591,1665,1.703582525,7.539586067,1
591,1697,1.876032352,6.926051617,1
591,1729,0.1830890328,4.863718033,1
591,1761,-0.731921196,4.65916872,1
591,1793,-2.959087372,4.583868027,1
591,1825,-3.083672047,4.848608971,1
591,1857,-2.340862036,4.783357143,1
591,1889,-1.767939329,4.139966965,1
591,1921,-0.9319369197,4.064797401,1
591,1953,-0.5790635347,3.276290655,1
591,1985,-0.3516761959,0.5664070845,1
591,2017,-0.8993837833,-3.823274136,1
623,33,-0.2921586037,0.125772953,1
623,65,0.04389940202,1.296012759,1
623,97,0.5186289549,3.339358807,1
623,129,0.7754865885,3.118805647,1
623,161,1.070725918,1.925331116,1
623,193,0.5769932866,0.6798923016,1
623,225,1.066873789,2.052088022,1
623,257,0.9538198709,1.77938199,1
623,289,1.214536548,1.578162909,1
623,321,3.079009056,0.4186224937,1
623,353,0.8617142439,2.560020924,1
623,385,0.2680720091,3.184020758,1
623,417,0.3872440755,2.374439001,1
623,449,0.6746007204,1.485921144,1
623,481,1.063968062,1.806363344,1
623,513,2.818095446,3.004828691,1
623,545,6.016792297,2.719033957,1
623,577,3.163178682,2.646617651,1
623,609,0.8391180038,2.702745676,1
623,641,0.7104111314,3.458212614,1
623,673,0.8362947106,3.542958021,1
623,705,1.202022314,3.376099586,1
623,737,0.9317946434,1.895347834,1
623,769,0.3851682544,0.7591570616,1
623,801,0.6284856796,1.931474805,1
623,833,1.155966997,2.225308895,1
623,865,0.7501542568,1.279906034,1
623,897,-0.3690741062,0.1909945011,1
623,929,-1.091141939,-0.1081515551,1
623,961,-1.413839459,0.1251700819,1
623,993,-0.9132940769,0.8690568209,1
623,1025,0.1047459841,1.666544557,1
623,1057,1.040126681,2.440526485,1
623,1089,0.6380473375,1.421486139,1
623,1121,-0.8580762148,0.59096241,1
623,1153,-0.6862589121,0.9116896391,1
623,1185,-0.6523817778,1.276598573,1
623,1217,-0.3838297129,0.8263258934,1
623,1249,0.2168713808,0.5453312397,1
623,1281,-0.7713503838,-0.0584525466,1
623,1313,-1.127319932,-0.1043764949,1
623,1345,-0.734193325,1.32179904,1
623,1377,0.2083540261,4.089514732,1
623,1409,-2.158915758,-11.30838394,1
623,1441,0.1145228744,8.23671627,1
623,1473,0.1622909307,7.682006359,1
623,1505,-1.176226497,8.152776718,1
623,1537,-0.8658043742,9.081407547,1
623,1569,-0.1647164226,9.567228317,1
623,1601,0.4839706421,9.210190773,1
623,1633,0.9112033844,6.994686127,1
623,1665,0.8947911263,10.2946043,1
623,1697,1.576662302,9.722141266,1
623,1729,1.183114529,5.035494328,1
623,1761,-1.35495913,5.084764957,1
623,1793,-2.355042934,5.820451736,1
623,1825,-3.510622263,5.08626318,1
623,1857,-3.205006599,3.984005928,1
623,1889,-1.965049028,2.67375946,1
623,1921,-1.531452417,5.340965271,1
623,1953,-1.247273803,5.476385117,1
623,1985,-0.04514479637,3.951342821,1
623,2017,-17.39383125,-3.185218096,1
655,33,-1.316533446,0.3447551727,1
655,65,-1.211965084,0.8336426616,1
655,97,-0.7632641792,1.672997475,1
655,129,-0.4665399194,2.195731401,1
655,161,-0.4405515194,1.838451385,1
655,193,-0.1729719639,1.579397202,1
655,225,0.4495997429,1.529615283,1
655,257,0.5774962902,1.227534056,1
655,289,1.681408644,1.982720137,1
655,321,3.530992985,1.878753662,1
655,353,1.058558941,2.427567482,1
655,385,0.4746443033,2.934737206,1
655,417,-0.5050523877,1.917446136,1
655,449,0.06417527795,1.181016445,1
655,481,0.8364400268,2.45797348,1
655,513,1.862092972,2.380010843,1
655,545,2.70492053,2.201322317,1
655,577,2.637125969,2.080194473,1
655,609,1.361828566,1.430143356,1
655,641,0.805678308,2.432697773,1
655,673,0.9982645512,2.689002991,1
655,705,1.478894711,2.615392685,1
655,737,1.425067544,1.856659651,1
655,769,1.353743196,2.037381172,1
655,801,1.649512172,2.255798101,1
655,833,1.391627431,1.497424483,1
655,865,0.7452408075,1.296870828,1
655,897,-0.3801421821,0.4127731025,1
655,929,-0.4834147692,0.3127191961,1
655,961,-0.6203398108,0.7647836208,1
655,993,-0.715714097,1.4149189,1
655,1025,-0.5231853724,1.642352343,1
655,1057,-0.1400283575,1.583931327,1
655,1089,0.1320133805,1.27381134,1
655,1121,-0.3980265856,0.7866628766,1
655,1153,-0.391405642,1.053475857,1
655,1185,-0.2153615952,1.316745996,1
655,1217,-0.292632848,0.9572210312,1
655,1249,-0.8640322089,0.6955778599,1
655,1281,-1.051451802,0.5595414639,1
655,1313,-1.208967209,0.4949612617,1
655,1345,-0.6852855682,1.732453704,1
655,1377,0.9640341997,5.144792557,1
655,1409,-1.695717812,-10.68969154,1
655,1441,17.75691032,15.17325211,1
655,1473,0.4085609317,7.563829422,1
655,1505,-0.1195415854,5.702193737,1
655,1537,-0.7231929302,7.683037758,1
655,1569,-0.04899093509,8.033157349,1
655,1601,1.047318697,8.554506302,1
655,1633,1.562369108,7.652683258,1
655,1665,2.138979912,7.081644058,1
655,1697,0.6059592962,4.735116482,1
655,1729,-0.01670408249,7.025260448,1
655,1761,-1.238646626,5.973914623,1
655,1793,-2.081966639,6.120156288,1
655,1825,-2.295724869,4.712831497,1
655,1857,-2.281228065,3.184276104,1
655,1889,-0.6521908045,0.7341461182,1
655,1921,-3.269217491,6.055357933,1
655,1953,-3.096630573,5.113684177,1
655,1985,0.476526469,-0.03182682395,1
655,2017,-17.16246414,-2.976404667,1
687,33,-0.660497725,1.010584593,1
687,65,-0.1794743687,0.4415748715,1
687,97,-0.05401401967,0.3723454475,1
687,129,-0.3331115842,1.487095356,1
687,161,-1.412960529,2.327497959,1
687,193,-0.439311564,3.112931967,1
687,225,-0.3316342235,2.071795225,1
687,257,0.01925903559,1.600339413,1
687,289,0.6729921699,2.512475491,1
687,321,1.28800261,2.130884171,1
687,353,0.9653933644,1.490551949,1
687,385,0.6878106594,2.330786228,1
687,417,-0.5365129709,1.620642424,1
687,449,-1.060444236,2.559674025,1
687,481,0.2472100258,2.445067406,1
687,513,0.8896129727,2.859700203,1
687,545,1.667172909,2.553541422,1
687,577,1.966827154,1.481514454,1
687,609,2.307808876,1.682219982,1
687,641,0.7625978589,1.906764269,1
687,673,0.6708422303,1.346614838,1
687,705,1.356113553,1.791122437,1
687,737,1.333279133,1.712160587,1
687,769,1.412148714,1.981428266,1
687,801,2.014701843,2.039586544,1
687,833,1.273394585,1.518735647,1
687,865,0.7871802449,1.597816586,1
687,897,-0.07325416803,0.818883121,1
687,929,-0.3078717589,1.048541307,1
687,961,-0.4856185317,1.558117509,1
687,993,-1.073338032,2.163565636,1
687,1025,-1.036636114,2.144508362,1
687,1057,-0.6612284184,0.8671746254,1
687,1089,-0.1603970528,1.207344651,1
687,1121,-0.1142649353,0.3471695185,1
687,1153,0.0875095129,1.496543169,1
687,1185,0.4232079983,2.140446424,1
687,1217,-0.5020071268,1.628069639,1
687,1249,-1.604995489,1.655932188,1
687,1281,-1.65173316,1.125975847,1
687,1313,-1.862418652,1.05555439,1
687,1345,-1.067593813,2.070467949,1
687,1377,1.325083137,5.933793068,1
687,1409,1.915592432,7.890650272,1
687,1441,6.363956928,15.07518291,1
687,1473,-0.3326537013,7.527376652,1
687,1505,0.5451619625,4.1307621,1
687,1537,1.301668644,6.691231251,1
687,1569,-0.009954482317,7.764097214,1
687,1601,-0.4108242095,7.881380558,1
687,1633,-0.2964431643,6.761847496,1
687,1665,2.053693771,2.766549587,1
687,1697,1.209327221,3.205441952,1
687,1729,-0.6663025022,8.108860016,1
687,1761,-1.316485047,5.044556618,1
687,1793,-2.286458492,4.610399723,1
687,1825,-2.368814945,4.063792229,1
687,1857,-1.662840962,3.335011005,1
687,1889,-1.54659903,1.120973349,1
687,1921,-4.382347107,4.373146534,1
687,1953,-4.428389549,4.577032566,1
687,1985,0.5169773102,-0.05684170127,1
687,2017,-0.3864251077,-2.4915061,1
719,33,0.07508265972,2.259862661,1
719,65,0.6050804853,-0.3044430017,1
719,97,0.5587152243,0.04759985209,1
719,129,-0.1525962651,1.185307264,1
719,161,-0.7092565298,2.723821402,1
719,193,-0.6556552052,3.371043682,1
719,225,-0.6508327127,2.816216946,1
719,257,-0.3430178463,1.908935785,1
719,289,-0.1006845236,1.811701059,1
719,321,0.01878416538,1.593515635,1
719,353,0.7571693659,0.9965084791,1
719,385,0.7887407541,0.7469639778,1
719,417,-0.5659056902,1.493966818,1
719,449,-1.42677319,1.728515148,1
719,481,-0.1309612393,2.662023067,1
719,513,0.2671918273,5.411555767,1
719,545,0.773140192,2.760525703,1
719,577,1.072661638,1.268599033,1
719,609,1.826968193,1.363105059,1
719,641,1.06556356,1.822180033,1
719,673,0.7250890136,1.776651621,1
719,705,0.988796711,1.782515764,1
719,737,1.410401821,1.959400177,1
719,769,-4.716774464,-14.1017065,1
719,801,1.313990474,1.14697051,1
719,833,0.7600177526,2.886557579,1
719,865,0.3623954654,2.857530117,1
719,897,0.5217632651,0.4363021851,1
719,929,-0.3677124679,1.628894806,1
719,961,-0.5293476582,2.245631933,1
719,993,-0.6596568227,3.248215914,1
719,1025,-0.9775862694,2.937250853,1
719,1057,-0.4910746813,1.785771728,1
719,1089,-0.09089070559,1.45753324,1
719,1121,-0.02517607808,1.146921158,1
719,1153,0.698135674,2.394728899,1
719,1185,1.027040482,2.926123142,1
719,1217,-0.1596857011,4.342355728,1
719,1249,-0.7793648243,4.013848305,1
719,1281,-1.248328447,1.705642462,1
719,1313,-1.541360617,1.723214746,1
719,1345,-0.3323503137,2.353785753,1
719,1377,-4.729866982,8.492530823,1
719,1409,-4.148652077,9.15765667,1
719,1441,1.86190033,10.47642994,1
719,1473,-1.496757269,6.716472149,1
719,1505,-0.6431865096,5.221321583,1
719,1537,-0.03028559685,5.843347073,1
719,1569,-0.533890605,7.208349705,1
719,1601,-0.9320493937,7.291607857,1
719,1633,-2.364424229,5.607969284,1
719,1665,0.02219946682,1.829480171,1
719,1697,0.09494058043,2.922146797,1
719,1729,-0.2904330492,5.360567093,1
719,1761,-1.857250333,4.185624123,1
719,1793,-1.695709944,1.886955261,1
719,1825,-1.180723548,3.391255856,1
719,1857,-0.8594535589,3.423823357,1
719,1889,-2.029242516,2.548458338,1
719,1921,-3.581774712,4.450816631,1
719,1953,-3.258398533,5.319148064,1
719,1985,0.02001559734,1.435830832,1
719,2017,-0.7184138298,-1.84820652,1
751,33,0.2035837173,2.319986105,1
751,65,1.247634888,0.3351419568,1
751,97,0.9251509309,0.04740467668,1
751,129,0.02506709844,0.8794857264,1
751,161,-0.4341512918,2.588923931,1
751,193,-0.4369685054,3.229061365,1
751,225,-0.4658852816,2.965109348,1
751,257,-0.4739604592,2.104591131,1
751,289,-0.3830306232,1.949698687,1
751,321,-0.3800231814,1.483973503,1
751,353,-0.05903153867,1.038469672,1
751,385,0.05270934105,1.77910018,1
751,417,-0.09197403491,3.444578171,1
