PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 13, filenames: A:[13]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[14]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,609,0.7311553955,8.689080238,1
399,641,1.676765323,9.546466827,1
399,673,1.886844516,9.551709175,1
399,705,1.508481026,9.320555687,1
399,737,1.715064764,9.309971809,1
399,769,2.729698181,8.57897377,1
399,801,3.983655453,9.247422218,1
399,833,4.044677734,9.699935913,1
399,865,4.323602676,9.635462761,1
399,897,6.570041656,9.969842911,1
399,929,8.315326691,11.97417736,1
399,961,6.541181564,10.23323727,1
399,993,6.246814728,9.605751038,1
399,1025,5.975609303,8.964273453,1
399,1057,6.487764359,8.840009689,1
399,1089,8.871795654,6.988789558,1
399,1121,10.24606895,8.346904755,1
399,1153,10.83757019,9.025583267,1
399,1185,11.34666443,9.535979271,1
399,1217,11.95474815,8.626646996,1
399,1249,12.68426418,8.168964386,1
399,1281,10.25250721,5.922226429,1
399,1313,9.653033257,4.408297062,1
399,1345,9.723956108,2.878509283,1
399,1377,11.69985485,1.695138216,1
399,1409,12.24218178,1.973439693,1
399,1441,11.53944111,1.566766977,1
399,1473,11.20573807,0.3555488586,1
399,1505,10.31452751,-0.08136856556,1
399,1537,9.335420609,-0.5556430817,1
399,1569,7.266759872,2.500383377,1
399,1601,6.64426899,1.564693332,1
399,1633,6.664214611,0.4814943075,1
399,1665,4.38090086,-0.287104547,1
399,1697,2.286631584,-0.965264082,1
399,1729,5.370998383,-0.8663020134,1
399,1761,6.268196106,-1.838911057,1
399,1793,6.609439373,-3.226267338,1
399,1825,6.036375999,-3.425343037,1
399,1857,5.655082703,-3.709529638,1
399,1889,5.537765503,-2.881815672,1
399,1921,5.922547817,-2.455208302,1
399,1953,6.684239388,-3.396260738,1
399,1985,8.684228897,-3.711190224,1
399,2017,8.085248947,-0.3585016727,1
431,33,-0.6271516085,0.1006026268,1
431,65,-1.575786233,6.553954601,1
431,97,-0.7541548014,9.732435226,1
431,129,0.08688935637,8.311903954,1
431,161,-0.162088573,8.402236938,1
431,193,-1.215099573,8.017374039,1
431,225,-1.128732443,8.037563324,1
431,257,-0.9527800679,8.691651344,1
431,289,-1.456629276,8.709532738,1
431,321,-1.278780103,7.805603981,1
431,353,1.342108011,7.182816029,1
431,385,1.616439819,7.284280777,1
431,417,0.7628836632,8.825948715,1
431,449,0.9075442553,11.02836037,1
431,481,1.389771104,8.663803101,1
431,513,1.225167513,7.35959816,1
431,545,-0.4875671268,8.293894768,1
431,577,-0.3647034168,8.743021011,1
431,609,1.047864914,10.23734188,1
431,641,1.522408485,10.32136059,1
431,673,0.8680710793,10.57687283,1
431,705,0.7588962317,10.52883911,1
431,737,1.339882612,10.43361759,1
431,769,2.78536725,10.62435722,1
431,801,4.435945034,9.497961998,1
431,833,5.164591312,8.920685768,1
431,865,7.56272316,9.327236176,1
431,897,8.352911949,11.03373241,1
431,929,7.379512787,12.3145256,1
431,961,6.729161263,10.35927486,1
431,993,7.657925129,9.685593605,1
431,1025,8.351488113,9.300596237,1
431,1057,9.319944382,8.701815605,1
431,1089,9.620278358,5.96925354,1
431,1121,10.56757736,7.152225494,1
431,1153,11.14665222,9.931306839,1
431,1185,11.80623341,11.04064178,1
431,1217,11.74822235,9.290582657,1
431,1249,12.60791683,6.9652915,1
431,1281,12.10412693,4.865078449,1
431,1313,9.757577896,3.849920273,1
431,1345,9.490083694,3.294062376,1
431,1377,11.93396568,3.014544487,1
431,1409,11.98903561,2.603163958,1
431,1441,11.29989719,1.866321087,1
431,1473,10.01501369,1.43180716,1
431,1505,9.117520332,0.5345144272,1
431,1537,9.781054497,0.2014454007,1
431,1569,7.12557888,4.130227089,1
431,1601,6.233431339,2.800220013,1
431,1633,7.8419981,0.7518153191,1
431,1665,5.48354435,-0.4408730865,1
431,1697,4.331646442,-1.459936142,1
431,1729,5.443937302,-2.433268785,1
431,1761,5.989448547,-3.225273132,1
431,1793,6.282030582,-4.088891506,1
431,1825,5.899295807,-4.686095715,1
431,1857,5.687957287,-5.756406307,1
431,1889,6.037654877,-3.945171833,1
431,1921,6.174407959,-4.151819229,1
431,1953,6.66911602,-3.54460907,1
431,1985,9.202051163,-5.721050262,1
431,2017,-9.391788483,-0.1468280107,1
463,33,-1.561116338,0.03418254852,1
463,65,-2.391094208,8.26839447,1
463,97,-1.377080917,7.825619698,1
463,129,-0.3914605379,8.536301613,1
463,161,-0.6688756347,8.910215378,1
463,193,-0.8810683489,8.832190514,1
463,225,-0.758895278,7.740298271,1
463,257,-0.6137141585,8.733680725,1
463,289,-0.3368844986,9.032400131,1
463,321,0.1187631562,8.704763412,1
463,353,1.227905154,7.791671753,1
463,385,1.742851496,8.022010803,1
463,417,1.535266042,9.039932251,1
463,449,1.892051816,9.535786629,1
463,481,1.221090794,7.836673737,1
463,513,0.9481387138,5.790593624,1
463,545,1.020271897,7.865440369,1
463,577,1.195573688,8.75357914,1
463,609,1.148340821,9.622601509,1
463,641,1.372537255,10.22555733,1
463,673,1.274336696,11.05444336,1
463,705,0.5271699429,10.65988731,1
463,737,1.113552094,10.58890629,1
463,769,2.200218201,10.98195648,1
463,801,2.871634007,11.29101467,1
463,833,3.671583414,10.81672001,1
463,865,4.941764355,10.58678532,1
463,897,7.50026083,11.43781471,1
463,929,4.936845303,11.0829668,1
463,961,6.38314724,10.81957912,1
463,993,8.644600868,10.23405361,1
463,1025,8.460391045,10.72385883,1
463,1057,9.642222404,9.53218174,1
463,1089,10.40773773,6.64855957,1
463,1121,10.96550179,4.475711823,1
463,1153,6.745836258,-5.699958801,1
463,1185,21.96800232,26.11478806,1
463,1217,10.88579369,9.94124794,1
463,1249,11.24768734,7.397763729,1
463,1281,12.71771717,5.524085045,1
463,1313,11.62827492,3.964411736,1
463,1345,12.47150135,3.06272316,1
463,1377,14.32929802,2.923694611,1
463,1409,14.17316723,2.160589695,1
463,1441,10.85826302,1.677147746,1
463,1473,9.54338932,0.9212174416,1
463,1505,9.157507896,0.467292428,1
463,1537,8.406395912,0.4211442471,1
463,1569,7.441171646,3.410684586,1
463,1601,7.806640625,1.893883705,1
463,1633,8.55962944,-0.05358558893,1
463,1665,6.819141865,-1.560376644,1
463,1697,5.666098118,-1.701912045,1
463,1729,5.292528629,-2.602632761,1
463,1761,5.989612579,-4.48486805,1
463,1793,6.215920925,-4.889237881,1
463,1825,6.224593163,-5.358799458,1
463,1857,6.006392479,-5.943665504,1
463,1889,5.825397015,-4.665831089,1
463,1921,1.097446918,8.21295166,1
463,1953,0.9648017883,11.70940971,1
463,1985,9.228620529,-5.772963524,1
463,2017,17.62712288,-0.5018461943,1
495,33,-1.470970154,0.2714014053,1
495,65,-0.13192904,9.307972908,1
495,97,-0.523663044,8.226615906,1
495,129,-1.444257975,8.992559433,1
495,161,-1.559807181,9.690174103,1
495,193,-0.9822772741,10.70517159,1
495,225,-0.4532014728,8.016310692,1
495,257,-0.2259781957,8.738749504,1
495,289,0.6429790854,9.191552162,1
495,321,0.571172595,9.138224602,1
495,353,0.9482744932,8.711110115,1
495,385,1.444107652,8.838463783,1
495,417,1.600354791,9.432574272,1
495,449,2.249296665,9.120577812,1
495,481,1.770503283,8.948609352,1
495,513,0.2403728962,7.467038155,1
495,545,1.440741062,5.895345688,1
495,577,1.732174873,8.320317268,1
495,609,0.6347395182,9.849438667,1
495,641,0.9437173605,10.38683987,1
495,673,1.53977716,10.51717472,1
495,705,1.602853656,10.27673721,1
495,737,1.553665638,9.550256729,1
495,769,2.049188375,10.47868156,1
495,801,2.672843456,11.16575146,1
495,833,3.481746912,11.35542583,1
495,865,4.650578022,11.39436626,1
495,897,5.67953968,12.06921196,1
495,929,6.113975048,12.213521,1
495,961,6.449984074,11.47618294,1
495,993,7.382706642,10.7761097,1
495,1025,7.942741871,10.37408066,1
495,1057,9.134194374,9.750750542,1
495,1089,12.65797424,9.24087429,1
495,1121,13.65614414,8.046960831,1
495,1153,12.0558815,8.442410469,1
495,1185,10.89617348,9.166140556,1
495,1217,10.1258297,9.990898132,1
495,1249,10.08992863,8.764616013,1
495,1281,13.71630001,9.708099365,1
495,1313,12.29367542,5.15437603,1
495,1345,18.79718781,3.80978775,1
495,1377,12.32902813,3.461175442,1
495,1409,11.31600857,2.332072258,1
495,1441,10.15763378,0.07747912407,1
495,1473,10.01567268,0.2875940204,1
495,1505,8.912541389,-0.1948189139,1
495,1537,7.004658222,-0.5382542014,1
495,1569,0.3904290199,-0.4267973304,1
495,1601,7.198039532,-0.9717814922,1
495,1633,7.400984287,-1.191525698,1
495,1665,6.654098511,-1.965571046,1
495,1697,6.004386902,-2.061229706,1
495,1729,5.678316116,-2.580073357,1
495,1761,5.880658627,-4.965767384,1
495,1793,6.761939526,-5.613660812,1
495,1825,7.778464317,-5.774609566,1
495,1857,6.390520096,-6.598473549,1
495,1889,5.335478783,-5.909202576,1
495,1921,0.4833164215,7.520126343,1
495,1953,19.48374557,3.033321857,1
495,1985,0.02724695206,1.160134077,1
495,2017,0.07869148254,-2.039055347,1
527,33,-0.4184477329,0.6646709442,1
527,65,-0.497166723,7.653828144,1
527,97,0.2259150743,9.515651703,1
527,129,-0.1401420832,9.847219467,1
527,161,5.013741493,10.45819473,1
527,193,4.798221111,13.50927162,1
527,225,0.3044614792,9.026510239,1
527,257,0.2105072141,9.264621735,1
527,289,0.2004804611,9.351461411,1
527,321,-0.4640996456,9.121351242,1
527,353,0.8911747932,8.725503922,1
527,385,1.241471171,8.706479073,1
527,417,1.380365133,9.431859016,1
527,449,1.535580873,9.92964077,1
527,481,1.874082208,9.93965435,1
527,513,1.522500634,8.516095161,1
527,545,1.925681353,6.5610075,1
527,577,1.1841712,7.892290115,1
527,609,0.02982234955,9.862791061,1
527,641,-0.1334346533,10.79086208,1
527,673,0.9862828255,10.57158566,1
527,705,1.843869448,9.94708252,1
527,737,2.142193317,9.543273926,1
527,769,2.84664464,9.478995323,1
527,801,3.392507076,10.8217783,1
527,833,4.085811615,12.33374786,1
527,865,4.40101099,11.59425735,1
527,897,5.255485058,11.94937038,1
527,929,5.660881519,12.80720234,1
527,961,5.559428215,12.66380787,1
527,993,6.278142452,11.32369995,1
527,1025,7.370496273,9.976953506,1
527,1057,8.725554466,9.676465034,1
527,1089,12.39381313,10.21665287,1
527,1121,12.7721777,9.162766457,1
527,1153,11.25864983,8.346290588,1
527,1185,10.75959396,8.22509861,1
527,1217,9.974152565,8.500896454,1
527,1249,10.4520874,8.480587959,1
527,1281,10.58872604,7.053645134,1
527,1313,11.25424385,6.143843174,1
527,1345,-4.320683479,4.399892807,1
527,1377,12.68708229,3.316823959,1
527,1409,10.04545021,1.724546432,1
527,1441,9.084391594,-1.418226004,1
527,1473,10.52384758,0.1574161053,1
527,1505,8.399839401,-0.6884610653,1
527,1537,6.689457893,-1.003107429,1
527,1569,6.008817673,-1.931740284,1
527,1601,6.900267124,-1.509513855,1
527,1633,8.087331772,-2.496033192,1
527,1665,6.589560986,-2.232306004,1
527,1697,5.497213364,-2.325186253,1
527,1729,5.938933372,-2.774568081,1
527,1761,6.024051666,-3.375128508,1
527,1793,6.611847401,-4.282767296,1
527,1825,7.15888834,-5.999139786,1
527,1857,6.583950043,-7.431364059,1
527,1889,22.89081192,1.906925678,1
527,1921,20.22650146,0.05553531647,1
527,1953,9.026408195,-5.719876289,1
527,1985,2.102542877,11.75477409,1
527,2017,-0.3770432472,-3.86318779,1
559,33,0.8289738894,0.6900353432,1
559,65,-0.3769629002,6.946891785,1
559,97,0.6760675907,9.614612579,1
559,129,1.778357029,10.67415619,1
559,161,5.210775375,11.54010391,1
559,193,5.286147594,12.82918358,1
559,225,1.895719051,9.943362236,1
559,257,2.363783121,9.770247459,1
559,289,4.109889984,10.74624729,1
559,321,1.642333388,9.150594711,1
559,353,1.475345135,8.269037247,1
559,385,2.673495293,8.423015594,1
559,417,1.360157251,9.519933701,1
559,449,0.356180191,10.14795876,1
559,481,1.732741594,10.30530643,1
559,513,2.019587517,10.33690453,1
559,545,2.469695091,9.870847702,1
559,577,2.252509117,9.874172211,1
559,609,1.981005669,10.55931187,1
559,641,1.257549167,11.23751354,1
559,673,1.056096077,10.6604414,1
559,705,2.193887711,10.01756668,1
559,737,3.012827873,9.565408707,1
559,769,3.864481926,9.051172256,1
559,801,4.251242638,9.175833702,1
559,833,4.415590763,10.42945385,1
559,865,4.497348309,10.81976509,1
559,897,4.974256516,11.2316103,1
559,929,5.237226009,11.83899879,1
559,961,4.870869637,11.89169025,1
559,993,5.466583252,11.63708305,1
559,1025,6.482779503,10.60856056,1
559,1057,8.884737968,10.48189545,1
559,1089,11.86709785,12.48150539,1
559,1121,11.93954086,10.49719334,1
559,1153,12.31527901,10.23311234,1
559,1185,11.06032753,8.021213531,1
559,1217,11.01159191,7.721703529,1
559,1249,11.71718025,7.349348545,1
559,1281,12.18156624,6.362250805,1
559,1313,13.38437462,5.807349682,1
559,1345,15.60154724,4.706202507,1
559,1377,13.390522,3.550576687,1
559,1409,11.35474586,1.755883694,1
559,1441,10.3571434,-1.270472288,1
559,1473,9.623655319,0.315376997,1
559,1505,8.444173813,0.03730642796,1
559,1537,7.021651745,-0.1396372914,1
559,1569,6.129855633,0.3075783253,1
559,1601,6.781014442,-1.384283543,1
559,1633,7.28420496,-2.674281359,1
559,1665,6.782271385,-2.350991964,1
559,1697,5.762625694,-1.689054251,1
559,1729,5.906597137,-2.974437952,1
559,1761,6.769340992,-2.382189035,1
559,1793,6.916775703,-2.873318672,1
559,1825,7.282090664,-6.090844154,1
559,1857,7.661288261,-8.573711395,1
559,1889,9.502326965,-8.058657646,1
559,1921,16.55841827,3.501570702,1
559,1953,10.963027,-8.775367737,1
559,1985,0.6522073746,10.70584774,1
559,2017,1.219009519,-4.007601261,1
591,33,1.477638721,0.6164455414,1
591,65,6.165751457,12.29038525,1
591,97,0.4811316729,9.658846855,1
591,129,1.451340079,11.88738537,1
591,161,1.107981205,11.58536816,1
591,193,1.098908901,11.14537621,1
591,225,2.094061613,11.00793266,1
591,257,2.909361362,10.49091911,1
591,289,4.873389244,9.987691879,1
591,321,-3.011632919,26.79649544,1
591,353,1.694949031,8.160859108,1
591,385,1.885131836,8.317756653,1
591,417,1.284616113,9.014864922,1
591,449,0.2069600821,9.765631676,1
591,481,1.205708623,10.32681847,1
591,513,1.88318944,10.6871376,1
591,545,2.779956341,10.58320618,1
591,577,2.985970974,10.35619926,1
591,609,2.261544466,10.73486614,1
591,641,1.687919497,10.75567055,1
591,673,1.834092617,10.51331234,1
591,705,3.565430641,10.23365402,1
591,737,4.210093975,9.574636459,1
591,769,4.416493893,8.705231667,1
591,801,4.710832596,8.395552635,1
591,833,4.371054649,8.999355316,1
591,865,3.730713844,9.546180725,1
591,897,5.055445194,9.877351761,1
591,929,5.735437393,10.08342838,1
591,961,6.031228542,11.22078609,1
591,993,6.438891411,11.41913986,1
591,1025,7.690234661,11.00336075,1
591,1057,8.73209095,10.92642498,1
591,1089,9.496831894,11.25733376,1
591,1121,10.31905651,10.21194267,1
591,1153,9.984223366,9.040937424,1
591,1185,10.58069801,7.890552521,1
591,1217,13.01640892,8.228761673,1
591,1249,13.5309391,7.368244648,1
591,1281,13.579072,6.808722973,1
591,1313,14.24811077,5.358175278,1
591,1345,16.02303314,4.669364929,1
591,1377,14.91926098,4.179783344,1
591,1409,12.1724453,1.659373999,1
591,1441,9.685635567,-1.083527088,1
591,1473,8.094916344,-0.7908332348,1
591,1505,6.632308006,1.374890089,1
591,1537,5.762744904,1.98582375,1
591,1569,6.484033585,0.8954304457,1
591,1601,7.216752529,-0.920224905,1
591,1633,7.317183018,-2.390121222,1
591,1665,4.087724686,1.15815711,1
591,1697,5.462275505,-1.013505936,1
591,1729,6.50011301,-2.613092422,1
591,1761,7.907952785,-1.652858973,1
591,1793,7.44201231,-1.543339729,1
591,1825,7.613200665,-6.759762287,1
591,1857,8.391667366,-8.468284607,1
591,1889,9.572154999,-8.305856705,1
591,1921,13.40260506,-8.275420189,1
591,1953,12.89753914,-11.87267208,1
591,1985,-2.609606504,-1.494947314,1
591,2017,6.073737621,-3.027997017,1
623,33,1.329447985,-0.009704589844,1
623,65,3.503675938,11.99831676,1
623,97,0.9572086334,10.47373199,1
623,129,1.363701582,11.94323635,1
623,161,1.535405993,12.10229969,1
623,193,1.348118305,10.77481651,1
623,225,2.095252037,11.80627537,1
623,257,2.965091705,11.51775074,1
623,289,3.218118906,9.848155022,1
623,321,3.456474543,10.44077301,1
623,353,2.365317583,9.014801025,1
623,385,2.108854294,9.270723343,1
623,417,1.331560612,8.852843285,1
623,449,14.60597992,-4.921415329,1
623,481,-0.1648147106,9.79272747,1
623,513,1.738765478,10.45603275,1
623,545,1.844625473,10.01423645,1
623,577,0.8934717178,10.45314217,1
623,609,1.798652172,10.54598141,1
623,641,1.725517035,10.83931065,1
623,673,2.219303846,11.00928116,1
623,705,2.996220827,11.32987976,1
623,737,3.790061951,11.25091362,1
623,769,4.986481667,9.381339073,1
623,801,5.234919071,9.622564316,1
623,833,5.312468529,8.952485085,1
623,865,5.034327507,9.110108376,1
623,897,6.321635723,8.290104866,1
623,929,6.730825424,9.680722237,1
623,961,7.153839111,10.5158844,1
623,993,8.147657394,10.31975079,1
623,1025,8.712992668,11.29148579,1
623,1057,8.986709595,12.46622467,1
623,1089,9.638613701,12.38558483,1
623,1121,10.54854965,9.978816032,1
623,1153,10.42865372,8.35105896,1
623,1185,11.98231792,8.238684654,1
623,1217,13.53578568,7.716660023,1
623,1249,13.7474823,6.944441319,1
623,1281,13.6456089,6.349196434,1
623,1313,16.65638351,5.329883099,1
623,1345,16.31375504,4.241014957,1
623,1377,15.86227798,4.032819271,1
623,1409,13.15533829,1.265731812,1
623,1441,10.27055264,-0.8802819252,1
623,1473,8.353671074,-0.1308012307,1
623,1505,7.925228119,2.097147703,1
623,1537,7.3808074,1.63444066,1
623,1569,7.069929123,-0.6378055811,1
623,1601,7.957985878,-2.526182652,1
623,1633,8.162615776,-3.814721823,1
623,1665,8.486189842,-4.624668121,1
623,1697,7.892122269,-2.994122505,1
623,1729,7.165556908,-3.257081985,1
623,1761,9.132297516,-1.058531523,1
623,1793,7.784176826,-1.328440666,1
623,1825,7.838890076,-7.757492542,1
623,1857,8.214799881,-10.06308079,1
623,1889,9.986130714,-8.425806999,1
623,1921,14.87968826,-10.39468193,1
623,1953,11.23739433,-12.19463348,1
623,1985,11.9436264,-8.670194626,1
623,2017,6.460371494,-3.018549681,1
655,33,-0.9645242691,0.1258792877,1
655,65,-0.2394423485,7.614857674,1
655,97,0.7962309122,11.86576176,1
655,129,1.018506765,12.22415924,1
655,161,1.401189446,12.82355213,1
655,193,1.025692701,13.2756176,1
655,225,1.402906656,13.10988331,1
655,257,1.960025311,12.08147335,1
655,289,2.061585903,9.920128822,1
655,321,2.520876169,10.15182781,1
655,353,2.70352459,9.584308624,1
655,385,2.792658329,10.82099915,1
655,417,2.175891876,9.918352127,1
655,449,1.527924538,8.453850746,1
655,481,1.96161294,9.576019287,1
655,513,1.529184341,9.548612595,1
655,545,2.382859707,11.14373875,1
655,577,1.787281513,11.44303131,1
655,609,2.168070078,12.68089104,1
655,641,1.733235359,12.15338898,1
655,673,2.420531034,11.74529839,1
655,705,2.668585777,11.8184824,1
655,737,3.307817221,12.5245142,1
655,769,4.682846546,11.57696342,1
655,801,6.56645298,10.66343594,1
655,833,7.126072884,10.34451294,1
655,865,6.702775002,10.34455967,1
655,897,7.103192329,9.654085159,1
655,929,7.837226868,10.33343792,1
655,961,8.137245178,10.69451332,1
655,993,9.969230652,10.25946712,1
655,1025,9.730807304,10.62343597,1
655,1057,9.353575706,12.60666561,1
655,1089,10.24496651,14.03853035,1
655,1121,11.21859646,11.90482998,1
655,1153,12.00709438,9.471559525,1
655,1185,12.74354553,8.283336639,1
655,1217,13.89242649,6.914867401,1
655,1249,14.16382027,6.09266758,1
655,1281,14.29060841,4.159731865,1
655,1313,14.90663528,5.879253387,1
655,1345,14.82075119,4.970191479,1
655,1377,14.00627708,3.90703249,1
655,1409,12.9057703,3.540044546,1
655,1441,11.88422775,3.631509304,1
655,1473,23.71903992,4.147002697,1
655,1505,0.6571979523,18.45845795,1
655,1537,8.098660469,2.643625259,1
655,1569,8.503418922,-1.374533415,1
655,1601,8.455180168,-3.48718071,1
655,1633,8.820268631,-4.258440495,1
655,1665,9.535274506,-5.947766304,1
655,1697,8.024961472,-6.181352139,1
655,1729,7.987504005,-3.791996717,1
655,1761,8.09040451,-2.696963549,1
655,1793,8.450155258,-3.715333939,1
655,1825,9.638315201,-9.458742142,1
655,1857,10.8485508,-12.24494171,1
655,1889,28.25238037,-1.983745575,1
655,1921,8.879554749,-10.96076393,1
655,1953,2.670855045,-10.89568901,1
655,1985,12.70344257,-14.2048521,1
655,2017,2.804218769,-4.778409958,1
687,33,-4.647203445,0.2265291214,1
687,65,-3.965981245,2.107974529,1
687,97,0.374881357,11.93567944,1
687,129,0.9519867897,12.94309235,1
687,161,0.8749493361,13.50478554,1
687,193,1.0989151,13.45058727,1
687,225,1.331582069,13.50050068,1
687,257,0.6804244518,12.7411232,1
687,289,0.7106102705,11.20698929,1
687,321,-0.1252398491,9.966709137,1
687,353,3.186117887,10.43314934,1
687,385,3.141057014,11.39960384,1
687,417,2.641231298,11.51400375,1
687,449,2.632960796,11.17169285,1
687,481,2.798083782,10.08869553,1
687,513,2.822786331,10.38608551,1
687,545,4.112886429,11.64248943,1
687,577,4.141881466,11.55800152,1
687,609,2.254435778,11.80775738,1
687,641,2.611665726,12.1792078,1
687,673,3.386571884,11.97163773,1
687,705,3.395181417,11.81988811,1
687,737,3.593144894,11.99892426,1
687,769,4.546226025,11.97900963,1
687,801,5.766786575,11.73454666,1
687,833,7.090141296,11.12700748,1
687,865,6.921386719,10.55840206,1
687,897,7.367741585,10.25877571,1
687,929,8.117744446,10.37945271,1
687,961,6.853053093,10.16822243,1
687,993,8.661000252,9.838853836,1
687,1025,10.1553278,8.657227516,1
687,1057,10.17728519,11.2311573,1
687,1089,10.38459587,13.2163105,1
687,1121,11.08785057,12.72404575,1
687,1153,12.92455387,11.60938454,1
687,1185,12.55537605,10.09430885,1
687,1217,13.6918602,8.068460464,1
687,1249,14.53120041,7.129141331,1
687,1281,13.98994923,4.229924202,1
687,1313,15.7554903,6.170455456,1
687,1345,15.65654564,5.355275154,1
687,1377,13.84744167,4.329504013,1
687,1409,12.54024029,4.656092644,1
687,1441,12.12179661,4.133535385,1
687,1473,9.735988617,1.517678857,1
687,1505,6.066691399,-1.432104468,1
687,1537,9.557676315,0.07558278739,1
687,1569,9.425787926,-1.814003229,1
687,1601,9.20056057,-3.785787582,1
687,1633,9.166908264,-3.741157055,1
687,1665,9.889876366,-5.927485466,1
687,1697,9.428336143,-4.80886364,1
687,1729,10.35011959,-3.761175632,1
687,1761,9.226221085,-4.071824551,1
687,1793,9.338568687,-7.612057686,1
687,1825,12.25469589,-11.65989017,1
687,1857,14.53283405,-12.84469604,1
687,1889,13.86023331,-11.95096397,1
687,1921,11.8573761,-13.07375336,1
687,1953,5.128873825,-10.4478035,1
687,1985,4.42954731,-7.842711926,1
687,2017,23.46588135,-8.078755379,1
719,33,-11.1746273,0.5789890289,1
719,65,-1.308190942,3.026315212,1
719,97,2.366686106,12.06299496,1
719,129,2.014148235,12.3894968,1
719,161,1.319934845,12.90575981,1
719,193,1.274694204,12.66194057,1
719,225,1.030169487,13.50469208,1
719,257,-0.4672415257,13.38945103,1
719,289,-1.038824081,11.73377895,1
719,321,-1.306522846,11.21875572,1
719,353,2.333260059,11.85298061,1
719,385,2.713857412,13.31621075,1
719,417,2.829383135,13.72247124,1
719,449,3.690371037,12.55914688,1
719,481,3.150170088,12.08666611,1
719,513,3.678150177,11.77881718,1
719,545,6.573634148,13.12164879,1
719,577,5.790481567,12.31661034,1
719,609,4.259732723,11.80591774,1
719,641,2.112779856,12.6323967,1
719,673,3.235660791,13.1676302,1
719,705,4.564728737,11.39207172,1
719,737,4.627745628,11.43083,1
719,769,4.992997169,11.70617867,1
719,801,5.677589417,11.3567791,1
719,833,6.237948418,9.736953735,1
719,865,6.769748211,9.884397507,1
719,897,7.532140732,10.35922909,1
719,929,8.722673416,11.21169186,1
719,961,6.823498726,10.48329163,1
719,993,7.970000267,9.527709961,1
719,1025,9.643793106,6.30354023,1
719,1057,10.39407444,6.583332062,1
719,1089,10.47967815,11.34036446,1
719,1121,10.69316864,13.15641403,1
719,1153,7.990793228,12.16824055,1
719,1185,12.82803059,12.50000572,1
719,1217,13.76767063,10.60184097,1
719,1249,14.79338455,8.433876038,1
719,1281,15.65761566,7.118721962,1
719,1313,17.90801811,6.597350597,1
719,1345,17.15969276,5.866111755,1
719,1377,14.61902905,5.028454304,1
719,1409,12.59928417,4.666366577,1
719,1441,11.14255619,4.215209961,1
719,1473,8.715639114,1.145628452,1
719,1505,5.307359695,-3.681711912,1
719,1537,5.391736984,-1.083340883,1
719,1569,9.349344254,-2.191763401,1
719,1601,9.465337753,-3.531671524,1
719,1633,9.407328606,-3.00206995,1
719,1665,10.30311584,-3.389436722,1
719,1697,11.41776848,-3.729943514,1
719,1729,11.64855385,-4.007967472,1
719,1761,10.23840332,-7.278457642,1
719,1793,9.860128403,-9.967494011,1
719,1825,13.38721085,-14.7549057,1
719,1857,17.55430222,-16.37819099,1
719,1889,16.0750351,-14.8651886,1
719,1921,14.71819115,-14.61610794,1
719,1953,8.777302742,-9.573318481,1
719,1985,-0.4211168885,-1.530358672,1
719,2017,6.193564415,-10.61714172,1
751,33,0.5380525589,1.039487839,1
751,65,4.772908211,13.46448421,1
751,97,3.191576958,11.31138802,1
751,129,2.71172905,11.35148048,1
751,161,1.996940494,11.70959949,1
751,193,0.5496321917,10.57361126,1
751,225,1.607529044,13.66539288,1
751,257,0.4765129089,14.60423279,1
751,289,-0.453963995,10.98782349,1
751,321,-0.3416950703,12.05886745,1
751,353,1.639463663,12.72956657,1
751,385,2.872142553,14.00395012,1
751,417,3.242086887,14.65659046,1
751,449,3.730626106,14.16418171,1
751,481,4.280656815,14.24956799,1
751,513,5.10302496,13.14545822,1
751,545,7.414311409,13.52357674,1
751,577,5.03849411,12.88599873,1
751,609,4.223224163,13.46641541,1
751,641,3.800665379,16.51870346,1
751,673,2.399605274,13.39645958,1
751,705,4.324735641,11.58253765,1
751,737,3.649313927,11.22341537,1
751,769,5.625751972,11.96618271,1
751,801,6.379903316,11.0790987,1
751,833,6.439665794,10.2875452,1
751,865,6.699965954,9.61473465,1
751,897,7.208167076,9.629125595,1
751,929,7.859288692,10.69334984,1
751,961,8.851638794,11.06742191,1
751,993,10.47463703,11.43313408,1
751,1025,9.839180946,8.136185646,1
751,1057,10.73679733,6.424636841,1
751,1089,10.90242004,8.331050873,1
751,1121,11.13899136,11.30056477,1
751,1153,11.84695148,12.13458824,1
751,1185,13.80611992,12.8225956,1
751,1217,13.91576672,11.51670933,1
751,1249,13.66858292,9.61388588,1
751,1281,14.81422997,9.449443817,1
751,1313,19.68971062,7.252493858,1
751,1345,18.5931015,6.391383648,1
751,1377,14.90599251,5.637186527,1
751,1409,12.19554329,4.052891254,1
751,1441,7.780771255,3.269041538,1
751,1473,4.0645504,-0.9421426058,1
751,1505,4.270745277,-4.798575878,1
751,1537,4.768733978,-3.405043364,1
751,1569,8.793470383,-2.716710806,1
751,1601,9.218561172,-2.274883747,1
751,1633,8.882101059,-2.340517759,1
751,1665,10.05175972,-3.484567881,1
751,1697,10.8133297,-4.777688503,1
751,1729,9.547855377,-13.41294575,1
751,1761,11.85235214,-13.86266899,1
