PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 53, filenames: A:[53]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[54]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,97,0.5689985752,0.8323866129,1
399,129,0.001785039902,0.4526282549,1
399,161,-0.2070650756,1.162206888,1
399,193,-1.14959991,1.583774209,1
399,225,-0.8841676712,1.980282426,1
399,257,-0.6149491668,3.446283102,1
399,289,-2.820548296,8.638376236,1
399,321,-1.353769779,7.713562489,1
399,353,-0.4267197847,3.311451435,1
399,385,-0.2500733137,3.772267103,1
399,417,0.5480106473,4.434393883,1
399,449,0.7344812155,0.6968194246,1
399,481,0.4899635911,0.8098025322,1
399,513,0.5812522173,1.350282788,1
399,545,0.8340337873,1.74040401,1
399,577,0.2482447028,2.295354128,1
399,609,-0.1714717746,2.106403828,1
399,641,0.2013812661,1.5114398,1
399,673,-0.03549423814,2.787888288,1
399,705,0.3474292755,4.249349594,1
399,737,1.701405525,5.19704628,1
399,769,0.6946853995,4.428524017,1
399,801,0.3909125328,4.016106606,1
399,833,0.9822340012,4.506305695,1
399,865,1.20280385,5.45281744,1
399,897,1.357084274,5.427088261,1
399,929,1.450646281,5.428658485,1
399,961,1.723159552,5.841751575,1
399,993,1.447747469,6.996937752,1
399,1025,-3.122508287,8.287686348,1
399,1057,-1.699257255,7.78437233,1
399,1089,0.3630577624,3.303891659,1
399,1121,0.2491945028,4.614373207,1
399,1153,0.3138123155,5.62815094,1
399,1185,1.323181629,6.245562553,1
399,1217,1.038629532,4.97072649,1
399,1249,1.466561437,2.365664005,1
399,1281,1.236183167,2.306041718,1
399,1313,-0.8434504867,3.359274387,1
399,1345,-1.347803593,3.238987207,1
399,1377,-1.712491035,3.114948034,1
399,1409,-1.798321247,4.267373085,1
399,1441,-1.841316819,5.665597916,1
399,1473,-1.253244281,4.979412079,1
399,1505,-0.4495820403,3.997707844,1
399,1537,-0.2690167427,6.253986835,1
399,1569,-0.1961037666,6.670999527,1
399,1601,1.295629144,5.792841434,1
399,1633,0.2219599783,1.523981094,1
399,1665,-0.5620608926,5.859564781,1
399,1697,0.2445640862,6.531013489,1
399,1729,-0.04418507218,7.595986843,1
399,1761,-1.316763163,7.314812183,1
399,1793,-2.479359865,8.362439156,1
399,1825,-0.1873711646,7.333935261,1
399,1857,0.4173489213,6.174647808,1
399,1889,0.5456128716,5.668920517,1
399,1921,1.756207228,10.85951424,1
399,1953,0.8088092208,8.02814579,1
399,1985,0.002696290612,3.85943222,1
399,2017,0.8923721313,-4.90656662,1
431,33,0.671918571,0.5292950869,1
431,65,1.280837536,2.409875154,1
431,97,0.6743968129,0.7570724487,1
431,129,0.7165565491,-0.2787256241,1
431,161,0.3566118777,1.066500306,1
431,193,-0.5742605925,1.625010848,1
431,225,-1.007419229,2.095451355,1
431,257,-0.4291160703,2.950461388,1
431,289,-0.569983542,6.043689728,1
431,321,-1.014126897,6.678982735,1
431,353,-0.4420924187,4.721961975,1
431,385,0.2737711668,3.883245945,1
431,417,0.6204730868,2.667812347,1
431,449,0.7348952889,1.76039505,1
431,481,0.5427885056,1.375250459,1
431,513,0.735393405,1.460016608,1
431,545,0.672375679,1.331134915,1
431,577,0.08262985945,1.540218353,1
431,609,-0.7669913173,0.1482328176,1
431,641,-0.4989205599,-0.4097181559,1
431,673,-0.2102917433,1.729298592,1
431,705,0.9585387111,5.230473995,1
431,737,1.665605545,6.505691051,1
431,769,0.9723738432,5.072881699,1
431,801,0.7721716762,5.02563715,1
431,833,1.238010883,5.020691872,1
431,865,0.3918868303,5.542427063,1
431,897,0.9515359402,6.553191185,1
431,929,2.985631466,4.689055443,1
431,961,1.527992845,5.149031639,1
431,993,0.4315190315,5.879562378,1
431,1025,-3.30872488,8.168067932,1
431,1057,-2.316936255,7.086604595,1
431,1089,0.00526240468,4.277254105,1
431,1121,-0.05432254076,5.109293461,1
431,1153,-0.02272820473,7.344648361,1
431,1185,-0.4507237673,6.303805351,1
431,1217,0.2881300151,5.752814293,1
431,1249,0.4021994472,4.750408173,1
431,1281,0.2797073126,4.311656475,1
431,1313,-2.18370223,4.793159008,1
431,1345,-2.297373056,3.70160675,1
431,1377,-1.984337091,3.580931187,1
431,1409,-2.130223751,4.847654343,1
431,1441,-1.491318822,6.638021946,1
431,1473,-0.9837085009,6.319546223,1
431,1505,-0.2350896597,5.303612709,1
431,1537,-0.4980967641,5.543841839,1
431,1569,-2.511459112,8.381793022,1
431,1601,-1.389252901,5.721110821,1
431,1633,-0.4229928851,4.944364548,1
431,1665,0.1722976863,5.559314728,1
431,1697,1.135480762,6.458844185,1
431,1729,0.9880379438,7.538519859,1
431,1761,0.005313113332,7.077965736,1
431,1793,-0.7276310921,7.102461815,1
431,1825,-0.1676753461,6.391506195,1
431,1857,0.9696951509,6.365995884,1
431,1889,0.9384913445,6.959874153,1
431,1921,-3.211534262,25.04860878,1
431,1953,-1.12331605,4.6034832,1
431,1985,-0.2054364532,5.498023987,1
431,2017,0.8451235294,-7.570651531,1
463,33,0.7770416141,0.2482266426,1
463,65,0.7641122341,1.182416439,1
463,97,0.4945386648,1.333923101,1
463,129,0.7399805784,0.6454063654,1
463,161,0.3779745698,2.298323393,1
463,193,-0.2399591804,3.020722866,1
463,225,-0.5800784826,2.424217224,1
463,257,-1.06586957,5.436779499,1
463,289,-0.3497282863,6.732990742,1
463,321,-0.6509782076,4.763269424,1
463,353,-0.4266276658,2.728072166,1
463,385,0.5824102163,2.591606379,1
463,417,0.9428042769,1.933525801,1
463,449,0.8030080795,1.508725643,1
463,481,0.6030925512,1.760327697,1
463,513,0.8898380995,1.26136899,1
463,545,0.6348347664,0.7509207726,1
463,577,0.5593414307,0.4693932533,1
463,609,0.7275192738,-0.3246968389,1
463,641,0.2912443876,0.4224300385,1
463,673,0.9380177259,2.444576979,1
463,705,0.8776934147,4.973163605,1
463,737,0.8850353956,7.450902462,1
463,769,1.35715735,5.584640503,1
463,801,1.084066868,4.985174656,1
463,833,1.230784774,5.120036602,1
463,865,1.2323246,5.498803616,1
463,897,2.078825951,4.517731667,1
463,929,3.22491169,4.385677338,1
463,961,0.8446514606,4.076488495,1
463,993,0.535585165,3.688860893,1
463,1025,0.3422207534,4.696435452,1
463,1057,0.0491348356,4.797756672,1
463,1089,0.1840875,4.504251957,1
463,1121,0.4727019668,5.459266663,1
463,1153,0.4192976356,6.777194023,1
463,1185,-0.2513830066,6.159737587,1
463,1217,-1.283499002,7.50713253,1
463,1249,-1.18028295,6.495297432,1
463,1281,-1.060424566,5.540124893,1
463,1313,-2.496485472,5.085118771,1
463,1345,-2.097963095,4.159908295,1
463,1377,-1.000733495,3.795269489,1
463,1409,-0.5510348678,5.696310997,1
463,1441,-1.277264833,8.083465576,1
463,1473,-0.5132315159,8.570028305,1
463,1505,0.3176043332,6.446062088,1
463,1537,-1.333189964,5.572732925,1
463,1569,-1.004732966,6.606167793,1
463,1601,-0.9026470184,5.964844704,1
463,1633,-0.7533096075,5.635194778,1
463,1665,-0.1466861665,5.870987415,1
463,1697,0.5496721864,6.663559914,1
463,1729,1.146632195,7.349926472,1
463,1761,0.7161576748,6.938285828,1
463,1793,0.06229049712,7.526629925,1
463,1825,-0.1252741367,6.956030846,1
463,1857,0.6600139141,6.898295403,1
463,1889,-0.3252595961,7.481045723,1
463,1921,-0.7330559492,7.1462183,1
463,1953,-0.1617677063,6.88603878,1
463,1985,-0.1772671193,0.2585283518,1
463,2017,0.7644748688,-7.43757391,1
495,33,-0.09993261099,0.1596140862,1
495,65,0.4093376994,1.367199183,1
495,97,0.7259443402,1.860927224,1
495,129,0.3440067768,2.366229773,1
495,161,0.2113533616,5.09849453,1
495,193,-0.8591097593,2.699500084,1
495,225,-1.313074112,3.518979311,1
495,257,-1.243593931,5.150470257,1
495,289,-1.163397551,6.503557682,1
495,321,-0.4984202981,4.517796993,1
495,353,-0.1755411476,2.463605165,1
495,385,0.3571376204,2.505805254,1
495,417,0.9672935605,1.604277611,1
495,449,0.8068552017,1.183063269,1
495,481,0.6074220538,1.71133101,1
495,513,0.6693701148,1.374544144,1
495,545,0.7571857572,0.6871373653,1
495,577,1.173369646,0.6811375618,1
495,609,1.438388348,-0.2372922897,1
495,641,4.829739571,1.265497446,1
495,673,3.801761627,2.796187878,1
495,705,1.053201675,4.90917778,1
495,737,1.004641294,7.581039429,1
495,769,1.027187705,5.022494793,1
495,801,1.177477002,3.201386929,1
495,833,1.609250069,4.525103569,1
495,865,1.443310738,4.004283428,1
495,897,1.364195108,3.081568718,1
495,929,1.553178549,1.698729038,1
495,961,0.8146431446,1.202435493,1
495,993,0.5517811775,2.387800217,1
495,1025,0.7177026868,3.969944477,1
495,1057,0.7035520673,4.258813381,1
495,1089,0.907294333,4.273561954,1
495,1121,0.7868033648,4.633057117,1
495,1153,-0.009986847639,4.715621471,1
495,1185,-0.3407435417,5.931690216,1
495,1217,-1.212338567,8.283090591,1
495,1249,-1.809986949,7.39388752,1
495,1281,-1.386130452,6.622560024,1
495,1313,-1.412933946,5.540368557,1
495,1345,-1.510524273,4.392667294,1
495,1377,0.2183257341,3.914545536,1
495,1409,1.635627151,8.877908707,1
495,1441,0.7759324908,9.177812576,1
495,1473,1.413621306,6.681604385,1
495,1505,0.7140917778,6.159108162,1
495,1537,-12.19015884,5.654199123,1
495,1569,-0.7992212176,6.127868652,1
495,1601,-1.00942874,5.79095602,1
495,1633,-0.7027798891,5.643307686,1
495,1665,-0.2391217649,6.405078888,1
495,1697,-0.2402706593,6.891374111,1
495,1729,0.2722312808,7.036372185,1
495,1761,-0.1106050313,6.85719347,1
495,1793,-0.2561458945,7.310227394,1
495,1825,-0.4503071904,7.697477341,1
495,1857,-0.1281174421,7.315322876,1
495,1889,-0.1429596543,7.423056602,1
495,1921,-0.6092919707,6.697092533,1
495,1953,0.3251783252,7.260411263,1
495,1985,-0.05974680558,0.801415801,1
495,2017,4.863917351,-7.116371632,1
527,33,-0.4833097458,0.2987287045,1
527,65,0.6697676182,1.888616085,1
527,97,1.047211528,2.655589342,1
527,129,0.9766302705,2.657393694,1
527,161,0.7431325912,3.110149145,1
527,193,-0.05589783192,2.674494505,1
527,225,-0.336281836,2.683618307,1
527,257,-0.2112053633,3.464356422,1
527,289,-0.8047063947,3.753814697,1
527,321,-1.321164846,4.161753654,1
527,353,-8.114771843,18.2270298,1
527,385,0.03483265638,1.411830902,1
527,417,0.7485728264,1.440860271,1
527,449,0.6819386482,1.283427954,1
527,481,0.4676391482,1.524502158,1
527,513,0.3909867406,1.603525996,1
527,545,0.6089776754,1.567965031,1
527,577,1.262076139,2.025383949,1
527,609,1.920830488,1.85607481,1
527,641,3.352474213,2.411917448,1
527,673,2.397508383,3.503736973,1
527,705,1.24568069,4.086829185,1
527,737,1.421916604,6.223845482,1
527,769,6.612270355,-6.156206608,1
527,801,9.627230644,-4.874130249,1
527,833,3.335878849,4.157063484,1
527,865,1.960153818,3.099206924,1
527,897,0.7708157897,4.097923279,1
527,929,0.398291111,4.519041538,1
527,961,0.4520740509,4.300686359,1
527,993,1.566264629,4.295377731,1
527,1025,1.862960339,4.444040775,1
527,1057,1.533733368,4.55731535,1
527,1089,1.227400184,4.152789116,1
527,1121,0.9661277533,3.465946674,1
527,1153,-0.3665995598,2.935306549,1
527,1185,-0.5832041502,5.406756401,1
527,1217,-0.4841991663,6.325065613,1
527,1249,-0.5766434669,6.636748791,1
527,1281,-0.5603545904,6.607263565,1
527,1313,-0.2725508809,5.933603287,1
527,1345,-0.06867921352,4.003920078,1
527,1377,0.6503809094,3.485734463,1
527,1409,1.767804384,6.982751846,1
527,1441,0.743760705,6.797373295,1
527,1473,1.404780865,6.153557777,1
527,1505,0.8185538054,6.889700413,1
527,1537,0.0816904977,6.366910458,1
527,1569,-0.02549855411,5.402016163,1
527,1601,0.3003793061,4.603827,1
527,1633,0.2329816818,4.717039585,1
527,1665,-0.2160742283,6.543027878,1
527,1697,-0.2524503469,6.951556206,1
527,1729,-0.3364228904,7.689857006,1
527,1761,-0.4653177261,7.578485966,1
527,1793,-0.2082025409,7.665894032,1
527,1825,-0.434681654,7.909024239,1
527,1857,-0.9543293715,7.43776083,1
527,1889,-0.7840071917,7.686198711,1
527,1921,-0.2775403857,6.782176018,1
527,1953,0.2507728338,5.897135258,1
527,1985,-0.1266927123,2.269493818,1
527,2017,8.479503632,-7.640864849,1
559,33,-0.007763341069,0.3019930124,1
559,65,0.9418801069,1.964414835,1
559,97,1.187586188,2.935616255,1
559,129,0.921921134,2.552669048,1
559,161,0.5049086809,2.785823584,1
559,193,0.2654408514,2.771597862,1
559,225,1.663047552,2.241950989,1
559,257,4.369194984,2.789608717,1
559,289,1.417397976,2.502357483,1
559,321,0.1855470389,2.099806309,1
559,353,0.1403743029,1.898277283,1
559,385,0.1767383218,1.648504496,1
559,417,0.5475985408,2.909261465,1
559,449,0.892582655,3.737764359,1
559,481,0.7635685205,3.048818588,1
559,513,0.4761312604,2.576002121,1
559,545,0.8694277406,3.366020918,1
559,577,1.073982,4.09092617,1
559,609,1.848664045,3.096408606,1
559,641,1.37741363,1.631855249,1
559,673,1.086984754,2.450840712,1
559,705,0.9410543442,4.329336166,1
559,737,1.068643212,7.238132,1
559,769,1.632392645,4.281975269,1
559,801,1.325032473,3.206227303,1
559,833,5.307744026,-15.84503937,1
559,865,0.9820566773,2.948662996,1
559,897,0.29892838,4.32754755,1
559,929,-0.2424457669,5.37419939,1
559,961,-0.8804377317,5.275204182,1
559,993,-0.1024655104,5.609325409,1
559,1025,0.06692531705,6.028542519,1
559,1057,0.002482414246,4.727920055,1
559,1089,0.05353207886,3.98328352,1
559,1121,-0.5695281625,3.16815567,1
559,1153,-0.497870326,3.859190941,1
559,1185,-0.6521815062,5.270458698,1
559,1217,-0.8246172071,6.13825655,1
559,1249,-0.3181723356,5.979741096,1
559,1281,-0.2123484612,5.686871529,1
559,1313,0.1001303792,5.402092457,1
559,1345,-0.2115480304,1.316843987,1
559,1377,-0.4328471422,1.307311535,1
559,1409,0.297957927,5.811994076,1
559,1441,0.4319835305,5.595147133,1
559,1473,0.2639013231,5.80491066,1
559,1505,0.3524933457,5.873127937,1
559,1537,0.544031918,5.912926674,1
559,1569,0.007976450026,5.792891026,1
559,1601,0.1845581234,5.096886158,1
559,1633,0.7939691544,2.784290314,1
559,1665,-0.1666203737,2.205346107,1
559,1697,0.1938540936,6.427979469,1
559,1729,-0.6092551351,8.171615601,1
559,1761,-0.6170019507,8.727239609,1
559,1793,-0.3509519398,8.138849258,1
559,1825,-0.6740754247,7.731201172,1
559,1857,-1.811341286,7.026515961,1
559,1889,-1.348230243,8.305021286,1
559,1921,-0.3538888693,6.829807281,1
559,1953,4.190235138,14.34988976,1
559,1985,0.06684876978,2.373178482,1
559,2017,7.448776245,-8.303250313,1
591,33,-0.4126759171,0.3076364994,1
591,65,0.545122385,2.033960819,1
591,97,0.6902855635,2.48473835,1
591,129,0.02904653549,2.172168255,1
591,161,-0.3317184448,1.948211908,1
591,193,0.360175848,2.20066309,1
591,225,0.846218586,1.762001276,1
591,257,8.306066513,-4.245016575,1
591,289,0.2676700354,0.9938715696,1
591,321,1.038440466,0.9591134787,1
591,353,1.67369616,1.321025252,1
591,385,1.303386331,2.099407673,1
591,417,1.406616926,2.846068382,1
591,449,2.281468868,3.07902956,1
591,481,1.691502094,2.824041128,1
591,513,0.4126960635,2.816579819,1
591,545,0.567137599,3.609119415,1
591,577,0.7327201962,4.310685635,1
591,609,0.8647288084,3.709010124,1
591,641,0.9452800751,1.473335743,1
591,673,1.016299009,1.332040787,1
591,705,0.2931900024,0.7332019806,1
591,737,0.6464829445,7.178753853,1
591,769,2.07596302,5.225826263,1
591,801,1.126155496,1.842620373,1
591,833,0.8052549362,0.8512797356,1
591,865,0.8104508519,2.512310266,1
591,897,-0.3094204366,4.129115582,1
591,929,-0.9736905098,4.635912418,1
591,961,-1.366915226,5.089298248,1
591,993,-0.109413147,5.744997978,1
591,1025,0.1711039543,6.025904179,1
591,1057,0.236338377,4.507147789,1
591,1089,0.2586783171,4.021968842,1
591,1121,-0.3847738504,3.644740582,1
591,1153,0.09336477518,3.938810825,1
591,1185,-0.3333031535,4.56829977,1
591,1217,-0.5804740787,5.238284588,1
591,1249,-0.6668156385,5.755566597,1
591,1281,-0.4589421153,5.29641819,1
591,1313,1.97511363,4.867477417,1
591,1345,-1.902318716,0.666762352,1
591,1377,-2.493868113,4.694442749,1
591,1409,-0.02196410298,7.209773064,1
591,1441,0.2912221551,6.062574387,1
591,1473,0.1307249665,5.457564831,1
591,1505,0.4836965501,5.292953491,1
591,1537,0.5257119536,5.562587738,1
591,1569,-0.2666667104,5.735690594,1
591,1601,-0.2756731808,4.672368526,1
591,1633,0.7425515652,4.814455986,1
591,1665,0.4879590571,5.48365593,1
591,1697,-0.1151050329,6.22828722,1
591,1729,-1.057569265,8.074347496,1
591,1761,-0.4243075848,8.236506462,1
591,1793,-0.1188797653,7.757501125,1
591,1825,-0.8641605973,7.012085915,1
591,1857,-1.0600456,6.628006935,1
591,1889,-0.6605913043,6.743265152,1
591,1921,0.05691602826,6.230062485,1
591,1953,0.1407660246,3.875755787,1
591,1985,0.2629436553,0.1387170106,1
591,2017,0.2166001797,-8.671117783,1
623,33,-0.0832362324,0.5266590714,1
623,65,0.3727314472,1.1705935,1
623,97,0.4690810144,1.726448059,1
623,129,-0.6198901534,2.156974792,1
623,161,-0.8233085871,1.903139472,1
623,193,0.04732517526,1.840947747,1
623,225,-0.05516767502,1.751226187,1
623,257,1.395983696,0.6607534885,1
623,289,1.90525341,1.263034821,1
623,321,1.392083883,0.9959362745,1
623,353,1.633541346,1.549522638,1
623,385,0.9702393413,3.089033365,1
623,417,0.9675415754,3.889151573,1
623,449,2.987084866,3.506002188,1
623,481,2.376507282,2.302969217,1
623,513,0.8510676026,2.579731703,1
623,545,0.4643296599,2.874803782,1
623,577,0.4085254073,3.599046469,1
623,609,0.5042200089,3.792009115,1
623,641,0.6586104631,3.380115032,1
623,673,1.030947328,2.202160597,1
623,705,1.365545511,1.574259281,1
623,737,3.594595671,3.449611902,1
623,769,1.701660156,2.44557333,1
623,801,1.304419756,2.849290133,1
623,833,0.7261999846,1.241916656,1
623,865,0.790954411,3.917676926,1
623,897,-0.01809513569,3.59261322,1
623,929,-0.6148118973,3.961467266,1
623,961,-0.09150063992,6.294092655,1
623,993,-15.53935146,9.351759911,1
623,1025,0.809412539,4.401429653,1
623,1057,0.6985788345,5.113060474,1
623,1089,0.3440840244,5.001150608,1
623,1121,-0.4161665738,4.342278481,1
623,1153,-0.7196638584,3.780387402,1
623,1185,-0.9646911025,4.162438393,1
623,1217,-0.9989035726,4.014780045,1
623,1249,-0.6891081333,5.006285667,1
623,1281,-0.7384192944,4.401409149,1
623,1313,-0.6491136551,4.428829193,1
623,1345,-0.6820171475,4.604327202,1
623,1377,-0.2691514492,8.018466949,1
623,1409,0.4231000543,8.713172913,1
623,1441,0.5484474301,7.37881279,1
623,1473,0.3559257984,9.13874054,1
623,1505,0.1931285262,5.439506054,1
623,1537,0.2404888719,5.304544449,1
623,1569,0.1230996028,5.298575401,1
623,1601,0.2481976897,1.999129772,1
623,1633,0.7682975531,4.164554119,1
623,1665,0.7202162743,5.961229801,1
623,1697,0.9223209023,6.17527914,1
623,1729,0.7380084991,8.200415611,1
623,1761,0.2935247421,7.439821243,1
623,1793,-0.04474526644,7.978468895,1
623,1825,-0.540591836,6.914777756,1
623,1857,-1.028655291,6.540999889,1
623,1889,-0.6676998734,5.998476982,1
623,1921,-0.5118433237,6.804148674,1
623,1953,-0.3332701921,6.600612164,1
623,1985,0.1959328055,1.470888138,1
623,2017,-0.105133146,-8.246578217,1
655,33,0.4970519543,0.4629630446,1
655,65,0.6004390121,1.902074218,1
655,97,0.3473186791,1.502565145,1
655,129,-0.175337702,1.521138668,1
655,161,-0.3129813969,2.559086084,1
655,193,-0.2959704399,2.388327122,1
655,225,0.3394989371,2.345536709,1
655,257,2.874058723,2.435872078,1
655,289,3.591552734,2.995729685,1
655,321,2.924307108,2.423962355,1
655,353,0.8351148367,1.541503906,1
655,385,0.219584465,1.954683304,1
655,417,0.2722982764,1.730053306,1
655,449,0.8244922161,2.315035343,1
655,481,2.262917519,2.070072651,1
655,513,0.6416655183,2.19426322,1
655,545,-0.4271751642,2.779181957,1
655,577,0.4736250639,3.740539312,1
655,609,0.8972744942,3.637264967,1
655,641,0.6669512987,3.541213512,1
655,673,0.85198915,3.33996129,1
655,705,1.234668732,2.884226561,1
655,737,0.4476470947,4.251719475,1
655,769,3.626625061,4.290282249,1
655,801,2.763712883,4.206432343,1
655,833,1.766164303,3.286487579,1
655,865,1.290910959,3.7876091,1
655,897,1.122326016,3.827809095,1
655,929,0.7477475405,3.588782549,1
655,961,0.1222102642,3.942494869,1
655,993,-4.874141216,-0.04617977142,1
655,1025,0.8753541112,4.98112154,1
655,1057,0.1825310588,5.707453728,1
655,1089,-0.1069448292,6.546804428,1
655,1121,-0.5529516339,4.846158504,1
655,1153,-0.8788872957,4.157868862,1
655,1185,-0.8556734324,4.266512871,1
655,1217,-0.7735998631,4.482016087,1
655,1249,-0.590880394,5.009736538,1
655,1281,-1.257573724,4.768087387,1
655,1313,-2.809971809,4.647782326,1
655,1345,0.3000955582,5.178896427,1
655,1377,-14.86577702,-0.5518503189,1
655,1409,1.480173826,9.302753448,1
655,1441,1.726742506,9.608688354,1
655,1473,0.1570852995,9.203885078,1
655,1505,-0.04702660441,8.874134064,1
655,1537,0.07649423182,5.371225357,1
655,1569,0.06470006704,4.851852417,1
655,1601,-0.909768343,4.386086464,1
655,1633,-9.172865868,4.845421314,1
655,1665,0.1706340015,5.538753986,1
655,1697,-0.2521757185,2.709650993,1
655,1729,1.225042701,8.570962906,1
655,1761,0.1957781762,9.6230793,1
655,1793,-0.09693703055,8.523779869,1
655,1825,-1.39418602,7.422413826,1
655,1857,-1.828322887,6.434663773,1
655,1889,-1.435637116,5.565197945,1
655,1921,-0.6451093554,6.565015793,1
655,1953,-0.1717149019,4.779289246,1
655,1985,-0.2454091907,1.72680366,1
655,2017,-1.004690289,-7.258034706,1
687,33,0.4263971746,0.1715554893,1
687,65,0.2789580822,2.116687059,1
687,97,0.08409564942,1.518602848,1
687,129,0.1024727151,1.314338565,1
687,161,-0.4025508761,1.955402732,1
687,193,-0.3997129798,2.73020649,1
687,225,1.431638837,3.325214386,1
687,257,1.243602991,2.508985281,1
687,289,1.521947145,3.531260014,1
687,321,1.314186454,1.940766573,1
687,353,0.1977436244,1.196062326,1
687,385,0.3542641699,1.495809317,1
687,417,0.03893569112,0.7612724304,1
687,449,-0.6471592188,1.628035188,1
687,481,0.3748822212,1.985340953,1
687,513,0.4384756684,1.717148542,1
687,545,0.570789814,2.325699091,1
687,577,1.2587111,5.002815247,1
687,609,1.156200409,2.903490543,1
687,641,1.255503654,3.133271217,1
687,673,1.144911766,2.692078829,1
687,705,1.167137742,2.598506927,1
687,737,0.7304337025,4.001501083,1
687,769,2.592518806,4.663627148,1
687,801,3.364405155,4.653110027,1
687,833,2.020846367,3.238692284,1
687,865,2.012101889,3.569389582,1
687,897,1.895863652,3.976926088,1
687,929,1.727031589,3.24969697,1
687,961,1.429675102,3.686839581,1
687,993,0.569057107,5.251561165,1
687,1025,0.05242207646,5.685269356,1
687,1057,-0.06545597315,4.92824173,1
687,1089,-0.4470168948,5.14137125,1
687,1121,-0.4052531123,5.353994846,1
687,1153,-0.1411904395,4.665726662,1
687,1185,0.04881814122,4.434955597,1
687,1217,0.3758531213,4.888382912,1
687,1249,-0.147397995,5.05723381,1
687,1281,-0.4948878288,4.863574982,1
687,1313,-0.6398425102,4.837237835,1
687,1345,0.01704996824,8.353878021,1
687,1377,0.5404168367,9.874597549,1
687,1409,1.386174679,9.805120468,1
687,1441,1.490252495,9.672204971,1
687,1473,-0.2255811393,9.494689941,1
687,1505,-0.3708779216,9.571857452,1
687,1537,-0.01513692737,4.796620369,1
687,1569,0.1376836747,4.148472309,1
687,1601,-7.330267906,3.451430321,1
687,1633,-5.522433281,4.641280174,1
687,1665,0.3970837593,6.465249062,1
687,1697,0.2617773414,7.66855526,1
687,1729,-0.3739421368,8.832198143,1
687,1761,-0.1005027294,10.02647018,1
687,1793,-0.05083410442,8.280462265,1
687,1825,-0.7961130142,8.277832031,1
687,1857,-0.9980454445,7.737511158,1
687,1889,-1.133786201,5.864599705,1
687,1921,-0.6926478148,4.472102642,1
687,1953,0.5283132195,3.6585989,1
687,1985,0.4429364204,0.4012235403,1
687,2017,-0.7083587646,-6.663194656,1
719,33,0.4945915639,0.2265491486,1
719,65,-0.2101584971,1.647253036,1
719,97,-0.2097831964,1.451032162,1
719,129,-0.1329416484,1.814049721,1
719,161,-0.1900038421,1.57660377,1
719,193,-0.01169271022,1.679403067,1
719,225,0.002720952034,1.7238276,1
719,257,-0.4834763408,1.480148673,1
719,289,-0.7376841307,1.708779216,1
719,321,-0.5611823797,1.583414197,1
719,353,0.3679072261,1.731030226,1
719,385,0.778934598,3.650969505,1
719,417,-11.41657543,13.90506744,1
719,449,-10.83949852,13.36432648,1
719,481,-0.3113673925,2.228019953,1
719,513,0.6583989859,2.002053261,1
719,545,1.446102381,2.33278656,1
719,577,1.528398871,2.304613113,1
719,609,0.6183211803,1.210869312,1
719,641,1.045530081,2.451432705,1
719,673,1.027173996,2.449939489,1
719,705,1.094180822,2.337005854,1
719,737,-14.58736992,-0.2560734749,1
719,769,-15.08803177,13.62881565,1
719,801,10.21406937,10.69901848,1
719,833,1.560608029,3.442878723,1
719,865,2.188653946,3.365430355,1
719,897,2.978670835,4.299813271,1
719,929,1.971002579,3.767018318,1
719,961,1.716842175,4.587004185,1
719,993,1.106704354,5.946083069,1
719,1025,-0.2149204612,6.085409641,1
719,1057,-0.8495240211,5.937217712,1
719,1089,-1.440359354,5.554271698,1
719,1121,-0.6149964333,4.577227116,1
719,1153,-0.4172517061,4.6022892,1
719,1185,-0.03493109345,5.614589691,1
719,1217,-0.4938996434,5.251711845,1
719,1249,-0.9902848005,5.432809353,1
719,1281,-11.24858856,8.582389832,1
719,1313,-0.1626391709,4.603435516,1
719,1345,-0.253839165,6.146108627,1
719,1377,-0.1813412905,8.775512695,1
719,1409,-0.6315395832,9.422796249,1
719,1441,-0.4286091328,6.532719135,1
719,1473,-0.7539502978,4.279707432,1
719,1505,-0.6761884689,0.6876592636,1
719,1537,-0.183763653,4.140400887,1
719,1569,-0.2605616748,3.483010292,1
719,1601,-17.37924576,3.371497154,1
719,1633,2.041333914,6.245157242,1
719,1665,1.523325443,7.249792576,1
719,1697,0.6990267634,7.426232815,1
719,1729,-1.010714173,8.080832481,1
719,1761,-0.4840767384,7.066723824,1
719,1793,-0.1963497698,7.263349056,1
719,1825,-0.6259784698,8.521511078,1
719,1857,-0.8140569925,8.628534317,1
719,1889,0.4525080919,7.093291283,1
719,1921,0.6224142313,6.092085838,1
719,1953,0.9405976534,3.44606781,1
719,1985,-0.7093447447,-1.980378032,1
719,2017,-5.700369835,-6.045709133,1
751,33,0.4568122923,0.253791213,1
751,65,0.0001346170902,0.7756201029,1
751,97,-0.2549771369,0.9254568219,1
751,129,-0.08961256593,1.163311839,1
751,161,0.3095715046,1.024665833,1
751,193,0.1593225747,1.17567575,1
751,225,-0.1613674611,1.22986722,1
751,257,-1.024980426,1.111683369,1
751,289,-0.9040670991,1.381774426,1
751,321,-0.844307363,1.634748816,1
751,353,0.3745971918,6.599105835,1
751,385,0.6147065163,8.000394821,1
751,417,-3.134741306,1.269888043,1
751,449,-4.318593979,14.66350746,1
